id,cliente_id,data,valor,moeda
521995,57,2025-04-24,1806.6,BRL
521996,73,2025-05-05,4146.02,USD
521997,52,2025-04-26,2918.84,EUR
521998,45,2025-05-16,1014.28,EUR
521999,73,2025-05-12,4880.01,EUR
522000,41,2025-04-23,2564.51,BRL
522001,84,2025-04-27,3724.47,EUR
522002,1,2025-05-04,2834.78,BRL
522003,35,2025-05-09,240.86,USD
522004,59,2025-05-13,3719.18,BRL
522005,13,2025-04-23,3625.9,EUR
522006,45,2025-05-22,2276.55,BRL
522007,61,2025-04-27,1308.45,USD
522008,72,2025-05-22,4700.09,USD
522009,95,2025-05-15,532.56,BRL
522010,53,2025-05-15,3279.2,EUR
522011,92,2025-04-30,3376.11,USD
522012,67,2025-05-06,2759.86,BRL
522013,93,2025-05-10,498.53,USD
522014,25,2025-05-21,964.02,BRL
522015,5,2025-05-01,4197.93,BRL
522016,72,2025-05-04,859.83,BRL
522017,59,2025-05-22,962.45,EUR
522018,21,2025-04-28,3321.18,USD
522019,18,2025-05-04,474.35,BRL
522020,46,2025-05-05,2869.42,USD
522021,32,2025-05-13,3323.89,USD
522022,97,2025-05-17,1222.98,BRL
522023,73,2025-04-27,2593.43,EUR
522024,56,2025-05-12,4372.01,BRL
522025,23,2025-05-05,66.11,BRL
522026,82,2025-05-03,3837.49,EUR
522027,76,2025-05-12,2881.87,USD
522028,19,2025-05-20,698.99,EUR
522029,46,2025-05-04,3301.6,USD
522030,1,2025-04-28,1670.55,EUR
522031,75,2025-04-25,2670.84,USD
522032,51,2025-04-24,4000.58,BRL
522033,26,2025-05-23,4161.76,EUR
522034,76,2025-05-20,2833.84,EUR
522035,79,2025-05-23,3250.45,BRL
522036,11,2025-04-29,1174.15,BRL
522037,87,2025-05-03,2934.39,USD
522038,57,2025-05-13,3498.02,USD
522039,23,2025-05-14,1955.17,BRL
522040,40,2025-05-15,639.95,EUR
522041,24,2025-05-19,629.95,USD
522042,29,2025-05-13,4573.56,BRL
522043,98,2025-04-30,4906.83,EUR
522044,47,2025-05-05,3607.44,BRL
522045,16,2025-05-20,3505.33,USD
522046,27,2025-05-06,88.73,USD
522047,26,2025-05-21,895.85,USD
522048,23,2025-04-28,1069.9,EUR
522049,75,2025-05-04,2248.54,EUR
522050,38,2025-05-16,2860.39,BRL
522051,47,2025-04-28,1339.86,EUR
522052,18,2025-05-04,971.23,EUR
522053,50,2025-05-04,699.31,BRL
522054,5,2025-05-21,1686.18,USD
522055,72,2025-05-15,4704.01,USD
522056,74,2025-05-16,3700.15,USD
522057,6,2025-05-06,3720.09,EUR
522058,36,2025-05-11,4094.21,BRL
522059,14,2025-05-15,4567.74,BRL
522060,71,2025-05-03,2783.78,USD
522061,17,2025-04-30,4406.55,BRL
522062,67,2025-05-12,4970.01,EUR
522063,1,2025-04-25,307.21,BRL
522064,64,2025-05-04,2550.14,USD
522065,67,2025-05-16,4833.93,EUR
522066,21,2025-05-16,3566.39,USD
522067,83,2025-04-26,1898.22,BRL
522068,76,2025-04-27,387.39,BRL
522069,44,2025-05-02,4495.58,EUR
522070,55,2025-05-22,3857.24,EUR
522071,7,2025-05-11,858.52,USD
522072,48,2025-05-17,4589.41,USD
522073,88,2025-05-16,4220.87,BRL
522074,51,2025-05-01,4400.59,EUR
522075,41,2025-04-23,872.1,BRL
522076,37,2025-05-19,1872.14,USD
522077,89,2025-05-01,990.17,BRL
522078,63,2025-05-01,239.96,EUR
522079,63,2025-05-19,572.01,BRL
522080,24,2025-05-10,3676.89,USD
522081,51,2025-05-05,610.49,BRL
522082,34,2025-05-13,3404.27,EUR
522083,69,2025-04-29,3067.39,BRL
522084,20,2025-04-23,2213.77,BRL
522085,37,2025-04-28,4944.97,EUR
522086,30,2025-05-03,3621.17,EUR
522087,44,2025-04-23,3692.23,BRL
522088,41,2025-04-23,3627.61,EUR
522089,18,2025-05-19,410.27,USD
522090,63,2025-05-13,1988.36,BRL
522091,68,2025-05-22,2879.9,EUR
522092,87,2025-05-10,3878.82,USD
522093,4,2025-05-18,1718.39,EUR
522094,95,2025-05-22,1042.78,EUR
522095,79,2025-05-10,4654.78,BRL
522096,75,2025-05-16,913.8,BRL
522097,53,2025-05-23,911.39,USD
522098,35,2025-05-04,3598.52,BRL
522099,47,2025-05-04,4357.08,EUR
522100,12,2025-05-01,2790.5,BRL
522101,60,2025-05-17,670.63,USD
522102,93,2025-05-16,4055.55,EUR
522103,26,2025-04-24,2884.98,BRL
522104,21,2025-05-20,3873.63,EUR
522105,40,2025-05-01,2816.2,BRL
522106,76,2025-05-14,3685.14,EUR
522107,48,2025-05-02,1138.97,EUR
522108,9,2025-05-19,3393.73,EUR
522109,47,2025-04-30,672.28,BRL
522110,47,2025-04-24,242.39,USD
522111,20,2025-05-18,162.15,EUR
522112,37,2025-04-29,1651.86,USD
522113,51,2025-04-30,2784.23,EUR
522114,47,2025-05-15,2906.96,USD
522115,74,2025-05-23,3328.75,EUR
522116,59,2025-05-18,2669.16,USD
522117,22,2025-04-30,4432.68,EUR
522118,34,2025-05-19,4407.97,EUR
522119,55,2025-04-29,1383.86,BRL
522120,30,2025-05-20,3809.11,EUR
522121,44,2025-05-06,4061.88,EUR
522122,4,2025-04-24,4232.62,USD
522123,13,2025-05-09,3789.74,EUR
522124,2,2025-05-02,1185.01,USD
522125,40,2025-05-03,2018.24,EUR
522126,53,2025-05-13,1900.48,EUR
522127,49,2025-05-01,1783.71,USD
522128,13,2025-04-25,1475.33,BRL
522129,3,2025-05-09,1934.4,BRL
522130,35,2025-04-26,212.44,USD
522131,43,2025-05-23,328.39,BRL
522132,75,2025-05-06,4326.49,BRL
522133,57,2025-04-23,2967.35,EUR
522134,28,2025-05-17,1055.98,BRL
522135,65,2025-05-09,3898.26,BRL
522136,32,2025-05-07,334.04,USD
522137,94,2025-05-15,95.79,BRL
522138,30,2025-04-23,3100.78,USD
522139,92,2025-04-29,1556.97,USD
522140,3,2025-05-22,4084.66,EUR
522141,36,2025-05-03,3840.99,USD
522142,24,2025-05-03,1664.56,USD
522143,89,2025-05-10,3103.59,EUR
522144,77,2025-05-14,2859.8,USD
522145,67,2025-05-21,4696.42,USD
522146,61,2025-05-13,1776.77,USD
522147,52,2025-05-12,3725.5,BRL
522148,99,2025-05-06,1320.26,USD
522149,31,2025-05-21,848.55,EUR
522150,65,2025-05-19,4105.0,USD
522151,76,2025-05-17,4157.66,BRL
522152,56,2025-05-06,1982.78,EUR
522153,85,2025-05-14,3161.62,USD
522154,5,2025-04-29,777.09,BRL
522155,95,2025-04-26,4597.97,BRL
522156,30,2025-05-01,789.91,EUR
522157,75,2025-05-20,3713.28,EUR
522158,4,2025-05-23,3418.25,EUR
522159,39,2025-05-16,2227.39,EUR
522160,59,2025-04-28,148.98,EUR
522161,51,2025-05-02,476.12,EUR
522162,68,2025-05-21,3267.37,EUR
522163,75,2025-05-06,4644.83,BRL
522164,29,2025-05-20,4497.86,BRL
522165,51,2025-05-22,1199.12,BRL
522166,80,2025-05-08,436.12,BRL
522167,14,2025-04-24,1125.52,BRL
522168,76,2025-05-14,3150.49,BRL
522169,80,2025-04-23,3786.16,USD
522170,62,2025-05-02,2469.35,USD
522171,83,2025-04-26,782.36,USD
522172,11,2025-05-21,1512.24,EUR
522173,67,2025-05-04,4698.59,USD
522174,62,2025-04-29,2740.0,BRL
522175,38,2025-05-16,162.28,USD
522176,78,2025-05-23,2055.69,BRL
522177,22,2025-05-05,4517.23,USD
522178,43,2025-04-27,4793.46,BRL
522179,48,2025-04-25,3012.32,EUR
522180,89,2025-05-20,347.51,EUR
522181,41,2025-05-03,3322.7,BRL
522182,43,2025-05-16,264.44,BRL
522183,25,2025-05-19,1519.27,BRL
522184,83,2025-05-04,1117.47,USD
522185,22,2025-05-21,900.41,EUR
522186,88,2025-05-12,3068.84,EUR
522187,19,2025-05-17,3265.84,USD
522188,80,2025-05-09,1624.71,EUR
522189,29,2025-04-26,3091.83,BRL
522190,63,2025-04-23,3743.02,EUR
522191,54,2025-05-08,702.26,USD
522192,20,2025-04-27,4313.43,BRL
522193,34,2025-04-25,4504.02,USD
522194,97,2025-04-27,4898.96,BRL
522195,61,2025-04-26,4696.1,USD
522196,73,2025-04-30,4144.41,USD
522197,72,2025-05-20,879.0,USD
522198,68,2025-05-17,4463.84,BRL
522199,18,2025-05-14,2932.76,BRL
522200,79,2025-04-26,206.37,USD
522201,84,2025-04-30,2406.51,BRL
522202,40,2025-05-07,3822.34,EUR
522203,64,2025-05-18,3224.77,EUR
522204,1,2025-05-05,320.31,USD
522205,64,2025-05-02,961.55,EUR
522206,9,2025-05-22,2147.54,USD
522207,10,2025-04-30,3522.74,BRL
522208,50,2025-04-24,1291.16,EUR
522209,2,2025-05-08,4988.28,EUR
522210,36,2025-04-25,2334.31,USD
522211,35,2025-05-22,3304.62,EUR
522212,76,2025-05-23,848.56,EUR
522213,48,2025-04-24,2315.75,EUR
522214,18,2025-05-16,4088.93,BRL
522215,14,2025-04-29,73.29,BRL
522216,97,2025-05-02,1926.25,USD
522217,15,2025-05-18,3054.37,USD
522218,6,2025-05-11,148.89,USD
522219,98,2025-05-18,4064.72,BRL
522220,18,2025-05-22,2613.97,BRL
522221,34,2025-05-19,751.58,EUR
522222,69,2025-05-01,1203.32,USD
522223,32,2025-05-16,806.93,USD
522224,57,2025-05-08,3218.69,USD
522225,68,2025-05-08,3890.63,BRL
522226,79,2025-05-03,3073.28,EUR
522227,79,2025-04-23,3327.92,BRL
522228,58,2025-05-09,3875.27,USD
522229,75,2025-05-18,2040.37,USD
522230,17,2025-05-07,643.7,EUR
522231,66,2025-05-10,2047.91,EUR
522232,30,2025-05-06,4615.55,EUR
522233,89,2025-05-02,161.0,USD
522234,60,2025-05-17,2054.06,BRL
522235,1,2025-05-12,2825.8,EUR
522236,37,2025-04-30,904.46,USD
522237,85,2025-05-05,3043.24,EUR
522238,81,2025-05-23,2229.37,BRL
522239,6,2025-05-04,4046.16,EUR
522240,16,2025-05-03,3144.82,USD
522241,84,2025-04-26,2837.92,EUR
522242,35,2025-05-15,3722.15,BRL
522243,2,2025-05-17,4767.69,USD
522244,42,2025-04-24,2458.0,BRL
522245,2,2025-04-29,4902.12,EUR
522246,72,2025-05-03,2534.23,USD
522247,56,2025-04-23,3996.06,EUR
522248,72,2025-05-10,2413.01,EUR
522249,1,2025-05-13,3692.34,EUR
522250,0,2025-05-03,237.42,EUR
522251,68,2025-05-11,2723.2,BRL
522252,55,2025-05-18,3675.9,USD
522253,94,2025-05-02,3979.67,USD
522254,73,2025-05-10,4906.87,USD
522255,48,2025-05-12,728.13,USD
522256,74,2025-05-05,2349.06,USD
522257,94,2025-04-29,1544.51,BRL
522258,91,2025-05-14,1442.83,USD
522259,18,2025-05-23,1917.12,EUR
522260,39,2025-05-02,3212.34,USD
522261,71,2025-05-05,2908.08,USD
522262,38,2025-05-11,3487.13,BRL
522263,95,2025-04-27,4572.14,BRL
522264,82,2025-05-14,1887.64,USD
522265,80,2025-05-23,2101.72,EUR
522266,34,2025-05-22,3410.8,USD
522267,41,2025-04-27,4661.04,USD
522268,31,2025-05-10,4629.39,EUR
522269,64,2025-04-29,1545.38,BRL
522270,5,2025-04-28,3165.51,EUR
522271,45,2025-04-29,4192.6,USD
522272,5,2025-04-25,1055.87,EUR
522273,56,2025-05-23,925.31,EUR
522274,69,2025-05-07,1731.72,EUR
522275,52,2025-04-27,1433.05,USD
522276,3,2025-05-22,654.8,EUR
522277,26,2025-05-18,4601.3,EUR
522278,44,2025-05-11,2706.04,EUR
522279,84,2025-05-02,347.89,EUR
522280,41,2025-05-23,3445.34,BRL
522281,47,2025-04-29,2106.7,EUR
522282,20,2025-05-13,171.92,USD
522283,65,2025-05-19,3424.21,EUR
522284,93,2025-05-13,4600.99,EUR
522285,6,2025-04-26,690.93,EUR
522286,21,2025-05-21,4946.88,EUR
522287,44,2025-05-23,3207.44,USD
522288,22,2025-05-02,700.04,EUR
522289,18,2025-05-03,1924.63,EUR
522290,66,2025-04-27,3629.81,BRL
522291,37,2025-05-04,1318.83,BRL
522292,5,2025-05-17,3115.15,USD
522293,90,2025-04-30,2507.61,EUR
522294,13,2025-05-01,2552.46,BRL
522295,16,2025-05-06,4771.18,EUR
522296,79,2025-05-21,4963.14,USD
522297,73,2025-05-02,3768.97,USD
522298,94,2025-04-29,2293.26,USD
522299,60,2025-04-27,1347.45,BRL
522300,36,2025-05-23,999.56,USD
522301,35,2025-04-23,77.72,USD
522302,63,2025-05-16,3633.78,USD
522303,94,2025-04-30,4447.53,USD
522304,73,2025-05-03,4612.31,EUR
522305,24,2025-05-15,535.13,USD
522306,88,2025-05-03,209.25,USD
522307,67,2025-04-28,259.56,USD
522308,19,2025-05-11,3473.44,BRL
522309,54,2025-05-07,3622.29,BRL
522310,24,2025-05-05,3598.46,BRL
522311,6,2025-05-16,383.43,BRL
522312,97,2025-05-07,406.42,BRL
522313,79,2025-04-28,4014.93,USD
522314,0,2025-05-21,4833.82,EUR
522315,9,2025-05-22,2141.11,EUR
522316,42,2025-04-24,2732.68,BRL
522317,54,2025-05-18,895.31,BRL
522318,68,2025-05-16,2327.45,BRL
522319,61,2025-04-27,3916.1,USD
522320,22,2025-05-15,754.1,USD
522321,12,2025-04-26,1042.54,USD
522322,88,2025-04-28,4693.77,USD
522323,6,2025-05-22,4083.17,USD
522324,25,2025-05-01,771.64,USD
522325,66,2025-05-02,4472.92,BRL
522326,61,2025-05-13,3504.23,USD
522327,9,2025-05-03,1180.65,USD
522328,47,2025-05-17,1845.75,BRL
522329,4,2025-05-18,3001.79,USD
522330,90,2025-04-25,501.89,EUR
522331,33,2025-05-19,219.55,BRL
522332,17,2025-05-17,4889.6,EUR
522333,15,2025-04-28,2423.48,BRL
522334,69,2025-05-23,1835.58,USD
522335,30,2025-05-15,3253.32,BRL
522336,7,2025-04-29,1348.81,BRL
522337,50,2025-04-25,247.34,BRL
522338,22,2025-05-09,4630.92,EUR
522339,26,2025-05-09,3498.57,USD
522340,31,2025-04-28,4826.91,USD
522341,12,2025-05-19,2420.97,USD
522342,90,2025-05-19,151.54,EUR
522343,83,2025-04-25,519.11,EUR
522344,30,2025-04-26,4795.69,EUR
522345,59,2025-05-19,1119.77,USD
522346,57,2025-05-21,4178.4,EUR
522347,67,2025-05-18,2211.54,USD
522348,61,2025-05-21,1348.96,EUR
522349,62,2025-05-13,4949.47,USD
522350,91,2025-04-26,2375.93,BRL
522351,86,2025-05-06,31.67,EUR
522352,52,2025-05-20,1755.7,BRL
522353,26,2025-05-07,2795.28,EUR
522354,49,2025-04-29,2260.24,EUR
522355,77,2025-05-21,3273.14,USD
522356,44,2025-05-13,4222.85,EUR
522357,58,2025-04-25,3945.1,EUR
522358,38,2025-04-24,1030.0,USD
522359,15,2025-04-28,631.99,USD
522360,5,2025-05-17,3477.35,BRL
522361,79,2025-05-11,2236.99,USD
522362,6,2025-04-23,684.31,BRL
522363,6,2025-05-11,2759.86,BRL
522364,31,2025-05-02,3045.17,EUR
522365,93,2025-05-11,2359.46,USD
522366,63,2025-04-23,991.58,EUR
522367,55,2025-04-24,1402.63,EUR
522368,78,2025-05-08,285.38,EUR
522369,78,2025-05-13,2463.62,EUR
522370,17,2025-05-12,1744.21,EUR
522371,25,2025-05-19,4006.83,BRL
522372,26,2025-05-01,1227.76,EUR
522373,9,2025-05-01,4302.88,BRL
522374,79,2025-05-17,2266.23,USD
522375,55,2025-05-07,921.9,USD
522376,13,2025-05-21,4714.55,BRL
522377,41,2025-04-23,691.01,USD
522378,41,2025-05-22,130.29,EUR
522379,41,2025-04-27,3814.45,USD
522380,11,2025-05-03,2984.94,EUR
522381,82,2025-04-30,331.43,EUR
522382,88,2025-05-09,4194.35,USD
522383,74,2025-04-30,4061.33,BRL
522384,30,2025-05-03,3572.7,BRL
522385,70,2025-05-16,1471.3,USD
522386,62,2025-05-18,3430.73,BRL
522387,6,2025-04-25,2408.25,EUR
522388,58,2025-04-30,53.46,BRL
522389,95,2025-05-06,3406.86,USD
522390,16,2025-04-25,1144.66,BRL
522391,6,2025-05-12,1129.83,USD
522392,71,2025-05-17,948.61,USD
522393,70,2025-05-16,3081.31,BRL
522394,22,2025-05-03,4493.44,BRL
522395,10,2025-05-02,1296.2,USD
522396,23,2025-05-18,4657.57,USD
522397,40,2025-04-29,348.32,EUR
522398,44,2025-05-19,1750.25,USD
522399,82,2025-04-24,3827.02,BRL
522400,75,2025-05-06,2099.06,EUR
522401,97,2025-04-28,4050.81,USD
522402,68,2025-05-09,1578.85,BRL
522403,15,2025-05-14,2523.98,BRL
522404,94,2025-05-10,4585.57,USD
522405,82,2025-04-26,827.92,EUR
522406,47,2025-05-22,2696.07,USD
522407,29,2025-04-29,1059.02,USD
522408,4,2025-05-23,3579.32,USD
522409,28,2025-04-30,1822.15,EUR
522410,19,2025-05-20,2731.66,USD
522411,42,2025-05-14,386.95,EUR
522412,16,2025-04-26,1562.58,BRL
522413,80,2025-05-16,4567.47,USD
522414,39,2025-05-02,4880.59,USD
522415,5,2025-05-15,1802.31,USD
522416,52,2025-05-19,496.31,EUR
522417,48,2025-05-21,2643.26,EUR
522418,8,2025-05-10,2371.82,EUR
522419,57,2025-05-01,4637.82,BRL
522420,88,2025-05-20,4664.47,USD
522421,25,2025-04-27,2270.55,EUR
522422,79,2025-05-08,4722.03,EUR
522423,46,2025-05-15,1199.36,USD
522424,59,2025-05-12,2634.03,BRL
522425,54,2025-05-02,2334.73,EUR
522426,81,2025-05-01,1356.92,EUR
522427,26,2025-05-23,394.83,BRL
522428,46,2025-05-13,1097.63,BRL
522429,29,2025-05-07,1978.74,EUR
522430,3,2025-04-29,1469.31,USD
522431,83,2025-05-08,1841.12,USD
522432,4,2025-04-25,1003.77,BRL
522433,48,2025-04-27,1070.77,EUR
522434,83,2025-05-07,2019.9,USD
522435,20,2025-04-29,648.8,EUR
522436,15,2025-04-30,2305.42,USD
522437,39,2025-05-01,2319.45,EUR
522438,93,2025-04-24,2758.78,BRL
522439,31,2025-05-06,1127.95,USD
522440,3,2025-05-22,3607.21,USD
522441,20,2025-05-11,4873.06,EUR
522442,37,2025-05-23,3335.73,BRL
522443,98,2025-05-11,525.78,BRL
522444,73,2025-05-14,4756.57,USD
522445,59,2025-05-10,4069.94,USD
522446,99,2025-05-14,1700.22,USD
522447,39,2025-05-21,4004.72,EUR
522448,47,2025-04-29,236.52,BRL
522449,81,2025-04-24,152.56,USD
522450,20,2025-05-11,3280.85,BRL
522451,13,2025-04-26,2772.6,BRL
522452,39,2025-05-06,1106.1,USD
522453,61,2025-04-23,4124.19,USD
522454,82,2025-05-16,1363.03,EUR
522455,86,2025-04-24,1166.31,USD
522456,6,2025-04-23,4277.81,BRL
522457,15,2025-04-30,728.91,EUR
522458,48,2025-05-17,2569.37,BRL
522459,82,2025-05-19,533.98,BRL
522460,98,2025-05-21,1936.28,USD
522461,35,2025-04-29,1244.61,EUR
522462,16,2025-05-02,338.99,BRL
522463,90,2025-04-28,1320.31,USD
522464,44,2025-05-15,2054.19,USD
522465,90,2025-05-21,2877.77,EUR
522466,0,2025-04-27,4377.73,BRL
522467,56,2025-05-14,3701.42,BRL
522468,95,2025-05-17,3464.29,BRL
522469,78,2025-05-20,3522.85,EUR
522470,48,2025-05-05,2895.99,EUR
522471,12,2025-05-08,1848.58,EUR
522472,19,2025-05-12,4022.24,USD
522473,36,2025-05-08,1320.23,BRL
522474,67,2025-05-06,2979.67,EUR
522475,48,2025-04-28,2294.56,USD
522476,92,2025-05-05,1171.7,BRL
522477,68,2025-05-06,1291.35,USD
522478,30,2025-05-05,4211.62,EUR
522479,6,2025-05-09,4203.06,BRL
522480,56,2025-05-07,3483.33,EUR
522481,61,2025-05-14,4310.1,EUR
522482,61,2025-05-12,4808.91,USD
522483,64,2025-05-18,1310.85,EUR
522484,48,2025-04-30,2538.04,EUR
522485,53,2025-04-24,3051.43,USD
522486,89,2025-05-18,989.71,USD
522487,95,2025-05-23,4831.16,BRL
522488,70,2025-05-05,3170.36,EUR
522489,63,2025-05-19,1378.93,BRL
522490,21,2025-05-06,2252.02,EUR
522491,4,2025-05-10,3568.81,EUR
522492,99,2025-05-21,3494.72,BRL
522493,35,2025-04-27,3271.16,BRL
522494,40,2025-04-27,1171.85,USD
522495,95,2025-05-04,2099.8,EUR
522496,55,2025-05-01,2189.63,BRL
522497,87,2025-05-17,3614.86,USD
522498,65,2025-05-08,2905.2,EUR
522499,2,2025-05-03,355.49,EUR
522500,4,2025-05-16,2750.2,BRL
522501,27,2025-05-16,4252.51,EUR
522502,46,2025-04-24,4723.87,BRL
522503,21,2025-05-22,2140.77,EUR
522504,28,2025-05-13,3389.59,USD
522505,7,2025-05-21,1010.81,BRL
522506,81,2025-05-08,1890.44,EUR
522507,5,2025-04-24,4000.83,EUR
522508,19,2025-05-23,1760.64,EUR
522509,88,2025-05-16,873.76,USD
522510,17,2025-05-08,1909.23,EUR
522511,81,2025-05-21,480.82,USD
522512,8,2025-05-06,2228.66,USD
522513,62,2025-05-04,4428.52,EUR
522514,62,2025-04-27,1501.81,EUR
522515,13,2025-04-26,712.73,USD
522516,50,2025-05-21,3015.65,USD
522517,47,2025-05-01,234.75,EUR
522518,46,2025-05-06,4346.19,USD
522519,9,2025-05-14,3568.43,EUR
522520,16,2025-05-22,1629.81,USD
522521,6,2025-05-23,2559.83,EUR
522522,89,2025-04-24,1598.7,EUR
522523,66,2025-05-14,1896.02,EUR
522524,72,2025-05-15,2153.25,BRL
522525,64,2025-04-23,2572.16,EUR
522526,84,2025-05-02,3248.92,USD
522527,97,2025-05-22,179.52,BRL
522528,20,2025-05-07,4167.72,USD
522529,32,2025-05-20,4267.82,BRL
522530,69,2025-05-20,600.03,USD
522531,66,2025-04-27,446.07,USD
522532,57,2025-04-26,3424.89,BRL
522533,25,2025-05-11,1841.4,EUR
522534,91,2025-05-01,3967.95,EUR
522535,34,2025-04-25,1268.2,EUR
522536,8,2025-04-23,4463.4,USD
522537,57,2025-05-20,2113.93,EUR
522538,77,2025-05-13,4076.24,BRL
522539,4,2025-05-16,2172.45,EUR
522540,76,2025-05-23,4500.47,USD
522541,80,2025-05-18,3446.25,USD
522542,55,2025-05-05,3545.21,USD
522543,35,2025-04-25,4695.76,BRL
522544,44,2025-05-13,2110.72,USD
522545,44,2025-05-16,4375.9,USD
522546,63,2025-05-02,2838.6,EUR
522547,80,2025-05-21,1003.38,USD
522548,73,2025-04-24,976.14,BRL
522549,0,2025-05-08,3466.8,USD
522550,82,2025-04-25,699.53,EUR
522551,96,2025-04-28,2121.79,BRL
522552,86,2025-05-04,3325.97,EUR
522553,50,2025-05-15,3248.43,BRL
522554,84,2025-05-01,4435.09,USD
522555,2,2025-05-08,627.28,EUR
522556,26,2025-04-25,2783.97,BRL
522557,92,2025-04-25,596.43,USD
522558,75,2025-05-19,2153.61,EUR
522559,54,2025-05-05,1146.86,BRL
522560,97,2025-05-06,4754.02,BRL
522561,24,2025-05-09,964.33,USD
522562,98,2025-05-14,1133.12,USD
522563,89,2025-05-08,2980.87,BRL
522564,93,2025-05-10,3880.34,EUR
522565,32,2025-05-20,4166.91,EUR
522566,82,2025-04-26,3208.42,USD
522567,39,2025-05-10,3958.52,USD
522568,25,2025-04-29,2090.75,BRL
522569,39,2025-04-24,4204.97,BRL
522570,31,2025-04-29,1405.93,USD
522571,83,2025-05-13,3408.51,BRL
522572,72,2025-04-27,77.87,USD
522573,58,2025-05-10,1415.64,EUR
522574,9,2025-05-18,39.57,EUR
522575,33,2025-04-29,1606.8,USD
522576,1,2025-05-18,981.33,BRL
522577,3,2025-04-24,2070.17,EUR
522578,17,2025-05-08,2497.68,USD
522579,33,2025-05-17,4788.06,USD
522580,37,2025-05-15,1484.32,USD
522581,84,2025-05-17,1271.73,BRL
522582,66,2025-05-15,520.84,EUR
522583,70,2025-05-10,1013.94,BRL
522584,44,2025-05-22,4292.01,BRL
522585,90,2025-05-02,4687.4,BRL
522586,47,2025-05-05,1244.61,USD
522587,47,2025-05-21,4849.48,EUR
522588,34,2025-05-08,1953.76,USD
522589,27,2025-05-19,1384.11,BRL
522590,7,2025-05-02,313.71,BRL
522591,1,2025-05-05,4449.07,EUR
522592,74,2025-05-03,2566.91,USD
522593,94,2025-04-28,345.25,BRL
522594,84,2025-04-23,4248.94,BRL
522595,58,2025-05-19,3972.14,USD
522596,34,2025-05-11,1485.92,BRL
522597,95,2025-05-17,1425.95,BRL
522598,82,2025-05-22,2543.38,USD
522599,75,2025-05-19,3855.08,EUR
522600,40,2025-05-08,1021.11,USD
522601,66,2025-05-09,1340.38,BRL
522602,30,2025-05-12,4971.71,BRL
522603,17,2025-05-18,1828.54,BRL
522604,61,2025-04-23,1812.41,BRL
522605,33,2025-04-30,3277.3,BRL
522606,14,2025-05-19,2331.33,EUR
522607,4,2025-04-30,268.58,EUR
522608,89,2025-05-16,1619.36,USD
522609,69,2025-04-26,578.01,USD
522610,1,2025-04-26,3828.25,BRL
522611,51,2025-04-24,4652.16,USD
522612,41,2025-05-21,2541.09,USD
522613,54,2025-05-14,4326.75,EUR
522614,22,2025-05-14,4880.95,BRL
522615,22,2025-05-20,4893.21,BRL
522616,34,2025-04-30,987.35,USD
522617,11,2025-05-18,3451.66,BRL
522618,65,2025-04-25,3536.74,USD
522619,28,2025-05-09,4784.85,BRL
522620,41,2025-05-13,1844.61,EUR
522621,34,2025-05-01,337.78,BRL
522622,43,2025-05-18,3224.63,USD
522623,61,2025-04-29,608.74,USD
522624,85,2025-05-20,3945.27,USD
522625,42,2025-05-15,2167.79,BRL
522626,55,2025-04-26,1754.69,USD
522627,3,2025-05-06,3663.07,EUR
522628,22,2025-05-12,4834.98,EUR
522629,88,2025-05-23,3044.33,EUR
522630,74,2025-04-30,4294.05,EUR
522631,2,2025-05-10,2812.08,BRL
522632,40,2025-04-24,4922.34,USD
522633,64,2025-05-22,889.62,USD
522634,59,2025-04-28,3644.09,USD
522635,22,2025-05-04,1322.64,USD
522636,23,2025-05-19,706.95,USD
522637,26,2025-05-08,1333.45,EUR
522638,82,2025-05-05,504.38,BRL
522639,89,2025-05-17,3186.41,EUR
522640,71,2025-05-07,2400.4,EUR
522641,37,2025-05-16,2889.64,USD
522642,5,2025-05-02,2707.04,EUR
522643,39,2025-04-24,899.5,USD
522644,33,2025-05-10,3367.11,EUR
522645,96,2025-04-27,3827.85,EUR
522646,35,2025-05-11,643.01,BRL
522647,6,2025-05-03,4003.06,BRL
522648,26,2025-05-17,1859.94,BRL
522649,40,2025-04-25,1881.0,USD
522650,66,2025-04-26,4412.89,BRL
522651,85,2025-05-07,2093.44,BRL
522652,67,2025-05-03,1774.76,EUR
522653,1,2025-05-22,3209.18,BRL
522654,48,2025-05-03,4812.47,EUR
522655,43,2025-05-02,3845.22,USD
522656,67,2025-04-24,3422.64,BRL
522657,11,2025-05-02,4759.79,EUR
522658,19,2025-05-02,2807.29,EUR
522659,1,2025-05-21,2044.74,EUR
522660,27,2025-04-26,3781.53,USD
522661,29,2025-05-11,1026.44,BRL
522662,64,2025-05-08,4004.51,BRL
522663,40,2025-04-26,1481.46,BRL
522664,19,2025-04-24,4177.93,EUR
522665,71,2025-05-10,4160.81,BRL
522666,47,2025-05-16,4419.56,EUR
522667,93,2025-05-21,2387.82,BRL
522668,5,2025-05-16,2097.9,BRL
522669,92,2025-05-15,272.45,EUR
522670,44,2025-05-13,4376.73,BRL
522671,89,2025-05-23,643.17,USD
522672,98,2025-05-07,3419.43,EUR
522673,31,2025-04-27,4371.92,EUR
522674,28,2025-05-21,93.93,USD
522675,8,2025-05-02,2179.79,BRL
522676,17,2025-05-04,3301.75,BRL
522677,52,2025-04-23,634.31,BRL
