id,cliente_id,data,valor,moeda
562405,69,2025-05-11,3002.53,EUR
562406,35,2025-05-14,1024.92,EUR
562407,30,2025-05-21,3276.58,BRL
562408,9,2025-05-01,2050.48,BRL
562409,4,2025-05-07,295.97,EUR
562410,11,2025-05-06,2622.56,USD
562411,8,2025-04-25,3256.16,USD
562412,4,2025-05-12,85.88,EUR
562413,60,2025-05-20,4931.76,BRL
562414,62,2025-05-16,1392.55,USD
562415,94,2025-05-10,2714.31,EUR
562416,6,2025-05-02,2927.84,BRL
562417,76,2025-04-25,2383.11,USD
562418,64,2025-05-08,2987.25,EUR
562419,82,2025-04-25,226.54,EUR
562420,61,2025-05-04,4665.36,BRL
562421,69,2025-05-19,4448.41,EUR
562422,45,2025-04-29,2583.11,USD
562423,40,2025-05-18,119.53,USD
562424,23,2025-05-05,3391.96,EUR
562425,20,2025-04-24,4063.48,BRL
562426,0,2025-05-14,2745.41,EUR
562427,61,2025-05-12,1370.16,BRL
562428,72,2025-05-14,2199.47,BRL
562429,83,2025-05-16,4045.4,BRL
562430,89,2025-05-22,2240.1,EUR
562431,72,2025-05-22,3259.35,USD
562432,24,2025-05-07,889.13,BRL
562433,82,2025-04-26,2995.04,USD
562434,5,2025-04-24,773.11,EUR
562435,35,2025-05-14,2780.69,BRL
562436,46,2025-05-05,4518.74,USD
562437,81,2025-05-22,853.46,EUR
562438,49,2025-04-22,4872.2,BRL
562439,36,2025-04-30,4008.82,EUR
562440,18,2025-05-10,3036.95,BRL
562441,28,2025-04-30,2056.14,EUR
562442,24,2025-05-08,2385.56,BRL
562443,39,2025-05-19,1814.75,BRL
562444,68,2025-04-26,942.4,EUR
562445,27,2025-05-14,385.78,BRL
562446,48,2025-04-24,700.69,EUR
562447,24,2025-05-05,4656.33,EUR
562448,84,2025-04-28,3984.05,BRL
562449,80,2025-05-07,1898.79,EUR
562450,31,2025-05-20,2963.86,EUR
562451,17,2025-05-03,901.2,USD
562452,34,2025-05-15,4439.17,USD
562453,47,2025-05-06,2592.72,BRL
562454,10,2025-05-08,1556.99,BRL
562455,27,2025-05-16,1749.07,EUR
562456,87,2025-04-24,2603.88,BRL
562457,57,2025-05-07,4815.37,BRL
562458,86,2025-04-30,987.6,BRL
562459,37,2025-04-26,2644.87,USD
562460,47,2025-04-23,4447.42,BRL
562461,98,2025-05-04,2278.09,EUR
562462,63,2025-04-26,4449.25,BRL
562463,40,2025-05-05,3755.5,EUR
562464,15,2025-04-30,4165.36,EUR
562465,24,2025-04-23,331.25,BRL
562466,82,2025-04-27,4047.23,USD
562467,13,2025-04-28,2735.41,BRL
562468,2,2025-04-28,4909.13,BRL
562469,56,2025-04-29,2636.83,USD
562470,79,2025-05-08,3140.87,USD
562471,57,2025-04-28,3443.18,EUR
562472,52,2025-04-29,291.63,EUR
562473,43,2025-05-02,1123.86,USD
562474,79,2025-04-25,2065.22,EUR
562475,68,2025-05-21,2690.85,EUR
562476,82,2025-05-21,121.53,USD
562477,23,2025-05-21,4916.57,USD
562478,42,2025-05-02,2564.53,EUR
562479,10,2025-05-15,3478.8,BRL
562480,75,2025-05-19,1067.7,BRL
562481,37,2025-05-16,2943.51,EUR
562482,64,2025-05-08,3045.49,BRL
562483,3,2025-05-16,2922.93,USD
562484,53,2025-05-09,20.54,USD
562485,93,2025-04-26,602.78,BRL
562486,91,2025-04-30,1840.27,BRL
562487,87,2025-05-16,1596.59,USD
562488,76,2025-05-21,240.77,USD
562489,59,2025-05-02,4992.3,BRL
562490,5,2025-05-15,4711.74,USD
562491,54,2025-05-19,2638.14,EUR
562492,88,2025-05-14,1788.08,USD
562493,83,2025-05-22,2191.89,USD
562494,95,2025-05-07,1137.66,BRL
562495,42,2025-05-03,4954.7,BRL
562496,95,2025-05-04,560.66,USD
562497,95,2025-05-08,1624.85,USD
562498,76,2025-05-07,1829.26,BRL
562499,12,2025-05-06,639.66,EUR
562500,36,2025-04-24,1937.45,BRL
562501,52,2025-04-27,3200.11,EUR
562502,48,2025-05-09,1000.57,EUR
562503,71,2025-05-07,1122.39,USD
562504,72,2025-05-12,1767.98,BRL
562505,42,2025-05-02,1380.04,BRL
562506,96,2025-05-15,335.29,EUR
562507,13,2025-05-16,2607.48,BRL
562508,96,2025-05-08,2662.87,BRL
562509,92,2025-05-08,4617.73,USD
562510,21,2025-04-27,2522.73,BRL
562511,8,2025-05-21,2332.7,BRL
562512,41,2025-05-11,908.84,BRL
562513,81,2025-05-14,512.1,USD
562514,65,2025-05-19,3921.41,EUR
562515,17,2025-05-15,3706.11,EUR
562516,69,2025-04-22,1989.49,EUR
562517,43,2025-05-20,1595.28,EUR
562518,47,2025-04-30,3901.86,USD
562519,44,2025-05-15,4098.75,EUR
562520,37,2025-05-13,501.42,EUR
562521,17,2025-04-27,1456.19,BRL
562522,69,2025-05-08,2135.38,USD
562523,48,2025-05-09,1611.82,USD
562524,50,2025-05-17,3104.33,EUR
562525,1,2025-05-08,3095.33,BRL
562526,70,2025-04-28,2947.53,USD
562527,39,2025-04-30,3756.7,USD
562528,99,2025-04-23,4949.98,EUR
562529,3,2025-05-10,4004.8,BRL
562530,6,2025-05-07,2895.29,EUR
562531,1,2025-05-18,3073.82,EUR
562532,50,2025-04-29,2194.4,BRL
562533,28,2025-04-29,1510.7,BRL
562534,22,2025-04-30,2602.33,USD
562535,58,2025-05-01,2987.73,EUR
562536,70,2025-05-07,480.81,EUR
562537,37,2025-05-18,775.92,EUR
562538,10,2025-05-14,1206.36,BRL
562539,3,2025-04-24,3498.58,BRL
562540,3,2025-05-15,4972.83,EUR
562541,4,2025-05-17,4526.01,BRL
562542,22,2025-05-09,4247.23,BRL
562543,93,2025-05-03,4360.62,USD
562544,20,2025-04-28,4515.63,BRL
562545,4,2025-05-08,4362.06,BRL
562546,47,2025-05-20,537.53,USD
562547,35,2025-05-11,2316.31,EUR
562548,27,2025-05-05,550.42,BRL
562549,65,2025-05-16,2105.94,USD
562550,92,2025-04-29,1613.49,EUR
562551,30,2025-05-14,3108.56,USD
562552,44,2025-05-16,2535.84,USD
562553,38,2025-05-03,1472.24,USD
562554,25,2025-04-29,3124.35,BRL
562555,81,2025-05-10,2182.28,USD
562556,91,2025-05-09,3171.37,BRL
562557,43,2025-04-25,3416.6,USD
562558,13,2025-04-30,1270.92,BRL
562559,72,2025-05-10,219.67,USD
562560,97,2025-05-12,475.87,BRL
562561,43,2025-05-18,1567.43,BRL
562562,18,2025-05-20,2074.57,BRL
562563,99,2025-04-22,1023.9,USD
562564,5,2025-04-25,4745.84,USD
562565,44,2025-05-06,4601.15,EUR
562566,91,2025-05-21,4382.87,BRL
562567,11,2025-05-19,2202.54,EUR
562568,98,2025-05-15,503.65,BRL
562569,91,2025-05-21,916.7,BRL
562570,45,2025-05-09,45.37,EUR
562571,55,2025-04-22,463.37,BRL
562572,60,2025-05-08,283.77,USD
562573,15,2025-05-09,3382.46,BRL
562574,50,2025-04-30,4263.69,EUR
562575,87,2025-05-03,2069.05,EUR
562576,37,2025-05-20,2391.43,BRL
562577,94,2025-04-27,4547.31,EUR
562578,62,2025-05-04,387.93,USD
562579,14,2025-05-07,2547.4,EUR
562580,35,2025-04-22,534.81,BRL
562581,21,2025-05-13,2873.77,BRL
562582,42,2025-04-23,4809.37,EUR
562583,35,2025-04-22,174.75,USD
562584,22,2025-05-02,1987.11,BRL
562585,29,2025-05-17,2252.01,USD
562586,9,2025-05-05,312.45,EUR
562587,59,2025-05-21,1709.18,EUR
562588,30,2025-04-23,3106.3,USD
562589,37,2025-05-12,3789.76,BRL
562590,1,2025-05-10,4772.3,BRL
562591,42,2025-04-23,1534.61,BRL
562592,13,2025-05-01,4399.35,EUR
562593,39,2025-05-12,2628.47,BRL
562594,14,2025-05-06,202.08,USD
562595,95,2025-05-02,1052.02,EUR
562596,65,2025-05-01,2486.04,USD
562597,64,2025-05-01,4330.94,BRL
562598,92,2025-05-01,1760.62,USD
562599,56,2025-05-17,3795.51,USD
562600,60,2025-05-17,328.0,USD
562601,72,2025-04-28,2414.17,USD
562602,34,2025-04-22,3323.03,EUR
562603,86,2025-05-12,728.65,BRL
562604,53,2025-05-16,2980.24,BRL
562605,81,2025-05-17,1642.95,BRL
562606,39,2025-05-06,2311.66,EUR
562607,48,2025-05-11,473.29,EUR
562608,30,2025-05-03,1066.26,EUR
562609,2,2025-05-21,137.29,BRL
562610,86,2025-05-13,3919.08,EUR
562611,92,2025-05-01,4030.46,USD
562612,59,2025-05-03,2906.3,BRL
562613,11,2025-05-18,4476.69,USD
562614,92,2025-04-28,884.53,EUR
562615,57,2025-04-27,847.76,USD
562616,59,2025-04-22,1607.44,USD
562617,84,2025-05-01,146.87,EUR
562618,58,2025-05-03,4864.37,EUR
562619,80,2025-05-20,4280.71,EUR
562620,90,2025-05-01,3504.65,EUR
562621,61,2025-05-21,1608.68,BRL
562622,51,2025-04-22,3761.61,BRL
562623,42,2025-05-02,4653.77,BRL
562624,46,2025-05-09,765.14,BRL
562625,30,2025-05-13,807.1,BRL
562626,68,2025-05-20,4172.84,EUR
562627,27,2025-05-06,4709.77,EUR
562628,91,2025-05-10,4434.62,USD
562629,96,2025-04-23,2050.42,EUR
562630,65,2025-04-24,4398.16,BRL
562631,43,2025-05-02,2153.86,USD
562632,32,2025-05-22,4777.16,BRL
562633,80,2025-04-26,2118.33,USD
562634,33,2025-05-22,144.14,BRL
562635,28,2025-04-22,882.14,BRL
562636,39,2025-05-01,4036.24,EUR
562637,32,2025-04-25,2452.83,EUR
562638,51,2025-05-12,598.31,BRL
562639,66,2025-04-24,649.77,EUR
562640,46,2025-05-18,2435.47,EUR
562641,1,2025-04-23,4046.62,BRL
562642,77,2025-04-24,124.82,EUR
562643,48,2025-04-29,1718.25,BRL
562644,32,2025-05-16,3046.93,EUR
562645,99,2025-05-17,1243.84,BRL
562646,91,2025-04-22,3727.73,USD
562647,24,2025-04-24,1203.1,EUR
562648,66,2025-05-05,4545.31,EUR
562649,96,2025-05-07,340.03,USD
562650,48,2025-05-01,49.61,EUR
562651,31,2025-04-29,2236.88,BRL
562652,12,2025-04-28,653.78,USD
562653,38,2025-05-03,4373.97,USD
562654,56,2025-04-27,2999.51,USD
562655,28,2025-05-06,4627.33,USD
562656,41,2025-05-14,2780.97,EUR
562657,92,2025-05-07,549.43,USD
562658,77,2025-04-24,747.13,EUR
562659,97,2025-05-05,3853.22,USD
562660,14,2025-05-07,1614.67,EUR
562661,61,2025-05-10,4947.24,USD
562662,66,2025-05-09,760.3,BRL
562663,13,2025-05-03,492.75,EUR
562664,28,2025-05-11,4841.4,BRL
562665,24,2025-05-05,152.41,USD
562666,78,2025-05-03,4694.48,USD
562667,17,2025-05-11,4135.92,BRL
562668,15,2025-05-21,824.94,BRL
562669,91,2025-05-20,4850.62,BRL
562670,13,2025-05-21,571.44,BRL
562671,87,2025-05-03,562.9,EUR
562672,2,2025-05-19,3101.12,USD
562673,56,2025-05-13,2005.16,EUR
562674,72,2025-04-30,1335.86,BRL
562675,78,2025-05-12,2014.6,EUR
562676,17,2025-05-14,1958.44,USD
562677,66,2025-05-21,1450.04,EUR
562678,84,2025-04-29,4336.0,BRL
562679,6,2025-05-20,1741.81,BRL
562680,53,2025-05-20,1085.59,EUR
562681,3,2025-04-30,2081.32,EUR
562682,1,2025-05-04,1415.77,USD
562683,71,2025-05-02,471.34,EUR
562684,9,2025-05-14,2951.4,BRL
562685,26,2025-04-29,3791.55,USD
562686,12,2025-05-22,19.79,BRL
562687,24,2025-05-02,3206.5,USD
562688,23,2025-05-20,2747.33,EUR
562689,30,2025-05-04,219.58,BRL
562690,61,2025-04-28,2080.6,BRL
562691,38,2025-04-28,529.01,EUR
562692,8,2025-04-28,116.39,BRL
562693,17,2025-05-18,2894.04,BRL
562694,14,2025-05-20,239.76,EUR
562695,81,2025-04-22,3950.39,USD
562696,41,2025-05-22,4518.66,BRL
562697,99,2025-05-07,4894.36,BRL
562698,77,2025-05-16,1866.16,USD
562699,6,2025-05-13,2570.54,USD
562700,39,2025-04-25,1689.03,USD
562701,59,2025-05-14,4681.12,EUR
562702,68,2025-05-17,3661.38,USD
562703,44,2025-05-21,1723.7,BRL
562704,91,2025-04-30,1340.29,BRL
562705,16,2025-05-20,732.0,USD
562706,83,2025-05-17,2716.39,USD
562707,43,2025-05-05,3459.27,BRL
562708,57,2025-04-28,2717.06,BRL
562709,85,2025-05-05,880.86,USD
562710,95,2025-05-14,4290.71,BRL
562711,35,2025-05-01,4271.15,EUR
562712,76,2025-05-10,4210.6,BRL
562713,72,2025-05-15,769.75,USD
562714,72,2025-04-25,3142.81,USD
562715,64,2025-05-22,1337.35,EUR
562716,77,2025-05-21,2927.18,EUR
562717,39,2025-05-17,4182.39,BRL
562718,45,2025-04-27,3762.74,USD
562719,1,2025-05-07,1435.6,BRL
562720,86,2025-04-28,186.71,BRL
562721,41,2025-05-01,2265.93,USD
562722,26,2025-05-05,761.75,USD
562723,24,2025-05-02,4583.07,USD
562724,63,2025-05-18,1618.64,EUR
562725,22,2025-04-23,3795.77,USD
562726,82,2025-04-27,842.95,BRL
562727,88,2025-05-08,1476.38,EUR
562728,15,2025-04-22,2335.08,BRL
562729,48,2025-04-29,1592.31,BRL
562730,57,2025-04-24,2945.99,EUR
562731,95,2025-05-06,3478.84,BRL
562732,11,2025-05-14,4446.74,EUR
562733,23,2025-05-02,345.25,USD
562734,10,2025-05-12,3376.01,USD
562735,38,2025-05-14,124.82,EUR
562736,40,2025-05-12,1484.81,USD
562737,94,2025-05-19,2841.49,BRL
562738,87,2025-05-09,4823.16,EUR
562739,10,2025-05-12,1454.22,EUR
562740,68,2025-05-02,1819.53,EUR
562741,26,2025-05-12,2550.43,BRL
562742,40,2025-05-21,2283.79,BRL
562743,55,2025-05-14,3358.8,EUR
562744,12,2025-05-09,1800.48,EUR
562745,65,2025-04-23,2287.84,USD
562746,53,2025-05-16,3610.59,BRL
562747,28,2025-05-14,420.64,EUR
562748,40,2025-04-24,4326.51,USD
562749,78,2025-04-23,376.07,USD
562750,65,2025-05-08,4546.67,BRL
562751,38,2025-05-21,4219.56,BRL
562752,45,2025-04-29,4181.54,BRL
562753,28,2025-04-29,4339.98,BRL
562754,20,2025-05-02,1577.06,USD
562755,18,2025-05-11,314.61,EUR
562756,85,2025-04-22,61.95,USD
562757,89,2025-05-10,3832.2,EUR
562758,78,2025-04-24,839.87,EUR
562759,79,2025-04-22,4694.73,BRL
562760,87,2025-04-30,3698.27,USD
562761,54,2025-05-02,2111.7,USD
562762,37,2025-04-30,4759.41,EUR
562763,62,2025-05-11,4722.73,USD
562764,15,2025-05-16,1129.8,USD
562765,99,2025-04-26,1093.42,BRL
562766,83,2025-05-02,4589.69,BRL
562767,78,2025-05-21,2308.89,USD
562768,50,2025-05-04,525.34,USD
562769,33,2025-05-04,912.18,BRL
562770,43,2025-05-13,4840.32,BRL
562771,45,2025-05-07,1508.97,USD
562772,82,2025-05-13,1620.74,EUR
562773,30,2025-05-03,1117.34,EUR
562774,73,2025-04-23,3240.69,BRL
562775,31,2025-05-19,3904.67,USD
562776,13,2025-05-02,3294.17,EUR
562777,9,2025-05-17,1716.47,BRL
562778,22,2025-04-26,3382.73,EUR
562779,42,2025-04-22,800.7,USD
562780,4,2025-04-29,1995.93,EUR
562781,34,2025-05-16,4847.12,EUR
562782,90,2025-05-04,3927.14,EUR
562783,75,2025-05-04,1427.68,EUR
562784,8,2025-05-13,1326.93,BRL
562785,98,2025-04-27,4180.32,USD
562786,45,2025-05-14,284.96,BRL
562787,58,2025-05-16,2192.65,USD
562788,21,2025-05-09,1098.36,EUR
562789,13,2025-05-14,2860.71,EUR
562790,48,2025-05-20,2269.09,USD
562791,91,2025-05-19,1385.69,BRL
562792,5,2025-05-05,4766.18,USD
562793,87,2025-04-26,4957.69,BRL
562794,6,2025-05-18,4442.07,USD
562795,55,2025-04-26,2921.12,EUR
562796,20,2025-05-05,849.11,BRL
562797,77,2025-05-05,3928.15,EUR
562798,99,2025-05-10,2670.46,BRL
562799,68,2025-04-28,115.3,EUR
562800,84,2025-04-23,3743.87,USD
562801,62,2025-05-10,4200.6,EUR
562802,21,2025-05-13,976.2,USD
562803,75,2025-05-18,3883.5,BRL
562804,30,2025-04-29,1657.05,BRL
562805,31,2025-04-23,1220.28,BRL
562806,61,2025-05-12,21.22,USD
562807,83,2025-04-29,1044.13,USD
562808,64,2025-04-22,495.67,USD
562809,34,2025-05-08,2865.18,USD
562810,79,2025-05-09,2125.88,BRL
562811,91,2025-05-10,2164.47,BRL
562812,12,2025-04-29,3184.78,EUR
562813,75,2025-05-05,3321.14,USD
562814,94,2025-05-14,4305.67,USD
562815,20,2025-04-27,1347.12,USD
562816,61,2025-05-15,4444.66,USD
562817,43,2025-05-07,3593.86,USD
562818,76,2025-04-30,2093.93,BRL
562819,65,2025-05-10,1284.82,EUR
562820,29,2025-05-05,1934.65,EUR
562821,75,2025-04-24,921.56,EUR
562822,53,2025-05-14,408.95,USD
562823,5,2025-05-06,800.26,USD
562824,27,2025-04-26,2756.49,USD
562825,57,2025-05-02,648.05,BRL
562826,24,2025-04-24,1483.85,BRL
562827,97,2025-05-02,636.5,USD
562828,61,2025-04-29,4993.18,EUR
562829,7,2025-05-07,1405.89,EUR
562830,44,2025-04-28,2479.75,USD
562831,31,2025-05-06,1680.32,EUR
562832,67,2025-05-08,2324.87,BRL
562833,46,2025-04-22,4164.34,USD
562834,64,2025-05-05,4307.89,EUR
562835,9,2025-05-03,1768.29,BRL
562836,61,2025-05-10,4468.9,EUR
562837,33,2025-05-03,702.0,BRL
562838,86,2025-05-02,2333.62,BRL
562839,53,2025-05-10,494.05,BRL
562840,91,2025-04-30,2351.59,BRL
562841,36,2025-04-24,2777.7,BRL
562842,28,2025-05-11,1457.2,BRL
562843,96,2025-04-29,3913.57,USD
562844,92,2025-04-28,4304.06,BRL
562845,87,2025-05-01,179.42,EUR
562846,80,2025-05-09,3339.29,EUR
562847,31,2025-04-30,1316.5,USD
562848,31,2025-05-04,420.47,USD
562849,64,2025-05-05,4758.09,EUR
562850,16,2025-05-08,3736.93,EUR
562851,72,2025-05-09,2767.4,EUR
562852,23,2025-05-10,4886.63,USD
562853,23,2025-05-09,4767.98,USD
562854,49,2025-05-20,4601.97,EUR
562855,36,2025-05-18,421.83,BRL
562856,1,2025-04-26,3287.24,USD
562857,54,2025-05-16,3788.05,BRL
562858,68,2025-05-14,3886.0,BRL
562859,25,2025-04-24,760.07,BRL
562860,33,2025-05-04,3023.41,EUR
562861,70,2025-05-10,2977.38,EUR
562862,55,2025-05-15,2728.98,BRL
562863,88,2025-05-07,4739.01,EUR
562864,33,2025-05-21,1792.55,EUR
562865,0,2025-05-13,647.95,USD
562866,21,2025-04-23,2564.92,EUR
562867,64,2025-05-07,1765.6,EUR
562868,75,2025-05-07,2650.13,EUR
562869,77,2025-05-05,1808.68,BRL
562870,33,2025-05-10,1853.77,USD
562871,62,2025-05-05,2189.97,EUR
562872,35,2025-04-26,4531.71,USD
562873,2,2025-05-17,162.91,EUR
562874,40,2025-04-28,3028.76,USD
562875,85,2025-04-22,1456.74,USD
562876,71,2025-04-23,3291.59,BRL
562877,63,2025-04-23,3639.57,BRL
562878,70,2025-05-17,4720.26,USD
562879,50,2025-05-03,4556.63,EUR
562880,35,2025-04-27,3893.23,USD
562881,69,2025-05-08,2986.29,USD
562882,37,2025-05-07,4239.49,EUR
562883,42,2025-05-14,3461.87,BRL
562884,20,2025-05-19,3140.7,BRL
562885,53,2025-04-22,3667.71,USD
562886,86,2025-05-15,2549.22,USD
562887,57,2025-05-02,133.91,BRL
562888,86,2025-04-30,4379.1,BRL
562889,99,2025-05-03,401.54,BRL
562890,60,2025-05-22,3261.24,EUR
562891,71,2025-05-09,4601.42,BRL
562892,40,2025-05-17,4654.63,BRL
562893,8,2025-05-10,2124.54,EUR
562894,29,2025-05-20,1734.93,USD
562895,52,2025-04-30,2384.0,EUR
562896,89,2025-05-10,1761.64,BRL
562897,81,2025-05-08,253.92,USD
562898,74,2025-05-07,745.84,USD
562899,49,2025-05-17,853.69,EUR
562900,13,2025-05-17,2700.54,USD
562901,59,2025-04-24,4151.31,BRL
562902,58,2025-05-06,2030.73,USD
562903,89,2025-05-04,2520.23,BRL
562904,20,2025-04-25,754.99,EUR
562905,45,2025-04-25,2537.27,BRL
562906,18,2025-05-02,3324.99,BRL
562907,36,2025-05-03,3868.53,USD
562908,80,2025-04-22,4904.81,EUR
562909,6,2025-05-08,2117.66,USD
562910,64,2025-05-21,2212.44,EUR
562911,77,2025-05-08,526.43,BRL
562912,63,2025-05-17,2325.23,BRL
562913,77,2025-04-24,3909.57,EUR
562914,56,2025-05-16,4886.79,BRL
562915,53,2025-05-16,4320.49,BRL
562916,47,2025-05-10,651.3,EUR
562917,84,2025-04-25,372.25,EUR
562918,90,2025-05-07,2019.41,EUR
562919,38,2025-04-27,1007.73,USD
562920,53,2025-04-22,1337.31,USD
562921,93,2025-05-22,162.9,USD
562922,52,2025-05-22,2367.06,EUR
562923,85,2025-05-19,2365.19,EUR
562924,67,2025-04-25,4194.82,BRL
562925,82,2025-04-29,3520.68,EUR
562926,88,2025-05-16,3489.14,USD
562927,96,2025-05-02,3477.05,USD
562928,73,2025-05-17,552.39,USD
562929,92,2025-05-07,4825.68,USD
562930,23,2025-04-27,1608.1,EUR
562931,58,2025-05-18,2357.93,EUR
562932,46,2025-05-06,4822.6,USD
562933,60,2025-05-13,4007.96,BRL
562934,45,2025-04-27,4174.84,BRL
562935,99,2025-05-01,2117.54,USD
562936,98,2025-04-28,2214.56,EUR
562937,72,2025-04-28,1006.88,USD
562938,78,2025-05-14,1994.39,USD
562939,72,2025-04-28,427.5,EUR
562940,27,2025-05-21,3493.04,BRL
562941,32,2025-05-05,1765.37,EUR
562942,71,2025-05-05,2755.24,USD
562943,26,2025-05-16,3088.23,EUR
562944,69,2025-05-09,2269.18,USD
562945,56,2025-05-08,4597.65,BRL
562946,90,2025-05-11,3110.21,EUR
562947,43,2025-04-25,1449.3,EUR
562948,34,2025-05-22,1490.68,USD
562949,22,2025-04-26,1205.32,USD
562950,39,2025-05-06,3219.26,BRL
562951,5,2025-05-03,67.34,USD
562952,70,2025-05-16,3298.64,BRL
562953,1,2025-05-08,3710.78,EUR
562954,27,2025-05-05,1404.61,BRL
562955,67,2025-05-19,2175.54,USD
562956,96,2025-05-03,1403.36,EUR
562957,58,2025-05-17,3341.06,BRL
562958,34,2025-04-24,3733.93,EUR
562959,60,2025-05-19,1168.46,USD
562960,30,2025-05-06,3000.93,EUR
562961,4,2025-05-16,3257.48,USD
562962,55,2025-04-27,1615.25,EUR
562963,14,2025-05-10,1341.77,USD
562964,49,2025-05-09,306.53,EUR
562965,43,2025-05-22,1288.91,BRL
562966,14,2025-04-29,4754.28,USD
562967,67,2025-05-22,4658.47,USD
562968,65,2025-05-03,2670.03,EUR
562969,37,2025-04-24,3350.66,BRL
562970,24,2025-05-03,1050.34,BRL
562971,16,2025-05-13,2452.75,EUR
562972,1,2025-05-14,1728.81,USD
562973,4,2025-05-07,1238.4,EUR
562974,4,2025-05-13,2140.4,EUR
562975,6,2025-05-16,2758.76,USD
562976,74,2025-04-22,3684.64,BRL
562977,94,2025-04-26,4664.97,USD
562978,54,2025-05-11,4594.55,USD
562979,88,2025-05-18,4543.99,USD
562980,35,2025-05-17,148.97,BRL
562981,80,2025-05-01,4652.09,EUR
562982,66,2025-05-09,4917.16,BRL
562983,31,2025-05-11,3405.9,EUR
562984,81,2025-05-05,77.41,USD
562985,83,2025-04-28,2887.57,BRL
562986,44,2025-05-11,2210.73,USD
562987,68,2025-05-15,1767.02,EUR
562988,87,2025-05-10,801.26,BRL
562989,4,2025-05-20,3387.6,EUR
562990,32,2025-04-28,1434.33,USD
562991,28,2025-05-17,1429.55,EUR
562992,80,2025-05-22,978.22,EUR
562993,89,2025-04-27,1262.03,USD
562994,46,2025-05-13,3943.1,USD
562995,41,2025-04-26,1842.81,USD
562996,49,2025-05-15,2895.42,EUR
562997,0,2025-05-04,2707.07,EUR
562998,89,2025-05-03,1428.94,EUR
562999,89,2025-05-09,2122.62,EUR
563000,46,2025-05-17,4550.02,USD
563001,24,2025-05-05,4082.2,BRL
563002,30,2025-05-03,1873.76,USD
563003,56,2025-05-12,1994.34,EUR
563004,77,2025-05-20,905.43,BRL
563005,33,2025-05-20,2009.99,BRL
563006,8,2025-04-23,4138.11,BRL
563007,84,2025-04-22,3435.32,EUR
563008,71,2025-05-10,241.66,EUR
563009,2,2025-05-11,3009.38,EUR
563010,71,2025-04-26,2811.12,BRL
563011,85,2025-05-01,4626.58,USD
563012,53,2025-05-21,3748.66,USD
563013,37,2025-05-07,3042.69,EUR
563014,47,2025-04-28,4010.0,USD
563015,37,2025-05-09,4949.87,BRL
563016,43,2025-05-18,885.81,EUR
563017,52,2025-05-22,3074.62,EUR
563018,50,2025-05-06,47.23,BRL
563019,95,2025-05-03,1804.37,USD
563020,17,2025-05-09,2266.18,USD
563021,31,2025-05-21,194.66,USD
563022,8,2025-05-12,4559.97,USD
563023,29,2025-05-08,3867.83,EUR
563024,48,2025-05-15,1360.47,EUR
563025,74,2025-04-30,4764.96,BRL
563026,26,2025-05-11,2664.99,USD
563027,25,2025-04-25,3823.69,BRL
563028,42,2025-05-03,2019.46,EUR
563029,36,2025-05-02,2881.84,USD
563030,38,2025-05-15,1770.55,BRL
563031,24,2025-05-21,4778.4,USD
563032,36,2025-05-11,4741.64,EUR
563033,65,2025-04-25,4766.04,USD
563034,17,2025-04-22,183.31,USD
563035,50,2025-04-29,4151.32,BRL
563036,18,2025-04-23,3155.29,BRL
563037,79,2025-05-04,3213.74,BRL
563038,36,2025-05-02,4749.53,EUR
563039,48,2025-05-09,3794.58,USD
563040,49,2025-05-07,3035.83,EUR
563041,79,2025-05-15,2289.39,EUR
563042,63,2025-05-12,1774.08,EUR
563043,74,2025-04-26,2893.89,USD
563044,38,2025-05-05,3550.87,EUR
563045,95,2025-04-26,1469.55,EUR
563046,90,2025-04-27,2141.27,BRL
563047,90,2025-04-25,46.04,EUR
563048,60,2025-05-07,3602.22,BRL
563049,13,2025-05-15,2670.4,BRL
563050,60,2025-05-20,3469.37,BRL
563051,87,2025-04-28,2467.12,EUR
563052,4,2025-05-04,770.05,EUR
563053,93,2025-05-09,1982.92,BRL
563054,42,2025-04-22,3465.96,EUR
563055,66,2025-04-29,801.88,USD
563056,10,2025-05-11,4515.33,BRL
563057,62,2025-05-08,4075.09,BRL
563058,52,2025-05-10,3973.33,BRL
563059,23,2025-04-22,2242.27,BRL
563060,57,2025-04-24,300.61,EUR
563061,25,2025-05-15,2148.24,USD
563062,68,2025-05-13,3533.12,BRL
563063,77,2025-05-14,4751.6,USD
563064,13,2025-05-14,2314.81,USD
563065,93,2025-04-22,1364.97,USD
563066,5,2025-05-20,3960.51,EUR
563067,71,2025-05-17,989.26,BRL
563068,81,2025-04-23,3240.11,EUR
563069,11,2025-04-26,4317.95,BRL
563070,46,2025-05-20,354.57,USD
563071,6,2025-05-02,2930.78,USD
563072,56,2025-05-07,4677.4,EUR
563073,41,2025-05-19,3144.81,USD
563074,66,2025-04-26,3781.26,EUR
563075,13,2025-04-28,1232.78,EUR
563076,24,2025-04-28,4749.85,BRL
563077,51,2025-04-24,3837.94,USD
563078,26,2025-04-23,3395.9,BRL
563079,70,2025-05-11,2194.95,EUR
563080,16,2025-05-20,4984.52,BRL
563081,45,2025-05-17,1899.43,USD
563082,34,2025-05-13,821.21,USD
563083,28,2025-05-12,58.01,BRL
563084,57,2025-04-29,4306.69,USD
563085,19,2025-05-17,1204.07,EUR
563086,96,2025-05-07,3973.24,EUR
