id,cliente_id,data,valor,moeda
532197,19,2025-05-20,3129.54,BRL
532198,11,2025-04-29,607.27,EUR
532199,45,2025-05-18,3625.03,USD
532200,50,2025-04-30,1261.11,BRL
532201,67,2025-05-03,1857.26,EUR
532202,38,2025-04-23,2466.71,BRL
532203,51,2025-05-19,4497.39,USD
532204,54,2025-05-12,4021.41,EUR
532205,34,2025-05-05,1224.41,USD
532206,40,2025-05-17,1859.54,BRL
532207,6,2025-05-21,3563.75,EUR
532208,83,2025-05-18,2089.07,EUR
532209,24,2025-05-12,862.22,BRL
532210,66,2025-05-12,507.3,EUR
532211,58,2025-05-18,3966.41,EUR
532212,86,2025-05-07,3838.19,EUR
532213,7,2025-05-06,417.86,BRL
532214,95,2025-04-28,415.24,BRL
532215,12,2025-04-22,2168.26,USD
532216,54,2025-04-29,3984.41,EUR
532217,92,2025-05-08,2467.58,BRL
532218,96,2025-05-15,4151.29,EUR
532219,67,2025-05-04,4014.51,EUR
532220,72,2025-05-11,3628.64,USD
532221,25,2025-05-18,2950.39,BRL
532222,70,2025-05-04,1705.57,BRL
532223,34,2025-05-20,510.41,EUR
532224,40,2025-05-05,3927.25,USD
532225,99,2025-05-09,740.1,EUR
532226,85,2025-05-12,121.0,BRL
532227,29,2025-05-13,4593.65,EUR
532228,14,2025-05-16,1132.98,BRL
532229,22,2025-05-22,3451.34,BRL
532230,89,2025-05-12,907.47,BRL
532231,36,2025-04-22,1954.35,USD
532232,7,2025-04-27,264.7,USD
532233,65,2025-05-04,331.84,BRL
532234,78,2025-05-07,1515.82,USD
532235,45,2025-04-23,4511.34,BRL
532236,30,2025-05-08,3085.4,USD
532237,84,2025-05-15,1808.54,BRL
532238,23,2025-05-17,1972.4,EUR
532239,76,2025-05-14,500.37,EUR
532240,65,2025-05-19,1989.72,BRL
532241,50,2025-05-01,2005.84,BRL
532242,88,2025-04-24,2668.31,BRL
532243,57,2025-04-23,4936.94,USD
532244,78,2025-05-03,2237.81,EUR
532245,19,2025-05-04,3069.32,EUR
532246,52,2025-05-04,2129.74,USD
532247,65,2025-04-24,3981.11,BRL
532248,67,2025-04-30,2845.06,EUR
532249,38,2025-05-16,2409.25,BRL
532250,0,2025-04-30,2060.0,EUR
532251,78,2025-04-23,3449.07,EUR
532252,9,2025-05-11,1981.68,EUR
532253,98,2025-05-01,2107.95,EUR
532254,53,2025-04-25,2956.29,USD
532255,40,2025-04-25,60.33,USD
532256,86,2025-04-28,723.5,USD
532257,69,2025-05-07,179.31,BRL
532258,18,2025-05-15,1234.82,USD
532259,15,2025-04-29,3617.86,EUR
532260,30,2025-05-13,2663.79,EUR
532261,79,2025-04-25,3528.71,USD
532262,15,2025-05-09,1257.39,USD
532263,34,2025-04-24,3621.46,USD
532264,32,2025-04-25,4324.12,BRL
532265,79,2025-05-22,1271.61,BRL
532266,27,2025-04-23,1501.68,EUR
532267,77,2025-04-30,3135.49,BRL
532268,37,2025-05-15,4208.89,EUR
532269,60,2025-04-24,772.39,USD
532270,6,2025-05-13,4834.83,EUR
532271,38,2025-05-20,1191.78,USD
532272,50,2025-05-22,3935.78,BRL
532273,86,2025-04-22,3742.21,EUR
532274,72,2025-05-16,2438.5,EUR
532275,26,2025-05-03,3664.92,EUR
532276,24,2025-04-24,2582.84,BRL
532277,11,2025-05-05,4204.78,USD
532278,70,2025-05-06,681.53,BRL
532279,86,2025-05-02,1696.55,USD
532280,57,2025-05-09,4714.12,EUR
532281,33,2025-05-21,1177.55,USD
532282,34,2025-05-14,4605.46,USD
532283,22,2025-05-17,378.72,USD
532284,95,2025-04-24,126.23,USD
532285,46,2025-04-26,245.07,EUR
532286,36,2025-05-03,1154.1,USD
532287,77,2025-04-29,443.6,EUR
532288,55,2025-05-03,4921.85,EUR
532289,41,2025-05-13,2112.17,EUR
532290,77,2025-05-01,784.64,EUR
532291,16,2025-04-24,3554.35,EUR
532292,59,2025-05-20,3620.6,BRL
532293,74,2025-04-25,1466.92,EUR
532294,85,2025-05-08,61.88,BRL
532295,82,2025-05-04,2710.14,USD
532296,7,2025-04-27,2932.44,USD
532297,50,2025-05-20,2416.68,BRL
532298,55,2025-04-22,4255.69,USD
532299,91,2025-04-28,1064.07,USD
532300,59,2025-05-05,3311.03,USD
532301,81,2025-05-08,2212.27,USD
532302,25,2025-05-03,326.71,BRL
532303,67,2025-04-25,3304.01,USD
532304,27,2025-05-12,4912.05,BRL
532305,17,2025-05-02,4754.75,USD
532306,10,2025-05-16,2059.7,EUR
532307,40,2025-05-06,1763.52,EUR
532308,79,2025-05-16,2650.74,EUR
532309,11,2025-05-08,4950.07,BRL
532310,55,2025-04-26,1541.84,BRL
532311,29,2025-04-29,332.26,BRL
532312,72,2025-05-04,3353.81,USD
532313,20,2025-05-07,3805.24,USD
532314,41,2025-05-14,2741.9,BRL
532315,72,2025-05-19,3811.54,USD
532316,10,2025-05-06,75.97,USD
532317,2,2025-04-25,4740.85,BRL
532318,18,2025-05-10,1992.84,BRL
532319,27,2025-05-02,1855.99,EUR
532320,5,2025-05-08,332.72,USD
532321,75,2025-05-06,3897.11,USD
532322,44,2025-04-26,790.2,USD
532323,56,2025-05-04,4682.47,USD
532324,57,2025-05-09,1172.94,EUR
532325,20,2025-05-01,4891.85,USD
532326,9,2025-05-18,1271.93,USD
532327,94,2025-05-06,64.3,BRL
532328,49,2025-05-15,2564.95,USD
532329,62,2025-05-04,3439.5,USD
532330,61,2025-05-05,2944.89,EUR
532331,33,2025-04-24,4468.78,BRL
532332,40,2025-05-16,4352.9,EUR
532333,99,2025-04-29,3687.52,EUR
532334,8,2025-05-17,2409.91,BRL
532335,7,2025-05-08,620.28,BRL
532336,17,2025-05-04,2835.59,EUR
532337,92,2025-04-22,2115.37,USD
532338,58,2025-04-30,715.8,BRL
532339,6,2025-05-07,2581.49,BRL
532340,64,2025-05-12,2792.77,EUR
532341,21,2025-05-05,4348.19,EUR
532342,21,2025-05-02,3216.53,BRL
532343,3,2025-05-04,4308.67,EUR
532344,42,2025-05-10,171.17,EUR
532345,28,2025-04-23,4751.77,EUR
532346,97,2025-05-04,1633.19,EUR
532347,76,2025-05-01,2464.03,EUR
532348,76,2025-05-11,621.64,USD
532349,36,2025-05-05,492.71,EUR
532350,68,2025-04-29,4757.81,EUR
532351,45,2025-05-12,2479.86,USD
532352,98,2025-05-16,1261.81,USD
532353,21,2025-05-02,4284.77,EUR
532354,63,2025-05-06,40.43,EUR
532355,24,2025-05-06,4870.29,USD
532356,51,2025-05-21,1593.79,BRL
532357,87,2025-05-02,187.39,EUR
532358,88,2025-04-28,1171.75,USD
532359,13,2025-04-25,1877.26,BRL
532360,77,2025-05-15,2276.79,USD
532361,27,2025-05-03,2143.32,BRL
532362,80,2025-04-23,3359.59,BRL
532363,72,2025-05-07,2708.73,BRL
532364,5,2025-05-02,3193.24,EUR
532365,78,2025-05-10,3296.69,EUR
532366,14,2025-05-20,4668.49,BRL
532367,2,2025-05-13,3787.43,USD
532368,72,2025-04-29,2537.41,EUR
532369,91,2025-04-25,1270.12,USD
532370,86,2025-05-20,697.87,USD
532371,38,2025-05-17,1865.18,BRL
532372,90,2025-05-01,1981.75,EUR
532373,5,2025-05-04,1071.29,USD
532374,77,2025-05-03,4276.87,BRL
532375,17,2025-05-05,1527.85,BRL
532376,38,2025-04-29,2158.09,BRL
532377,66,2025-05-14,849.56,EUR
532378,22,2025-05-16,69.27,EUR
532379,93,2025-05-15,270.09,EUR
532380,95,2025-04-22,3937.79,BRL
532381,2,2025-04-29,1471.45,BRL
532382,85,2025-04-25,3785.52,USD
532383,54,2025-05-01,488.88,USD
532384,70,2025-05-13,1310.94,EUR
532385,99,2025-05-19,4113.12,USD
532386,83,2025-05-16,3430.13,USD
532387,18,2025-05-05,3135.31,USD
532388,7,2025-05-11,1029.86,USD
532389,61,2025-05-17,1449.62,EUR
532390,7,2025-05-10,4091.88,USD
532391,1,2025-05-20,3369.57,BRL
532392,60,2025-04-28,1206.81,USD
532393,26,2025-05-16,1729.87,BRL
532394,19,2025-05-20,2534.44,EUR
532395,26,2025-05-15,148.24,EUR
532396,46,2025-04-29,3220.62,BRL
532397,10,2025-05-16,3233.58,BRL
532398,95,2025-04-29,2474.91,EUR
532399,27,2025-05-09,4340.49,USD
532400,32,2025-04-23,4622.95,EUR
532401,6,2025-04-29,1204.77,BRL
532402,83,2025-04-23,1426.39,EUR
532403,73,2025-04-23,2686.98,EUR
532404,63,2025-04-25,2966.66,EUR
532405,97,2025-05-11,2452.96,EUR
532406,38,2025-04-27,3527.57,EUR
532407,1,2025-05-02,4009.81,USD
532408,79,2025-05-17,4318.3,BRL
532409,36,2025-04-22,774.74,EUR
532410,79,2025-05-14,2712.14,USD
532411,71,2025-04-26,1587.64,BRL
532412,73,2025-04-23,4671.14,BRL
532413,10,2025-04-28,2591.96,EUR
532414,69,2025-05-14,3600.61,BRL
532415,5,2025-05-19,3430.69,EUR
532416,46,2025-05-01,4745.38,USD
532417,21,2025-04-29,2987.6,EUR
532418,82,2025-05-14,4491.35,USD
532419,43,2025-05-21,211.13,BRL
532420,31,2025-05-13,4432.21,USD
532421,60,2025-04-29,4481.55,BRL
532422,45,2025-04-22,563.61,BRL
532423,7,2025-05-08,3421.97,BRL
532424,19,2025-05-19,2845.24,EUR
532425,56,2025-04-30,2429.76,USD
532426,67,2025-05-21,1110.71,BRL
532427,30,2025-05-07,4005.15,BRL
532428,33,2025-05-20,1185.77,USD
532429,45,2025-04-28,3231.48,USD
532430,99,2025-05-07,326.25,USD
532431,94,2025-04-23,3141.05,USD
532432,53,2025-05-12,3578.88,USD
532433,79,2025-05-13,2979.24,BRL
532434,36,2025-05-01,3757.02,BRL
532435,27,2025-05-04,4859.2,EUR
532436,80,2025-05-15,1008.94,EUR
532437,42,2025-05-14,563.54,USD
532438,66,2025-04-25,189.14,EUR
532439,23,2025-05-08,2566.38,EUR
532440,18,2025-04-30,1933.15,USD
532441,51,2025-05-07,2079.25,EUR
532442,70,2025-05-08,4551.51,EUR
532443,16,2025-05-03,967.53,USD
532444,47,2025-05-14,1639.98,BRL
532445,83,2025-05-01,1491.41,BRL
532446,97,2025-05-05,3657.99,BRL
532447,95,2025-05-08,2456.45,EUR
532448,79,2025-05-05,2793.15,BRL
532449,91,2025-05-20,754.35,EUR
532450,8,2025-05-02,2879.65,EUR
532451,12,2025-04-28,726.4,EUR
532452,90,2025-05-04,2639.44,BRL
532453,38,2025-05-20,1209.6,USD
532454,86,2025-04-28,2308.68,BRL
532455,0,2025-05-03,2929.94,EUR
532456,61,2025-05-05,1331.54,EUR
532457,21,2025-04-22,309.25,BRL
532458,58,2025-05-13,885.67,BRL
532459,91,2025-04-30,876.02,BRL
532460,20,2025-04-23,11.04,BRL
532461,53,2025-04-25,3424.49,BRL
532462,9,2025-05-11,1451.01,EUR
532463,17,2025-04-29,1082.6,BRL
532464,12,2025-04-22,1971.39,BRL
532465,9,2025-05-18,4782.31,BRL
532466,43,2025-04-28,2791.46,USD
532467,58,2025-05-03,2154.05,USD
532468,98,2025-05-19,1624.97,EUR
532469,93,2025-05-08,2056.93,USD
532470,98,2025-05-13,2403.86,EUR
532471,18,2025-04-23,413.73,EUR
532472,19,2025-05-14,1244.53,USD
532473,52,2025-05-08,742.98,EUR
532474,15,2025-05-03,2296.61,USD
532475,53,2025-05-15,2718.96,BRL
532476,22,2025-04-25,60.74,USD
532477,15,2025-05-09,4263.83,EUR
532478,91,2025-04-30,1992.7,EUR
532479,17,2025-05-15,3719.76,EUR
532480,91,2025-05-12,3637.3,EUR
532481,30,2025-04-22,546.78,BRL
532482,33,2025-05-18,4136.28,BRL
532483,75,2025-04-30,4439.55,EUR
532484,61,2025-05-01,4592.51,USD
532485,83,2025-05-17,2853.52,USD
532486,3,2025-04-26,4174.37,BRL
532487,7,2025-05-03,4471.39,EUR
532488,87,2025-05-14,1800.79,BRL
532489,68,2025-05-16,4318.87,EUR
532490,83,2025-05-01,1774.52,EUR
532491,48,2025-05-14,4394.47,BRL
532492,9,2025-05-17,4448.76,BRL
532493,62,2025-05-19,1085.68,BRL
532494,15,2025-05-13,4158.53,USD
532495,72,2025-04-30,463.79,EUR
532496,60,2025-04-28,4983.41,BRL
532497,46,2025-05-10,378.7,EUR
532498,49,2025-05-06,1931.54,BRL
532499,25,2025-05-08,926.29,EUR
532500,70,2025-05-03,4160.74,USD
532501,92,2025-05-06,65.23,EUR
532502,22,2025-04-23,1648.77,BRL
532503,23,2025-05-14,3509.15,USD
532504,31,2025-05-10,2064.38,BRL
532505,61,2025-05-17,1443.78,USD
532506,33,2025-05-13,2369.07,EUR
532507,42,2025-05-21,3495.37,USD
532508,36,2025-04-29,625.43,USD
532509,61,2025-05-04,237.63,BRL
532510,74,2025-04-29,4161.35,USD
532511,10,2025-05-20,3341.8,BRL
532512,8,2025-05-07,486.92,USD
532513,9,2025-05-14,2373.88,EUR
532514,77,2025-05-15,2485.18,BRL
532515,2,2025-04-24,375.09,BRL
532516,40,2025-05-15,4811.44,USD
532517,90,2025-05-09,1121.95,BRL
532518,72,2025-05-04,877.81,BRL
532519,74,2025-05-04,3039.5,EUR
532520,81,2025-05-19,4593.05,BRL
532521,54,2025-05-18,61.87,EUR
532522,66,2025-05-16,2080.19,USD
532523,94,2025-04-29,4552.5,USD
532524,65,2025-05-20,187.64,USD
532525,81,2025-04-30,3899.15,BRL
532526,16,2025-05-03,3939.0,USD
532527,93,2025-05-15,1796.65,BRL
532528,51,2025-05-13,3120.3,EUR
532529,10,2025-05-22,995.04,EUR
532530,80,2025-05-01,918.1,USD
532531,37,2025-05-07,666.58,USD
532532,68,2025-05-08,4761.73,EUR
532533,13,2025-05-21,1135.8,USD
532534,5,2025-04-29,1977.98,USD
532535,16,2025-05-18,4702.95,EUR
532536,3,2025-05-07,813.19,EUR
532537,48,2025-05-04,4579.15,EUR
532538,63,2025-05-18,876.85,BRL
532539,32,2025-04-23,3123.1,BRL
532540,9,2025-05-03,998.54,BRL
532541,1,2025-05-18,1606.84,BRL
532542,39,2025-05-14,3846.75,BRL
532543,78,2025-05-22,1389.43,BRL
532544,79,2025-05-13,2961.53,USD
532545,30,2025-05-19,4566.29,EUR
532546,75,2025-05-19,747.27,EUR
532547,25,2025-05-08,792.26,EUR
532548,17,2025-05-20,2013.17,USD
532549,90,2025-05-15,1211.31,BRL
532550,91,2025-04-23,4028.73,EUR
532551,25,2025-05-22,3517.21,USD
532552,21,2025-04-28,2801.12,EUR
532553,53,2025-05-05,3828.96,EUR
532554,1,2025-04-27,4658.58,EUR
532555,44,2025-04-30,4567.11,BRL
532556,65,2025-04-24,789.26,USD
532557,42,2025-05-14,4554.12,USD
532558,44,2025-05-05,3368.57,EUR
532559,38,2025-04-26,3087.4,EUR
532560,53,2025-04-25,286.99,USD
532561,58,2025-05-14,187.32,BRL
532562,25,2025-05-07,4048.07,EUR
532563,37,2025-05-08,555.0,BRL
532564,86,2025-04-27,3876.93,BRL
532565,52,2025-04-26,2597.24,EUR
532566,71,2025-05-09,4846.27,EUR
532567,7,2025-04-27,4159.96,EUR
532568,21,2025-04-26,3593.24,USD
532569,32,2025-05-18,544.95,BRL
532570,96,2025-05-10,62.36,USD
532571,70,2025-05-11,146.93,USD
532572,71,2025-04-24,1843.48,EUR
532573,9,2025-05-17,2827.18,EUR
532574,41,2025-05-13,4561.4,USD
532575,24,2025-04-23,2112.21,USD
532576,80,2025-04-26,551.36,EUR
532577,42,2025-05-06,4011.67,EUR
532578,46,2025-05-08,3716.91,EUR
532579,87,2025-05-15,1237.67,BRL
532580,70,2025-04-29,4354.48,BRL
532581,68,2025-04-23,2663.63,EUR
532582,75,2025-05-16,1517.64,BRL
532583,4,2025-05-13,3951.8,EUR
532584,11,2025-05-18,548.93,BRL
532585,8,2025-05-04,4039.83,EUR
532586,20,2025-05-09,1854.04,EUR
532587,3,2025-05-01,2348.44,BRL
532588,74,2025-05-11,715.35,BRL
532589,69,2025-05-12,3536.41,EUR
532590,60,2025-05-17,4834.74,USD
532591,34,2025-05-21,3139.22,BRL
532592,63,2025-05-17,186.69,USD
532593,34,2025-04-29,2935.94,USD
532594,28,2025-05-13,1223.52,EUR
532595,50,2025-05-20,3461.22,USD
532596,83,2025-05-19,4419.12,USD
532597,61,2025-05-07,3165.04,USD
532598,9,2025-05-15,276.53,BRL
532599,5,2025-05-16,956.8,BRL
532600,40,2025-05-19,555.49,BRL
532601,41,2025-05-10,1315.95,USD
532602,68,2025-05-14,163.59,USD
532603,91,2025-04-24,2119.34,EUR
532604,85,2025-04-26,3954.57,BRL
532605,1,2025-05-14,4768.6,EUR
532606,18,2025-04-30,3345.97,USD
532607,16,2025-05-01,1314.57,USD
532608,54,2025-05-08,698.07,USD
532609,52,2025-05-01,3417.67,USD
532610,20,2025-05-04,2733.23,USD
532611,41,2025-05-09,4489.97,EUR
532612,77,2025-04-27,977.66,USD
532613,87,2025-05-20,4004.42,USD
532614,89,2025-05-02,1849.08,USD
532615,0,2025-05-06,3319.73,USD
532616,1,2025-04-27,2743.67,USD
532617,43,2025-05-19,4870.3,EUR
532618,59,2025-05-12,3695.57,EUR
532619,66,2025-04-28,2268.1,EUR
532620,30,2025-05-07,118.73,BRL
532621,47,2025-05-02,154.41,EUR
532622,66,2025-05-22,1874.71,EUR
532623,25,2025-05-19,712.96,EUR
532624,12,2025-04-23,2260.08,USD
532625,35,2025-04-28,2621.92,BRL
532626,78,2025-05-17,470.08,EUR
532627,57,2025-05-19,23.43,EUR
532628,49,2025-05-07,2561.95,BRL
532629,25,2025-05-22,3452.32,EUR
532630,7,2025-05-04,1779.07,BRL
532631,79,2025-05-12,3683.67,BRL
532632,70,2025-05-14,2131.55,USD
532633,19,2025-04-27,122.7,EUR
532634,4,2025-05-07,4035.4,BRL
532635,55,2025-05-03,4560.61,EUR
532636,70,2025-05-13,1424.64,EUR
532637,89,2025-04-26,3623.72,EUR
532638,91,2025-05-15,3473.94,BRL
532639,89,2025-04-27,630.3,BRL
532640,98,2025-05-09,1796.66,USD
532641,69,2025-05-13,601.19,EUR
532642,8,2025-05-01,201.75,EUR
532643,22,2025-04-26,2079.79,USD
532644,35,2025-05-10,2080.59,USD
532645,90,2025-05-03,4099.4,BRL
532646,50,2025-05-09,414.34,BRL
532647,50,2025-04-22,3921.88,USD
532648,75,2025-05-15,3711.72,USD
532649,72,2025-04-25,4674.92,EUR
532650,40,2025-05-03,182.64,BRL
532651,74,2025-05-05,4973.72,EUR
532652,92,2025-05-22,2076.22,USD
532653,38,2025-04-22,2382.47,USD
532654,88,2025-04-29,1009.58,BRL
532655,52,2025-04-27,3003.77,EUR
532656,4,2025-05-03,3835.27,EUR
532657,11,2025-04-23,3648.04,EUR
532658,34,2025-05-11,4470.23,EUR
532659,33,2025-04-30,2742.08,EUR
532660,32,2025-05-16,123.9,BRL
532661,13,2025-05-06,1254.96,EUR
532662,44,2025-05-16,432.04,USD
532663,32,2025-04-23,2012.51,BRL
532664,68,2025-05-09,4216.51,BRL
532665,24,2025-05-10,2824.35,USD
532666,54,2025-04-22,2111.38,EUR
532667,95,2025-05-08,3958.31,BRL
532668,48,2025-05-12,3599.32,USD
532669,92,2025-05-16,2233.99,BRL
532670,78,2025-05-10,832.07,BRL
532671,98,2025-04-24,976.02,BRL
532672,16,2025-05-19,4142.66,USD
532673,88,2025-05-03,3146.92,BRL
532674,81,2025-05-03,2293.92,USD
532675,52,2025-04-26,761.02,USD
532676,88,2025-05-02,1022.64,USD
532677,86,2025-04-28,4055.46,BRL
532678,18,2025-05-17,3243.31,USD
532679,81,2025-05-03,3045.49,BRL
532680,85,2025-05-20,3553.21,EUR
532681,41,2025-05-12,1240.6,USD
532682,81,2025-05-21,3078.66,EUR
532683,55,2025-05-07,2125.37,USD
532684,14,2025-05-17,132.48,EUR
532685,50,2025-05-13,866.82,USD
532686,93,2025-05-12,1292.87,USD
532687,14,2025-04-25,1456.29,USD
532688,15,2025-05-11,3170.48,USD
532689,69,2025-05-13,961.67,EUR
532690,64,2025-05-19,2086.95,EUR
532691,63,2025-05-16,2990.9,EUR
532692,37,2025-05-07,2608.95,USD
532693,69,2025-05-04,3730.07,BRL
532694,14,2025-05-10,1336.54,EUR
532695,78,2025-05-08,4188.76,BRL
532696,70,2025-05-16,3295.28,EUR
532697,16,2025-04-30,1816.21,EUR
532698,40,2025-04-22,2032.45,EUR
532699,9,2025-05-09,3696.48,USD
532700,24,2025-05-18,4357.4,EUR
532701,39,2025-04-30,1993.07,BRL
532702,23,2025-05-04,324.2,EUR
532703,48,2025-05-03,2964.96,BRL
532704,34,2025-05-11,667.63,EUR
532705,37,2025-05-08,526.35,USD
532706,36,2025-05-04,2723.23,USD
532707,70,2025-05-18,2467.56,EUR
532708,57,2025-05-02,2284.22,BRL
532709,51,2025-05-10,991.15,USD
532710,2,2025-04-28,3927.92,EUR
532711,73,2025-05-06,2364.02,EUR
532712,32,2025-05-13,1257.63,USD
532713,54,2025-05-12,523.06,USD
532714,72,2025-05-13,4159.29,USD
532715,95,2025-05-21,1773.98,BRL
532716,66,2025-05-18,473.91,BRL
532717,45,2025-04-23,2281.51,BRL
532718,49,2025-05-21,4554.52,EUR
532719,58,2025-05-03,4599.33,USD
532720,91,2025-05-17,2723.51,EUR
532721,51,2025-05-07,2193.19,EUR
532722,73,2025-05-16,4493.33,BRL
532723,2,2025-05-08,2220.13,USD
532724,69,2025-05-07,1678.39,EUR
532725,17,2025-05-08,188.73,USD
532726,41,2025-04-27,686.79,EUR
532727,1,2025-05-16,3207.73,EUR
532728,99,2025-05-20,4696.4,USD
532729,0,2025-04-22,4082.46,EUR
532730,86,2025-04-25,4925.1,BRL
532731,29,2025-05-03,4082.12,BRL
532732,14,2025-04-30,2911.95,BRL
532733,81,2025-05-10,187.69,BRL
532734,29,2025-05-03,2677.15,USD
532735,5,2025-05-21,1774.0,BRL
532736,28,2025-05-22,3501.07,USD
532737,75,2025-05-18,775.54,EUR
532738,70,2025-05-20,607.36,EUR
532739,82,2025-05-18,4059.58,EUR
532740,50,2025-05-12,3022.66,BRL
532741,40,2025-05-03,1574.48,BRL
532742,90,2025-05-18,1576.19,EUR
532743,56,2025-05-04,3726.69,BRL
532744,9,2025-05-20,3521.43,BRL
532745,38,2025-04-25,4785.33,BRL
532746,48,2025-04-23,2199.51,BRL
532747,18,2025-04-29,4762.37,BRL
532748,10,2025-04-27,4301.79,EUR
532749,16,2025-05-02,3860.28,USD
532750,33,2025-04-30,3044.55,BRL
532751,50,2025-05-06,2322.22,BRL
532752,84,2025-05-21,1661.66,BRL
532753,38,2025-05-20,2320.73,EUR
532754,20,2025-05-22,4814.97,USD
532755,17,2025-04-29,4725.01,EUR
532756,15,2025-04-22,1708.64,BRL
532757,37,2025-04-26,2132.46,EUR
532758,73,2025-05-10,1479.64,BRL
532759,85,2025-05-18,3103.8,EUR
532760,29,2025-05-01,4381.95,BRL
532761,34,2025-04-28,961.92,BRL
532762,51,2025-05-04,2584.9,EUR
532763,39,2025-04-27,1749.09,USD
532764,22,2025-04-22,1970.63,USD
532765,66,2025-04-22,877.88,USD
532766,22,2025-05-18,1137.98,BRL
532767,36,2025-05-21,1264.53,BRL
532768,39,2025-04-28,4011.98,EUR
532769,67,2025-05-06,147.38,USD
532770,52,2025-05-04,4312.31,BRL
532771,69,2025-05-13,1636.74,USD
532772,93,2025-04-22,3850.97,EUR
532773,41,2025-05-03,2032.36,EUR
532774,30,2025-04-28,837.89,EUR
532775,99,2025-04-24,2937.49,USD
532776,94,2025-04-27,1939.49,BRL
532777,53,2025-04-30,1683.89,EUR
532778,30,2025-05-06,229.1,USD
532779,45,2025-05-12,175.2,BRL
532780,74,2025-04-26,2272.74,BRL
532781,41,2025-04-30,1073.2,EUR
532782,41,2025-05-09,2001.6,EUR
532783,28,2025-05-12,19.43,BRL
532784,13,2025-04-28,4714.08,BRL
532785,63,2025-04-23,841.38,BRL
532786,18,2025-04-24,3415.98,USD
532787,28,2025-05-21,4603.74,EUR
532788,74,2025-05-07,4306.06,USD
532789,22,2025-04-25,861.71,EUR
532790,56,2025-05-22,3345.61,USD
532791,39,2025-05-11,2320.48,EUR
532792,17,2025-05-05,627.53,USD
532793,38,2025-05-20,356.21,BRL
532794,77,2025-04-28,4820.77,USD
532795,2,2025-04-23,4830.01,BRL
532796,13,2025-04-28,2593.99,BRL
532797,64,2025-05-18,2343.72,BRL
532798,20,2025-05-14,1563.5,USD
532799,75,2025-04-28,2025.55,USD
532800,44,2025-05-15,1278.41,BRL
532801,38,2025-05-19,3846.56,BRL
532802,63,2025-05-15,2240.78,EUR
532803,25,2025-04-26,1345.9,USD
532804,3,2025-04-27,3657.99,USD
532805,56,2025-05-05,3215.84,EUR
532806,9,2025-05-22,2450.45,USD
532807,61,2025-05-04,1838.08,BRL
532808,51,2025-05-07,4300.5,USD
532809,19,2025-05-09,490.56,USD
532810,53,2025-05-07,380.26,EUR
532811,95,2025-05-22,4085.42,BRL
532812,93,2025-05-19,4208.84,EUR
532813,50,2025-04-26,527.78,USD
532814,91,2025-04-24,4975.34,EUR
532815,74,2025-04-25,2852.08,USD
532816,51,2025-05-05,4435.67,USD
532817,15,2025-05-06,1918.7,EUR
532818,67,2025-04-25,3081.26,EUR
532819,25,2025-04-25,3410.59,USD
532820,82,2025-05-17,1305.9,USD
532821,97,2025-04-25,2431.95,EUR
532822,58,2025-05-04,3790.09,USD
532823,5,2025-05-08,1685.39,BRL
532824,63,2025-05-19,1598.2,EUR
532825,28,2025-05-18,1184.99,EUR
532826,53,2025-05-13,84.44,BRL
532827,38,2025-05-07,1471.82,BRL
532828,37,2025-05-11,4437.88,USD
532829,19,2025-05-10,1811.6,BRL
532830,83,2025-05-21,1860.64,BRL
532831,34,2025-05-02,632.6,BRL
532832,43,2025-05-12,4316.68,EUR
532833,72,2025-05-21,4002.31,EUR
532834,97,2025-05-12,1901.48,BRL
532835,43,2025-04-25,418.43,EUR
532836,9,2025-05-17,4683.34,BRL
532837,62,2025-05-12,4326.14,EUR
532838,78,2025-05-17,970.22,BRL
532839,33,2025-05-13,1305.27,BRL
532840,72,2025-05-01,1248.28,USD
532841,51,2025-05-03,3599.27,BRL
532842,80,2025-05-11,2991.78,BRL
532843,94,2025-05-13,2389.42,BRL
532844,75,2025-05-14,828.95,BRL
532845,21,2025-05-22,4752.2,EUR
532846,22,2025-05-05,3014.64,EUR
532847,0,2025-05-04,280.0,USD
532848,49,2025-04-26,2980.25,USD
532849,19,2025-04-30,4479.94,EUR
532850,60,2025-05-03,4851.62,EUR
532851,67,2025-04-22,1085.33,BRL
532852,68,2025-04-26,710.14,EUR
532853,18,2025-05-19,1562.17,EUR
532854,7,2025-05-03,4860.41,USD
532855,66,2025-05-20,204.73,BRL
532856,23,2025-04-28,494.08,EUR
532857,60,2025-05-18,1877.02,BRL
532858,53,2025-05-07,340.74,USD
532859,47,2025-04-22,3386.25,USD
532860,16,2025-05-19,1504.8,BRL
532861,79,2025-05-12,4040.91,BRL
532862,50,2025-05-13,1311.53,USD
532863,92,2025-05-11,3803.39,EUR
532864,23,2025-05-03,3670.98,BRL
532865,97,2025-05-11,4402.63,USD
532866,29,2025-04-28,1847.44,USD
532867,6,2025-05-08,43.57,USD
532868,90,2025-05-02,2022.62,USD
532869,0,2025-05-05,4903.31,EUR
532870,85,2025-04-28,3114.04,USD
532871,48,2025-05-22,4170.07,USD
532872,56,2025-05-05,831.33,EUR
532873,4,2025-05-05,1960.89,BRL
532874,35,2025-05-22,406.84,USD
532875,71,2025-05-01,4045.87,USD
532876,73,2025-04-26,3310.65,EUR
532877,6,2025-05-22,3797.64,USD
532878,84,2025-05-03,1918.76,BRL
532879,44,2025-05-13,1165.5,BRL
