id,cliente_id,data,valor,moeda
542466,32,2025-04-12,1577.59,BRL
542467,92,2025-04-17,683.25,EUR
542468,0,2025-04-11,4202.83,USD
542469,75,2025-04-07,934.12,EUR
542470,52,2025-04-20,2765.85,USD
542471,9,2025-04-02,303.07,EUR
542472,21,2025-04-19,3280.81,EUR
542473,78,2025-03-25,1458.02,BRL
542474,57,2025-04-10,3946.2,USD
542475,59,2025-03-27,1586.71,USD
542476,67,2025-03-25,1039.64,EUR
542477,78,2025-04-17,492.44,USD
542478,17,2025-03-24,508.73,BRL
542479,7,2025-03-31,4856.05,BRL
542480,83,2025-04-19,2880.1,BRL
542481,48,2025-04-09,772.91,BRL
542482,36,2025-04-21,24.38,USD
542483,6,2025-03-23,4818.61,EUR
542484,71,2025-03-23,2225.82,BRL
542485,38,2025-04-18,1655.42,EUR
542486,73,2025-03-31,4703.43,USD
542487,7,2025-04-08,1330.86,BRL
542488,62,2025-04-16,3175.17,BRL
542489,15,2025-04-11,2049.69,USD
542490,8,2025-04-10,1302.56,EUR
542491,77,2025-04-12,3839.91,BRL
542492,85,2025-04-13,3686.71,EUR
542493,2,2025-03-30,1106.6,USD
542494,72,2025-04-13,827.89,BRL
542495,13,2025-04-05,339.6,USD
542496,19,2025-04-03,4842.3,BRL
542497,73,2025-04-22,2313.16,USD
542498,31,2025-04-17,3682.34,EUR
542499,78,2025-03-29,4421.97,BRL
542500,48,2025-04-19,1593.05,USD
542501,56,2025-04-02,2370.68,BRL
542502,77,2025-04-06,4689.98,USD
542503,22,2025-04-07,1758.58,USD
542504,19,2025-03-30,3176.22,BRL
542505,35,2025-04-21,2233.81,BRL
542506,69,2025-04-07,1771.14,EUR
542507,55,2025-03-31,120.64,EUR
542508,58,2025-04-14,2597.34,EUR
542509,18,2025-03-31,352.78,EUR
542510,83,2025-04-10,690.28,USD
542511,24,2025-04-16,4028.55,USD
542512,34,2025-04-15,3636.68,USD
542513,63,2025-03-23,459.28,BRL
542514,24,2025-03-29,2712.59,USD
542515,33,2025-03-26,1018.41,EUR
542516,40,2025-04-11,4674.21,USD
542517,0,2025-04-04,2335.12,EUR
542518,96,2025-04-16,1704.55,USD
542519,40,2025-03-24,1751.5,EUR
542520,39,2025-03-30,4292.24,EUR
542521,45,2025-04-13,3207.38,EUR
542522,41,2025-04-02,1013.25,USD
542523,83,2025-04-14,3504.54,BRL
542524,25,2025-04-08,1714.37,BRL
542525,53,2025-04-12,3695.88,BRL
542526,95,2025-04-05,3169.58,EUR
542527,95,2025-04-07,4901.9,USD
542528,97,2025-04-15,2152.49,BRL
542529,84,2025-03-29,1662.49,USD
542530,28,2025-04-20,3360.66,BRL
542531,18,2025-03-23,2861.4,BRL
542532,16,2025-04-03,2302.19,USD
542533,50,2025-04-12,3928.88,EUR
542534,16,2025-03-29,1360.99,BRL
542535,85,2025-04-08,3067.86,BRL
542536,73,2025-03-31,4038.02,EUR
542537,64,2025-04-11,736.54,EUR
542538,33,2025-04-18,3613.15,EUR
542539,4,2025-04-02,1390.7,BRL
542540,73,2025-04-18,4644.48,BRL
542541,60,2025-04-03,1509.48,USD
542542,24,2025-04-14,2081.62,USD
542543,12,2025-04-09,4091.2,EUR
542544,47,2025-03-27,327.39,USD
542545,80,2025-04-17,3284.21,EUR
542546,61,2025-03-26,838.94,BRL
542547,7,2025-04-08,3548.69,EUR
542548,85,2025-04-15,2324.15,EUR
542549,58,2025-04-15,1254.14,BRL
542550,81,2025-04-04,1882.26,EUR
542551,4,2025-03-29,3977.6,BRL
542552,67,2025-04-12,240.79,EUR
542553,71,2025-04-17,1932.0,USD
542554,48,2025-03-31,2547.01,BRL
542555,60,2025-04-20,4581.84,USD
542556,52,2025-03-28,2183.04,BRL
542557,93,2025-04-10,1531.77,BRL
542558,64,2025-04-18,4423.14,BRL
542559,54,2025-03-25,3059.18,USD
542560,73,2025-03-31,1333.99,USD
542561,63,2025-04-12,1429.38,USD
542562,34,2025-03-26,1726.0,BRL
542563,79,2025-04-19,2203.99,BRL
542564,0,2025-04-21,2453.81,BRL
542565,81,2025-03-24,4624.47,BRL
542566,61,2025-04-05,939.91,USD
542567,64,2025-04-02,4304.71,USD
542568,52,2025-04-20,1387.72,EUR
542569,59,2025-04-12,4034.41,USD
542570,74,2025-04-20,79.05,EUR
542571,25,2025-04-19,3835.07,EUR
542572,32,2025-04-08,1345.08,BRL
542573,42,2025-04-06,627.61,USD
542574,93,2025-04-07,2633.93,EUR
542575,8,2025-04-16,719.11,BRL
542576,31,2025-04-01,2580.93,EUR
542577,76,2025-04-02,3934.16,BRL
542578,1,2025-04-15,4607.02,USD
542579,34,2025-03-25,3577.19,BRL
542580,56,2025-03-30,3379.81,EUR
542581,15,2025-04-20,3401.78,EUR
542582,4,2025-04-14,4562.43,BRL
542583,13,2025-04-22,4983.0,EUR
542584,35,2025-03-29,408.72,BRL
542585,60,2025-04-01,1926.53,USD
542586,41,2025-04-18,595.3,EUR
542587,21,2025-04-02,2066.43,EUR
542588,75,2025-04-01,1618.11,USD
542589,17,2025-04-20,3446.01,USD
542590,18,2025-04-22,784.06,USD
542591,46,2025-04-16,329.87,USD
542592,14,2025-04-06,2831.79,BRL
542593,26,2025-03-23,633.34,USD
542594,87,2025-04-16,154.63,BRL
542595,60,2025-03-24,712.13,BRL
542596,45,2025-03-25,4099.76,BRL
542597,58,2025-03-25,2579.62,USD
542598,70,2025-04-18,2084.23,USD
542599,62,2025-04-07,4557.11,EUR
542600,53,2025-03-25,1729.78,BRL
542601,87,2025-04-14,73.1,USD
542602,40,2025-04-13,4859.39,BRL
542603,59,2025-04-08,2690.17,USD
542604,66,2025-03-31,163.74,EUR
542605,64,2025-03-27,2311.59,EUR
542606,82,2025-04-21,4054.94,USD
542607,87,2025-04-19,2351.5,USD
542608,96,2025-04-02,3656.51,BRL
542609,10,2025-04-17,1183.85,BRL
542610,65,2025-03-27,4114.54,BRL
542611,42,2025-04-17,4513.8,USD
542612,81,2025-04-15,3856.17,EUR
542613,0,2025-04-10,4047.84,USD
542614,48,2025-04-13,2659.57,EUR
542615,5,2025-03-28,79.42,BRL
542616,50,2025-04-10,22.27,EUR
542617,49,2025-04-10,4036.52,EUR
542618,78,2025-04-06,4009.0,USD
542619,18,2025-04-08,3894.11,USD
542620,66,2025-04-12,177.69,EUR
542621,87,2025-03-30,956.24,EUR
542622,62,2025-04-16,3958.39,USD
542623,6,2025-04-08,863.38,BRL
542624,47,2025-03-27,607.51,BRL
542625,25,2025-03-29,3024.07,BRL
542626,96,2025-04-07,173.08,USD
542627,84,2025-04-20,1651.7,BRL
542628,69,2025-04-16,3295.27,EUR
542629,15,2025-04-03,1653.48,USD
542630,25,2025-03-30,963.45,EUR
542631,23,2025-04-22,4319.87,BRL
542632,23,2025-04-19,4410.61,BRL
542633,60,2025-04-12,4413.98,BRL
542634,76,2025-04-22,2185.79,EUR
542635,63,2025-04-07,2346.95,BRL
542636,20,2025-04-20,240.41,USD
542637,76,2025-03-24,1711.97,EUR
542638,73,2025-03-31,2108.29,EUR
542639,7,2025-04-14,4712.72,USD
542640,90,2025-04-20,1001.02,EUR
542641,27,2025-04-18,1442.76,EUR
542642,59,2025-04-12,804.14,EUR
542643,97,2025-04-14,4941.57,EUR
542644,47,2025-04-01,3637.88,EUR
542645,55,2025-04-04,3307.22,USD
542646,37,2025-04-05,1436.83,USD
542647,78,2025-04-15,614.88,USD
542648,35,2025-04-04,1164.69,BRL
542649,60,2025-04-13,4195.21,USD
542650,4,2025-03-27,2379.98,USD
542651,45,2025-03-23,30.13,EUR
542652,53,2025-03-28,3312.54,EUR
542653,50,2025-03-25,2860.95,BRL
542654,32,2025-04-22,3615.02,BRL
542655,46,2025-04-20,1619.96,USD
542656,39,2025-03-29,2767.62,USD
542657,32,2025-03-27,540.41,EUR
542658,91,2025-03-27,2886.65,EUR
542659,51,2025-03-29,3160.78,EUR
542660,37,2025-04-07,1555.08,USD
542661,84,2025-04-14,3501.6,USD
542662,78,2025-04-12,2159.26,EUR
542663,18,2025-04-08,4069.31,EUR
542664,10,2025-04-01,4272.87,BRL
542665,37,2025-04-01,775.5,USD
542666,89,2025-04-07,1814.25,USD
542667,45,2025-04-17,1804.45,BRL
542668,89,2025-04-11,507.21,BRL
542669,31,2025-04-01,4299.86,BRL
542670,13,2025-04-19,2099.97,USD
542671,95,2025-04-01,3596.18,USD
542672,43,2025-03-31,2111.86,EUR
542673,83,2025-04-05,3200.66,USD
542674,41,2025-03-26,784.14,EUR
542675,50,2025-04-20,4572.21,EUR
542676,63,2025-04-06,1146.05,EUR
542677,89,2025-03-26,4123.93,EUR
542678,20,2025-03-26,1229.92,USD
542679,63,2025-04-19,2978.14,EUR
542680,29,2025-03-25,1154.42,BRL
542681,17,2025-04-22,3142.83,EUR
542682,89,2025-03-24,803.41,EUR
542683,98,2025-03-29,4503.34,BRL
542684,10,2025-04-21,4807.71,EUR
542685,90,2025-03-25,1693.3,EUR
542686,41,2025-04-12,4251.86,USD
542687,71,2025-03-26,1142.81,USD
542688,0,2025-04-22,2197.34,BRL
542689,54,2025-04-08,3153.05,BRL
542690,70,2025-04-14,1812.55,USD
542691,32,2025-03-31,1246.0,EUR
542692,52,2025-04-07,1026.5,USD
542693,92,2025-04-18,1732.86,USD
542694,83,2025-04-05,1869.77,USD
542695,62,2025-04-04,1585.98,EUR
542696,68,2025-04-11,956.77,EUR
542697,72,2025-04-07,1320.73,BRL
542698,46,2025-03-24,562.97,USD
542699,39,2025-04-13,3096.77,EUR
542700,0,2025-04-05,83.62,USD
542701,61,2025-03-28,3289.68,EUR
542702,24,2025-04-04,4155.64,EUR
542703,94,2025-04-01,2823.87,EUR
542704,90,2025-03-24,3921.25,BRL
542705,29,2025-04-03,145.85,EUR
542706,58,2025-04-21,2412.3,BRL
542707,84,2025-03-23,2814.61,BRL
542708,18,2025-04-03,4577.67,EUR
542709,99,2025-04-13,4740.55,BRL
542710,93,2025-04-03,4585.92,USD
542711,37,2025-04-19,3726.06,EUR
542712,45,2025-04-03,2585.99,EUR
542713,81,2025-03-31,4560.66,EUR
542714,53,2025-03-26,3637.96,USD
542715,21,2025-04-06,1162.45,BRL
542716,39,2025-03-31,1987.08,EUR
542717,1,2025-03-31,274.75,EUR
542718,52,2025-03-31,3546.09,USD
542719,87,2025-03-26,1590.22,BRL
542720,12,2025-03-24,3055.43,EUR
542721,79,2025-04-16,2020.26,USD
542722,80,2025-04-18,1240.74,BRL
542723,90,2025-03-24,3869.39,USD
542724,31,2025-03-25,3953.87,BRL
542725,62,2025-04-20,1972.2,USD
542726,23,2025-04-19,3396.39,BRL
542727,19,2025-03-31,4926.24,EUR
542728,49,2025-04-13,1067.53,BRL
542729,6,2025-03-26,4335.76,EUR
542730,12,2025-03-24,1688.63,USD
542731,18,2025-04-20,2614.04,BRL
542732,72,2025-03-26,605.44,USD
542733,55,2025-03-28,1555.05,EUR
542734,9,2025-04-11,3647.77,BRL
542735,0,2025-04-02,4679.14,USD
542736,53,2025-04-04,2253.68,EUR
542737,37,2025-04-17,2332.4,BRL
542738,77,2025-03-26,4171.1,BRL
542739,38,2025-04-05,3369.41,EUR
542740,39,2025-04-02,795.12,USD
542741,38,2025-04-15,1704.49,EUR
542742,48,2025-04-04,2853.13,BRL
542743,75,2025-04-06,2961.25,EUR
542744,97,2025-03-25,2643.34,USD
542745,94,2025-04-16,565.49,EUR
542746,47,2025-04-08,2331.47,EUR
542747,63,2025-03-30,1686.86,EUR
542748,30,2025-04-10,1781.54,EUR
542749,42,2025-03-26,3269.55,BRL
542750,59,2025-04-03,967.05,BRL
542751,2,2025-04-21,4151.56,BRL
542752,93,2025-03-27,1775.25,EUR
542753,38,2025-04-09,2901.17,BRL
542754,10,2025-04-01,4301.9,EUR
542755,52,2025-03-31,3148.35,EUR
542756,44,2025-04-16,3261.36,USD
542757,78,2025-04-07,4482.09,BRL
542758,74,2025-04-06,298.19,USD
542759,63,2025-04-10,4740.2,EUR
542760,72,2025-03-25,3441.04,EUR
542761,84,2025-04-20,2333.28,BRL
542762,72,2025-03-29,4225.48,USD
542763,93,2025-04-04,3577.55,BRL
542764,17,2025-04-04,1061.76,BRL
542765,77,2025-03-31,428.82,USD
542766,19,2025-04-19,4151.69,USD
542767,66,2025-04-21,2392.24,BRL
542768,27,2025-04-05,274.32,USD
542769,20,2025-04-16,1235.15,EUR
542770,58,2025-03-27,2866.94,BRL
542771,92,2025-04-13,565.31,BRL
542772,75,2025-03-31,671.87,BRL
542773,34,2025-04-05,3821.43,USD
542774,97,2025-03-26,1299.42,BRL
542775,27,2025-03-25,521.11,BRL
542776,86,2025-04-06,2515.49,BRL
542777,90,2025-04-20,4292.31,USD
542778,24,2025-03-27,2769.06,EUR
542779,31,2025-04-03,386.66,EUR
542780,67,2025-04-18,4923.96,EUR
542781,7,2025-03-26,3267.31,BRL
542782,5,2025-03-25,274.08,EUR
542783,41,2025-03-25,4584.04,EUR
542784,59,2025-04-03,4231.9,BRL
542785,30,2025-04-13,1523.63,BRL
542786,37,2025-04-15,1124.07,USD
542787,95,2025-04-08,2737.26,USD
542788,86,2025-04-12,3721.88,USD
542789,88,2025-04-10,2751.79,BRL
542790,27,2025-04-06,2952.15,USD
542791,68,2025-04-14,1935.77,BRL
542792,23,2025-03-30,4698.71,BRL
542793,80,2025-04-07,1189.51,BRL
542794,72,2025-04-02,2254.79,USD
542795,59,2025-04-11,4524.38,BRL
542796,3,2025-04-03,701.44,EUR
542797,24,2025-03-24,698.13,USD
542798,3,2025-03-26,3287.84,USD
542799,89,2025-04-14,2685.25,EUR
542800,31,2025-03-23,2110.06,EUR
542801,54,2025-04-15,3041.81,BRL
542802,79,2025-04-08,3360.01,BRL
542803,18,2025-04-21,3173.68,BRL
542804,21,2025-04-01,3949.49,USD
542805,36,2025-03-30,3509.25,BRL
542806,12,2025-04-09,1245.46,USD
542807,82,2025-03-26,4451.43,BRL
542808,31,2025-04-11,2945.76,USD
542809,36,2025-04-01,3906.56,EUR
542810,31,2025-04-03,4222.06,BRL
542811,97,2025-04-04,4933.36,USD
542812,79,2025-03-26,885.09,EUR
542813,28,2025-04-12,2425.87,EUR
542814,44,2025-03-29,2434.63,EUR
542815,72,2025-04-03,3187.18,USD
542816,58,2025-04-08,908.76,USD
542817,57,2025-04-08,1374.65,USD
542818,36,2025-04-07,966.51,BRL
542819,72,2025-04-04,1180.35,EUR
542820,49,2025-04-21,3841.68,USD
542821,9,2025-04-20,277.69,BRL
542822,95,2025-03-30,1650.6,BRL
542823,17,2025-04-14,4207.35,USD
542824,76,2025-03-30,2876.76,EUR
542825,33,2025-04-05,1312.67,USD
542826,24,2025-04-11,3338.87,EUR
542827,7,2025-04-19,3148.76,EUR
542828,37,2025-04-07,4246.75,USD
542829,4,2025-03-31,3475.61,USD
542830,16,2025-03-23,3200.91,BRL
542831,12,2025-04-01,4530.0,BRL
542832,55,2025-04-13,4945.08,EUR
542833,75,2025-03-26,1429.97,EUR
542834,79,2025-04-19,2455.66,BRL
542835,41,2025-04-03,4173.26,BRL
542836,87,2025-04-13,1078.32,EUR
542837,22,2025-04-21,272.68,EUR
542838,53,2025-03-29,1339.41,BRL
542839,59,2025-04-16,4887.96,BRL
542840,43,2025-04-16,873.93,USD
542841,30,2025-04-13,1474.1,EUR
542842,36,2025-03-27,1784.73,BRL
542843,41,2025-04-02,2896.54,EUR
542844,72,2025-04-12,4147.65,BRL
542845,94,2025-04-02,1485.07,USD
542846,34,2025-04-10,2129.4,BRL
542847,24,2025-04-17,1692.95,EUR
542848,18,2025-04-11,4138.78,USD
542849,52,2025-04-02,1193.27,EUR
542850,26,2025-04-13,454.89,USD
542851,60,2025-04-19,3007.69,USD
542852,57,2025-04-07,294.27,EUR
542853,63,2025-03-26,728.33,USD
542854,13,2025-04-04,418.15,EUR
542855,25,2025-04-06,72.8,EUR
542856,36,2025-04-07,77.79,USD
542857,65,2025-04-21,4866.32,USD
542858,2,2025-04-02,4352.93,USD
542859,61,2025-04-12,2958.73,USD
542860,95,2025-03-30,1202.46,BRL
542861,59,2025-03-29,973.44,USD
542862,53,2025-04-04,557.62,EUR
542863,70,2025-04-17,844.42,EUR
542864,60,2025-04-15,448.11,EUR
542865,49,2025-03-31,345.09,BRL
542866,23,2025-04-20,268.94,BRL
542867,62,2025-03-27,1212.25,USD
542868,82,2025-03-28,4836.37,EUR
542869,22,2025-03-26,2802.03,USD
542870,76,2025-04-09,1747.58,BRL
542871,68,2025-04-08,402.35,BRL
542872,53,2025-04-17,4789.78,BRL
542873,49,2025-04-05,4340.15,EUR
542874,82,2025-04-08,3707.08,BRL
542875,35,2025-04-09,4389.22,USD
542876,51,2025-04-20,3798.86,EUR
542877,38,2025-03-25,4013.02,EUR
542878,96,2025-04-05,4168.33,BRL
542879,65,2025-04-12,2224.23,EUR
542880,74,2025-04-16,994.87,EUR
542881,42,2025-04-18,4618.82,USD
542882,6,2025-04-04,2755.08,EUR
542883,44,2025-04-10,228.91,EUR
542884,52,2025-04-12,4005.16,USD
542885,96,2025-04-19,910.09,USD
542886,75,2025-04-13,4027.76,USD
542887,34,2025-04-21,4990.3,EUR
542888,10,2025-03-25,3216.93,BRL
542889,39,2025-03-24,641.81,EUR
542890,54,2025-04-06,3676.44,BRL
542891,99,2025-03-24,1407.74,EUR
542892,40,2025-04-08,118.24,USD
542893,66,2025-04-02,2929.11,EUR
542894,96,2025-04-10,4594.45,BRL
542895,21,2025-03-24,1312.93,EUR
542896,3,2025-03-26,1527.9,USD
542897,53,2025-04-18,4994.61,EUR
542898,22,2025-04-16,4104.41,USD
542899,23,2025-04-03,3408.76,BRL
542900,94,2025-03-28,4199.13,BRL
542901,42,2025-04-03,3796.42,EUR
542902,68,2025-04-21,2331.65,EUR
542903,0,2025-04-20,2213.03,EUR
542904,69,2025-04-09,4113.53,USD
542905,32,2025-04-20,4011.44,EUR
542906,92,2025-04-16,2829.85,USD
542907,35,2025-04-04,2437.19,BRL
542908,7,2025-03-27,1303.27,USD
542909,36,2025-04-18,195.61,BRL
542910,44,2025-03-27,3977.45,EUR
542911,3,2025-04-18,876.18,BRL
542912,39,2025-04-10,3967.1,EUR
542913,40,2025-03-26,549.37,BRL
542914,4,2025-04-03,4411.59,EUR
542915,26,2025-04-20,660.95,USD
542916,92,2025-04-17,1042.88,USD
542917,12,2025-04-08,3558.82,EUR
542918,27,2025-04-02,896.02,BRL
542919,15,2025-04-03,3967.22,BRL
542920,4,2025-04-21,3135.35,USD
542921,6,2025-04-20,1802.66,EUR
542922,48,2025-04-07,4495.02,EUR
542923,10,2025-04-14,3880.64,EUR
542924,81,2025-03-29,993.8,BRL
542925,61,2025-04-01,2836.84,EUR
542926,6,2025-03-25,2839.86,USD
542927,81,2025-03-24,2162.76,USD
542928,23,2025-03-31,351.44,USD
542929,87,2025-03-25,1049.8,BRL
542930,7,2025-03-30,1840.44,BRL
542931,96,2025-04-04,2210.33,USD
542932,59,2025-04-06,2460.06,EUR
542933,11,2025-04-19,2226.1,EUR
542934,32,2025-04-21,1079.95,USD
542935,26,2025-03-24,4784.31,USD
542936,92,2025-04-17,3851.15,BRL
542937,94,2025-04-10,1760.68,EUR
542938,83,2025-03-27,1651.06,USD
542939,57,2025-03-29,1932.55,BRL
542940,89,2025-04-06,2965.08,BRL
542941,86,2025-03-31,666.72,EUR
542942,89,2025-04-17,4543.11,BRL
542943,12,2025-03-30,3885.87,USD
542944,80,2025-04-11,778.9,BRL
542945,77,2025-04-01,4590.36,EUR
542946,54,2025-04-04,2822.58,BRL
542947,38,2025-04-11,1606.57,USD
542948,99,2025-04-11,2139.45,USD
542949,76,2025-04-17,2734.66,USD
542950,58,2025-04-03,1322.73,BRL
542951,25,2025-03-28,4149.42,USD
542952,22,2025-04-07,4728.52,BRL
542953,86,2025-03-27,3702.08,BRL
542954,60,2025-04-17,4281.25,EUR
542955,81,2025-03-27,2908.09,USD
542956,81,2025-04-02,4906.8,BRL
542957,19,2025-04-13,273.08,EUR
542958,23,2025-03-31,1406.05,EUR
542959,63,2025-04-02,3298.71,EUR
542960,14,2025-04-16,1757.96,BRL
542961,1,2025-03-29,2822.18,EUR
542962,51,2025-04-18,676.91,EUR
542963,4,2025-03-25,1256.69,USD
542964,62,2025-03-31,2987.33,BRL
542965,65,2025-04-15,3930.64,EUR
542966,2,2025-04-10,3715.19,BRL
542967,31,2025-04-01,3197.66,BRL
542968,19,2025-04-14,4805.06,USD
542969,70,2025-03-28,4911.13,BRL
542970,14,2025-03-27,779.7,BRL
542971,70,2025-04-13,2211.6,EUR
542972,13,2025-04-05,4249.96,USD
542973,95,2025-04-06,2266.34,BRL
542974,12,2025-03-27,23.07,USD
542975,51,2025-04-17,3341.64,BRL
542976,72,2025-04-15,4042.39,USD
542977,83,2025-04-07,3279.64,USD
542978,77,2025-03-28,2080.49,USD
542979,68,2025-04-06,2832.51,BRL
542980,67,2025-03-24,702.22,BRL
542981,31,2025-03-28,2418.17,USD
542982,31,2025-03-24,1344.62,USD
542983,35,2025-03-26,4017.97,BRL
542984,69,2025-04-08,2034.08,BRL
542985,14,2025-03-25,3463.09,EUR
542986,99,2025-04-13,1364.59,USD
542987,82,2025-03-28,1123.36,USD
542988,88,2025-03-23,3040.73,BRL
542989,3,2025-04-05,3524.25,USD
542990,64,2025-04-13,4566.29,USD
542991,63,2025-04-14,4353.88,EUR
542992,41,2025-04-08,4110.21,EUR
542993,65,2025-03-30,2406.62,EUR
542994,38,2025-04-06,4169.16,USD
542995,62,2025-04-03,1219.18,USD
542996,3,2025-04-14,3367.74,EUR
542997,61,2025-04-03,771.23,EUR
542998,33,2025-04-01,2518.72,BRL
542999,28,2025-03-24,3301.31,USD
543000,22,2025-04-17,2400.21,BRL
543001,94,2025-04-03,4765.02,USD
543002,94,2025-04-04,4388.72,USD
543003,51,2025-03-26,673.89,EUR
543004,33,2025-03-25,1993.92,BRL
543005,87,2025-03-29,130.18,EUR
543006,63,2025-04-09,1656.37,BRL
543007,47,2025-04-20,1483.16,USD
543008,74,2025-03-25,4132.09,BRL
543009,89,2025-04-09,2937.85,EUR
543010,32,2025-04-14,3839.14,BRL
543011,60,2025-03-31,66.49,USD
543012,10,2025-03-30,4431.92,USD
543013,32,2025-04-17,2721.5,BRL
543014,22,2025-03-30,651.46,BRL
543015,33,2025-04-05,634.74,BRL
543016,67,2025-04-22,675.62,USD
543017,76,2025-04-09,1242.97,BRL
543018,67,2025-04-04,4640.03,EUR
543019,55,2025-03-23,1028.38,EUR
543020,93,2025-04-19,611.8,USD
543021,81,2025-04-09,2357.47,USD
543022,6,2025-04-17,3010.11,EUR
543023,90,2025-03-27,1542.49,BRL
543024,61,2025-04-14,4640.75,BRL
543025,96,2025-04-17,4268.9,BRL
543026,77,2025-04-03,2517.72,EUR
543027,76,2025-04-01,2928.77,EUR
543028,78,2025-04-16,4898.06,USD
543029,31,2025-03-25,3099.67,USD
543030,85,2025-04-16,4541.2,BRL
543031,34,2025-03-26,4424.12,BRL
543032,48,2025-04-17,4301.63,BRL
543033,17,2025-04-14,3237.74,BRL
543034,88,2025-04-18,3260.07,USD
543035,80,2025-04-20,4418.55,BRL
543036,18,2025-03-30,549.84,USD
543037,84,2025-04-18,1801.47,EUR
543038,93,2025-04-22,1211.04,USD
543039,66,2025-03-27,2486.91,USD
543040,20,2025-04-17,450.86,EUR
543041,18,2025-03-31,680.89,USD
543042,11,2025-03-28,4315.4,BRL
543043,75,2025-03-24,3598.64,USD
543044,84,2025-03-25,1679.87,EUR
543045,55,2025-04-10,2319.43,USD
543046,64,2025-03-24,3175.76,USD
543047,8,2025-04-20,4065.68,USD
543048,54,2025-04-06,3168.39,USD
543049,1,2025-04-13,4003.15,BRL
543050,62,2025-04-05,443.25,USD
543051,89,2025-04-10,2675.53,BRL
543052,15,2025-03-25,826.41,USD
543053,67,2025-04-09,1625.36,EUR
543054,57,2025-04-03,3126.82,BRL
543055,42,2025-04-13,1815.37,BRL
543056,13,2025-03-27,36.33,USD
543057,6,2025-03-24,4722.2,USD
543058,68,2025-03-30,4576.67,BRL
543059,51,2025-04-16,2946.65,USD
543060,23,2025-04-11,4541.57,USD
543061,25,2025-04-06,1664.9,USD
543062,27,2025-04-18,1179.85,EUR
543063,18,2025-03-26,4955.45,USD
543064,37,2025-04-10,2524.55,USD
543065,99,2025-04-01,945.71,USD
543066,41,2025-04-08,3810.58,BRL
543067,73,2025-03-26,2396.72,BRL
543068,31,2025-04-06,2168.49,BRL
543069,37,2025-03-26,1086.86,BRL
543070,35,2025-04-18,2649.16,BRL
543071,52,2025-04-02,1709.89,BRL
543072,72,2025-04-13,3492.23,BRL
543073,38,2025-04-20,910.73,EUR
543074,92,2025-03-25,3054.17,BRL
543075,46,2025-04-20,635.37,EUR
543076,93,2025-04-04,4792.64,USD
543077,96,2025-04-21,2374.19,EUR
543078,34,2025-03-26,3398.91,EUR
543079,35,2025-04-11,3537.23,EUR
543080,32,2025-04-18,4128.08,BRL
543081,71,2025-04-14,2034.7,EUR
543082,52,2025-04-08,681.46,BRL
543083,39,2025-04-22,3623.1,EUR
543084,40,2025-04-12,2050.69,USD
543085,78,2025-03-26,3614.82,EUR
543086,13,2025-04-17,476.03,EUR
543087,46,2025-04-16,3784.62,EUR
543088,49,2025-04-10,3721.7,BRL
543089,4,2025-04-09,446.51,USD
543090,16,2025-03-28,3786.25,USD
543091,48,2025-03-25,379.5,EUR
543092,19,2025-04-06,4332.37,BRL
543093,16,2025-04-15,2486.46,BRL
543094,61,2025-04-22,3824.65,BRL
543095,75,2025-03-24,1626.85,BRL
543096,8,2025-03-27,4445.7,EUR
543097,54,2025-04-16,2821.23,EUR
543098,39,2025-03-29,2143.44,USD
543099,16,2025-03-26,3437.5,USD
543100,66,2025-03-27,3782.8,EUR
543101,0,2025-04-07,2490.99,EUR
543102,48,2025-03-23,1762.89,BRL
543103,16,2025-03-25,2422.63,EUR
543104,56,2025-04-15,789.51,EUR
543105,8,2025-03-24,1792.79,BRL
543106,91,2025-04-19,19.59,EUR
543107,33,2025-04-02,579.93,BRL
543108,93,2025-04-02,1113.93,USD
543109,37,2025-03-28,2815.58,EUR
543110,62,2025-04-16,2309.18,EUR
543111,29,2025-04-16,1514.86,BRL
543112,0,2025-04-17,3696.34,USD
543113,32,2025-04-06,559.94,EUR
543114,87,2025-04-01,151.83,BRL
543115,8,2025-04-20,695.03,USD
543116,46,2025-03-25,4844.54,EUR
543117,24,2025-04-22,3744.39,USD
543118,0,2025-04-12,2791.46,EUR
543119,4,2025-03-31,1140.55,BRL
543120,7,2025-04-14,1350.59,EUR
543121,77,2025-04-07,3361.28,BRL
543122,26,2025-04-15,3289.28,BRL
543123,70,2025-04-11,836.91,USD
543124,64,2025-03-31,3068.0,USD
543125,86,2025-04-05,231.77,USD
543126,42,2025-04-20,1243.12,EUR
543127,89,2025-03-29,3353.23,USD
543128,45,2025-04-09,3917.0,EUR
543129,53,2025-04-02,1356.28,EUR
543130,22,2025-04-19,2285.72,EUR
543131,51,2025-04-05,2026.44,EUR
543132,96,2025-04-17,4177.96,USD
543133,70,2025-04-02,2966.33,BRL
543134,30,2025-03-30,3940.11,EUR
543135,35,2025-04-10,1942.75,USD
543136,38,2025-04-20,3380.66,EUR
543137,97,2025-04-19,2575.97,BRL
543138,51,2025-04-17,2956.93,EUR
543139,54,2025-04-10,4727.42,USD
543140,65,2025-04-15,655.15,EUR
543141,1,2025-04-07,1013.95,BRL
543142,18,2025-04-12,3498.29,EUR
543143,56,2025-03-27,2440.6,EUR
543144,45,2025-04-21,4117.14,USD
543145,95,2025-04-22,1246.51,BRL
543146,10,2025-04-09,1198.13,USD
543147,89,2025-03-25,4467.16,BRL
