id,cliente_id,data,valor,moeda
561928,29,2025-04-10,2144.13,USD
561929,47,2025-03-30,3351.15,USD
561930,70,2025-03-31,2125.05,USD
561931,56,2025-04-19,4016.99,USD
561932,88,2025-03-26,3558.9,BRL
561933,12,2025-04-02,1076.99,EUR
561934,26,2025-04-16,1528.54,USD
561935,0,2025-04-04,4263.4,BRL
561936,78,2025-04-06,3291.17,BRL
561937,62,2025-04-18,1534.81,USD
561938,22,2025-04-09,1576.15,BRL
561939,93,2025-03-26,62.21,EUR
561940,78,2025-04-16,3387.52,EUR
561941,28,2025-04-11,3259.27,EUR
561942,84,2025-03-23,2503.83,USD
561943,9,2025-04-04,3190.07,USD
561944,86,2025-03-29,3486.1,BRL
561945,7,2025-03-24,4015.17,USD
561946,73,2025-03-30,265.82,EUR
561947,86,2025-04-02,4320.57,EUR
561948,19,2025-03-27,805.91,BRL
561949,43,2025-04-19,1464.87,BRL
561950,86,2025-04-11,4725.32,USD
561951,65,2025-04-10,3342.07,EUR
561952,37,2025-03-31,2546.81,USD
561953,52,2025-04-01,2038.97,USD
561954,31,2025-04-08,3652.0,BRL
561955,53,2025-04-05,4704.01,EUR
561956,95,2025-03-26,3019.43,EUR
561957,2,2025-04-16,3368.91,EUR
561958,62,2025-04-11,1801.52,USD
561959,94,2025-03-25,2013.68,BRL
561960,6,2025-03-25,542.39,USD
561961,57,2025-04-01,94.69,EUR
561962,96,2025-03-27,4938.17,BRL
561963,47,2025-04-19,3543.7,EUR
561964,35,2025-03-23,2358.78,EUR
561965,56,2025-04-07,1034.2,EUR
561966,79,2025-03-27,523.16,EUR
561967,80,2025-04-17,4022.99,EUR
561968,79,2025-04-19,44.95,BRL
561969,45,2025-04-01,3406.15,BRL
561970,88,2025-04-20,2671.92,EUR
561971,15,2025-03-28,2635.36,USD
561972,9,2025-04-01,3174.84,EUR
561973,16,2025-04-04,4983.87,USD
561974,69,2025-03-23,2646.35,BRL
561975,50,2025-04-03,411.65,BRL
561976,94,2025-04-09,2985.63,EUR
561977,94,2025-04-19,4706.88,USD
561978,68,2025-03-29,770.07,BRL
561979,23,2025-04-09,2704.83,EUR
561980,81,2025-03-23,4785.64,BRL
561981,29,2025-04-01,68.21,USD
561982,30,2025-04-05,4501.12,USD
561983,2,2025-04-04,752.15,EUR
561984,80,2025-03-27,776.46,USD
561985,48,2025-04-22,1382.41,USD
561986,24,2025-04-05,4273.14,BRL
561987,25,2025-03-27,1340.5,EUR
561988,15,2025-03-25,564.63,USD
561989,66,2025-04-13,2194.32,USD
561990,7,2025-03-31,1019.0,BRL
561991,28,2025-04-06,2110.52,USD
561992,33,2025-03-23,4088.32,BRL
561993,77,2025-04-19,3939.99,EUR
561994,0,2025-04-21,4226.36,EUR
561995,72,2025-04-18,2225.96,EUR
561996,37,2025-03-27,542.25,EUR
561997,68,2025-04-13,4852.9,BRL
561998,15,2025-03-25,2882.03,USD
561999,65,2025-04-10,2700.01,BRL
562000,86,2025-04-10,4053.95,EUR
562001,82,2025-03-28,3433.22,EUR
562002,61,2025-04-14,2956.9,USD
562003,31,2025-03-24,4675.13,BRL
562004,13,2025-03-29,1355.85,USD
562005,43,2025-04-01,1892.29,EUR
562006,32,2025-04-13,203.15,BRL
562007,10,2025-04-12,1439.44,EUR
562008,86,2025-04-03,3619.12,USD
562009,83,2025-03-24,4902.69,EUR
562010,42,2025-04-21,437.54,EUR
562011,63,2025-04-13,4536.32,USD
562012,89,2025-04-21,3594.42,BRL
562013,74,2025-04-22,4086.4,EUR
562014,93,2025-04-19,1443.93,USD
562015,33,2025-04-10,2688.31,USD
562016,39,2025-03-25,161.97,USD
562017,6,2025-04-04,1376.15,USD
562018,30,2025-04-15,3274.58,BRL
562019,70,2025-03-23,3267.25,EUR
562020,38,2025-04-05,1597.3,EUR
562021,36,2025-04-21,467.03,BRL
562022,88,2025-04-06,1626.44,BRL
562023,75,2025-04-19,2690.37,BRL
562024,18,2025-03-24,3747.33,BRL
562025,81,2025-04-18,4645.42,EUR
562026,14,2025-04-05,3805.45,EUR
562027,82,2025-04-01,4086.51,BRL
562028,56,2025-04-06,39.45,BRL
562029,23,2025-04-06,640.96,USD
562030,67,2025-03-31,1233.64,USD
562031,58,2025-04-01,4597.81,USD
562032,25,2025-03-25,4047.98,USD
562033,73,2025-04-21,3062.62,BRL
562034,79,2025-03-31,562.1,BRL
562035,41,2025-03-27,2490.04,BRL
562036,95,2025-04-14,3279.81,EUR
562037,96,2025-04-18,330.94,USD
562038,28,2025-04-13,4305.15,EUR
562039,64,2025-04-20,4923.93,EUR
562040,44,2025-04-10,2540.05,BRL
562041,37,2025-04-10,1356.28,EUR
562042,46,2025-03-26,2617.98,USD
562043,9,2025-04-01,1018.1,BRL
562044,66,2025-04-10,1385.64,BRL
562045,40,2025-04-12,1565.32,EUR
562046,79,2025-04-05,942.38,USD
562047,57,2025-03-27,929.56,EUR
562048,16,2025-04-03,4480.53,BRL
562049,16,2025-04-17,559.36,USD
562050,64,2025-04-12,1257.69,USD
562051,59,2025-04-13,1590.12,USD
562052,59,2025-04-20,1684.86,USD
562053,75,2025-04-03,502.74,USD
562054,9,2025-04-09,1114.33,USD
562055,57,2025-04-03,1302.2,USD
562056,23,2025-03-23,4924.74,USD
562057,90,2025-03-26,4731.55,BRL
562058,88,2025-04-09,3298.92,EUR
562059,33,2025-03-26,2806.02,EUR
562060,18,2025-04-12,2931.44,EUR
562061,48,2025-04-20,4137.78,USD
562062,21,2025-04-06,1020.45,BRL
562063,44,2025-04-09,1094.87,USD
562064,65,2025-04-03,3459.63,USD
562065,69,2025-04-06,56.78,EUR
562066,1,2025-04-22,2929.64,BRL
562067,89,2025-03-31,2619.2,BRL
562068,98,2025-04-21,921.84,EUR
562069,92,2025-04-11,2477.66,USD
562070,0,2025-04-13,3544.59,BRL
562071,34,2025-04-03,2234.28,USD
562072,84,2025-04-02,953.22,USD
562073,62,2025-04-11,3522.46,USD
562074,38,2025-04-20,4436.06,EUR
562075,22,2025-04-11,3521.88,EUR
562076,95,2025-04-12,1139.52,USD
562077,49,2025-03-23,552.14,BRL
562078,79,2025-03-31,1088.27,USD
562079,14,2025-04-10,4351.89,EUR
562080,98,2025-03-27,1871.37,USD
562081,2,2025-04-19,3722.98,BRL
562082,63,2025-04-11,1440.88,BRL
562083,78,2025-04-20,590.2,EUR
562084,81,2025-04-19,2488.87,BRL
562085,54,2025-04-12,2483.47,BRL
562086,30,2025-04-12,2580.74,EUR
562087,53,2025-04-09,1455.52,BRL
562088,54,2025-04-15,1286.45,EUR
562089,74,2025-03-23,2452.57,BRL
562090,20,2025-04-04,511.41,BRL
562091,41,2025-03-27,3388.0,BRL
562092,30,2025-04-11,1872.55,EUR
562093,95,2025-04-19,1725.44,EUR
562094,21,2025-03-25,1444.69,USD
562095,77,2025-04-01,1336.5,BRL
562096,47,2025-03-27,3793.01,USD
562097,72,2025-03-24,1636.35,USD
562098,90,2025-04-01,3543.22,USD
562099,85,2025-04-14,3987.93,EUR
562100,86,2025-04-12,763.87,USD
562101,2,2025-04-11,4927.45,BRL
562102,6,2025-04-04,3067.45,BRL
562103,69,2025-04-18,2157.62,EUR
562104,96,2025-04-07,4768.62,BRL
562105,87,2025-04-20,291.68,USD
562106,82,2025-03-24,3705.23,EUR
562107,39,2025-04-22,4785.23,USD
562108,99,2025-04-07,1976.4,BRL
562109,85,2025-03-27,3110.61,EUR
562110,34,2025-03-29,354.78,USD
562111,14,2025-03-23,4328.8,BRL
562112,43,2025-03-23,3328.13,BRL
562113,28,2025-04-01,4896.15,BRL
562114,48,2025-04-04,790.21,EUR
562115,64,2025-03-23,606.44,EUR
562116,53,2025-04-15,2980.66,BRL
562117,90,2025-03-29,4308.38,BRL
562118,88,2025-04-21,2789.5,BRL
562119,36,2025-04-10,4529.77,EUR
562120,50,2025-03-30,947.87,USD
562121,37,2025-04-02,1113.53,EUR
562122,75,2025-04-20,4492.6,EUR
562123,95,2025-04-04,2818.37,USD
562124,78,2025-03-31,2175.79,BRL
562125,8,2025-03-25,2591.2,BRL
562126,51,2025-04-14,1420.55,EUR
562127,19,2025-03-26,866.96,EUR
562128,26,2025-04-22,4059.24,BRL
562129,10,2025-03-23,3665.49,EUR
562130,11,2025-04-13,823.62,EUR
562131,62,2025-04-04,2544.69,BRL
562132,95,2025-03-25,1721.8,BRL
562133,97,2025-04-06,2073.6,BRL
562134,54,2025-03-23,1227.57,BRL
562135,78,2025-04-11,3328.75,USD
562136,59,2025-04-21,537.49,USD
562137,17,2025-03-26,1439.7,EUR
562138,72,2025-04-09,562.04,EUR
562139,30,2025-04-08,400.74,BRL
562140,63,2025-04-01,973.82,EUR
562141,26,2025-04-18,442.51,BRL
562142,48,2025-04-05,2261.8,EUR
562143,73,2025-04-07,1770.53,EUR
562144,49,2025-03-23,3324.32,EUR
562145,92,2025-04-05,1825.09,EUR
562146,46,2025-04-10,4716.97,EUR
562147,77,2025-04-03,2272.75,USD
562148,71,2025-03-30,4122.77,BRL
562149,84,2025-04-06,651.99,EUR
562150,45,2025-03-29,3425.99,USD
562151,17,2025-04-03,1287.7,BRL
562152,81,2025-04-20,3685.22,BRL
562153,36,2025-04-15,3386.01,BRL
562154,44,2025-03-25,1280.65,BRL
562155,59,2025-04-12,2217.53,USD
562156,10,2025-04-20,4616.66,USD
562157,93,2025-04-02,1634.47,BRL
562158,63,2025-04-13,4101.76,EUR
562159,78,2025-03-31,1135.79,BRL
562160,2,2025-04-02,3270.95,BRL
562161,49,2025-04-04,198.34,BRL
562162,25,2025-03-31,2248.67,EUR
562163,0,2025-04-15,2839.7,BRL
562164,54,2025-04-18,1154.53,BRL
562165,75,2025-03-24,2935.2,USD
562166,93,2025-04-18,2926.9,USD
562167,54,2025-03-23,1589.04,EUR
562168,41,2025-04-07,4768.05,USD
562169,81,2025-03-24,4720.01,USD
562170,47,2025-04-22,822.89,EUR
562171,8,2025-04-09,1880.67,EUR
562172,34,2025-04-22,4752.94,EUR
562173,16,2025-04-06,3132.33,USD
562174,97,2025-04-14,65.83,BRL
562175,50,2025-04-09,1235.16,USD
562176,92,2025-04-08,3770.99,BRL
562177,74,2025-03-25,143.58,EUR
562178,94,2025-03-24,1126.07,BRL
562179,41,2025-04-08,153.05,USD
562180,73,2025-04-21,402.91,USD
562181,75,2025-04-01,4478.23,USD
562182,54,2025-04-15,2886.76,EUR
562183,91,2025-04-17,162.31,USD
562184,87,2025-03-25,1423.18,USD
562185,42,2025-04-19,1858.96,EUR
562186,97,2025-04-02,826.68,EUR
562187,72,2025-04-16,1762.8,BRL
562188,65,2025-03-31,2060.49,USD
562189,9,2025-04-11,3194.06,EUR
562190,92,2025-04-03,19.08,EUR
562191,34,2025-04-18,263.22,USD
562192,23,2025-04-10,2871.16,BRL
562193,47,2025-04-06,3498.24,BRL
562194,65,2025-03-30,1569.41,USD
562195,56,2025-04-18,952.09,EUR
562196,53,2025-04-18,3892.37,USD
562197,66,2025-04-02,2850.62,BRL
562198,8,2025-03-30,4147.34,BRL
562199,31,2025-03-25,1260.71,USD
562200,13,2025-04-20,3396.46,BRL
562201,44,2025-03-29,4703.2,USD
562202,54,2025-03-25,3817.32,BRL
562203,98,2025-03-29,4659.57,EUR
562204,4,2025-04-12,4311.31,BRL
562205,55,2025-04-12,2862.63,BRL
562206,7,2025-04-16,3102.68,EUR
562207,41,2025-04-07,3723.49,BRL
562208,37,2025-04-03,1785.19,BRL
562209,1,2025-04-15,3086.97,EUR
562210,48,2025-04-02,4524.35,EUR
562211,87,2025-04-19,1800.51,USD
562212,76,2025-04-16,4362.01,EUR
562213,18,2025-04-01,1488.7,BRL
562214,55,2025-03-23,1308.28,USD
562215,25,2025-04-08,3040.55,EUR
562216,45,2025-04-19,4877.62,BRL
562217,55,2025-03-31,3945.45,BRL
562218,47,2025-04-14,3616.07,EUR
562219,39,2025-04-19,1410.82,EUR
562220,64,2025-04-18,1272.67,EUR
562221,48,2025-04-10,901.27,EUR
562222,6,2025-03-25,3281.95,USD
562223,91,2025-04-04,4233.36,USD
562224,26,2025-03-30,3781.84,EUR
562225,20,2025-04-22,352.53,USD
562226,71,2025-03-23,2615.15,EUR
562227,75,2025-04-11,3870.95,USD
562228,44,2025-04-07,1546.39,USD
562229,7,2025-04-12,140.0,BRL
562230,92,2025-04-10,2055.95,EUR
562231,81,2025-04-02,1842.06,EUR
562232,8,2025-03-28,3735.83,BRL
562233,76,2025-03-23,2459.84,USD
562234,48,2025-04-19,2956.83,EUR
562235,84,2025-04-07,2851.63,USD
562236,59,2025-04-15,4467.9,USD
562237,77,2025-04-08,4940.87,EUR
562238,99,2025-04-07,2679.77,EUR
562239,80,2025-04-15,355.29,USD
562240,5,2025-03-29,2936.84,USD
562241,67,2025-04-18,3492.37,EUR
562242,50,2025-03-26,4101.11,BRL
562243,36,2025-04-07,212.82,BRL
562244,99,2025-04-16,4291.56,USD
562245,3,2025-03-29,2895.48,USD
562246,20,2025-04-15,3301.28,EUR
562247,90,2025-04-15,2167.67,BRL
562248,78,2025-04-16,866.65,EUR
562249,69,2025-04-09,1089.39,BRL
562250,30,2025-04-02,3194.69,EUR
562251,21,2025-04-14,4651.41,USD
562252,81,2025-03-27,1832.54,EUR
562253,10,2025-04-14,2018.54,BRL
562254,47,2025-04-21,1005.45,BRL
562255,60,2025-03-30,2495.94,USD
562256,9,2025-04-15,3379.99,USD
562257,3,2025-03-29,35.97,BRL
562258,77,2025-04-06,3518.88,BRL
562259,48,2025-04-07,4216.14,USD
562260,69,2025-04-15,3661.41,EUR
562261,35,2025-04-10,3660.64,BRL
562262,56,2025-04-06,3964.95,EUR
562263,6,2025-04-07,4055.48,BRL
562264,26,2025-04-13,2576.2,EUR
562265,57,2025-04-14,4081.96,USD
562266,32,2025-04-06,356.43,USD
562267,10,2025-04-15,4411.52,BRL
562268,49,2025-04-08,2875.54,USD
562269,39,2025-03-24,1877.89,EUR
562270,38,2025-04-18,3746.24,BRL
562271,51,2025-03-31,1626.05,USD
562272,88,2025-04-21,4657.47,BRL
562273,23,2025-04-20,4722.6,USD
562274,60,2025-04-05,2309.92,EUR
562275,47,2025-03-27,4880.07,USD
562276,64,2025-03-26,3115.55,USD
562277,27,2025-04-06,1139.28,EUR
562278,15,2025-03-28,4085.12,USD
562279,19,2025-03-26,2046.55,EUR
562280,26,2025-04-15,2400.59,USD
562281,61,2025-03-26,1385.17,USD
562282,8,2025-04-19,4010.56,BRL
562283,82,2025-03-24,559.02,EUR
562284,94,2025-04-09,1458.32,USD
562285,37,2025-04-01,1505.7,EUR
562286,98,2025-04-07,2489.72,USD
562287,80,2025-03-24,1906.56,EUR
562288,39,2025-04-01,400.42,EUR
562289,67,2025-03-26,2512.74,USD
562290,55,2025-04-22,497.38,BRL
562291,67,2025-03-28,2646.46,USD
562292,10,2025-03-24,2937.43,USD
562293,15,2025-04-05,2901.14,USD
562294,77,2025-04-10,4404.01,USD
562295,78,2025-04-06,3310.63,EUR
562296,97,2025-04-08,795.0,USD
562297,80,2025-03-23,3364.13,BRL
562298,56,2025-04-19,3321.46,BRL
562299,72,2025-04-17,2212.67,USD
562300,69,2025-04-08,3136.13,USD
562301,19,2025-03-25,4151.64,BRL
562302,6,2025-04-04,25.87,EUR
562303,8,2025-03-24,1125.75,USD
562304,5,2025-04-20,4926.51,USD
562305,63,2025-03-28,3945.9,BRL
562306,38,2025-04-03,3606.5,USD
562307,64,2025-04-14,2489.45,EUR
562308,45,2025-04-02,1424.71,EUR
562309,55,2025-04-17,4647.4,BRL
562310,79,2025-04-12,1888.25,EUR
562311,56,2025-04-22,3061.71,USD
562312,85,2025-04-17,1124.86,EUR
562313,74,2025-04-02,4792.16,EUR
562314,68,2025-04-04,3891.3,USD
562315,75,2025-03-23,2849.34,BRL
562316,99,2025-04-22,529.2,EUR
562317,55,2025-03-23,4933.07,EUR
562318,56,2025-04-02,1313.3,USD
562319,91,2025-03-28,2832.71,BRL
562320,25,2025-04-08,1731.04,EUR
562321,93,2025-04-17,4598.57,EUR
562322,39,2025-04-15,3931.06,USD
562323,4,2025-04-15,276.87,BRL
562324,21,2025-04-10,1945.96,EUR
562325,65,2025-04-16,549.49,EUR
562326,71,2025-04-22,1273.38,EUR
562327,10,2025-04-14,2636.72,USD
562328,57,2025-03-26,3026.73,USD
562329,38,2025-03-23,4790.37,EUR
562330,19,2025-03-25,2858.3,USD
562331,91,2025-04-13,4194.87,USD
562332,23,2025-04-07,2861.09,USD
562333,68,2025-04-19,1293.37,USD
562334,84,2025-04-01,642.58,EUR
562335,91,2025-04-18,652.11,EUR
562336,85,2025-04-19,4491.0,EUR
562337,30,2025-04-22,70.39,USD
562338,9,2025-03-30,1741.81,USD
562339,11,2025-04-15,403.28,BRL
562340,30,2025-04-13,1023.6,BRL
562341,1,2025-04-10,664.18,EUR
562342,80,2025-04-10,364.27,BRL
562343,34,2025-03-23,1662.7,EUR
562344,14,2025-04-02,1756.02,EUR
562345,25,2025-04-02,2528.35,BRL
562346,84,2025-04-09,2602.97,USD
562347,22,2025-04-16,3664.4,USD
562348,19,2025-04-20,102.87,EUR
562349,18,2025-03-31,4231.13,USD
562350,94,2025-03-30,2551.1,BRL
562351,52,2025-04-07,3330.6,EUR
562352,95,2025-03-26,3087.02,USD
562353,14,2025-04-11,1867.29,EUR
562354,65,2025-04-02,2602.75,BRL
562355,55,2025-04-01,4665.55,BRL
562356,83,2025-04-04,4181.35,USD
562357,28,2025-03-23,2663.21,EUR
562358,25,2025-04-14,4442.4,EUR
562359,84,2025-03-29,4495.26,EUR
562360,79,2025-04-21,3399.09,USD
562361,31,2025-03-27,3158.03,EUR
562362,23,2025-04-06,2502.86,USD
562363,53,2025-03-26,2626.84,BRL
562364,58,2025-04-12,4554.98,USD
562365,92,2025-03-28,1849.8,EUR
562366,51,2025-03-24,1513.42,BRL
562367,30,2025-04-08,3949.93,EUR
562368,5,2025-04-10,2659.95,BRL
562369,89,2025-03-23,4896.6,BRL
562370,54,2025-03-31,859.43,USD
562371,80,2025-04-04,2699.39,USD
562372,99,2025-04-22,932.33,EUR
562373,84,2025-04-22,4552.51,EUR
562374,11,2025-04-16,2488.97,BRL
562375,53,2025-04-17,1821.67,BRL
562376,42,2025-04-19,3100.71,EUR
562377,62,2025-03-25,1577.95,EUR
562378,82,2025-04-19,4793.99,EUR
562379,14,2025-03-26,2387.67,EUR
562380,43,2025-04-02,1815.49,USD
562381,24,2025-04-21,1121.25,USD
562382,63,2025-04-15,403.74,USD
562383,91,2025-04-19,4314.05,USD
562384,39,2025-04-19,3916.48,EUR
562385,50,2025-04-18,600.46,EUR
562386,94,2025-03-25,4240.41,USD
562387,59,2025-04-07,804.76,EUR
562388,69,2025-04-21,872.77,EUR
562389,71,2025-03-24,1586.59,USD
562390,9,2025-04-15,2585.49,EUR
562391,91,2025-03-31,1961.96,USD
562392,24,2025-04-19,3349.43,EUR
562393,78,2025-04-07,1593.85,EUR
562394,54,2025-04-14,2700.79,EUR
562395,39,2025-04-05,2454.31,BRL
562396,7,2025-04-13,2238.46,USD
562397,64,2025-04-20,124.89,USD
562398,6,2025-03-30,4928.14,USD
562399,43,2025-04-03,4783.96,EUR
562400,62,2025-04-22,4639.34,EUR
562401,49,2025-04-13,939.97,USD
562402,32,2025-03-29,1472.3,USD
562403,55,2025-03-31,2545.09,USD
562404,61,2025-04-20,2143.37,EUR
562405,7,2025-03-29,2888.06,USD
562406,99,2025-04-03,1717.84,USD
562407,80,2025-03-30,1463.4,USD
562408,9,2025-04-15,2472.37,EUR
562409,97,2025-04-11,825.05,USD
562410,6,2025-04-22,192.25,BRL
562411,42,2025-03-25,4026.36,USD
562412,35,2025-04-06,4446.27,BRL
562413,38,2025-04-12,2294.38,EUR
562414,53,2025-04-17,782.46,USD
562415,60,2025-03-24,2181.5,USD
562416,12,2025-04-11,4430.67,BRL
562417,81,2025-04-03,576.64,BRL
562418,63,2025-04-07,215.61,EUR
562419,23,2025-04-16,4447.5,EUR
562420,67,2025-04-18,1634.58,EUR
562421,19,2025-03-26,1790.11,USD
562422,3,2025-03-31,1803.08,EUR
562423,54,2025-04-12,549.46,EUR
562424,55,2025-04-05,601.96,USD
562425,69,2025-04-11,2072.25,USD
562426,89,2025-03-28,909.43,EUR
562427,18,2025-04-01,1804.1,USD
562428,41,2025-04-07,3886.6,USD
562429,52,2025-03-27,4851.09,BRL
562430,87,2025-04-11,4028.61,USD
562431,17,2025-04-22,2066.91,EUR
562432,92,2025-04-01,2116.7,BRL
562433,87,2025-04-06,2392.58,BRL
562434,1,2025-03-26,1776.72,USD
562435,51,2025-04-07,2585.9,EUR
562436,96,2025-04-13,4298.72,BRL
562437,29,2025-03-31,3983.78,USD
562438,96,2025-04-09,644.3,BRL
562439,52,2025-04-05,256.2,USD
562440,63,2025-03-26,1191.22,BRL
562441,54,2025-04-14,1160.36,EUR
562442,33,2025-03-25,1439.36,BRL
562443,52,2025-04-21,2544.13,EUR
562444,32,2025-04-05,4451.51,BRL
562445,69,2025-04-06,2108.38,USD
562446,7,2025-04-18,423.63,USD
562447,50,2025-03-30,3942.7,EUR
562448,70,2025-03-31,4115.78,USD
562449,57,2025-03-28,3737.39,EUR
562450,68,2025-03-25,4614.84,USD
562451,98,2025-04-18,813.93,BRL
562452,45,2025-04-19,222.4,BRL
562453,55,2025-04-17,4103.52,USD
562454,46,2025-04-12,1303.33,USD
562455,65,2025-04-11,2879.21,EUR
562456,95,2025-04-06,4811.42,USD
562457,66,2025-04-08,4263.27,BRL
562458,31,2025-03-23,278.07,BRL
562459,79,2025-04-10,4650.04,BRL
562460,61,2025-03-31,1702.41,USD
562461,80,2025-03-25,3820.89,EUR
562462,25,2025-03-27,1347.91,EUR
562463,42,2025-04-07,739.97,USD
562464,68,2025-03-24,4169.8,USD
562465,40,2025-04-18,408.63,USD
562466,2,2025-04-18,4601.89,USD
562467,77,2025-04-09,2260.48,USD
562468,67,2025-04-01,3013.84,EUR
562469,47,2025-04-03,1513.4,USD
562470,68,2025-03-25,938.36,BRL
562471,69,2025-04-17,1707.11,USD
562472,34,2025-04-09,738.8,EUR
562473,72,2025-04-02,3613.98,USD
562474,49,2025-04-08,821.44,EUR
562475,1,2025-03-26,2464.16,USD
562476,34,2025-04-22,2587.09,EUR
562477,88,2025-04-10,843.57,BRL
562478,18,2025-04-20,869.48,EUR
562479,9,2025-04-07,1166.56,BRL
562480,7,2025-04-08,2908.25,USD
562481,42,2025-04-10,4841.29,BRL
562482,47,2025-04-20,4527.86,USD
562483,1,2025-04-13,1594.13,EUR
562484,87,2025-04-08,2457.39,USD
562485,45,2025-04-21,3481.34,USD
562486,96,2025-04-05,74.61,BRL
562487,83,2025-04-06,2088.73,BRL
562488,82,2025-03-26,2606.65,USD
562489,77,2025-04-13,2737.92,EUR
562490,92,2025-03-24,2782.31,USD
562491,64,2025-04-16,1480.79,USD
562492,3,2025-04-07,1647.27,USD
562493,21,2025-03-26,69.4,BRL
562494,70,2025-03-23,1900.52,USD
562495,8,2025-04-01,3269.29,USD
562496,74,2025-04-16,45.76,EUR
562497,79,2025-03-27,92.09,EUR
562498,53,2025-04-21,2055.92,BRL
562499,67,2025-04-06,841.49,EUR
562500,66,2025-04-09,4158.64,BRL
562501,9,2025-04-17,955.91,BRL
562502,35,2025-04-06,1681.48,USD
562503,97,2025-04-17,3717.78,USD
562504,19,2025-04-01,1581.29,USD
562505,99,2025-04-02,266.02,EUR
562506,99,2025-04-10,2934.37,USD
562507,23,2025-04-22,1230.56,EUR
562508,60,2025-04-17,3565.4,BRL
562509,79,2025-04-09,1995.59,EUR
562510,62,2025-04-18,4226.79,EUR
562511,82,2025-04-07,2363.78,EUR
562512,14,2025-04-16,1650.06,BRL
562513,22,2025-04-09,1612.77,EUR
562514,54,2025-04-06,2460.04,BRL
562515,51,2025-04-17,2609.47,BRL
562516,77,2025-04-06,3675.38,USD
562517,62,2025-04-18,1292.05,USD
562518,60,2025-04-03,2609.24,BRL
562519,81,2025-04-08,2588.38,EUR
562520,72,2025-04-22,4353.82,USD
562521,36,2025-04-01,1569.64,USD
562522,54,2025-04-08,1993.35,BRL
562523,17,2025-04-04,2663.07,EUR
562524,1,2025-04-03,1965.33,EUR
562525,14,2025-03-31,2909.41,USD
562526,18,2025-04-03,4653.16,USD
562527,76,2025-03-31,2734.72,USD
562528,60,2025-03-28,3328.31,EUR
562529,36,2025-04-07,3911.48,BRL
562530,58,2025-04-03,2944.83,EUR
562531,35,2025-04-16,4851.26,USD
562532,60,2025-04-01,2283.73,USD
562533,21,2025-04-14,3838.39,EUR
562534,88,2025-04-10,1519.33,USD
562535,29,2025-04-22,2831.48,USD
562536,6,2025-04-08,3964.74,USD
562537,34,2025-04-07,4504.92,EUR
562538,57,2025-03-31,3211.19,EUR
562539,52,2025-04-16,4542.35,BRL
562540,51,2025-04-15,2001.04,EUR
562541,47,2025-04-21,252.25,EUR
562542,83,2025-03-30,1009.81,USD
562543,0,2025-03-26,1946.39,EUR
562544,61,2025-04-18,2344.71,EUR
562545,35,2025-04-15,1536.1,BRL
562546,18,2025-04-04,2193.21,USD
562547,6,2025-03-26,2685.36,USD
562548,40,2025-04-02,2181.83,BRL
562549,75,2025-03-24,1178.11,USD
562550,69,2025-04-04,1933.0,USD
562551,73,2025-04-02,4357.0,BRL
562552,90,2025-04-08,2414.7,USD
562553,48,2025-04-05,354.85,USD
562554,29,2025-04-02,36.34,EUR
562555,50,2025-03-23,1147.99,BRL
562556,72,2025-04-14,614.04,EUR
562557,68,2025-03-25,2675.41,USD
562558,18,2025-04-03,1910.03,USD
562559,71,2025-04-21,2317.06,EUR
562560,59,2025-04-02,2372.19,USD
562561,32,2025-03-29,2450.98,USD
562562,86,2025-04-13,2906.75,EUR
562563,88,2025-03-25,3993.58,BRL
562564,8,2025-04-12,605.6,BRL
562565,39,2025-04-02,3967.94,BRL
562566,90,2025-04-14,2017.16,BRL
562567,48,2025-04-15,2118.65,BRL
562568,17,2025-04-17,3130.44,EUR
562569,46,2025-04-10,167.39,EUR
562570,2,2025-03-29,1740.34,BRL
562571,95,2025-04-18,1084.61,BRL
562572,96,2025-04-11,3580.45,EUR
562573,16,2025-03-31,2669.19,EUR
562574,24,2025-04-22,2921.24,USD
562575,42,2025-04-17,3296.14,USD
562576,62,2025-04-12,813.92,BRL
562577,5,2025-04-11,527.36,EUR
562578,88,2025-03-26,867.01,BRL
562579,45,2025-03-26,2014.92,BRL
562580,13,2025-04-09,1345.76,EUR
562581,23,2025-04-08,1472.0,BRL
562582,2,2025-03-29,3681.83,BRL
562583,21,2025-04-07,4564.78,EUR
562584,60,2025-03-31,23.36,EUR
562585,70,2025-04-03,3345.51,EUR
562586,99,2025-04-07,4359.3,USD
562587,55,2025-04-18,2660.78,USD
562588,54,2025-03-24,1146.57,BRL
562589,59,2025-04-05,262.22,EUR
562590,0,2025-03-30,10.74,BRL
562591,12,2025-04-10,1211.17,USD
562592,68,2025-03-31,202.59,BRL
562593,36,2025-03-29,2029.83,EUR
562594,47,2025-04-20,3216.14,USD
562595,63,2025-03-31,3173.34,USD
562596,75,2025-04-05,1188.0,USD
562597,67,2025-04-01,812.58,BRL
562598,67,2025-04-10,2522.61,USD
562599,18,2025-03-29,350.94,BRL
562600,2,2025-04-19,1870.53,BRL
562601,67,2025-04-17,354.58,BRL
562602,20,2025-04-07,2523.16,USD
562603,97,2025-04-05,4877.61,BRL
562604,85,2025-04-02,4048.17,EUR
562605,86,2025-04-21,4646.0,EUR
562606,44,2025-04-04,4075.38,USD
562607,50,2025-04-06,1963.4,USD
562608,73,2025-03-31,1887.98,EUR
562609,56,2025-03-30,3431.1,BRL
562610,84,2025-04-06,3345.88,EUR
562611,77,2025-03-29,4224.53,BRL
