id,cliente_id,data,valor,moeda
542350,20,2025-04-29,4427.23,BRL
542351,13,2025-05-18,220.46,EUR
542352,74,2025-05-13,1479.53,USD
542353,45,2025-05-20,3485.09,USD
542354,22,2025-05-18,4796.58,BRL
542355,64,2025-05-16,2470.41,USD
542356,94,2025-05-13,4390.6,BRL
542357,82,2025-05-15,4557.97,BRL
542358,77,2025-04-30,4965.26,BRL
542359,84,2025-05-20,2957.44,EUR
542360,32,2025-05-05,3885.49,EUR
542361,0,2025-05-04,2313.58,USD
542362,39,2025-04-30,1040.43,BRL
542363,30,2025-05-12,1253.99,BRL
542364,85,2025-05-14,661.93,EUR
542365,21,2025-05-12,3545.93,EUR
542366,21,2025-05-16,2236.81,BRL
542367,34,2025-04-22,4816.02,EUR
542368,20,2025-05-22,412.96,BRL
542369,57,2025-04-29,3636.31,USD
542370,97,2025-05-20,1052.63,EUR
542371,59,2025-05-22,4521.52,EUR
542372,85,2025-05-06,2557.21,EUR
542373,23,2025-05-17,1911.68,EUR
542374,37,2025-05-11,4243.04,EUR
542375,13,2025-04-29,4672.48,EUR
542376,40,2025-05-03,3843.06,EUR
542377,5,2025-05-17,2216.63,EUR
542378,27,2025-05-08,2643.17,BRL
542379,84,2025-05-06,1360.12,BRL
542380,50,2025-05-03,1627.59,BRL
542381,28,2025-05-09,3692.72,BRL
542382,23,2025-05-08,4088.22,EUR
542383,85,2025-04-30,1357.85,BRL
542384,29,2025-05-22,3669.4,EUR
542385,59,2025-05-08,2029.05,EUR
542386,15,2025-04-30,2650.14,BRL
542387,62,2025-05-09,2117.85,BRL
542388,12,2025-05-15,2967.1,BRL
542389,48,2025-04-24,3272.21,EUR
542390,62,2025-04-26,1456.61,USD
542391,60,2025-05-14,4035.03,EUR
542392,86,2025-05-02,4668.51,BRL
542393,16,2025-05-09,3966.28,EUR
542394,15,2025-05-03,2901.24,EUR
542395,33,2025-05-03,4020.94,USD
542396,10,2025-05-20,52.08,BRL
542397,73,2025-04-28,85.19,USD
542398,90,2025-05-12,4718.71,USD
542399,49,2025-05-10,3549.5,BRL
542400,94,2025-04-29,4305.4,USD
542401,67,2025-04-25,757.37,USD
542402,44,2025-04-25,1908.63,USD
542403,47,2025-04-27,897.96,USD
542404,54,2025-05-02,4642.23,USD
542405,33,2025-05-10,1361.64,BRL
542406,80,2025-05-15,2099.52,EUR
542407,30,2025-05-21,3582.59,USD
542408,3,2025-05-19,2938.0,USD
542409,89,2025-05-13,475.83,EUR
542410,92,2025-05-17,3457.68,EUR
542411,7,2025-05-20,729.36,BRL
542412,44,2025-05-13,3670.81,EUR
542413,50,2025-05-18,1907.22,BRL
542414,4,2025-05-08,3914.34,BRL
542415,89,2025-05-17,1512.0,USD
542416,50,2025-05-14,2022.24,BRL
542417,21,2025-05-22,735.84,BRL
542418,23,2025-04-25,3033.37,BRL
542419,28,2025-04-25,4480.95,EUR
542420,48,2025-04-27,4769.64,EUR
542421,88,2025-05-22,3537.21,BRL
542422,3,2025-05-19,3658.5,EUR
542423,55,2025-05-14,4741.5,EUR
542424,89,2025-05-20,2838.04,USD
542425,66,2025-05-01,1161.56,EUR
542426,95,2025-05-02,4964.72,BRL
542427,51,2025-05-16,985.56,USD
542428,36,2025-05-16,787.19,EUR
542429,29,2025-04-29,4193.84,BRL
542430,87,2025-05-18,4261.96,EUR
542431,85,2025-04-22,1843.47,BRL
542432,89,2025-04-30,1290.42,EUR
542433,98,2025-04-24,1332.58,BRL
542434,62,2025-05-21,849.12,USD
542435,70,2025-04-26,2362.16,USD
542436,7,2025-04-22,2879.39,USD
542437,74,2025-05-01,1921.38,USD
542438,21,2025-05-06,3087.73,EUR
542439,81,2025-05-15,2187.46,BRL
542440,18,2025-05-08,869.16,BRL
542441,9,2025-05-20,1631.11,EUR
542442,15,2025-05-17,3885.15,USD
542443,7,2025-04-23,4305.61,EUR
542444,87,2025-05-21,2398.6,BRL
542445,28,2025-04-24,346.64,USD
542446,95,2025-05-07,2048.1,USD
542447,14,2025-04-24,194.32,BRL
542448,53,2025-05-19,1975.64,BRL
542449,67,2025-04-29,2834.26,EUR
542450,68,2025-04-26,943.05,USD
542451,46,2025-05-05,3084.69,USD
542452,97,2025-04-29,3884.63,EUR
542453,74,2025-05-11,2768.33,USD
542454,46,2025-05-11,492.38,USD
542455,44,2025-05-01,1535.12,USD
542456,7,2025-04-29,4565.4,BRL
542457,39,2025-05-11,486.33,BRL
542458,62,2025-04-25,2358.43,EUR
542459,0,2025-04-29,2321.25,BRL
542460,27,2025-05-05,4703.12,EUR
542461,21,2025-05-03,163.55,BRL
542462,7,2025-05-06,2558.02,USD
542463,57,2025-05-06,810.38,EUR
542464,94,2025-04-24,1013.97,BRL
542465,28,2025-05-05,2337.1,BRL
542466,74,2025-05-19,4114.64,BRL
542467,10,2025-04-24,4883.43,USD
542468,27,2025-04-24,730.16,BRL
542469,92,2025-04-30,562.64,EUR
542470,19,2025-04-26,15.18,EUR
542471,67,2025-05-21,2072.66,EUR
542472,0,2025-05-20,859.91,USD
542473,99,2025-05-13,685.01,BRL
542474,80,2025-05-06,4082.73,BRL
542475,72,2025-05-21,495.13,USD
542476,45,2025-05-19,1395.35,EUR
542477,15,2025-05-01,3828.45,EUR
542478,56,2025-04-24,3687.38,USD
542479,45,2025-05-06,847.1,USD
542480,69,2025-04-27,298.68,BRL
542481,62,2025-04-28,3262.74,USD
542482,77,2025-04-22,501.25,BRL
542483,9,2025-04-26,2020.49,EUR
542484,64,2025-04-23,4291.33,USD
542485,72,2025-05-22,1474.22,USD
542486,19,2025-05-01,13.39,USD
542487,90,2025-05-06,239.68,USD
542488,83,2025-04-23,2603.58,USD
542489,11,2025-05-11,1337.87,BRL
542490,32,2025-04-25,566.65,EUR
542491,79,2025-05-18,3454.27,BRL
542492,74,2025-04-22,265.21,BRL
542493,9,2025-04-22,2005.22,BRL
542494,52,2025-05-19,200.03,BRL
542495,13,2025-05-16,1092.71,BRL
542496,97,2025-05-02,1361.05,EUR
542497,82,2025-05-19,1688.44,EUR
542498,89,2025-05-06,146.96,EUR
542499,2,2025-05-19,805.05,BRL
542500,96,2025-05-06,4497.07,EUR
542501,43,2025-04-30,1731.72,USD
542502,47,2025-04-28,4021.68,BRL
542503,43,2025-05-02,2812.43,BRL
542504,98,2025-05-08,4814.97,USD
542505,57,2025-04-22,1915.55,BRL
542506,37,2025-05-09,4820.41,BRL
542507,56,2025-05-16,1723.91,EUR
542508,84,2025-05-22,944.03,USD
542509,71,2025-05-05,2088.64,USD
542510,67,2025-05-22,4766.93,BRL
542511,73,2025-05-06,2284.32,EUR
542512,25,2025-05-03,4478.4,EUR
542513,2,2025-05-12,2624.82,EUR
542514,35,2025-04-28,1706.12,BRL
542515,96,2025-04-25,4884.49,BRL
542516,60,2025-05-17,1556.72,BRL
542517,52,2025-05-14,3230.07,USD
542518,57,2025-05-08,1664.99,BRL
542519,81,2025-05-21,1276.08,EUR
542520,69,2025-04-30,1063.37,BRL
542521,22,2025-05-20,661.93,BRL
542522,44,2025-05-10,1906.72,USD
542523,38,2025-04-25,1248.24,EUR
542524,57,2025-04-28,2037.79,USD
542525,4,2025-05-16,509.99,BRL
542526,20,2025-05-07,1389.14,USD
542527,12,2025-05-16,1537.46,EUR
542528,14,2025-04-22,476.5,EUR
542529,12,2025-04-28,3394.49,USD
542530,15,2025-05-17,2114.11,BRL
542531,75,2025-05-13,4376.65,USD
542532,24,2025-05-03,1224.08,USD
542533,43,2025-05-17,3693.39,EUR
542534,60,2025-05-19,317.22,EUR
542535,60,2025-04-26,4635.9,USD
542536,49,2025-05-19,1347.84,EUR
542537,15,2025-05-06,3032.49,BRL
542538,45,2025-05-17,3755.6,USD
542539,64,2025-05-08,3633.46,EUR
542540,55,2025-04-30,2558.42,EUR
542541,87,2025-05-22,4747.4,USD
542542,89,2025-05-18,1592.16,EUR
542543,47,2025-05-15,4336.22,EUR
542544,22,2025-05-12,852.43,EUR
542545,58,2025-04-24,3509.25,BRL
542546,31,2025-05-11,2093.56,USD
542547,11,2025-04-25,4851.02,BRL
542548,42,2025-04-29,435.8,EUR
542549,33,2025-05-19,320.51,BRL
542550,0,2025-05-17,3368.64,USD
542551,48,2025-04-27,1650.89,EUR
542552,68,2025-05-02,1753.39,EUR
542553,79,2025-05-16,82.46,USD
542554,60,2025-05-17,3548.66,EUR
542555,20,2025-05-12,1052.55,BRL
542556,78,2025-05-10,3122.21,EUR
542557,45,2025-05-20,1736.0,USD
542558,85,2025-04-27,4414.1,EUR
542559,64,2025-05-07,4320.41,BRL
542560,34,2025-05-12,3937.29,EUR
542561,62,2025-04-23,4507.36,EUR
542562,62,2025-05-21,3648.39,EUR
542563,73,2025-05-08,4641.05,EUR
542564,37,2025-05-12,3287.84,USD
542565,43,2025-05-03,2644.14,BRL
542566,32,2025-04-24,2216.88,EUR
542567,86,2025-05-12,1138.77,EUR
542568,67,2025-05-02,4653.01,BRL
542569,37,2025-05-02,1369.19,EUR
542570,47,2025-05-03,4470.27,EUR
542571,9,2025-05-04,4608.96,USD
542572,26,2025-05-18,4202.71,EUR
542573,78,2025-04-24,3369.11,EUR
542574,80,2025-05-16,18.83,EUR
542575,2,2025-04-30,849.9,EUR
542576,43,2025-05-10,4733.99,BRL
542577,87,2025-05-13,1618.04,USD
542578,91,2025-04-22,1011.42,USD
542579,70,2025-04-23,928.68,BRL
542580,78,2025-05-09,2252.0,BRL
542581,70,2025-05-12,1115.51,EUR
542582,41,2025-05-09,1065.92,USD
542583,47,2025-05-19,3198.05,BRL
542584,66,2025-05-16,4301.31,BRL
542585,98,2025-05-04,3221.01,EUR
542586,18,2025-04-22,4854.38,USD
542587,55,2025-04-27,535.47,BRL
542588,34,2025-05-18,360.58,USD
542589,61,2025-04-28,221.58,EUR
542590,78,2025-04-25,69.64,BRL
542591,97,2025-05-09,3921.96,USD
542592,93,2025-05-22,4888.34,USD
542593,42,2025-05-08,2187.23,EUR
542594,67,2025-05-18,1744.69,EUR
542595,88,2025-04-29,1755.66,USD
542596,36,2025-05-21,4722.97,EUR
542597,83,2025-05-06,4979.98,BRL
542598,50,2025-04-30,4481.2,USD
542599,73,2025-05-20,4084.97,EUR
542600,87,2025-05-13,2652.37,USD
542601,42,2025-05-17,361.79,USD
542602,14,2025-05-10,4321.54,BRL
542603,46,2025-04-22,2844.04,BRL
542604,96,2025-05-19,4248.95,USD
542605,95,2025-04-29,3336.28,EUR
542606,19,2025-05-12,1183.18,BRL
542607,6,2025-05-15,3347.52,EUR
542608,93,2025-04-26,1334.23,EUR
542609,18,2025-05-19,4075.14,USD
542610,65,2025-05-07,3169.86,BRL
542611,75,2025-05-18,4552.52,BRL
542612,76,2025-04-25,1651.85,BRL
542613,0,2025-04-25,590.83,BRL
542614,34,2025-05-18,635.54,BRL
542615,87,2025-04-23,2449.58,USD
542616,77,2025-04-30,412.51,USD
542617,80,2025-05-04,1099.7,USD
542618,33,2025-05-12,300.7,EUR
542619,43,2025-05-21,4980.6,BRL
542620,0,2025-04-25,2713.24,USD
542621,17,2025-05-05,2802.68,BRL
542622,53,2025-05-02,1535.36,BRL
542623,70,2025-04-28,2359.69,BRL
542624,25,2025-04-23,2441.71,EUR
542625,23,2025-05-03,26.19,BRL
542626,33,2025-05-03,3413.39,EUR
542627,73,2025-05-05,2647.93,BRL
542628,52,2025-05-16,2483.78,BRL
542629,33,2025-04-24,2180.99,EUR
542630,90,2025-05-14,884.47,USD
542631,54,2025-04-30,1976.71,EUR
542632,60,2025-04-22,2144.68,BRL
542633,15,2025-05-08,4036.85,BRL
542634,14,2025-05-15,2940.71,USD
542635,51,2025-05-20,160.57,USD
542636,26,2025-04-22,1948.83,USD
542637,97,2025-05-16,2722.81,BRL
542638,71,2025-05-21,4010.54,BRL
542639,25,2025-05-11,1211.43,EUR
542640,99,2025-04-29,703.84,BRL
542641,66,2025-04-25,233.66,BRL
542642,44,2025-05-01,1808.84,BRL
542643,42,2025-04-23,2143.63,BRL
542644,3,2025-04-27,899.84,BRL
542645,27,2025-04-28,4336.94,USD
542646,94,2025-05-18,476.24,BRL
542647,32,2025-05-20,3821.77,EUR
542648,67,2025-05-07,3825.4,EUR
542649,14,2025-04-26,1324.32,BRL
542650,77,2025-05-22,487.4,EUR
542651,29,2025-05-10,1547.41,BRL
542652,76,2025-05-19,468.6,EUR
542653,70,2025-04-27,439.39,USD
542654,79,2025-05-19,3169.83,USD
542655,92,2025-05-01,2443.06,EUR
542656,56,2025-05-14,3615.28,BRL
542657,55,2025-04-27,1215.72,EUR
542658,16,2025-05-16,355.47,BRL
542659,2,2025-05-02,2679.29,USD
542660,34,2025-05-01,1459.48,BRL
542661,93,2025-05-08,3516.04,EUR
542662,69,2025-04-27,1367.23,BRL
542663,65,2025-05-22,569.04,EUR
542664,75,2025-05-21,3508.12,USD
542665,60,2025-05-06,474.86,BRL
542666,5,2025-05-05,372.11,USD
542667,73,2025-04-24,4557.9,EUR
542668,11,2025-04-24,1747.25,USD
542669,60,2025-05-22,2845.06,BRL
542670,21,2025-04-30,3689.47,USD
542671,18,2025-05-22,3505.35,BRL
542672,74,2025-05-15,3067.36,USD
542673,40,2025-05-06,3687.35,EUR
542674,85,2025-04-23,3186.89,EUR
542675,54,2025-05-06,1931.58,EUR
542676,0,2025-05-13,511.5,USD
542677,15,2025-05-11,3929.96,BRL
542678,30,2025-05-11,2160.67,EUR
542679,37,2025-05-15,3173.41,USD
542680,56,2025-04-27,4291.96,EUR
542681,89,2025-05-21,4173.18,USD
542682,8,2025-04-26,859.83,EUR
542683,75,2025-05-14,4488.85,USD
542684,33,2025-05-05,4434.68,EUR
542685,20,2025-05-13,4341.16,EUR
542686,96,2025-05-06,4888.58,BRL
542687,36,2025-05-06,2665.32,BRL
542688,1,2025-04-22,1888.2,USD
542689,69,2025-05-05,4977.33,BRL
542690,97,2025-04-23,4253.48,EUR
542691,83,2025-05-15,4038.43,BRL
542692,69,2025-05-17,1589.43,USD
542693,92,2025-04-22,2144.7,BRL
542694,33,2025-04-25,3534.05,BRL
542695,68,2025-05-11,4450.71,USD
542696,44,2025-05-03,1742.41,BRL
542697,82,2025-05-15,4949.14,USD
542698,62,2025-05-21,908.41,BRL
542699,44,2025-05-08,2024.22,USD
542700,10,2025-05-15,2011.11,USD
542701,8,2025-04-30,2189.35,EUR
542702,83,2025-05-19,250.39,USD
542703,62,2025-05-17,1214.27,USD
542704,86,2025-05-22,3066.62,EUR
542705,19,2025-05-17,4336.89,USD
542706,23,2025-04-30,827.26,BRL
542707,8,2025-05-18,3661.7,EUR
542708,0,2025-05-22,1449.54,EUR
542709,84,2025-04-30,3272.86,BRL
542710,34,2025-04-23,2696.94,EUR
542711,79,2025-05-12,2870.18,BRL
542712,32,2025-05-12,1549.92,EUR
542713,27,2025-04-27,76.13,EUR
542714,31,2025-05-12,168.35,USD
542715,61,2025-05-02,2314.68,USD
542716,48,2025-05-12,464.64,USD
542717,68,2025-05-02,2107.88,BRL
542718,49,2025-05-16,4156.5,BRL
542719,85,2025-05-17,1820.45,BRL
542720,23,2025-05-20,3675.99,USD
542721,11,2025-04-25,2572.71,EUR
542722,77,2025-05-01,3804.55,EUR
542723,57,2025-04-30,4428.45,BRL
542724,30,2025-05-07,1647.76,USD
542725,1,2025-05-14,3846.57,BRL
542726,56,2025-05-17,1419.76,BRL
542727,47,2025-05-21,1968.52,BRL
542728,51,2025-05-05,293.81,USD
542729,94,2025-05-14,2198.61,BRL
542730,27,2025-05-15,1851.97,EUR
542731,8,2025-05-15,658.68,EUR
542732,69,2025-05-02,3150.51,BRL
542733,32,2025-05-05,2833.11,BRL
542734,45,2025-05-13,2372.46,BRL
542735,76,2025-04-23,1029.82,USD
542736,13,2025-05-16,3028.05,BRL
542737,97,2025-05-22,1200.01,EUR
542738,38,2025-04-27,2274.06,BRL
542739,17,2025-05-12,3038.24,BRL
542740,29,2025-05-12,182.1,USD
542741,63,2025-05-09,3497.07,BRL
542742,17,2025-05-20,1100.98,BRL
542743,56,2025-04-22,3227.64,USD
542744,94,2025-05-17,4688.52,BRL
542745,39,2025-05-06,3717.06,BRL
542746,66,2025-05-02,3882.79,USD
542747,11,2025-05-19,4820.37,EUR
542748,22,2025-04-29,4891.13,EUR
542749,3,2025-05-16,200.28,USD
542750,86,2025-04-22,4635.78,EUR
542751,21,2025-05-04,2652.99,EUR
542752,24,2025-04-28,1405.53,BRL
542753,12,2025-05-12,1134.71,BRL
542754,60,2025-04-27,3975.23,USD
542755,93,2025-05-03,20.53,EUR
542756,8,2025-04-26,2404.57,BRL
542757,87,2025-04-29,3449.54,EUR
542758,22,2025-04-30,1382.53,BRL
542759,70,2025-05-06,768.95,BRL
542760,69,2025-04-26,192.84,USD
542761,78,2025-05-11,652.65,EUR
542762,33,2025-05-01,2461.61,USD
542763,76,2025-05-16,1933.35,BRL
542764,22,2025-05-04,628.72,EUR
542765,92,2025-05-03,317.18,BRL
542766,31,2025-04-27,3037.07,USD
542767,29,2025-04-24,1521.9,EUR
542768,62,2025-05-06,2975.02,EUR
542769,54,2025-04-29,1129.88,BRL
542770,44,2025-05-15,1565.93,BRL
542771,32,2025-04-27,1566.12,EUR
542772,38,2025-05-07,1688.46,USD
542773,99,2025-05-07,4191.78,EUR
542774,23,2025-04-27,783.22,BRL
542775,40,2025-04-28,3161.04,EUR
542776,94,2025-05-02,401.56,EUR
542777,40,2025-05-19,2895.77,EUR
542778,66,2025-04-24,19.55,EUR
542779,49,2025-05-02,1996.78,USD
542780,75,2025-05-06,4773.42,EUR
542781,68,2025-05-02,2453.88,BRL
542782,9,2025-05-19,3986.87,USD
542783,9,2025-05-10,4819.12,BRL
542784,39,2025-05-13,452.09,EUR
542785,31,2025-05-11,4778.43,BRL
542786,90,2025-04-22,3195.33,BRL
542787,24,2025-05-14,3498.96,BRL
542788,39,2025-05-21,11.6,USD
542789,59,2025-05-02,4616.78,USD
542790,40,2025-04-22,638.62,BRL
542791,87,2025-04-24,2343.93,EUR
542792,38,2025-05-03,2622.23,USD
542793,3,2025-05-21,3592.41,BRL
542794,14,2025-05-08,934.44,BRL
542795,14,2025-05-08,595.3,BRL
542796,60,2025-04-24,3029.57,BRL
542797,79,2025-05-04,658.14,BRL
542798,90,2025-05-01,2133.59,EUR
542799,80,2025-05-19,1269.48,EUR
542800,34,2025-05-18,3885.52,USD
542801,4,2025-05-19,870.15,USD
542802,17,2025-05-16,4162.55,BRL
542803,1,2025-04-25,567.13,EUR
542804,78,2025-05-18,1132.13,EUR
542805,14,2025-04-23,4613.16,USD
542806,72,2025-05-03,2571.48,BRL
542807,72,2025-04-27,124.69,USD
542808,77,2025-04-23,1831.09,EUR
542809,97,2025-05-17,4162.32,BRL
542810,91,2025-05-11,4735.83,EUR
542811,79,2025-04-30,1723.99,USD
542812,31,2025-05-20,1134.46,BRL
542813,37,2025-05-04,374.68,BRL
542814,40,2025-05-19,2731.03,EUR
542815,41,2025-05-20,1238.72,EUR
542816,32,2025-04-25,4058.24,USD
542817,68,2025-05-11,3774.11,BRL
542818,2,2025-04-28,3625.47,BRL
542819,11,2025-05-17,4173.63,EUR
542820,36,2025-04-23,3599.76,EUR
542821,43,2025-04-26,4160.64,USD
542822,81,2025-04-23,3723.79,EUR
542823,42,2025-05-04,4607.7,BRL
542824,76,2025-05-14,569.75,EUR
542825,85,2025-05-19,3069.61,BRL
542826,76,2025-05-04,4125.32,EUR
542827,21,2025-04-22,1873.48,USD
542828,89,2025-04-30,81.71,EUR
542829,35,2025-04-30,4999.99,USD
542830,86,2025-05-09,2489.36,BRL
542831,69,2025-05-19,2614.08,EUR
542832,12,2025-05-11,3203.8,EUR
542833,6,2025-04-22,4044.38,BRL
542834,13,2025-04-29,4694.3,USD
542835,64,2025-05-02,3777.36,BRL
542836,8,2025-05-10,1272.44,EUR
542837,40,2025-05-15,790.79,BRL
542838,92,2025-05-01,257.76,USD
542839,76,2025-05-10,4021.9,BRL
542840,29,2025-05-04,3660.57,EUR
542841,36,2025-04-24,2195.84,USD
542842,2,2025-05-22,892.95,USD
542843,9,2025-04-27,1700.33,USD
542844,43,2025-05-02,1371.73,EUR
542845,77,2025-04-29,3606.97,USD
542846,14,2025-04-30,75.01,BRL
542847,54,2025-05-01,2832.09,EUR
542848,10,2025-05-14,2598.32,EUR
542849,18,2025-05-21,3925.4,BRL
542850,80,2025-04-28,843.47,EUR
542851,17,2025-05-03,1120.67,EUR
542852,66,2025-04-28,2972.68,BRL
542853,77,2025-05-02,447.55,USD
542854,11,2025-05-03,4924.72,EUR
542855,49,2025-05-03,4620.62,EUR
542856,81,2025-04-22,1701.53,EUR
542857,14,2025-05-09,772.73,EUR
542858,73,2025-05-05,4645.47,BRL
542859,94,2025-04-29,3065.44,USD
542860,90,2025-04-24,3443.99,BRL
542861,75,2025-05-04,393.69,BRL
542862,3,2025-05-15,2428.73,BRL
542863,15,2025-05-11,153.52,USD
542864,61,2025-05-19,910.78,BRL
542865,20,2025-05-13,1529.17,USD
542866,10,2025-04-24,1777.88,EUR
542867,58,2025-05-01,4882.03,USD
542868,24,2025-04-23,3660.98,BRL
542869,53,2025-05-17,4921.89,USD
542870,46,2025-04-30,104.33,EUR
542871,51,2025-05-21,3451.87,BRL
542872,80,2025-05-12,4154.36,BRL
542873,46,2025-05-12,2161.35,USD
542874,19,2025-05-20,4248.99,BRL
542875,35,2025-05-06,828.47,USD
542876,12,2025-05-21,1263.77,BRL
542877,59,2025-05-18,1073.74,BRL
542878,62,2025-05-05,4213.68,EUR
542879,34,2025-05-01,4803.85,USD
542880,2,2025-04-23,340.36,EUR
542881,79,2025-05-07,3208.15,BRL
542882,91,2025-04-23,2131.99,USD
542883,79,2025-04-30,3747.78,EUR
542884,19,2025-05-16,4182.01,BRL
542885,49,2025-05-07,1474.3,USD
542886,58,2025-05-19,1677.35,EUR
542887,18,2025-05-11,1918.15,BRL
542888,32,2025-05-11,4674.33,BRL
542889,22,2025-04-23,4195.74,USD
542890,71,2025-04-22,3437.17,EUR
542891,61,2025-04-26,4260.88,USD
542892,76,2025-04-29,4127.2,EUR
542893,85,2025-05-16,3617.37,EUR
542894,41,2025-05-22,3112.15,EUR
542895,2,2025-05-15,349.11,BRL
542896,35,2025-04-25,2936.21,BRL
542897,34,2025-05-16,3989.57,BRL
542898,71,2025-05-21,2981.96,BRL
542899,75,2025-04-24,3034.27,BRL
542900,92,2025-05-03,1371.86,BRL
542901,52,2025-05-22,2648.61,EUR
542902,48,2025-05-06,1808.37,BRL
542903,23,2025-05-22,221.04,EUR
542904,9,2025-04-29,2494.37,EUR
542905,30,2025-05-22,3431.43,BRL
542906,87,2025-04-24,4355.46,BRL
542907,28,2025-04-22,2541.63,USD
542908,42,2025-05-14,4701.85,BRL
542909,58,2025-04-22,2991.35,BRL
542910,71,2025-05-12,3140.26,EUR
542911,65,2025-05-07,3726.27,USD
542912,11,2025-05-03,3828.84,USD
542913,63,2025-05-01,979.66,EUR
542914,57,2025-04-22,2810.13,EUR
542915,86,2025-04-30,398.19,BRL
542916,30,2025-04-24,4979.22,BRL
542917,37,2025-04-29,3986.82,USD
542918,83,2025-05-14,3828.13,EUR
542919,53,2025-05-16,517.59,USD
542920,15,2025-05-18,1743.97,EUR
542921,57,2025-05-18,1611.32,EUR
542922,46,2025-05-10,487.81,BRL
542923,39,2025-05-07,3538.06,BRL
542924,77,2025-05-04,4166.48,USD
542925,92,2025-04-24,4740.21,BRL
542926,38,2025-05-02,1229.84,BRL
542927,27,2025-05-21,1118.16,EUR
542928,33,2025-04-30,2020.67,USD
542929,64,2025-05-15,2547.09,USD
542930,37,2025-05-12,999.95,BRL
542931,56,2025-05-03,2093.81,BRL
542932,21,2025-05-04,3942.24,USD
542933,2,2025-04-26,2601.24,USD
542934,72,2025-04-30,3266.07,EUR
542935,22,2025-05-07,452.0,BRL
542936,2,2025-05-17,3941.78,BRL
542937,19,2025-05-02,2859.5,USD
542938,66,2025-04-24,1607.99,EUR
542939,47,2025-05-06,4266.92,EUR
542940,88,2025-05-18,2614.9,BRL
542941,23,2025-05-03,4637.21,EUR
542942,95,2025-05-08,1867.4,USD
542943,89,2025-05-08,1793.85,EUR
542944,26,2025-05-05,641.29,USD
542945,15,2025-05-11,3311.83,USD
542946,87,2025-05-19,3451.05,EUR
542947,53,2025-04-30,2033.27,USD
542948,19,2025-05-01,3552.39,EUR
542949,1,2025-05-22,2784.29,EUR
542950,17,2025-04-30,1402.29,BRL
542951,50,2025-05-19,1789.87,USD
542952,93,2025-05-21,3374.41,EUR
542953,68,2025-05-22,1548.72,USD
542954,68,2025-05-13,484.8,EUR
542955,3,2025-05-16,677.93,BRL
542956,12,2025-05-07,2792.35,BRL
542957,37,2025-05-11,2548.84,USD
542958,86,2025-05-08,1176.86,USD
542959,18,2025-05-15,1956.83,BRL
542960,83,2025-05-05,3827.56,BRL
542961,1,2025-05-05,2973.23,BRL
542962,32,2025-05-16,392.46,BRL
542963,67,2025-05-08,4744.5,USD
542964,55,2025-04-24,1065.16,USD
542965,55,2025-05-20,368.66,BRL
542966,42,2025-05-06,4537.03,USD
542967,98,2025-05-20,1457.88,USD
542968,50,2025-04-29,4870.58,USD
542969,74,2025-05-01,3999.93,USD
542970,22,2025-04-29,4532.51,USD
542971,37,2025-05-18,3056.38,BRL
542972,55,2025-04-24,2759.51,BRL
542973,64,2025-04-28,34.78,USD
542974,44,2025-05-17,1051.27,USD
542975,4,2025-04-30,2311.73,EUR
542976,83,2025-05-22,1438.05,EUR
542977,89,2025-05-08,3968.24,USD
542978,32,2025-05-16,2756.55,EUR
542979,83,2025-04-30,1037.21,BRL
542980,44,2025-04-30,4590.81,USD
542981,17,2025-05-05,1204.82,USD
542982,28,2025-04-29,2191.02,BRL
542983,46,2025-05-08,2865.5,EUR
542984,59,2025-05-09,2392.86,BRL
542985,75,2025-05-02,4435.1,EUR
542986,60,2025-04-26,593.9,BRL
542987,3,2025-05-09,1799.5,BRL
542988,25,2025-05-19,3660.87,USD
542989,53,2025-04-29,271.87,USD
542990,79,2025-05-10,1194.92,BRL
542991,2,2025-05-02,3977.51,BRL
542992,28,2025-04-23,662.64,EUR
542993,56,2025-05-04,4981.46,EUR
542994,19,2025-05-16,3131.82,BRL
542995,32,2025-04-26,351.47,EUR
542996,28,2025-05-16,1557.11,USD
542997,12,2025-04-26,4611.32,EUR
542998,8,2025-05-13,1027.28,EUR
542999,9,2025-05-13,3604.7,EUR
543000,20,2025-05-01,233.25,USD
543001,22,2025-05-20,1917.76,USD
543002,58,2025-05-17,4575.53,BRL
543003,18,2025-05-02,2969.67,BRL
543004,21,2025-04-22,3241.65,BRL
543005,94,2025-05-22,4561.96,BRL
543006,5,2025-04-27,2330.65,BRL
543007,74,2025-05-07,2886.57,USD
543008,17,2025-05-12,1359.09,EUR
543009,3,2025-05-17,2665.74,EUR
543010,79,2025-05-04,2372.25,EUR
543011,79,2025-04-27,3855.64,BRL
543012,53,2025-05-11,1631.32,USD
543013,36,2025-04-27,1773.27,EUR
543014,75,2025-04-27,1252.04,BRL
543015,78,2025-04-25,79.6,USD
543016,10,2025-04-22,908.68,USD
543017,60,2025-05-21,2111.58,BRL
543018,51,2025-05-10,1448.41,BRL
543019,94,2025-05-08,3124.67,BRL
543020,4,2025-05-11,1719.23,USD
543021,72,2025-05-22,107.92,USD
543022,93,2025-04-23,3304.23,BRL
543023,17,2025-04-26,3669.8,EUR
543024,6,2025-04-28,3996.55,BRL
543025,28,2025-05-03,4848.69,BRL
543026,3,2025-05-12,3573.98,BRL
543027,52,2025-04-22,3327.82,EUR
543028,74,2025-04-29,3755.48,USD
543029,83,2025-05-02,268.52,USD
543030,86,2025-05-21,235.51,EUR
543031,37,2025-05-01,1174.52,EUR
