id,cliente_id,data,valor,moeda
521863,87,2025-04-05,15.99,BRL
521864,10,2025-03-24,4802.32,EUR
521865,87,2025-04-06,4318.34,USD
521866,38,2025-03-27,1857.68,BRL
521867,24,2025-03-24,3583.53,EUR
521868,47,2025-04-18,1058.43,EUR
521869,25,2025-03-23,4242.65,EUR
521870,13,2025-04-06,864.47,EUR
521871,82,2025-04-10,2512.01,BRL
521872,71,2025-03-27,1991.8,BRL
521873,97,2025-04-21,1848.98,EUR
521874,53,2025-04-19,4310.15,EUR
521875,48,2025-04-01,2368.73,BRL
521876,82,2025-03-23,4348.25,EUR
521877,2,2025-04-15,380.52,USD
521878,97,2025-03-30,4094.86,USD
521879,66,2025-04-10,1833.15,USD
521880,14,2025-04-22,2419.63,USD
521881,2,2025-04-14,429.17,USD
521882,97,2025-04-13,3790.26,USD
521883,93,2025-03-25,4338.39,EUR
521884,61,2025-03-25,2751.24,EUR
521885,59,2025-04-11,4304.01,BRL
521886,78,2025-04-22,693.46,USD
521887,4,2025-03-23,3024.22,EUR
521888,5,2025-04-09,2454.74,BRL
521889,0,2025-04-21,3996.35,BRL
521890,79,2025-03-25,4151.77,EUR
521891,54,2025-04-16,2067.32,EUR
521892,86,2025-04-05,2502.26,BRL
521893,71,2025-04-12,4863.88,EUR
521894,83,2025-04-04,4624.46,BRL
521895,61,2025-04-12,407.61,USD
521896,21,2025-03-28,4926.58,BRL
521897,29,2025-03-30,484.7,USD
521898,47,2025-04-14,17.78,EUR
521899,82,2025-04-19,4164.76,EUR
521900,76,2025-04-02,546.13,EUR
521901,40,2025-04-21,3255.13,EUR
521902,11,2025-04-12,2138.55,USD
521903,96,2025-04-07,2617.93,BRL
521904,69,2025-04-12,4371.67,BRL
521905,39,2025-04-09,4727.41,EUR
521906,61,2025-04-06,2555.62,USD
521907,87,2025-03-29,4931.73,BRL
521908,91,2025-04-21,3163.3,USD
521909,19,2025-04-20,2653.74,USD
521910,16,2025-03-30,2579.44,BRL
521911,69,2025-04-05,1764.56,EUR
521912,4,2025-04-10,2883.18,EUR
521913,10,2025-04-04,2702.34,USD
521914,27,2025-04-03,1196.81,BRL
521915,8,2025-04-21,148.63,EUR
521916,61,2025-04-16,2125.36,EUR
521917,29,2025-03-23,2464.26,USD
521918,59,2025-04-15,1645.18,BRL
521919,28,2025-04-14,4548.08,EUR
521920,66,2025-04-07,3701.49,EUR
521921,82,2025-04-09,1634.99,USD
521922,98,2025-03-24,2722.14,BRL
521923,7,2025-03-26,4965.63,USD
521924,40,2025-04-20,4518.18,USD
521925,23,2025-03-30,2919.01,BRL
521926,77,2025-04-21,828.2,EUR
521927,20,2025-03-31,4635.17,EUR
521928,74,2025-04-13,551.62,BRL
521929,23,2025-04-08,2414.8,EUR
521930,56,2025-03-31,3847.42,BRL
521931,35,2025-04-09,3230.19,EUR
521932,47,2025-04-15,2960.51,USD
521933,33,2025-04-14,1448.45,EUR
521934,86,2025-04-08,2206.41,BRL
521935,21,2025-04-01,4071.08,EUR
521936,37,2025-04-03,4173.62,EUR
521937,27,2025-03-27,486.13,EUR
521938,90,2025-03-30,4566.16,USD
521939,58,2025-04-19,3942.72,EUR
521940,68,2025-03-31,283.74,USD
521941,63,2025-04-11,4692.09,USD
521942,50,2025-03-26,2408.99,BRL
521943,13,2025-03-27,4076.17,EUR
521944,18,2025-03-26,2247.26,EUR
521945,88,2025-04-20,3378.31,BRL
521946,45,2025-04-13,1565.53,USD
521947,8,2025-04-02,1965.7,BRL
521948,77,2025-03-27,4018.02,USD
521949,18,2025-03-28,1305.43,BRL
521950,55,2025-03-28,3112.91,USD
521951,6,2025-03-23,1279.32,BRL
521952,33,2025-04-01,1750.74,USD
521953,99,2025-04-14,118.91,BRL
521954,20,2025-04-07,4538.38,USD
521955,44,2025-03-30,306.92,EUR
521956,63,2025-04-20,4182.06,EUR
521957,44,2025-04-15,29.4,EUR
521958,80,2025-04-19,4373.74,BRL
521959,93,2025-04-21,3593.03,EUR
521960,48,2025-04-08,4142.7,EUR
521961,91,2025-04-14,4313.24,USD
521962,54,2025-04-14,4513.82,USD
521963,37,2025-04-17,1904.75,EUR
521964,46,2025-04-15,4575.85,BRL
521965,33,2025-04-05,3772.54,BRL
521966,59,2025-04-03,2761.26,BRL
521967,18,2025-04-17,2601.21,BRL
521968,17,2025-03-25,4912.71,USD
521969,62,2025-04-02,3016.95,EUR
521970,92,2025-03-28,3139.19,EUR
521971,20,2025-04-22,2384.32,EUR
521972,97,2025-04-11,3144.84,USD
521973,11,2025-03-23,4406.48,USD
521974,31,2025-04-02,3686.97,USD
521975,23,2025-04-03,199.41,EUR
521976,54,2025-03-29,464.4,BRL
521977,22,2025-04-01,3376.46,USD
521978,43,2025-04-15,1906.52,BRL
521979,89,2025-04-17,4697.19,USD
521980,88,2025-04-21,4437.11,BRL
521981,70,2025-03-23,1412.94,BRL
521982,64,2025-04-15,2255.73,EUR
521983,18,2025-03-23,551.84,BRL
521984,29,2025-03-28,1406.29,EUR
521985,94,2025-03-25,1752.55,BRL
521986,69,2025-04-01,53.06,BRL
521987,7,2025-03-24,1798.49,USD
521988,30,2025-04-12,667.27,BRL
521989,79,2025-04-08,1665.1,BRL
521990,29,2025-03-31,3992.61,BRL
521991,42,2025-04-16,3571.62,EUR
521992,9,2025-04-06,631.99,EUR
521993,7,2025-03-31,2171.36,EUR
521994,2,2025-04-04,2231.14,BRL
521995,63,2025-04-08,2996.17,BRL
521996,85,2025-04-01,2599.56,USD
521997,75,2025-04-19,773.84,USD
521998,30,2025-04-13,76.07,BRL
521999,11,2025-03-24,1252.32,EUR
522000,2,2025-04-14,3521.39,BRL
522001,14,2025-04-09,769.77,EUR
522002,58,2025-04-15,4292.66,BRL
522003,51,2025-03-30,3596.2,USD
522004,36,2025-03-27,2736.86,BRL
522005,14,2025-03-27,2595.11,USD
522006,19,2025-04-09,1939.71,EUR
522007,82,2025-03-28,3026.2,USD
522008,68,2025-04-06,892.52,USD
522009,50,2025-04-02,2156.72,BRL
522010,29,2025-03-28,2205.92,USD
522011,56,2025-03-29,33.68,EUR
522012,78,2025-03-24,219.18,BRL
522013,67,2025-04-03,4257.01,EUR
522014,24,2025-04-20,3522.12,EUR
522015,77,2025-04-08,3993.77,EUR
522016,49,2025-03-24,4625.26,BRL
522017,6,2025-03-27,986.89,EUR
522018,12,2025-04-01,1923.77,BRL
522019,24,2025-04-22,1381.7,EUR
522020,30,2025-03-25,3134.77,USD
522021,22,2025-04-19,3059.53,BRL
522022,88,2025-04-01,2439.56,EUR
522023,64,2025-03-30,2551.17,USD
522024,29,2025-04-14,1487.23,BRL
522025,14,2025-04-08,4646.36,EUR
522026,98,2025-04-08,3463.24,EUR
522027,54,2025-04-21,1231.15,EUR
522028,73,2025-04-07,3360.08,EUR
522029,92,2025-04-17,600.42,USD
522030,20,2025-04-04,2669.29,BRL
522031,1,2025-03-27,4108.32,EUR
522032,79,2025-04-06,1968.21,BRL
522033,79,2025-04-06,145.42,BRL
522034,41,2025-03-31,1982.44,USD
522035,48,2025-04-10,4294.6,USD
522036,58,2025-04-16,4418.32,EUR
522037,31,2025-04-12,3965.98,USD
522038,51,2025-04-14,1239.05,USD
522039,80,2025-04-14,3401.07,USD
522040,36,2025-04-22,4046.49,BRL
522041,75,2025-03-24,946.86,USD
522042,25,2025-03-31,1513.66,USD
522043,45,2025-04-11,2375.31,USD
522044,14,2025-03-23,4690.26,EUR
522045,80,2025-04-02,86.81,EUR
522046,48,2025-04-21,2566.52,EUR
522047,85,2025-04-15,4352.64,USD
522048,94,2025-04-07,4721.5,USD
522049,52,2025-04-05,2197.65,EUR
522050,96,2025-03-27,4556.08,BRL
522051,90,2025-04-15,1392.98,USD
522052,60,2025-03-23,1830.67,USD
522053,99,2025-04-21,775.63,BRL
522054,38,2025-04-11,4464.76,USD
522055,2,2025-03-23,556.26,EUR
522056,27,2025-04-20,333.49,USD
522057,16,2025-03-27,4479.88,BRL
522058,30,2025-04-03,3007.84,EUR
522059,25,2025-04-09,4719.74,BRL
522060,49,2025-03-30,2232.96,BRL
522061,77,2025-04-10,1539.21,BRL
522062,52,2025-03-29,4108.9,BRL
522063,99,2025-03-26,1481.66,EUR
522064,95,2025-04-13,1029.13,EUR
522065,67,2025-04-19,1867.84,USD
522066,68,2025-03-28,1069.45,EUR
522067,18,2025-03-24,3551.6,USD
522068,97,2025-04-15,639.26,USD
522069,94,2025-04-19,4165.65,EUR
522070,54,2025-03-28,2089.82,USD
522071,33,2025-04-03,3036.96,USD
522072,13,2025-04-06,1185.88,USD
522073,77,2025-03-31,3249.62,USD
522074,33,2025-04-18,4266.11,USD
522075,71,2025-04-08,4125.54,EUR
522076,34,2025-03-25,3446.7,EUR
522077,36,2025-04-03,3682.52,EUR
522078,31,2025-04-14,3507.96,EUR
522079,40,2025-04-21,67.13,EUR
522080,16,2025-04-15,4430.42,EUR
522081,15,2025-03-26,4335.41,EUR
522082,77,2025-04-20,55.98,BRL
522083,52,2025-03-25,4943.03,USD
522084,59,2025-03-30,1240.16,EUR
522085,54,2025-04-09,1676.78,USD
522086,91,2025-04-14,1102.46,BRL
522087,17,2025-04-05,2251.75,USD
522088,38,2025-04-05,496.11,BRL
522089,62,2025-04-20,1049.49,BRL
522090,89,2025-04-08,3924.18,EUR
522091,49,2025-03-31,3085.15,USD
522092,66,2025-04-20,4862.2,USD
522093,26,2025-03-31,4958.7,BRL
522094,98,2025-04-21,38.61,EUR
522095,10,2025-04-18,4936.33,USD
522096,13,2025-04-09,3226.91,BRL
522097,60,2025-04-19,2642.19,USD
522098,62,2025-03-30,3843.02,BRL
522099,73,2025-04-11,1422.41,BRL
522100,93,2025-04-02,3584.07,EUR
522101,80,2025-04-16,436.1,BRL
522102,65,2025-04-07,1998.45,EUR
522103,60,2025-04-11,4903.83,USD
522104,1,2025-04-17,4554.36,BRL
522105,60,2025-04-17,76.6,USD
522106,62,2025-03-26,1239.16,BRL
522107,34,2025-04-09,3495.95,BRL
522108,15,2025-03-26,607.12,USD
522109,98,2025-03-30,2412.92,BRL
522110,54,2025-03-30,2114.45,BRL
522111,91,2025-04-05,3800.59,EUR
522112,23,2025-04-01,1050.76,BRL
522113,1,2025-04-14,3239.63,EUR
522114,87,2025-04-01,2873.68,BRL
522115,78,2025-03-31,800.54,USD
522116,37,2025-04-18,125.62,BRL
522117,78,2025-04-20,1490.58,BRL
522118,51,2025-04-08,2486.11,USD
522119,35,2025-04-20,1160.32,BRL
522120,40,2025-04-04,4137.23,BRL
522121,49,2025-04-01,1054.83,BRL
522122,87,2025-03-24,2705.11,EUR
522123,51,2025-04-13,937.77,EUR
522124,47,2025-04-14,4128.6,BRL
522125,99,2025-03-31,1189.84,EUR
522126,24,2025-04-07,1744.82,USD
522127,74,2025-04-07,4774.43,EUR
522128,37,2025-03-28,2232.93,BRL
522129,53,2025-04-01,4469.21,USD
522130,58,2025-04-14,2721.19,BRL
522131,99,2025-03-25,3809.25,USD
522132,25,2025-03-23,2124.12,USD
522133,44,2025-04-16,119.23,BRL
522134,81,2025-03-24,988.88,BRL
522135,49,2025-03-28,1133.2,BRL
522136,83,2025-03-29,1779.26,BRL
522137,71,2025-03-28,2693.48,BRL
522138,84,2025-03-24,329.87,BRL
522139,42,2025-03-30,3857.01,EUR
522140,77,2025-04-08,1270.68,BRL
522141,66,2025-03-27,2142.68,BRL
522142,36,2025-04-16,2301.85,BRL
522143,61,2025-04-03,4329.61,USD
522144,37,2025-04-07,318.97,EUR
522145,36,2025-04-02,1203.91,BRL
522146,48,2025-04-05,4211.61,USD
522147,69,2025-04-01,1469.13,EUR
522148,48,2025-04-21,2600.97,EUR
522149,14,2025-03-27,2076.62,BRL
522150,22,2025-04-16,2762.2,EUR
522151,9,2025-03-23,1244.96,USD
522152,0,2025-03-23,1078.7,BRL
522153,68,2025-04-12,4024.52,USD
522154,13,2025-04-04,4190.49,EUR
522155,92,2025-03-24,4014.42,BRL
522156,90,2025-04-09,2802.27,EUR
522157,40,2025-04-15,1018.12,USD
522158,0,2025-03-24,2781.28,BRL
522159,2,2025-04-07,2503.76,EUR
522160,90,2025-04-02,714.71,BRL
522161,90,2025-04-14,2547.11,USD
522162,51,2025-03-26,3024.35,EUR
522163,14,2025-04-08,1746.95,USD
522164,5,2025-03-25,1202.6,EUR
522165,85,2025-04-18,4245.41,EUR
522166,92,2025-04-05,2544.54,BRL
522167,42,2025-03-27,2637.96,EUR
522168,34,2025-04-11,4100.45,USD
522169,85,2025-04-13,180.22,BRL
522170,54,2025-03-28,2630.54,BRL
522171,48,2025-04-17,360.82,EUR
522172,29,2025-03-23,4784.41,EUR
522173,58,2025-03-31,4218.68,EUR
522174,15,2025-03-26,1149.2,EUR
522175,76,2025-03-24,3022.06,BRL
522176,6,2025-04-05,2908.29,USD
522177,99,2025-04-09,2135.01,EUR
522178,25,2025-03-25,4183.79,USD
522179,3,2025-04-16,2963.31,USD
522180,77,2025-04-07,1479.48,BRL
522181,26,2025-04-03,2027.82,USD
522182,77,2025-03-26,2415.23,EUR
522183,39,2025-03-27,1583.73,USD
522184,19,2025-04-17,2547.7,EUR
522185,32,2025-04-17,1552.92,USD
522186,38,2025-04-04,2274.45,USD
522187,53,2025-04-20,1112.92,BRL
522188,17,2025-04-18,4286.82,BRL
522189,91,2025-04-19,2360.99,USD
522190,77,2025-04-09,1484.04,EUR
522191,39,2025-04-22,1740.95,EUR
522192,29,2025-04-01,830.32,USD
522193,53,2025-04-22,2197.95,BRL
522194,25,2025-04-09,4701.9,USD
522195,83,2025-03-30,4891.41,BRL
522196,77,2025-04-12,998.74,USD
522197,84,2025-04-02,4927.87,EUR
522198,15,2025-04-12,3284.81,USD
522199,30,2025-04-02,4831.53,USD
522200,24,2025-04-14,286.52,USD
522201,11,2025-04-01,71.63,USD
522202,30,2025-03-24,4882.71,USD
522203,74,2025-04-14,2973.37,BRL
522204,26,2025-04-08,4097.92,EUR
522205,14,2025-03-26,613.3,EUR
522206,95,2025-04-18,2595.37,EUR
522207,23,2025-04-02,834.57,BRL
522208,28,2025-03-27,2682.89,BRL
522209,38,2025-03-31,734.32,USD
522210,25,2025-04-22,745.91,BRL
522211,19,2025-04-02,2188.39,USD
522212,39,2025-04-10,1130.79,EUR
522213,4,2025-04-11,362.55,BRL
522214,3,2025-04-15,3968.71,BRL
522215,81,2025-04-10,2696.31,USD
522216,23,2025-04-14,2744.12,BRL
522217,22,2025-03-23,4754.83,EUR
522218,69,2025-03-25,3789.44,USD
522219,42,2025-04-21,1648.69,EUR
522220,15,2025-04-21,4866.33,USD
522221,74,2025-04-03,2056.6,BRL
522222,50,2025-03-26,1235.0,USD
522223,25,2025-04-09,4401.38,BRL
522224,44,2025-03-26,1487.32,EUR
522225,9,2025-03-27,2966.01,USD
522226,64,2025-03-23,1890.39,BRL
522227,49,2025-03-27,1931.92,USD
522228,19,2025-04-07,2284.24,BRL
522229,15,2025-03-29,4830.74,USD
522230,71,2025-04-19,348.67,EUR
522231,9,2025-04-05,2893.88,EUR
522232,73,2025-04-15,600.73,BRL
522233,35,2025-04-15,370.08,USD
522234,0,2025-03-25,539.56,BRL
522235,62,2025-03-28,1014.17,USD
522236,93,2025-04-17,470.75,BRL
522237,4,2025-04-07,1638.49,EUR
522238,86,2025-04-01,3834.89,USD
522239,63,2025-04-04,2179.94,BRL
522240,22,2025-03-31,1684.67,BRL
522241,99,2025-03-23,2131.12,BRL
522242,0,2025-04-01,2300.7,BRL
522243,54,2025-04-05,4367.31,BRL
522244,48,2025-04-06,3986.57,USD
522245,96,2025-03-23,848.32,EUR
522246,13,2025-04-15,2705.07,USD
522247,0,2025-04-18,3122.95,USD
522248,5,2025-03-28,3119.27,EUR
522249,96,2025-04-20,3940.24,EUR
522250,74,2025-03-25,2045.13,USD
522251,57,2025-04-08,853.08,BRL
522252,37,2025-03-26,3652.19,EUR
522253,75,2025-04-05,37.4,BRL
522254,98,2025-04-10,3362.29,EUR
522255,12,2025-03-29,4770.58,USD
522256,50,2025-04-05,3842.62,EUR
522257,70,2025-04-21,3462.51,EUR
522258,10,2025-03-24,1019.34,USD
522259,71,2025-04-21,3311.99,BRL
522260,65,2025-04-01,1013.53,USD
522261,25,2025-04-08,2894.24,EUR
522262,62,2025-03-29,3439.06,USD
522263,36,2025-04-06,1320.26,BRL
522264,36,2025-04-18,2419.81,EUR
522265,88,2025-03-23,1386.64,BRL
522266,37,2025-03-28,3926.64,EUR
522267,51,2025-04-20,12.09,BRL
522268,21,2025-04-17,489.99,USD
522269,59,2025-04-20,1006.03,USD
522270,10,2025-04-14,1309.37,USD
522271,25,2025-04-20,503.28,BRL
522272,79,2025-04-19,513.59,BRL
522273,21,2025-04-18,2551.83,BRL
522274,87,2025-03-23,2160.34,EUR
522275,34,2025-04-12,2319.05,USD
522276,65,2025-03-24,3944.89,BRL
522277,34,2025-03-25,307.45,EUR
522278,77,2025-04-22,3847.19,USD
522279,24,2025-03-27,3788.98,USD
522280,68,2025-04-07,412.51,EUR
522281,98,2025-04-12,2928.15,EUR
522282,96,2025-03-24,432.82,BRL
522283,97,2025-03-27,3499.3,BRL
522284,46,2025-04-07,1190.79,BRL
522285,4,2025-04-22,1709.62,BRL
522286,76,2025-04-18,1517.19,EUR
522287,87,2025-03-28,512.63,BRL
522288,10,2025-03-24,3809.92,BRL
522289,40,2025-04-06,4281.16,BRL
522290,63,2025-04-06,3467.23,USD
522291,39,2025-03-29,1293.33,EUR
522292,95,2025-03-30,4720.5,BRL
522293,94,2025-04-19,1566.3,USD
522294,45,2025-04-08,3200.04,USD
522295,48,2025-03-26,2301.33,BRL
522296,86,2025-03-27,1441.71,EUR
522297,44,2025-04-17,3156.73,USD
522298,91,2025-03-24,2456.67,BRL
522299,55,2025-03-31,2622.99,USD
522300,8,2025-04-05,4321.23,BRL
522301,59,2025-03-25,1013.17,USD
522302,86,2025-04-08,306.63,BRL
522303,9,2025-03-30,3426.96,BRL
522304,9,2025-04-06,1644.41,USD
522305,66,2025-04-07,2141.49,EUR
522306,49,2025-04-16,1589.54,BRL
522307,75,2025-04-14,1156.07,USD
522308,21,2025-04-13,3188.33,BRL
522309,44,2025-04-07,772.94,EUR
522310,75,2025-04-10,4342.72,USD
522311,58,2025-04-04,619.85,BRL
522312,84,2025-03-28,212.33,USD
522313,69,2025-03-26,3169.65,EUR
522314,70,2025-04-02,1115.82,BRL
522315,80,2025-04-04,3516.86,USD
522316,32,2025-03-29,29.23,USD
522317,36,2025-04-01,1600.72,USD
522318,39,2025-04-05,1597.11,USD
522319,50,2025-04-20,729.8,EUR
522320,16,2025-04-12,1476.81,EUR
522321,8,2025-03-28,4140.9,USD
522322,22,2025-04-11,2298.88,USD
522323,16,2025-04-14,355.83,EUR
522324,74,2025-04-18,304.96,EUR
522325,20,2025-04-13,3290.07,BRL
522326,77,2025-04-16,2156.56,EUR
522327,28,2025-04-06,4017.94,EUR
522328,80,2025-03-31,3199.91,BRL
522329,82,2025-04-10,1998.5,EUR
522330,7,2025-03-23,3718.41,EUR
522331,19,2025-04-19,1027.58,BRL
522332,81,2025-04-03,928.32,BRL
522333,49,2025-04-01,2940.49,BRL
522334,75,2025-04-06,1196.04,BRL
522335,58,2025-04-11,151.57,EUR
522336,50,2025-04-13,2366.0,USD
522337,56,2025-04-07,3613.48,BRL
522338,16,2025-04-14,4404.09,USD
522339,14,2025-04-14,3225.93,USD
522340,39,2025-04-17,985.15,BRL
522341,2,2025-04-15,4106.24,BRL
522342,25,2025-03-31,558.24,BRL
522343,17,2025-03-30,3672.54,BRL
522344,68,2025-04-19,3083.57,USD
522345,55,2025-04-09,3815.62,EUR
522346,36,2025-03-28,4993.19,BRL
522347,56,2025-03-28,4174.65,BRL
522348,54,2025-04-16,2616.85,EUR
522349,43,2025-04-18,795.18,BRL
522350,25,2025-03-31,1411.58,USD
522351,8,2025-04-06,3619.6,USD
522352,52,2025-04-14,2654.96,EUR
522353,23,2025-04-02,2520.82,BRL
522354,5,2025-04-08,3830.13,BRL
522355,35,2025-04-11,4528.24,BRL
522356,6,2025-04-22,2385.05,BRL
522357,25,2025-04-14,603.54,BRL
522358,95,2025-04-10,3452.25,USD
522359,48,2025-04-22,288.82,USD
522360,22,2025-04-07,1626.09,EUR
522361,59,2025-04-18,1365.76,EUR
522362,92,2025-04-20,1152.81,EUR
522363,7,2025-03-28,2299.17,USD
522364,44,2025-03-29,3424.19,USD
522365,60,2025-04-01,699.26,BRL
522366,58,2025-03-28,3351.22,EUR
522367,30,2025-04-20,1263.11,USD
522368,84,2025-04-13,2978.95,USD
522369,73,2025-04-22,3949.96,BRL
522370,72,2025-04-22,3395.26,USD
522371,46,2025-04-10,508.36,EUR
522372,92,2025-03-24,848.53,USD
522373,60,2025-04-13,4277.62,USD
522374,63,2025-03-25,762.79,USD
522375,82,2025-03-25,3719.13,EUR
522376,99,2025-04-20,1662.29,USD
522377,26,2025-04-18,1408.42,BRL
522378,83,2025-04-19,4316.64,USD
522379,27,2025-04-19,4321.93,BRL
522380,18,2025-04-22,2839.94,BRL
522381,10,2025-04-01,1725.4,EUR
522382,97,2025-03-26,4130.77,BRL
522383,44,2025-03-29,4481.23,EUR
522384,66,2025-03-27,2056.98,EUR
522385,96,2025-04-14,1379.03,EUR
522386,75,2025-04-11,4712.51,BRL
522387,30,2025-04-20,4948.63,BRL
522388,14,2025-03-30,3527.75,USD
522389,80,2025-03-30,3918.62,EUR
522390,32,2025-03-25,634.67,USD
522391,66,2025-04-09,3649.93,EUR
522392,11,2025-03-30,2298.84,USD
522393,74,2025-03-28,3872.65,BRL
522394,66,2025-04-11,4316.46,EUR
522395,51,2025-04-15,4437.83,BRL
522396,18,2025-04-01,3215.57,EUR
522397,10,2025-04-12,4356.77,BRL
522398,94,2025-04-07,1222.46,EUR
522399,47,2025-03-23,4634.0,USD
522400,63,2025-04-08,2117.39,BRL
522401,18,2025-03-25,4694.24,BRL
522402,99,2025-04-12,4913.27,EUR
522403,42,2025-04-20,4883.05,EUR
522404,42,2025-04-18,1632.86,EUR
522405,53,2025-04-22,2971.5,BRL
522406,59,2025-04-16,4640.17,EUR
522407,15,2025-03-29,823.62,EUR
522408,6,2025-04-14,2536.05,BRL
522409,30,2025-04-09,1577.88,EUR
522410,40,2025-04-16,224.94,EUR
522411,29,2025-04-03,1947.2,USD
522412,84,2025-04-01,1173.9,EUR
522413,70,2025-03-23,3300.9,USD
522414,0,2025-04-17,4710.72,EUR
522415,50,2025-03-26,811.15,USD
522416,73,2025-03-25,321.03,BRL
522417,74,2025-04-16,3108.04,BRL
522418,0,2025-03-23,2184.88,USD
522419,47,2025-04-19,3941.42,BRL
522420,53,2025-03-27,2587.19,EUR
522421,7,2025-04-14,1674.85,USD
522422,37,2025-04-05,4070.19,USD
522423,32,2025-04-05,3059.38,BRL
522424,81,2025-04-21,699.35,USD
522425,65,2025-04-19,293.45,USD
522426,50,2025-04-13,607.5,EUR
522427,27,2025-04-16,1824.27,BRL
522428,26,2025-04-11,2612.92,BRL
522429,10,2025-04-04,2083.74,USD
522430,28,2025-04-19,3105.86,EUR
522431,42,2025-03-30,3551.85,USD
522432,84,2025-03-30,274.69,BRL
522433,6,2025-04-12,4735.18,EUR
522434,87,2025-04-07,507.07,BRL
522435,49,2025-04-08,2155.9,BRL
522436,60,2025-04-02,3486.25,BRL
522437,5,2025-04-12,2683.98,BRL
522438,79,2025-04-04,3850.88,BRL
522439,26,2025-03-29,1258.65,BRL
522440,78,2025-04-08,3626.12,BRL
522441,36,2025-04-04,2121.9,EUR
522442,65,2025-03-23,512.07,BRL
522443,63,2025-04-18,2807.28,USD
522444,1,2025-03-31,673.7,BRL
522445,74,2025-04-01,663.24,BRL
522446,67,2025-04-22,163.56,EUR
522447,77,2025-03-30,491.83,EUR
522448,6,2025-04-12,4768.93,BRL
522449,70,2025-04-02,615.51,EUR
522450,46,2025-04-12,3473.81,BRL
522451,33,2025-03-27,666.16,EUR
522452,43,2025-04-17,362.67,BRL
522453,83,2025-04-20,4002.96,USD
522454,46,2025-03-26,4346.99,EUR
522455,82,2025-04-18,2387.56,BRL
522456,73,2025-03-26,2262.12,USD
522457,20,2025-04-04,3328.72,USD
522458,83,2025-04-15,169.95,EUR
522459,13,2025-03-23,1894.19,BRL
522460,40,2025-04-16,605.45,USD
522461,59,2025-04-16,4214.81,BRL
522462,98,2025-03-30,3903.58,USD
522463,28,2025-04-08,1114.74,BRL
522464,91,2025-04-18,2991.83,USD
522465,9,2025-04-19,3387.88,EUR
522466,78,2025-03-28,236.82,EUR
522467,62,2025-04-16,3294.3,EUR
522468,95,2025-04-07,425.79,BRL
522469,18,2025-03-24,1099.16,USD
522470,38,2025-04-05,1697.92,BRL
522471,82,2025-04-12,3397.65,USD
522472,66,2025-04-22,1074.17,BRL
522473,0,2025-04-03,251.49,BRL
522474,44,2025-04-03,238.76,EUR
522475,20,2025-04-01,2538.73,USD
522476,61,2025-04-10,2352.65,USD
522477,19,2025-04-21,1979.57,EUR
522478,50,2025-04-16,781.93,USD
522479,79,2025-04-19,1588.99,USD
522480,49,2025-04-19,151.26,EUR
522481,1,2025-04-01,4715.56,USD
522482,23,2025-04-03,683.31,BRL
522483,6,2025-04-16,2388.44,EUR
522484,7,2025-04-06,570.93,BRL
522485,73,2025-04-22,3455.93,EUR
522486,29,2025-04-05,59.47,USD
522487,13,2025-04-20,4186.22,EUR
522488,32,2025-04-16,1252.32,BRL
522489,53,2025-04-13,4432.17,EUR
522490,80,2025-04-08,4065.42,EUR
522491,40,2025-04-09,3982.11,BRL
522492,5,2025-04-01,750.82,BRL
522493,44,2025-03-29,1222.24,BRL
522494,75,2025-03-28,2644.65,BRL
522495,72,2025-04-02,847.79,EUR
522496,12,2025-04-12,1358.77,EUR
522497,20,2025-03-26,2970.99,USD
522498,77,2025-03-30,947.28,EUR
522499,74,2025-04-01,442.02,EUR
522500,34,2025-03-27,2632.87,EUR
522501,83,2025-04-01,2903.7,EUR
522502,79,2025-03-27,304.49,USD
522503,88,2025-04-21,735.61,EUR
522504,58,2025-04-22,1471.64,BRL
522505,48,2025-04-17,399.94,EUR
522506,31,2025-04-02,125.98,BRL
522507,11,2025-03-31,2056.02,USD
522508,48,2025-03-28,3067.2,USD
522509,48,2025-04-02,4134.35,BRL
522510,59,2025-04-19,450.96,USD
522511,37,2025-04-03,1136.97,EUR
522512,27,2025-03-31,2663.66,USD
522513,17,2025-04-11,368.73,USD
522514,59,2025-04-20,2082.26,USD
522515,47,2025-03-30,4470.74,BRL
522516,95,2025-03-31,3034.54,USD
522517,8,2025-03-31,4044.64,BRL
522518,76,2025-04-09,771.41,EUR
522519,33,2025-04-15,3233.18,BRL
522520,48,2025-04-10,3100.94,USD
522521,20,2025-04-19,1136.9,BRL
522522,24,2025-04-18,3748.91,USD
522523,21,2025-04-04,3147.85,USD
522524,23,2025-03-27,4038.73,USD
522525,25,2025-04-02,74.45,USD
522526,99,2025-04-19,2708.64,BRL
522527,84,2025-04-02,272.95,BRL
522528,13,2025-04-09,1466.48,USD
522529,35,2025-03-27,2705.42,BRL
522530,64,2025-04-15,3192.35,EUR
522531,36,2025-04-04,2692.28,USD
522532,7,2025-03-23,1529.16,USD
522533,20,2025-03-24,2143.82,BRL
522534,6,2025-04-09,843.4,EUR
522535,26,2025-04-15,2341.51,BRL
522536,66,2025-04-18,1712.6,USD
522537,84,2025-04-03,3714.06,BRL
522538,45,2025-04-20,654.96,USD
522539,29,2025-04-09,62.73,EUR
522540,23,2025-03-24,4821.06,BRL
522541,65,2025-03-26,3241.96,BRL
522542,86,2025-03-24,4644.57,USD
522543,94,2025-03-26,1387.89,USD
522544,62,2025-04-06,643.11,USD
522545,61,2025-03-28,135.6,BRL
