id,cliente_id,data,valor,moeda
542402,87,2025-04-10,992.21,EUR
542403,52,2025-04-19,1112.77,USD
542404,63,2025-04-15,1577.46,EUR
542405,33,2025-04-17,3830.53,BRL
542406,51,2025-03-29,130.4,EUR
542407,59,2025-04-09,2115.02,EUR
542408,0,2025-04-02,3797.16,EUR
542409,78,2025-03-26,27.97,BRL
542410,71,2025-03-29,2865.1,EUR
542411,62,2025-04-08,4496.25,USD
542412,0,2025-04-15,372.3,BRL
542413,1,2025-03-31,2250.62,EUR
542414,3,2025-04-17,1636.35,USD
542415,55,2025-04-03,4063.17,USD
542416,55,2025-04-09,4220.6,EUR
542417,95,2025-03-28,2334.35,USD
542418,93,2025-04-18,2896.15,USD
542419,4,2025-03-23,637.69,EUR
542420,90,2025-03-27,405.16,USD
542421,83,2025-04-01,3377.67,BRL
542422,20,2025-04-15,3514.57,USD
542423,99,2025-03-25,39.3,BRL
542424,83,2025-03-28,3330.69,BRL
542425,98,2025-04-09,3627.77,BRL
542426,65,2025-04-09,2269.29,EUR
542427,53,2025-04-09,4171.98,EUR
542428,34,2025-04-19,4389.81,BRL
542429,19,2025-03-28,2801.22,BRL
542430,83,2025-04-18,3919.66,BRL
542431,80,2025-04-20,641.93,EUR
542432,89,2025-03-25,1010.15,EUR
542433,65,2025-04-15,2319.92,BRL
542434,54,2025-04-16,1141.13,USD
542435,80,2025-04-03,1870.98,EUR
542436,19,2025-04-10,139.42,BRL
542437,99,2025-03-31,4194.24,EUR
542438,9,2025-04-04,424.85,USD
542439,0,2025-04-18,4670.27,EUR
542440,38,2025-04-17,2709.34,USD
542441,74,2025-04-02,4523.3,USD
542442,31,2025-03-24,2322.56,USD
542443,79,2025-04-11,471.45,EUR
542444,40,2025-04-16,1319.98,USD
542445,25,2025-04-04,1285.94,BRL
542446,82,2025-03-27,2531.83,BRL
542447,80,2025-03-28,781.14,EUR
542448,12,2025-04-21,3278.83,EUR
542449,44,2025-04-20,1623.59,BRL
542450,96,2025-04-20,683.03,EUR
542451,29,2025-03-27,4366.49,BRL
542452,31,2025-03-30,1409.97,BRL
542453,91,2025-04-04,2108.33,EUR
542454,76,2025-04-01,3469.42,EUR
542455,99,2025-04-09,2195.6,BRL
542456,19,2025-04-17,726.89,EUR
542457,26,2025-03-28,3420.48,BRL
542458,27,2025-03-23,4917.61,USD
542459,44,2025-04-19,3778.03,USD
542460,65,2025-04-02,1017.6,BRL
542461,12,2025-03-31,4273.02,USD
542462,84,2025-03-29,229.38,USD
542463,11,2025-04-02,2698.71,BRL
542464,52,2025-04-07,528.87,USD
542465,50,2025-04-09,2858.98,BRL
542466,18,2025-04-14,3798.05,EUR
542467,25,2025-03-23,3625.69,EUR
542468,59,2025-04-10,2836.58,BRL
542469,36,2025-03-27,1397.43,BRL
542470,5,2025-04-19,167.92,USD
542471,38,2025-04-12,3767.37,BRL
542472,51,2025-04-16,2561.01,USD
542473,41,2025-03-24,3437.86,EUR
542474,93,2025-04-06,4652.63,USD
542475,58,2025-04-09,140.35,USD
542476,15,2025-04-22,2100.84,BRL
542477,6,2025-04-18,4628.34,USD
542478,75,2025-04-20,4202.03,BRL
542479,8,2025-03-25,3303.98,USD
542480,36,2025-03-29,3029.0,USD
542481,2,2025-03-23,4341.99,EUR
542482,22,2025-04-21,4582.6,USD
542483,97,2025-04-07,4918.56,USD
542484,30,2025-03-29,2239.33,USD
542485,55,2025-04-07,4586.38,USD
542486,52,2025-04-16,3994.43,USD
542487,42,2025-04-07,3260.08,BRL
542488,39,2025-04-16,4683.5,BRL
542489,4,2025-03-27,2461.56,BRL
542490,41,2025-03-26,3828.48,USD
542491,34,2025-04-21,242.28,BRL
542492,9,2025-04-09,1961.97,USD
542493,42,2025-04-19,1231.66,BRL
542494,61,2025-04-16,2887.8,EUR
542495,28,2025-03-27,3756.81,BRL
542496,74,2025-04-03,1967.43,USD
542497,60,2025-04-03,4847.61,BRL
542498,30,2025-04-02,4768.85,USD
542499,14,2025-04-11,195.41,EUR
542500,77,2025-04-02,2530.5,USD
542501,86,2025-04-18,2429.29,BRL
542502,88,2025-04-12,4291.3,USD
542503,86,2025-04-09,507.63,EUR
542504,14,2025-04-11,4296.14,EUR
542505,81,2025-04-05,3395.21,EUR
542506,49,2025-04-12,3185.28,EUR
542507,97,2025-04-13,1110.68,EUR
542508,94,2025-04-07,4565.64,EUR
542509,13,2025-04-05,4136.17,BRL
542510,68,2025-04-15,3666.41,EUR
542511,15,2025-04-11,77.85,USD
542512,80,2025-03-30,1810.69,EUR
542513,39,2025-03-28,3905.78,BRL
542514,81,2025-03-25,3156.77,BRL
542515,95,2025-04-08,4384.78,BRL
542516,68,2025-04-01,2063.22,BRL
542517,9,2025-03-23,2819.79,EUR
542518,99,2025-04-10,4650.96,BRL
542519,33,2025-04-20,4591.79,EUR
542520,73,2025-04-18,786.0,USD
542521,62,2025-04-20,2800.21,EUR
542522,81,2025-04-17,543.27,USD
542523,59,2025-03-31,2756.43,USD
542524,89,2025-03-27,2212.95,USD
542525,12,2025-04-08,2905.85,EUR
542526,31,2025-04-06,2754.62,EUR
542527,0,2025-03-28,4142.29,EUR
542528,32,2025-04-21,3941.69,BRL
542529,35,2025-04-21,3253.27,USD
542530,16,2025-04-20,4785.81,BRL
542531,41,2025-04-21,1369.45,USD
542532,63,2025-04-12,1275.27,BRL
542533,28,2025-04-04,1218.99,USD
542534,63,2025-04-22,4176.99,USD
542535,44,2025-03-27,3938.64,USD
542536,65,2025-04-17,4228.43,USD
542537,86,2025-04-13,3064.74,USD
542538,4,2025-04-10,425.29,BRL
542539,9,2025-03-27,3530.33,EUR
542540,70,2025-03-31,4636.27,BRL
542541,29,2025-04-18,4810.14,EUR
542542,98,2025-04-16,2253.58,USD
542543,71,2025-04-03,3410.23,BRL
542544,98,2025-04-10,442.24,BRL
542545,8,2025-04-05,2742.23,BRL
542546,3,2025-04-08,51.79,USD
542547,74,2025-04-20,3719.61,USD
542548,75,2025-04-10,1292.35,USD
542549,63,2025-04-06,2743.31,USD
542550,10,2025-04-05,2000.61,BRL
542551,98,2025-03-26,315.2,BRL
542552,15,2025-03-29,339.59,EUR
542553,27,2025-04-20,793.36,USD
542554,41,2025-03-30,2254.21,USD
542555,30,2025-03-24,3460.91,BRL
542556,35,2025-04-17,3614.92,BRL
542557,75,2025-04-11,1141.97,USD
542558,90,2025-03-24,1908.8,BRL
542559,56,2025-04-13,4195.37,BRL
542560,49,2025-04-22,4856.26,BRL
542561,52,2025-04-10,3202.55,USD
542562,27,2025-04-21,3149.47,BRL
542563,90,2025-04-10,3243.33,BRL
542564,92,2025-04-01,1219.01,USD
542565,93,2025-04-14,3651.02,BRL
542566,86,2025-04-10,1201.8,EUR
542567,86,2025-04-02,2442.95,BRL
542568,34,2025-04-15,2211.15,BRL
542569,54,2025-04-15,134.91,USD
542570,1,2025-03-23,988.43,EUR
542571,94,2025-04-15,1764.63,BRL
542572,52,2025-04-16,1408.31,USD
542573,33,2025-04-19,1583.22,USD
542574,98,2025-04-12,2833.99,EUR
542575,14,2025-03-29,553.65,USD
542576,80,2025-04-15,2553.42,USD
542577,35,2025-04-22,2093.03,EUR
542578,48,2025-04-20,3977.55,USD
542579,81,2025-03-24,1812.24,BRL
542580,79,2025-03-29,4850.94,EUR
542581,19,2025-04-03,2746.27,BRL
542582,3,2025-03-29,2838.64,BRL
542583,78,2025-03-23,3824.65,BRL
542584,74,2025-04-13,2338.74,BRL
542585,73,2025-03-29,3599.23,BRL
542586,46,2025-04-02,3550.37,USD
542587,70,2025-04-03,244.12,BRL
542588,41,2025-04-10,1181.48,USD
542589,59,2025-04-22,3259.47,BRL
542590,40,2025-03-25,2878.18,USD
542591,99,2025-04-14,80.37,EUR
542592,3,2025-04-03,1467.19,USD
542593,97,2025-04-16,1412.84,EUR
542594,67,2025-04-20,2723.27,BRL
542595,26,2025-03-31,1287.8,EUR
542596,0,2025-04-21,4547.61,BRL
542597,47,2025-03-24,940.91,EUR
542598,0,2025-03-29,4369.97,EUR
542599,95,2025-04-13,1430.03,EUR
542600,72,2025-04-20,1659.6,EUR
542601,99,2025-04-03,4824.34,BRL
542602,33,2025-03-31,554.61,EUR
542603,84,2025-03-26,2467.51,BRL
542604,26,2025-03-24,3611.21,USD
542605,58,2025-04-19,4489.82,EUR
542606,7,2025-04-07,4638.83,USD
542607,13,2025-04-06,4159.71,BRL
542608,4,2025-04-09,4006.76,BRL
542609,30,2025-04-11,2196.83,EUR
542610,36,2025-04-12,2199.64,USD
542611,11,2025-04-16,1183.04,BRL
542612,54,2025-04-08,2236.47,USD
542613,92,2025-04-17,4003.22,BRL
542614,23,2025-04-15,41.99,EUR
542615,26,2025-04-17,1952.88,EUR
542616,94,2025-04-08,1485.22,BRL
542617,84,2025-04-01,2945.24,USD
542618,21,2025-04-05,4059.48,EUR
542619,96,2025-03-31,3822.8,EUR
542620,52,2025-03-23,2868.17,EUR
542621,1,2025-04-17,2526.45,USD
542622,85,2025-04-01,3864.98,USD
542623,45,2025-03-30,3134.87,EUR
542624,16,2025-03-27,4318.33,BRL
542625,61,2025-04-13,4395.69,BRL
542626,26,2025-04-08,1880.03,BRL
542627,76,2025-04-01,4683.17,USD
542628,31,2025-04-20,2758.27,USD
542629,12,2025-04-06,824.28,EUR
542630,44,2025-04-07,4227.8,EUR
542631,45,2025-04-10,3074.25,BRL
542632,60,2025-04-22,2197.35,BRL
542633,63,2025-03-25,4807.23,USD
542634,96,2025-03-28,2990.71,BRL
542635,67,2025-04-12,4476.88,BRL
542636,82,2025-04-01,4323.27,BRL
542637,7,2025-04-18,781.57,EUR
542638,49,2025-03-26,4840.37,BRL
542639,23,2025-04-13,3837.61,EUR
542640,1,2025-03-26,2467.3,USD
542641,71,2025-04-10,628.3,USD
542642,82,2025-04-13,2253.17,USD
542643,23,2025-04-08,3100.63,EUR
542644,28,2025-04-12,1439.38,EUR
542645,59,2025-03-25,3518.62,EUR
542646,97,2025-03-26,249.88,EUR
542647,14,2025-04-13,457.66,BRL
542648,81,2025-04-11,1600.51,EUR
542649,14,2025-04-14,2573.28,EUR
542650,63,2025-03-30,2490.27,EUR
542651,71,2025-04-03,4920.33,BRL
542652,41,2025-03-23,3070.15,USD
542653,16,2025-03-24,1952.93,EUR
542654,24,2025-04-20,2494.26,USD
542655,74,2025-04-06,3959.66,BRL
542656,12,2025-04-11,3942.04,EUR
542657,37,2025-04-15,1108.83,EUR
542658,86,2025-04-17,1977.91,USD
542659,61,2025-04-11,3814.68,EUR
542660,61,2025-04-11,589.76,EUR
542661,78,2025-04-16,1968.43,EUR
542662,78,2025-03-28,2212.81,BRL
542663,29,2025-04-17,2295.27,BRL
542664,27,2025-03-31,2149.95,USD
542665,72,2025-03-24,3099.62,EUR
542666,38,2025-04-06,3256.6,EUR
542667,42,2025-04-11,4283.71,EUR
542668,40,2025-04-04,962.6,BRL
542669,82,2025-04-20,757.47,EUR
542670,83,2025-04-21,2458.1,EUR
542671,61,2025-03-24,1951.42,USD
542672,42,2025-04-07,2363.56,EUR
542673,25,2025-04-07,4083.66,USD
542674,15,2025-03-30,2751.69,BRL
542675,19,2025-04-19,3074.39,EUR
542676,38,2025-04-16,4312.49,BRL
542677,72,2025-04-11,4037.06,BRL
542678,68,2025-04-03,1605.4,USD
542679,92,2025-03-25,3117.53,BRL
542680,78,2025-04-12,4825.67,EUR
542681,18,2025-04-02,4178.19,USD
542682,36,2025-04-06,307.35,EUR
542683,53,2025-04-05,3403.78,USD
542684,32,2025-03-28,4042.29,USD
542685,75,2025-04-02,4717.18,EUR
542686,73,2025-04-19,4625.65,USD
542687,58,2025-04-07,3691.81,BRL
542688,94,2025-04-12,208.27,USD
542689,12,2025-04-01,3702.87,BRL
542690,53,2025-04-22,1224.19,EUR
542691,32,2025-03-27,4873.93,EUR
542692,94,2025-04-18,3804.01,USD
542693,16,2025-04-18,786.58,BRL
542694,2,2025-04-11,4095.48,BRL
542695,49,2025-04-17,3151.67,EUR
542696,57,2025-04-14,4172.24,BRL
542697,91,2025-04-12,983.03,EUR
542698,47,2025-04-12,826.12,EUR
542699,42,2025-04-08,3590.14,BRL
542700,17,2025-04-08,356.13,BRL
542701,46,2025-04-09,817.82,USD
542702,7,2025-04-02,268.96,EUR
542703,2,2025-04-18,3137.33,BRL
542704,0,2025-04-09,4373.52,USD
542705,87,2025-04-18,1677.05,EUR
542706,45,2025-04-13,2265.77,USD
542707,14,2025-03-24,4312.6,BRL
542708,36,2025-03-27,4698.06,BRL
542709,62,2025-04-18,483.27,EUR
542710,54,2025-03-30,3227.11,USD
542711,62,2025-04-09,2319.7,USD
542712,53,2025-03-26,1652.13,EUR
542713,88,2025-03-27,3496.23,USD
542714,49,2025-04-16,3115.86,USD
542715,28,2025-04-13,3395.06,BRL
542716,13,2025-04-06,1520.18,BRL
542717,73,2025-03-28,68.88,EUR
542718,67,2025-04-11,4263.74,EUR
542719,50,2025-04-05,1985.72,EUR
542720,55,2025-04-01,4205.41,USD
542721,50,2025-04-14,503.2,BRL
542722,2,2025-03-29,4371.55,USD
542723,79,2025-04-03,194.48,BRL
542724,47,2025-04-09,469.57,BRL
542725,97,2025-03-23,2559.91,EUR
542726,77,2025-04-14,3417.91,EUR
542727,36,2025-03-26,3012.27,EUR
542728,80,2025-03-24,1774.69,BRL
542729,71,2025-03-24,2601.43,BRL
542730,98,2025-03-29,1612.38,USD
542731,75,2025-04-05,3480.7,BRL
542732,90,2025-04-17,3956.26,USD
542733,57,2025-04-13,1189.79,USD
542734,78,2025-04-16,4857.34,USD
542735,19,2025-04-04,4576.26,BRL
542736,19,2025-04-13,2624.57,BRL
542737,82,2025-04-17,1193.57,EUR
542738,73,2025-04-16,477.0,USD
542739,40,2025-03-30,3914.37,EUR
542740,53,2025-04-22,2668.54,BRL
542741,40,2025-04-17,3721.3,BRL
542742,3,2025-04-10,4624.28,USD
542743,68,2025-03-26,3545.08,USD
542744,13,2025-04-02,2538.33,EUR
542745,17,2025-04-05,850.02,BRL
542746,50,2025-04-22,4109.31,USD
542747,28,2025-04-08,479.65,USD
542748,35,2025-03-28,4134.86,BRL
542749,40,2025-03-25,2387.02,BRL
542750,32,2025-04-19,903.08,BRL
542751,32,2025-03-26,3282.31,EUR
542752,56,2025-03-24,3665.62,USD
542753,17,2025-04-15,3272.05,USD
542754,75,2025-03-25,3574.35,USD
542755,20,2025-04-05,591.62,BRL
542756,44,2025-04-09,1065.95,EUR
542757,57,2025-03-31,4005.5,USD
542758,39,2025-04-07,2461.96,EUR
542759,11,2025-04-07,3466.69,EUR
542760,99,2025-04-13,2370.5,EUR
542761,92,2025-04-16,4053.52,EUR
542762,6,2025-04-16,4200.5,EUR
542763,22,2025-04-18,3672.73,BRL
542764,22,2025-04-18,2923.82,EUR
542765,87,2025-04-21,1850.03,EUR
542766,95,2025-04-04,576.68,BRL
542767,37,2025-04-04,1888.48,BRL
542768,86,2025-04-19,4369.89,EUR
542769,11,2025-04-17,1785.57,USD
542770,12,2025-04-14,16.97,EUR
542771,18,2025-04-01,139.92,USD
542772,28,2025-03-27,1424.18,EUR
542773,18,2025-04-01,2302.18,EUR
542774,93,2025-04-09,4593.66,BRL
542775,65,2025-04-03,3403.23,USD
542776,17,2025-03-27,3411.3,BRL
542777,54,2025-03-27,3583.46,EUR
542778,76,2025-03-26,4882.09,BRL
542779,14,2025-03-30,1990.31,USD
542780,94,2025-03-25,398.22,USD
542781,62,2025-03-29,2842.91,BRL
542782,98,2025-04-11,4631.21,BRL
542783,13,2025-04-13,376.69,USD
542784,54,2025-04-19,3077.31,USD
542785,6,2025-04-09,4478.84,USD
542786,73,2025-03-29,2895.73,USD
542787,18,2025-03-26,3749.94,BRL
542788,97,2025-04-13,2364.34,USD
542789,36,2025-04-02,2215.51,USD
542790,30,2025-03-28,4946.26,USD
542791,10,2025-03-31,3603.67,USD
542792,76,2025-04-21,3006.43,USD
542793,34,2025-03-24,4719.09,EUR
542794,8,2025-03-24,3116.41,USD
542795,0,2025-04-04,3488.52,EUR
542796,95,2025-04-08,2349.77,BRL
542797,43,2025-03-23,33.34,EUR
542798,61,2025-04-04,861.43,USD
542799,1,2025-04-22,3377.94,USD
542800,89,2025-03-31,1900.49,USD
542801,40,2025-04-10,95.44,USD
542802,68,2025-04-02,1498.89,USD
542803,76,2025-04-07,3542.06,BRL
542804,45,2025-04-18,2054.58,EUR
542805,44,2025-04-02,1510.07,BRL
542806,7,2025-04-22,4459.91,USD
542807,34,2025-04-08,736.79,USD
542808,23,2025-04-21,3563.85,USD
542809,96,2025-04-08,1340.39,USD
542810,88,2025-04-06,4127.17,BRL
542811,57,2025-04-01,2241.27,BRL
542812,13,2025-04-20,716.32,EUR
542813,9,2025-03-31,3530.04,USD
542814,59,2025-04-20,3894.78,EUR
542815,68,2025-04-04,2554.61,EUR
542816,54,2025-04-02,4972.3,USD
542817,22,2025-03-23,296.07,EUR
542818,57,2025-04-17,547.61,USD
542819,11,2025-04-08,994.35,BRL
542820,85,2025-03-28,358.34,BRL
542821,94,2025-04-11,4392.99,EUR
542822,35,2025-03-29,323.74,BRL
542823,68,2025-04-22,2666.38,BRL
542824,80,2025-04-08,2917.31,BRL
542825,92,2025-04-11,827.53,BRL
542826,82,2025-04-22,1079.33,USD
542827,68,2025-04-12,3369.47,BRL
542828,53,2025-04-14,3670.5,USD
542829,82,2025-04-14,971.14,BRL
542830,45,2025-03-28,1515.64,EUR
542831,61,2025-04-13,4110.46,BRL
542832,34,2025-03-29,4845.48,USD
542833,84,2025-03-27,1618.47,USD
542834,49,2025-04-09,2063.89,EUR
542835,39,2025-04-02,2752.48,USD
542836,57,2025-03-25,3613.42,USD
542837,61,2025-04-03,2913.06,BRL
542838,25,2025-04-03,85.15,BRL
542839,89,2025-04-14,3018.21,BRL
542840,36,2025-03-25,2456.65,USD
542841,12,2025-04-21,2358.39,BRL
542842,87,2025-04-04,2004.78,BRL
542843,5,2025-04-07,2566.29,BRL
542844,86,2025-04-19,3243.79,USD
542845,29,2025-04-13,1962.9,USD
542846,13,2025-04-06,3280.71,USD
542847,47,2025-03-27,2816.1,BRL
542848,12,2025-04-11,4205.5,BRL
542849,52,2025-04-21,967.25,EUR
542850,3,2025-04-07,4948.61,EUR
542851,60,2025-04-16,3532.41,EUR
542852,42,2025-04-02,926.34,USD
542853,42,2025-04-21,4455.66,EUR
542854,46,2025-04-12,3307.17,BRL
542855,24,2025-04-15,2965.17,EUR
542856,79,2025-04-22,3742.11,USD
542857,93,2025-03-28,1963.11,BRL
542858,57,2025-04-03,2285.1,USD
542859,77,2025-04-04,3819.58,EUR
542860,77,2025-03-30,3902.93,BRL
542861,72,2025-03-25,3384.41,USD
542862,73,2025-03-23,1595.39,EUR
542863,10,2025-04-06,1117.42,EUR
542864,50,2025-04-10,2854.47,USD
542865,70,2025-04-06,70.87,EUR
542866,79,2025-04-15,2536.63,USD
542867,0,2025-04-01,4122.89,BRL
542868,6,2025-03-23,4717.46,BRL
542869,68,2025-04-21,3402.11,BRL
542870,3,2025-03-31,3859.64,BRL
542871,24,2025-04-06,2120.33,USD
542872,39,2025-04-17,2240.18,EUR
542873,80,2025-04-01,590.33,USD
542874,70,2025-03-27,3877.16,USD
542875,26,2025-04-12,2915.35,EUR
542876,10,2025-04-18,1045.74,EUR
542877,82,2025-04-13,1164.37,BRL
542878,35,2025-04-04,118.9,USD
542879,28,2025-04-14,4767.76,BRL
542880,35,2025-03-26,1018.37,EUR
542881,90,2025-03-26,2213.53,EUR
542882,8,2025-04-18,1424.09,USD
542883,67,2025-04-17,2001.12,EUR
542884,63,2025-04-18,4289.26,USD
542885,35,2025-04-09,3563.94,USD
542886,87,2025-04-06,1478.68,BRL
542887,2,2025-04-18,3423.4,USD
542888,83,2025-04-05,3298.91,EUR
542889,83,2025-03-23,4862.07,BRL
542890,82,2025-04-17,981.05,EUR
542891,55,2025-04-01,1500.9,USD
542892,92,2025-04-20,1707.96,EUR
542893,29,2025-04-22,3080.88,EUR
542894,45,2025-04-05,2781.72,USD
542895,83,2025-04-02,1871.46,BRL
542896,55,2025-03-23,4950.9,BRL
542897,64,2025-04-02,3375.78,BRL
542898,19,2025-04-04,4161.57,USD
542899,69,2025-03-25,2617.08,BRL
542900,62,2025-03-23,2848.32,BRL
542901,18,2025-04-16,2636.61,USD
542902,34,2025-04-13,3126.31,USD
542903,25,2025-04-14,3029.77,BRL
542904,20,2025-03-28,4747.85,USD
542905,17,2025-04-05,284.75,BRL
542906,71,2025-03-25,2797.67,BRL
542907,40,2025-03-28,3346.04,USD
542908,28,2025-03-23,2984.03,BRL
542909,81,2025-03-23,4165.58,BRL
542910,36,2025-04-20,3043.19,BRL
542911,66,2025-03-23,3358.42,EUR
542912,29,2025-04-13,1050.65,BRL
542913,34,2025-04-05,640.66,BRL
542914,64,2025-03-28,2357.19,EUR
542915,96,2025-04-04,2484.35,EUR
542916,85,2025-04-16,1112.04,BRL
542917,18,2025-04-01,3396.01,BRL
542918,92,2025-04-22,4624.92,EUR
542919,66,2025-04-06,3622.22,BRL
542920,53,2025-04-20,2432.87,BRL
542921,16,2025-03-25,1887.82,USD
542922,77,2025-04-18,712.3,EUR
542923,38,2025-04-04,3704.32,EUR
542924,11,2025-03-25,2466.48,USD
542925,47,2025-04-12,3779.84,BRL
542926,19,2025-03-29,3833.22,EUR
542927,48,2025-04-17,4629.58,EUR
542928,48,2025-04-09,1499.93,USD
542929,25,2025-04-13,2087.04,BRL
542930,64,2025-04-01,1808.84,EUR
542931,29,2025-03-30,1425.65,EUR
542932,21,2025-03-23,1758.85,EUR
542933,77,2025-03-26,2043.36,BRL
542934,40,2025-03-27,4480.69,USD
542935,2,2025-04-19,2038.05,USD
542936,67,2025-03-29,4062.12,EUR
542937,39,2025-04-10,2206.05,BRL
542938,94,2025-04-13,271.98,USD
542939,67,2025-03-26,3888.26,BRL
542940,77,2025-03-28,133.06,BRL
542941,13,2025-04-02,2167.47,BRL
542942,88,2025-04-16,990.9,EUR
542943,65,2025-04-09,2993.26,BRL
542944,61,2025-03-28,1679.94,EUR
542945,84,2025-03-31,1249.3,USD
542946,42,2025-03-31,4699.86,EUR
542947,94,2025-03-26,3452.45,EUR
542948,31,2025-04-02,1189.37,USD
542949,63,2025-04-19,1677.49,BRL
542950,67,2025-04-19,1095.73,EUR
542951,2,2025-04-05,2498.19,EUR
542952,99,2025-04-09,3066.55,BRL
542953,66,2025-04-21,1390.67,EUR
542954,30,2025-04-01,237.94,BRL
542955,36,2025-04-22,4078.73,USD
542956,63,2025-04-19,574.6,EUR
542957,57,2025-03-29,1964.16,EUR
542958,61,2025-04-07,3680.25,EUR
542959,66,2025-04-17,4832.56,EUR
542960,92,2025-03-25,1240.49,BRL
542961,55,2025-04-18,2194.04,USD
542962,99,2025-03-27,1084.76,BRL
542963,1,2025-04-20,4094.97,BRL
542964,82,2025-03-29,4043.34,USD
542965,75,2025-04-11,4152.93,USD
542966,93,2025-04-21,2661.64,USD
542967,0,2025-04-06,786.01,EUR
542968,12,2025-04-08,4181.02,EUR
542969,81,2025-04-21,4355.38,USD
542970,95,2025-04-09,1500.03,BRL
542971,75,2025-03-28,4447.09,EUR
542972,79,2025-04-19,2634.14,USD
542973,51,2025-04-18,509.04,USD
542974,1,2025-04-12,4663.45,BRL
542975,20,2025-03-23,3624.89,EUR
542976,11,2025-04-20,2230.13,USD
542977,18,2025-04-16,3093.47,BRL
542978,51,2025-03-27,3884.28,BRL
542979,52,2025-03-24,513.57,USD
542980,2,2025-04-05,32.43,USD
542981,64,2025-03-27,299.46,BRL
542982,25,2025-04-07,4667.22,BRL
542983,86,2025-04-05,3870.72,EUR
542984,70,2025-04-03,2011.7,BRL
542985,15,2025-03-25,1902.49,USD
542986,59,2025-03-24,3537.88,EUR
542987,2,2025-04-15,4356.65,BRL
542988,5,2025-04-04,71.67,USD
542989,61,2025-03-26,2309.85,USD
542990,92,2025-04-02,3383.88,USD
542991,29,2025-04-06,1140.89,BRL
542992,96,2025-04-08,3421.66,EUR
542993,12,2025-04-13,3377.6,BRL
542994,64,2025-04-22,4287.74,EUR
542995,81,2025-04-19,2522.72,USD
542996,5,2025-04-05,927.7,BRL
542997,22,2025-03-28,1983.21,EUR
542998,87,2025-04-05,3045.85,EUR
542999,68,2025-04-07,4864.98,BRL
543000,32,2025-04-18,548.71,EUR
543001,65,2025-04-14,2644.86,BRL
543002,19,2025-03-24,2268.31,BRL
543003,61,2025-04-04,4160.91,USD
543004,10,2025-04-09,4249.6,EUR
543005,57,2025-04-18,1868.26,BRL
543006,19,2025-04-16,4242.36,BRL
543007,52,2025-04-11,4500.2,BRL
543008,14,2025-04-03,3649.51,BRL
543009,16,2025-04-08,4743.5,USD
543010,39,2025-04-18,3226.05,EUR
543011,82,2025-04-03,94.84,BRL
543012,4,2025-04-11,2339.73,USD
543013,66,2025-04-16,610.47,BRL
543014,83,2025-04-11,3170.53,EUR
543015,28,2025-04-07,4813.98,BRL
543016,47,2025-04-11,3878.86,BRL
543017,32,2025-03-30,898.2,USD
543018,74,2025-04-22,2880.73,EUR
543019,50,2025-03-24,1889.69,BRL
543020,35,2025-04-16,3504.79,EUR
543021,34,2025-04-13,1352.99,EUR
543022,56,2025-04-15,1451.14,EUR
543023,82,2025-04-20,936.37,USD
543024,41,2025-04-13,1681.7,USD
543025,55,2025-03-27,1781.5,BRL
543026,58,2025-04-06,4310.26,EUR
543027,97,2025-04-17,2517.35,EUR
543028,35,2025-04-02,3605.84,BRL
543029,71,2025-04-17,212.63,USD
543030,9,2025-04-08,1356.93,BRL
543031,59,2025-03-30,2914.73,BRL
543032,47,2025-03-26,4737.31,EUR
543033,27,2025-03-23,2028.97,USD
543034,57,2025-04-04,1733.29,EUR
543035,58,2025-04-12,3081.32,USD
543036,87,2025-04-12,529.62,EUR
543037,37,2025-04-17,4887.82,USD
543038,61,2025-04-09,148.84,EUR
543039,19,2025-03-31,4250.55,BRL
543040,15,2025-03-27,2274.26,BRL
543041,11,2025-03-23,3098.91,EUR
543042,26,2025-04-07,4686.5,EUR
543043,73,2025-03-31,4573.09,BRL
543044,47,2025-04-17,1187.93,BRL
543045,20,2025-03-29,4207.2,USD
543046,32,2025-03-24,3115.54,EUR
543047,6,2025-04-20,4396.39,BRL
543048,30,2025-04-03,4359.44,BRL
543049,93,2025-04-18,2539.15,BRL
543050,82,2025-04-11,3966.4,BRL
543051,40,2025-04-22,4451.71,BRL
543052,1,2025-04-19,821.62,USD
543053,22,2025-03-29,2646.88,USD
543054,22,2025-04-14,3553.74,BRL
543055,32,2025-04-15,2145.99,USD
543056,53,2025-04-12,1646.85,USD
543057,80,2025-04-10,3551.29,EUR
543058,17,2025-04-03,4583.88,USD
543059,56,2025-03-29,4494.37,EUR
543060,16,2025-03-25,3671.36,EUR
543061,98,2025-04-09,2834.68,USD
543062,33,2025-04-09,2281.11,BRL
543063,67,2025-04-06,1205.52,BRL
543064,92,2025-04-12,2250.45,BRL
543065,14,2025-04-16,3951.07,BRL
543066,42,2025-04-11,4721.87,USD
543067,24,2025-04-14,1115.63,EUR
543068,64,2025-04-09,640.94,USD
543069,0,2025-03-26,1471.55,USD
543070,75,2025-03-30,4537.7,USD
543071,95,2025-03-31,2593.36,EUR
543072,27,2025-04-04,2278.56,USD
543073,3,2025-03-23,2611.33,EUR
543074,91,2025-04-04,2060.46,BRL
543075,39,2025-03-24,2346.58,BRL
543076,27,2025-03-31,869.92,USD
543077,79,2025-03-31,4427.38,USD
543078,74,2025-03-28,1345.58,BRL
543079,93,2025-04-17,777.54,EUR
543080,57,2025-03-28,4206.86,BRL
543081,15,2025-04-17,4933.41,USD
543082,70,2025-04-22,4874.2,USD
543083,83,2025-04-13,2442.31,EUR
