id,cliente_id,data,valor,moeda
552712,73,2025-04-03,938.98,USD
552713,46,2025-03-26,1997.05,USD
552714,92,2025-04-10,3466.11,BRL
552715,78,2025-04-19,1854.02,BRL
552716,99,2025-04-12,4743.4,EUR
552717,11,2025-04-17,4134.03,BRL
552718,21,2025-04-15,3723.4,EUR
552719,9,2025-03-27,3358.14,USD
552720,86,2025-03-23,3876.65,USD
552721,24,2025-03-28,3685.24,USD
552722,63,2025-04-13,3491.21,BRL
552723,70,2025-04-07,4172.67,BRL
552724,52,2025-04-07,87.59,USD
552725,26,2025-04-14,4898.03,USD
552726,44,2025-04-05,4926.23,EUR
552727,91,2025-04-10,2897.45,EUR
552728,53,2025-04-12,398.82,EUR
552729,8,2025-03-28,846.37,USD
552730,94,2025-04-07,3357.41,EUR
552731,26,2025-04-16,205.69,BRL
552732,23,2025-04-11,130.0,USD
552733,65,2025-04-01,277.66,BRL
552734,73,2025-04-09,1508.85,EUR
552735,40,2025-04-02,1200.37,USD
552736,1,2025-04-10,1244.8,EUR
552737,63,2025-04-05,3914.77,USD
552738,46,2025-03-27,2568.24,BRL
552739,71,2025-04-08,1499.21,EUR
552740,72,2025-04-09,3154.37,BRL
552741,45,2025-03-25,4441.36,BRL
552742,70,2025-04-22,3614.46,EUR
552743,58,2025-03-24,591.95,USD
552744,47,2025-03-23,2170.48,USD
552745,30,2025-04-21,748.19,BRL
552746,73,2025-04-16,2603.63,EUR
552747,72,2025-03-25,3423.48,BRL
552748,7,2025-03-25,2231.23,BRL
552749,96,2025-03-25,994.92,USD
552750,56,2025-04-16,3873.59,BRL
552751,30,2025-03-26,3334.26,BRL
552752,63,2025-04-19,4423.8,BRL
552753,67,2025-04-05,4015.06,EUR
552754,20,2025-04-10,1862.25,EUR
552755,30,2025-04-10,4415.1,BRL
552756,53,2025-03-25,2962.49,EUR
552757,32,2025-04-20,4905.98,EUR
552758,35,2025-03-23,4419.43,EUR
552759,34,2025-04-11,4753.84,BRL
552760,92,2025-03-30,4920.03,EUR
552761,69,2025-04-04,2801.25,BRL
552762,38,2025-03-24,4342.61,USD
552763,33,2025-03-23,625.87,EUR
552764,80,2025-04-02,3639.14,BRL
552765,5,2025-04-19,1354.75,BRL
552766,10,2025-03-31,1686.37,EUR
552767,66,2025-04-02,4282.78,USD
552768,86,2025-04-21,3057.98,EUR
552769,96,2025-03-31,2954.24,EUR
552770,50,2025-04-05,91.6,BRL
552771,86,2025-04-03,2739.66,USD
552772,52,2025-04-09,4127.51,EUR
552773,29,2025-03-28,333.26,EUR
552774,85,2025-03-23,1629.97,BRL
552775,33,2025-04-21,3285.91,USD
552776,58,2025-03-29,1682.87,BRL
552777,61,2025-04-21,4467.97,BRL
552778,16,2025-03-25,189.16,EUR
552779,96,2025-04-19,62.6,BRL
552780,56,2025-04-05,1646.94,EUR
552781,41,2025-03-25,1171.05,USD
552782,61,2025-04-08,3761.61,USD
552783,87,2025-03-24,2197.51,USD
552784,38,2025-04-21,940.39,USD
552785,66,2025-03-24,3706.63,BRL
552786,94,2025-04-08,4611.82,USD
552787,18,2025-03-23,1934.68,EUR
552788,0,2025-04-02,152.04,EUR
552789,72,2025-04-12,142.23,EUR
552790,14,2025-04-16,4683.27,USD
552791,80,2025-03-23,1046.85,EUR
552792,17,2025-04-09,1895.1,EUR
552793,5,2025-03-31,274.24,EUR
552794,33,2025-04-05,1698.55,EUR
552795,69,2025-04-01,2590.56,BRL
552796,9,2025-04-06,3056.79,EUR
552797,69,2025-04-07,38.67,EUR
552798,90,2025-04-19,1424.12,EUR
552799,60,2025-04-08,2982.78,EUR
552800,79,2025-04-08,1408.64,BRL
552801,49,2025-03-29,3216.17,EUR
552802,5,2025-04-22,4559.38,USD
552803,67,2025-04-16,1056.36,EUR
552804,9,2025-04-02,1821.87,EUR
552805,90,2025-03-28,1100.93,EUR
552806,20,2025-04-15,2414.35,BRL
552807,29,2025-04-14,4333.12,USD
552808,23,2025-03-28,2290.27,BRL
552809,57,2025-04-09,1810.12,USD
552810,20,2025-04-13,4214.91,EUR
552811,83,2025-04-15,2842.11,BRL
552812,57,2025-03-31,4277.6,EUR
552813,37,2025-03-24,4094.06,BRL
552814,4,2025-04-02,605.7,USD
552815,40,2025-04-13,1565.82,USD
552816,98,2025-04-10,4109.48,EUR
552817,72,2025-03-27,2341.3,USD
552818,30,2025-04-05,1566.35,EUR
552819,89,2025-04-10,3173.79,EUR
552820,66,2025-04-11,82.53,BRL
552821,67,2025-03-23,1942.0,EUR
552822,37,2025-04-01,525.77,EUR
552823,36,2025-04-17,1205.87,EUR
552824,94,2025-04-03,1279.92,USD
552825,4,2025-04-02,210.0,USD
552826,68,2025-04-18,4723.39,EUR
552827,62,2025-04-10,2129.48,EUR
552828,76,2025-03-23,4757.18,EUR
552829,80,2025-04-11,461.55,USD
552830,83,2025-04-05,1859.86,USD
552831,62,2025-04-20,3917.66,BRL
552832,82,2025-04-10,4911.9,EUR
552833,8,2025-04-03,4542.13,EUR
552834,10,2025-03-25,2324.57,EUR
552835,38,2025-04-15,1459.52,BRL
552836,46,2025-04-16,1170.03,USD
552837,29,2025-04-11,1586.24,EUR
552838,79,2025-04-05,3197.14,BRL
552839,76,2025-04-09,3907.77,EUR
552840,42,2025-04-10,2696.14,BRL
552841,6,2025-04-03,2402.65,USD
552842,10,2025-04-22,1934.71,BRL
552843,71,2025-04-21,2058.74,USD
552844,50,2025-04-01,4087.81,EUR
552845,7,2025-03-23,632.96,USD
552846,62,2025-03-30,3724.32,BRL
552847,92,2025-04-12,794.69,EUR
552848,52,2025-04-20,3469.1,BRL
552849,76,2025-03-28,950.8,EUR
552850,34,2025-04-20,2899.35,USD
552851,44,2025-04-07,4545.25,EUR
552852,92,2025-04-06,4636.67,USD
552853,34,2025-04-08,4743.26,BRL
552854,3,2025-04-07,415.86,BRL
552855,33,2025-04-05,77.92,EUR
552856,98,2025-04-22,2098.66,USD
552857,21,2025-04-14,3977.1,BRL
552858,28,2025-03-23,3120.54,USD
552859,87,2025-04-04,2860.96,BRL
552860,93,2025-03-30,423.5,EUR
552861,5,2025-03-28,3324.19,USD
552862,93,2025-04-21,1193.55,BRL
552863,42,2025-03-31,1412.45,BRL
552864,79,2025-04-17,42.18,BRL
552865,66,2025-04-18,3483.66,EUR
552866,53,2025-04-10,284.66,USD
552867,61,2025-04-09,268.4,USD
552868,98,2025-03-26,2831.36,BRL
552869,61,2025-03-24,625.24,USD
552870,54,2025-03-23,1553.9,USD
552871,41,2025-04-16,1781.75,EUR
552872,80,2025-03-28,839.14,EUR
552873,99,2025-04-08,2415.53,EUR
552874,58,2025-03-28,4057.47,BRL
552875,70,2025-03-31,2757.08,EUR
552876,62,2025-04-07,1478.18,BRL
552877,52,2025-03-29,4402.16,USD
552878,26,2025-04-15,599.5,BRL
552879,98,2025-04-16,564.66,USD
552880,42,2025-04-03,3026.1,BRL
552881,0,2025-04-13,2191.15,EUR
552882,17,2025-04-02,661.65,BRL
552883,47,2025-04-16,727.86,USD
552884,48,2025-04-21,4217.04,EUR
552885,39,2025-04-11,3251.76,BRL
552886,92,2025-04-04,3617.34,EUR
552887,85,2025-04-17,2848.62,EUR
552888,90,2025-04-04,132.46,BRL
552889,32,2025-03-25,1271.33,EUR
552890,2,2025-04-14,4197.46,EUR
552891,89,2025-04-13,3309.82,USD
552892,86,2025-03-23,1375.15,BRL
552893,21,2025-03-28,239.16,BRL
552894,42,2025-04-11,3942.82,USD
552895,39,2025-03-25,2056.2,BRL
552896,44,2025-04-12,489.3,USD
552897,31,2025-04-15,305.03,BRL
552898,32,2025-04-10,3294.52,EUR
552899,69,2025-03-24,2511.47,USD
552900,90,2025-03-29,3134.15,EUR
552901,55,2025-03-27,2933.24,BRL
552902,33,2025-04-13,4742.24,BRL
552903,80,2025-03-28,2886.52,BRL
552904,80,2025-04-02,4067.39,USD
552905,21,2025-04-16,2264.05,EUR
552906,67,2025-04-07,1592.11,EUR
552907,56,2025-03-29,3449.19,BRL
552908,53,2025-04-05,3374.12,BRL
552909,57,2025-03-24,58.6,BRL
552910,88,2025-03-24,1556.96,EUR
552911,49,2025-04-22,2932.92,USD
552912,7,2025-04-22,526.58,EUR
552913,4,2025-04-06,822.81,EUR
552914,15,2025-04-09,473.6,EUR
552915,35,2025-03-25,4006.46,USD
552916,42,2025-03-29,4044.6,USD
552917,47,2025-04-02,4966.36,EUR
552918,90,2025-04-12,970.73,USD
552919,44,2025-03-29,2282.76,EUR
552920,41,2025-04-14,4282.87,BRL
552921,92,2025-03-24,2464.16,EUR
552922,94,2025-03-28,2399.72,EUR
552923,52,2025-03-29,3274.26,USD
552924,74,2025-04-04,182.78,EUR
552925,99,2025-04-09,308.73,USD
552926,60,2025-03-26,2808.41,BRL
552927,9,2025-04-09,2010.15,EUR
552928,55,2025-03-28,3012.21,EUR
552929,17,2025-04-16,1424.53,BRL
552930,35,2025-04-14,3003.19,USD
552931,76,2025-04-15,833.45,EUR
552932,56,2025-04-13,1855.33,USD
552933,94,2025-04-04,3681.4,BRL
552934,69,2025-04-19,900.67,EUR
552935,9,2025-04-17,3536.43,USD
552936,20,2025-03-27,4145.5,BRL
552937,81,2025-04-03,3923.42,EUR
552938,18,2025-04-13,1426.33,EUR
552939,35,2025-04-05,3707.47,BRL
552940,55,2025-04-03,4184.8,USD
552941,9,2025-04-10,1058.51,USD
552942,38,2025-04-11,4969.44,USD
552943,56,2025-04-04,3775.39,USD
552944,21,2025-03-26,1750.99,BRL
552945,59,2025-04-03,4772.82,EUR
552946,4,2025-03-31,4543.89,BRL
552947,44,2025-04-17,3001.96,EUR
552948,97,2025-04-06,2021.2,EUR
552949,73,2025-03-28,3015.98,EUR
552950,95,2025-04-20,3603.92,BRL
552951,4,2025-04-04,1410.66,BRL
552952,64,2025-04-21,73.17,USD
552953,3,2025-04-20,3222.51,USD
552954,53,2025-04-04,1924.98,USD
552955,73,2025-04-14,4699.46,BRL
552956,12,2025-03-26,3656.2,EUR
552957,97,2025-04-18,1908.85,USD
552958,9,2025-04-22,3062.72,USD
552959,6,2025-04-15,360.87,USD
552960,52,2025-03-28,3525.28,BRL
552961,20,2025-04-17,2899.15,USD
552962,32,2025-04-09,2542.1,USD
552963,4,2025-04-06,2387.84,BRL
552964,65,2025-04-02,2040.29,BRL
552965,70,2025-03-29,874.08,EUR
552966,93,2025-04-03,4780.06,EUR
552967,32,2025-04-02,1402.57,EUR
552968,50,2025-04-05,4514.4,EUR
552969,36,2025-04-19,1000.58,EUR
552970,33,2025-04-09,499.2,EUR
552971,32,2025-04-20,1148.36,USD
552972,15,2025-04-13,1690.63,USD
552973,31,2025-03-28,694.96,EUR
552974,78,2025-04-16,1332.35,BRL
552975,94,2025-04-13,4770.18,EUR
552976,34,2025-03-31,3118.56,BRL
552977,73,2025-04-16,3653.66,USD
552978,35,2025-04-08,2828.72,BRL
552979,96,2025-03-28,568.56,EUR
552980,37,2025-04-19,4999.59,USD
552981,39,2025-04-14,3260.74,USD
552982,23,2025-04-13,2395.48,BRL
552983,98,2025-03-30,3431.86,USD
552984,39,2025-04-12,2590.89,BRL
552985,83,2025-04-18,1276.34,EUR
552986,34,2025-04-22,4659.91,BRL
552987,7,2025-04-17,2782.67,USD
552988,9,2025-04-03,1895.24,USD
552989,36,2025-04-14,4561.28,EUR
552990,14,2025-04-17,1235.58,USD
552991,43,2025-03-24,1254.75,USD
552992,61,2025-03-29,3281.46,EUR
552993,98,2025-03-26,350.34,EUR
552994,55,2025-03-29,2651.95,BRL
552995,38,2025-04-01,4462.66,BRL
552996,32,2025-04-18,3479.52,BRL
552997,81,2025-03-24,846.74,USD
552998,76,2025-04-05,3624.43,BRL
552999,77,2025-03-25,1468.68,EUR
553000,93,2025-04-14,799.52,USD
553001,98,2025-03-24,4046.59,BRL
553002,88,2025-04-06,256.97,BRL
553003,45,2025-04-13,2361.56,EUR
553004,79,2025-04-11,3492.77,BRL
553005,93,2025-03-25,1579.71,USD
553006,32,2025-04-08,697.37,BRL
553007,14,2025-04-13,3236.27,BRL
553008,24,2025-03-26,690.28,BRL
553009,90,2025-03-27,4237.43,BRL
553010,27,2025-04-09,4973.01,BRL
553011,31,2025-04-13,4886.34,USD
553012,2,2025-04-05,3303.55,BRL
553013,19,2025-04-17,1490.48,USD
553014,40,2025-04-07,3638.55,USD
553015,96,2025-03-28,4313.69,BRL
553016,91,2025-04-08,3753.95,USD
553017,6,2025-04-19,637.81,EUR
553018,97,2025-03-31,538.41,USD
553019,2,2025-04-17,3339.48,USD
553020,25,2025-04-02,72.95,EUR
553021,8,2025-04-22,1200.11,EUR
553022,46,2025-04-14,4866.64,USD
553023,12,2025-03-27,2225.61,BRL
553024,13,2025-04-13,2494.7,BRL
553025,21,2025-04-21,630.99,BRL
553026,21,2025-04-10,2907.34,USD
553027,2,2025-04-20,1317.83,USD
553028,90,2025-04-11,35.96,EUR
553029,72,2025-03-23,1867.5,USD
553030,78,2025-03-31,1801.55,BRL
553031,18,2025-04-09,1904.26,USD
553032,30,2025-04-13,4896.47,USD
553033,72,2025-04-03,4699.31,EUR
553034,38,2025-04-11,1325.61,USD
553035,44,2025-04-03,2082.52,BRL
553036,52,2025-04-17,595.02,USD
553037,27,2025-04-19,3776.37,EUR
553038,47,2025-04-02,3863.08,BRL
553039,68,2025-04-01,1152.34,BRL
553040,49,2025-03-27,4002.66,BRL
553041,52,2025-04-05,3275.18,EUR
553042,33,2025-03-26,46.83,BRL
553043,75,2025-03-26,1285.27,BRL
553044,9,2025-03-24,1331.47,BRL
553045,74,2025-03-24,4944.54,BRL
553046,48,2025-04-10,1938.51,BRL
553047,10,2025-04-21,4929.07,USD
553048,35,2025-04-21,1337.94,USD
553049,81,2025-03-30,3493.98,EUR
553050,30,2025-04-05,2849.15,EUR
553051,25,2025-04-22,2437.15,EUR
553052,29,2025-03-23,3401.19,BRL
553053,60,2025-04-05,3385.07,BRL
553054,23,2025-04-16,4532.21,BRL
553055,79,2025-04-06,4106.17,EUR
553056,41,2025-04-05,4030.91,EUR
553057,25,2025-03-24,78.76,EUR
553058,85,2025-04-18,2133.58,USD
553059,92,2025-04-01,1205.74,BRL
553060,55,2025-04-20,3188.82,EUR
553061,28,2025-03-28,897.23,USD
553062,84,2025-04-13,3438.84,USD
553063,15,2025-04-17,2531.96,USD
553064,64,2025-03-29,2705.59,EUR
553065,58,2025-04-17,717.64,EUR
553066,1,2025-03-23,1929.07,BRL
553067,22,2025-04-07,3049.83,USD
553068,78,2025-04-05,485.7,BRL
553069,30,2025-04-13,2348.54,EUR
553070,80,2025-04-07,3522.45,BRL
553071,36,2025-03-25,757.72,BRL
553072,85,2025-04-06,3502.57,USD
553073,89,2025-04-06,3902.11,USD
553074,53,2025-03-26,3394.83,USD
553075,91,2025-04-14,3779.08,USD
553076,81,2025-04-22,3031.29,BRL
553077,25,2025-03-29,3850.33,USD
553078,96,2025-04-05,4727.28,USD
553079,21,2025-04-13,4978.3,USD
553080,93,2025-04-07,4668.74,EUR
553081,3,2025-03-31,2669.83,EUR
553082,72,2025-03-26,2524.07,BRL
553083,69,2025-03-29,2622.27,EUR
553084,75,2025-04-20,763.58,USD
553085,9,2025-04-02,1565.16,BRL
553086,77,2025-03-28,4568.2,BRL
553087,54,2025-04-22,4044.86,EUR
553088,82,2025-04-01,3484.54,EUR
553089,83,2025-04-16,4249.28,BRL
553090,32,2025-03-30,1783.43,EUR
553091,90,2025-04-19,3607.96,BRL
553092,34,2025-04-21,4745.5,BRL
553093,54,2025-03-23,4289.99,BRL
553094,84,2025-04-21,760.16,BRL
553095,11,2025-04-11,2444.73,BRL
553096,86,2025-04-09,4016.27,EUR
553097,46,2025-04-20,4016.61,EUR
553098,84,2025-03-23,3522.5,EUR
553099,46,2025-04-16,4814.59,USD
553100,29,2025-03-29,1840.4,EUR
553101,7,2025-03-26,3537.88,BRL
553102,21,2025-03-31,2680.89,USD
553103,30,2025-04-16,4126.97,EUR
553104,42,2025-04-04,3269.23,BRL
553105,2,2025-03-24,2486.22,USD
553106,58,2025-04-20,1191.71,USD
553107,3,2025-04-06,2898.97,BRL
553108,53,2025-04-10,3092.55,EUR
553109,14,2025-04-02,172.33,EUR
553110,33,2025-03-26,1055.5,USD
553111,58,2025-04-16,2356.64,USD
553112,24,2025-04-07,2003.9,USD
553113,3,2025-03-23,845.86,EUR
553114,9,2025-04-20,3099.84,EUR
553115,86,2025-04-09,2176.66,USD
553116,16,2025-03-23,4124.7,EUR
553117,28,2025-03-25,284.27,USD
553118,28,2025-04-09,1609.42,USD
553119,15,2025-04-06,4851.15,EUR
553120,40,2025-03-26,551.7,EUR
553121,3,2025-04-18,1699.59,BRL
553122,72,2025-04-13,3932.21,USD
553123,35,2025-04-18,4879.88,BRL
553124,94,2025-04-09,237.1,EUR
553125,34,2025-04-04,102.55,EUR
553126,62,2025-04-02,4648.54,EUR
553127,92,2025-03-30,991.18,BRL
553128,0,2025-03-26,1070.85,BRL
553129,54,2025-04-19,3834.76,BRL
553130,11,2025-04-08,1941.89,BRL
553131,31,2025-03-23,4357.28,USD
553132,60,2025-04-06,4869.48,EUR
553133,59,2025-04-01,2828.73,BRL
553134,64,2025-04-06,453.86,USD
553135,59,2025-04-02,281.16,USD
553136,89,2025-04-12,642.41,EUR
553137,83,2025-03-31,4316.8,EUR
553138,47,2025-04-07,628.96,USD
553139,5,2025-03-23,1689.13,EUR
553140,94,2025-04-01,3179.91,EUR
553141,90,2025-03-23,4975.28,USD
553142,53,2025-04-09,3085.55,USD
553143,45,2025-04-05,381.44,EUR
553144,87,2025-04-20,3588.15,USD
553145,68,2025-04-10,1426.37,BRL
553146,82,2025-03-29,4909.91,EUR
553147,88,2025-03-30,1004.01,EUR
553148,1,2025-04-19,4207.73,EUR
553149,21,2025-04-05,2701.43,USD
553150,13,2025-04-11,2035.47,EUR
553151,52,2025-04-22,758.95,EUR
553152,21,2025-03-30,2031.4,BRL
553153,14,2025-03-28,2959.94,USD
553154,74,2025-04-14,4506.0,EUR
553155,86,2025-04-05,3632.74,BRL
553156,94,2025-04-14,3196.44,EUR
553157,71,2025-04-14,243.69,BRL
553158,20,2025-04-15,3913.1,BRL
553159,88,2025-04-13,1027.12,BRL
553160,70,2025-03-31,2397.33,BRL
553161,12,2025-03-31,3925.23,USD
553162,82,2025-04-14,928.64,BRL
553163,40,2025-04-05,2964.79,BRL
553164,14,2025-04-01,4144.67,EUR
553165,96,2025-04-09,1899.0,USD
553166,62,2025-03-31,734.49,BRL
553167,40,2025-04-11,4581.02,USD
553168,14,2025-04-15,1019.74,BRL
553169,13,2025-04-14,2523.22,EUR
553170,36,2025-04-11,3545.57,USD
553171,17,2025-04-13,843.85,BRL
553172,7,2025-04-08,814.48,EUR
553173,22,2025-04-22,726.52,EUR
553174,69,2025-04-07,3982.52,USD
553175,25,2025-04-02,1803.68,USD
553176,46,2025-04-15,3492.38,USD
553177,47,2025-04-08,1260.44,USD
553178,3,2025-03-23,3160.92,USD
553179,39,2025-04-15,4477.32,EUR
553180,34,2025-03-26,1994.5,EUR
553181,20,2025-04-17,268.76,EUR
553182,29,2025-04-22,2957.41,EUR
553183,22,2025-03-23,3951.43,USD
553184,47,2025-04-20,2393.31,EUR
553185,19,2025-03-23,2929.78,EUR
553186,8,2025-04-14,4404.74,EUR
553187,37,2025-04-21,4496.49,BRL
553188,25,2025-04-01,3965.57,USD
553189,15,2025-04-15,4774.24,EUR
553190,0,2025-04-11,1854.06,USD
553191,15,2025-04-10,4147.77,BRL
553192,38,2025-03-25,1389.59,USD
553193,44,2025-04-03,2261.68,BRL
553194,68,2025-04-14,4326.93,BRL
553195,98,2025-04-09,4171.31,EUR
553196,13,2025-04-15,3594.65,EUR
553197,81,2025-04-03,3162.84,BRL
553198,55,2025-04-16,3793.36,USD
553199,51,2025-04-10,601.55,BRL
553200,28,2025-04-05,3663.96,BRL
553201,66,2025-04-20,246.33,EUR
553202,93,2025-04-15,546.24,BRL
553203,66,2025-04-17,3269.34,BRL
553204,51,2025-04-03,2753.77,USD
553205,34,2025-04-15,4689.31,USD
553206,94,2025-04-13,77.42,EUR
553207,81,2025-03-26,2135.92,BRL
553208,66,2025-03-27,47.47,USD
553209,1,2025-04-16,3110.52,USD
553210,79,2025-03-28,2504.86,EUR
553211,44,2025-03-26,4756.63,BRL
553212,18,2025-03-26,668.59,EUR
553213,94,2025-04-08,4823.05,EUR
553214,98,2025-04-05,1170.62,EUR
553215,26,2025-03-23,3758.98,USD
553216,70,2025-04-21,1587.23,EUR
553217,36,2025-04-06,3529.56,EUR
553218,12,2025-04-04,957.23,BRL
553219,5,2025-04-18,2257.86,USD
553220,83,2025-04-11,3657.23,EUR
553221,70,2025-04-11,4130.64,USD
553222,75,2025-04-20,1024.53,BRL
553223,85,2025-03-29,2519.99,USD
553224,19,2025-04-03,2976.7,EUR
553225,90,2025-04-13,377.12,BRL
553226,22,2025-04-19,3062.54,EUR
553227,62,2025-04-12,2641.02,BRL
553228,82,2025-04-01,484.18,BRL
553229,7,2025-04-10,2037.98,BRL
553230,66,2025-04-19,3167.38,EUR
553231,41,2025-04-06,1585.43,EUR
553232,15,2025-03-27,4151.27,EUR
553233,19,2025-03-30,1770.67,BRL
553234,58,2025-04-13,4763.48,EUR
553235,69,2025-04-11,1906.93,BRL
553236,25,2025-04-02,4365.54,BRL
553237,35,2025-04-05,1610.99,EUR
553238,10,2025-03-28,1571.44,USD
553239,57,2025-03-23,4328.56,EUR
553240,40,2025-03-23,1550.44,USD
553241,24,2025-04-20,707.78,USD
553242,71,2025-04-14,2458.41,BRL
553243,56,2025-03-29,1747.86,EUR
553244,79,2025-04-05,4265.55,BRL
553245,37,2025-04-17,397.22,BRL
553246,84,2025-03-26,2897.28,USD
553247,5,2025-03-24,2370.75,EUR
553248,42,2025-04-14,1867.88,USD
553249,45,2025-04-08,2891.63,USD
553250,64,2025-03-28,4206.35,USD
553251,17,2025-04-10,1558.46,BRL
553252,80,2025-04-17,3700.84,USD
553253,49,2025-04-17,3443.22,EUR
553254,12,2025-04-16,1545.01,USD
553255,43,2025-04-09,4137.97,EUR
553256,80,2025-04-13,2356.75,USD
553257,31,2025-04-15,4534.1,EUR
553258,58,2025-04-21,1264.98,EUR
553259,72,2025-04-18,3328.16,BRL
553260,53,2025-04-10,4049.54,EUR
553261,51,2025-04-03,3693.1,BRL
553262,58,2025-04-04,4698.89,USD
553263,7,2025-04-07,4076.81,EUR
553264,72,2025-04-06,4534.88,USD
553265,36,2025-04-19,149.93,EUR
553266,67,2025-04-16,893.35,BRL
553267,8,2025-04-20,2740.92,BRL
553268,8,2025-04-06,975.67,USD
553269,8,2025-03-26,1540.56,EUR
553270,40,2025-04-17,312.84,USD
553271,2,2025-03-31,3269.62,USD
553272,97,2025-04-13,3033.5,EUR
553273,54,2025-04-08,3944.85,USD
553274,68,2025-04-21,3063.04,USD
553275,36,2025-04-17,2369.16,USD
553276,48,2025-04-16,3765.27,USD
553277,84,2025-04-04,2444.38,BRL
553278,20,2025-03-28,2896.17,EUR
553279,27,2025-03-29,4884.77,BRL
553280,43,2025-03-31,3644.69,USD
553281,45,2025-04-15,1920.77,EUR
553282,18,2025-03-29,1547.71,BRL
553283,22,2025-04-10,4218.94,EUR
553284,98,2025-04-04,2116.34,USD
553285,85,2025-04-15,902.38,EUR
553286,49,2025-03-25,1788.92,EUR
553287,3,2025-04-18,4196.45,EUR
553288,51,2025-04-06,21.18,BRL
553289,2,2025-04-04,4302.69,USD
553290,96,2025-04-18,2520.24,EUR
553291,40,2025-04-06,2449.29,USD
553292,63,2025-04-14,3825.8,EUR
553293,33,2025-04-21,803.25,USD
553294,21,2025-04-22,1463.16,EUR
553295,38,2025-03-29,1035.61,EUR
553296,38,2025-04-12,2939.11,EUR
553297,89,2025-04-01,626.86,BRL
553298,57,2025-04-18,3446.17,USD
553299,46,2025-04-10,1902.07,EUR
553300,63,2025-04-13,2097.17,USD
553301,70,2025-04-12,2891.83,USD
553302,67,2025-04-15,4793.73,BRL
553303,61,2025-04-06,1091.89,USD
553304,59,2025-04-16,3766.03,USD
553305,32,2025-04-01,4275.56,EUR
553306,4,2025-04-07,1823.31,USD
553307,99,2025-04-10,65.99,USD
553308,55,2025-04-01,985.42,EUR
553309,94,2025-04-17,2356.94,EUR
553310,89,2025-03-25,4943.09,EUR
553311,12,2025-04-01,4005.21,USD
553312,47,2025-04-09,3999.6,EUR
553313,34,2025-04-20,2147.27,EUR
553314,89,2025-04-11,2486.15,BRL
553315,99,2025-04-03,1740.47,USD
553316,54,2025-04-10,1345.13,EUR
553317,53,2025-04-11,3308.59,BRL
553318,75,2025-03-26,3087.16,BRL
553319,55,2025-03-25,2407.99,USD
553320,38,2025-04-09,77.47,EUR
553321,22,2025-03-30,1267.62,BRL
553322,23,2025-04-03,615.01,BRL
553323,94,2025-03-28,4187.93,USD
553324,15,2025-04-17,1063.01,EUR
553325,7,2025-04-03,340.62,USD
553326,22,2025-04-15,3651.24,EUR
553327,22,2025-04-15,1287.74,USD
553328,92,2025-04-22,831.88,BRL
553329,12,2025-04-21,2195.06,USD
553330,8,2025-04-02,4090.88,USD
553331,49,2025-04-20,1277.39,USD
553332,26,2025-04-03,4693.6,BRL
553333,58,2025-04-11,3399.5,EUR
553334,44,2025-04-07,1134.62,EUR
553335,33,2025-04-15,2584.45,BRL
553336,1,2025-04-03,3800.04,BRL
553337,90,2025-03-26,4435.03,USD
553338,73,2025-04-07,208.16,BRL
553339,8,2025-04-20,4287.02,EUR
553340,78,2025-04-09,3701.23,EUR
553341,52,2025-04-18,2563.05,BRL
553342,45,2025-04-02,1516.16,EUR
553343,14,2025-03-23,3926.4,EUR
553344,33,2025-04-14,1892.52,USD
553345,88,2025-04-02,4415.74,EUR
553346,24,2025-03-28,2285.78,USD
553347,18,2025-03-30,3163.92,BRL
553348,92,2025-03-28,2784.44,BRL
553349,53,2025-04-04,4702.34,BRL
553350,73,2025-04-01,4515.74,EUR
553351,70,2025-04-10,4610.13,BRL
553352,99,2025-03-24,4097.3,BRL
553353,31,2025-03-29,2343.35,EUR
553354,87,2025-03-25,810.22,BRL
553355,23,2025-04-16,2470.4,EUR
553356,49,2025-03-23,4499.73,EUR
553357,76,2025-03-28,704.3,EUR
553358,62,2025-03-27,851.06,EUR
553359,56,2025-04-02,4586.68,EUR
553360,89,2025-03-25,4442.98,EUR
553361,31,2025-04-13,965.77,USD
553362,11,2025-04-09,2992.62,EUR
553363,10,2025-04-19,1248.73,BRL
553364,32,2025-04-07,1892.64,EUR
553365,81,2025-04-07,3901.77,EUR
553366,58,2025-03-27,3927.4,USD
553367,44,2025-04-17,25.21,USD
553368,60,2025-04-11,4548.52,USD
553369,67,2025-04-11,4217.71,BRL
553370,47,2025-04-14,4379.87,EUR
553371,84,2025-03-30,4943.05,USD
553372,99,2025-03-30,4643.45,USD
553373,4,2025-03-24,21.3,USD
553374,25,2025-04-21,3004.61,BRL
553375,87,2025-04-22,1406.7,USD
553376,25,2025-04-14,2250.22,BRL
553377,5,2025-03-30,3546.85,BRL
553378,70,2025-03-29,2905.45,BRL
553379,93,2025-04-15,2445.84,BRL
553380,10,2025-04-10,4122.97,BRL
553381,12,2025-03-26,2194.33,USD
553382,41,2025-04-21,1016.32,BRL
553383,56,2025-04-08,2677.87,USD
553384,30,2025-04-10,407.75,BRL
553385,43,2025-03-24,669.51,BRL
553386,62,2025-04-03,4019.77,USD
553387,28,2025-03-25,4470.67,EUR
553388,77,2025-04-05,3565.54,BRL
553389,58,2025-04-02,3572.9,EUR
553390,95,2025-03-31,466.51,EUR
553391,5,2025-03-29,4923.78,USD
553392,16,2025-04-04,495.22,USD
553393,2,2025-03-23,2077.4,USD
