id,cliente_id,data,valor,moeda
542776,38,2025-03-27,1790.73,BRL
542777,84,2025-04-22,2999.99,BRL
542778,96,2025-03-30,2340.01,USD
542779,10,2025-03-23,1434.8,BRL
542780,93,2025-04-16,2047.73,BRL
542781,58,2025-04-14,987.03,EUR
542782,71,2025-04-07,2903.8,BRL
542783,69,2025-04-14,3626.32,USD
542784,28,2025-03-29,1459.02,USD
542785,28,2025-04-11,2064.15,USD
542786,11,2025-04-08,4894.43,EUR
542787,92,2025-04-17,1333.74,USD
542788,44,2025-04-05,1859.26,USD
542789,88,2025-04-06,2015.02,EUR
542790,27,2025-04-18,4535.82,USD
542791,46,2025-04-20,4597.34,BRL
542792,96,2025-03-23,2434.82,BRL
542793,39,2025-04-03,2618.9,EUR
542794,33,2025-04-11,3437.2,BRL
542795,36,2025-03-31,893.68,USD
542796,45,2025-03-28,2007.56,USD
542797,74,2025-03-28,3269.25,BRL
542798,41,2025-04-12,1991.56,USD
542799,32,2025-03-28,2942.32,USD
542800,66,2025-04-02,1892.59,USD
542801,35,2025-04-04,1484.86,EUR
542802,31,2025-03-27,2978.97,BRL
542803,99,2025-04-01,3280.49,BRL
542804,88,2025-04-22,1467.61,USD
542805,16,2025-04-17,412.99,EUR
542806,17,2025-04-13,2527.65,BRL
542807,51,2025-04-15,1233.41,EUR
542808,57,2025-03-28,2503.18,USD
542809,2,2025-04-05,3089.0,BRL
542810,8,2025-03-26,3798.05,USD
542811,78,2025-03-30,3526.26,USD
542812,89,2025-03-26,1350.28,EUR
542813,18,2025-03-28,4503.82,BRL
542814,30,2025-03-24,4361.46,EUR
542815,78,2025-03-29,3843.21,USD
542816,74,2025-04-16,1340.27,USD
542817,7,2025-04-08,1730.82,BRL
542818,39,2025-03-24,1556.33,EUR
542819,34,2025-04-13,1915.86,BRL
542820,29,2025-04-21,12.82,BRL
542821,80,2025-04-16,3278.99,EUR
542822,18,2025-04-08,1897.84,USD
542823,83,2025-04-16,1690.92,BRL
542824,38,2025-04-01,3684.98,BRL
542825,60,2025-04-07,4288.46,USD
542826,18,2025-04-11,2993.6,BRL
542827,0,2025-04-20,2378.73,BRL
542828,16,2025-03-23,1492.6,USD
542829,66,2025-04-21,4695.65,USD
542830,81,2025-04-20,1144.44,USD
542831,43,2025-04-09,4676.85,EUR
542832,77,2025-03-24,438.81,EUR
542833,52,2025-03-31,1367.94,EUR
542834,32,2025-04-03,2151.8,USD
542835,66,2025-04-12,3216.66,USD
542836,14,2025-03-31,2384.45,USD
542837,13,2025-04-21,356.72,BRL
542838,83,2025-04-22,3079.87,USD
542839,35,2025-04-12,4986.09,BRL
542840,26,2025-03-31,1456.11,USD
542841,89,2025-04-21,2451.52,EUR
542842,30,2025-03-24,2300.36,USD
542843,36,2025-04-22,3969.58,USD
542844,47,2025-04-11,1289.24,BRL
542845,51,2025-04-05,4874.64,EUR
542846,37,2025-04-14,4185.85,BRL
542847,82,2025-04-05,2849.29,USD
542848,30,2025-03-25,4775.8,EUR
542849,47,2025-04-12,3199.25,EUR
542850,67,2025-04-09,4085.27,EUR
542851,10,2025-04-03,3237.94,EUR
542852,48,2025-03-31,391.04,USD
542853,62,2025-03-29,1817.35,USD
542854,85,2025-03-27,4072.37,EUR
542855,41,2025-04-03,1643.19,BRL
542856,33,2025-03-27,1774.87,BRL
542857,79,2025-04-01,1616.39,USD
542858,10,2025-04-05,498.19,EUR
542859,48,2025-03-23,806.69,EUR
542860,68,2025-04-20,2767.69,BRL
542861,77,2025-04-11,4406.4,USD
542862,18,2025-03-23,4789.14,USD
542863,90,2025-04-16,2851.26,USD
542864,77,2025-04-11,3276.38,USD
542865,99,2025-04-19,1579.93,USD
542866,49,2025-03-29,1408.88,EUR
542867,95,2025-03-28,1195.08,BRL
542868,81,2025-04-12,1292.33,EUR
542869,23,2025-03-25,4606.87,USD
542870,52,2025-03-25,2019.57,EUR
542871,10,2025-04-16,4412.81,USD
542872,89,2025-04-07,1708.76,EUR
542873,75,2025-04-10,2974.43,USD
542874,82,2025-03-29,2430.45,BRL
542875,66,2025-03-26,1900.01,USD
542876,34,2025-04-12,4052.96,EUR
542877,41,2025-03-25,4738.55,EUR
542878,0,2025-04-20,3629.11,BRL
542879,94,2025-04-06,1494.19,EUR
542880,5,2025-04-17,2996.6,BRL
542881,47,2025-04-01,4087.48,BRL
542882,83,2025-03-28,79.1,BRL
542883,58,2025-04-07,401.32,USD
542884,23,2025-04-05,160.06,BRL
542885,16,2025-04-05,3265.76,BRL
542886,56,2025-04-11,2087.01,USD
542887,95,2025-04-15,3503.99,BRL
542888,31,2025-04-17,2075.52,BRL
542889,90,2025-03-24,4324.28,EUR
542890,78,2025-04-10,2165.29,BRL
542891,32,2025-04-04,1125.13,EUR
542892,18,2025-03-23,2746.47,BRL
542893,78,2025-04-07,931.55,EUR
542894,93,2025-04-03,4140.9,USD
542895,40,2025-04-02,1140.62,BRL
542896,7,2025-04-07,3976.4,EUR
542897,86,2025-04-06,4464.87,EUR
542898,27,2025-04-12,3753.41,BRL
542899,74,2025-04-22,1461.88,USD
542900,42,2025-03-26,1545.12,USD
542901,24,2025-04-06,921.85,EUR
542902,92,2025-04-06,4717.33,BRL
542903,45,2025-04-08,1026.78,USD
542904,43,2025-04-02,4533.61,USD
542905,41,2025-04-04,3200.15,BRL
542906,0,2025-04-10,3495.8,EUR
542907,67,2025-04-06,1503.39,EUR
542908,97,2025-04-18,1768.24,EUR
542909,66,2025-03-28,4561.09,USD
542910,50,2025-03-24,3358.64,EUR
542911,15,2025-03-30,4772.4,BRL
542912,57,2025-03-24,87.6,EUR
542913,77,2025-04-05,2641.37,USD
542914,70,2025-03-29,3349.6,USD
542915,4,2025-04-16,61.78,BRL
542916,12,2025-03-27,3780.63,USD
542917,34,2025-03-25,4895.35,USD
542918,85,2025-04-03,1829.28,USD
542919,66,2025-04-17,133.33,USD
542920,95,2025-04-02,2963.05,EUR
542921,89,2025-03-26,1813.94,USD
542922,54,2025-03-30,2379.44,BRL
542923,24,2025-04-01,3715.8,BRL
542924,88,2025-04-02,1923.19,USD
542925,44,2025-04-21,224.09,BRL
542926,15,2025-04-04,3704.2,USD
542927,69,2025-04-11,327.88,EUR
542928,41,2025-04-15,570.71,EUR
542929,31,2025-04-05,166.07,BRL
542930,18,2025-03-30,3884.08,USD
542931,10,2025-03-23,2895.84,BRL
542932,98,2025-04-08,1565.49,BRL
542933,88,2025-04-21,617.85,EUR
542934,80,2025-03-25,4144.02,USD
542935,21,2025-04-08,892.95,EUR
542936,46,2025-04-21,3615.9,USD
542937,11,2025-04-06,3343.08,USD
542938,22,2025-03-23,4086.97,USD
542939,60,2025-04-18,2075.37,USD
542940,8,2025-04-07,864.83,EUR
542941,76,2025-03-27,519.3,EUR
542942,15,2025-04-09,4860.52,BRL
542943,19,2025-04-07,3303.03,BRL
542944,9,2025-04-07,4959.55,USD
542945,33,2025-03-30,2920.9,EUR
542946,5,2025-03-30,451.04,BRL
542947,70,2025-04-02,3216.4,USD
542948,65,2025-03-26,3257.11,USD
542949,84,2025-04-11,1624.04,BRL
542950,93,2025-04-11,3748.84,USD
542951,9,2025-04-10,209.74,BRL
542952,75,2025-03-27,2529.2,USD
542953,80,2025-04-08,1733.3,BRL
542954,64,2025-04-10,2037.2,USD
542955,40,2025-04-06,3876.26,EUR
542956,63,2025-03-30,4734.88,EUR
542957,50,2025-03-30,292.09,USD
542958,90,2025-04-12,1587.82,EUR
542959,17,2025-04-09,4073.83,BRL
542960,47,2025-04-08,2922.94,BRL
542961,12,2025-04-15,3023.41,BRL
542962,57,2025-04-18,1706.93,BRL
542963,80,2025-04-09,1006.24,BRL
542964,83,2025-03-25,496.53,EUR
542965,37,2025-03-24,1490.33,EUR
542966,46,2025-04-21,3615.56,USD
542967,8,2025-03-25,2434.97,EUR
542968,19,2025-04-20,1329.6,BRL
542969,34,2025-04-03,3478.13,EUR
542970,43,2025-04-11,1155.58,BRL
542971,98,2025-04-09,1630.33,BRL
542972,51,2025-03-26,3589.55,USD
542973,42,2025-03-26,4970.09,BRL
542974,16,2025-04-15,2750.63,USD
542975,61,2025-04-04,4394.05,EUR
542976,95,2025-03-24,2572.64,BRL
542977,81,2025-04-10,3991.92,EUR
542978,17,2025-04-13,3040.34,EUR
542979,51,2025-03-26,2494.65,BRL
542980,88,2025-04-14,356.62,EUR
542981,43,2025-03-25,920.9,USD
542982,18,2025-04-04,4711.51,EUR
542983,19,2025-04-01,176.63,EUR
542984,53,2025-04-18,2437.4,USD
542985,10,2025-03-24,59.85,BRL
542986,83,2025-03-31,2099.67,EUR
542987,27,2025-03-28,2132.48,USD
542988,46,2025-04-21,163.32,EUR
542989,6,2025-03-29,177.6,EUR
542990,24,2025-04-21,1810.68,BRL
542991,27,2025-03-31,4310.45,BRL
542992,75,2025-03-23,2900.59,EUR
542993,31,2025-04-20,846.7,BRL
542994,49,2025-04-10,1364.7,USD
542995,21,2025-04-11,2080.38,BRL
542996,82,2025-04-07,2503.06,BRL
542997,40,2025-03-28,2138.69,BRL
542998,21,2025-04-16,116.37,USD
542999,61,2025-04-12,1959.37,BRL
543000,39,2025-04-08,3956.99,BRL
543001,64,2025-04-15,4865.02,EUR
543002,33,2025-03-27,1485.12,BRL
543003,69,2025-04-08,868.74,BRL
543004,68,2025-04-05,4682.25,EUR
543005,50,2025-04-15,1797.96,BRL
543006,19,2025-04-09,3179.52,EUR
543007,29,2025-03-29,3030.55,BRL
543008,69,2025-04-02,30.7,USD
543009,93,2025-04-21,91.04,BRL
543010,13,2025-04-08,2903.29,EUR
543011,54,2025-04-01,530.53,BRL
543012,99,2025-03-31,956.43,USD
543013,57,2025-04-11,1687.5,EUR
543014,94,2025-03-23,664.79,BRL
543015,95,2025-03-25,4931.84,BRL
543016,77,2025-04-19,2749.26,EUR
543017,24,2025-04-09,1093.7,BRL
543018,71,2025-04-11,3112.31,USD
543019,32,2025-04-14,1322.61,EUR
543020,62,2025-04-17,1341.25,BRL
543021,41,2025-04-05,974.31,USD
543022,57,2025-04-07,707.3,USD
543023,2,2025-04-21,2776.78,EUR
543024,39,2025-03-29,475.93,BRL
543025,97,2025-04-07,1696.49,USD
543026,54,2025-03-28,1836.0,EUR
543027,62,2025-03-26,3027.79,USD
543028,66,2025-04-11,203.13,EUR
543029,12,2025-04-20,2029.27,EUR
543030,25,2025-04-18,2746.16,EUR
543031,30,2025-03-30,4260.75,USD
543032,81,2025-04-01,1713.29,EUR
543033,19,2025-03-29,4041.56,EUR
543034,38,2025-04-14,192.65,USD
543035,94,2025-04-15,4878.97,EUR
543036,61,2025-03-28,806.13,USD
543037,39,2025-04-20,981.04,USD
543038,88,2025-03-24,1774.24,BRL
543039,86,2025-03-24,1626.43,USD
543040,12,2025-04-15,1439.89,BRL
543041,6,2025-04-16,192.75,EUR
543042,80,2025-04-20,2359.41,USD
543043,32,2025-03-27,1544.06,BRL
543044,58,2025-04-05,3181.12,USD
543045,83,2025-04-22,540.59,EUR
543046,66,2025-04-03,2901.51,BRL
543047,20,2025-04-04,4965.03,BRL
543048,80,2025-04-07,4318.69,USD
543049,61,2025-03-28,2068.26,EUR
543050,55,2025-04-11,234.0,BRL
543051,54,2025-04-12,3442.57,BRL
543052,97,2025-04-14,4998.21,EUR
543053,14,2025-03-26,2243.88,USD
543054,37,2025-03-31,329.57,USD
543055,77,2025-04-09,2803.63,USD
543056,14,2025-04-09,4293.22,EUR
543057,55,2025-03-24,2181.56,USD
543058,98,2025-04-15,4641.02,BRL
543059,61,2025-04-16,4821.71,USD
543060,65,2025-04-03,3062.99,EUR
543061,72,2025-04-11,1704.32,BRL
543062,20,2025-04-07,2225.08,EUR
543063,88,2025-04-08,2955.32,USD
543064,32,2025-04-17,497.71,BRL
543065,53,2025-04-11,3155.09,BRL
543066,97,2025-04-19,4292.17,BRL
543067,10,2025-04-01,1281.49,BRL
543068,39,2025-03-27,3861.61,BRL
543069,81,2025-03-26,4059.35,EUR
543070,20,2025-04-11,2367.34,EUR
543071,76,2025-03-30,4295.77,USD
543072,6,2025-03-31,334.08,EUR
543073,25,2025-04-21,3698.57,BRL
543074,48,2025-03-26,3784.83,USD
543075,61,2025-04-10,313.83,BRL
543076,15,2025-04-20,491.04,EUR
543077,48,2025-03-30,1815.39,BRL
543078,64,2025-03-23,1014.98,USD
543079,52,2025-04-03,4498.13,EUR
543080,89,2025-04-07,1945.42,USD
543081,63,2025-03-27,4959.15,BRL
543082,21,2025-04-09,4896.58,EUR
543083,20,2025-04-15,4839.76,USD
543084,10,2025-04-20,1702.04,EUR
543085,88,2025-04-16,1377.61,BRL
543086,4,2025-03-29,934.13,USD
543087,0,2025-04-20,231.12,USD
543088,62,2025-04-07,2398.26,BRL
543089,22,2025-03-24,265.82,EUR
543090,68,2025-04-10,1782.84,EUR
543091,66,2025-04-20,916.93,EUR
543092,40,2025-03-25,1685.7,BRL
543093,90,2025-03-27,961.74,USD
543094,30,2025-04-13,2751.43,USD
543095,44,2025-04-09,2698.9,USD
543096,80,2025-04-20,2721.69,BRL
543097,42,2025-04-06,431.15,BRL
543098,84,2025-03-27,3768.12,EUR
543099,73,2025-04-13,2429.52,EUR
543100,30,2025-04-13,2742.86,USD
543101,50,2025-04-11,2133.09,USD
543102,59,2025-04-19,944.34,BRL
543103,21,2025-04-11,274.6,BRL
543104,65,2025-04-17,920.09,EUR
543105,3,2025-04-15,570.57,BRL
543106,49,2025-04-15,913.35,BRL
543107,67,2025-04-14,3164.65,BRL
543108,16,2025-04-11,3466.39,EUR
543109,92,2025-04-03,4401.53,EUR
543110,5,2025-03-29,549.5,USD
543111,70,2025-04-20,1380.58,USD
543112,20,2025-03-25,1823.58,USD
543113,55,2025-03-24,309.96,BRL
543114,39,2025-04-09,1788.24,BRL
543115,19,2025-04-06,1580.93,EUR
543116,62,2025-04-09,1701.26,USD
543117,33,2025-04-11,3869.49,BRL
543118,86,2025-04-10,960.57,USD
543119,73,2025-04-07,1890.0,BRL
543120,6,2025-04-07,3761.62,BRL
543121,84,2025-04-21,498.46,EUR
543122,53,2025-04-16,198.38,BRL
543123,75,2025-04-04,1415.36,BRL
543124,75,2025-04-16,159.62,USD
543125,0,2025-04-02,1832.56,USD
543126,51,2025-04-13,4027.6,BRL
543127,72,2025-04-10,1201.54,EUR
543128,36,2025-03-27,2028.47,EUR
543129,19,2025-04-13,4585.18,USD
543130,58,2025-04-16,3138.99,EUR
543131,1,2025-04-19,2084.91,USD
543132,1,2025-04-13,1995.74,USD
543133,29,2025-04-04,803.65,USD
543134,66,2025-04-14,4670.76,EUR
543135,24,2025-03-28,3357.35,USD
543136,49,2025-04-19,4495.75,USD
543137,23,2025-03-29,1357.32,EUR
543138,24,2025-04-08,299.08,BRL
543139,61,2025-04-07,1201.26,EUR
543140,2,2025-04-18,2580.03,BRL
543141,15,2025-04-08,3053.77,BRL
543142,82,2025-04-15,1291.3,USD
543143,55,2025-04-17,3555.33,USD
543144,39,2025-03-30,2313.31,BRL
543145,18,2025-04-17,2496.92,EUR
543146,2,2025-04-09,3912.13,USD
543147,7,2025-03-23,4890.34,USD
543148,29,2025-04-10,4927.94,USD
543149,3,2025-04-21,2702.37,BRL
543150,59,2025-04-14,4427.42,BRL
543151,4,2025-04-13,3626.6,USD
543152,5,2025-03-23,1671.11,EUR
543153,38,2025-03-31,2846.25,USD
543154,53,2025-03-29,4973.12,USD
543155,3,2025-04-17,1399.29,BRL
543156,42,2025-04-14,3538.45,EUR
543157,16,2025-04-09,2018.73,EUR
543158,52,2025-04-08,432.11,BRL
543159,86,2025-04-04,4532.39,USD
543160,69,2025-04-06,3824.26,EUR
543161,96,2025-03-24,825.98,BRL
543162,65,2025-04-18,3988.42,EUR
543163,48,2025-04-03,2137.06,BRL
543164,75,2025-04-05,3305.15,EUR
543165,7,2025-04-18,1920.3,USD
543166,27,2025-04-14,2240.15,EUR
543167,81,2025-04-20,2973.79,USD
543168,6,2025-04-03,1916.04,USD
543169,24,2025-04-10,2986.67,BRL
543170,43,2025-04-21,1691.73,USD
543171,38,2025-04-04,1382.43,EUR
543172,5,2025-04-06,2906.27,USD
543173,31,2025-03-28,1662.89,EUR
543174,58,2025-04-02,3551.43,USD
543175,75,2025-03-29,918.14,BRL
543176,93,2025-04-21,1413.31,EUR
543177,6,2025-04-10,1358.06,USD
543178,80,2025-04-19,4421.46,EUR
543179,2,2025-04-06,1124.76,USD
543180,48,2025-04-05,3292.79,EUR
543181,20,2025-04-20,1830.64,USD
543182,43,2025-04-06,1023.04,EUR
543183,52,2025-04-11,2367.15,BRL
543184,70,2025-04-03,1479.32,EUR
543185,93,2025-04-05,2355.93,BRL
543186,10,2025-04-20,2217.15,EUR
543187,30,2025-03-24,4146.22,BRL
543188,65,2025-04-07,4004.29,USD
543189,69,2025-04-14,1505.38,USD
543190,2,2025-03-28,3450.05,EUR
543191,59,2025-04-06,41.37,USD
543192,11,2025-04-20,2177.31,EUR
543193,95,2025-04-05,3883.12,USD
543194,38,2025-04-15,4324.71,BRL
543195,26,2025-03-28,3154.48,USD
543196,30,2025-04-15,1386.37,EUR
543197,10,2025-03-27,1016.94,EUR
543198,98,2025-04-12,2909.59,EUR
543199,48,2025-04-11,282.71,USD
543200,34,2025-03-24,408.89,USD
543201,68,2025-03-29,2519.65,USD
543202,64,2025-04-15,4693.6,EUR
543203,89,2025-04-15,2908.28,USD
543204,70,2025-03-31,4150.51,EUR
543205,44,2025-03-28,2379.84,EUR
543206,78,2025-04-08,2281.04,USD
543207,99,2025-03-28,693.18,BRL
543208,17,2025-04-09,1338.74,EUR
543209,45,2025-04-04,3152.02,EUR
543210,33,2025-04-07,2318.76,EUR
543211,10,2025-03-24,1122.94,EUR
543212,20,2025-04-18,2649.01,EUR
543213,66,2025-04-20,2539.18,BRL
543214,79,2025-03-27,1356.77,BRL
543215,36,2025-03-23,4413.47,USD
543216,24,2025-04-05,3385.05,USD
543217,22,2025-04-21,4518.38,BRL
543218,50,2025-04-05,3842.87,BRL
543219,82,2025-04-22,1739.12,USD
543220,77,2025-04-04,3180.45,USD
543221,53,2025-04-07,3766.13,BRL
543222,84,2025-04-22,1869.47,BRL
543223,4,2025-04-01,3765.14,USD
543224,75,2025-04-10,2689.18,BRL
543225,41,2025-03-31,4133.84,EUR
543226,89,2025-04-13,1799.23,USD
543227,93,2025-04-14,2347.08,EUR
543228,86,2025-03-25,4525.79,EUR
543229,76,2025-03-29,4327.09,USD
543230,47,2025-03-27,4584.55,USD
543231,7,2025-04-14,1337.84,USD
543232,73,2025-04-01,4924.53,EUR
543233,77,2025-04-18,3455.11,EUR
543234,48,2025-04-18,1836.02,EUR
543235,32,2025-04-01,1504.74,BRL
543236,85,2025-03-24,2722.97,EUR
543237,9,2025-03-23,2785.96,USD
543238,49,2025-03-28,533.81,USD
543239,4,2025-04-14,969.02,EUR
543240,48,2025-04-01,3730.07,BRL
543241,49,2025-03-28,3818.0,BRL
543242,24,2025-04-01,2653.44,EUR
543243,88,2025-04-18,2110.23,EUR
543244,9,2025-04-18,3436.49,BRL
543245,74,2025-04-08,1458.04,EUR
543246,99,2025-03-27,84.16,USD
543247,14,2025-04-14,4796.61,USD
543248,74,2025-03-27,1100.73,EUR
543249,28,2025-04-21,1075.2,BRL
543250,36,2025-04-11,4176.55,BRL
543251,47,2025-03-25,4622.61,USD
543252,58,2025-03-29,290.82,BRL
543253,35,2025-04-10,4678.97,EUR
543254,44,2025-04-16,1260.76,BRL
543255,86,2025-04-01,697.64,USD
543256,57,2025-04-17,1204.45,BRL
543257,29,2025-03-26,2435.2,USD
543258,42,2025-04-22,1145.14,BRL
543259,99,2025-04-15,702.03,BRL
543260,0,2025-04-01,2934.54,EUR
543261,59,2025-03-23,1459.6,BRL
543262,0,2025-04-18,3930.99,EUR
543263,10,2025-04-16,4470.71,USD
543264,59,2025-03-30,4359.58,EUR
543265,21,2025-04-05,3894.12,USD
543266,55,2025-04-19,4085.64,EUR
543267,6,2025-04-13,4034.5,EUR
543268,30,2025-04-07,184.04,EUR
543269,61,2025-04-06,3425.04,USD
543270,36,2025-03-29,2612.29,EUR
543271,97,2025-03-24,1734.42,BRL
543272,48,2025-04-01,1325.85,USD
543273,16,2025-04-04,1543.93,BRL
543274,55,2025-04-06,3281.56,EUR
543275,83,2025-03-31,1794.74,BRL
543276,15,2025-03-24,4176.5,USD
543277,19,2025-03-31,1944.71,EUR
543278,40,2025-04-16,3728.95,EUR
543279,22,2025-03-26,771.64,BRL
543280,58,2025-03-28,3159.68,EUR
543281,18,2025-04-19,1136.61,BRL
543282,49,2025-04-18,3208.7,USD
543283,80,2025-04-05,3170.49,USD
543284,27,2025-04-01,2877.94,EUR
543285,88,2025-04-22,3863.46,USD
543286,31,2025-04-15,2475.75,USD
543287,62,2025-04-10,1794.53,EUR
543288,94,2025-04-22,796.17,USD
543289,53,2025-04-18,1426.61,USD
543290,13,2025-04-21,4736.14,USD
543291,95,2025-03-31,1854.36,EUR
543292,16,2025-04-21,595.04,BRL
543293,77,2025-04-09,4728.94,BRL
543294,27,2025-03-25,3237.35,USD
543295,90,2025-04-19,3170.06,EUR
543296,57,2025-03-28,3129.51,EUR
543297,66,2025-03-28,4511.91,USD
543298,53,2025-04-14,573.22,USD
543299,91,2025-04-08,432.21,EUR
543300,10,2025-04-11,4003.16,USD
543301,27,2025-04-13,4976.81,USD
543302,57,2025-04-15,3369.44,BRL
543303,31,2025-03-27,4277.64,USD
543304,98,2025-04-03,923.62,BRL
543305,85,2025-03-23,3665.77,USD
543306,32,2025-04-19,2474.19,BRL
543307,45,2025-04-15,1458.35,BRL
543308,58,2025-04-18,4151.8,BRL
543309,0,2025-03-24,1069.9,BRL
543310,41,2025-03-31,1279.78,BRL
543311,31,2025-03-23,4704.51,EUR
543312,67,2025-04-09,367.76,BRL
543313,28,2025-04-18,2858.02,BRL
543314,94,2025-04-05,2008.86,BRL
543315,18,2025-04-17,421.69,BRL
543316,5,2025-04-22,2846.02,USD
543317,93,2025-04-11,1579.14,EUR
543318,37,2025-04-14,386.71,BRL
543319,84,2025-03-25,3718.88,BRL
543320,31,2025-04-19,4722.29,EUR
543321,29,2025-04-18,4765.14,BRL
543322,1,2025-03-31,2057.45,EUR
543323,55,2025-04-22,3546.21,EUR
543324,89,2025-03-31,1439.59,BRL
543325,4,2025-04-06,3859.47,USD
543326,5,2025-04-09,3263.1,EUR
543327,75,2025-04-17,4928.41,EUR
543328,2,2025-04-16,3259.54,USD
543329,75,2025-04-19,4304.51,EUR
543330,96,2025-04-21,1309.33,USD
543331,96,2025-03-28,588.4,BRL
543332,29,2025-04-13,842.16,EUR
543333,5,2025-03-24,272.92,USD
543334,12,2025-03-30,735.26,USD
543335,62,2025-04-09,1710.76,USD
543336,58,2025-04-14,4082.83,USD
543337,56,2025-03-23,129.81,USD
543338,34,2025-03-25,1522.81,USD
543339,63,2025-04-13,1534.42,BRL
543340,23,2025-04-13,2672.97,USD
543341,71,2025-04-18,3457.79,BRL
543342,14,2025-04-01,3361.74,BRL
543343,32,2025-04-17,1551.21,EUR
543344,73,2025-03-30,4584.27,USD
543345,57,2025-04-11,3377.19,EUR
543346,42,2025-04-15,3173.43,BRL
543347,31,2025-04-09,3753.27,USD
543348,35,2025-04-21,1800.88,EUR
543349,47,2025-04-21,462.24,USD
543350,44,2025-03-31,1913.14,EUR
543351,26,2025-03-27,739.79,USD
543352,93,2025-04-06,381.58,USD
543353,97,2025-04-19,1320.64,EUR
543354,90,2025-04-22,1026.32,EUR
543355,39,2025-04-18,2789.65,BRL
543356,49,2025-03-28,630.08,USD
543357,50,2025-04-18,1640.83,EUR
543358,24,2025-04-09,3639.14,BRL
543359,21,2025-04-05,3914.4,USD
543360,38,2025-04-20,4723.61,BRL
543361,31,2025-03-31,42.75,USD
543362,99,2025-04-09,3016.8,USD
543363,29,2025-03-26,4924.24,USD
543364,4,2025-04-06,4144.28,USD
543365,51,2025-03-29,2963.01,EUR
543366,99,2025-03-29,285.24,BRL
543367,41,2025-03-23,2325.42,USD
543368,73,2025-04-08,4292.06,EUR
543369,88,2025-04-19,3132.56,BRL
543370,55,2025-04-15,2098.9,USD
543371,73,2025-04-20,1488.13,USD
543372,31,2025-04-02,2452.71,EUR
543373,73,2025-04-13,2200.39,BRL
543374,20,2025-04-15,3954.71,USD
543375,82,2025-04-08,4116.41,EUR
543376,5,2025-03-26,2071.27,EUR
543377,13,2025-04-16,3218.32,EUR
543378,97,2025-04-07,3818.66,BRL
543379,21,2025-04-07,1543.5,EUR
543380,12,2025-04-15,4119.66,BRL
543381,83,2025-03-25,2915.05,USD
543382,22,2025-04-08,2813.51,USD
543383,84,2025-04-18,2251.48,BRL
543384,43,2025-04-17,4471.46,USD
543385,4,2025-04-13,3349.56,USD
543386,87,2025-04-20,2417.31,EUR
543387,22,2025-04-08,3802.73,BRL
543388,33,2025-04-01,4042.61,EUR
543389,92,2025-04-05,847.02,BRL
543390,98,2025-04-09,1626.5,BRL
543391,95,2025-04-01,2459.34,EUR
543392,69,2025-04-05,1909.49,EUR
543393,13,2025-03-26,1378.77,USD
543394,60,2025-03-30,1813.83,USD
543395,64,2025-03-23,3571.18,USD
543396,96,2025-03-23,3371.95,EUR
543397,5,2025-03-23,906.37,EUR
543398,4,2025-04-10,4598.0,BRL
543399,62,2025-04-15,2477.91,USD
543400,87,2025-03-30,588.75,BRL
543401,10,2025-04-21,2752.87,EUR
543402,45,2025-04-03,4536.37,USD
543403,26,2025-04-03,1334.19,BRL
543404,51,2025-04-03,284.69,USD
543405,3,2025-03-31,2764.5,USD
543406,51,2025-04-09,3680.27,BRL
543407,4,2025-04-17,462.76,BRL
543408,47,2025-04-22,2737.15,EUR
543409,7,2025-03-30,1487.23,EUR
543410,2,2025-03-23,4498.07,BRL
543411,87,2025-04-15,4523.62,USD
543412,33,2025-04-18,4697.82,EUR
543413,98,2025-03-31,4043.13,BRL
543414,69,2025-04-15,1716.23,USD
543415,3,2025-04-18,3389.23,BRL
543416,50,2025-03-30,689.09,EUR
543417,16,2025-04-05,2990.04,BRL
543418,2,2025-04-21,560.4,BRL
543419,43,2025-04-02,1750.01,USD
543420,67,2025-04-19,3804.04,USD
543421,42,2025-04-03,3986.82,EUR
543422,64,2025-04-17,159.16,BRL
543423,94,2025-04-20,3098.05,EUR
543424,26,2025-03-28,488.88,EUR
543425,13,2025-04-18,3910.16,EUR
543426,47,2025-03-27,2944.91,BRL
543427,88,2025-04-06,1497.44,USD
543428,7,2025-04-02,898.12,BRL
543429,67,2025-04-14,1337.29,EUR
543430,2,2025-03-30,206.16,EUR
543431,90,2025-04-03,2798.91,USD
543432,18,2025-03-30,4309.0,EUR
543433,68,2025-03-28,4582.62,USD
543434,30,2025-04-13,4677.39,USD
543435,19,2025-03-31,2278.35,EUR
543436,24,2025-04-11,4663.68,EUR
543437,73,2025-04-03,849.35,EUR
543438,31,2025-03-23,4997.88,USD
543439,4,2025-04-22,2219.8,USD
543440,41,2025-04-14,595.83,BRL
543441,18,2025-04-21,1152.01,EUR
543442,81,2025-04-03,4924.71,USD
543443,24,2025-04-10,501.38,BRL
543444,62,2025-03-29,2047.57,USD
543445,8,2025-03-30,3153.1,BRL
543446,22,2025-04-09,4281.53,BRL
543447,35,2025-04-14,3667.71,BRL
543448,37,2025-04-10,4876.41,BRL
543449,97,2025-04-18,3363.48,USD
543450,74,2025-04-07,645.86,USD
543451,54,2025-03-24,4590.21,USD
543452,42,2025-03-27,578.6,BRL
543453,59,2025-04-13,1437.2,EUR
543454,26,2025-04-09,4774.02,USD
543455,34,2025-03-31,1476.44,EUR
543456,12,2025-04-19,4139.53,USD
543457,61,2025-04-13,2868.05,BRL
543458,15,2025-04-05,419.19,USD
