id,cliente_id,data,valor,moeda
562126,92,2025-04-27,1840.62,EUR
562127,5,2025-04-26,3450.49,BRL
562128,99,2025-04-27,4444.0,USD
562129,38,2025-05-05,3576.28,USD
562130,23,2025-05-17,4307.17,BRL
562131,3,2025-05-20,4743.9,BRL
562132,6,2025-05-04,4910.11,USD
562133,53,2025-05-15,3599.73,BRL
562134,90,2025-05-01,2934.7,EUR
562135,92,2025-05-09,764.58,USD
562136,96,2025-05-02,2722.67,USD
562137,34,2025-05-07,1228.77,BRL
562138,9,2025-05-02,3149.96,EUR
562139,49,2025-04-29,4749.35,USD
562140,95,2025-05-08,2666.77,BRL
562141,76,2025-05-21,4229.66,USD
562142,18,2025-05-01,1325.19,USD
562143,29,2025-04-29,4379.58,EUR
562144,99,2025-05-01,1633.51,USD
562145,17,2025-05-14,3474.5,BRL
562146,38,2025-05-20,309.46,BRL
562147,6,2025-05-02,922.3,BRL
562148,20,2025-05-04,3069.64,EUR
562149,42,2025-05-01,4321.69,BRL
562150,34,2025-04-27,4372.37,EUR
562151,53,2025-05-01,4599.71,USD
562152,11,2025-05-10,1188.59,EUR
562153,21,2025-05-18,2575.46,USD
562154,55,2025-05-18,2469.28,USD
562155,34,2025-05-22,4491.02,USD
562156,76,2025-05-21,3321.34,EUR
562157,76,2025-04-25,4515.24,USD
562158,14,2025-05-04,2679.24,EUR
562159,72,2025-04-28,3246.4,USD
562160,68,2025-05-18,1415.96,USD
562161,45,2025-05-20,718.15,EUR
562162,96,2025-05-09,4574.34,BRL
562163,63,2025-04-26,2579.49,USD
562164,93,2025-05-02,3083.34,BRL
562165,29,2025-05-16,2622.37,USD
562166,94,2025-04-25,3737.97,BRL
562167,78,2025-05-13,181.49,EUR
562168,13,2025-05-08,2420.4,EUR
562169,5,2025-05-04,1458.65,BRL
562170,64,2025-05-05,4937.27,BRL
562171,77,2025-05-20,1635.42,EUR
562172,49,2025-04-26,834.94,BRL
562173,9,2025-04-28,3143.69,EUR
562174,85,2025-05-13,2261.11,USD
562175,43,2025-05-12,3554.09,USD
562176,95,2025-05-04,81.72,BRL
562177,24,2025-05-21,1025.82,USD
562178,96,2025-05-22,4870.83,USD
562179,7,2025-04-24,3199.22,USD
562180,47,2025-05-17,3078.98,BRL
562181,46,2025-05-17,3545.04,USD
562182,51,2025-04-22,4359.97,EUR
562183,30,2025-04-22,829.14,USD
562184,27,2025-05-11,4710.01,BRL
562185,73,2025-05-02,2932.79,BRL
562186,27,2025-04-29,3370.89,EUR
562187,21,2025-05-20,115.74,USD
562188,2,2025-05-19,1686.1,EUR
562189,83,2025-05-11,3538.85,USD
562190,38,2025-05-02,3808.04,EUR
562191,46,2025-04-30,1260.16,USD
562192,21,2025-05-10,938.97,EUR
562193,95,2025-05-11,25.07,USD
562194,72,2025-05-19,2613.66,EUR
562195,71,2025-05-05,95.43,BRL
562196,26,2025-05-01,1545.15,BRL
562197,5,2025-05-01,174.72,USD
562198,10,2025-05-16,2837.19,USD
562199,46,2025-04-23,911.62,EUR
562200,36,2025-05-10,1587.46,BRL
562201,0,2025-05-09,1044.61,EUR
562202,31,2025-04-29,1486.75,BRL
562203,93,2025-05-14,3259.2,BRL
562204,22,2025-04-29,2444.64,USD
562205,73,2025-05-19,4207.42,EUR
562206,30,2025-05-11,1665.2,BRL
562207,91,2025-05-20,2481.26,BRL
562208,71,2025-05-18,4261.4,USD
562209,38,2025-05-08,3842.62,BRL
562210,81,2025-05-10,3762.67,USD
562211,47,2025-05-07,4880.07,BRL
562212,72,2025-04-27,2591.63,USD
562213,23,2025-04-27,3946.28,USD
562214,30,2025-05-18,3763.82,BRL
562215,58,2025-05-09,307.89,USD
562216,3,2025-05-19,2429.02,EUR
562217,65,2025-05-07,1296.65,BRL
562218,6,2025-05-15,2018.83,USD
562219,33,2025-05-03,3327.2,BRL
562220,10,2025-05-15,3211.26,BRL
562221,1,2025-05-14,3589.71,BRL
562222,9,2025-05-14,4551.29,USD
562223,40,2025-04-24,4595.11,EUR
562224,56,2025-04-27,3092.14,BRL
562225,59,2025-05-14,3738.71,EUR
562226,47,2025-05-21,3991.71,BRL
562227,91,2025-04-24,2605.16,EUR
562228,73,2025-05-20,2167.28,USD
562229,99,2025-05-05,807.12,BRL
562230,74,2025-05-18,715.3,BRL
562231,38,2025-05-08,472.5,EUR
562232,72,2025-05-09,2930.06,EUR
562233,19,2025-05-02,3986.13,USD
562234,51,2025-05-10,1289.46,BRL
562235,93,2025-05-04,3410.2,BRL
562236,79,2025-05-11,4025.93,BRL
562237,35,2025-05-15,2902.93,BRL
562238,8,2025-04-22,4249.38,BRL
562239,32,2025-04-23,4003.21,EUR
562240,42,2025-05-12,441.81,USD
562241,37,2025-05-13,4387.62,BRL
562242,41,2025-05-19,3502.2,BRL
562243,18,2025-05-21,3847.62,EUR
562244,7,2025-05-16,3392.49,EUR
562245,9,2025-04-25,486.47,EUR
562246,61,2025-05-17,2491.45,BRL
562247,9,2025-04-26,1192.54,USD
562248,52,2025-05-13,1752.21,EUR
562249,79,2025-04-30,18.43,BRL
562250,38,2025-05-19,2838.99,BRL
562251,2,2025-05-06,1811.34,EUR
562252,80,2025-05-07,4230.28,BRL
562253,60,2025-05-22,4928.6,BRL
562254,95,2025-04-26,2485.53,USD
562255,2,2025-05-03,895.23,BRL
562256,93,2025-05-03,220.78,EUR
562257,20,2025-05-09,181.01,BRL
562258,98,2025-05-10,3083.4,EUR
562259,3,2025-04-29,669.07,USD
562260,54,2025-05-06,4294.38,BRL
562261,76,2025-04-27,4139.85,EUR
562262,53,2025-05-09,3582.85,BRL
562263,21,2025-05-18,3980.22,USD
562264,13,2025-05-02,4378.91,USD
562265,29,2025-05-19,2917.59,BRL
562266,66,2025-04-29,4586.21,BRL
562267,24,2025-04-24,1596.82,USD
562268,42,2025-05-02,440.16,EUR
562269,44,2025-05-10,4591.81,USD
562270,39,2025-05-07,296.37,EUR
562271,2,2025-05-13,2114.73,BRL
562272,84,2025-05-10,1666.56,EUR
562273,82,2025-04-24,2909.23,BRL
562274,72,2025-05-02,1529.34,EUR
562275,26,2025-05-02,758.94,BRL
562276,75,2025-05-03,4544.13,BRL
562277,72,2025-04-24,4384.64,EUR
562278,49,2025-05-06,678.84,BRL
562279,88,2025-05-20,1609.62,EUR
562280,34,2025-05-02,3946.56,BRL
562281,80,2025-05-13,1204.97,BRL
562282,78,2025-05-09,126.57,EUR
562283,68,2025-05-17,4834.14,BRL
562284,95,2025-05-06,1480.91,USD
562285,1,2025-05-19,1936.57,USD
562286,79,2025-05-08,2694.52,EUR
562287,86,2025-05-06,4135.51,EUR
562288,0,2025-04-28,3602.78,USD
562289,25,2025-04-27,1386.37,USD
562290,67,2025-04-27,4529.74,EUR
562291,22,2025-05-18,845.87,BRL
562292,76,2025-04-26,4621.28,BRL
562293,17,2025-04-23,943.41,BRL
562294,3,2025-04-30,3836.27,EUR
562295,65,2025-05-12,2161.14,BRL
562296,26,2025-04-26,3009.91,BRL
562297,51,2025-04-22,1973.78,EUR
562298,63,2025-04-30,2152.55,EUR
562299,12,2025-05-06,1887.47,USD
562300,2,2025-05-03,1128.09,USD
562301,11,2025-04-29,1105.75,EUR
562302,91,2025-05-19,2730.47,BRL
562303,53,2025-04-27,3874.26,BRL
562304,16,2025-05-01,2811.54,USD
562305,6,2025-04-24,877.84,EUR
562306,38,2025-05-08,3621.13,USD
562307,95,2025-05-17,1170.77,BRL
562308,55,2025-05-21,3351.98,USD
562309,19,2025-05-08,2934.43,USD
562310,12,2025-04-25,791.91,BRL
562311,60,2025-05-03,709.02,EUR
562312,98,2025-05-17,989.7,EUR
562313,19,2025-04-28,1305.61,EUR
562314,80,2025-05-13,3347.37,EUR
562315,12,2025-05-16,2988.18,BRL
562316,67,2025-05-18,1071.82,USD
562317,80,2025-05-05,1246.39,EUR
562318,62,2025-05-17,3090.91,USD
562319,9,2025-05-08,2394.49,BRL
562320,83,2025-05-03,4728.8,USD
562321,67,2025-05-10,3427.02,EUR
562322,15,2025-05-21,2073.85,BRL
562323,22,2025-04-29,3922.51,EUR
562324,49,2025-05-09,292.48,BRL
562325,68,2025-05-13,1591.95,EUR
562326,15,2025-04-23,1611.79,BRL
562327,95,2025-05-17,689.42,EUR
562328,55,2025-05-13,837.71,BRL
562329,41,2025-04-25,1642.58,BRL
562330,13,2025-05-14,2681.65,BRL
562331,72,2025-05-02,1156.8,EUR
562332,87,2025-05-06,3695.42,USD
562333,19,2025-04-25,361.65,BRL
562334,85,2025-05-18,2586.63,USD
562335,27,2025-04-23,4079.3,EUR
562336,62,2025-04-25,200.29,BRL
562337,52,2025-05-21,153.24,BRL
562338,55,2025-04-23,355.65,EUR
562339,47,2025-04-30,2242.38,USD
562340,58,2025-05-11,725.67,EUR
562341,3,2025-05-09,3602.08,EUR
562342,95,2025-05-03,1609.52,EUR
562343,84,2025-05-07,2661.44,USD
562344,89,2025-05-06,3750.57,BRL
562345,64,2025-05-21,899.26,BRL
562346,88,2025-05-09,3430.33,EUR
562347,7,2025-05-18,3341.31,BRL
562348,38,2025-04-26,3817.36,BRL
562349,37,2025-05-02,1724.85,EUR
562350,50,2025-05-10,4704.48,EUR
562351,96,2025-05-19,4630.49,BRL
562352,96,2025-05-01,1730.72,USD
562353,82,2025-05-17,4612.33,BRL
562354,52,2025-05-01,3430.35,EUR
562355,21,2025-04-28,4407.06,BRL
562356,67,2025-04-24,576.36,BRL
562357,8,2025-05-08,4431.12,USD
562358,81,2025-05-09,4595.87,BRL
562359,36,2025-05-14,4398.71,BRL
562360,11,2025-05-01,860.1,BRL
562361,42,2025-05-15,2325.32,BRL
562362,69,2025-04-28,1398.2,EUR
562363,54,2025-04-24,144.73,BRL
562364,65,2025-04-26,2943.39,USD
562365,90,2025-04-24,4142.12,USD
562366,39,2025-04-25,820.0,BRL
562367,24,2025-05-18,2404.99,BRL
562368,4,2025-04-22,1826.13,USD
562369,21,2025-05-03,714.58,BRL
562370,11,2025-04-26,660.48,EUR
562371,53,2025-05-07,3451.46,BRL
562372,49,2025-05-13,1030.11,USD
562373,80,2025-05-10,2337.95,BRL
562374,44,2025-05-11,3916.67,EUR
562375,91,2025-04-25,2135.66,EUR
562376,98,2025-05-07,4277.17,BRL
562377,66,2025-05-18,3657.01,BRL
562378,2,2025-05-16,2517.92,BRL
562379,51,2025-05-13,1602.06,USD
562380,48,2025-04-22,2082.35,EUR
562381,64,2025-04-23,4885.08,EUR
562382,28,2025-05-21,1244.72,EUR
562383,55,2025-05-11,1877.37,BRL
562384,89,2025-04-28,1701.76,EUR
562385,80,2025-05-07,4973.58,USD
562386,66,2025-04-24,1571.47,EUR
562387,93,2025-04-23,3751.43,USD
562388,58,2025-05-16,83.54,EUR
562389,37,2025-05-03,919.74,BRL
562390,84,2025-04-30,4532.21,EUR
562391,41,2025-04-29,3395.62,USD
562392,48,2025-04-27,3782.26,USD
562393,97,2025-05-07,1465.42,BRL
562394,50,2025-05-08,1403.22,EUR
562395,26,2025-05-01,2156.07,EUR
562396,6,2025-05-22,4867.73,USD
562397,1,2025-05-07,1975.48,USD
562398,94,2025-04-28,65.86,USD
562399,79,2025-05-02,3467.93,BRL
562400,28,2025-05-13,4256.66,BRL
562401,6,2025-05-21,301.96,BRL
562402,86,2025-05-12,162.8,USD
562403,56,2025-05-02,2256.68,EUR
562404,95,2025-05-20,1896.06,EUR
562405,28,2025-05-07,451.77,USD
562406,1,2025-05-20,3014.86,BRL
562407,55,2025-05-18,4970.11,BRL
562408,79,2025-04-29,4904.81,BRL
562409,86,2025-05-22,2722.1,BRL
562410,15,2025-05-08,4231.34,USD
562411,85,2025-04-24,225.69,USD
562412,54,2025-04-25,1349.62,BRL
562413,41,2025-05-17,2035.2,EUR
562414,59,2025-05-07,4589.62,USD
562415,57,2025-05-05,4271.16,EUR
562416,46,2025-05-12,1474.93,USD
562417,43,2025-05-08,2361.61,BRL
562418,12,2025-04-23,4151.53,BRL
562419,80,2025-05-12,808.51,BRL
562420,83,2025-04-25,4186.53,EUR
562421,12,2025-04-25,3790.14,USD
562422,11,2025-04-28,3375.79,USD
562423,5,2025-05-22,1941.87,BRL
562424,73,2025-04-23,921.55,BRL
562425,92,2025-05-03,1829.41,USD
562426,83,2025-04-26,2282.44,USD
562427,70,2025-05-16,135.46,EUR
562428,38,2025-05-11,4313.36,EUR
562429,54,2025-05-18,4644.42,USD
562430,47,2025-04-25,2587.89,BRL
562431,76,2025-05-04,2428.1,USD
562432,82,2025-05-06,4293.47,USD
562433,72,2025-05-08,4691.35,USD
562434,91,2025-05-18,2458.37,BRL
562435,20,2025-04-23,1313.91,EUR
562436,76,2025-05-18,44.76,EUR
562437,86,2025-05-21,1058.2,EUR
562438,57,2025-04-28,589.25,EUR
562439,79,2025-05-19,4945.98,BRL
562440,44,2025-05-12,2762.51,USD
562441,19,2025-05-17,4966.07,BRL
562442,91,2025-04-22,2735.16,EUR
562443,23,2025-05-06,1544.35,EUR
562444,14,2025-05-02,4944.83,EUR
562445,65,2025-05-21,1951.5,EUR
562446,81,2025-05-08,4739.0,BRL
562447,79,2025-05-03,880.49,EUR
562448,30,2025-04-29,691.26,USD
562449,52,2025-05-05,1999.2,EUR
562450,17,2025-05-04,3648.93,EUR
562451,41,2025-05-19,1609.41,BRL
562452,36,2025-04-24,99.02,BRL
562453,34,2025-05-13,1466.23,EUR
562454,53,2025-05-07,683.09,BRL
562455,77,2025-05-13,3320.89,USD
562456,2,2025-05-02,160.46,BRL
562457,62,2025-05-13,392.37,EUR
562458,74,2025-05-13,2426.29,EUR
562459,16,2025-05-05,494.23,USD
562460,18,2025-05-16,3903.17,BRL
562461,64,2025-05-13,2536.55,EUR
562462,43,2025-05-10,4636.24,BRL
562463,65,2025-05-21,2004.12,BRL
562464,99,2025-05-20,1397.0,USD
562465,72,2025-05-11,3736.37,BRL
562466,76,2025-05-08,1883.69,EUR
562467,2,2025-05-21,1564.27,EUR
562468,47,2025-05-17,2109.11,EUR
562469,82,2025-05-06,1604.87,EUR
562470,29,2025-04-26,2055.47,EUR
562471,98,2025-05-09,1618.9,BRL
562472,10,2025-05-12,4565.8,EUR
562473,30,2025-05-02,3856.4,BRL
562474,67,2025-05-02,1579.69,USD
562475,3,2025-04-26,2484.8,EUR
562476,44,2025-04-30,138.58,BRL
562477,95,2025-04-27,1975.71,EUR
562478,55,2025-04-26,92.33,EUR
562479,50,2025-05-02,1152.24,BRL
562480,22,2025-05-17,2210.26,USD
562481,58,2025-05-02,4217.26,BRL
562482,64,2025-05-20,4111.33,BRL
562483,12,2025-05-16,4388.53,BRL
562484,63,2025-05-17,2811.97,BRL
562485,78,2025-05-08,763.08,EUR
562486,40,2025-04-27,3713.89,USD
562487,35,2025-05-13,1364.68,USD
562488,76,2025-05-01,3796.9,EUR
562489,28,2025-04-25,4955.38,EUR
562490,10,2025-05-10,1203.03,EUR
562491,25,2025-05-03,4687.36,USD
562492,33,2025-05-04,2415.88,BRL
562493,4,2025-05-15,2359.15,EUR
562494,13,2025-05-09,403.6,USD
562495,29,2025-05-21,459.0,EUR
562496,3,2025-05-06,890.87,EUR
562497,95,2025-05-09,2579.32,USD
562498,8,2025-05-05,971.29,USD
562499,9,2025-04-27,748.07,BRL
562500,19,2025-05-13,3234.26,EUR
562501,80,2025-04-25,2988.09,EUR
562502,70,2025-05-10,3650.0,USD
562503,74,2025-04-22,4278.78,EUR
562504,35,2025-05-06,1234.7,EUR
562505,83,2025-04-23,2677.57,USD
562506,82,2025-05-04,3581.7,USD
562507,67,2025-05-22,234.57,USD
562508,29,2025-04-24,1623.24,EUR
562509,30,2025-04-29,772.63,EUR
562510,5,2025-04-30,1487.44,BRL
562511,94,2025-05-12,4436.38,BRL
562512,81,2025-05-19,3504.17,BRL
562513,17,2025-05-21,3866.26,BRL
562514,48,2025-04-27,432.49,USD
562515,22,2025-04-25,3758.82,EUR
562516,91,2025-05-22,3019.4,USD
562517,76,2025-04-28,4523.2,BRL
562518,38,2025-05-19,23.99,BRL
562519,21,2025-05-10,1524.16,BRL
562520,23,2025-05-20,3723.42,EUR
562521,46,2025-04-29,1507.43,EUR
562522,93,2025-05-11,1546.91,BRL
562523,59,2025-04-27,3495.58,USD
562524,36,2025-05-05,4197.75,EUR
562525,50,2025-05-02,1692.94,BRL
562526,22,2025-05-21,1446.85,USD
562527,8,2025-05-10,2797.05,USD
562528,59,2025-05-01,346.84,USD
562529,69,2025-04-23,2151.14,EUR
562530,83,2025-05-21,711.08,BRL
562531,87,2025-04-29,842.98,EUR
562532,11,2025-04-30,220.69,BRL
562533,16,2025-05-21,4823.44,EUR
562534,41,2025-05-13,4577.51,EUR
562535,51,2025-04-26,3671.75,BRL
562536,23,2025-04-28,2822.51,USD
562537,13,2025-04-28,4378.81,USD
562538,25,2025-05-22,495.8,USD
562539,58,2025-05-13,1382.43,BRL
562540,48,2025-05-04,1673.68,BRL
562541,25,2025-04-25,2055.99,BRL
562542,33,2025-05-12,1343.21,BRL
562543,98,2025-05-02,122.11,BRL
562544,69,2025-05-11,2387.41,USD
562545,98,2025-05-17,4681.68,BRL
562546,34,2025-05-22,2990.58,EUR
562547,4,2025-05-02,4393.34,USD
562548,52,2025-04-22,3849.47,EUR
562549,72,2025-04-27,3650.92,BRL
562550,90,2025-05-12,3567.29,EUR
562551,58,2025-05-17,34.88,USD
562552,81,2025-04-29,1728.78,USD
562553,97,2025-04-25,4114.23,EUR
562554,74,2025-05-17,3877.41,BRL
562555,86,2025-04-23,3203.57,EUR
562556,18,2025-05-18,4479.9,USD
562557,81,2025-05-11,1420.63,BRL
562558,96,2025-04-28,4361.13,EUR
562559,35,2025-04-28,4546.61,USD
562560,13,2025-05-06,3403.15,EUR
562561,55,2025-05-14,806.9,EUR
562562,87,2025-05-18,4611.26,BRL
562563,92,2025-04-22,2217.96,EUR
562564,86,2025-05-09,1191.38,EUR
562565,58,2025-05-06,504.75,BRL
562566,92,2025-05-21,888.01,EUR
562567,64,2025-04-25,2311.29,BRL
562568,28,2025-04-30,2483.53,BRL
562569,69,2025-05-06,2971.12,USD
562570,59,2025-05-15,4209.05,BRL
562571,90,2025-05-15,2984.64,EUR
562572,20,2025-05-06,1800.17,USD
562573,96,2025-05-13,1890.36,BRL
562574,15,2025-04-30,2165.31,USD
562575,57,2025-05-21,394.36,BRL
562576,88,2025-04-22,3219.64,EUR
562577,39,2025-05-15,1001.71,BRL
562578,27,2025-05-17,1787.87,USD
562579,32,2025-05-16,1274.29,USD
562580,6,2025-05-22,4867.66,EUR
562581,87,2025-05-15,1774.99,USD
562582,46,2025-05-12,2642.72,BRL
562583,37,2025-05-17,4436.66,USD
562584,94,2025-04-30,1587.36,EUR
562585,63,2025-05-02,1379.19,EUR
562586,6,2025-05-06,3754.72,USD
562587,7,2025-04-22,2224.4,USD
562588,12,2025-05-19,3005.68,EUR
562589,27,2025-05-08,978.09,BRL
562590,90,2025-05-14,446.35,EUR
562591,64,2025-04-26,2016.92,BRL
562592,80,2025-05-11,920.43,BRL
562593,40,2025-05-20,4566.24,EUR
562594,68,2025-04-29,764.98,BRL
562595,25,2025-05-15,3957.84,EUR
562596,54,2025-04-22,304.85,EUR
562597,97,2025-05-21,4484.1,USD
562598,52,2025-05-07,3775.07,BRL
562599,89,2025-05-17,590.03,BRL
562600,3,2025-05-09,1134.79,EUR
562601,1,2025-04-26,3303.63,BRL
562602,73,2025-05-07,2342.98,BRL
562603,92,2025-05-13,4609.25,USD
562604,78,2025-05-11,634.98,EUR
562605,68,2025-04-26,3584.97,EUR
562606,58,2025-04-30,4964.25,BRL
562607,12,2025-05-15,1137.9,EUR
562608,19,2025-04-30,4054.45,BRL
562609,39,2025-05-14,3157.75,USD
562610,20,2025-05-14,747.11,USD
562611,63,2025-05-01,4968.73,USD
562612,68,2025-04-27,144.62,USD
562613,59,2025-05-01,837.07,USD
562614,77,2025-05-17,637.25,EUR
562615,44,2025-04-30,245.24,EUR
562616,3,2025-05-13,2950.75,USD
562617,86,2025-05-07,318.64,BRL
562618,23,2025-04-28,1700.11,USD
562619,46,2025-04-27,2647.13,USD
562620,6,2025-05-20,2683.93,EUR
562621,32,2025-05-16,882.26,EUR
562622,43,2025-04-25,4539.94,EUR
562623,34,2025-04-29,2278.56,EUR
562624,80,2025-05-06,4919.1,USD
562625,31,2025-05-05,1321.55,USD
562626,28,2025-05-03,2482.72,BRL
562627,39,2025-04-29,4749.35,USD
562628,76,2025-05-06,3757.04,USD
562629,29,2025-04-25,1499.65,USD
562630,56,2025-05-07,3891.41,BRL
562631,56,2025-04-29,3274.68,EUR
562632,22,2025-05-20,2688.21,BRL
562633,17,2025-05-13,925.5,BRL
562634,71,2025-04-22,4577.34,BRL
562635,47,2025-05-09,2987.41,EUR
562636,40,2025-05-03,3389.82,BRL
562637,54,2025-04-27,3179.1,USD
562638,94,2025-05-20,498.11,BRL
562639,83,2025-05-16,4893.43,EUR
562640,41,2025-04-29,4296.13,BRL
562641,98,2025-05-22,937.7,BRL
562642,99,2025-05-22,3331.55,BRL
562643,19,2025-05-16,4833.63,USD
562644,13,2025-05-05,723.49,EUR
562645,13,2025-04-22,3945.41,EUR
562646,3,2025-04-24,4224.09,USD
562647,69,2025-05-16,3845.02,USD
562648,29,2025-04-23,3331.83,EUR
562649,59,2025-04-25,2378.68,BRL
562650,98,2025-05-19,401.5,EUR
562651,66,2025-05-20,4500.15,EUR
562652,64,2025-05-18,2119.94,EUR
562653,58,2025-04-25,165.38,USD
562654,75,2025-05-22,71.14,BRL
562655,80,2025-05-13,2543.38,EUR
562656,84,2025-05-13,4955.87,USD
562657,7,2025-04-26,4572.77,EUR
562658,40,2025-05-11,4500.07,BRL
562659,61,2025-05-04,4830.4,EUR
562660,31,2025-05-14,2168.63,BRL
562661,34,2025-04-25,1689.28,EUR
562662,94,2025-05-19,4507.34,BRL
562663,63,2025-04-26,1305.57,BRL
562664,77,2025-05-20,4116.05,USD
562665,67,2025-04-22,1922.63,USD
562666,49,2025-05-07,2910.7,BRL
562667,94,2025-04-29,520.97,USD
562668,7,2025-05-09,500.16,EUR
562669,51,2025-05-10,1207.65,BRL
562670,4,2025-05-10,3817.34,EUR
562671,77,2025-04-25,4990.18,BRL
562672,8,2025-05-17,2382.86,BRL
562673,33,2025-05-20,4886.07,EUR
562674,97,2025-05-12,1340.45,EUR
562675,7,2025-05-15,1040.62,USD
562676,8,2025-05-07,2030.85,EUR
562677,69,2025-05-01,1095.81,EUR
562678,7,2025-04-25,1890.39,USD
562679,23,2025-05-03,3254.59,EUR
562680,11,2025-05-08,2978.84,EUR
562681,8,2025-05-04,2740.01,USD
562682,62,2025-04-30,4122.62,EUR
562683,47,2025-05-10,646.7,EUR
562684,47,2025-05-06,3706.24,EUR
562685,61,2025-05-06,1229.85,BRL
562686,8,2025-05-22,1823.2,BRL
562687,17,2025-04-23,1810.0,EUR
562688,9,2025-05-08,1573.81,BRL
562689,73,2025-05-04,4811.31,USD
562690,72,2025-05-13,1975.57,EUR
562691,99,2025-05-16,4121.95,USD
562692,5,2025-04-25,3424.02,EUR
562693,91,2025-05-16,1910.9,EUR
562694,77,2025-04-22,1562.98,EUR
562695,37,2025-05-12,912.58,USD
562696,3,2025-05-16,1976.31,BRL
562697,65,2025-05-07,4082.3,EUR
562698,83,2025-04-25,3372.45,EUR
562699,85,2025-05-17,885.66,USD
562700,67,2025-05-03,3774.96,BRL
562701,24,2025-05-15,4760.56,EUR
562702,90,2025-05-02,2693.96,BRL
562703,7,2025-05-12,979.68,BRL
562704,98,2025-05-03,4445.4,USD
562705,63,2025-04-26,3008.39,BRL
562706,40,2025-05-07,3273.84,BRL
562707,57,2025-05-21,3174.4,EUR
562708,58,2025-05-13,2236.73,EUR
562709,58,2025-05-01,3594.92,EUR
562710,36,2025-05-02,626.63,EUR
562711,82,2025-04-26,1309.05,BRL
562712,96,2025-04-24,2278.03,EUR
562713,80,2025-05-07,2488.03,USD
562714,70,2025-05-01,2275.64,BRL
562715,91,2025-05-03,2799.35,BRL
562716,20,2025-04-22,999.6,EUR
562717,26,2025-04-26,1101.61,USD
562718,63,2025-05-16,4691.81,USD
562719,90,2025-05-03,3750.77,USD
562720,59,2025-05-15,3835.4,BRL
562721,84,2025-05-11,4523.05,BRL
562722,82,2025-05-13,2826.81,USD
562723,69,2025-04-25,3130.5,BRL
562724,7,2025-05-04,4729.52,BRL
562725,89,2025-05-03,2153.96,BRL
562726,45,2025-04-26,493.16,BRL
562727,8,2025-05-17,4490.68,BRL
562728,60,2025-05-12,2796.22,BRL
562729,30,2025-04-25,4734.54,USD
562730,66,2025-05-16,146.96,EUR
562731,85,2025-05-03,2559.68,BRL
562732,30,2025-05-09,471.99,BRL
562733,91,2025-04-22,219.68,EUR
562734,42,2025-04-23,981.24,USD
562735,46,2025-05-04,103.54,BRL
562736,7,2025-04-27,3060.54,BRL
562737,16,2025-05-22,3122.05,USD
562738,58,2025-05-12,1529.46,USD
562739,72,2025-05-09,2427.76,BRL
562740,19,2025-04-27,644.59,USD
562741,55,2025-04-22,1546.74,EUR
562742,96,2025-05-13,4915.49,EUR
562743,5,2025-05-01,183.17,USD
562744,35,2025-04-25,1659.75,BRL
562745,64,2025-04-30,4426.14,EUR
562746,70,2025-05-18,2423.25,USD
562747,69,2025-05-15,4076.17,BRL
562748,15,2025-04-28,711.37,USD
562749,58,2025-04-26,326.87,EUR
562750,42,2025-05-04,4574.48,EUR
562751,1,2025-05-10,4606.23,EUR
562752,55,2025-05-11,1906.41,BRL
562753,91,2025-04-25,4542.91,EUR
562754,79,2025-05-14,2323.95,BRL
562755,22,2025-05-16,3386.48,BRL
562756,83,2025-05-08,3846.98,EUR
562757,84,2025-05-04,1789.32,BRL
562758,73,2025-05-14,1915.05,BRL
562759,96,2025-05-07,2376.07,EUR
562760,43,2025-04-23,3596.99,USD
562761,33,2025-04-29,4584.77,EUR
562762,76,2025-05-17,3803.23,USD
562763,12,2025-05-18,82.99,USD
562764,26,2025-05-16,70.41,EUR
562765,2,2025-05-02,1263.21,EUR
562766,82,2025-04-26,3425.47,BRL
562767,4,2025-04-30,3226.34,USD
562768,54,2025-04-26,2161.02,USD
562769,13,2025-05-11,25.62,USD
562770,15,2025-05-05,1711.23,EUR
562771,20,2025-05-14,844.02,EUR
562772,94,2025-05-16,1426.67,BRL
562773,81,2025-05-20,631.31,EUR
562774,65,2025-05-09,3376.26,USD
562775,12,2025-05-14,1638.54,EUR
562776,65,2025-05-15,3197.47,BRL
562777,69,2025-05-07,2587.36,USD
562778,64,2025-05-12,1516.4,EUR
562779,40,2025-05-17,2983.34,USD
562780,9,2025-05-17,3718.71,EUR
562781,89,2025-05-02,2571.96,USD
562782,68,2025-05-16,3084.56,USD
562783,48,2025-05-05,3925.1,USD
562784,9,2025-04-28,3755.5,EUR
562785,54,2025-05-11,3923.71,BRL
562786,26,2025-05-06,1392.92,BRL
562787,26,2025-05-21,4204.86,EUR
562788,83,2025-05-19,4746.55,USD
562789,40,2025-04-25,2715.06,EUR
562790,38,2025-05-14,4843.09,EUR
562791,89,2025-04-26,1475.38,BRL
562792,56,2025-05-16,1711.26,USD
562793,89,2025-05-08,3741.63,BRL
562794,72,2025-04-22,668.96,EUR
562795,59,2025-05-20,3501.27,USD
562796,43,2025-04-26,3677.86,USD
562797,21,2025-05-19,2107.96,BRL
562798,91,2025-04-23,2498.17,EUR
562799,93,2025-05-03,1092.79,EUR
562800,96,2025-05-14,3497.16,BRL
562801,45,2025-05-16,4579.32,BRL
562802,17,2025-05-11,1739.91,BRL
562803,90,2025-05-13,1000.17,USD
562804,66,2025-05-12,3001.19,BRL
562805,26,2025-04-27,1757.68,BRL
562806,70,2025-05-03,1899.74,USD
