id,cliente_id,data,valor,moeda
541891,50,2025-05-10,4378.51,USD
541892,70,2025-05-06,1008.62,EUR
541893,84,2025-04-29,2935.01,BRL
541894,47,2025-05-21,2034.51,BRL
541895,87,2025-05-18,339.39,EUR
541896,44,2025-05-17,4264.12,USD
541897,92,2025-05-09,1665.01,EUR
541898,90,2025-05-12,3308.62,USD
541899,98,2025-05-04,1189.24,USD
541900,13,2025-05-18,285.29,BRL
541901,98,2025-05-22,3638.93,USD
541902,76,2025-05-18,4543.03,EUR
541903,44,2025-05-18,3707.01,BRL
541904,10,2025-05-09,1514.27,BRL
541905,63,2025-05-06,2803.52,USD
541906,94,2025-04-25,898.74,BRL
541907,22,2025-04-25,2347.43,BRL
541908,48,2025-05-16,598.71,BRL
541909,22,2025-04-30,530.83,BRL
541910,40,2025-05-20,3731.69,USD
541911,74,2025-05-08,3271.09,EUR
541912,4,2025-05-21,2772.75,BRL
541913,17,2025-04-25,3816.96,EUR
541914,51,2025-05-17,1096.11,USD
541915,48,2025-05-14,3153.11,EUR
541916,97,2025-05-07,1315.85,BRL
541917,82,2025-05-05,1423.69,EUR
541918,63,2025-05-21,630.07,USD
541919,46,2025-05-02,2192.17,BRL
541920,55,2025-05-19,3077.36,USD
541921,23,2025-05-08,4989.63,EUR
541922,1,2025-05-17,460.75,USD
541923,31,2025-04-28,1300.82,USD
541924,14,2025-05-13,3296.56,USD
541925,4,2025-05-07,2903.98,BRL
541926,43,2025-05-12,4264.29,BRL
541927,12,2025-05-20,4529.85,USD
541928,2,2025-04-23,1524.27,BRL
541929,71,2025-05-13,68.94,EUR
541930,61,2025-05-12,1098.61,USD
541931,44,2025-04-27,62.02,BRL
541932,98,2025-05-17,1789.28,EUR
541933,50,2025-05-10,3917.49,USD
541934,46,2025-04-27,1032.45,BRL
541935,79,2025-05-05,4464.05,BRL
541936,2,2025-04-27,2788.93,EUR
541937,99,2025-05-11,2525.45,USD
541938,92,2025-05-03,3741.71,EUR
541939,36,2025-05-17,3937.93,EUR
541940,18,2025-04-26,2067.83,BRL
541941,51,2025-04-29,4590.09,EUR
541942,5,2025-04-24,2904.09,EUR
541943,11,2025-05-11,1751.08,BRL
541944,70,2025-05-12,2450.76,EUR
541945,8,2025-04-26,1780.59,EUR
541946,97,2025-04-28,786.02,USD
541947,95,2025-05-11,2068.31,BRL
541948,56,2025-05-20,4799.46,USD
541949,65,2025-05-01,3184.36,BRL
541950,50,2025-05-09,4949.96,USD
541951,82,2025-04-30,1267.56,EUR
541952,70,2025-05-22,3236.22,EUR
541953,6,2025-05-04,2973.65,BRL
541954,91,2025-04-24,3762.35,BRL
541955,97,2025-05-13,1741.5,USD
541956,87,2025-05-05,761.44,USD
541957,88,2025-05-22,3480.76,BRL
541958,73,2025-04-29,1925.95,EUR
541959,95,2025-05-18,2508.82,BRL
541960,40,2025-04-23,4558.73,USD
541961,88,2025-04-30,710.62,EUR
541962,43,2025-05-19,2082.71,BRL
541963,76,2025-05-16,1454.54,BRL
541964,84,2025-05-22,2291.13,EUR
541965,31,2025-04-27,305.83,BRL
541966,7,2025-05-21,2506.09,BRL
541967,99,2025-05-16,285.57,EUR
541968,36,2025-05-20,106.39,EUR
541969,84,2025-05-12,4868.31,USD
541970,95,2025-04-22,2553.09,EUR
541971,88,2025-05-11,1585.41,EUR
541972,85,2025-05-12,1225.03,EUR
541973,74,2025-04-27,4119.11,USD
541974,60,2025-05-17,3726.09,EUR
541975,85,2025-05-13,1085.21,EUR
541976,10,2025-05-19,1394.82,USD
541977,53,2025-04-25,823.59,USD
541978,13,2025-05-21,2035.06,USD
541979,43,2025-05-16,1393.64,USD
541980,13,2025-05-16,3833.67,USD
541981,36,2025-05-06,1436.29,USD
541982,37,2025-04-22,924.31,USD
541983,96,2025-05-01,4568.82,EUR
541984,63,2025-04-28,4448.2,BRL
541985,12,2025-04-24,774.25,EUR
541986,79,2025-05-02,2517.8,EUR
541987,5,2025-05-19,492.63,USD
541988,43,2025-04-27,763.76,USD
541989,49,2025-05-11,1615.71,BRL
541990,9,2025-05-10,2059.39,EUR
541991,49,2025-05-13,4290.11,USD
541992,55,2025-05-15,4562.33,BRL
541993,16,2025-05-06,62.63,BRL
541994,85,2025-05-19,4948.91,USD
541995,17,2025-05-01,4840.43,EUR
541996,54,2025-05-05,4487.5,BRL
541997,24,2025-05-19,3461.01,USD
541998,25,2025-05-18,4989.41,BRL
541999,26,2025-05-18,1796.62,EUR
542000,79,2025-05-22,1571.01,EUR
542001,50,2025-05-08,28.55,EUR
542002,36,2025-05-12,3781.27,EUR
542003,88,2025-05-19,822.53,BRL
542004,32,2025-05-01,1387.96,EUR
542005,56,2025-05-11,2737.89,BRL
542006,98,2025-05-02,4294.5,USD
542007,38,2025-04-29,4687.92,EUR
542008,3,2025-05-22,516.39,EUR
542009,28,2025-05-21,2224.03,USD
542010,72,2025-05-04,461.97,BRL
542011,39,2025-05-22,2718.06,BRL
542012,49,2025-05-17,3091.47,USD
542013,42,2025-05-14,3592.64,USD
542014,21,2025-05-15,128.32,USD
542015,27,2025-04-25,133.08,USD
542016,32,2025-04-27,2633.49,USD
542017,89,2025-05-16,833.05,BRL
542018,40,2025-05-12,4160.36,BRL
542019,61,2025-04-26,1615.29,USD
542020,84,2025-05-19,574.75,USD
542021,2,2025-05-01,3174.42,USD
542022,93,2025-05-19,4222.0,BRL
542023,92,2025-05-01,1271.91,BRL
542024,81,2025-04-25,2296.15,EUR
542025,7,2025-05-15,4130.61,EUR
542026,34,2025-05-21,4768.42,USD
542027,4,2025-05-22,2179.22,EUR
542028,40,2025-05-13,2925.68,BRL
542029,54,2025-04-27,4050.63,BRL
542030,34,2025-05-01,1951.9,USD
542031,98,2025-04-22,4140.2,BRL
542032,31,2025-05-08,717.63,USD
542033,45,2025-05-14,3235.85,USD
542034,30,2025-05-20,984.71,BRL
542035,63,2025-04-23,2552.95,BRL
542036,82,2025-05-16,3642.04,EUR
542037,47,2025-05-12,4181.76,BRL
542038,85,2025-05-07,3208.43,USD
542039,44,2025-05-19,1970.6,EUR
542040,31,2025-04-24,996.26,EUR
542041,39,2025-05-04,3561.98,USD
542042,52,2025-04-27,2953.83,EUR
542043,64,2025-04-29,3609.63,BRL
542044,16,2025-05-01,2019.16,BRL
542045,84,2025-05-06,3326.67,BRL
542046,18,2025-05-05,613.72,EUR
542047,10,2025-05-03,3991.95,EUR
542048,53,2025-05-18,2186.06,USD
542049,51,2025-05-09,523.12,USD
542050,92,2025-05-14,880.39,USD
542051,19,2025-05-20,3581.07,EUR
542052,65,2025-05-19,922.61,USD
542053,15,2025-04-26,532.65,USD
542054,59,2025-04-26,1099.05,EUR
542055,88,2025-05-14,2986.92,USD
542056,79,2025-05-02,3760.04,USD
542057,78,2025-04-27,1706.46,BRL
542058,13,2025-05-04,4499.0,EUR
542059,89,2025-05-11,206.32,USD
542060,84,2025-05-21,729.79,BRL
542061,23,2025-04-27,4384.81,EUR
542062,78,2025-05-11,744.95,BRL
542063,14,2025-05-12,3652.51,EUR
542064,72,2025-05-04,2301.09,USD
542065,75,2025-05-05,2099.16,EUR
542066,17,2025-04-25,1826.07,USD
542067,11,2025-04-28,3006.91,USD
542068,94,2025-05-21,383.51,USD
542069,84,2025-05-07,3084.78,USD
542070,70,2025-04-27,1898.16,BRL
542071,81,2025-05-22,440.58,EUR
542072,12,2025-04-27,2335.5,BRL
542073,79,2025-05-15,2820.21,EUR
542074,88,2025-05-04,3253.66,EUR
542075,73,2025-04-26,3236.26,USD
542076,99,2025-05-12,4547.88,BRL
542077,7,2025-04-23,2103.59,USD
542078,30,2025-05-21,306.58,USD
542079,88,2025-05-03,3472.67,BRL
542080,1,2025-04-23,4447.95,EUR
542081,36,2025-05-14,3472.83,BRL
542082,90,2025-05-11,1756.88,EUR
542083,76,2025-04-25,1270.45,USD
542084,37,2025-05-01,1905.37,EUR
542085,68,2025-05-06,1005.27,BRL
542086,58,2025-05-18,757.48,BRL
542087,45,2025-05-17,4468.59,EUR
542088,94,2025-05-15,1149.22,EUR
542089,60,2025-04-24,954.14,USD
542090,20,2025-04-22,889.21,USD
542091,67,2025-05-08,2442.99,BRL
542092,37,2025-05-19,2858.29,BRL
542093,32,2025-05-19,3793.85,EUR
542094,19,2025-05-05,1566.42,USD
542095,23,2025-05-08,1310.62,EUR
542096,28,2025-05-12,2534.63,BRL
542097,17,2025-05-15,1875.59,USD
542098,8,2025-05-14,739.24,EUR
542099,21,2025-05-09,555.74,BRL
542100,7,2025-05-07,1818.77,BRL
542101,50,2025-05-15,900.27,EUR
542102,8,2025-04-23,4174.08,BRL
542103,17,2025-05-18,769.2,USD
542104,69,2025-04-26,784.46,EUR
542105,74,2025-05-22,2432.74,BRL
542106,37,2025-05-07,4111.43,USD
542107,15,2025-04-28,1498.13,EUR
542108,43,2025-05-13,4050.82,BRL
542109,78,2025-05-18,4270.28,USD
542110,15,2025-05-21,2912.64,BRL
542111,2,2025-05-17,376.58,EUR
542112,24,2025-05-20,2545.84,BRL
542113,40,2025-04-28,2895.16,EUR
542114,61,2025-04-30,3278.17,BRL
542115,80,2025-05-20,3818.48,BRL
542116,35,2025-05-01,4840.8,BRL
542117,12,2025-05-07,4222.95,BRL
542118,52,2025-05-18,2189.26,BRL
542119,54,2025-05-18,832.81,BRL
542120,24,2025-04-24,3342.82,BRL
542121,61,2025-05-17,2422.05,EUR
542122,71,2025-05-11,1495.46,EUR
542123,98,2025-04-24,1688.16,BRL
542124,75,2025-05-21,2824.3,USD
542125,80,2025-05-18,4274.72,USD
542126,32,2025-04-28,2814.59,EUR
542127,8,2025-05-16,51.51,BRL
542128,96,2025-05-14,772.56,EUR
542129,80,2025-05-07,4232.09,EUR
542130,76,2025-04-23,1668.8,EUR
542131,50,2025-05-17,2434.89,USD
542132,90,2025-04-29,2662.22,EUR
542133,62,2025-05-06,4983.97,BRL
542134,44,2025-05-20,2453.47,BRL
542135,77,2025-04-25,3059.21,USD
542136,6,2025-05-16,3999.88,BRL
542137,27,2025-04-25,4900.79,USD
542138,62,2025-05-12,2346.3,USD
542139,34,2025-04-30,4860.06,BRL
542140,95,2025-05-05,2157.46,USD
542141,12,2025-05-18,174.3,USD
542142,10,2025-05-10,2987.46,BRL
542143,30,2025-04-26,3360.71,EUR
542144,16,2025-05-10,3314.98,BRL
542145,49,2025-05-11,922.23,USD
542146,68,2025-05-05,446.16,USD
542147,75,2025-05-09,1149.31,USD
542148,82,2025-04-25,838.51,BRL
542149,97,2025-05-12,4625.34,EUR
542150,91,2025-04-24,1815.82,USD
542151,47,2025-05-14,4278.03,BRL
542152,17,2025-05-13,3682.14,EUR
542153,48,2025-05-08,3964.98,USD
542154,61,2025-04-23,3360.1,EUR
542155,78,2025-05-13,464.23,BRL
542156,23,2025-05-11,2220.76,BRL
542157,41,2025-04-30,3853.15,USD
542158,69,2025-04-22,3256.98,EUR
542159,67,2025-05-04,1626.19,USD
542160,84,2025-05-17,2996.71,EUR
542161,63,2025-05-05,108.0,EUR
542162,67,2025-05-06,46.78,EUR
542163,74,2025-04-22,4359.74,EUR
542164,71,2025-05-21,3852.25,USD
542165,77,2025-05-03,1090.91,EUR
542166,8,2025-04-29,1976.96,EUR
542167,94,2025-05-19,311.99,USD
542168,12,2025-05-14,657.65,EUR
542169,18,2025-04-26,797.47,USD
542170,21,2025-05-02,2754.1,BRL
542171,11,2025-04-22,1161.73,BRL
542172,25,2025-04-29,1900.1,USD
542173,30,2025-05-14,3074.28,USD
542174,94,2025-05-20,1487.93,EUR
542175,65,2025-04-26,4898.07,EUR
542176,42,2025-05-13,2265.91,BRL
542177,68,2025-04-30,631.92,EUR
542178,75,2025-05-07,208.84,EUR
542179,59,2025-05-19,4142.49,BRL
542180,31,2025-05-06,14.4,EUR
542181,41,2025-04-30,2952.94,EUR
542182,94,2025-05-07,2740.52,USD
542183,34,2025-05-13,4874.31,EUR
542184,74,2025-05-13,371.83,BRL
542185,63,2025-04-26,412.48,USD
542186,58,2025-04-22,443.8,EUR
542187,53,2025-05-04,895.05,BRL
542188,59,2025-05-01,2682.21,BRL
542189,15,2025-04-24,996.46,BRL
542190,97,2025-04-27,3144.76,USD
542191,28,2025-04-27,3961.45,BRL
542192,25,2025-05-12,1102.79,BRL
542193,36,2025-05-18,1091.96,BRL
542194,21,2025-04-26,4408.79,USD
542195,87,2025-05-11,2047.85,EUR
542196,15,2025-04-27,108.68,EUR
542197,16,2025-04-23,1934.84,BRL
542198,15,2025-05-18,1796.65,USD
542199,80,2025-04-26,3385.05,EUR
542200,47,2025-05-16,4226.93,EUR
542201,56,2025-04-30,2558.07,EUR
542202,12,2025-04-24,3058.51,BRL
542203,77,2025-04-22,2743.52,USD
542204,23,2025-05-03,451.1,USD
542205,10,2025-05-09,3176.75,USD
542206,82,2025-05-05,1823.17,EUR
542207,75,2025-05-07,3488.31,USD
542208,39,2025-05-13,1705.6,USD
542209,59,2025-05-03,4235.6,USD
542210,91,2025-05-16,2627.15,USD
542211,76,2025-04-25,4891.07,BRL
542212,15,2025-05-13,2351.96,EUR
542213,97,2025-05-21,907.13,USD
542214,75,2025-04-29,1765.96,BRL
542215,5,2025-04-25,2069.32,BRL
542216,30,2025-04-23,1780.9,BRL
542217,94,2025-05-10,4834.05,USD
542218,64,2025-04-29,510.7,USD
542219,96,2025-05-09,214.01,USD
542220,42,2025-05-16,2933.35,EUR
542221,24,2025-05-18,3943.58,USD
542222,34,2025-05-22,4152.81,BRL
542223,96,2025-05-09,1236.34,BRL
542224,47,2025-04-23,476.34,BRL
542225,19,2025-04-27,83.99,BRL
542226,58,2025-05-04,2300.21,USD
542227,73,2025-04-25,450.37,USD
542228,1,2025-05-13,1375.46,BRL
542229,30,2025-05-12,554.91,BRL
542230,83,2025-04-24,2310.94,BRL
542231,65,2025-05-13,3206.2,BRL
542232,88,2025-04-25,530.68,EUR
542233,34,2025-04-28,798.26,BRL
542234,33,2025-05-09,3750.79,USD
542235,57,2025-05-04,2992.58,USD
542236,31,2025-05-19,1804.65,EUR
542237,5,2025-05-22,221.48,EUR
542238,76,2025-05-19,2542.42,EUR
542239,99,2025-05-03,982.4,USD
542240,48,2025-04-27,3605.02,USD
542241,12,2025-04-25,3568.45,BRL
542242,69,2025-05-05,2943.5,BRL
542243,74,2025-05-10,1303.11,USD
542244,79,2025-05-11,3987.01,BRL
542245,56,2025-05-03,2267.22,USD
542246,23,2025-05-13,707.56,USD
542247,52,2025-05-01,4845.85,BRL
542248,48,2025-04-29,4092.93,BRL
542249,37,2025-05-17,4508.1,EUR
542250,67,2025-05-02,3582.67,USD
542251,46,2025-04-30,3333.36,EUR
542252,98,2025-05-18,4585.6,BRL
542253,95,2025-04-29,4197.77,EUR
542254,25,2025-05-04,432.24,USD
542255,67,2025-05-12,3719.23,EUR
542256,51,2025-05-17,1218.18,BRL
542257,16,2025-05-05,4795.28,BRL
542258,21,2025-04-24,2569.76,EUR
542259,57,2025-04-30,2058.18,BRL
542260,86,2025-04-23,1677.12,BRL
542261,39,2025-05-10,4171.83,BRL
542262,77,2025-05-10,3850.91,EUR
542263,13,2025-05-12,4921.44,BRL
542264,74,2025-05-17,1012.82,EUR
542265,84,2025-04-22,3811.36,EUR
542266,69,2025-05-10,4921.04,BRL
542267,40,2025-05-13,3029.81,BRL
542268,85,2025-05-08,4429.93,USD
542269,1,2025-05-10,612.76,EUR
542270,56,2025-05-21,4082.47,USD
542271,39,2025-05-10,1421.88,BRL
542272,72,2025-04-27,2554.11,EUR
542273,16,2025-05-16,4407.63,BRL
542274,46,2025-05-07,4809.71,USD
542275,68,2025-05-19,4971.71,EUR
542276,70,2025-05-12,3467.58,USD
542277,86,2025-05-19,2467.82,BRL
542278,89,2025-05-07,1920.75,EUR
542279,3,2025-04-25,2036.8,EUR
542280,64,2025-05-06,2917.08,EUR
542281,24,2025-05-20,3174.76,EUR
542282,38,2025-05-09,3385.11,USD
542283,86,2025-05-15,941.66,EUR
542284,8,2025-05-19,2791.38,BRL
542285,29,2025-05-12,2065.87,EUR
542286,50,2025-05-18,1587.25,USD
542287,23,2025-05-15,1892.08,USD
542288,26,2025-04-24,796.93,BRL
542289,47,2025-04-28,4624.56,USD
542290,11,2025-05-16,2507.17,EUR
542291,65,2025-05-11,4382.95,BRL
542292,86,2025-05-01,3495.37,EUR
542293,92,2025-05-06,107.19,BRL
542294,22,2025-04-22,2903.08,EUR
542295,67,2025-05-13,3468.67,BRL
542296,82,2025-04-23,1107.23,BRL
542297,16,2025-05-12,4382.46,EUR
542298,61,2025-05-05,2015.65,EUR
542299,78,2025-05-22,3684.52,USD
542300,58,2025-04-22,2760.34,EUR
542301,99,2025-05-18,4209.06,EUR
542302,83,2025-05-18,1015.93,USD
542303,7,2025-05-20,1377.1,USD
542304,0,2025-04-27,1182.35,USD
542305,20,2025-04-27,1262.49,BRL
542306,82,2025-05-16,4169.74,BRL
542307,64,2025-05-09,4229.4,BRL
542308,80,2025-04-29,3739.93,BRL
542309,38,2025-04-26,3772.57,BRL
542310,77,2025-05-04,3247.5,BRL
542311,99,2025-05-03,3378.23,USD
542312,49,2025-05-01,1736.84,USD
542313,54,2025-05-18,822.62,EUR
542314,10,2025-05-20,4300.13,BRL
542315,9,2025-05-16,3953.66,EUR
542316,30,2025-05-11,968.92,USD
542317,3,2025-05-05,3968.43,EUR
542318,69,2025-05-19,2156.34,USD
542319,63,2025-04-30,1110.03,EUR
542320,18,2025-04-22,1672.61,EUR
542321,39,2025-05-16,4195.03,BRL
542322,88,2025-05-12,4544.82,USD
542323,52,2025-05-06,751.4,EUR
542324,37,2025-05-22,1796.0,EUR
542325,34,2025-04-25,4724.02,USD
542326,87,2025-04-27,2145.86,EUR
542327,75,2025-04-22,564.9,USD
542328,58,2025-05-16,4359.65,USD
542329,35,2025-05-04,4455.04,BRL
542330,79,2025-04-28,2069.25,EUR
542331,80,2025-05-06,1311.4,USD
542332,30,2025-04-26,2106.92,USD
542333,85,2025-05-09,404.32,USD
542334,21,2025-05-02,3425.47,EUR
542335,65,2025-05-15,1354.63,EUR
542336,73,2025-05-06,4905.16,EUR
542337,7,2025-05-10,3245.98,USD
542338,0,2025-05-09,3546.06,EUR
542339,60,2025-05-04,2452.68,USD
542340,84,2025-04-27,998.97,EUR
542341,11,2025-05-08,2071.02,BRL
542342,48,2025-04-24,4612.82,USD
542343,87,2025-05-17,1713.17,BRL
542344,17,2025-05-14,1095.76,BRL
542345,88,2025-05-16,2415.42,BRL
542346,89,2025-05-15,3917.59,USD
542347,7,2025-05-22,3760.77,EUR
542348,33,2025-04-25,3549.13,USD
542349,73,2025-05-09,2332.78,EUR
542350,66,2025-04-27,4479.71,EUR
542351,76,2025-05-19,4829.51,EUR
542352,57,2025-05-07,204.52,USD
542353,0,2025-04-25,2461.61,USD
542354,52,2025-04-25,3680.58,USD
542355,97,2025-05-07,4002.68,BRL
542356,86,2025-04-29,2077.77,BRL
542357,1,2025-05-07,1605.35,USD
542358,63,2025-04-22,3257.44,BRL
542359,49,2025-04-24,3151.99,USD
542360,23,2025-04-25,1340.86,USD
542361,60,2025-05-20,2248.54,BRL
542362,36,2025-05-22,2392.19,EUR
542363,32,2025-05-13,237.82,EUR
542364,89,2025-04-28,1309.28,EUR
542365,13,2025-04-24,3700.29,BRL
542366,26,2025-05-20,4565.6,USD
542367,40,2025-05-02,1679.16,USD
542368,91,2025-05-07,3857.25,EUR
542369,73,2025-05-02,647.82,EUR
542370,68,2025-04-24,4814.47,EUR
542371,59,2025-05-13,2908.08,EUR
542372,10,2025-05-03,4060.81,USD
542373,37,2025-05-08,462.94,BRL
542374,65,2025-05-10,3721.67,USD
542375,55,2025-05-10,2967.83,USD
542376,67,2025-05-12,4662.35,EUR
542377,35,2025-04-25,3063.61,EUR
542378,26,2025-05-22,2671.68,BRL
542379,87,2025-04-25,2852.56,BRL
542380,33,2025-05-03,3891.34,BRL
542381,62,2025-05-04,3012.72,EUR
542382,53,2025-05-17,3219.49,BRL
542383,40,2025-05-05,3223.07,BRL
542384,49,2025-05-06,2595.72,EUR
542385,17,2025-05-21,2953.8,BRL
542386,60,2025-05-17,1558.92,USD
542387,40,2025-05-15,1868.05,BRL
542388,39,2025-05-13,1064.13,EUR
542389,62,2025-05-03,4256.52,USD
542390,58,2025-05-01,4982.56,EUR
542391,3,2025-04-26,4254.58,BRL
542392,29,2025-05-02,2120.76,EUR
542393,77,2025-05-21,4408.94,EUR
542394,68,2025-05-17,2764.7,EUR
542395,2,2025-05-04,2280.68,EUR
542396,65,2025-05-20,344.12,EUR
542397,56,2025-04-22,4952.72,EUR
542398,98,2025-05-01,379.91,USD
542399,11,2025-05-07,4067.47,EUR
542400,85,2025-05-10,1687.74,USD
542401,95,2025-04-29,1515.74,USD
542402,74,2025-05-12,66.71,USD
542403,35,2025-05-16,4650.86,USD
542404,46,2025-04-30,3577.74,USD
542405,66,2025-04-29,1376.21,USD
542406,26,2025-04-27,1548.07,BRL
542407,41,2025-05-01,1103.55,BRL
542408,0,2025-05-08,754.93,BRL
542409,83,2025-05-05,263.7,BRL
542410,83,2025-05-10,2140.29,USD
542411,97,2025-05-12,1759.6,BRL
542412,27,2025-05-20,636.26,BRL
542413,85,2025-04-23,2903.14,USD
542414,88,2025-05-14,4638.94,EUR
542415,54,2025-04-30,1715.98,EUR
542416,47,2025-05-07,2015.63,USD
542417,85,2025-05-16,404.1,USD
542418,76,2025-05-19,4106.36,EUR
542419,77,2025-05-19,1347.31,EUR
542420,54,2025-04-29,3435.24,BRL
542421,17,2025-05-09,484.24,EUR
542422,42,2025-05-13,1228.56,USD
542423,84,2025-05-12,2375.16,EUR
542424,67,2025-05-04,4528.62,BRL
542425,58,2025-05-01,1061.81,EUR
542426,4,2025-05-19,474.84,EUR
542427,32,2025-04-25,3461.03,EUR
542428,48,2025-04-26,158.61,EUR
542429,51,2025-05-13,4310.29,EUR
542430,12,2025-05-14,2078.94,BRL
542431,10,2025-05-18,1451.49,USD
542432,73,2025-04-27,624.43,EUR
542433,88,2025-04-27,4809.19,EUR
542434,54,2025-05-19,4515.53,EUR
542435,72,2025-04-29,1440.64,USD
542436,16,2025-05-15,3514.88,USD
542437,37,2025-05-07,1070.79,EUR
542438,88,2025-05-14,2637.35,EUR
542439,26,2025-04-27,2725.78,USD
542440,78,2025-05-01,4749.79,BRL
542441,81,2025-05-15,789.0,EUR
542442,77,2025-05-19,2199.12,USD
542443,95,2025-05-08,389.44,EUR
542444,84,2025-05-01,433.09,EUR
542445,97,2025-05-14,1603.84,USD
542446,1,2025-05-05,4921.72,USD
542447,22,2025-05-03,3182.86,EUR
542448,98,2025-04-26,745.62,EUR
542449,92,2025-04-28,1386.59,BRL
542450,65,2025-04-30,4137.81,BRL
542451,17,2025-05-11,600.69,USD
542452,95,2025-04-25,2305.4,BRL
542453,45,2025-05-18,4706.66,BRL
542454,21,2025-04-24,2218.19,USD
542455,39,2025-04-25,3948.92,USD
542456,44,2025-05-20,1632.36,USD
542457,9,2025-05-08,2806.24,USD
542458,27,2025-05-16,3969.77,EUR
542459,95,2025-04-22,2963.76,BRL
542460,90,2025-05-14,1910.01,EUR
542461,8,2025-05-14,4821.51,EUR
542462,23,2025-05-09,1750.85,USD
542463,52,2025-05-06,2391.77,USD
542464,34,2025-05-09,1324.78,BRL
542465,75,2025-05-15,4511.96,USD
542466,97,2025-05-18,836.31,USD
542467,63,2025-04-25,786.03,USD
542468,55,2025-05-05,1905.58,BRL
542469,35,2025-05-08,3071.97,USD
542470,92,2025-05-02,1376.9,EUR
542471,57,2025-05-05,4366.62,EUR
542472,70,2025-05-13,313.73,EUR
542473,74,2025-05-10,1424.92,EUR
542474,19,2025-04-26,180.26,EUR
542475,57,2025-05-21,4652.7,EUR
542476,58,2025-05-21,4520.76,USD
542477,35,2025-04-28,126.22,EUR
542478,49,2025-04-27,3023.76,USD
542479,52,2025-05-17,3520.27,USD
542480,88,2025-04-22,3113.0,BRL
542481,60,2025-05-09,866.01,USD
542482,85,2025-05-15,424.27,EUR
542483,15,2025-04-28,4492.0,USD
542484,47,2025-05-01,1217.83,BRL
542485,99,2025-05-15,4784.92,USD
542486,0,2025-04-28,1140.08,EUR
542487,9,2025-05-01,1237.73,EUR
542488,87,2025-05-03,632.22,USD
542489,79,2025-05-22,4631.45,EUR
542490,42,2025-04-28,4471.57,BRL
542491,17,2025-04-27,4958.25,EUR
542492,91,2025-04-30,508.86,EUR
542493,15,2025-04-23,1713.97,BRL
542494,94,2025-05-18,3062.06,BRL
542495,91,2025-04-28,4377.06,USD
542496,80,2025-05-11,2547.23,BRL
542497,5,2025-05-13,4585.77,BRL
542498,29,2025-04-26,2603.89,EUR
542499,25,2025-04-22,774.67,BRL
542500,81,2025-04-27,1221.08,BRL
542501,61,2025-05-22,4858.51,EUR
542502,74,2025-05-05,3834.09,BRL
542503,74,2025-05-05,4487.16,BRL
542504,59,2025-05-02,2931.91,USD
542505,54,2025-04-29,3592.7,EUR
542506,67,2025-04-30,4517.43,USD
542507,42,2025-05-16,790.43,BRL
542508,66,2025-05-08,1909.03,BRL
542509,49,2025-05-06,4956.62,USD
542510,0,2025-05-11,4950.94,BRL
542511,46,2025-05-04,1163.38,USD
542512,45,2025-05-09,1835.23,BRL
542513,31,2025-05-18,1632.14,EUR
542514,72,2025-05-19,3703.73,EUR
542515,50,2025-04-30,4773.18,USD
542516,48,2025-05-02,119.63,USD
542517,96,2025-05-08,3260.98,USD
542518,76,2025-05-12,43.1,EUR
542519,68,2025-04-26,863.48,USD
542520,58,2025-05-18,628.07,BRL
542521,85,2025-05-02,4524.08,EUR
542522,51,2025-05-02,2064.75,USD
542523,52,2025-04-26,1607.48,BRL
542524,52,2025-05-13,3771.42,EUR
542525,30,2025-04-29,1163.93,EUR
542526,15,2025-05-18,1117.98,BRL
542527,94,2025-05-15,2007.48,EUR
542528,27,2025-05-05,2490.99,BRL
542529,53,2025-05-18,4437.6,EUR
542530,96,2025-05-14,123.45,BRL
542531,42,2025-04-26,896.44,EUR
542532,70,2025-04-22,66.14,BRL
542533,0,2025-05-20,4164.05,EUR
542534,1,2025-04-30,3100.81,BRL
542535,23,2025-04-30,2288.16,BRL
542536,23,2025-05-07,1775.28,BRL
542537,37,2025-05-12,4117.81,USD
542538,86,2025-05-08,647.84,BRL
542539,2,2025-04-27,993.9,USD
542540,51,2025-05-02,2712.89,BRL
542541,17,2025-05-07,4732.93,USD
542542,94,2025-05-13,1105.29,BRL
542543,35,2025-05-20,3778.49,BRL
542544,70,2025-05-10,2515.58,BRL
542545,65,2025-05-17,2960.47,USD
542546,27,2025-04-23,762.32,USD
542547,18,2025-05-02,1068.5,USD
542548,72,2025-04-24,928.76,BRL
542549,12,2025-05-22,1269.69,BRL
542550,52,2025-05-06,1596.12,USD
542551,96,2025-05-18,1042.11,BRL
542552,48,2025-04-25,662.63,BRL
542553,39,2025-05-13,3271.67,EUR
542554,40,2025-05-08,3220.41,USD
542555,33,2025-05-01,3342.83,USD
542556,5,2025-04-29,3857.1,BRL
542557,85,2025-05-22,479.48,BRL
542558,80,2025-04-26,2930.51,EUR
542559,13,2025-05-10,4646.44,EUR
542560,33,2025-04-22,3066.21,USD
542561,15,2025-05-14,1148.65,BRL
542562,47,2025-04-25,4600.7,USD
542563,62,2025-05-01,2611.08,USD
542564,2,2025-04-22,1933.11,EUR
542565,97,2025-05-04,1062.69,EUR
542566,74,2025-04-27,4581.59,USD
542567,76,2025-05-11,1095.74,USD
542568,64,2025-05-18,4639.95,EUR
542569,46,2025-04-27,2403.9,BRL
542570,42,2025-04-27,4802.14,EUR
542571,41,2025-05-20,4416.87,USD
542572,59,2025-05-16,3733.12,USD
542573,74,2025-04-28,632.45,BRL
