id,cliente_id,data,valor,moeda
532508,10,2025-04-05,2481.73,EUR
532509,15,2025-04-07,416.18,EUR
532510,92,2025-04-05,2021.72,EUR
532511,7,2025-03-25,2229.21,USD
532512,14,2025-04-15,2620.25,EUR
532513,56,2025-04-15,1509.03,USD
532514,22,2025-04-17,3012.17,EUR
532515,51,2025-03-24,1488.98,BRL
532516,15,2025-04-22,1082.47,USD
532517,40,2025-04-17,2203.6,BRL
532518,51,2025-04-17,1394.28,USD
532519,22,2025-04-11,4780.42,USD
532520,14,2025-04-18,3781.45,BRL
532521,0,2025-04-20,4124.13,BRL
532522,51,2025-04-01,571.15,BRL
532523,25,2025-04-22,189.97,BRL
532524,63,2025-04-20,1821.64,USD
532525,16,2025-03-27,2408.13,EUR
532526,72,2025-04-19,3918.95,EUR
532527,88,2025-04-04,533.54,USD
532528,2,2025-04-07,1485.79,BRL
532529,24,2025-03-30,1576.46,BRL
532530,55,2025-04-04,2976.15,USD
532531,94,2025-04-14,4263.49,EUR
532532,54,2025-04-02,2558.36,BRL
532533,75,2025-04-06,3544.53,EUR
532534,22,2025-03-23,846.34,BRL
532535,81,2025-04-04,4461.78,USD
532536,18,2025-04-14,817.34,EUR
532537,52,2025-04-12,4422.81,EUR
532538,88,2025-04-12,1223.6,EUR
532539,30,2025-04-13,3071.05,USD
532540,71,2025-04-10,282.98,EUR
532541,58,2025-03-30,2498.85,EUR
532542,19,2025-04-12,2049.82,BRL
532543,19,2025-04-06,4496.95,EUR
532544,41,2025-04-11,4556.49,EUR
532545,75,2025-04-14,1933.55,EUR
532546,94,2025-04-06,2949.79,USD
532547,60,2025-04-11,4490.27,EUR
532548,37,2025-04-03,80.06,USD
532549,5,2025-04-14,1532.62,EUR
532550,79,2025-04-05,1248.45,BRL
532551,21,2025-04-17,3489.58,EUR
532552,11,2025-04-17,3207.96,USD
532553,32,2025-03-24,1095.06,EUR
532554,16,2025-04-15,4018.47,USD
532555,74,2025-04-19,845.65,EUR
532556,72,2025-04-21,1673.0,BRL
532557,1,2025-03-31,1316.15,BRL
532558,50,2025-04-18,4478.67,EUR
532559,82,2025-04-17,1347.47,BRL
532560,11,2025-03-24,3705.75,USD
532561,4,2025-04-10,4445.1,EUR
532562,40,2025-03-23,4740.61,BRL
532563,49,2025-04-14,2780.46,BRL
532564,96,2025-04-20,2997.48,BRL
532565,0,2025-04-01,4742.58,USD
532566,86,2025-03-24,4041.63,BRL
532567,9,2025-04-13,2480.78,USD
532568,52,2025-04-17,2382.45,EUR
532569,82,2025-04-10,3965.03,USD
532570,9,2025-03-25,447.42,BRL
532571,58,2025-04-10,406.95,BRL
532572,11,2025-04-06,3857.22,EUR
532573,94,2025-03-23,361.62,USD
532574,56,2025-03-28,640.6,USD
532575,84,2025-04-19,242.8,BRL
532576,55,2025-03-26,4392.66,BRL
532577,91,2025-04-09,4926.47,BRL
532578,96,2025-04-05,629.5,BRL
532579,96,2025-04-20,2067.04,BRL
532580,7,2025-04-14,3908.8,USD
532581,39,2025-04-15,1231.19,EUR
532582,64,2025-04-17,4836.27,EUR
532583,57,2025-04-21,82.61,USD
532584,32,2025-04-11,646.22,USD
532585,81,2025-04-22,2855.68,EUR
532586,1,2025-03-31,3592.5,USD
532587,69,2025-04-02,1710.7,EUR
532588,65,2025-04-17,3112.45,BRL
532589,44,2025-04-10,259.1,BRL
532590,82,2025-04-20,1713.69,EUR
532591,89,2025-04-22,926.85,EUR
532592,66,2025-04-18,476.36,EUR
532593,79,2025-04-07,2140.15,USD
532594,88,2025-03-30,3712.17,EUR
532595,76,2025-03-31,4436.18,USD
532596,31,2025-03-26,808.01,USD
532597,18,2025-03-26,2924.0,BRL
532598,88,2025-04-13,471.23,BRL
532599,22,2025-04-02,659.62,EUR
532600,8,2025-04-14,2939.41,USD
532601,50,2025-04-11,4156.84,BRL
532602,71,2025-03-24,405.57,USD
532603,71,2025-04-14,1868.34,BRL
532604,64,2025-04-09,4212.47,EUR
532605,49,2025-04-05,4619.55,BRL
532606,42,2025-03-30,4275.29,BRL
532607,78,2025-04-18,1449.26,EUR
532608,64,2025-04-19,2509.1,BRL
532609,4,2025-03-23,3893.08,EUR
532610,39,2025-04-01,1777.38,EUR
532611,55,2025-04-19,844.19,USD
532612,55,2025-04-03,4529.93,EUR
532613,68,2025-04-16,3685.01,BRL
532614,57,2025-04-05,3393.4,BRL
532615,38,2025-04-17,1635.09,EUR
532616,79,2025-03-31,4542.79,USD
532617,96,2025-04-04,3806.77,USD
532618,20,2025-03-28,4430.82,USD
532619,32,2025-04-02,1951.31,EUR
532620,53,2025-04-18,1548.24,USD
532621,50,2025-04-11,1122.63,BRL
532622,51,2025-04-03,4385.6,BRL
532623,41,2025-04-08,2759.05,USD
532624,52,2025-03-23,1648.76,BRL
532625,69,2025-04-01,1752.47,USD
532626,43,2025-04-10,3718.8,USD
532627,9,2025-04-15,3613.93,EUR
532628,7,2025-04-01,4700.72,BRL
532629,57,2025-04-09,3666.61,BRL
532630,33,2025-03-27,1473.24,EUR
532631,4,2025-04-21,1570.04,USD
532632,34,2025-04-08,519.04,EUR
532633,17,2025-03-30,3937.01,USD
532634,87,2025-04-12,2385.97,BRL
532635,66,2025-03-28,3915.35,USD
532636,96,2025-03-24,2843.0,EUR
532637,72,2025-03-28,3183.1,EUR
532638,35,2025-04-02,1546.81,EUR
532639,54,2025-04-09,1012.35,BRL
532640,60,2025-03-28,3124.28,EUR
532641,66,2025-04-14,3687.54,USD
532642,83,2025-03-29,745.3,BRL
532643,70,2025-03-29,4328.58,EUR
532644,3,2025-04-05,1774.94,BRL
532645,4,2025-04-19,2538.62,USD
532646,41,2025-03-24,4191.28,BRL
532647,49,2025-04-17,2080.08,EUR
532648,76,2025-04-02,4659.81,BRL
532649,77,2025-04-12,1010.27,EUR
532650,81,2025-04-15,2223.24,USD
532651,42,2025-03-30,2357.2,EUR
532652,64,2025-04-05,3146.06,EUR
532653,12,2025-04-15,547.42,BRL
532654,54,2025-04-05,3567.69,USD
532655,84,2025-03-24,2730.38,USD
532656,58,2025-04-10,147.08,EUR
532657,0,2025-04-15,2795.42,EUR
532658,95,2025-04-02,3146.15,BRL
532659,26,2025-03-28,1418.39,USD
532660,70,2025-04-01,2686.87,EUR
532661,5,2025-04-05,4330.12,BRL
532662,50,2025-04-22,2504.44,EUR
532663,11,2025-04-20,2098.1,EUR
532664,62,2025-04-08,4091.81,BRL
532665,94,2025-04-18,963.78,EUR
532666,54,2025-04-21,86.01,USD
532667,68,2025-03-30,2423.2,BRL
532668,98,2025-03-30,237.01,USD
532669,62,2025-03-27,2110.48,USD
532670,28,2025-04-05,2078.03,EUR
532671,73,2025-04-05,718.82,EUR
532672,98,2025-03-24,455.37,USD
532673,53,2025-03-26,627.0,EUR
532674,92,2025-03-24,3002.59,EUR
532675,52,2025-04-02,1617.9,BRL
532676,39,2025-04-16,1714.61,BRL
532677,23,2025-03-31,894.16,USD
532678,30,2025-03-30,3566.12,BRL
532679,10,2025-03-29,2386.59,USD
532680,11,2025-04-22,4113.41,EUR
532681,19,2025-03-23,2369.35,BRL
532682,86,2025-04-19,3313.1,BRL
532683,1,2025-04-13,3340.54,EUR
532684,82,2025-03-31,3720.7,EUR
532685,44,2025-04-12,2147.57,EUR
532686,85,2025-03-28,2066.28,BRL
532687,49,2025-04-03,3284.47,EUR
532688,6,2025-03-28,58.74,EUR
532689,45,2025-04-06,1104.54,USD
532690,60,2025-04-17,4488.19,BRL
532691,79,2025-04-10,3072.88,BRL
532692,92,2025-03-30,4605.94,USD
532693,50,2025-04-11,1464.91,EUR
532694,2,2025-04-02,185.81,BRL
532695,83,2025-04-14,3224.99,BRL
532696,20,2025-04-12,18.82,EUR
532697,1,2025-04-11,949.14,USD
532698,41,2025-04-18,2794.15,USD
532699,71,2025-04-16,3918.42,BRL
532700,67,2025-04-21,3904.79,EUR
532701,27,2025-03-27,2064.53,BRL
532702,55,2025-03-23,2568.29,BRL
532703,40,2025-04-16,2968.51,EUR
532704,5,2025-03-31,3538.69,EUR
532705,64,2025-04-17,1127.92,EUR
532706,11,2025-04-18,3515.55,USD
532707,88,2025-04-15,597.33,EUR
532708,55,2025-03-26,2809.72,USD
532709,80,2025-04-13,1093.09,USD
532710,63,2025-04-17,4867.54,EUR
532711,45,2025-03-25,1454.75,EUR
532712,59,2025-03-26,201.35,BRL
532713,84,2025-03-25,4010.54,USD
532714,6,2025-03-27,1195.29,EUR
532715,5,2025-04-08,1778.2,EUR
532716,65,2025-04-15,469.98,BRL
532717,93,2025-04-04,428.7,EUR
532718,37,2025-04-22,2305.78,BRL
532719,46,2025-04-01,2601.2,EUR
532720,92,2025-04-21,3201.83,BRL
532721,66,2025-04-07,4218.36,USD
532722,98,2025-03-27,3340.45,USD
532723,62,2025-04-08,526.91,BRL
532724,98,2025-03-30,625.91,USD
532725,39,2025-03-24,1607.09,USD
532726,6,2025-03-27,1070.24,EUR
532727,88,2025-03-25,2587.86,BRL
532728,88,2025-03-26,2936.42,EUR
532729,28,2025-03-27,3215.34,BRL
532730,31,2025-04-05,4723.11,EUR
532731,12,2025-04-08,2525.0,EUR
532732,89,2025-04-13,4952.24,USD
532733,89,2025-04-16,3295.39,USD
532734,8,2025-04-05,272.7,EUR
532735,88,2025-04-02,3537.05,BRL
532736,65,2025-03-25,1844.05,USD
532737,64,2025-03-30,2450.62,BRL
532738,51,2025-03-31,758.77,EUR
532739,70,2025-03-31,4782.23,EUR
532740,89,2025-04-10,166.71,BRL
532741,78,2025-03-28,661.9,USD
532742,72,2025-03-24,2054.03,BRL
532743,87,2025-03-27,4056.06,EUR
532744,74,2025-04-03,4400.62,USD
532745,58,2025-04-07,700.73,BRL
532746,41,2025-04-15,1982.7,USD
532747,72,2025-04-20,841.38,EUR
532748,76,2025-04-02,3845.21,BRL
532749,17,2025-04-02,1409.52,EUR
532750,0,2025-04-10,2093.97,EUR
532751,26,2025-04-16,4661.88,USD
532752,79,2025-04-16,2350.73,EUR
532753,25,2025-04-14,4964.49,USD
532754,54,2025-04-07,2935.2,BRL
532755,72,2025-04-03,4667.47,USD
532756,92,2025-04-10,1413.27,EUR
532757,43,2025-04-05,4508.4,EUR
532758,42,2025-03-29,4653.36,USD
532759,88,2025-04-12,1526.29,EUR
532760,39,2025-03-31,2035.83,USD
532761,32,2025-04-08,2147.95,BRL
532762,29,2025-04-22,724.17,BRL
532763,3,2025-03-31,1201.24,BRL
532764,3,2025-04-06,2018.38,USD
532765,33,2025-04-01,901.24,BRL
532766,4,2025-03-26,1411.32,EUR
532767,60,2025-04-08,3225.15,EUR
532768,56,2025-04-15,1829.21,USD
532769,9,2025-04-01,1156.42,USD
532770,41,2025-04-05,4783.88,EUR
532771,99,2025-03-24,4442.18,USD
532772,17,2025-03-31,964.5,BRL
532773,48,2025-04-09,4165.21,BRL
532774,25,2025-04-09,2656.82,BRL
532775,19,2025-03-27,3115.59,BRL
532776,33,2025-04-16,1478.15,EUR
532777,59,2025-04-05,4748.92,EUR
532778,86,2025-04-22,1562.0,USD
532779,20,2025-04-13,4889.41,USD
532780,56,2025-04-03,4236.19,BRL
532781,42,2025-03-24,2928.21,EUR
532782,27,2025-03-24,4980.36,USD
532783,2,2025-03-30,1074.19,USD
532784,73,2025-03-29,2232.58,BRL
532785,29,2025-04-13,4888.91,EUR
532786,94,2025-03-24,377.01,USD
532787,83,2025-03-27,687.77,USD
532788,42,2025-04-22,2103.44,BRL
532789,6,2025-03-27,532.17,EUR
532790,2,2025-04-11,3371.5,USD
532791,18,2025-04-13,3058.77,USD
532792,50,2025-03-25,2801.51,BRL
532793,71,2025-03-25,4664.45,BRL
532794,83,2025-04-13,4401.54,BRL
532795,81,2025-04-17,2127.67,USD
532796,65,2025-03-24,4010.38,USD
532797,55,2025-03-28,3457.77,EUR
532798,23,2025-03-27,2701.95,BRL
532799,91,2025-04-05,4086.54,EUR
532800,97,2025-03-30,4537.86,USD
532801,0,2025-04-18,3449.46,USD
532802,52,2025-03-25,638.6,EUR
532803,44,2025-03-30,2948.19,EUR
532804,39,2025-03-25,3117.98,EUR
532805,98,2025-04-17,4891.0,EUR
532806,76,2025-04-01,2727.07,USD
532807,51,2025-03-26,4537.22,EUR
532808,28,2025-03-27,2774.69,BRL
532809,8,2025-04-03,4610.02,BRL
532810,68,2025-04-06,3141.81,EUR
532811,27,2025-04-04,446.92,USD
532812,25,2025-04-06,2790.03,BRL
532813,98,2025-04-08,2010.56,BRL
532814,56,2025-03-30,4618.65,BRL
532815,21,2025-04-09,2003.73,BRL
532816,53,2025-03-28,4035.6,USD
532817,35,2025-03-26,4675.96,USD
532818,83,2025-04-03,2658.51,BRL
532819,43,2025-04-05,1264.1,EUR
532820,77,2025-04-20,3298.43,USD
532821,56,2025-03-30,1380.67,BRL
532822,48,2025-04-10,2727.85,EUR
532823,34,2025-04-11,4876.97,USD
532824,82,2025-04-03,4319.28,EUR
532825,81,2025-04-03,3717.59,USD
532826,10,2025-04-04,608.16,BRL
532827,79,2025-03-26,4502.12,BRL
532828,39,2025-04-02,4922.94,BRL
532829,57,2025-03-29,3900.22,BRL
532830,91,2025-04-17,965.87,BRL
532831,24,2025-04-04,812.42,USD
532832,4,2025-04-22,1341.51,USD
532833,74,2025-04-03,2728.39,EUR
532834,73,2025-04-19,2338.8,USD
532835,86,2025-04-01,1743.27,EUR
532836,93,2025-04-21,2546.87,EUR
532837,57,2025-04-11,2864.67,BRL
532838,43,2025-03-28,3188.85,EUR
532839,57,2025-04-15,2991.37,BRL
532840,3,2025-03-28,371.57,EUR
532841,81,2025-04-02,677.94,USD
532842,41,2025-04-20,4415.32,EUR
532843,79,2025-03-27,3224.72,BRL
532844,84,2025-04-12,2153.71,EUR
532845,84,2025-04-14,4207.25,BRL
532846,36,2025-04-02,564.98,EUR
532847,8,2025-04-14,384.03,USD
532848,40,2025-04-07,1905.98,USD
532849,29,2025-03-29,4563.77,BRL
532850,67,2025-04-03,2389.58,EUR
532851,16,2025-04-08,175.74,USD
532852,2,2025-03-31,1309.63,EUR
532853,97,2025-04-18,3240.35,EUR
532854,7,2025-04-18,545.91,USD
532855,52,2025-04-05,1778.36,EUR
532856,8,2025-04-12,3405.03,EUR
532857,46,2025-03-28,1162.07,USD
532858,89,2025-04-03,3494.41,EUR
532859,2,2025-04-15,3948.18,BRL
532860,99,2025-04-08,503.12,BRL
532861,21,2025-04-11,4209.63,USD
532862,50,2025-04-18,4700.93,BRL
532863,90,2025-04-15,3791.88,BRL
532864,28,2025-04-21,4795.23,USD
532865,68,2025-03-24,2841.96,BRL
532866,30,2025-04-01,4924.46,USD
532867,58,2025-04-12,4316.19,EUR
532868,31,2025-04-09,4694.22,EUR
532869,77,2025-04-06,4445.01,EUR
532870,34,2025-04-02,2720.56,BRL
532871,14,2025-03-25,4541.05,BRL
532872,74,2025-04-05,3650.52,USD
532873,68,2025-04-05,4720.29,EUR
532874,38,2025-04-14,1124.55,EUR
532875,28,2025-04-08,17.5,USD
532876,90,2025-04-02,4460.23,EUR
532877,3,2025-04-11,1516.68,BRL
532878,98,2025-04-21,3970.75,EUR
532879,77,2025-04-20,1767.46,BRL
532880,22,2025-04-15,3853.27,BRL
532881,61,2025-03-25,2219.33,USD
532882,96,2025-04-14,4505.56,EUR
532883,45,2025-03-26,4194.06,USD
532884,88,2025-03-30,3410.47,EUR
532885,98,2025-04-19,1994.37,USD
532886,93,2025-03-31,2055.74,BRL
532887,1,2025-04-21,57.86,BRL
532888,42,2025-04-14,1849.86,BRL
532889,3,2025-04-04,2801.19,USD
532890,20,2025-04-13,1293.34,EUR
532891,43,2025-04-10,1626.79,BRL
532892,94,2025-04-21,1181.78,EUR
532893,0,2025-04-12,1600.63,USD
532894,62,2025-04-08,2878.1,BRL
532895,74,2025-04-15,2007.89,BRL
532896,64,2025-03-31,2437.91,USD
532897,99,2025-04-16,3404.04,EUR
532898,61,2025-04-22,1965.18,USD
532899,60,2025-04-07,420.41,EUR
532900,37,2025-04-09,2638.74,BRL
532901,65,2025-03-30,709.1,BRL
532902,69,2025-03-30,4760.63,USD
532903,61,2025-03-28,3515.51,BRL
532904,15,2025-03-28,3050.05,USD
532905,15,2025-04-02,1138.32,BRL
532906,93,2025-04-11,266.84,USD
532907,27,2025-03-31,3415.98,BRL
532908,6,2025-03-26,292.97,USD
532909,62,2025-04-14,542.79,USD
532910,23,2025-04-09,1715.51,BRL
532911,52,2025-04-08,2065.84,USD
532912,7,2025-03-30,2332.43,BRL
532913,4,2025-04-17,4993.19,EUR
532914,35,2025-04-07,469.87,BRL
532915,49,2025-04-05,1879.83,USD
532916,46,2025-04-08,3014.57,BRL
532917,34,2025-04-01,1637.75,USD
532918,88,2025-04-12,4716.26,EUR
532919,80,2025-04-03,1596.54,EUR
532920,29,2025-03-23,4223.4,EUR
532921,32,2025-03-30,1339.62,BRL
532922,27,2025-04-11,1477.68,BRL
532923,48,2025-04-01,4740.14,BRL
532924,48,2025-03-24,2699.45,EUR
532925,49,2025-04-19,4408.99,EUR
532926,28,2025-04-02,2718.24,EUR
532927,98,2025-04-11,1685.73,EUR
532928,48,2025-03-23,1119.99,BRL
532929,99,2025-04-10,509.53,BRL
532930,39,2025-04-09,1494.29,USD
532931,93,2025-04-02,3455.35,USD
532932,16,2025-04-11,3718.62,USD
532933,83,2025-04-15,2006.18,USD
532934,46,2025-04-11,41.41,USD
532935,78,2025-03-31,979.8,BRL
532936,48,2025-04-14,1825.47,USD
532937,64,2025-04-15,485.52,BRL
532938,38,2025-03-26,911.07,BRL
532939,81,2025-03-29,1851.04,EUR
532940,75,2025-03-29,2219.25,USD
532941,36,2025-04-03,935.1,EUR
532942,78,2025-04-16,539.14,USD
532943,64,2025-04-15,4633.45,EUR
532944,83,2025-04-21,684.51,USD
532945,28,2025-03-29,1004.0,BRL
532946,88,2025-04-20,3722.76,USD
532947,80,2025-04-22,1244.61,EUR
532948,24,2025-04-12,4583.2,USD
532949,80,2025-04-21,1085.56,USD
532950,99,2025-04-03,3315.91,USD
532951,43,2025-03-29,4449.33,USD
532952,8,2025-04-11,693.97,BRL
532953,27,2025-03-23,3416.52,EUR
532954,33,2025-04-14,1227.16,USD
532955,95,2025-04-21,2125.58,BRL
532956,10,2025-04-16,4190.9,USD
532957,21,2025-04-02,2098.85,USD
532958,10,2025-04-17,3462.76,USD
532959,91,2025-04-21,2032.75,EUR
532960,10,2025-04-19,520.82,USD
532961,64,2025-04-15,1480.77,EUR
532962,11,2025-04-19,4409.4,BRL
532963,26,2025-03-25,4670.25,EUR
532964,82,2025-04-07,1553.78,BRL
532965,7,2025-03-24,2485.07,EUR
532966,79,2025-04-19,1243.53,USD
532967,50,2025-04-17,1980.05,USD
532968,64,2025-04-11,2377.51,USD
532969,76,2025-04-15,3152.1,BRL
532970,22,2025-04-06,4977.28,BRL
532971,53,2025-04-08,568.84,EUR
532972,48,2025-03-28,1945.96,EUR
532973,51,2025-04-18,2266.38,EUR
532974,26,2025-04-02,1585.88,EUR
532975,69,2025-04-17,4939.82,USD
532976,43,2025-04-09,3268.39,EUR
532977,21,2025-03-25,1542.01,EUR
532978,58,2025-04-02,2867.45,EUR
532979,42,2025-04-01,3013.16,BRL
532980,31,2025-03-25,4758.16,USD
532981,7,2025-04-14,3485.78,EUR
532982,4,2025-03-24,4851.69,USD
532983,43,2025-04-17,1814.6,USD
532984,29,2025-04-14,493.5,USD
532985,79,2025-03-25,3308.09,USD
532986,51,2025-03-24,3002.0,BRL
532987,48,2025-04-05,4987.31,USD
532988,28,2025-04-15,4465.92,EUR
532989,76,2025-04-10,45.98,BRL
532990,48,2025-04-16,4031.71,USD
532991,85,2025-03-28,1627.0,EUR
532992,99,2025-04-09,4879.52,BRL
532993,12,2025-04-04,1872.28,USD
532994,14,2025-04-03,1596.32,EUR
532995,15,2025-04-12,3128.42,BRL
532996,35,2025-03-27,4322.78,USD
532997,77,2025-04-07,1708.37,USD
532998,52,2025-03-31,2135.3,USD
532999,32,2025-04-18,393.55,BRL
533000,34,2025-04-20,4920.92,EUR
533001,75,2025-03-30,740.02,USD
533002,69,2025-04-14,4357.29,BRL
533003,88,2025-03-25,2427.73,USD
533004,15,2025-04-20,1997.43,EUR
533005,33,2025-04-19,2781.53,BRL
533006,93,2025-04-20,2657.07,USD
533007,89,2025-03-25,3925.77,EUR
533008,15,2025-04-01,481.05,USD
533009,4,2025-04-09,4195.11,USD
533010,64,2025-04-17,4750.79,BRL
533011,39,2025-04-04,2877.35,EUR
533012,81,2025-03-30,3183.01,USD
533013,95,2025-04-03,980.22,USD
533014,89,2025-04-08,2746.21,USD
533015,71,2025-04-03,2305.92,EUR
533016,69,2025-04-01,4948.09,BRL
533017,31,2025-04-19,2029.48,EUR
533018,60,2025-04-10,1567.9,USD
533019,85,2025-04-10,4358.31,USD
533020,67,2025-04-13,3419.73,BRL
533021,47,2025-04-20,3823.17,USD
533022,81,2025-03-31,2279.1,EUR
533023,4,2025-04-09,3008.58,EUR
533024,1,2025-04-01,2502.74,USD
533025,31,2025-04-15,368.63,BRL
533026,87,2025-04-09,4833.32,EUR
533027,71,2025-04-17,4889.97,BRL
533028,41,2025-03-29,1015.33,BRL
533029,86,2025-03-24,4302.54,BRL
533030,30,2025-04-10,1285.77,USD
533031,58,2025-04-03,4055.73,USD
533032,94,2025-03-23,791.58,EUR
533033,1,2025-04-21,735.68,USD
533034,13,2025-04-12,3875.36,BRL
533035,64,2025-03-25,4430.71,USD
533036,1,2025-04-20,3823.78,USD
533037,30,2025-04-19,207.35,BRL
533038,28,2025-03-29,2583.77,EUR
533039,92,2025-04-13,694.17,EUR
533040,63,2025-04-17,597.36,EUR
533041,46,2025-04-13,2225.36,BRL
533042,56,2025-04-15,14.86,USD
533043,72,2025-04-02,4689.6,EUR
533044,99,2025-04-11,195.65,BRL
533045,41,2025-04-02,4592.63,USD
533046,4,2025-04-09,762.46,EUR
533047,8,2025-03-30,3301.83,EUR
533048,91,2025-04-16,4845.13,BRL
533049,50,2025-03-28,2500.67,EUR
533050,35,2025-04-14,3497.55,USD
533051,53,2025-04-03,4648.73,USD
533052,22,2025-03-25,1738.17,EUR
533053,44,2025-04-06,3456.82,EUR
533054,58,2025-04-20,4218.0,BRL
533055,4,2025-04-04,663.63,EUR
533056,54,2025-03-24,3759.65,EUR
533057,80,2025-04-13,3372.28,EUR
533058,53,2025-03-24,4954.61,EUR
533059,61,2025-04-17,476.22,BRL
533060,10,2025-04-19,1122.39,EUR
533061,44,2025-03-30,4997.17,USD
533062,90,2025-04-15,4797.67,BRL
533063,54,2025-04-04,2680.23,BRL
533064,65,2025-03-27,937.07,EUR
533065,48,2025-04-10,2820.36,EUR
533066,53,2025-04-04,1775.24,EUR
533067,87,2025-04-20,48.42,EUR
533068,16,2025-04-06,2785.87,EUR
533069,60,2025-04-22,2941.92,USD
533070,36,2025-04-21,2870.79,BRL
533071,28,2025-04-02,3398.42,USD
533072,70,2025-04-13,3874.46,EUR
533073,95,2025-04-08,631.32,USD
533074,19,2025-04-08,4433.58,BRL
533075,13,2025-03-23,1516.41,EUR
533076,64,2025-04-08,437.91,BRL
533077,47,2025-04-01,929.96,USD
533078,84,2025-03-23,2239.8,BRL
533079,5,2025-04-01,3859.41,USD
533080,50,2025-04-03,4782.59,USD
533081,46,2025-04-09,1518.52,USD
533082,55,2025-04-14,2756.49,BRL
533083,20,2025-04-14,3893.95,BRL
533084,26,2025-03-25,2581.09,EUR
533085,68,2025-03-23,246.21,EUR
533086,68,2025-04-02,1424.27,BRL
533087,45,2025-04-18,3873.62,BRL
533088,3,2025-04-06,3420.99,BRL
533089,10,2025-03-28,1579.06,USD
533090,97,2025-04-11,2297.62,BRL
533091,65,2025-04-02,835.78,USD
533092,49,2025-04-19,2411.79,BRL
533093,33,2025-04-05,4636.55,BRL
533094,66,2025-04-11,3893.6,EUR
533095,9,2025-04-15,78.41,BRL
533096,40,2025-04-04,1935.17,USD
533097,40,2025-04-17,2328.48,EUR
533098,36,2025-04-10,2893.88,USD
533099,93,2025-03-29,2715.66,EUR
533100,20,2025-03-29,4863.73,EUR
533101,42,2025-03-27,3994.41,USD
533102,76,2025-04-06,2699.66,USD
533103,32,2025-04-06,2405.87,USD
533104,31,2025-04-22,745.34,BRL
533105,89,2025-04-19,3094.02,USD
533106,74,2025-03-27,4475.73,BRL
533107,97,2025-04-07,3632.46,USD
533108,89,2025-04-22,3122.2,EUR
533109,70,2025-03-23,1839.27,USD
533110,9,2025-03-28,4431.76,EUR
533111,87,2025-04-13,2897.79,USD
533112,45,2025-03-24,3863.03,BRL
533113,5,2025-04-11,3915.69,BRL
533114,20,2025-04-17,3414.56,BRL
533115,25,2025-04-17,173.66,BRL
533116,63,2025-03-24,651.67,BRL
533117,84,2025-03-28,3896.75,EUR
533118,33,2025-04-10,1309.9,USD
533119,28,2025-04-20,1753.58,USD
533120,90,2025-03-27,4419.46,EUR
533121,51,2025-04-03,286.49,BRL
533122,9,2025-04-18,1802.05,USD
533123,90,2025-04-17,2336.95,EUR
533124,85,2025-03-25,803.14,USD
533125,30,2025-03-26,3686.61,USD
533126,60,2025-04-03,2338.62,USD
533127,97,2025-04-12,1789.67,EUR
533128,14,2025-03-28,4333.75,USD
533129,45,2025-04-11,1400.51,USD
533130,69,2025-04-16,2787.94,USD
533131,34,2025-04-12,3873.57,EUR
533132,32,2025-04-05,1812.04,BRL
533133,6,2025-03-27,2229.1,EUR
533134,19,2025-04-08,522.6,USD
533135,11,2025-04-06,1862.96,USD
533136,24,2025-03-29,72.13,BRL
533137,78,2025-04-15,998.03,BRL
533138,82,2025-04-17,1194.35,BRL
533139,18,2025-03-26,4450.41,USD
533140,75,2025-03-23,1358.96,USD
533141,93,2025-04-15,3497.68,BRL
533142,68,2025-04-17,226.73,EUR
533143,82,2025-03-24,1110.73,BRL
533144,95,2025-04-19,3270.09,USD
533145,76,2025-04-10,4870.89,BRL
533146,3,2025-04-20,3307.35,EUR
533147,17,2025-04-15,1422.6,EUR
533148,67,2025-04-10,2797.96,USD
533149,90,2025-04-16,264.52,USD
533150,2,2025-04-20,1500.65,BRL
533151,26,2025-04-04,4651.89,USD
533152,51,2025-03-23,2026.77,EUR
533153,29,2025-04-09,1402.66,BRL
533154,93,2025-03-25,2987.29,BRL
533155,52,2025-03-24,1494.1,EUR
533156,15,2025-03-27,4246.06,USD
533157,15,2025-04-14,1577.91,USD
533158,44,2025-04-11,3611.5,USD
533159,56,2025-04-13,389.73,BRL
533160,96,2025-03-25,63.79,EUR
533161,6,2025-04-09,812.88,USD
533162,87,2025-04-04,631.06,BRL
533163,91,2025-03-26,439.62,USD
533164,31,2025-04-07,2710.46,BRL
533165,80,2025-03-29,4209.48,USD
533166,60,2025-04-17,4286.93,USD
533167,16,2025-04-04,829.51,USD
533168,97,2025-04-07,4919.64,BRL
533169,24,2025-04-22,659.09,BRL
533170,51,2025-03-27,1317.94,EUR
533171,60,2025-04-13,2717.66,BRL
533172,50,2025-04-14,1393.52,USD
533173,29,2025-03-27,1411.83,EUR
533174,98,2025-04-17,2800.25,USD
533175,88,2025-04-01,1508.73,BRL
533176,31,2025-04-02,200.96,EUR
533177,15,2025-03-24,4480.31,BRL
533178,53,2025-03-26,4878.35,EUR
533179,40,2025-03-23,4629.54,EUR
533180,12,2025-04-11,2057.46,BRL
533181,41,2025-04-02,608.18,EUR
533182,97,2025-04-10,1116.65,BRL
533183,13,2025-04-08,2952.12,EUR
533184,29,2025-04-09,4078.06,BRL
533185,64,2025-04-09,4346.72,USD
533186,4,2025-03-30,4685.16,BRL
533187,35,2025-04-17,3579.24,USD
533188,32,2025-03-23,1914.04,BRL
533189,35,2025-04-14,614.55,USD
533190,68,2025-04-08,3635.42,USD
