id,cliente_id,data,valor,moeda
532435,7,2025-04-02,2459.86,EUR
532436,23,2025-04-17,3817.64,USD
532437,35,2025-03-27,2503.57,USD
532438,45,2025-04-11,4013.14,USD
532439,40,2025-04-14,3311.29,EUR
532440,75,2025-03-24,2971.77,BRL
532441,37,2025-04-02,4491.03,USD
532442,63,2025-04-10,3286.01,EUR
532443,81,2025-03-24,4064.62,EUR
532444,42,2025-04-13,491.57,EUR
532445,56,2025-03-24,2095.29,BRL
532446,9,2025-04-02,2413.39,EUR
532447,18,2025-03-29,1224.13,USD
532448,93,2025-03-31,1885.33,USD
532449,10,2025-04-03,1269.68,BRL
532450,85,2025-04-16,4220.37,BRL
532451,61,2025-04-08,3977.57,EUR
532452,60,2025-04-04,247.65,USD
532453,77,2025-04-14,1892.58,USD
532454,78,2025-03-30,354.99,BRL
532455,49,2025-04-05,3324.85,EUR
532456,15,2025-03-29,2839.78,EUR
532457,67,2025-04-18,807.37,BRL
532458,74,2025-03-23,2320.41,BRL
532459,25,2025-03-29,4791.31,EUR
532460,7,2025-04-06,4580.2,BRL
532461,79,2025-04-22,2307.23,EUR
532462,17,2025-04-10,223.14,BRL
532463,84,2025-04-13,2558.4,EUR
532464,49,2025-04-03,3432.0,EUR
532465,95,2025-04-17,2994.36,EUR
532466,5,2025-03-27,3836.4,BRL
532467,16,2025-03-31,4429.7,BRL
532468,57,2025-04-04,955.04,USD
532469,58,2025-03-31,482.8,USD
532470,7,2025-04-01,3620.37,BRL
532471,82,2025-04-20,2701.45,USD
532472,41,2025-04-21,1321.25,EUR
532473,70,2025-03-27,2420.65,USD
532474,9,2025-04-01,3707.1,USD
532475,77,2025-03-30,2617.18,BRL
532476,73,2025-03-26,3822.03,EUR
532477,29,2025-04-11,3248.52,BRL
532478,90,2025-03-24,4441.23,USD
532479,98,2025-04-05,3024.03,USD
532480,98,2025-04-13,177.64,EUR
532481,5,2025-04-19,3861.67,EUR
532482,61,2025-03-24,3779.68,USD
532483,94,2025-04-15,1810.66,USD
532484,17,2025-04-12,2713.67,USD
532485,95,2025-04-21,281.78,USD
532486,45,2025-04-09,4812.83,BRL
532487,28,2025-04-14,3150.14,EUR
532488,31,2025-04-19,4267.87,BRL
532489,29,2025-03-30,2433.9,EUR
532490,0,2025-04-07,2787.67,BRL
532491,62,2025-04-07,4286.88,EUR
532492,10,2025-04-22,942.69,EUR
532493,76,2025-04-16,2423.75,EUR
532494,49,2025-04-14,3424.05,USD
532495,53,2025-04-02,1924.43,BRL
532496,86,2025-04-05,3294.94,BRL
532497,59,2025-03-26,2962.94,BRL
532498,66,2025-04-10,2972.92,BRL
532499,18,2025-04-09,3281.91,USD
532500,68,2025-04-07,4143.5,BRL
532501,50,2025-03-24,320.15,EUR
532502,77,2025-04-06,404.03,USD
532503,30,2025-03-30,480.0,BRL
532504,33,2025-03-26,747.23,EUR
532505,50,2025-04-19,3081.64,EUR
532506,12,2025-04-11,3491.81,USD
532507,69,2025-03-31,1536.48,EUR
532508,23,2025-03-25,471.9,USD
532509,18,2025-04-16,4276.02,BRL
532510,10,2025-03-25,3256.8,BRL
532511,89,2025-04-05,731.82,USD
532512,85,2025-04-20,1756.02,EUR
532513,62,2025-03-30,2922.59,USD
532514,73,2025-03-27,163.96,EUR
532515,81,2025-04-16,2848.73,BRL
532516,77,2025-04-02,4165.12,BRL
532517,66,2025-04-06,780.76,BRL
532518,22,2025-04-21,797.33,EUR
532519,36,2025-04-01,190.7,BRL
532520,80,2025-04-09,1288.69,BRL
532521,76,2025-04-17,2355.27,USD
532522,19,2025-03-25,597.15,EUR
532523,78,2025-04-06,3191.11,BRL
532524,91,2025-04-11,2644.27,USD
532525,75,2025-04-18,3672.89,EUR
532526,9,2025-04-13,3177.83,USD
532527,81,2025-04-03,4099.73,USD
532528,93,2025-04-10,242.89,USD
532529,56,2025-03-27,3272.83,USD
532530,77,2025-03-31,708.4,EUR
532531,29,2025-03-29,2543.46,BRL
532532,60,2025-03-25,4419.53,USD
532533,99,2025-04-18,1732.72,BRL
532534,98,2025-04-07,2126.42,BRL
532535,10,2025-03-29,4125.52,USD
532536,77,2025-04-12,1439.71,BRL
532537,63,2025-04-08,283.55,EUR
532538,78,2025-04-22,1317.51,BRL
532539,42,2025-03-24,3124.78,USD
532540,42,2025-04-06,707.78,EUR
532541,77,2025-04-16,2551.02,EUR
532542,3,2025-03-27,4595.06,BRL
532543,30,2025-04-15,2561.53,BRL
532544,90,2025-04-20,3188.54,EUR
532545,64,2025-04-06,591.75,BRL
532546,94,2025-04-01,4674.28,USD
532547,26,2025-04-10,2440.17,EUR
532548,61,2025-04-14,408.7,EUR
532549,82,2025-04-10,604.12,EUR
532550,10,2025-04-15,2681.36,BRL
532551,30,2025-03-27,1415.92,USD
532552,11,2025-04-21,4314.11,USD
532553,87,2025-04-20,3124.6,BRL
532554,5,2025-03-23,666.65,BRL
532555,16,2025-03-31,482.7,BRL
532556,83,2025-04-10,2369.36,BRL
532557,69,2025-03-29,4379.15,BRL
532558,35,2025-04-17,2874.36,EUR
532559,31,2025-04-06,409.85,EUR
532560,53,2025-04-10,2687.05,USD
532561,1,2025-03-27,1281.17,EUR
532562,55,2025-03-31,3606.3,EUR
532563,94,2025-03-30,4402.43,EUR
532564,53,2025-03-28,4612.17,USD
532565,1,2025-03-29,2392.78,BRL
532566,57,2025-04-21,3330.91,BRL
532567,9,2025-04-08,2263.42,BRL
532568,25,2025-04-15,2001.62,USD
532569,97,2025-04-19,2023.96,BRL
532570,11,2025-04-07,3359.12,EUR
532571,42,2025-03-28,211.07,BRL
532572,40,2025-04-14,1348.32,EUR
532573,50,2025-04-14,2185.66,EUR
532574,28,2025-03-25,4348.57,BRL
532575,9,2025-04-08,2725.68,BRL
532576,5,2025-03-26,941.23,BRL
532577,78,2025-04-08,1792.11,BRL
532578,56,2025-03-26,3453.72,EUR
532579,15,2025-04-08,3612.8,EUR
532580,6,2025-04-06,2867.42,USD
532581,82,2025-04-02,4011.61,BRL
532582,44,2025-04-22,2531.17,USD
532583,84,2025-03-23,1600.41,BRL
532584,6,2025-03-29,3189.62,USD
532585,92,2025-03-26,4486.76,USD
532586,18,2025-04-16,1538.98,BRL
532587,60,2025-03-28,1960.98,EUR
532588,24,2025-03-28,4289.5,USD
532589,9,2025-03-23,3404.29,EUR
532590,91,2025-04-02,179.48,USD
532591,22,2025-04-17,4644.06,EUR
532592,1,2025-04-17,2281.65,EUR
532593,66,2025-03-25,804.96,BRL
532594,86,2025-04-12,2696.63,BRL
532595,84,2025-04-04,3225.16,EUR
532596,93,2025-04-09,4530.09,USD
532597,40,2025-04-16,519.78,BRL
532598,26,2025-04-18,4480.86,USD
532599,28,2025-04-01,1425.2,USD
532600,33,2025-04-21,497.89,EUR
532601,38,2025-04-18,4353.55,USD
532602,64,2025-04-15,4655.04,EUR
532603,23,2025-04-02,4285.33,USD
532604,59,2025-03-24,3317.47,USD
532605,33,2025-04-10,790.5,USD
532606,64,2025-03-25,39.72,BRL
532607,78,2025-04-04,2433.14,USD
532608,39,2025-04-20,442.93,USD
532609,23,2025-04-17,4019.57,BRL
532610,98,2025-04-05,4309.15,BRL
532611,77,2025-04-20,2378.0,USD
532612,78,2025-04-01,4234.33,USD
532613,54,2025-04-01,2936.38,USD
532614,54,2025-04-22,343.19,BRL
532615,97,2025-03-31,1044.45,BRL
532616,66,2025-04-01,4926.88,USD
532617,30,2025-04-14,2592.07,BRL
532618,17,2025-04-08,3435.91,EUR
532619,26,2025-04-15,4078.51,EUR
532620,44,2025-04-05,3855.64,EUR
532621,82,2025-04-11,2599.06,USD
532622,24,2025-04-10,2140.15,BRL
532623,6,2025-04-18,4548.22,BRL
532624,33,2025-04-06,847.91,BRL
532625,15,2025-04-01,3512.1,USD
532626,6,2025-04-06,4844.36,BRL
532627,5,2025-04-13,2741.51,USD
532628,86,2025-04-10,2967.33,EUR
532629,20,2025-03-26,3394.29,USD
532630,79,2025-04-21,163.5,BRL
532631,80,2025-04-01,3233.67,EUR
532632,77,2025-03-25,2734.03,EUR
532633,11,2025-04-06,4587.93,USD
532634,87,2025-04-03,2620.19,USD
532635,87,2025-04-22,3132.86,EUR
532636,89,2025-04-18,911.67,USD
532637,1,2025-04-19,3327.54,BRL
532638,25,2025-04-08,24.43,USD
532639,86,2025-04-04,866.53,BRL
532640,41,2025-04-19,1319.34,BRL
532641,60,2025-04-15,4797.98,BRL
532642,68,2025-03-26,2880.61,EUR
532643,64,2025-04-10,3420.89,USD
532644,35,2025-04-06,965.16,USD
532645,34,2025-04-17,1077.67,EUR
532646,54,2025-04-08,3169.0,EUR
532647,28,2025-03-30,2194.38,EUR
532648,27,2025-04-14,3991.37,USD
532649,97,2025-03-30,4652.16,EUR
532650,24,2025-04-17,4231.76,BRL
532651,66,2025-03-25,4178.08,USD
532652,58,2025-04-13,85.19,USD
532653,53,2025-03-30,4453.35,USD
532654,7,2025-04-02,2852.92,USD
532655,98,2025-04-13,3994.75,EUR
532656,65,2025-03-23,1445.99,USD
532657,57,2025-04-11,2406.42,USD
532658,71,2025-04-03,1018.98,USD
532659,24,2025-03-25,1741.51,BRL
532660,49,2025-04-07,3629.76,BRL
532661,35,2025-04-18,341.98,EUR
532662,51,2025-04-16,86.74,USD
532663,34,2025-04-01,469.82,EUR
532664,14,2025-04-20,1321.8,BRL
532665,1,2025-04-06,4195.56,EUR
532666,79,2025-03-25,4686.68,USD
532667,76,2025-03-27,1956.08,EUR
532668,34,2025-03-26,4352.68,EUR
532669,24,2025-04-07,2023.76,EUR
532670,35,2025-04-02,2261.36,BRL
532671,3,2025-04-04,2841.93,BRL
532672,34,2025-03-26,2041.74,EUR
532673,24,2025-04-06,3025.78,BRL
532674,12,2025-03-28,130.04,BRL
532675,35,2025-04-11,2401.43,BRL
532676,32,2025-04-16,3954.56,USD
532677,75,2025-03-28,50.1,USD
532678,35,2025-03-31,2015.57,BRL
532679,80,2025-03-31,304.81,BRL
532680,1,2025-04-15,3774.73,USD
532681,66,2025-04-18,4252.9,BRL
532682,99,2025-04-22,3231.31,EUR
532683,2,2025-04-07,2318.12,EUR
532684,70,2025-03-28,4765.83,USD
532685,55,2025-04-20,2590.65,EUR
532686,52,2025-04-17,4135.44,BRL
532687,91,2025-03-30,545.84,EUR
532688,17,2025-04-03,2414.1,USD
532689,58,2025-04-02,3730.26,BRL
532690,18,2025-04-20,2243.32,BRL
532691,63,2025-04-13,3527.25,USD
532692,39,2025-04-02,2746.16,USD
532693,32,2025-04-07,432.76,USD
532694,35,2025-04-03,4537.39,BRL
532695,57,2025-04-15,1544.44,USD
532696,43,2025-03-23,3977.23,USD
532697,86,2025-03-27,1858.01,BRL
532698,32,2025-03-25,275.77,BRL
532699,77,2025-03-23,204.5,EUR
532700,1,2025-04-05,4629.42,BRL
532701,28,2025-04-12,3696.15,BRL
532702,51,2025-03-28,909.52,EUR
532703,90,2025-04-07,3118.88,BRL
532704,88,2025-04-12,3711.22,BRL
532705,33,2025-03-28,274.06,BRL
532706,89,2025-03-29,1626.54,USD
532707,31,2025-04-21,4917.48,BRL
532708,11,2025-04-18,1909.82,EUR
532709,97,2025-03-27,4316.78,BRL
532710,25,2025-04-18,350.85,USD
532711,60,2025-04-20,4956.81,USD
532712,10,2025-03-23,4841.16,EUR
532713,64,2025-04-20,2543.83,BRL
532714,81,2025-03-23,3757.43,USD
532715,67,2025-04-18,122.98,EUR
532716,47,2025-04-10,4535.42,EUR
532717,28,2025-03-31,4408.11,EUR
532718,48,2025-04-21,724.32,USD
532719,83,2025-04-04,2008.7,USD
532720,89,2025-04-07,1805.21,EUR
532721,78,2025-04-01,4096.45,USD
532722,61,2025-04-02,3604.33,EUR
532723,28,2025-04-18,1730.83,EUR
532724,65,2025-03-29,1059.33,USD
532725,80,2025-04-04,3342.06,EUR
532726,91,2025-04-11,2865.0,BRL
532727,76,2025-03-25,3563.69,EUR
532728,7,2025-04-05,1486.84,USD
532729,16,2025-03-24,555.68,BRL
532730,64,2025-04-17,414.87,USD
532731,69,2025-04-04,4125.38,EUR
532732,7,2025-04-21,4157.65,USD
532733,44,2025-04-02,1171.86,USD
532734,15,2025-04-20,4175.99,USD
532735,46,2025-03-24,374.89,USD
532736,94,2025-04-17,3327.78,USD
532737,83,2025-04-04,4818.11,BRL
532738,14,2025-04-17,1342.29,BRL
532739,34,2025-03-28,807.78,BRL
532740,1,2025-03-27,1436.39,USD
532741,84,2025-03-23,940.91,EUR
532742,58,2025-04-21,2047.7,USD
532743,52,2025-04-01,94.65,USD
532744,26,2025-03-28,4131.05,BRL
532745,3,2025-04-06,1857.33,USD
532746,76,2025-04-18,2159.1,BRL
532747,42,2025-03-24,4729.85,BRL
532748,62,2025-04-04,2319.84,EUR
532749,20,2025-04-06,3176.94,EUR
532750,8,2025-04-05,4138.36,BRL
532751,47,2025-03-25,2853.38,BRL
532752,7,2025-04-21,3564.41,EUR
532753,7,2025-04-19,1050.97,BRL
532754,40,2025-04-04,210.03,EUR
532755,4,2025-04-05,4123.69,BRL
532756,34,2025-04-20,610.26,USD
532757,19,2025-04-22,1178.0,USD
532758,97,2025-04-16,240.96,BRL
532759,54,2025-04-11,1620.46,USD
532760,89,2025-04-18,3231.54,EUR
532761,96,2025-04-01,4804.79,USD
532762,51,2025-03-28,1519.88,BRL
532763,88,2025-03-27,891.08,USD
532764,42,2025-03-26,3206.55,USD
532765,81,2025-04-14,4701.25,USD
532766,65,2025-04-11,1590.38,EUR
532767,4,2025-04-02,3675.63,BRL
532768,32,2025-03-23,715.15,BRL
532769,64,2025-03-23,205.23,USD
532770,96,2025-04-17,4407.37,EUR
532771,22,2025-04-09,2689.93,USD
532772,77,2025-03-28,889.99,USD
532773,42,2025-03-31,1135.72,BRL
532774,56,2025-04-07,315.38,USD
532775,46,2025-04-22,4485.58,EUR
532776,16,2025-04-01,3401.74,BRL
532777,32,2025-04-02,4286.26,EUR
532778,33,2025-03-28,66.47,BRL
532779,26,2025-04-01,261.34,USD
532780,18,2025-03-31,803.49,EUR
532781,33,2025-04-04,3608.1,BRL
532782,88,2025-04-09,4053.52,BRL
532783,48,2025-04-10,239.77,BRL
532784,76,2025-04-01,2756.63,EUR
532785,83,2025-04-09,3219.04,USD
532786,89,2025-04-19,1063.27,EUR
532787,33,2025-03-25,4626.04,BRL
532788,98,2025-04-12,4012.64,EUR
532789,77,2025-04-18,4992.69,USD
532790,57,2025-04-11,1382.87,BRL
532791,6,2025-04-12,1352.55,EUR
532792,71,2025-04-18,129.74,USD
532793,22,2025-04-16,2259.7,BRL
532794,46,2025-03-23,1813.71,USD
532795,44,2025-04-17,3112.81,USD
532796,80,2025-04-13,950.34,USD
532797,52,2025-04-15,3740.34,USD
532798,6,2025-04-15,1780.01,EUR
532799,88,2025-03-27,998.91,EUR
532800,4,2025-03-28,4003.49,USD
532801,6,2025-03-29,1868.64,USD
532802,55,2025-04-10,630.92,EUR
532803,55,2025-03-25,3284.2,USD
532804,25,2025-04-13,4152.63,USD
532805,6,2025-04-10,4365.25,USD
532806,45,2025-03-30,2838.25,EUR
532807,68,2025-03-28,3340.9,EUR
532808,22,2025-04-12,2313.83,BRL
532809,91,2025-04-16,4994.87,EUR
532810,44,2025-03-28,494.89,EUR
532811,80,2025-04-06,2803.79,USD
532812,9,2025-04-19,2960.05,BRL
532813,12,2025-04-04,3463.65,BRL
532814,32,2025-04-02,3126.9,EUR
532815,20,2025-04-03,391.04,EUR
532816,75,2025-04-19,1236.78,BRL
532817,88,2025-04-16,2369.59,USD
532818,18,2025-04-09,2898.72,BRL
532819,95,2025-04-05,936.9,USD
532820,41,2025-03-29,2382.7,BRL
532821,21,2025-04-10,254.11,USD
532822,35,2025-04-21,4331.71,BRL
532823,29,2025-04-12,4944.26,EUR
532824,99,2025-03-23,436.37,USD
532825,31,2025-03-27,1222.53,BRL
532826,77,2025-04-20,252.92,EUR
532827,16,2025-04-08,1945.25,USD
532828,82,2025-04-17,4778.83,EUR
532829,21,2025-03-28,1988.59,USD
532830,20,2025-04-12,1527.18,BRL
532831,41,2025-04-16,4435.67,USD
532832,76,2025-03-24,1142.2,USD
532833,29,2025-04-06,4898.06,USD
532834,56,2025-03-30,1580.43,BRL
532835,51,2025-04-17,1342.9,USD
532836,61,2025-04-08,128.29,BRL
532837,94,2025-03-30,1702.21,EUR
532838,33,2025-03-26,1018.37,BRL
532839,3,2025-03-30,3407.54,EUR
532840,81,2025-04-03,3979.79,USD
532841,69,2025-03-24,3973.17,BRL
532842,16,2025-03-31,307.07,USD
532843,37,2025-03-25,4637.04,BRL
532844,36,2025-04-15,2529.64,BRL
532845,93,2025-04-15,372.13,BRL
532846,46,2025-03-29,3680.59,USD
532847,59,2025-04-12,4545.97,EUR
532848,72,2025-04-12,2637.42,BRL
532849,4,2025-04-12,1000.45,EUR
532850,83,2025-04-06,1179.73,BRL
532851,36,2025-03-28,4104.34,EUR
532852,92,2025-04-06,304.13,EUR
532853,31,2025-04-02,946.67,USD
532854,67,2025-04-13,1986.67,EUR
532855,11,2025-04-17,251.17,EUR
532856,4,2025-04-17,4100.57,BRL
532857,33,2025-03-29,1139.26,USD
532858,30,2025-04-17,4526.57,USD
532859,56,2025-04-12,4388.92,BRL
532860,80,2025-03-23,4984.25,USD
532861,41,2025-04-17,1812.09,BRL
532862,35,2025-04-01,3938.91,USD
532863,17,2025-04-05,4176.66,USD
532864,21,2025-03-24,3448.78,EUR
532865,61,2025-03-31,726.53,USD
532866,13,2025-03-25,1971.78,BRL
532867,52,2025-04-03,4265.1,USD
532868,21,2025-04-21,567.53,EUR
532869,63,2025-04-04,4299.52,BRL
532870,14,2025-03-23,102.87,BRL
532871,48,2025-04-14,362.18,BRL
532872,97,2025-04-16,2486.04,EUR
532873,97,2025-03-28,1444.54,USD
532874,7,2025-04-18,4982.15,BRL
532875,81,2025-04-01,3921.68,EUR
532876,13,2025-03-29,475.6,BRL
532877,69,2025-04-16,2978.67,BRL
532878,58,2025-04-15,1779.17,USD
532879,93,2025-04-07,4843.86,BRL
532880,78,2025-04-17,3510.54,USD
532881,43,2025-04-22,4751.88,BRL
532882,12,2025-04-17,3994.53,USD
532883,70,2025-04-04,3811.07,USD
532884,68,2025-03-31,2170.6,USD
532885,69,2025-04-10,3110.7,BRL
532886,11,2025-03-31,2501.01,BRL
532887,28,2025-04-09,2909.39,EUR
532888,45,2025-04-12,897.23,USD
532889,24,2025-03-25,4733.71,EUR
532890,88,2025-03-24,139.46,BRL
532891,58,2025-03-23,2347.6,USD
532892,18,2025-04-16,3370.57,BRL
532893,68,2025-04-12,2064.88,BRL
532894,43,2025-04-04,1772.73,USD
532895,51,2025-03-30,3673.65,EUR
532896,27,2025-04-03,1916.0,EUR
532897,77,2025-03-25,2492.39,BRL
532898,72,2025-03-26,1326.35,USD
532899,71,2025-03-29,4242.34,EUR
532900,50,2025-03-29,4821.76,EUR
532901,41,2025-04-16,4908.76,BRL
532902,31,2025-04-18,4556.62,BRL
532903,25,2025-04-09,3117.81,EUR
532904,55,2025-04-07,2572.49,EUR
532905,19,2025-04-15,3766.69,BRL
532906,71,2025-03-31,2637.93,BRL
532907,55,2025-03-31,272.35,BRL
532908,1,2025-03-25,2494.82,USD
532909,82,2025-04-11,2199.81,USD
532910,73,2025-03-24,108.24,USD
532911,39,2025-04-01,2666.83,BRL
532912,65,2025-04-09,1296.18,EUR
532913,73,2025-04-22,2353.26,BRL
532914,48,2025-04-21,4733.39,EUR
532915,51,2025-04-05,1673.46,BRL
532916,43,2025-03-29,1152.1,USD
532917,80,2025-04-05,906.8,BRL
532918,81,2025-04-06,4542.59,USD
532919,70,2025-04-17,4769.03,BRL
532920,68,2025-04-21,2458.56,BRL
532921,55,2025-04-12,1116.59,EUR
532922,57,2025-04-07,958.77,BRL
532923,52,2025-04-06,3385.84,BRL
532924,67,2025-03-28,545.51,USD
532925,92,2025-04-16,3486.03,BRL
532926,90,2025-04-05,169.34,BRL
532927,49,2025-04-08,3227.97,EUR
532928,26,2025-04-17,2311.01,EUR
532929,38,2025-04-01,44.34,EUR
532930,53,2025-04-04,1925.73,USD
532931,51,2025-04-18,2868.13,BRL
532932,82,2025-04-04,4016.0,BRL
532933,12,2025-04-22,4544.82,BRL
532934,62,2025-04-22,829.11,BRL
532935,24,2025-03-23,1055.44,EUR
532936,36,2025-03-27,3289.67,USD
532937,56,2025-04-22,1540.17,USD
532938,74,2025-03-30,3559.42,USD
532939,16,2025-04-17,802.0,BRL
532940,40,2025-04-04,1576.61,BRL
532941,23,2025-03-28,4857.18,EUR
532942,57,2025-04-19,4744.04,USD
532943,73,2025-04-13,3039.11,BRL
532944,18,2025-03-25,2155.53,USD
532945,41,2025-04-09,3501.25,BRL
532946,70,2025-04-15,1501.63,EUR
532947,72,2025-04-19,1516.13,BRL
532948,19,2025-04-18,3529.03,BRL
532949,91,2025-03-23,3048.61,USD
532950,51,2025-04-19,1691.98,USD
532951,77,2025-04-07,3353.4,USD
532952,63,2025-04-09,187.56,BRL
532953,99,2025-03-24,2074.73,BRL
532954,48,2025-03-25,3876.7,EUR
532955,6,2025-04-04,4778.29,USD
532956,37,2025-03-24,3055.99,BRL
532957,5,2025-04-08,1451.83,BRL
532958,83,2025-04-21,445.91,BRL
532959,23,2025-04-14,1259.07,BRL
532960,73,2025-04-12,3486.63,EUR
532961,5,2025-04-20,4127.2,EUR
532962,28,2025-03-25,869.85,USD
532963,13,2025-04-19,3938.21,USD
532964,71,2025-04-18,4480.33,EUR
532965,85,2025-03-27,4897.43,USD
532966,70,2025-04-10,2221.81,EUR
532967,80,2025-03-23,1640.75,EUR
532968,27,2025-04-14,4279.95,EUR
532969,78,2025-03-24,3547.39,USD
532970,37,2025-03-29,2483.8,BRL
532971,4,2025-03-29,390.97,BRL
532972,98,2025-04-01,424.13,USD
532973,52,2025-03-30,3001.08,USD
532974,72,2025-04-09,2590.69,BRL
532975,64,2025-04-02,674.13,EUR
532976,36,2025-03-23,2891.0,USD
532977,51,2025-04-09,716.4,EUR
532978,34,2025-04-11,2152.71,EUR
532979,30,2025-04-16,2579.42,BRL
532980,56,2025-04-15,343.58,EUR
532981,34,2025-04-08,3495.3,EUR
532982,31,2025-04-02,187.15,EUR
532983,30,2025-03-28,984.07,EUR
532984,34,2025-03-24,3108.81,USD
532985,58,2025-04-13,4366.15,USD
532986,65,2025-04-05,1009.15,USD
532987,97,2025-03-29,1024.81,EUR
532988,73,2025-03-28,4371.23,BRL
532989,36,2025-04-16,4333.57,BRL
532990,85,2025-04-21,3488.99,EUR
532991,29,2025-04-17,3263.05,USD
532992,11,2025-04-15,3657.54,EUR
532993,42,2025-04-22,2476.41,EUR
532994,3,2025-04-17,642.98,EUR
532995,95,2025-04-22,4141.96,EUR
532996,0,2025-03-23,2783.78,USD
532997,79,2025-04-12,4798.6,EUR
532998,26,2025-03-23,1305.43,EUR
532999,4,2025-04-17,3028.54,EUR
533000,27,2025-04-06,901.49,USD
533001,21,2025-04-09,2502.56,BRL
533002,87,2025-04-01,1795.27,USD
533003,14,2025-03-26,1100.34,EUR
533004,82,2025-03-30,2082.31,BRL
533005,72,2025-04-19,2743.17,USD
533006,63,2025-04-11,2587.41,EUR
533007,60,2025-04-11,1385.07,BRL
533008,31,2025-04-05,2058.67,EUR
533009,50,2025-03-30,2491.63,EUR
533010,70,2025-04-06,605.47,EUR
533011,23,2025-04-10,3765.37,BRL
533012,2,2025-03-25,2056.95,BRL
533013,48,2025-04-01,1437.13,BRL
533014,74,2025-04-14,935.73,USD
533015,81,2025-04-05,3885.44,BRL
533016,74,2025-03-23,1984.07,USD
533017,68,2025-03-25,1413.37,USD
533018,83,2025-03-27,3449.59,EUR
533019,56,2025-03-29,728.72,EUR
533020,96,2025-03-23,79.07,USD
533021,10,2025-04-19,2943.85,USD
533022,95,2025-04-21,1035.98,BRL
533023,46,2025-04-11,550.23,USD
533024,58,2025-04-22,397.96,BRL
533025,26,2025-04-10,4969.12,USD
533026,23,2025-04-20,1892.4,BRL
533027,60,2025-04-19,2514.65,BRL
533028,30,2025-04-17,761.45,USD
533029,88,2025-04-01,4796.03,BRL
533030,14,2025-03-26,2259.62,USD
533031,99,2025-04-13,2757.28,USD
533032,95,2025-03-30,4373.52,EUR
533033,38,2025-03-24,3461.67,EUR
533034,0,2025-04-06,2339.34,BRL
533035,93,2025-04-12,2469.42,BRL
533036,56,2025-04-22,1872.23,BRL
533037,9,2025-03-26,2664.86,BRL
533038,2,2025-04-07,71.14,BRL
533039,33,2025-04-18,3489.48,BRL
533040,54,2025-03-23,1527.04,BRL
533041,22,2025-03-30,4184.64,BRL
533042,59,2025-04-10,2918.64,BRL
533043,19,2025-03-26,459.1,BRL
533044,19,2025-04-21,1563.73,BRL
533045,15,2025-04-22,1605.39,BRL
533046,32,2025-04-05,1868.81,EUR
533047,49,2025-04-03,4024.91,EUR
533048,66,2025-04-13,378.48,BRL
533049,9,2025-03-31,918.0,USD
533050,99,2025-04-22,687.53,BRL
533051,55,2025-04-06,923.74,EUR
533052,77,2025-04-19,225.98,BRL
533053,76,2025-04-04,2717.34,USD
533054,56,2025-03-30,3318.74,EUR
533055,69,2025-04-19,3541.6,BRL
533056,27,2025-03-23,441.97,USD
533057,67,2025-03-28,912.15,BRL
533058,85,2025-03-23,3967.4,USD
533059,83,2025-04-08,540.66,EUR
533060,13,2025-03-28,214.06,BRL
533061,90,2025-03-25,3528.88,USD
533062,90,2025-03-31,4790.54,USD
533063,82,2025-04-11,2366.17,BRL
533064,42,2025-04-11,1454.94,BRL
533065,50,2025-04-03,407.15,BRL
533066,28,2025-04-16,4738.83,EUR
533067,32,2025-04-12,1319.04,USD
533068,53,2025-04-10,4147.79,USD
533069,77,2025-04-10,1685.59,USD
533070,95,2025-04-11,2643.95,EUR
533071,1,2025-04-15,1951.12,EUR
533072,65,2025-03-23,1609.64,BRL
533073,60,2025-03-27,2901.38,BRL
533074,32,2025-04-20,4851.74,BRL
533075,76,2025-04-13,3417.31,BRL
533076,5,2025-03-27,1999.74,BRL
533077,40,2025-03-29,2117.13,USD
533078,98,2025-04-11,3683.09,BRL
533079,28,2025-03-27,4996.01,BRL
533080,46,2025-04-19,1028.09,USD
533081,71,2025-03-31,4125.54,BRL
533082,13,2025-04-19,381.87,EUR
533083,2,2025-03-23,2639.65,USD
533084,18,2025-04-08,1892.72,BRL
533085,32,2025-03-26,578.07,BRL
533086,2,2025-04-16,4221.49,BRL
533087,23,2025-03-30,2856.51,BRL
533088,36,2025-04-08,292.73,BRL
533089,82,2025-03-24,3621.16,USD
533090,80,2025-04-13,4814.0,USD
533091,84,2025-04-13,4224.32,USD
533092,82,2025-04-04,3161.86,BRL
533093,39,2025-04-14,91.41,USD
533094,72,2025-04-07,3613.21,EUR
533095,53,2025-04-19,1170.77,BRL
533096,31,2025-04-08,1724.39,EUR
533097,0,2025-03-31,485.44,BRL
533098,7,2025-04-13,3654.01,BRL
533099,14,2025-04-19,1705.1,BRL
533100,88,2025-03-24,4598.2,BRL
533101,16,2025-03-28,880.07,EUR
533102,76,2025-03-27,2045.33,EUR
533103,41,2025-04-21,2695.95,EUR
533104,83,2025-03-29,413.65,USD
533105,66,2025-03-30,1701.09,EUR
533106,77,2025-04-17,3981.66,EUR
533107,43,2025-04-11,3169.42,BRL
533108,81,2025-04-16,3701.29,USD
533109,57,2025-03-25,48.77,USD
533110,98,2025-04-13,4890.5,EUR
533111,34,2025-04-22,2458.22,BRL
533112,84,2025-04-22,4337.02,EUR
533113,67,2025-04-11,4294.8,BRL
533114,41,2025-03-29,2900.71,BRL
533115,85,2025-03-24,31.9,EUR
533116,50,2025-04-15,788.42,EUR
533117,28,2025-03-29,4811.85,EUR
