id,cliente_id,data,valor,moeda
522733,63,2025-05-09,1856.91,BRL
522734,94,2025-05-08,812.05,USD
522735,46,2025-05-03,181.58,EUR
522736,78,2025-05-03,244.53,BRL
522737,33,2025-05-09,1182.76,BRL
522738,35,2025-05-14,2552.85,BRL
522739,12,2025-04-27,685.02,USD
522740,49,2025-05-09,1676.64,USD
522741,22,2025-04-22,4332.63,USD
522742,19,2025-05-21,4906.33,EUR
522743,65,2025-05-03,3129.12,USD
522744,11,2025-05-06,2674.59,BRL
522745,52,2025-05-10,3967.14,BRL
522746,75,2025-05-21,1546.46,BRL
522747,58,2025-04-29,1461.94,USD
522748,60,2025-05-04,904.35,USD
522749,85,2025-05-14,304.46,USD
522750,33,2025-04-29,1321.46,USD
522751,44,2025-04-29,3689.87,EUR
522752,21,2025-05-12,3023.5,BRL
522753,4,2025-05-05,3835.47,USD
522754,56,2025-05-01,2455.17,EUR
522755,94,2025-05-05,947.26,EUR
522756,89,2025-05-14,1383.64,EUR
522757,58,2025-05-03,1451.99,USD
522758,28,2025-04-24,1884.36,BRL
522759,43,2025-05-22,245.64,USD
522760,98,2025-05-09,4692.25,EUR
522761,11,2025-05-20,4300.18,BRL
522762,85,2025-05-05,1210.84,EUR
522763,88,2025-05-07,3462.27,EUR
522764,86,2025-04-28,1789.02,USD
522765,22,2025-04-26,4468.08,BRL
522766,14,2025-04-30,3915.49,USD
522767,0,2025-05-05,1821.56,EUR
522768,63,2025-05-06,1909.41,EUR
522769,94,2025-04-27,4077.7,USD
522770,91,2025-05-10,4690.07,EUR
522771,73,2025-05-07,1684.85,EUR
522772,67,2025-05-15,1209.07,USD
522773,7,2025-05-18,510.83,EUR
522774,82,2025-05-11,2659.29,USD
522775,69,2025-04-29,4363.64,EUR
522776,3,2025-04-22,615.42,BRL
522777,92,2025-05-16,3515.65,USD
522778,86,2025-05-20,4339.57,USD
522779,37,2025-05-14,4744.19,USD
522780,70,2025-05-11,1939.5,USD
522781,62,2025-04-30,1968.47,EUR
522782,29,2025-05-19,1294.04,USD
522783,26,2025-05-12,3956.6,BRL
522784,68,2025-05-03,635.0,BRL
522785,28,2025-05-15,977.42,USD
522786,48,2025-04-29,2865.55,USD
522787,12,2025-05-01,3886.01,USD
522788,7,2025-05-19,3161.49,USD
522789,14,2025-05-19,682.8,EUR
522790,66,2025-04-29,3739.27,EUR
522791,28,2025-05-16,2145.34,USD
522792,15,2025-04-30,1423.22,EUR
522793,42,2025-05-03,2075.66,USD
522794,28,2025-05-07,849.46,BRL
522795,9,2025-05-09,2240.91,BRL
522796,79,2025-04-24,3137.2,EUR
522797,40,2025-05-03,4299.37,USD
522798,73,2025-05-15,4541.9,BRL
522799,34,2025-05-20,1847.8,USD
522800,60,2025-05-06,2599.19,BRL
522801,26,2025-04-29,849.51,BRL
522802,65,2025-04-26,3070.41,BRL
522803,4,2025-05-10,480.48,BRL
522804,74,2025-05-18,1544.03,USD
522805,45,2025-05-17,4336.43,BRL
522806,7,2025-05-08,2523.72,BRL
522807,48,2025-04-24,1562.77,BRL
522808,45,2025-05-17,151.03,EUR
522809,96,2025-04-23,3896.68,USD
522810,3,2025-05-08,3195.78,BRL
522811,21,2025-05-07,2237.87,EUR
522812,84,2025-05-18,2078.41,EUR
522813,41,2025-04-28,3386.01,EUR
522814,71,2025-05-21,3658.36,EUR
522815,44,2025-04-23,216.19,BRL
522816,2,2025-05-13,3004.63,USD
522817,91,2025-05-04,1044.85,BRL
522818,44,2025-04-23,163.06,USD
522819,23,2025-05-06,1491.48,USD
522820,96,2025-04-25,1734.6,USD
522821,2,2025-05-14,1016.58,USD
522822,44,2025-04-30,2038.99,USD
522823,25,2025-04-26,4991.76,EUR
522824,2,2025-05-08,3511.13,EUR
522825,83,2025-05-01,3949.37,USD
522826,63,2025-05-16,2181.92,BRL
522827,27,2025-05-18,2047.02,BRL
522828,15,2025-05-05,4632.38,USD
522829,26,2025-04-27,1411.33,USD
522830,84,2025-05-02,4638.81,BRL
522831,77,2025-05-05,2388.87,EUR
522832,34,2025-04-28,233.08,USD
522833,16,2025-04-26,176.3,BRL
522834,14,2025-04-30,3008.66,USD
522835,85,2025-05-06,2679.23,EUR
522836,20,2025-04-26,4013.81,EUR
522837,34,2025-05-18,1157.79,USD
522838,93,2025-05-21,2465.95,BRL
522839,20,2025-05-02,3464.14,USD
522840,91,2025-05-19,4146.84,EUR
522841,6,2025-05-02,2601.85,USD
522842,44,2025-05-21,4664.92,USD
522843,35,2025-04-28,4349.4,EUR
522844,62,2025-04-28,2449.32,EUR
522845,54,2025-05-14,2094.87,USD
522846,35,2025-04-29,3725.07,EUR
522847,64,2025-04-28,2695.8,BRL
522848,63,2025-05-17,941.98,BRL
522849,96,2025-04-25,2346.88,BRL
522850,22,2025-05-13,253.84,BRL
522851,95,2025-04-30,1430.81,EUR
522852,66,2025-04-28,1282.09,EUR
522853,2,2025-05-02,2881.39,EUR
522854,50,2025-04-26,4647.57,EUR
522855,89,2025-05-09,266.7,USD
522856,25,2025-05-16,2892.92,EUR
522857,74,2025-05-01,4035.7,USD
522858,16,2025-05-22,3368.09,EUR
522859,31,2025-05-01,2492.72,USD
522860,44,2025-05-06,1238.06,BRL
522861,66,2025-04-26,3518.68,USD
522862,47,2025-04-22,2865.46,EUR
522863,87,2025-05-20,1255.03,EUR
522864,91,2025-05-21,1987.48,EUR
522865,76,2025-05-18,709.11,USD
522866,80,2025-04-23,3770.22,USD
522867,83,2025-05-02,41.99,BRL
522868,28,2025-04-29,2163.68,USD
522869,82,2025-05-19,4329.97,EUR
522870,87,2025-04-26,4562.94,EUR
522871,6,2025-05-07,4876.41,USD
522872,33,2025-05-05,1677.18,USD
522873,77,2025-05-11,4222.75,EUR
522874,58,2025-04-29,1115.12,BRL
522875,73,2025-05-01,4001.0,EUR
522876,80,2025-05-19,602.49,USD
522877,26,2025-05-08,4829.76,USD
522878,62,2025-05-16,4091.73,EUR
522879,8,2025-05-17,91.97,USD
522880,11,2025-05-08,3962.58,BRL
522881,22,2025-05-06,371.74,BRL
522882,39,2025-05-20,4237.31,EUR
522883,47,2025-04-22,2594.96,EUR
522884,42,2025-05-17,4121.84,EUR
522885,58,2025-05-22,3737.76,BRL
522886,91,2025-05-07,573.5,BRL
522887,62,2025-05-09,4527.69,BRL
522888,92,2025-04-29,2391.35,BRL
522889,75,2025-05-13,4685.26,EUR
522890,88,2025-05-03,3558.93,USD
522891,68,2025-05-14,712.46,USD
522892,83,2025-05-07,4791.73,EUR
522893,28,2025-05-08,4119.26,USD
522894,33,2025-05-18,4819.2,EUR
522895,94,2025-05-04,3721.09,EUR
522896,74,2025-04-29,414.91,BRL
522897,6,2025-05-03,2021.09,EUR
522898,92,2025-04-30,2828.6,EUR
522899,82,2025-05-09,1493.05,USD
522900,66,2025-05-04,685.26,EUR
522901,9,2025-04-27,3691.1,EUR
522902,72,2025-05-14,512.2,BRL
522903,14,2025-05-16,2444.58,USD
522904,13,2025-04-24,3298.41,BRL
522905,52,2025-05-20,2698.77,EUR
522906,12,2025-05-13,4169.91,USD
522907,66,2025-05-19,2272.96,BRL
522908,31,2025-05-12,4385.91,EUR
522909,66,2025-05-03,409.29,USD
522910,92,2025-05-22,1498.16,BRL
522911,55,2025-05-07,4340.79,USD
522912,29,2025-05-01,3729.65,BRL
522913,14,2025-05-20,4734.58,BRL
522914,85,2025-05-03,4868.35,BRL
522915,57,2025-05-11,4699.56,BRL
522916,98,2025-05-08,1183.2,EUR
522917,41,2025-04-28,3349.56,BRL
522918,81,2025-05-02,1646.83,BRL
522919,28,2025-04-24,1461.35,USD
522920,83,2025-05-22,2051.87,BRL
522921,64,2025-05-05,4302.75,EUR
522922,35,2025-05-06,546.04,BRL
522923,95,2025-05-03,178.47,BRL
522924,68,2025-05-11,3940.94,BRL
522925,34,2025-05-04,2492.99,BRL
522926,86,2025-04-26,4877.11,EUR
522927,64,2025-05-17,1696.68,EUR
522928,17,2025-04-24,4445.27,EUR
522929,61,2025-04-24,3841.62,EUR
522930,2,2025-04-29,2460.26,USD
522931,3,2025-05-12,3629.14,BRL
522932,83,2025-05-13,4612.09,USD
522933,76,2025-05-07,4562.04,USD
522934,41,2025-04-22,642.38,BRL
522935,25,2025-05-06,1307.91,USD
522936,15,2025-04-30,218.45,EUR
522937,93,2025-05-02,39.45,BRL
522938,37,2025-04-24,153.9,BRL
522939,26,2025-05-17,1671.76,BRL
522940,18,2025-05-08,2590.87,EUR
522941,91,2025-04-22,4023.24,BRL
522942,32,2025-05-17,3190.32,EUR
522943,89,2025-05-05,1850.93,BRL
522944,89,2025-05-03,3725.05,EUR
522945,25,2025-05-22,3484.73,USD
522946,85,2025-05-05,3745.49,BRL
522947,9,2025-04-29,1053.28,BRL
522948,24,2025-05-06,2491.27,BRL
522949,25,2025-04-27,355.33,BRL
522950,62,2025-04-26,3700.78,USD
522951,4,2025-05-02,239.42,BRL
522952,35,2025-05-12,4853.37,USD
522953,36,2025-05-08,319.32,BRL
522954,67,2025-05-12,412.88,EUR
522955,77,2025-05-12,2135.64,EUR
522956,92,2025-04-30,115.11,EUR
522957,85,2025-05-07,4591.27,USD
522958,61,2025-05-15,103.16,EUR
522959,48,2025-05-06,523.62,EUR
522960,95,2025-05-14,740.17,USD
522961,69,2025-04-25,4506.3,USD
522962,85,2025-04-27,3265.11,BRL
522963,4,2025-05-04,848.15,USD
522964,63,2025-04-29,4652.66,EUR
522965,20,2025-05-19,4986.82,BRL
522966,95,2025-04-25,432.1,EUR
522967,88,2025-05-02,2903.8,EUR
522968,67,2025-05-12,3177.45,EUR
522969,84,2025-05-21,3321.6,EUR
522970,7,2025-05-14,1918.14,BRL
522971,20,2025-05-01,2316.84,EUR
522972,44,2025-04-27,2104.63,BRL
522973,23,2025-05-21,2618.92,BRL
522974,32,2025-04-27,2526.14,BRL
522975,11,2025-04-26,1615.19,USD
522976,0,2025-05-11,547.69,BRL
522977,66,2025-05-03,2608.47,USD
522978,32,2025-05-18,1149.66,EUR
522979,86,2025-05-15,3059.33,USD
522980,82,2025-05-07,2792.84,BRL
522981,61,2025-05-15,4707.17,EUR
522982,26,2025-04-30,165.63,BRL
522983,98,2025-05-11,1330.12,BRL
522984,32,2025-05-22,4239.29,BRL
522985,67,2025-05-04,2981.07,USD
522986,42,2025-05-12,4434.43,USD
522987,0,2025-04-25,249.61,BRL
522988,47,2025-05-07,2468.49,EUR
522989,41,2025-05-20,1062.82,BRL
522990,43,2025-04-29,4580.42,USD
522991,97,2025-05-21,1330.47,USD
522992,4,2025-04-27,2190.4,BRL
522993,17,2025-05-13,4737.02,EUR
522994,18,2025-04-22,709.01,USD
522995,20,2025-05-01,4194.09,BRL
522996,74,2025-04-28,1519.91,EUR
522997,75,2025-05-22,1227.17,BRL
522998,39,2025-05-16,3713.89,BRL
522999,39,2025-04-29,1448.49,EUR
523000,71,2025-04-22,3606.54,BRL
523001,60,2025-04-23,669.6,USD
523002,8,2025-05-18,4201.78,BRL
523003,11,2025-04-24,24.71,EUR
523004,89,2025-05-19,1389.48,USD
523005,94,2025-04-24,4010.77,BRL
523006,93,2025-04-27,3908.83,USD
523007,79,2025-05-16,1360.87,USD
523008,96,2025-04-25,3727.74,USD
523009,3,2025-04-23,146.9,EUR
523010,52,2025-05-05,2481.32,USD
523011,9,2025-05-11,3762.56,BRL
523012,94,2025-05-04,1964.47,BRL
523013,95,2025-05-12,434.69,USD
523014,48,2025-05-17,491.43,USD
523015,77,2025-04-25,2359.06,EUR
523016,14,2025-05-19,968.87,USD
523017,21,2025-05-08,438.92,EUR
523018,5,2025-04-30,3949.48,EUR
523019,29,2025-04-29,1795.02,USD
523020,36,2025-05-14,264.64,USD
523021,86,2025-05-14,552.24,EUR
523022,83,2025-05-11,2062.81,USD
523023,66,2025-05-10,3669.04,USD
523024,75,2025-05-12,3628.9,EUR
523025,36,2025-05-04,4886.21,USD
523026,13,2025-05-05,163.61,EUR
523027,10,2025-05-13,3298.18,USD
523028,86,2025-05-19,1746.72,EUR
523029,31,2025-04-26,3256.99,USD
523030,39,2025-05-17,665.57,EUR
523031,70,2025-04-26,3041.78,USD
523032,79,2025-04-27,3030.92,EUR
523033,41,2025-05-15,3173.34,USD
523034,81,2025-04-22,349.35,USD
523035,65,2025-05-07,3715.5,BRL
523036,57,2025-05-07,1953.56,USD
523037,5,2025-05-12,3844.48,BRL
523038,23,2025-05-12,2162.03,EUR
523039,52,2025-04-30,148.4,BRL
523040,44,2025-05-14,56.69,EUR
523041,67,2025-05-21,2021.54,EUR
523042,67,2025-05-05,2212.3,BRL
523043,98,2025-05-19,4555.45,USD
523044,96,2025-04-25,1198.14,BRL
523045,35,2025-05-02,3620.83,USD
523046,54,2025-05-01,1933.22,BRL
523047,3,2025-05-10,25.94,USD
523048,82,2025-05-11,2909.31,USD
523049,4,2025-05-16,1113.53,EUR
523050,25,2025-05-09,4300.84,EUR
523051,96,2025-04-22,2526.47,BRL
523052,69,2025-04-25,3101.36,BRL
523053,98,2025-05-17,4338.22,BRL
523054,90,2025-05-14,2087.76,BRL
523055,73,2025-05-21,4182.08,EUR
523056,41,2025-04-24,3379.32,BRL
523057,7,2025-04-28,4402.82,BRL
523058,56,2025-04-28,2501.89,BRL
523059,47,2025-05-08,2081.14,EUR
523060,72,2025-05-16,1874.15,EUR
523061,61,2025-04-30,3310.43,USD
523062,35,2025-04-27,4569.96,BRL
523063,55,2025-05-06,1514.4,EUR
523064,33,2025-04-27,2944.76,BRL
523065,22,2025-05-06,117.9,USD
523066,97,2025-05-03,859.0,EUR
523067,0,2025-05-20,1030.2,EUR
523068,34,2025-04-28,3101.4,USD
523069,93,2025-04-24,1412.43,BRL
523070,93,2025-05-19,2931.07,USD
523071,37,2025-05-16,4153.11,BRL
523072,7,2025-04-27,3201.48,BRL
523073,78,2025-04-25,4652.56,EUR
523074,17,2025-04-22,1876.18,BRL
523075,54,2025-04-26,389.97,USD
523076,34,2025-04-29,1787.54,USD
523077,62,2025-04-29,4078.38,BRL
523078,11,2025-04-28,1061.61,EUR
523079,91,2025-05-12,2157.22,USD
523080,66,2025-04-28,1798.6,USD
523081,47,2025-04-24,4951.16,BRL
523082,96,2025-05-22,2146.97,USD
523083,40,2025-05-12,1845.61,USD
523084,66,2025-05-20,459.41,BRL
523085,0,2025-05-04,867.27,BRL
523086,86,2025-05-21,1421.32,USD
523087,41,2025-05-06,4157.07,EUR
523088,41,2025-05-10,1425.71,EUR
523089,7,2025-05-15,2463.53,USD
523090,41,2025-04-30,4259.24,USD
523091,64,2025-05-05,4490.41,EUR
523092,4,2025-05-20,1359.03,BRL
523093,78,2025-05-13,2919.41,USD
523094,4,2025-05-08,4427.62,BRL
523095,67,2025-05-21,3704.67,BRL
523096,44,2025-05-08,3460.38,BRL
523097,41,2025-05-03,487.31,USD
523098,46,2025-05-13,2384.22,EUR
523099,70,2025-05-15,4023.98,USD
523100,91,2025-05-04,1148.92,USD
523101,40,2025-04-22,3562.57,USD
523102,43,2025-05-15,62.03,USD
523103,65,2025-05-15,3607.97,USD
523104,61,2025-05-07,2153.49,USD
523105,61,2025-05-11,3892.51,BRL
523106,17,2025-05-18,2513.85,USD
523107,61,2025-05-11,3752.8,BRL
523108,49,2025-05-11,1603.36,EUR
523109,53,2025-05-11,4010.93,EUR
523110,7,2025-05-03,3935.25,BRL
523111,79,2025-05-14,3187.57,USD
523112,6,2025-05-05,2677.17,USD
523113,59,2025-05-19,1202.59,BRL
523114,8,2025-05-17,628.45,EUR
523115,59,2025-05-16,285.96,EUR
523116,41,2025-04-29,1094.37,USD
523117,66,2025-05-05,2255.44,EUR
523118,18,2025-04-29,4649.32,USD
523119,65,2025-05-15,2635.28,BRL
523120,94,2025-04-27,609.64,BRL
523121,34,2025-04-28,4278.71,BRL
523122,56,2025-04-27,1058.91,EUR
523123,30,2025-05-11,1165.25,EUR
523124,20,2025-05-08,4854.02,EUR
523125,3,2025-05-16,1954.3,USD
523126,61,2025-04-28,471.55,EUR
523127,79,2025-05-20,1414.81,USD
523128,18,2025-04-24,4276.09,USD
523129,93,2025-04-30,2716.84,BRL
523130,17,2025-05-17,1355.74,BRL
523131,13,2025-04-30,4276.32,BRL
523132,40,2025-05-14,4172.41,EUR
523133,29,2025-05-12,517.94,EUR
523134,9,2025-05-19,900.08,BRL
523135,9,2025-05-15,4370.69,BRL
523136,18,2025-05-21,3374.34,EUR
523137,63,2025-04-29,1235.31,EUR
523138,37,2025-05-14,4490.21,USD
523139,42,2025-05-12,496.26,USD
523140,95,2025-05-05,759.51,USD
523141,71,2025-05-18,300.58,USD
523142,8,2025-04-23,3896.57,EUR
523143,90,2025-05-16,1068.29,USD
523144,48,2025-05-20,1563.92,EUR
523145,60,2025-05-17,2397.73,EUR
523146,54,2025-05-04,1479.71,BRL
523147,95,2025-04-22,885.5,EUR
523148,51,2025-05-13,3486.82,EUR
523149,74,2025-04-30,2480.83,EUR
523150,28,2025-05-06,4086.53,USD
523151,66,2025-04-29,2705.33,BRL
523152,19,2025-04-29,2342.53,EUR
523153,8,2025-05-20,4443.51,BRL
523154,48,2025-04-28,36.43,EUR
523155,98,2025-05-21,4739.4,BRL
523156,88,2025-05-18,920.87,USD
523157,75,2025-05-09,4699.04,EUR
523158,73,2025-05-06,4061.44,BRL
523159,6,2025-05-04,4079.69,USD
523160,67,2025-04-26,2648.27,BRL
523161,83,2025-05-21,3508.11,BRL
523162,32,2025-04-25,3680.1,BRL
523163,24,2025-05-19,826.62,BRL
523164,91,2025-05-02,3521.99,USD
523165,75,2025-05-05,4571.73,EUR
523166,87,2025-04-28,257.98,BRL
523167,1,2025-04-22,2465.72,USD
523168,86,2025-05-22,1525.12,USD
523169,32,2025-05-20,2079.08,BRL
523170,65,2025-05-11,1859.57,EUR
523171,81,2025-04-27,3886.71,EUR
523172,37,2025-05-11,1127.86,EUR
523173,72,2025-05-17,1281.81,BRL
523174,17,2025-05-04,777.14,EUR
523175,31,2025-05-17,4603.0,EUR
523176,60,2025-05-14,181.84,USD
523177,66,2025-05-18,2311.21,USD
523178,4,2025-04-30,247.65,EUR
523179,7,2025-04-25,494.29,USD
523180,3,2025-05-07,4656.23,USD
523181,27,2025-04-22,2064.78,USD
523182,42,2025-04-30,3126.66,BRL
523183,46,2025-05-02,3520.1,BRL
523184,49,2025-04-30,1679.85,EUR
523185,31,2025-04-29,4651.08,BRL
523186,28,2025-05-09,1685.3,BRL
523187,43,2025-05-13,1821.16,USD
523188,5,2025-04-23,3193.77,USD
523189,88,2025-05-09,4398.22,EUR
523190,78,2025-04-24,3976.93,USD
523191,75,2025-05-13,742.23,USD
523192,9,2025-05-04,4397.74,BRL
523193,56,2025-04-29,2158.2,BRL
523194,66,2025-05-01,1632.77,EUR
523195,7,2025-05-02,512.59,BRL
523196,11,2025-04-24,23.6,EUR
523197,45,2025-05-02,1643.02,USD
523198,5,2025-04-30,2090.16,BRL
523199,46,2025-05-05,2037.73,EUR
523200,40,2025-05-21,1675.23,EUR
523201,91,2025-04-29,3835.23,EUR
523202,45,2025-05-02,4061.81,BRL
523203,31,2025-05-06,59.78,BRL
523204,11,2025-05-05,4583.01,EUR
523205,93,2025-04-28,4644.56,EUR
523206,93,2025-05-10,2129.41,USD
523207,51,2025-05-09,794.91,USD
523208,26,2025-05-14,3267.54,EUR
523209,65,2025-05-05,2232.06,USD
523210,7,2025-05-18,446.29,BRL
523211,71,2025-05-20,4410.19,EUR
523212,48,2025-05-20,614.22,EUR
523213,94,2025-05-18,282.73,EUR
523214,58,2025-04-28,4909.87,BRL
523215,68,2025-05-10,826.19,BRL
523216,23,2025-05-14,636.21,USD
523217,4,2025-04-23,3538.25,USD
523218,98,2025-05-08,3629.79,BRL
523219,64,2025-05-12,3991.51,BRL
523220,12,2025-05-05,3713.61,EUR
523221,19,2025-04-24,2395.54,BRL
523222,25,2025-05-09,1264.47,BRL
523223,60,2025-05-12,1255.05,BRL
523224,81,2025-05-04,4547.53,EUR
523225,51,2025-04-22,1539.77,BRL
523226,31,2025-05-03,1724.18,BRL
523227,7,2025-05-06,4461.86,EUR
523228,4,2025-05-07,4535.52,BRL
523229,74,2025-05-12,2716.45,BRL
523230,98,2025-05-20,1192.6,EUR
523231,42,2025-05-01,1171.37,USD
523232,48,2025-05-13,1193.69,BRL
523233,48,2025-05-04,3317.89,USD
523234,49,2025-05-02,2592.13,BRL
523235,31,2025-05-17,4767.84,USD
523236,40,2025-05-14,696.85,EUR
523237,93,2025-05-08,4658.01,EUR
523238,61,2025-04-25,833.54,EUR
523239,96,2025-04-28,4819.01,BRL
523240,79,2025-05-04,2750.6,USD
523241,14,2025-04-25,2745.1,BRL
523242,46,2025-04-26,4840.11,EUR
523243,89,2025-04-27,3553.74,EUR
523244,66,2025-05-07,2228.17,EUR
523245,92,2025-05-19,1061.79,BRL
523246,26,2025-05-07,4700.34,BRL
523247,15,2025-04-24,4053.96,BRL
523248,44,2025-05-15,3554.89,BRL
523249,76,2025-05-11,936.93,EUR
523250,86,2025-05-09,61.71,USD
523251,80,2025-05-02,3379.29,BRL
523252,2,2025-05-15,772.93,BRL
523253,74,2025-05-20,3125.21,USD
523254,67,2025-05-22,2426.0,BRL
523255,62,2025-05-17,1923.6,EUR
523256,67,2025-04-22,3776.81,USD
523257,52,2025-05-09,4602.37,EUR
523258,68,2025-04-29,1717.01,EUR
523259,82,2025-05-11,4401.15,EUR
523260,13,2025-05-09,2590.15,EUR
523261,13,2025-04-30,1209.64,EUR
523262,77,2025-05-15,3457.16,USD
523263,27,2025-05-03,2774.9,USD
523264,18,2025-04-22,3949.4,EUR
523265,82,2025-05-21,1350.73,USD
523266,33,2025-05-09,4414.26,EUR
523267,16,2025-04-30,2378.04,EUR
523268,52,2025-05-21,519.95,USD
523269,59,2025-05-19,4739.86,BRL
523270,20,2025-05-19,3138.15,USD
523271,80,2025-04-28,4655.72,USD
523272,98,2025-05-08,735.59,EUR
523273,0,2025-04-25,116.37,EUR
523274,71,2025-05-18,4047.89,BRL
523275,60,2025-05-14,590.37,EUR
523276,74,2025-05-13,2004.73,BRL
523277,48,2025-05-03,2438.15,USD
523278,20,2025-05-18,241.43,USD
523279,85,2025-04-24,1261.13,BRL
523280,75,2025-04-27,1211.52,EUR
523281,80,2025-05-11,4210.03,BRL
523282,37,2025-05-18,1957.31,USD
523283,41,2025-04-24,1041.98,BRL
523284,21,2025-05-11,1628.26,EUR
523285,11,2025-05-02,219.13,USD
523286,51,2025-05-16,20.11,BRL
523287,72,2025-05-01,3262.17,USD
523288,17,2025-05-19,1226.5,BRL
523289,73,2025-04-25,1496.38,EUR
523290,67,2025-05-05,3847.55,USD
523291,97,2025-04-27,4956.79,EUR
523292,44,2025-05-05,4229.02,EUR
523293,3,2025-04-23,1709.7,USD
523294,44,2025-04-30,984.99,EUR
523295,64,2025-04-30,678.51,USD
523296,17,2025-05-17,4607.44,BRL
523297,30,2025-05-16,4575.92,EUR
523298,25,2025-05-05,714.75,EUR
523299,28,2025-05-08,961.58,EUR
523300,48,2025-05-03,3363.15,USD
523301,95,2025-04-24,4918.95,USD
523302,3,2025-04-29,2879.02,EUR
523303,53,2025-05-17,105.12,USD
523304,55,2025-05-22,2347.09,EUR
523305,51,2025-05-01,3915.0,USD
523306,3,2025-05-22,875.34,EUR
523307,43,2025-05-11,918.8,BRL
523308,25,2025-04-28,3440.52,BRL
523309,35,2025-05-10,2785.41,BRL
523310,99,2025-05-04,2420.57,USD
523311,24,2025-04-29,4523.22,EUR
523312,69,2025-04-27,4538.2,EUR
523313,57,2025-05-14,1786.66,EUR
523314,8,2025-05-19,4876.57,USD
523315,38,2025-05-14,394.52,BRL
523316,92,2025-05-10,1670.53,USD
523317,49,2025-05-09,1605.36,USD
523318,84,2025-04-25,4090.31,EUR
523319,97,2025-05-19,3789.57,USD
523320,56,2025-05-02,3405.36,USD
523321,27,2025-05-10,4555.98,USD
523322,19,2025-05-19,4015.64,EUR
523323,89,2025-05-06,3508.84,EUR
523324,31,2025-04-26,605.34,BRL
523325,88,2025-04-26,3947.27,USD
523326,28,2025-05-15,805.71,USD
523327,29,2025-04-25,3750.85,BRL
523328,27,2025-04-26,592.05,EUR
523329,14,2025-05-20,1239.52,USD
523330,60,2025-05-08,1685.1,EUR
523331,51,2025-04-29,2360.33,BRL
523332,4,2025-05-17,1229.12,USD
523333,9,2025-05-16,4819.86,EUR
523334,41,2025-04-24,4990.99,BRL
523335,82,2025-05-07,3616.85,EUR
523336,6,2025-05-12,787.41,USD
523337,44,2025-05-20,1206.28,USD
523338,11,2025-05-15,1995.0,USD
523339,15,2025-04-30,1225.25,BRL
523340,6,2025-04-29,453.52,USD
523341,36,2025-05-02,1591.67,USD
523342,6,2025-04-22,4033.15,BRL
523343,55,2025-05-05,4451.15,BRL
523344,20,2025-05-11,143.27,BRL
523345,57,2025-05-06,135.11,EUR
523346,48,2025-05-15,3105.2,USD
523347,9,2025-05-12,3461.23,EUR
523348,89,2025-05-17,941.62,BRL
523349,59,2025-05-15,4466.8,BRL
523350,19,2025-05-09,22.49,BRL
523351,57,2025-05-18,134.95,USD
523352,78,2025-04-22,4290.86,BRL
523353,83,2025-04-30,173.42,EUR
523354,6,2025-05-11,941.78,BRL
523355,24,2025-05-15,1009.07,USD
523356,62,2025-05-09,2591.24,BRL
523357,6,2025-05-19,3789.76,EUR
523358,65,2025-04-25,4513.96,EUR
523359,79,2025-05-04,3937.9,EUR
523360,11,2025-04-25,3603.35,EUR
523361,78,2025-04-30,977.23,BRL
523362,17,2025-05-09,2863.07,EUR
523363,83,2025-04-22,3655.11,USD
523364,62,2025-05-04,2313.8,EUR
523365,82,2025-04-22,1730.11,BRL
523366,20,2025-04-26,3500.21,USD
523367,11,2025-04-23,3507.24,BRL
523368,9,2025-05-09,3996.0,USD
523369,29,2025-05-04,2482.86,USD
523370,81,2025-05-21,2590.07,BRL
523371,23,2025-05-12,4164.08,EUR
523372,95,2025-05-19,4008.02,EUR
523373,82,2025-05-16,2106.15,EUR
523374,63,2025-04-29,927.03,USD
523375,35,2025-05-15,1839.41,EUR
523376,74,2025-05-12,1961.57,EUR
523377,85,2025-05-21,31.47,USD
523378,39,2025-04-26,3263.66,EUR
523379,46,2025-05-06,4049.76,BRL
523380,51,2025-04-30,169.72,USD
523381,64,2025-04-23,352.36,USD
523382,12,2025-05-03,1654.69,EUR
523383,28,2025-04-29,2365.93,EUR
523384,92,2025-05-13,2057.58,BRL
523385,79,2025-05-19,363.14,USD
523386,60,2025-04-22,3991.93,USD
523387,78,2025-05-06,137.09,BRL
523388,23,2025-05-07,1676.31,BRL
523389,74,2025-05-01,598.85,BRL
523390,24,2025-05-11,2088.42,USD
523391,37,2025-05-16,4510.42,EUR
523392,29,2025-05-02,1996.95,USD
523393,66,2025-05-02,3291.86,EUR
523394,78,2025-05-01,4726.68,USD
523395,35,2025-04-24,3168.11,EUR
523396,80,2025-05-12,1041.5,BRL
523397,56,2025-05-22,3153.72,USD
523398,79,2025-05-21,4731.44,BRL
523399,89,2025-05-21,155.31,EUR
523400,50,2025-04-28,1366.88,EUR
523401,85,2025-05-06,1978.15,EUR
523402,27,2025-04-22,3636.29,EUR
523403,94,2025-05-11,1912.46,USD
523404,89,2025-05-13,13.98,BRL
523405,20,2025-05-20,15.19,EUR
523406,47,2025-04-29,1449.08,EUR
523407,24,2025-04-23,3408.66,USD
523408,61,2025-05-12,2177.42,BRL
523409,77,2025-05-21,3193.59,EUR
523410,31,2025-05-07,648.0,USD
523411,96,2025-04-27,189.44,BRL
523412,22,2025-04-24,4810.11,BRL
523413,87,2025-05-02,1911.98,USD
523414,76,2025-05-18,746.93,BRL
523415,92,2025-05-08,3686.15,EUR
523416,3,2025-05-02,629.48,EUR
