id,cliente_id,data,valor,moeda
551513,80,2025-04-25,1162.4,EUR
551514,75,2025-05-02,4329.23,USD
551515,13,2025-05-15,976.28,USD
551516,46,2025-05-08,2565.77,BRL
551517,26,2025-05-13,1971.83,EUR
551518,83,2025-05-22,4496.21,EUR
551519,74,2025-05-01,4686.82,USD
551520,61,2025-05-11,765.4,USD
551521,43,2025-05-18,4770.04,BRL
551522,84,2025-05-08,4668.49,BRL
551523,81,2025-04-28,3805.4,EUR
551524,15,2025-05-11,3813.09,BRL
551525,63,2025-05-20,1605.89,EUR
551526,77,2025-05-08,1250.47,BRL
551527,8,2025-05-17,3419.46,USD
551528,99,2025-05-01,1815.84,USD
551529,90,2025-05-06,2906.69,EUR
551530,91,2025-05-06,4048.83,BRL
551531,92,2025-05-16,2207.52,BRL
551532,2,2025-05-01,1252.89,USD
551533,25,2025-05-06,4813.75,EUR
551534,91,2025-05-14,4693.5,EUR
551535,38,2025-05-21,1858.47,USD
551536,43,2025-05-03,3813.43,EUR
551537,87,2025-05-04,479.58,EUR
551538,12,2025-05-17,3374.71,EUR
551539,30,2025-05-14,4072.65,EUR
551540,67,2025-04-26,111.14,EUR
551541,84,2025-05-03,1500.95,EUR
551542,3,2025-05-09,2263.91,EUR
551543,59,2025-05-05,4931.65,USD
551544,76,2025-05-13,4556.67,USD
551545,92,2025-04-27,501.78,EUR
551546,90,2025-05-15,1299.44,USD
551547,45,2025-05-06,3321.36,USD
551548,83,2025-04-24,2909.14,EUR
551549,64,2025-04-29,440.0,USD
551550,14,2025-05-15,350.25,USD
551551,81,2025-05-15,3630.93,USD
551552,56,2025-04-28,3012.21,BRL
551553,57,2025-04-28,577.12,USD
551554,35,2025-04-25,1787.09,USD
551555,87,2025-04-27,4905.73,USD
551556,29,2025-05-05,1856.45,USD
551557,23,2025-05-11,1830.75,USD
551558,71,2025-05-17,569.81,USD
551559,77,2025-04-27,4934.1,EUR
551560,94,2025-05-06,3701.41,EUR
551561,0,2025-04-23,3199.35,USD
551562,95,2025-05-02,2622.91,USD
551563,99,2025-05-22,3812.17,EUR
551564,60,2025-04-22,4192.03,BRL
551565,11,2025-04-26,3819.73,EUR
551566,22,2025-05-01,3935.81,USD
551567,99,2025-05-02,1175.78,BRL
551568,49,2025-05-04,3534.3,BRL
551569,81,2025-04-27,4113.16,BRL
551570,7,2025-05-08,3065.59,EUR
551571,98,2025-05-03,3331.24,BRL
551572,39,2025-05-04,4694.31,USD
551573,35,2025-05-18,4516.92,BRL
551574,52,2025-05-06,535.74,BRL
551575,20,2025-05-22,3664.78,EUR
551576,17,2025-05-10,4513.7,USD
551577,70,2025-05-18,971.96,BRL
551578,37,2025-05-13,723.61,EUR
551579,19,2025-04-29,3569.05,USD
551580,0,2025-05-03,1289.19,EUR
551581,62,2025-05-21,900.1,EUR
551582,3,2025-05-18,4608.52,BRL
551583,77,2025-05-04,3065.62,EUR
551584,7,2025-05-04,2939.67,EUR
551585,46,2025-05-19,1822.16,BRL
551586,79,2025-04-26,1454.45,BRL
551587,37,2025-05-05,1947.95,BRL
551588,95,2025-05-22,1662.89,USD
551589,47,2025-05-16,3796.89,BRL
551590,19,2025-04-24,2395.84,EUR
551591,2,2025-04-24,32.24,EUR
551592,67,2025-05-03,3699.06,EUR
551593,85,2025-05-19,4007.33,USD
551594,47,2025-04-24,2809.15,USD
551595,69,2025-05-09,588.73,BRL
551596,3,2025-05-10,1816.04,BRL
551597,56,2025-05-18,2530.51,USD
551598,27,2025-05-16,3683.2,EUR
551599,48,2025-05-13,3977.27,EUR
551600,77,2025-04-28,1032.22,USD
551601,85,2025-05-12,1106.11,BRL
551602,55,2025-05-04,4997.22,BRL
551603,6,2025-05-02,3233.15,EUR
551604,21,2025-05-18,1649.08,EUR
551605,86,2025-05-02,4698.14,BRL
551606,65,2025-05-02,2177.07,USD
551607,67,2025-05-05,241.25,EUR
551608,57,2025-05-15,699.36,BRL
551609,14,2025-05-02,2786.26,EUR
551610,31,2025-05-16,3684.55,EUR
551611,5,2025-05-10,2875.57,BRL
551612,98,2025-04-25,1180.99,USD
551613,91,2025-05-05,4463.04,USD
551614,58,2025-05-20,842.66,USD
551615,38,2025-04-22,304.94,EUR
551616,76,2025-04-30,2863.58,BRL
551617,6,2025-04-28,270.45,BRL
551618,4,2025-05-18,2800.31,USD
551619,72,2025-05-16,1612.72,EUR
551620,39,2025-05-20,1526.17,USD
551621,29,2025-04-23,142.53,BRL
551622,72,2025-05-19,2231.71,USD
551623,73,2025-05-06,858.52,EUR
551624,96,2025-05-03,3672.56,EUR
551625,39,2025-05-15,4930.2,BRL
551626,43,2025-04-22,2335.75,USD
551627,66,2025-05-09,1438.82,BRL
551628,5,2025-05-21,343.02,EUR
551629,95,2025-05-19,2435.4,BRL
551630,80,2025-05-13,2633.25,BRL
551631,12,2025-04-28,3762.41,EUR
551632,49,2025-05-02,752.62,EUR
551633,95,2025-05-21,2409.15,USD
551634,98,2025-05-17,3608.79,USD
551635,49,2025-05-11,1724.38,BRL
551636,24,2025-05-07,2090.65,BRL
551637,70,2025-05-10,960.38,EUR
551638,54,2025-05-22,3945.7,BRL
551639,80,2025-05-10,3933.94,USD
551640,46,2025-05-15,4597.23,EUR
551641,32,2025-04-23,253.61,EUR
551642,39,2025-05-22,2216.5,BRL
551643,41,2025-04-23,39.3,USD
551644,50,2025-04-26,1380.07,EUR
551645,87,2025-05-03,407.33,EUR
551646,12,2025-05-04,3023.86,BRL
551647,41,2025-04-30,380.84,BRL
551648,5,2025-04-28,19.34,USD
551649,20,2025-05-14,2537.74,EUR
551650,75,2025-05-07,3309.34,EUR
551651,45,2025-05-04,1771.75,EUR
551652,70,2025-04-28,2966.18,EUR
551653,47,2025-05-11,1388.99,EUR
551654,69,2025-05-09,4387.26,BRL
551655,79,2025-05-18,4056.7,USD
551656,43,2025-04-26,288.13,EUR
551657,80,2025-05-20,1224.44,USD
551658,87,2025-05-20,499.71,BRL
551659,54,2025-05-12,4571.27,EUR
551660,85,2025-05-22,2534.61,BRL
551661,32,2025-05-17,1944.34,USD
551662,78,2025-05-08,1259.33,BRL
551663,26,2025-05-01,565.32,EUR
551664,61,2025-05-09,1747.51,BRL
551665,15,2025-05-14,3625.89,EUR
551666,79,2025-05-18,3851.04,BRL
551667,90,2025-05-18,2500.57,USD
551668,43,2025-05-05,4149.97,USD
551669,59,2025-05-21,4561.28,BRL
551670,64,2025-05-12,3622.17,BRL
551671,10,2025-04-27,506.5,BRL
551672,1,2025-05-16,3691.46,EUR
551673,24,2025-05-13,2243.66,BRL
551674,90,2025-04-24,4243.59,BRL
551675,10,2025-05-02,4024.64,USD
551676,15,2025-05-16,384.91,USD
551677,8,2025-05-02,306.69,EUR
551678,76,2025-05-19,4064.51,EUR
551679,95,2025-04-22,4273.83,BRL
551680,32,2025-04-25,811.95,USD
551681,58,2025-05-07,1148.27,EUR
551682,24,2025-05-11,3882.24,USD
551683,99,2025-05-14,767.04,EUR
551684,19,2025-04-28,4733.07,USD
551685,53,2025-05-19,514.94,EUR
551686,42,2025-05-16,2234.98,USD
551687,50,2025-04-25,3366.31,BRL
551688,48,2025-05-22,3110.23,EUR
551689,45,2025-05-14,242.36,BRL
551690,0,2025-05-20,1091.1,EUR
551691,40,2025-04-23,2962.99,USD
551692,68,2025-04-24,2373.09,EUR
551693,14,2025-05-22,4549.72,EUR
551694,81,2025-05-09,194.42,BRL
551695,38,2025-05-09,1596.03,USD
551696,78,2025-05-03,1067.89,EUR
551697,43,2025-04-24,4683.09,BRL
551698,67,2025-05-22,3489.84,EUR
551699,87,2025-04-22,1925.17,BRL
551700,30,2025-04-28,4598.82,USD
551701,42,2025-04-28,1790.7,BRL
551702,9,2025-04-28,2748.97,BRL
551703,45,2025-05-21,2223.89,BRL
551704,36,2025-05-11,3363.98,USD
551705,91,2025-04-24,1297.28,EUR
551706,33,2025-05-11,3809.85,BRL
551707,42,2025-05-11,3615.88,EUR
551708,36,2025-05-08,3005.74,BRL
551709,11,2025-05-07,2274.82,USD
551710,15,2025-04-26,4446.68,EUR
551711,85,2025-04-25,4648.77,EUR
551712,57,2025-04-27,1880.04,USD
551713,16,2025-05-11,20.8,EUR
551714,70,2025-05-06,878.22,USD
551715,57,2025-05-19,2105.26,USD
551716,99,2025-05-11,3244.54,BRL
551717,8,2025-05-15,3024.7,BRL
551718,39,2025-05-12,652.27,USD
551719,5,2025-05-13,1634.9,USD
551720,18,2025-05-09,1385.0,USD
551721,39,2025-04-29,445.73,EUR
551722,0,2025-05-01,1869.01,EUR
551723,32,2025-05-05,2778.14,BRL
551724,37,2025-05-21,84.8,USD
551725,11,2025-05-15,2253.26,USD
551726,25,2025-05-14,1886.76,USD
551727,39,2025-04-24,496.75,EUR
551728,86,2025-04-26,586.05,BRL
551729,88,2025-05-20,4721.88,BRL
551730,26,2025-05-15,4394.64,USD
551731,83,2025-05-03,3859.33,BRL
551732,93,2025-05-21,2260.61,EUR
551733,8,2025-05-15,3586.06,BRL
551734,34,2025-05-18,472.08,USD
551735,84,2025-05-13,4919.2,EUR
551736,95,2025-04-24,3102.94,EUR
551737,92,2025-05-22,2910.02,EUR
551738,90,2025-04-25,1717.63,EUR
551739,22,2025-05-03,874.69,EUR
551740,98,2025-04-26,3781.32,BRL
551741,47,2025-05-03,21.59,USD
551742,44,2025-04-24,2549.67,BRL
551743,26,2025-05-20,270.99,USD
551744,58,2025-04-25,194.72,EUR
551745,75,2025-05-22,699.95,USD
551746,56,2025-05-19,10.68,USD
551747,30,2025-04-23,1723.5,USD
551748,53,2025-05-07,1723.22,USD
551749,92,2025-04-30,3331.81,EUR
551750,44,2025-05-16,2085.2,BRL
551751,86,2025-05-18,2751.95,EUR
551752,67,2025-05-16,947.67,USD
551753,88,2025-05-18,1578.16,EUR
551754,69,2025-05-18,737.44,EUR
551755,49,2025-04-29,2163.92,BRL
551756,32,2025-05-17,1300.69,USD
551757,64,2025-05-01,4306.13,BRL
551758,85,2025-05-07,70.41,USD
551759,28,2025-05-17,1132.55,USD
551760,43,2025-05-02,239.21,USD
551761,27,2025-04-27,1897.46,BRL
551762,1,2025-05-16,4077.1,BRL
551763,33,2025-04-22,4918.56,USD
551764,20,2025-04-30,1858.76,USD
551765,74,2025-04-27,3154.13,USD
551766,1,2025-04-29,545.28,BRL
551767,13,2025-05-08,4259.01,USD
551768,99,2025-05-16,3199.38,BRL
551769,9,2025-05-22,3327.66,EUR
551770,19,2025-05-16,1256.92,EUR
551771,63,2025-04-27,3959.24,USD
551772,72,2025-05-06,369.76,EUR
551773,47,2025-05-12,4564.4,USD
551774,46,2025-05-06,3950.73,USD
551775,17,2025-05-08,830.21,BRL
551776,36,2025-05-17,4778.93,EUR
551777,15,2025-05-06,348.85,EUR
551778,71,2025-04-23,754.7,EUR
551779,59,2025-04-29,1713.68,EUR
551780,50,2025-04-27,3035.75,USD
551781,94,2025-05-11,3130.5,BRL
551782,3,2025-04-28,2353.72,EUR
551783,55,2025-05-14,1560.88,EUR
551784,33,2025-04-28,4611.88,USD
551785,0,2025-04-22,1826.55,EUR
551786,77,2025-05-21,1956.65,USD
551787,9,2025-05-17,4994.95,USD
551788,93,2025-05-09,211.43,BRL
551789,13,2025-04-23,2920.77,USD
551790,65,2025-04-24,3144.3,EUR
551791,10,2025-04-30,4554.78,EUR
551792,91,2025-04-29,4727.28,USD
551793,21,2025-05-13,62.68,BRL
551794,80,2025-04-27,837.77,BRL
551795,61,2025-05-20,2675.27,EUR
551796,1,2025-04-23,1351.98,USD
551797,35,2025-05-10,1472.03,USD
551798,15,2025-05-15,4539.07,EUR
551799,23,2025-05-05,3496.73,USD
551800,26,2025-05-20,4028.29,EUR
551801,72,2025-05-13,466.48,BRL
551802,71,2025-05-18,36.96,USD
551803,22,2025-05-16,4896.71,BRL
551804,12,2025-04-27,4494.39,BRL
551805,23,2025-05-17,2374.85,USD
551806,18,2025-05-14,4195.43,USD
551807,58,2025-05-15,3217.04,USD
551808,54,2025-05-16,4632.13,USD
551809,6,2025-05-11,4191.4,USD
551810,7,2025-05-14,3635.13,USD
551811,24,2025-05-16,962.24,USD
551812,48,2025-05-06,1462.85,EUR
551813,55,2025-05-11,4861.64,BRL
551814,32,2025-05-18,1348.95,EUR
551815,62,2025-04-22,2195.32,BRL
551816,67,2025-05-02,3046.25,EUR
551817,57,2025-04-23,2197.73,EUR
551818,46,2025-05-07,2648.66,USD
551819,27,2025-05-03,171.56,USD
551820,21,2025-04-27,1279.53,BRL
551821,46,2025-05-03,40.05,USD
551822,86,2025-05-06,766.86,USD
551823,96,2025-05-10,3475.0,BRL
551824,46,2025-04-25,4603.47,EUR
551825,80,2025-04-29,1659.34,EUR
551826,27,2025-05-16,2077.25,USD
551827,28,2025-05-08,1811.94,EUR
551828,3,2025-04-27,2208.86,EUR
551829,61,2025-05-13,2772.05,BRL
551830,24,2025-04-30,176.82,BRL
551831,60,2025-04-26,3601.62,EUR
551832,63,2025-05-10,1084.31,USD
551833,21,2025-05-05,4766.52,USD
551834,69,2025-04-28,1018.04,EUR
551835,92,2025-05-10,3627.39,EUR
551836,39,2025-04-25,2718.96,EUR
551837,79,2025-05-14,1264.41,EUR
551838,3,2025-05-01,3149.8,EUR
551839,70,2025-05-06,1017.05,BRL
551840,70,2025-04-29,3744.92,EUR
551841,24,2025-05-18,3112.29,USD
551842,52,2025-05-02,4326.79,EUR
551843,91,2025-05-14,3353.77,EUR
551844,97,2025-04-27,264.5,EUR
551845,42,2025-05-15,4977.57,EUR
551846,34,2025-04-23,2348.82,USD
551847,25,2025-05-05,726.15,USD
551848,71,2025-05-06,3537.71,BRL
551849,39,2025-05-14,3762.83,USD
551850,84,2025-05-15,138.81,BRL
551851,70,2025-05-17,542.28,EUR
551852,72,2025-05-04,799.12,BRL
551853,61,2025-05-22,1063.62,EUR
551854,16,2025-05-11,1214.79,EUR
551855,8,2025-05-06,4664.03,EUR
551856,36,2025-05-09,2079.42,USD
551857,48,2025-05-03,3824.12,EUR
551858,50,2025-05-11,3739.88,USD
551859,93,2025-05-04,2323.87,EUR
551860,41,2025-05-18,1509.37,BRL
551861,29,2025-05-12,1050.79,USD
551862,99,2025-04-30,3778.62,EUR
551863,75,2025-04-27,3670.22,USD
551864,30,2025-05-16,1090.15,USD
551865,2,2025-05-07,4686.31,USD
551866,19,2025-05-10,2391.75,EUR
551867,84,2025-05-12,3657.57,EUR
551868,47,2025-04-28,3022.28,EUR
551869,62,2025-05-22,1419.25,EUR
551870,49,2025-04-24,4670.49,BRL
551871,13,2025-04-29,2910.05,EUR
551872,33,2025-05-13,3333.16,BRL
551873,61,2025-05-09,2454.18,BRL
551874,52,2025-05-18,3826.64,USD
551875,4,2025-05-01,2302.3,BRL
551876,46,2025-05-21,4299.01,BRL
551877,69,2025-05-21,859.62,BRL
551878,6,2025-05-08,3933.29,BRL
551879,70,2025-05-12,594.92,USD
551880,35,2025-05-16,3676.82,BRL
551881,55,2025-05-02,1049.92,USD
551882,66,2025-04-29,1960.42,USD
551883,54,2025-04-26,4347.63,EUR
551884,57,2025-05-13,1079.87,BRL
551885,66,2025-05-05,554.36,USD
551886,5,2025-05-08,226.04,EUR
551887,12,2025-04-25,3324.34,EUR
551888,97,2025-04-29,1575.04,EUR
551889,36,2025-05-04,2298.19,USD
551890,22,2025-05-03,34.05,USD
551891,45,2025-04-27,4452.69,USD
551892,41,2025-05-01,388.35,EUR
551893,62,2025-05-17,4942.26,BRL
551894,38,2025-05-05,3786.99,EUR
551895,93,2025-05-12,1829.38,USD
551896,10,2025-05-11,2740.83,USD
551897,19,2025-04-22,2520.56,USD
551898,31,2025-05-13,1109.22,USD
551899,21,2025-05-19,4355.83,BRL
551900,39,2025-04-27,4818.83,EUR
551901,69,2025-05-18,2955.58,BRL
551902,26,2025-05-06,2556.02,USD
551903,9,2025-05-18,1119.23,BRL
551904,63,2025-05-02,4145.56,BRL
551905,85,2025-05-17,1756.3,USD
551906,64,2025-05-15,2629.04,BRL
551907,84,2025-04-25,1279.18,USD
551908,62,2025-04-24,4637.28,BRL
551909,39,2025-04-28,404.62,BRL
551910,35,2025-05-02,3083.06,BRL
551911,88,2025-05-07,2345.84,EUR
551912,63,2025-05-02,768.23,EUR
551913,94,2025-05-11,4844.31,EUR
551914,4,2025-05-20,830.87,BRL
551915,24,2025-05-18,3341.4,USD
551916,61,2025-05-08,2410.49,EUR
551917,40,2025-04-22,1248.83,EUR
551918,39,2025-05-10,3911.69,EUR
551919,75,2025-05-08,2913.45,EUR
551920,52,2025-05-02,4674.5,EUR
551921,46,2025-05-19,4915.91,BRL
551922,42,2025-04-24,2272.95,USD
551923,57,2025-04-24,3505.09,BRL
551924,92,2025-05-14,3605.03,EUR
551925,50,2025-05-05,4213.9,USD
551926,94,2025-05-10,2556.44,EUR
551927,26,2025-05-15,2381.66,EUR
551928,39,2025-04-26,2164.14,USD
551929,63,2025-05-15,2964.77,BRL
551930,19,2025-05-20,3678.31,USD
551931,92,2025-05-07,4925.55,BRL
551932,37,2025-05-10,3385.91,BRL
551933,52,2025-05-03,4616.86,USD
551934,53,2025-05-19,1165.47,USD
551935,39,2025-04-24,425.18,USD
551936,5,2025-04-29,2133.63,USD
551937,34,2025-04-25,1812.64,USD
551938,69,2025-05-02,2481.02,USD
551939,54,2025-05-13,3770.75,USD
551940,67,2025-05-21,429.88,USD
551941,64,2025-05-08,658.99,USD
551942,30,2025-05-08,2525.87,EUR
551943,14,2025-04-23,3077.62,USD
551944,82,2025-04-28,4547.93,BRL
551945,41,2025-04-24,2697.75,USD
551946,21,2025-04-25,621.49,EUR
551947,74,2025-04-24,4227.12,BRL
551948,1,2025-05-22,2363.28,EUR
551949,73,2025-05-06,1954.47,BRL
551950,97,2025-05-03,192.34,EUR
551951,43,2025-05-01,1861.98,USD
551952,13,2025-04-24,2002.6,EUR
551953,10,2025-05-06,1031.95,USD
551954,36,2025-04-24,3226.36,BRL
551955,50,2025-05-02,2878.12,EUR
551956,72,2025-05-18,1268.32,USD
551957,30,2025-04-27,347.36,USD
551958,17,2025-05-21,4076.85,USD
551959,67,2025-04-22,2311.98,USD
551960,39,2025-05-12,4596.68,USD
551961,1,2025-04-22,1671.26,EUR
551962,34,2025-05-18,1533.97,EUR
551963,99,2025-05-11,1669.0,USD
551964,53,2025-05-04,1159.77,BRL
551965,23,2025-04-24,1729.86,USD
551966,54,2025-05-19,56.16,USD
551967,90,2025-05-20,1790.7,EUR
551968,17,2025-05-22,1385.02,BRL
551969,54,2025-05-09,4954.13,BRL
551970,26,2025-05-01,4019.28,USD
551971,7,2025-05-07,2054.11,EUR
551972,35,2025-05-06,3925.04,USD
551973,26,2025-05-08,3015.32,USD
551974,14,2025-05-15,3331.56,EUR
551975,5,2025-05-22,2764.16,USD
551976,86,2025-05-03,519.55,EUR
551977,73,2025-05-04,813.59,EUR
551978,10,2025-05-01,4238.88,USD
551979,48,2025-05-07,1456.44,BRL
551980,82,2025-05-03,4300.91,BRL
551981,2,2025-05-21,114.97,EUR
551982,90,2025-05-09,1508.48,BRL
551983,32,2025-05-20,2382.35,EUR
551984,67,2025-05-04,4912.03,BRL
551985,62,2025-05-01,3573.54,BRL
551986,45,2025-05-11,4494.71,USD
551987,67,2025-05-06,4247.52,BRL
551988,76,2025-05-10,3464.19,EUR
551989,90,2025-05-09,1611.06,BRL
551990,15,2025-04-29,4717.12,BRL
551991,64,2025-05-21,321.72,BRL
551992,12,2025-05-16,74.69,USD
551993,23,2025-05-14,2178.88,EUR
551994,46,2025-05-05,3017.77,EUR
551995,19,2025-05-04,4553.65,USD
551996,36,2025-05-21,561.12,BRL
551997,9,2025-04-27,4397.49,BRL
551998,28,2025-05-03,4012.27,BRL
551999,34,2025-05-20,3251.92,USD
552000,12,2025-04-24,516.91,USD
552001,13,2025-04-26,3361.66,EUR
552002,25,2025-05-15,170.11,EUR
552003,36,2025-05-20,2352.98,BRL
552004,39,2025-05-08,848.66,USD
552005,95,2025-05-12,2709.09,BRL
552006,90,2025-04-25,4540.34,USD
552007,54,2025-05-01,1097.08,BRL
552008,26,2025-04-26,4860.95,USD
552009,42,2025-05-03,4920.3,USD
552010,30,2025-05-16,3944.11,BRL
552011,73,2025-05-21,2531.14,BRL
552012,28,2025-04-26,4477.23,EUR
552013,5,2025-05-10,1359.25,USD
552014,7,2025-04-23,4516.03,USD
552015,9,2025-05-13,4569.04,USD
552016,6,2025-05-22,4578.03,EUR
552017,12,2025-05-05,4902.21,USD
552018,54,2025-05-18,2280.74,BRL
552019,67,2025-05-17,1025.46,EUR
552020,65,2025-05-12,3043.69,USD
552021,64,2025-05-05,1249.49,BRL
552022,83,2025-05-21,4149.89,EUR
552023,61,2025-05-16,4500.72,EUR
552024,12,2025-05-03,1930.88,BRL
552025,42,2025-05-01,2841.98,USD
552026,78,2025-05-09,2227.92,BRL
552027,31,2025-05-03,1604.16,EUR
552028,65,2025-05-07,3861.05,BRL
552029,5,2025-05-06,3458.22,EUR
552030,94,2025-05-15,239.27,EUR
552031,79,2025-05-13,4370.03,BRL
552032,27,2025-04-26,4053.08,EUR
552033,64,2025-05-15,2814.12,USD
552034,26,2025-04-24,1643.22,EUR
552035,43,2025-05-18,4894.2,USD
552036,12,2025-05-10,820.73,BRL
552037,94,2025-05-22,907.85,BRL
552038,28,2025-05-06,2512.7,EUR
552039,70,2025-05-16,2027.12,EUR
552040,30,2025-05-05,4375.59,BRL
552041,43,2025-04-24,4433.61,BRL
552042,67,2025-05-07,1030.17,BRL
552043,28,2025-05-19,2559.15,BRL
552044,84,2025-04-28,1294.37,EUR
552045,18,2025-05-19,3687.41,BRL
552046,33,2025-05-08,819.84,EUR
552047,14,2025-05-07,4273.98,USD
552048,58,2025-04-22,3328.19,EUR
552049,67,2025-05-21,1548.72,BRL
552050,79,2025-04-26,1767.63,USD
552051,76,2025-05-17,1571.86,EUR
552052,13,2025-05-21,4446.04,USD
552053,12,2025-04-29,350.45,EUR
552054,3,2025-04-24,4802.03,EUR
552055,1,2025-04-25,1993.22,BRL
552056,86,2025-04-22,174.12,BRL
552057,78,2025-04-25,651.88,EUR
552058,42,2025-05-13,114.85,BRL
552059,16,2025-04-25,677.18,EUR
552060,34,2025-05-20,4688.48,BRL
552061,21,2025-04-29,3946.53,USD
552062,34,2025-05-10,3586.86,EUR
552063,33,2025-05-18,1464.72,EUR
552064,8,2025-04-24,290.89,EUR
552065,62,2025-04-27,4632.49,USD
552066,11,2025-05-07,403.46,EUR
552067,13,2025-05-11,34.97,EUR
552068,91,2025-05-12,137.55,BRL
552069,11,2025-05-18,1595.14,USD
552070,13,2025-04-29,515.07,USD
552071,59,2025-05-18,2108.65,EUR
552072,3,2025-05-01,641.48,USD
552073,88,2025-05-11,2533.79,EUR
552074,26,2025-05-04,230.41,EUR
552075,83,2025-05-07,1987.8,BRL
552076,93,2025-05-04,4323.27,EUR
552077,76,2025-05-17,4281.22,EUR
552078,0,2025-05-06,135.75,EUR
552079,7,2025-05-05,4503.82,BRL
552080,13,2025-05-20,388.64,USD
552081,59,2025-05-20,119.98,USD
552082,0,2025-05-15,1507.61,BRL
552083,33,2025-05-18,425.06,EUR
552084,91,2025-05-19,3975.18,USD
552085,70,2025-05-17,1881.67,BRL
552086,71,2025-05-10,2857.92,BRL
552087,67,2025-04-26,4574.18,EUR
552088,77,2025-04-22,4558.53,BRL
552089,25,2025-05-15,2748.73,USD
552090,76,2025-05-11,66.1,USD
552091,88,2025-04-30,2425.31,USD
552092,90,2025-05-10,2501.8,USD
552093,71,2025-05-05,4773.95,EUR
552094,42,2025-05-08,3075.73,USD
552095,72,2025-04-30,2793.61,USD
552096,16,2025-05-04,1289.14,USD
552097,45,2025-05-03,4973.85,EUR
552098,67,2025-05-16,3026.12,BRL
552099,39,2025-04-24,4067.38,EUR
552100,9,2025-05-11,2950.56,USD
552101,17,2025-04-30,1743.04,EUR
552102,4,2025-05-10,2558.73,USD
552103,60,2025-05-14,4411.9,EUR
552104,87,2025-05-09,4903.36,BRL
552105,80,2025-05-13,4975.67,BRL
552106,91,2025-05-20,1529.76,EUR
552107,16,2025-05-08,3805.46,BRL
552108,19,2025-05-09,4976.05,BRL
552109,19,2025-04-24,1811.08,USD
552110,25,2025-04-25,1234.16,EUR
552111,99,2025-05-18,3548.59,EUR
552112,13,2025-04-29,1801.98,USD
552113,49,2025-04-26,178.99,BRL
552114,44,2025-05-18,2535.46,USD
552115,24,2025-04-22,2845.65,EUR
552116,13,2025-04-25,3864.91,BRL
552117,64,2025-04-22,580.54,USD
552118,41,2025-05-18,975.27,USD
552119,95,2025-05-19,1357.17,BRL
552120,56,2025-05-20,2144.17,EUR
552121,92,2025-04-22,3873.72,USD
552122,25,2025-04-27,3878.81,BRL
552123,15,2025-05-18,4297.18,BRL
552124,48,2025-05-19,3364.17,USD
552125,23,2025-05-19,3241.53,EUR
552126,64,2025-05-04,1210.27,BRL
552127,69,2025-04-24,1564.22,BRL
552128,10,2025-05-21,4093.94,EUR
552129,27,2025-05-12,3034.97,USD
552130,58,2025-04-23,3385.91,USD
552131,32,2025-04-30,137.76,USD
552132,0,2025-05-21,1909.48,EUR
552133,98,2025-04-22,4223.26,BRL
552134,35,2025-05-10,4200.08,BRL
552135,76,2025-05-16,3858.74,EUR
552136,3,2025-05-02,4689.73,BRL
552137,67,2025-04-24,1037.92,USD
552138,91,2025-05-05,344.46,BRL
552139,92,2025-04-24,1619.28,USD
552140,84,2025-05-18,2027.91,BRL
552141,60,2025-05-14,737.42,EUR
552142,97,2025-05-10,3288.43,EUR
552143,60,2025-05-09,4903.75,BRL
552144,86,2025-05-12,1713.3,EUR
552145,27,2025-05-18,4232.81,EUR
552146,41,2025-04-27,4235.41,BRL
552147,28,2025-05-11,944.69,EUR
552148,22,2025-04-23,2530.15,EUR
552149,92,2025-05-06,2939.27,BRL
552150,78,2025-05-22,1283.05,EUR
552151,53,2025-05-16,1754.3,BRL
552152,73,2025-05-14,2094.83,BRL
552153,59,2025-05-17,4896.1,BRL
552154,51,2025-04-23,2356.77,BRL
552155,10,2025-05-16,2228.96,EUR
552156,43,2025-04-30,3357.8,EUR
552157,70,2025-05-18,2549.1,BRL
552158,94,2025-05-08,19.86,BRL
552159,89,2025-05-14,3314.5,BRL
552160,84,2025-05-15,2898.48,USD
552161,4,2025-05-03,3337.3,USD
552162,40,2025-05-18,650.03,EUR
552163,2,2025-05-03,1102.67,EUR
552164,33,2025-05-09,1702.14,BRL
552165,40,2025-05-10,1160.22,EUR
552166,15,2025-05-11,252.3,USD
552167,94,2025-04-25,4747.05,USD
552168,49,2025-05-17,3013.49,USD
552169,19,2025-04-25,1981.96,EUR
552170,17,2025-04-25,1433.74,BRL
552171,77,2025-05-11,1606.21,EUR
552172,87,2025-05-06,4162.72,EUR
552173,60,2025-05-17,1997.72,USD
552174,54,2025-05-03,4528.2,USD
552175,90,2025-05-07,1288.99,EUR
552176,38,2025-05-21,2746.32,EUR
552177,4,2025-05-09,4467.57,USD
552178,46,2025-04-24,2433.66,EUR
552179,52,2025-05-16,4466.39,BRL
552180,11,2025-04-26,3683.99,EUR
552181,77,2025-05-03,2667.52,USD
552182,49,2025-05-13,3673.4,BRL
552183,23,2025-05-20,3966.49,USD
552184,34,2025-04-22,827.95,EUR
552185,76,2025-05-07,3019.85,BRL
552186,87,2025-05-08,2531.81,BRL
552187,3,2025-05-05,220.85,USD
552188,62,2025-05-07,2331.43,EUR
552189,38,2025-05-19,4876.84,BRL
552190,30,2025-04-27,2556.69,USD
552191,61,2025-04-24,3146.45,BRL
552192,48,2025-05-10,3256.37,EUR
552193,2,2025-05-10,983.36,BRL
552194,75,2025-05-08,3097.08,BRL
552195,69,2025-05-21,1188.63,USD
