id,cliente_id,data,valor,moeda
561747,57,2025-03-24,4255.05,EUR
561748,23,2025-04-19,2171.87,BRL
561749,4,2025-04-04,3694.61,EUR
561750,62,2025-04-14,2406.85,USD
561751,34,2025-04-14,3977.07,EUR
561752,97,2025-04-11,746.79,EUR
561753,85,2025-04-20,750.7,USD
561754,12,2025-04-20,903.11,EUR
561755,42,2025-03-26,2860.61,USD
561756,59,2025-04-05,1683.54,EUR
561757,87,2025-04-21,3270.92,BRL
561758,8,2025-04-05,1605.7,BRL
561759,19,2025-03-28,2465.94,EUR
561760,9,2025-04-20,4001.7,EUR
561761,31,2025-04-07,2540.2,BRL
561762,62,2025-04-10,1290.13,BRL
561763,87,2025-03-30,3391.2,BRL
561764,20,2025-04-13,4886.14,BRL
561765,36,2025-04-06,2476.11,EUR
561766,24,2025-04-11,1323.96,EUR
561767,21,2025-03-27,2201.58,EUR
561768,96,2025-03-31,4845.59,BRL
561769,62,2025-03-23,4206.53,USD
561770,46,2025-04-03,1986.22,EUR
561771,40,2025-03-25,309.18,BRL
561772,54,2025-03-26,1659.46,USD
561773,52,2025-04-11,1968.59,USD
561774,50,2025-03-27,1853.18,BRL
561775,11,2025-04-20,4573.42,EUR
561776,58,2025-03-30,702.14,BRL
561777,51,2025-04-02,2109.87,EUR
561778,82,2025-04-15,112.02,EUR
561779,4,2025-03-31,3512.4,BRL
561780,95,2025-04-08,1241.4,BRL
561781,91,2025-04-15,469.66,EUR
561782,25,2025-04-22,3879.48,USD
561783,8,2025-04-04,2265.05,EUR
561784,22,2025-04-01,3674.64,USD
561785,65,2025-04-03,2819.73,BRL
561786,63,2025-03-25,610.98,EUR
561787,53,2025-04-07,251.85,USD
561788,94,2025-03-23,1866.22,BRL
561789,91,2025-04-22,4962.21,EUR
561790,22,2025-04-15,551.16,USD
561791,55,2025-03-28,3143.79,USD
561792,83,2025-04-20,634.07,EUR
561793,34,2025-04-22,1643.58,BRL
561794,5,2025-03-24,723.99,EUR
561795,33,2025-04-05,3097.16,USD
561796,17,2025-03-24,2962.88,EUR
561797,97,2025-04-02,3027.84,EUR
561798,60,2025-04-04,3995.15,BRL
561799,3,2025-04-11,1636.27,USD
561800,55,2025-03-28,1429.86,BRL
561801,26,2025-04-04,4854.08,USD
561802,68,2025-04-01,2301.55,USD
561803,92,2025-04-20,1678.48,EUR
561804,13,2025-04-09,4758.32,EUR
561805,2,2025-04-16,4256.31,USD
561806,16,2025-04-16,4374.01,USD
561807,83,2025-04-08,759.19,BRL
561808,71,2025-04-02,3039.82,USD
561809,82,2025-03-26,1061.94,BRL
561810,42,2025-03-23,4911.39,BRL
561811,96,2025-04-02,4624.95,EUR
561812,75,2025-04-17,3379.41,USD
561813,21,2025-04-16,4658.86,EUR
561814,82,2025-04-15,355.5,USD
561815,72,2025-03-23,106.44,EUR
561816,2,2025-04-18,2078.72,EUR
561817,38,2025-04-02,2457.92,BRL
561818,76,2025-04-01,2349.83,BRL
561819,5,2025-04-12,1065.02,BRL
561820,11,2025-04-06,1545.81,USD
561821,63,2025-04-14,4924.57,USD
561822,2,2025-04-20,2690.66,BRL
561823,1,2025-04-10,3519.23,EUR
561824,52,2025-03-27,2102.85,USD
561825,16,2025-04-16,4516.95,EUR
561826,43,2025-03-25,4424.29,BRL
561827,48,2025-04-13,2480.42,BRL
561828,81,2025-03-27,49.4,USD
561829,95,2025-04-20,2007.63,EUR
561830,58,2025-04-18,540.69,USD
561831,53,2025-03-24,836.38,EUR
561832,3,2025-04-08,3851.57,EUR
561833,65,2025-03-26,4168.34,BRL
561834,66,2025-04-08,1837.84,BRL
561835,15,2025-03-25,1451.99,USD
561836,10,2025-03-26,499.95,BRL
561837,3,2025-03-28,1422.45,EUR
561838,25,2025-03-27,3469.8,EUR
561839,0,2025-03-25,4604.79,EUR
561840,38,2025-03-28,3263.76,EUR
561841,28,2025-04-14,2106.32,EUR
561842,38,2025-04-04,1816.73,BRL
561843,17,2025-03-23,2705.22,BRL
561844,36,2025-04-02,4211.01,USD
561845,95,2025-04-04,90.08,USD
561846,32,2025-03-25,4737.8,EUR
561847,54,2025-04-11,3701.15,BRL
561848,82,2025-04-07,1049.39,EUR
561849,84,2025-04-09,3414.1,BRL
561850,68,2025-03-29,4120.03,USD
561851,58,2025-03-27,1885.81,BRL
561852,19,2025-04-07,2104.97,BRL
561853,71,2025-04-15,1473.26,USD
561854,39,2025-04-22,2379.03,EUR
561855,99,2025-04-03,4739.84,BRL
561856,13,2025-04-02,337.07,USD
561857,4,2025-03-27,2221.77,EUR
561858,54,2025-04-05,2565.61,USD
561859,43,2025-04-06,1668.29,EUR
561860,89,2025-04-17,314.56,USD
561861,54,2025-03-26,3188.14,USD
561862,57,2025-04-10,3631.64,BRL
561863,39,2025-04-04,3679.65,EUR
561864,23,2025-04-03,3898.73,BRL
561865,31,2025-04-05,2192.13,USD
561866,38,2025-04-12,3326.46,BRL
561867,77,2025-04-17,3595.14,BRL
561868,99,2025-03-23,1660.11,USD
561869,67,2025-03-30,398.59,USD
561870,99,2025-03-23,3129.29,BRL
561871,81,2025-04-08,517.28,USD
561872,2,2025-04-02,1982.7,BRL
561873,43,2025-04-07,2894.99,BRL
561874,20,2025-04-05,4915.5,USD
561875,7,2025-03-31,3789.11,EUR
561876,14,2025-04-08,1080.84,USD
561877,38,2025-03-29,1917.13,EUR
561878,86,2025-04-17,4274.52,EUR
561879,71,2025-04-16,2821.17,USD
561880,34,2025-03-27,2719.1,USD
561881,82,2025-04-05,1579.36,BRL
561882,91,2025-04-20,1279.34,EUR
561883,26,2025-04-02,2579.21,EUR
561884,68,2025-04-17,1983.02,USD
561885,92,2025-04-14,2330.79,USD
561886,92,2025-04-21,2128.22,EUR
561887,95,2025-04-02,2872.06,BRL
561888,85,2025-03-30,4857.47,EUR
561889,72,2025-04-21,635.33,BRL
561890,82,2025-04-12,1565.79,EUR
561891,7,2025-04-21,2116.2,EUR
561892,45,2025-04-16,3572.88,EUR
561893,45,2025-03-29,166.14,EUR
561894,32,2025-04-13,1971.98,USD
561895,8,2025-04-13,313.0,EUR
561896,3,2025-04-19,680.51,EUR
561897,12,2025-04-06,1933.39,USD
561898,35,2025-04-06,1026.23,EUR
561899,96,2025-04-01,3440.77,USD
561900,43,2025-04-07,2099.96,EUR
561901,60,2025-04-11,4934.78,USD
561902,62,2025-04-03,1424.2,EUR
561903,11,2025-04-02,3141.73,EUR
561904,50,2025-04-09,4929.61,USD
561905,8,2025-03-27,1657.12,USD
561906,19,2025-03-27,4010.44,EUR
561907,71,2025-03-29,100.25,USD
561908,37,2025-04-19,1985.73,BRL
561909,83,2025-04-10,1892.65,USD
561910,84,2025-04-12,2470.83,USD
561911,51,2025-03-24,3275.63,BRL
561912,72,2025-04-11,1562.64,USD
561913,44,2025-04-12,4138.32,BRL
561914,51,2025-04-10,1257.54,USD
561915,74,2025-04-16,3074.34,USD
561916,52,2025-03-31,2862.96,BRL
561917,82,2025-03-29,4615.43,EUR
561918,53,2025-04-13,1865.41,EUR
561919,74,2025-03-26,403.06,EUR
561920,5,2025-04-02,2642.64,EUR
561921,18,2025-04-11,4193.17,BRL
561922,61,2025-04-12,4182.02,EUR
561923,86,2025-03-23,3719.18,EUR
561924,49,2025-04-05,2958.16,USD
561925,30,2025-04-13,182.37,BRL
561926,58,2025-04-04,4592.69,USD
561927,12,2025-04-12,2611.69,USD
561928,87,2025-03-29,3237.01,USD
561929,27,2025-03-25,552.05,USD
561930,61,2025-04-05,3811.92,USD
561931,45,2025-04-18,4323.35,EUR
561932,71,2025-04-16,1926.04,USD
561933,15,2025-03-27,1716.77,BRL
561934,96,2025-04-14,1277.5,USD
561935,36,2025-03-30,1070.71,BRL
561936,5,2025-03-24,4073.02,USD
561937,48,2025-04-15,4514.84,EUR
561938,47,2025-04-06,3135.14,BRL
561939,52,2025-04-21,4678.27,EUR
561940,47,2025-03-25,2576.96,BRL
561941,18,2025-04-05,2322.27,BRL
561942,60,2025-03-27,4292.47,EUR
561943,10,2025-04-17,2476.53,USD
561944,47,2025-04-19,1552.27,BRL
561945,61,2025-03-23,830.31,BRL
561946,84,2025-04-01,1792.1,USD
561947,80,2025-04-11,801.22,BRL
561948,34,2025-04-12,4444.25,BRL
561949,31,2025-03-29,3866.62,USD
561950,91,2025-04-20,3119.74,BRL
561951,78,2025-04-15,451.51,USD
561952,56,2025-04-22,1055.67,EUR
561953,97,2025-04-01,1431.07,BRL
561954,51,2025-04-09,4426.11,EUR
561955,1,2025-04-15,1682.06,EUR
561956,11,2025-04-19,3440.41,BRL
561957,82,2025-04-01,2855.21,BRL
561958,77,2025-04-11,1065.13,EUR
561959,32,2025-04-11,2048.97,USD
561960,59,2025-04-16,154.7,USD
561961,26,2025-04-18,3680.66,BRL
561962,27,2025-03-29,2485.11,BRL
561963,90,2025-03-31,4837.43,EUR
561964,47,2025-03-27,1953.02,USD
561965,95,2025-03-30,2876.01,BRL
561966,1,2025-03-23,3895.76,USD
561967,64,2025-04-09,1652.8,EUR
561968,84,2025-04-06,4346.5,EUR
561969,86,2025-04-01,2870.73,EUR
561970,90,2025-03-24,2592.57,BRL
561971,58,2025-04-07,2465.45,EUR
561972,95,2025-04-11,2813.98,BRL
561973,65,2025-04-07,1920.23,USD
561974,31,2025-04-02,2379.35,USD
561975,15,2025-04-21,1549.53,BRL
561976,52,2025-04-07,4105.23,EUR
561977,14,2025-04-03,3618.26,USD
561978,6,2025-04-06,3374.35,EUR
561979,75,2025-04-13,1797.93,BRL
561980,24,2025-03-26,2439.51,USD
561981,36,2025-03-31,4962.68,EUR
561982,61,2025-04-12,676.71,USD
561983,43,2025-04-21,60.54,EUR
561984,63,2025-03-30,1547.18,EUR
561985,3,2025-04-16,1996.4,EUR
561986,2,2025-04-12,1781.35,USD
561987,76,2025-03-23,2769.27,EUR
561988,2,2025-04-07,4745.76,USD
561989,62,2025-03-31,4900.53,EUR
561990,45,2025-04-09,3279.55,USD
561991,45,2025-04-11,2153.69,BRL
561992,34,2025-04-15,3110.7,USD
561993,0,2025-04-10,2035.67,EUR
561994,53,2025-04-14,3221.77,EUR
561995,82,2025-04-20,4617.06,BRL
561996,29,2025-04-15,1032.83,BRL
561997,57,2025-04-02,4984.14,USD
561998,27,2025-04-04,1078.6,USD
561999,13,2025-04-16,4930.66,EUR
562000,80,2025-04-02,3934.35,BRL
562001,7,2025-03-25,1018.77,USD
562002,52,2025-04-10,3345.62,USD
562003,89,2025-03-30,3130.1,BRL
562004,28,2025-04-21,290.79,EUR
562005,3,2025-04-14,505.02,BRL
562006,68,2025-04-06,2329.28,EUR
562007,77,2025-04-19,2672.7,EUR
562008,10,2025-04-19,2292.77,BRL
562009,47,2025-04-20,2153.92,EUR
562010,14,2025-04-10,2628.32,BRL
562011,58,2025-04-10,2780.66,BRL
562012,9,2025-04-21,2584.41,BRL
562013,46,2025-04-13,3397.99,EUR
562014,15,2025-04-18,3516.32,USD
562015,91,2025-04-09,4927.95,BRL
562016,71,2025-04-20,4349.5,USD
562017,42,2025-04-22,3204.03,BRL
562018,24,2025-03-30,3006.36,USD
562019,84,2025-04-03,3565.03,BRL
562020,81,2025-04-07,3190.16,BRL
562021,12,2025-03-23,3462.23,BRL
562022,79,2025-04-01,4134.57,USD
562023,44,2025-04-15,2738.42,BRL
562024,66,2025-03-25,4298.8,EUR
562025,45,2025-04-13,2472.35,BRL
562026,6,2025-03-26,584.34,BRL
562027,23,2025-04-07,175.18,BRL
562028,21,2025-04-16,303.2,BRL
562029,14,2025-03-31,1106.91,BRL
562030,51,2025-04-06,1609.28,BRL
562031,86,2025-03-28,4544.65,USD
562032,56,2025-04-07,2683.55,EUR
562033,74,2025-04-10,4419.18,USD
562034,45,2025-04-19,2891.67,USD
562035,40,2025-04-02,1625.24,USD
562036,55,2025-04-18,1514.46,EUR
562037,50,2025-04-06,1170.68,EUR
562038,2,2025-04-18,3863.72,BRL
562039,70,2025-04-19,819.1,USD
562040,97,2025-04-20,4992.0,EUR
562041,93,2025-03-27,2379.82,BRL
562042,58,2025-04-16,4044.14,USD
562043,85,2025-03-27,4592.11,EUR
562044,35,2025-04-17,336.64,EUR
562045,55,2025-03-23,2729.8,USD
562046,9,2025-04-10,61.1,EUR
562047,79,2025-04-17,1232.2,BRL
562048,24,2025-04-14,1974.91,USD
562049,73,2025-04-21,3746.14,EUR
562050,53,2025-03-27,4670.92,EUR
562051,32,2025-04-22,3242.8,BRL
562052,62,2025-03-25,4691.1,BRL
562053,93,2025-04-22,1423.04,EUR
562054,33,2025-04-17,1339.39,BRL
562055,26,2025-04-19,2759.22,USD
562056,59,2025-04-22,2437.78,BRL
562057,55,2025-04-11,4045.75,EUR
562058,52,2025-04-19,3430.34,EUR
562059,18,2025-04-02,652.13,EUR
562060,25,2025-04-20,902.53,USD
562061,21,2025-03-28,1530.23,USD
562062,90,2025-04-08,3446.92,BRL
562063,85,2025-04-03,2438.3,BRL
562064,97,2025-04-20,1606.78,USD
562065,1,2025-04-06,1571.14,USD
562066,35,2025-03-23,621.83,BRL
562067,56,2025-03-25,3945.3,USD
562068,11,2025-04-21,3751.93,BRL
562069,1,2025-04-03,2627.68,EUR
562070,82,2025-03-23,4228.56,BRL
562071,27,2025-04-04,2063.17,EUR
562072,67,2025-04-14,2388.95,EUR
562073,2,2025-04-13,2341.48,USD
562074,52,2025-04-13,627.97,BRL
562075,72,2025-04-09,2384.47,USD
562076,93,2025-03-31,3856.14,EUR
562077,44,2025-04-13,1635.66,USD
562078,55,2025-04-07,2349.14,EUR
562079,75,2025-04-08,3745.44,BRL
562080,13,2025-04-02,2407.68,BRL
562081,37,2025-04-10,1390.5,EUR
562082,67,2025-03-27,1723.63,USD
562083,16,2025-04-08,2849.96,BRL
562084,57,2025-03-26,1028.38,EUR
562085,43,2025-03-31,420.8,EUR
562086,42,2025-04-22,3178.88,BRL
562087,3,2025-04-16,2271.97,USD
562088,75,2025-04-05,3892.11,USD
562089,37,2025-03-30,2849.75,BRL
562090,69,2025-03-23,1682.08,EUR
562091,63,2025-04-08,4534.4,BRL
562092,64,2025-04-01,4160.82,USD
562093,33,2025-04-16,476.82,EUR
562094,47,2025-04-14,4105.47,BRL
562095,78,2025-03-31,3472.98,BRL
562096,94,2025-04-22,425.64,USD
562097,50,2025-03-27,3154.62,BRL
562098,99,2025-03-28,2974.02,USD
562099,69,2025-04-20,545.62,BRL
562100,73,2025-04-11,30.18,USD
562101,10,2025-03-30,3862.84,USD
562102,61,2025-04-22,1031.62,EUR
562103,6,2025-04-12,1516.5,EUR
562104,68,2025-03-26,2251.73,BRL
562105,20,2025-04-03,4590.45,BRL
562106,17,2025-03-30,506.61,USD
562107,15,2025-03-27,1326.76,EUR
562108,67,2025-04-01,2085.45,USD
562109,93,2025-03-24,177.71,BRL
562110,5,2025-04-05,951.55,BRL
562111,59,2025-03-30,701.16,USD
562112,8,2025-04-08,2931.5,EUR
562113,92,2025-04-02,1096.83,USD
562114,15,2025-04-14,1602.42,USD
562115,67,2025-03-29,3387.63,EUR
562116,85,2025-04-13,390.73,EUR
562117,0,2025-04-11,4767.66,BRL
562118,94,2025-04-05,4538.02,EUR
562119,80,2025-03-30,1920.13,EUR
562120,31,2025-04-09,4892.03,BRL
562121,18,2025-04-17,3865.54,BRL
562122,84,2025-04-21,31.17,EUR
562123,89,2025-04-19,3867.76,BRL
562124,33,2025-04-14,673.24,USD
562125,53,2025-04-04,1157.39,EUR
562126,47,2025-04-05,511.39,BRL
562127,44,2025-04-21,2736.85,BRL
562128,91,2025-04-14,648.71,EUR
562129,69,2025-04-12,3975.11,BRL
562130,53,2025-04-04,4106.47,EUR
562131,7,2025-04-04,650.02,BRL
562132,65,2025-03-25,3097.46,EUR
562133,10,2025-03-28,4022.22,USD
562134,86,2025-04-20,1595.39,EUR
562135,90,2025-03-31,3737.53,EUR
562136,41,2025-03-30,679.83,USD
562137,95,2025-03-26,3127.09,BRL
562138,48,2025-03-24,304.71,EUR
562139,71,2025-04-05,4446.55,USD
562140,43,2025-04-13,270.71,BRL
562141,17,2025-04-08,2713.58,BRL
562142,60,2025-03-31,2222.63,BRL
562143,44,2025-04-15,3188.11,BRL
562144,63,2025-04-15,2647.39,USD
562145,57,2025-04-05,2577.21,EUR
562146,21,2025-03-26,395.3,USD
562147,91,2025-04-14,2019.87,BRL
562148,88,2025-03-30,625.27,USD
562149,55,2025-04-15,228.21,USD
562150,36,2025-04-06,336.81,EUR
562151,98,2025-04-21,835.62,USD
562152,81,2025-04-04,4054.42,USD
562153,90,2025-04-14,167.37,BRL
562154,98,2025-04-17,1605.85,EUR
562155,64,2025-04-22,2829.88,EUR
562156,65,2025-03-29,3964.25,BRL
562157,20,2025-04-11,416.63,EUR
562158,72,2025-03-23,2999.1,BRL
562159,11,2025-04-01,3697.89,BRL
562160,89,2025-04-07,4903.78,USD
562161,25,2025-04-21,685.88,BRL
562162,0,2025-04-04,2047.78,EUR
562163,33,2025-03-29,356.0,EUR
562164,76,2025-04-17,4924.17,EUR
562165,75,2025-03-29,480.74,EUR
562166,69,2025-04-02,445.67,USD
562167,55,2025-04-11,2595.81,BRL
562168,55,2025-03-23,4534.3,BRL
562169,48,2025-04-06,577.29,USD
562170,41,2025-04-18,60.41,EUR
562171,49,2025-04-06,3983.46,EUR
562172,36,2025-04-16,3790.26,BRL
562173,54,2025-04-14,2406.03,BRL
562174,80,2025-04-22,3158.48,EUR
562175,26,2025-04-11,1975.82,BRL
562176,78,2025-03-31,2954.7,USD
562177,46,2025-03-29,1216.01,BRL
562178,97,2025-04-04,1219.42,EUR
562179,11,2025-03-26,4515.03,USD
562180,74,2025-04-08,4469.47,USD
562181,89,2025-04-04,3329.92,USD
562182,46,2025-04-03,2899.24,BRL
562183,57,2025-04-12,3398.29,EUR
562184,69,2025-04-14,1118.11,BRL
562185,0,2025-04-05,1901.74,USD
562186,92,2025-04-18,2555.46,BRL
562187,94,2025-03-29,1269.74,BRL
562188,47,2025-04-17,1560.03,BRL
562189,78,2025-04-12,806.41,USD
562190,68,2025-04-21,4534.51,EUR
562191,51,2025-03-25,664.3,BRL
562192,50,2025-03-29,895.2,USD
562193,9,2025-03-31,3611.45,EUR
562194,28,2025-03-31,2447.7,EUR
562195,90,2025-04-17,1600.23,EUR
562196,11,2025-03-24,2717.03,EUR
562197,33,2025-04-08,803.36,USD
562198,60,2025-03-31,806.1,BRL
562199,16,2025-04-02,3006.85,EUR
562200,32,2025-04-04,4697.79,USD
562201,46,2025-03-30,2789.02,BRL
562202,0,2025-03-26,4149.87,BRL
562203,1,2025-04-06,1196.39,BRL
562204,64,2025-03-27,2398.29,BRL
562205,97,2025-04-03,1889.53,USD
562206,29,2025-03-29,893.53,BRL
562207,40,2025-04-13,210.63,EUR
562208,68,2025-04-20,3061.08,USD
562209,4,2025-04-09,1459.9,BRL
562210,5,2025-03-30,4004.25,BRL
562211,1,2025-04-06,1304.66,BRL
562212,89,2025-03-23,180.86,EUR
562213,91,2025-04-14,973.79,EUR
562214,1,2025-04-03,649.06,EUR
562215,13,2025-04-16,165.66,USD
562216,15,2025-03-27,3583.05,USD
562217,30,2025-04-03,507.41,USD
562218,37,2025-04-19,4985.41,EUR
562219,66,2025-04-08,4458.03,USD
562220,17,2025-04-06,3602.93,EUR
562221,27,2025-04-10,1200.88,BRL
562222,53,2025-04-22,3397.83,EUR
562223,43,2025-04-13,555.49,USD
562224,53,2025-03-27,3667.2,EUR
562225,50,2025-04-03,3352.86,EUR
562226,36,2025-04-04,3794.13,USD
562227,63,2025-04-01,969.18,BRL
562228,17,2025-04-13,4969.07,EUR
562229,53,2025-04-02,990.36,USD
562230,47,2025-04-05,1499.66,USD
562231,35,2025-04-01,253.69,EUR
562232,40,2025-04-05,2964.42,EUR
562233,84,2025-04-13,2350.83,USD
562234,92,2025-04-05,2777.98,BRL
562235,47,2025-04-02,2395.64,BRL
562236,91,2025-04-12,1947.48,USD
562237,12,2025-04-04,1158.29,USD
562238,15,2025-03-30,3971.38,BRL
562239,1,2025-04-01,2824.84,BRL
562240,34,2025-04-17,3588.76,EUR
562241,20,2025-04-06,1891.87,EUR
562242,70,2025-04-02,2688.55,BRL
562243,77,2025-04-18,3475.97,EUR
562244,21,2025-04-04,604.32,EUR
562245,16,2025-03-27,2164.24,EUR
562246,9,2025-04-05,163.34,EUR
562247,20,2025-04-11,4079.94,BRL
562248,91,2025-04-13,1711.79,BRL
562249,48,2025-04-21,3008.85,BRL
562250,70,2025-04-06,461.27,USD
562251,94,2025-04-15,1652.64,EUR
562252,12,2025-04-14,1759.05,USD
562253,2,2025-04-18,2577.75,EUR
562254,32,2025-04-10,1233.72,BRL
562255,16,2025-04-18,275.67,EUR
562256,9,2025-04-03,2964.91,USD
562257,24,2025-03-27,4017.09,USD
562258,35,2025-04-07,500.36,EUR
562259,76,2025-04-15,852.97,EUR
562260,37,2025-04-08,2147.25,BRL
562261,4,2025-04-03,666.02,EUR
562262,59,2025-03-23,1628.04,USD
562263,99,2025-04-12,921.08,BRL
562264,42,2025-04-05,2687.79,EUR
562265,94,2025-04-05,274.75,BRL
562266,37,2025-04-15,4278.16,EUR
562267,1,2025-04-10,314.83,EUR
562268,14,2025-04-01,678.15,BRL
562269,36,2025-04-12,4538.97,BRL
562270,3,2025-04-02,106.28,EUR
562271,20,2025-03-24,384.32,USD
562272,50,2025-04-07,690.84,EUR
562273,73,2025-04-17,932.03,USD
562274,49,2025-03-28,1943.28,USD
562275,17,2025-04-18,4311.13,EUR
562276,61,2025-04-21,1694.57,USD
562277,23,2025-03-27,2479.66,USD
562278,44,2025-04-19,1061.16,USD
562279,46,2025-03-26,3158.62,BRL
562280,4,2025-03-25,78.38,BRL
562281,55,2025-04-07,849.58,EUR
562282,67,2025-04-18,4173.49,USD
562283,8,2025-04-07,1626.99,USD
562284,10,2025-03-26,3567.13,USD
562285,26,2025-04-14,4680.63,BRL
562286,22,2025-04-14,1257.52,BRL
562287,94,2025-04-18,4362.31,BRL
562288,70,2025-04-11,176.98,BRL
562289,36,2025-04-14,635.63,EUR
562290,50,2025-03-25,16.86,USD
562291,82,2025-04-03,1530.99,USD
562292,81,2025-04-02,872.7,USD
562293,14,2025-03-27,2332.96,USD
562294,48,2025-03-24,4906.4,EUR
562295,67,2025-04-17,4150.99,BRL
562296,91,2025-03-25,2526.39,USD
562297,94,2025-04-03,4001.03,BRL
562298,84,2025-04-05,4348.78,EUR
562299,86,2025-04-01,1089.32,EUR
562300,54,2025-03-28,2650.02,BRL
562301,40,2025-04-10,1733.18,EUR
562302,64,2025-04-19,4251.25,USD
562303,83,2025-04-18,1745.07,EUR
562304,88,2025-04-05,765.03,USD
562305,55,2025-03-28,1946.59,EUR
562306,90,2025-03-30,284.7,EUR
562307,48,2025-03-26,3333.52,EUR
562308,86,2025-03-27,1202.49,BRL
562309,33,2025-04-02,3150.02,EUR
562310,68,2025-04-12,4619.18,BRL
562311,24,2025-04-07,1194.18,EUR
562312,59,2025-04-05,1195.64,USD
562313,92,2025-04-11,3801.86,EUR
562314,82,2025-03-28,303.99,USD
562315,67,2025-04-16,4626.59,EUR
562316,55,2025-03-25,2815.5,USD
562317,45,2025-03-24,3713.75,EUR
562318,43,2025-03-25,4722.26,BRL
562319,55,2025-03-30,4085.73,BRL
562320,23,2025-03-29,485.43,USD
562321,78,2025-03-29,1687.69,EUR
562322,7,2025-04-09,3366.26,EUR
562323,77,2025-04-20,2719.31,EUR
562324,55,2025-04-01,3122.73,BRL
562325,16,2025-04-21,973.39,BRL
562326,4,2025-04-03,4994.51,EUR
562327,24,2025-03-31,3719.4,BRL
562328,25,2025-04-21,4235.94,BRL
562329,38,2025-04-20,3425.56,EUR
562330,29,2025-03-25,2266.6,BRL
562331,41,2025-04-18,3920.9,BRL
562332,46,2025-03-31,3178.94,BRL
562333,0,2025-04-08,1656.01,EUR
562334,12,2025-04-10,2424.4,USD
562335,20,2025-04-19,4911.29,EUR
562336,22,2025-04-13,180.46,BRL
562337,85,2025-04-01,539.07,USD
562338,7,2025-03-28,4802.98,EUR
562339,97,2025-04-14,4933.49,BRL
562340,62,2025-03-28,917.7,BRL
562341,88,2025-03-25,698.07,EUR
562342,84,2025-04-10,1531.81,EUR
562343,46,2025-04-07,134.83,EUR
562344,36,2025-04-12,3504.5,EUR
562345,95,2025-04-18,318.32,EUR
562346,14,2025-04-03,454.3,BRL
562347,90,2025-04-13,184.16,EUR
562348,75,2025-04-12,3967.75,BRL
562349,39,2025-04-07,2254.82,EUR
562350,2,2025-04-18,3699.26,USD
562351,83,2025-04-11,574.49,EUR
562352,80,2025-03-27,3972.25,EUR
562353,25,2025-04-21,3012.17,EUR
562354,10,2025-04-02,3255.39,USD
562355,82,2025-03-23,4754.73,BRL
562356,41,2025-04-04,4175.25,EUR
562357,52,2025-04-21,990.44,USD
562358,15,2025-04-09,1724.45,EUR
562359,62,2025-04-21,1365.77,BRL
562360,2,2025-04-05,3937.16,EUR
562361,80,2025-04-10,4589.55,BRL
562362,12,2025-04-12,2289.03,USD
562363,89,2025-04-02,1947.24,EUR
562364,38,2025-03-26,207.81,BRL
562365,94,2025-04-04,2780.13,USD
562366,3,2025-03-24,1996.13,EUR
562367,72,2025-04-10,1240.78,BRL
562368,62,2025-04-05,2886.47,EUR
562369,4,2025-03-30,4138.8,BRL
562370,67,2025-03-30,4358.66,USD
562371,84,2025-04-11,467.98,EUR
562372,52,2025-04-07,2766.77,USD
562373,65,2025-04-05,2542.92,EUR
562374,26,2025-04-02,3905.82,EUR
562375,95,2025-04-20,3608.61,BRL
562376,25,2025-03-31,4674.38,BRL
562377,81,2025-04-11,2175.26,EUR
562378,15,2025-04-22,4342.88,BRL
562379,67,2025-04-01,1819.66,EUR
562380,24,2025-04-09,2500.15,USD
562381,63,2025-03-25,4233.07,EUR
562382,20,2025-04-14,797.47,USD
562383,48,2025-04-17,2251.83,BRL
562384,13,2025-04-18,3969.93,USD
562385,53,2025-04-20,2956.03,EUR
562386,41,2025-04-04,4021.63,BRL
562387,88,2025-04-02,4893.53,EUR
562388,89,2025-04-21,739.12,BRL
562389,60,2025-04-03,2848.23,EUR
562390,43,2025-04-07,4110.72,EUR
562391,2,2025-04-03,1827.36,USD
562392,13,2025-04-14,3536.81,EUR
562393,8,2025-04-20,2884.93,BRL
562394,78,2025-04-13,4773.33,BRL
562395,66,2025-04-18,3124.84,USD
562396,22,2025-04-14,1425.9,EUR
562397,7,2025-03-29,4470.66,USD
562398,56,2025-04-02,465.0,USD
562399,14,2025-04-18,4808.95,EUR
562400,65,2025-04-20,3816.59,USD
562401,2,2025-04-05,1350.87,BRL
562402,5,2025-03-29,1065.2,USD
562403,0,2025-04-15,4821.81,USD
562404,46,2025-04-18,2824.05,USD
562405,88,2025-04-04,41.19,EUR
562406,49,2025-03-23,3882.59,BRL
562407,73,2025-04-14,4928.33,USD
562408,59,2025-04-05,899.41,BRL
562409,16,2025-04-07,4448.08,BRL
562410,52,2025-04-02,829.31,EUR
562411,9,2025-04-08,1313.16,USD
562412,0,2025-03-27,3865.9,USD
562413,58,2025-03-30,1205.3,USD
562414,66,2025-03-31,4360.64,EUR
562415,22,2025-04-20,4922.9,USD
562416,77,2025-04-11,4307.86,EUR
562417,16,2025-04-09,3858.94,USD
562418,83,2025-04-10,4004.8,EUR
562419,89,2025-04-10,2212.7,EUR
562420,26,2025-04-12,2358.57,EUR
562421,43,2025-03-25,4855.87,BRL
562422,77,2025-04-16,2428.33,EUR
562423,80,2025-04-06,1382.23,BRL
562424,60,2025-03-24,4400.13,USD
562425,71,2025-03-27,439.62,EUR
562426,87,2025-04-18,2867.42,EUR
562427,49,2025-04-21,3943.63,USD
562428,58,2025-04-20,49.53,USD
