id,cliente_id,data,valor,moeda
541722,44,2025-04-03,4414.88,USD
541723,41,2025-04-17,3608.29,BRL
541724,83,2025-04-16,4802.91,BRL
541725,81,2025-03-31,3098.29,USD
541726,36,2025-04-08,306.9,EUR
541727,9,2025-04-03,4577.62,USD
541728,65,2025-03-26,1265.2,EUR
541729,59,2025-04-16,3727.16,USD
541730,33,2025-04-07,3872.45,EUR
541731,87,2025-04-18,4646.16,BRL
541732,22,2025-04-12,2831.42,EUR
541733,93,2025-03-31,2787.19,BRL
541734,36,2025-03-30,3996.93,USD
541735,46,2025-04-20,2653.74,USD
541736,93,2025-04-21,4303.18,BRL
541737,16,2025-04-02,2402.93,USD
541738,27,2025-04-19,105.9,BRL
541739,0,2025-04-16,1563.35,EUR
541740,23,2025-03-25,3344.8,EUR
541741,74,2025-03-25,1978.24,EUR
541742,79,2025-04-14,3804.87,USD
541743,48,2025-03-26,4610.88,EUR
541744,80,2025-04-19,804.23,EUR
541745,43,2025-04-19,2059.11,EUR
541746,62,2025-04-17,2336.82,BRL
541747,45,2025-03-23,855.96,EUR
541748,96,2025-04-14,1173.62,BRL
541749,34,2025-03-31,547.97,USD
541750,71,2025-04-16,580.4,USD
541751,90,2025-03-25,1899.39,USD
541752,69,2025-04-14,1222.32,BRL
541753,24,2025-04-05,3268.11,BRL
541754,51,2025-04-08,928.55,USD
541755,13,2025-04-19,2132.13,USD
541756,31,2025-04-22,3832.13,USD
541757,87,2025-04-20,4568.94,USD
541758,1,2025-04-22,1057.67,EUR
541759,29,2025-03-28,4694.62,USD
541760,80,2025-04-02,1712.03,BRL
541761,39,2025-04-14,346.08,BRL
541762,2,2025-04-13,295.16,USD
541763,61,2025-04-14,3764.87,EUR
541764,53,2025-04-14,226.81,EUR
541765,27,2025-04-19,4948.01,BRL
541766,43,2025-04-14,3084.29,BRL
541767,15,2025-04-03,509.31,EUR
541768,14,2025-03-28,4520.66,BRL
541769,52,2025-04-11,865.5,BRL
541770,11,2025-04-12,3391.33,BRL
541771,44,2025-03-25,1619.08,BRL
541772,61,2025-04-18,3430.61,BRL
541773,51,2025-04-11,3056.13,USD
541774,28,2025-04-10,2774.03,USD
541775,22,2025-03-26,1695.81,USD
541776,41,2025-04-19,2932.71,USD
541777,54,2025-04-08,883.58,BRL
541778,10,2025-04-04,1360.03,USD
541779,74,2025-04-17,684.38,EUR
541780,19,2025-04-22,81.41,EUR
541781,66,2025-04-15,705.77,EUR
541782,95,2025-04-09,199.07,USD
541783,54,2025-04-15,3625.15,BRL
541784,36,2025-04-01,2993.79,EUR
541785,47,2025-03-26,1714.98,BRL
541786,42,2025-04-05,4818.01,BRL
541787,71,2025-03-24,4738.72,EUR
541788,27,2025-04-13,939.59,BRL
541789,85,2025-04-17,4416.92,USD
541790,2,2025-04-14,57.5,USD
541791,36,2025-04-09,3983.61,BRL
541792,77,2025-04-15,4907.08,EUR
541793,39,2025-04-13,3109.34,BRL
541794,77,2025-04-13,3539.62,USD
541795,86,2025-04-10,3860.14,USD
541796,67,2025-03-29,1920.49,USD
541797,91,2025-04-15,4300.46,USD
541798,28,2025-04-22,1301.99,USD
541799,68,2025-04-04,4596.38,EUR
541800,57,2025-03-30,3019.77,BRL
541801,52,2025-04-09,1495.16,BRL
541802,28,2025-04-19,3425.34,USD
541803,49,2025-04-03,2146.98,BRL
541804,5,2025-04-09,3339.34,EUR
541805,43,2025-04-06,4578.76,BRL
541806,52,2025-03-25,1908.01,USD
541807,5,2025-04-09,1332.16,EUR
541808,6,2025-04-13,1796.1,BRL
541809,59,2025-04-11,3740.15,EUR
541810,50,2025-04-04,1450.76,USD
541811,86,2025-04-01,1615.78,EUR
541812,65,2025-04-17,4553.87,USD
541813,22,2025-03-25,1764.57,BRL
541814,72,2025-04-13,4002.82,EUR
541815,89,2025-04-19,3694.05,BRL
541816,91,2025-04-12,1804.08,EUR
541817,41,2025-03-23,3783.34,EUR
541818,13,2025-03-29,4817.92,BRL
541819,48,2025-04-08,4266.33,USD
541820,24,2025-04-13,1114.34,EUR
541821,37,2025-04-21,233.9,EUR
541822,93,2025-04-18,3157.31,BRL
541823,76,2025-04-03,3616.19,BRL
541824,65,2025-03-23,4517.93,BRL
541825,8,2025-04-05,2749.91,BRL
541826,32,2025-03-30,1177.47,EUR
541827,57,2025-04-03,4718.76,EUR
541828,67,2025-04-07,3155.77,EUR
541829,37,2025-04-16,920.98,USD
541830,29,2025-04-10,3135.28,BRL
541831,0,2025-04-15,4215.86,BRL
541832,50,2025-04-19,2642.58,BRL
541833,95,2025-03-25,4067.97,EUR
541834,72,2025-03-23,823.58,USD
541835,5,2025-03-25,868.1,BRL
541836,75,2025-04-02,413.08,EUR
541837,43,2025-04-10,2814.59,USD
541838,46,2025-04-02,3791.95,EUR
541839,22,2025-04-06,4791.02,EUR
541840,78,2025-03-24,1840.62,EUR
541841,36,2025-04-20,744.35,USD
541842,96,2025-03-31,289.79,USD
541843,91,2025-04-20,1121.91,USD
541844,93,2025-03-29,4491.34,BRL
541845,48,2025-04-07,4918.11,EUR
541846,55,2025-04-21,984.34,BRL
541847,48,2025-04-05,292.47,USD
541848,98,2025-03-29,2386.45,USD
541849,37,2025-03-30,3917.84,EUR
541850,64,2025-04-19,3646.96,USD
541851,82,2025-04-12,2313.4,BRL
541852,92,2025-04-05,3277.02,EUR
541853,29,2025-04-02,3528.88,USD
541854,24,2025-04-06,3622.13,BRL
541855,84,2025-04-01,4218.18,BRL
541856,3,2025-04-06,4801.97,EUR
541857,22,2025-03-27,4084.54,EUR
541858,52,2025-04-05,2969.84,EUR
541859,46,2025-04-19,3636.51,EUR
541860,71,2025-04-04,3093.34,BRL
541861,9,2025-04-18,1450.23,EUR
541862,5,2025-04-22,1815.26,EUR
541863,55,2025-04-03,2137.38,EUR
541864,5,2025-03-26,3872.46,BRL
541865,33,2025-04-03,3529.75,BRL
541866,13,2025-04-19,215.67,BRL
541867,81,2025-04-18,2813.51,EUR
541868,34,2025-04-15,2024.4,EUR
541869,2,2025-03-28,3515.27,BRL
541870,42,2025-04-09,3094.09,BRL
541871,37,2025-04-14,1742.97,USD
541872,89,2025-04-05,4171.79,BRL
541873,50,2025-04-05,2265.24,EUR
541874,54,2025-04-18,3870.78,BRL
541875,40,2025-04-18,1752.44,EUR
541876,69,2025-04-13,2355.12,BRL
541877,74,2025-03-30,501.92,USD
541878,42,2025-04-11,4989.07,BRL
541879,45,2025-03-28,972.18,USD
541880,28,2025-04-13,1499.05,USD
541881,60,2025-04-22,2276.54,BRL
541882,97,2025-04-07,2099.46,USD
541883,41,2025-04-04,3396.62,BRL
541884,12,2025-04-14,811.75,USD
541885,53,2025-03-29,1630.65,BRL
541886,13,2025-04-14,3437.6,USD
541887,58,2025-03-30,540.22,BRL
541888,53,2025-04-22,4238.71,EUR
541889,14,2025-03-26,2427.36,EUR
541890,0,2025-03-31,4998.18,EUR
541891,93,2025-04-06,4134.38,BRL
541892,81,2025-04-07,3748.8,EUR
541893,23,2025-04-05,4820.02,USD
541894,80,2025-03-28,3472.49,USD
541895,65,2025-03-28,1425.96,EUR
541896,93,2025-03-25,1099.99,USD
541897,73,2025-03-29,2165.68,BRL
541898,91,2025-03-23,3130.27,USD
541899,38,2025-04-13,1106.66,BRL
541900,26,2025-04-21,3171.49,BRL
541901,42,2025-04-16,1864.37,USD
541902,14,2025-03-30,1503.2,EUR
541903,41,2025-04-19,321.24,BRL
541904,13,2025-04-01,58.39,USD
541905,14,2025-04-01,1515.08,BRL
541906,8,2025-04-11,824.05,USD
541907,53,2025-03-28,920.45,EUR
541908,2,2025-03-26,494.97,BRL
541909,44,2025-04-11,2371.58,EUR
541910,23,2025-03-24,3212.76,BRL
541911,1,2025-04-10,4148.01,USD
541912,52,2025-04-07,3420.77,USD
541913,56,2025-04-11,973.41,EUR
541914,93,2025-03-24,1360.3,BRL
541915,79,2025-03-27,3631.66,BRL
541916,58,2025-04-18,1850.8,EUR
541917,65,2025-04-03,804.43,BRL
541918,93,2025-03-29,606.14,BRL
541919,11,2025-03-26,173.29,EUR
541920,99,2025-04-09,174.93,USD
541921,19,2025-04-01,3252.02,EUR
541922,68,2025-03-24,3288.08,BRL
541923,6,2025-04-18,475.71,EUR
541924,50,2025-03-27,3733.66,USD
541925,72,2025-04-11,2631.08,USD
541926,61,2025-03-31,1996.79,EUR
541927,73,2025-04-14,1797.43,BRL
541928,75,2025-04-10,2857.99,USD
541929,98,2025-04-14,2100.53,BRL
541930,66,2025-04-03,1021.62,BRL
541931,14,2025-03-25,2737.47,BRL
541932,12,2025-04-11,2745.13,BRL
541933,72,2025-04-09,1068.01,EUR
541934,63,2025-03-31,3772.75,USD
541935,30,2025-04-15,1243.05,BRL
541936,16,2025-04-16,4934.41,EUR
541937,21,2025-04-01,3317.07,BRL
541938,47,2025-04-13,451.41,USD
541939,59,2025-04-09,2473.95,USD
541940,97,2025-04-07,1490.83,USD
541941,45,2025-04-18,4858.0,EUR
541942,16,2025-04-11,355.47,EUR
541943,56,2025-03-31,4148.45,BRL
541944,77,2025-04-14,1251.3,BRL
541945,72,2025-04-07,2008.98,EUR
541946,75,2025-04-08,1372.09,BRL
541947,66,2025-04-12,4864.13,EUR
541948,5,2025-04-14,1934.13,BRL
541949,80,2025-04-13,801.95,EUR
541950,34,2025-03-31,404.71,EUR
541951,80,2025-03-26,2422.59,USD
541952,87,2025-04-13,2275.71,EUR
541953,22,2025-04-08,3390.72,BRL
541954,71,2025-04-06,1132.73,USD
541955,97,2025-04-03,3105.22,EUR
541956,61,2025-04-07,4540.03,EUR
541957,70,2025-04-19,350.34,EUR
541958,55,2025-04-01,741.43,USD
541959,36,2025-04-06,1492.44,EUR
541960,17,2025-04-15,1457.54,EUR
541961,13,2025-04-11,3490.09,EUR
541962,39,2025-04-15,1160.08,BRL
541963,32,2025-04-13,1077.16,EUR
541964,37,2025-03-27,1411.51,EUR
541965,91,2025-04-14,4522.8,USD
541966,96,2025-03-31,1638.82,USD
541967,48,2025-04-11,1857.46,BRL
541968,38,2025-04-20,3533.33,BRL
541969,5,2025-03-29,4697.63,USD
541970,60,2025-03-31,591.53,USD
541971,31,2025-04-21,3975.48,USD
541972,86,2025-04-08,4749.71,BRL
541973,16,2025-04-16,1116.49,EUR
541974,36,2025-03-29,4417.07,EUR
541975,19,2025-04-01,4177.88,BRL
541976,63,2025-04-05,3389.97,BRL
541977,11,2025-04-21,2233.34,USD
541978,33,2025-04-01,1824.77,EUR
541979,12,2025-04-04,4479.09,BRL
541980,29,2025-03-30,2573.64,EUR
541981,77,2025-04-17,56.28,EUR
541982,42,2025-03-25,386.64,USD
541983,96,2025-03-31,768.18,BRL
541984,22,2025-04-01,3746.93,USD
541985,87,2025-04-20,1640.24,EUR
541986,0,2025-04-03,4135.97,USD
541987,30,2025-03-24,616.37,EUR
541988,82,2025-04-19,542.59,BRL
541989,19,2025-04-11,3479.72,USD
541990,22,2025-04-22,4025.25,USD
541991,46,2025-04-20,4763.28,BRL
541992,41,2025-04-07,413.82,EUR
541993,9,2025-03-24,309.47,USD
541994,28,2025-04-09,3934.6,USD
541995,13,2025-04-16,3565.89,EUR
541996,95,2025-04-19,1434.53,EUR
541997,47,2025-04-17,2055.01,USD
541998,97,2025-04-01,4270.0,USD
541999,40,2025-03-31,3995.97,BRL
542000,35,2025-03-27,3857.97,EUR
542001,79,2025-04-01,489.46,BRL
542002,28,2025-03-25,381.45,USD
542003,1,2025-03-26,375.87,BRL
542004,64,2025-04-12,1551.58,BRL
542005,34,2025-03-25,4640.44,USD
542006,27,2025-03-30,1784.38,BRL
542007,59,2025-03-25,3956.64,EUR
542008,64,2025-03-31,2113.38,USD
542009,28,2025-04-13,1680.06,EUR
542010,94,2025-03-31,1818.53,BRL
542011,35,2025-04-09,2509.05,BRL
542012,10,2025-04-05,2849.87,BRL
542013,66,2025-04-20,2692.32,USD
542014,78,2025-04-05,1756.02,EUR
542015,5,2025-04-13,1021.36,EUR
542016,36,2025-03-23,2061.4,USD
542017,24,2025-04-01,3030.47,BRL
542018,57,2025-04-22,2316.94,EUR
542019,91,2025-04-05,4668.13,BRL
542020,91,2025-04-22,4099.87,EUR
542021,71,2025-04-09,4182.98,BRL
542022,88,2025-03-23,4805.65,USD
542023,32,2025-04-04,1698.21,USD
542024,86,2025-04-16,4868.55,BRL
542025,90,2025-03-29,2123.11,EUR
542026,48,2025-04-13,4209.9,BRL
542027,63,2025-03-25,2133.62,EUR
542028,70,2025-03-25,3958.72,EUR
542029,30,2025-04-09,4920.8,EUR
542030,29,2025-03-30,4886.79,BRL
542031,89,2025-04-12,978.78,EUR
542032,29,2025-04-12,2626.17,USD
542033,35,2025-04-12,445.0,USD
542034,31,2025-03-25,1891.66,USD
542035,97,2025-04-18,889.97,BRL
542036,73,2025-03-27,2679.43,USD
542037,10,2025-04-10,3483.46,USD
542038,24,2025-04-11,2735.52,EUR
542039,59,2025-04-02,4995.15,EUR
542040,80,2025-04-02,851.85,BRL
542041,88,2025-04-11,4890.72,EUR
542042,9,2025-03-23,4722.15,BRL
542043,97,2025-03-30,4384.15,BRL
542044,66,2025-04-06,3905.98,USD
542045,15,2025-04-12,835.82,EUR
542046,53,2025-04-11,3340.32,BRL
542047,54,2025-04-01,4859.21,BRL
542048,54,2025-04-07,735.31,EUR
542049,67,2025-04-03,272.65,BRL
542050,57,2025-03-31,932.7,BRL
542051,30,2025-03-31,2513.94,EUR
542052,35,2025-03-25,2427.01,EUR
542053,88,2025-04-02,3840.0,EUR
542054,80,2025-04-08,2415.84,BRL
542055,89,2025-04-04,2567.15,EUR
542056,84,2025-04-09,426.73,USD
542057,62,2025-04-22,453.33,EUR
542058,77,2025-04-22,1812.52,BRL
542059,83,2025-03-28,392.12,BRL
542060,97,2025-03-31,2402.13,BRL
542061,82,2025-04-17,4028.56,BRL
542062,27,2025-04-20,4995.32,BRL
542063,22,2025-04-14,3741.34,USD
542064,20,2025-04-09,2678.44,USD
542065,45,2025-03-23,4367.87,EUR
542066,2,2025-04-21,4683.75,EUR
542067,9,2025-04-05,3423.54,BRL
542068,72,2025-04-11,3298.13,USD
542069,54,2025-04-12,2736.4,BRL
542070,87,2025-03-29,1765.28,EUR
542071,57,2025-03-29,3393.2,EUR
542072,28,2025-04-11,4426.94,EUR
542073,80,2025-03-25,3455.2,EUR
542074,46,2025-04-21,616.3,USD
542075,36,2025-04-10,3784.29,USD
542076,99,2025-04-08,2069.23,EUR
542077,58,2025-04-17,738.15,USD
542078,22,2025-04-13,1956.31,USD
542079,41,2025-04-21,2756.61,USD
542080,69,2025-04-20,2537.11,BRL
542081,45,2025-04-03,1272.52,BRL
542082,73,2025-03-26,4169.61,BRL
542083,40,2025-04-15,686.1,USD
542084,26,2025-04-05,4109.71,BRL
542085,65,2025-04-11,66.62,BRL
542086,19,2025-04-19,833.02,BRL
542087,24,2025-04-03,3928.64,USD
542088,10,2025-04-16,4333.36,EUR
542089,88,2025-04-02,3743.5,EUR
542090,67,2025-04-13,198.84,EUR
542091,84,2025-04-20,4830.67,USD
542092,42,2025-04-11,2970.81,BRL
542093,16,2025-04-04,4685.03,BRL
542094,78,2025-04-12,2686.37,EUR
542095,42,2025-03-26,2757.86,EUR
542096,90,2025-04-13,1238.24,USD
542097,5,2025-04-03,4198.2,BRL
542098,18,2025-04-05,3904.09,BRL
542099,31,2025-03-24,4451.9,USD
542100,0,2025-03-31,4690.4,USD
542101,35,2025-04-02,1540.29,BRL
542102,82,2025-04-19,553.75,EUR
542103,58,2025-04-21,1770.67,BRL
542104,1,2025-04-11,3164.18,EUR
542105,15,2025-04-02,3226.86,BRL
542106,10,2025-04-14,2335.97,USD
542107,39,2025-04-13,3838.21,USD
542108,86,2025-03-27,3269.97,USD
542109,12,2025-03-24,4386.49,EUR
542110,66,2025-04-03,566.65,USD
542111,62,2025-04-03,3279.23,EUR
542112,25,2025-04-21,574.68,EUR
542113,62,2025-03-30,3976.67,USD
542114,24,2025-04-20,2844.4,USD
542115,79,2025-04-21,4145.28,BRL
542116,87,2025-04-08,1625.31,EUR
542117,99,2025-04-14,471.99,EUR
542118,76,2025-04-16,750.11,BRL
542119,26,2025-04-06,2543.18,EUR
542120,6,2025-04-21,4256.12,BRL
542121,46,2025-04-05,1408.19,EUR
542122,16,2025-04-02,4061.93,EUR
542123,42,2025-03-24,1352.45,USD
542124,76,2025-04-19,3294.57,BRL
542125,92,2025-03-27,1011.29,USD
542126,47,2025-03-25,2697.06,BRL
542127,78,2025-04-15,2281.21,EUR
542128,48,2025-04-20,1993.03,BRL
542129,55,2025-03-24,1176.91,BRL
542130,51,2025-03-26,722.64,EUR
542131,28,2025-04-14,3558.75,USD
542132,36,2025-04-03,712.41,EUR
542133,38,2025-04-14,1435.98,EUR
542134,73,2025-04-05,2751.5,EUR
542135,76,2025-04-09,3409.86,BRL
542136,35,2025-04-14,3811.47,USD
542137,41,2025-04-07,4504.91,USD
542138,40,2025-04-16,25.61,USD
542139,49,2025-04-01,4374.39,BRL
542140,89,2025-03-25,3353.05,USD
542141,26,2025-04-08,2959.31,USD
542142,43,2025-04-17,4052.47,BRL
542143,11,2025-03-30,663.38,USD
542144,38,2025-03-24,552.33,EUR
542145,48,2025-04-14,2337.28,EUR
542146,53,2025-04-12,243.34,BRL
542147,6,2025-04-19,1935.88,BRL
542148,48,2025-04-01,2072.42,BRL
542149,96,2025-04-11,1776.48,BRL
542150,97,2025-04-21,581.46,BRL
542151,68,2025-04-03,4171.79,USD
542152,55,2025-04-02,4116.7,USD
542153,40,2025-03-30,1778.92,USD
542154,60,2025-03-29,2305.48,EUR
542155,48,2025-04-11,4831.37,BRL
542156,51,2025-04-21,1928.34,USD
542157,74,2025-03-31,1480.49,BRL
542158,78,2025-04-11,96.34,EUR
542159,79,2025-03-26,2790.26,BRL
542160,60,2025-04-20,4547.9,USD
542161,39,2025-04-06,639.65,USD
542162,46,2025-03-27,4023.12,USD
542163,83,2025-04-02,1289.55,EUR
542164,10,2025-04-12,4898.17,BRL
542165,98,2025-03-25,3095.14,EUR
542166,84,2025-04-12,1900.14,EUR
542167,1,2025-04-12,3104.35,BRL
542168,60,2025-04-16,4693.08,USD
542169,49,2025-04-06,3435.13,BRL
542170,66,2025-04-07,770.53,USD
542171,62,2025-04-16,360.78,USD
542172,72,2025-04-20,1118.7,BRL
542173,71,2025-03-26,3323.48,BRL
542174,20,2025-04-06,4981.02,BRL
542175,85,2025-04-21,563.15,BRL
542176,22,2025-04-16,600.7,EUR
542177,12,2025-04-08,2079.25,USD
542178,23,2025-04-14,1941.25,BRL
542179,23,2025-04-07,4604.57,USD
542180,92,2025-03-31,2203.5,EUR
542181,94,2025-04-16,2710.83,EUR
542182,55,2025-04-10,2118.11,USD
542183,15,2025-04-22,554.72,USD
542184,34,2025-03-30,2312.25,EUR
542185,10,2025-03-27,4366.49,BRL
542186,86,2025-03-30,2038.05,EUR
542187,3,2025-04-06,2671.71,BRL
542188,59,2025-03-23,3579.83,EUR
542189,33,2025-04-19,2678.09,BRL
542190,21,2025-04-17,2996.3,USD
542191,63,2025-04-21,2336.89,BRL
542192,14,2025-03-25,4345.94,EUR
542193,82,2025-03-23,2877.17,EUR
542194,32,2025-03-26,1857.71,BRL
542195,33,2025-03-27,1902.95,USD
542196,15,2025-04-19,3561.43,USD
542197,59,2025-04-22,2620.42,EUR
542198,53,2025-04-14,3353.29,BRL
542199,40,2025-04-05,1431.05,EUR
542200,54,2025-03-24,280.2,EUR
542201,14,2025-04-02,1188.54,BRL
542202,48,2025-04-06,1768.56,USD
542203,59,2025-04-12,4170.87,EUR
542204,13,2025-03-24,3229.86,BRL
542205,45,2025-04-17,3869.28,EUR
542206,78,2025-04-09,542.44,BRL
542207,54,2025-04-10,1847.52,EUR
542208,80,2025-03-29,532.47,BRL
542209,40,2025-04-14,2276.57,EUR
542210,9,2025-04-17,3333.47,EUR
542211,42,2025-03-29,2811.15,EUR
542212,90,2025-04-16,3267.46,EUR
542213,61,2025-03-24,476.64,EUR
542214,2,2025-03-29,3366.65,EUR
542215,55,2025-03-26,736.38,USD
542216,46,2025-03-29,3526.58,BRL
542217,94,2025-04-13,3439.26,BRL
542218,18,2025-04-15,4446.1,BRL
542219,15,2025-04-02,2506.4,USD
542220,20,2025-04-01,3439.06,USD
542221,69,2025-04-02,2050.12,BRL
542222,68,2025-03-24,2079.94,USD
542223,11,2025-04-03,4933.74,BRL
542224,82,2025-04-08,4057.75,EUR
542225,56,2025-04-01,462.12,USD
542226,24,2025-04-21,4419.33,BRL
542227,22,2025-04-17,2793.05,USD
542228,71,2025-04-15,3577.2,BRL
542229,74,2025-04-16,4028.03,BRL
542230,91,2025-03-25,1049.64,USD
542231,46,2025-04-13,2049.95,BRL
542232,78,2025-04-16,90.85,USD
542233,37,2025-03-25,148.36,EUR
542234,15,2025-04-06,4615.65,USD
542235,83,2025-04-01,3945.78,USD
542236,87,2025-03-28,4818.52,USD
542237,58,2025-03-30,4305.19,USD
542238,46,2025-04-02,4743.0,BRL
542239,58,2025-04-22,2700.23,BRL
542240,10,2025-04-07,3801.59,USD
542241,67,2025-04-01,3263.98,EUR
542242,76,2025-04-22,1844.45,BRL
542243,58,2025-04-03,4949.07,EUR
542244,52,2025-04-22,2531.68,USD
542245,69,2025-04-02,884.54,EUR
542246,56,2025-03-25,1105.88,BRL
542247,78,2025-04-11,4495.23,USD
542248,84,2025-04-15,940.69,BRL
542249,76,2025-03-24,4214.92,BRL
542250,94,2025-03-28,3607.33,USD
542251,29,2025-04-14,4733.45,USD
542252,88,2025-04-01,1800.97,USD
542253,12,2025-04-10,3830.13,BRL
542254,33,2025-04-21,2736.36,BRL
542255,27,2025-04-11,2960.73,EUR
542256,29,2025-03-31,1063.67,BRL
542257,6,2025-04-22,1583.19,EUR
542258,83,2025-04-20,3077.21,BRL
542259,25,2025-03-30,3023.53,EUR
542260,99,2025-03-25,2056.83,EUR
542261,6,2025-03-26,4519.85,EUR
542262,50,2025-04-17,3327.7,BRL
542263,60,2025-03-31,298.43,BRL
542264,55,2025-03-27,3730.33,EUR
542265,56,2025-04-04,4292.13,BRL
542266,7,2025-04-14,2713.76,USD
542267,92,2025-04-07,3722.9,EUR
542268,28,2025-04-09,1768.86,BRL
542269,6,2025-03-27,4304.52,BRL
542270,39,2025-04-22,2128.63,EUR
542271,96,2025-04-12,4185.94,BRL
542272,91,2025-04-17,552.99,USD
542273,98,2025-03-29,924.82,BRL
542274,57,2025-04-06,4367.24,USD
542275,86,2025-04-07,2612.56,USD
542276,3,2025-04-13,3015.64,BRL
542277,54,2025-03-28,456.23,BRL
542278,24,2025-03-24,4927.58,USD
542279,6,2025-04-02,2620.14,BRL
542280,37,2025-03-24,920.14,BRL
542281,94,2025-04-19,1765.11,USD
542282,11,2025-03-28,4170.53,BRL
542283,43,2025-04-03,4302.01,BRL
542284,51,2025-03-30,2014.36,EUR
542285,33,2025-04-19,4914.13,USD
542286,1,2025-03-25,3915.69,BRL
542287,5,2025-04-02,4327.0,USD
542288,46,2025-04-08,2684.63,USD
542289,49,2025-03-26,3095.18,EUR
542290,94,2025-04-21,3269.39,EUR
542291,25,2025-04-21,1533.76,EUR
542292,72,2025-03-31,4430.31,BRL
542293,52,2025-04-22,2269.29,BRL
542294,65,2025-04-08,2943.19,BRL
542295,62,2025-04-15,3098.71,BRL
542296,48,2025-04-15,2458.4,BRL
542297,28,2025-04-17,2637.83,BRL
542298,17,2025-04-10,571.91,BRL
542299,14,2025-03-26,2138.67,EUR
542300,68,2025-04-21,2170.44,EUR
542301,26,2025-04-05,2331.48,USD
542302,99,2025-03-27,4682.11,EUR
542303,18,2025-04-04,1507.44,EUR
542304,57,2025-04-13,4538.47,EUR
542305,88,2025-04-02,1332.3,EUR
542306,71,2025-03-27,992.85,EUR
542307,63,2025-04-06,4608.39,EUR
542308,35,2025-04-13,177.18,EUR
542309,87,2025-04-14,3693.06,USD
542310,52,2025-04-22,1512.96,EUR
542311,61,2025-04-20,1265.44,EUR
542312,19,2025-03-30,4448.05,BRL
542313,71,2025-04-04,347.76,USD
542314,30,2025-04-05,1324.59,EUR
542315,36,2025-04-18,4327.82,USD
542316,79,2025-03-26,178.66,BRL
542317,40,2025-04-09,4670.33,EUR
542318,44,2025-04-08,1793.63,EUR
542319,72,2025-04-02,888.75,EUR
542320,79,2025-04-04,1239.83,BRL
542321,16,2025-04-07,3336.22,USD
542322,77,2025-03-30,4469.84,BRL
542323,95,2025-04-21,2912.32,BRL
542324,44,2025-04-06,4793.42,USD
542325,52,2025-03-24,4695.12,BRL
542326,75,2025-04-20,833.93,USD
542327,16,2025-04-03,1901.86,USD
542328,69,2025-03-25,250.58,EUR
542329,98,2025-04-22,2401.83,BRL
542330,46,2025-03-26,2456.99,BRL
542331,60,2025-04-16,838.21,BRL
542332,33,2025-04-10,74.2,USD
542333,91,2025-04-11,1485.05,USD
542334,29,2025-03-27,4320.92,EUR
542335,55,2025-04-03,2054.5,EUR
542336,92,2025-04-22,1447.58,USD
542337,31,2025-04-09,2486.09,EUR
542338,82,2025-04-15,3468.43,BRL
542339,37,2025-04-04,4042.9,USD
542340,38,2025-04-08,498.9,EUR
542341,48,2025-04-13,318.76,BRL
542342,25,2025-04-07,3024.92,EUR
542343,89,2025-04-20,4763.16,EUR
542344,42,2025-03-31,4496.46,EUR
542345,66,2025-04-18,3152.34,EUR
542346,37,2025-04-11,2732.15,BRL
542347,27,2025-03-27,2511.5,USD
542348,46,2025-04-21,3786.21,USD
542349,89,2025-04-15,3879.81,USD
542350,99,2025-03-25,4677.7,BRL
542351,2,2025-04-01,4335.93,BRL
542352,86,2025-04-07,4864.22,BRL
542353,2,2025-04-18,3299.84,USD
542354,39,2025-03-23,2959.29,BRL
542355,4,2025-04-18,1055.21,BRL
542356,40,2025-03-25,1058.12,USD
542357,57,2025-04-09,344.85,EUR
542358,16,2025-04-18,635.62,USD
542359,86,2025-04-21,4197.81,EUR
542360,11,2025-04-04,3334.35,EUR
542361,96,2025-04-17,423.53,EUR
542362,32,2025-04-05,110.17,EUR
542363,46,2025-03-28,3896.4,USD
542364,72,2025-04-10,2558.78,EUR
542365,55,2025-04-21,1332.98,BRL
542366,67,2025-04-20,4492.63,BRL
542367,25,2025-03-30,4953.48,USD
542368,41,2025-04-19,1697.5,USD
542369,63,2025-04-20,2838.98,EUR
542370,76,2025-04-11,3370.61,BRL
542371,82,2025-04-07,3169.26,BRL
542372,14,2025-04-05,260.31,EUR
542373,40,2025-03-25,3687.32,BRL
542374,75,2025-04-18,1876.05,USD
542375,36,2025-03-30,3098.82,USD
542376,52,2025-03-24,1315.73,USD
542377,24,2025-04-20,4427.23,EUR
542378,86,2025-04-11,2806.44,USD
542379,87,2025-03-25,3862.6,EUR
542380,15,2025-04-06,4359.38,BRL
542381,69,2025-04-11,1267.51,EUR
542382,9,2025-03-24,3955.05,EUR
542383,3,2025-04-20,3428.92,USD
542384,64,2025-03-24,4159.41,BRL
542385,39,2025-04-17,3290.73,BRL
542386,57,2025-04-21,3830.55,EUR
542387,88,2025-04-14,1027.62,USD
542388,99,2025-04-18,2207.99,USD
542389,39,2025-04-12,1891.87,EUR
542390,22,2025-04-14,4150.35,BRL
542391,67,2025-04-13,1821.93,EUR
542392,65,2025-04-01,555.6,BRL
542393,68,2025-04-06,1817.84,USD
542394,89,2025-03-26,4847.22,EUR
542395,12,2025-04-21,2561.91,BRL
542396,61,2025-03-25,4881.66,USD
542397,85,2025-04-19,1045.18,BRL
542398,72,2025-03-31,2499.31,BRL
542399,98,2025-04-10,4498.26,EUR
542400,26,2025-04-04,3252.23,BRL
542401,2,2025-03-27,4914.79,EUR
542402,84,2025-04-14,2472.65,BRL
