id,cliente_id,data,valor,moeda
522473,38,2025-04-16,2691.93,EUR
522474,27,2025-04-16,244.85,BRL
522475,95,2025-03-30,462.01,USD
522476,14,2025-04-09,1911.42,USD
522477,72,2025-04-22,120.6,BRL
522478,29,2025-04-06,2575.96,EUR
522479,54,2025-03-26,2748.61,BRL
522480,45,2025-03-30,3963.62,USD
522481,38,2025-04-01,2899.16,EUR
522482,14,2025-04-03,734.02,USD
522483,66,2025-04-04,1078.54,BRL
522484,54,2025-03-25,1856.52,EUR
522485,91,2025-03-29,3886.24,USD
522486,38,2025-03-26,4060.67,USD
522487,43,2025-03-23,742.72,EUR
522488,2,2025-04-10,2650.31,USD
522489,85,2025-03-28,3332.47,BRL
522490,7,2025-03-24,3902.57,USD
522491,43,2025-04-17,3699.24,BRL
522492,98,2025-04-22,2376.31,USD
522493,85,2025-04-14,1049.93,BRL
522494,67,2025-04-18,3242.95,BRL
522495,76,2025-04-06,2965.91,USD
522496,28,2025-04-06,690.51,BRL
522497,45,2025-04-22,4618.1,USD
522498,99,2025-04-15,3823.91,USD
522499,52,2025-04-01,1184.77,BRL
522500,57,2025-03-30,3600.65,BRL
522501,61,2025-04-21,1996.06,USD
522502,87,2025-04-03,2073.52,BRL
522503,70,2025-03-28,4595.88,EUR
522504,32,2025-04-22,2713.19,BRL
522505,19,2025-04-06,2159.74,USD
522506,23,2025-03-25,4238.06,BRL
522507,0,2025-04-17,4618.58,EUR
522508,54,2025-03-28,2485.47,EUR
522509,95,2025-04-02,3446.99,USD
522510,88,2025-03-31,2242.46,BRL
522511,37,2025-04-02,2647.98,USD
522512,34,2025-04-22,3374.72,BRL
522513,6,2025-04-08,2756.16,BRL
522514,22,2025-04-03,3913.2,EUR
522515,10,2025-03-30,4691.65,USD
522516,35,2025-04-01,4839.18,BRL
522517,16,2025-04-19,2863.81,USD
522518,91,2025-03-24,2962.51,EUR
522519,48,2025-04-21,4458.13,USD
522520,0,2025-04-01,1632.45,BRL
522521,78,2025-04-12,4963.86,BRL
522522,82,2025-03-25,4014.05,EUR
522523,5,2025-03-27,2569.71,EUR
522524,81,2025-04-05,2749.08,EUR
522525,81,2025-04-05,1160.09,USD
522526,56,2025-04-04,4865.91,EUR
522527,76,2025-04-21,3329.36,USD
522528,69,2025-04-14,1532.99,BRL
522529,1,2025-04-11,1684.19,BRL
522530,1,2025-04-22,2756.95,USD
522531,6,2025-04-02,883.26,USD
522532,76,2025-03-23,4362.39,EUR
522533,36,2025-04-05,1162.66,BRL
522534,86,2025-04-14,3031.6,EUR
522535,5,2025-03-25,4435.52,BRL
522536,57,2025-04-14,875.15,EUR
522537,97,2025-03-31,4487.35,BRL
522538,80,2025-03-28,3180.41,USD
522539,34,2025-04-07,3972.96,EUR
522540,27,2025-04-02,3415.43,EUR
522541,96,2025-03-28,3847.81,USD
522542,30,2025-04-11,19.6,EUR
522543,89,2025-04-17,1213.07,USD
522544,88,2025-04-03,1838.55,BRL
522545,35,2025-04-17,2751.46,USD
522546,64,2025-04-06,3962.47,EUR
522547,38,2025-03-26,4676.45,EUR
522548,66,2025-03-27,3404.02,BRL
522549,7,2025-04-18,4798.19,USD
522550,53,2025-04-05,2169.02,USD
522551,41,2025-03-23,139.61,BRL
522552,86,2025-04-15,799.75,EUR
522553,26,2025-04-19,3353.01,EUR
522554,34,2025-04-01,3584.35,EUR
522555,86,2025-04-16,689.26,EUR
522556,47,2025-03-27,4486.72,USD
522557,25,2025-04-21,3907.99,USD
522558,30,2025-04-11,901.29,USD
522559,97,2025-04-15,1072.09,USD
522560,39,2025-04-05,129.32,EUR
522561,98,2025-04-20,3031.21,BRL
522562,50,2025-04-15,2420.39,EUR
522563,22,2025-03-27,157.52,BRL
522564,3,2025-04-15,4424.87,EUR
522565,24,2025-04-09,1022.64,EUR
522566,67,2025-03-27,4916.86,EUR
522567,41,2025-04-11,3924.97,USD
522568,18,2025-04-11,3050.67,EUR
522569,38,2025-04-09,180.53,BRL
522570,37,2025-04-15,4862.38,USD
522571,24,2025-04-05,745.37,BRL
522572,96,2025-04-22,1993.62,USD
522573,70,2025-03-31,3999.2,USD
522574,80,2025-04-15,705.44,EUR
522575,2,2025-04-20,632.18,USD
522576,43,2025-04-17,1523.72,USD
522577,55,2025-04-09,4512.71,USD
522578,40,2025-03-27,4802.67,USD
522579,29,2025-04-12,2799.33,BRL
522580,34,2025-03-23,2311.17,BRL
522581,9,2025-04-17,3771.89,BRL
522582,93,2025-04-13,1325.37,USD
522583,58,2025-03-25,1540.7,USD
522584,77,2025-04-02,230.14,BRL
522585,26,2025-03-31,2119.73,EUR
522586,41,2025-04-20,3600.83,USD
522587,53,2025-03-24,2483.65,BRL
522588,91,2025-04-07,717.81,USD
522589,38,2025-03-28,4214.67,BRL
522590,22,2025-03-28,3800.27,EUR
522591,5,2025-03-28,2760.78,USD
522592,89,2025-04-03,3286.62,EUR
522593,33,2025-03-25,4750.47,EUR
522594,76,2025-04-17,4199.29,EUR
522595,60,2025-03-31,3037.84,EUR
522596,83,2025-03-28,4068.41,EUR
522597,20,2025-04-11,2958.66,EUR
522598,86,2025-03-31,4557.9,EUR
522599,46,2025-04-16,3189.15,EUR
522600,65,2025-03-31,3817.32,USD
522601,8,2025-04-03,1431.39,USD
522602,92,2025-04-22,15.51,USD
522603,75,2025-04-19,4714.09,BRL
522604,83,2025-04-19,1562.53,USD
522605,97,2025-03-27,3008.29,USD
522606,39,2025-04-14,3666.28,BRL
522607,44,2025-04-03,428.31,USD
522608,90,2025-04-11,4444.53,USD
522609,9,2025-04-02,3795.36,BRL
522610,92,2025-04-06,606.78,EUR
522611,77,2025-04-08,3884.26,USD
522612,36,2025-03-25,2118.09,BRL
522613,22,2025-04-16,3545.09,EUR
522614,32,2025-04-05,2552.63,EUR
522615,57,2025-04-17,3474.81,BRL
522616,45,2025-03-27,4369.47,EUR
522617,14,2025-04-21,3776.44,EUR
522618,49,2025-04-17,861.62,EUR
522619,11,2025-04-02,3282.57,BRL
522620,97,2025-04-17,143.49,BRL
522621,17,2025-03-26,1071.35,USD
522622,54,2025-04-10,1526.82,BRL
522623,80,2025-03-29,1245.57,USD
522624,65,2025-04-05,297.72,USD
522625,64,2025-04-08,2393.17,BRL
522626,10,2025-04-13,4272.29,EUR
522627,36,2025-04-13,1289.68,USD
522628,63,2025-03-28,2246.15,USD
522629,30,2025-04-01,3544.5,EUR
522630,80,2025-04-03,230.61,USD
522631,50,2025-04-21,4895.37,BRL
522632,45,2025-03-31,2360.3,EUR
522633,70,2025-04-19,2018.67,BRL
522634,2,2025-04-05,848.62,USD
522635,64,2025-04-09,3259.29,BRL
522636,0,2025-04-16,2483.26,BRL
522637,78,2025-04-16,4819.28,USD
522638,61,2025-04-13,2821.14,BRL
522639,97,2025-04-14,2637.95,USD
522640,9,2025-04-13,3187.55,BRL
522641,65,2025-04-21,965.99,EUR
522642,43,2025-04-19,2048.41,BRL
522643,5,2025-04-04,4913.91,BRL
522644,43,2025-04-07,1320.97,BRL
522645,64,2025-03-26,861.83,EUR
522646,90,2025-03-25,3516.16,BRL
522647,63,2025-04-02,4494.78,EUR
522648,94,2025-04-05,668.48,EUR
522649,24,2025-04-08,3259.99,USD
522650,34,2025-04-02,1975.37,BRL
522651,68,2025-03-25,4629.66,EUR
522652,33,2025-04-11,3791.77,BRL
522653,90,2025-04-16,1777.79,EUR
522654,13,2025-04-22,3968.54,EUR
522655,97,2025-03-28,1751.88,EUR
522656,68,2025-04-12,1661.88,USD
522657,19,2025-04-21,942.8,EUR
522658,84,2025-04-09,1324.35,USD
522659,74,2025-03-28,3088.04,BRL
522660,23,2025-04-20,3927.75,EUR
522661,7,2025-04-06,3449.38,EUR
522662,71,2025-03-23,4246.31,EUR
522663,19,2025-03-31,2476.07,USD
522664,94,2025-04-09,3264.48,EUR
522665,22,2025-04-14,942.77,BRL
522666,60,2025-04-21,392.09,USD
522667,37,2025-04-15,477.24,BRL
522668,29,2025-04-22,1874.87,EUR
522669,43,2025-03-25,2208.22,BRL
522670,99,2025-04-09,4596.71,EUR
522671,13,2025-03-24,1500.59,EUR
522672,22,2025-04-20,3179.34,EUR
522673,65,2025-04-09,205.71,EUR
522674,32,2025-04-11,2968.38,BRL
522675,43,2025-03-31,269.74,USD
522676,24,2025-04-06,1388.17,BRL
522677,47,2025-03-29,3157.2,EUR
522678,71,2025-04-15,4411.36,BRL
522679,86,2025-04-15,4391.54,BRL
522680,57,2025-03-27,3174.76,BRL
522681,12,2025-04-17,1594.36,EUR
522682,55,2025-04-03,1906.11,BRL
522683,73,2025-03-29,3440.67,USD
522684,77,2025-04-10,1378.53,EUR
522685,86,2025-03-23,850.49,USD
522686,93,2025-04-07,2718.77,BRL
522687,57,2025-04-09,3575.6,USD
522688,57,2025-03-25,4654.83,EUR
522689,90,2025-04-10,4396.73,USD
522690,25,2025-04-05,3717.34,USD
522691,7,2025-04-12,1070.62,BRL
522692,4,2025-04-06,377.78,BRL
522693,11,2025-03-30,4954.26,BRL
522694,32,2025-04-13,1507.21,BRL
522695,63,2025-03-25,2971.25,USD
522696,66,2025-04-07,358.69,USD
522697,50,2025-04-11,2294.39,BRL
522698,29,2025-04-05,3517.3,BRL
522699,60,2025-04-15,3420.99,EUR
522700,74,2025-04-04,3889.95,USD
522701,24,2025-04-16,1052.35,EUR
522702,66,2025-04-11,3253.46,EUR
522703,11,2025-04-20,2147.81,BRL
522704,46,2025-04-18,4061.99,EUR
522705,44,2025-04-04,2064.51,BRL
522706,74,2025-03-26,4810.38,USD
522707,81,2025-03-27,1924.91,EUR
522708,35,2025-04-14,2317.85,BRL
522709,96,2025-04-10,1373.79,BRL
522710,45,2025-04-18,4432.54,EUR
522711,6,2025-04-22,4683.09,USD
522712,15,2025-04-04,318.88,EUR
522713,82,2025-04-05,3393.36,USD
522714,26,2025-04-19,2559.81,BRL
522715,96,2025-04-22,2402.46,USD
522716,93,2025-04-03,828.67,EUR
522717,69,2025-04-21,559.29,USD
522718,96,2025-04-09,3756.05,BRL
522719,5,2025-04-19,1806.26,BRL
522720,13,2025-03-27,3406.93,USD
522721,50,2025-03-23,4418.34,BRL
522722,81,2025-04-21,3696.55,BRL
522723,72,2025-04-14,4580.16,EUR
522724,28,2025-04-08,40.1,EUR
522725,35,2025-04-11,1226.04,EUR
522726,79,2025-04-16,1349.24,EUR
522727,61,2025-04-10,38.89,BRL
522728,84,2025-04-14,3995.73,EUR
522729,90,2025-04-22,3536.36,EUR
522730,24,2025-04-16,3463.31,USD
522731,31,2025-04-10,2902.77,EUR
522732,43,2025-04-16,4991.11,BRL
522733,71,2025-03-28,3608.77,EUR
522734,67,2025-04-06,1168.24,BRL
522735,11,2025-04-08,495.65,EUR
522736,86,2025-04-21,1483.21,EUR
522737,9,2025-04-22,2130.4,USD
522738,23,2025-04-14,3959.22,BRL
522739,91,2025-04-15,1679.03,EUR
522740,80,2025-03-30,3028.09,BRL
522741,88,2025-04-07,4866.85,BRL
522742,36,2025-04-12,2931.66,EUR
522743,29,2025-04-07,2862.78,BRL
522744,45,2025-03-30,447.66,EUR
522745,21,2025-04-10,2541.42,EUR
522746,17,2025-04-09,3303.64,EUR
522747,29,2025-03-31,954.95,USD
522748,59,2025-04-06,4001.14,USD
522749,56,2025-04-16,653.79,USD
522750,13,2025-04-10,3226.07,USD
522751,92,2025-04-16,602.07,EUR
522752,63,2025-03-31,4265.68,BRL
522753,12,2025-03-26,3620.33,BRL
522754,89,2025-04-04,1759.1,EUR
522755,9,2025-03-28,1233.12,USD
522756,56,2025-03-28,4278.57,EUR
522757,65,2025-04-11,4738.39,USD
522758,26,2025-03-30,4432.05,BRL
522759,74,2025-04-21,2685.14,USD
522760,81,2025-03-29,1385.33,EUR
522761,80,2025-04-17,4771.25,EUR
522762,34,2025-04-10,1628.4,EUR
522763,7,2025-04-16,1946.66,EUR
522764,20,2025-03-31,1697.51,USD
522765,6,2025-03-30,735.06,BRL
522766,5,2025-04-19,4718.43,BRL
522767,31,2025-04-07,1219.85,USD
522768,29,2025-04-09,2466.3,EUR
522769,94,2025-03-23,1557.27,BRL
522770,13,2025-04-08,2566.83,BRL
522771,20,2025-04-20,1541.24,BRL
522772,84,2025-03-31,4362.16,EUR
522773,77,2025-03-26,2088.27,BRL
522774,8,2025-04-22,137.47,BRL
522775,35,2025-03-28,1193.89,USD
522776,22,2025-03-28,1165.67,EUR
522777,21,2025-04-02,2794.89,BRL
522778,10,2025-04-10,1599.52,USD
522779,94,2025-04-03,4174.17,USD
522780,27,2025-04-01,977.1,USD
522781,22,2025-04-02,881.97,BRL
522782,69,2025-04-14,3904.7,USD
522783,39,2025-04-14,599.41,USD
522784,85,2025-04-03,2328.09,EUR
522785,53,2025-04-09,3711.39,EUR
522786,53,2025-04-06,1997.67,USD
522787,92,2025-04-14,2284.03,USD
522788,16,2025-04-12,3672.96,USD
522789,49,2025-04-11,3816.92,EUR
522790,0,2025-03-24,2486.8,USD
522791,2,2025-03-26,1296.88,USD
522792,97,2025-03-28,296.4,USD
522793,36,2025-04-01,1542.91,BRL
522794,62,2025-04-20,2167.73,EUR
522795,85,2025-04-12,2177.96,BRL
522796,3,2025-04-03,1696.68,BRL
522797,97,2025-03-25,552.64,USD
522798,88,2025-04-03,3346.09,EUR
522799,60,2025-04-07,1173.64,USD
522800,91,2025-04-12,3476.7,EUR
522801,34,2025-04-18,4953.46,EUR
522802,39,2025-03-29,1813.49,BRL
522803,5,2025-04-08,1604.74,BRL
522804,61,2025-04-13,3489.93,USD
522805,37,2025-04-03,527.24,USD
522806,31,2025-03-25,2668.02,BRL
522807,78,2025-04-04,4585.08,BRL
522808,93,2025-03-27,2041.27,USD
522809,18,2025-04-11,1318.29,BRL
522810,1,2025-03-28,3526.66,BRL
522811,84,2025-04-08,79.55,USD
522812,99,2025-03-31,1107.8,USD
522813,6,2025-04-11,139.32,EUR
522814,57,2025-04-07,1624.0,EUR
522815,67,2025-04-01,642.29,BRL
522816,72,2025-04-12,1358.54,EUR
522817,80,2025-04-07,4942.05,BRL
522818,32,2025-03-30,1609.33,BRL
522819,71,2025-04-02,4708.92,USD
522820,51,2025-04-04,3529.04,BRL
522821,56,2025-03-27,2505.63,EUR
522822,7,2025-04-15,273.31,USD
522823,68,2025-04-02,1778.94,EUR
522824,88,2025-03-28,4406.71,EUR
522825,63,2025-04-17,1679.77,EUR
522826,89,2025-04-08,4708.28,EUR
522827,85,2025-04-17,4343.28,USD
522828,8,2025-04-14,4840.69,BRL
522829,92,2025-04-11,2867.31,USD
522830,87,2025-03-24,2608.34,USD
522831,55,2025-04-20,887.91,EUR
522832,17,2025-04-18,4377.52,EUR
522833,30,2025-04-20,4338.32,USD
522834,47,2025-04-11,2800.16,EUR
522835,18,2025-04-16,2929.12,USD
522836,52,2025-04-02,2042.87,EUR
522837,32,2025-04-07,4281.97,USD
522838,7,2025-04-12,2976.45,BRL
522839,15,2025-04-12,971.45,EUR
522840,36,2025-04-14,2877.04,USD
522841,61,2025-04-02,1185.19,EUR
522842,68,2025-04-16,2579.23,BRL
522843,80,2025-04-13,3426.96,USD
522844,61,2025-04-14,3145.16,BRL
522845,6,2025-04-08,1855.41,EUR
522846,17,2025-03-23,3137.76,USD
522847,38,2025-04-18,4091.9,EUR
522848,67,2025-03-27,794.64,EUR
522849,86,2025-04-07,2547.06,BRL
522850,41,2025-04-10,4767.91,EUR
522851,87,2025-04-21,2833.49,USD
522852,62,2025-04-01,1214.02,USD
522853,59,2025-04-03,3213.04,EUR
522854,22,2025-04-20,2343.0,EUR
522855,48,2025-03-31,2005.39,EUR
522856,45,2025-04-10,4334.56,BRL
522857,95,2025-03-31,3885.98,BRL
522858,38,2025-04-21,4427.9,BRL
522859,30,2025-04-06,4708.9,USD
522860,3,2025-04-02,3170.39,EUR
522861,30,2025-04-04,851.56,EUR
522862,9,2025-03-27,35.39,EUR
522863,79,2025-03-31,2199.86,EUR
522864,67,2025-04-01,2487.69,USD
522865,41,2025-04-14,2867.14,USD
522866,9,2025-04-16,3366.73,EUR
522867,30,2025-04-05,4533.57,USD
522868,95,2025-04-21,3938.24,BRL
522869,39,2025-03-29,2979.65,USD
522870,33,2025-03-28,1453.72,EUR
522871,8,2025-03-27,590.39,EUR
522872,49,2025-03-23,1119.16,EUR
522873,48,2025-04-01,528.2,USD
522874,78,2025-03-29,3422.29,USD
522875,26,2025-04-16,1363.46,EUR
522876,48,2025-04-17,4860.44,BRL
522877,14,2025-04-17,3870.28,BRL
522878,89,2025-03-23,4154.13,BRL
522879,10,2025-04-02,2987.1,USD
522880,67,2025-04-01,477.49,USD
522881,85,2025-03-23,4146.82,EUR
522882,44,2025-04-06,4885.28,EUR
522883,96,2025-04-04,827.58,EUR
522884,29,2025-04-17,4768.82,EUR
522885,29,2025-04-03,503.32,BRL
522886,2,2025-04-18,596.33,BRL
522887,37,2025-03-28,4952.86,USD
522888,16,2025-04-21,3233.61,BRL
522889,94,2025-03-23,1190.89,EUR
522890,36,2025-04-12,4241.25,EUR
522891,79,2025-04-06,3765.76,USD
522892,18,2025-03-23,3236.55,EUR
522893,28,2025-04-09,2481.77,EUR
522894,7,2025-03-31,3996.36,BRL
522895,31,2025-03-26,2371.54,USD
522896,72,2025-03-28,2545.53,USD
522897,3,2025-04-13,2021.25,USD
522898,22,2025-04-10,4987.91,USD
522899,35,2025-03-26,3722.95,USD
522900,94,2025-04-15,2055.3,EUR
522901,81,2025-04-19,3268.0,BRL
522902,42,2025-03-27,4061.65,EUR
522903,75,2025-04-10,3550.97,BRL
522904,58,2025-04-18,4653.73,USD
522905,12,2025-04-15,891.09,EUR
522906,81,2025-04-15,4260.41,EUR
522907,38,2025-03-31,738.35,BRL
522908,0,2025-04-12,3157.9,USD
522909,63,2025-04-15,671.68,BRL
522910,11,2025-04-13,1655.55,USD
522911,32,2025-03-29,2032.32,BRL
522912,81,2025-04-21,2206.5,BRL
522913,76,2025-03-23,2735.39,BRL
522914,7,2025-04-10,3381.72,BRL
522915,5,2025-04-05,1640.79,BRL
522916,50,2025-03-23,649.65,EUR
522917,50,2025-04-17,4168.37,USD
522918,7,2025-04-08,2478.83,USD
522919,91,2025-03-30,4921.27,BRL
522920,21,2025-04-12,1704.5,EUR
522921,90,2025-04-13,570.23,BRL
522922,90,2025-04-14,1258.28,EUR
522923,31,2025-03-30,715.27,BRL
522924,25,2025-03-30,3107.4,USD
522925,61,2025-04-01,4490.61,EUR
522926,62,2025-04-06,4969.14,USD
522927,39,2025-04-14,4618.77,USD
522928,62,2025-04-16,4216.1,EUR
522929,3,2025-04-01,2679.74,USD
522930,36,2025-04-16,95.44,BRL
522931,79,2025-04-09,62.85,EUR
522932,2,2025-03-25,4518.3,USD
522933,51,2025-04-11,2595.26,EUR
522934,79,2025-04-13,3271.58,USD
522935,88,2025-04-21,1934.41,USD
522936,19,2025-04-02,91.25,EUR
522937,48,2025-04-02,744.8,EUR
522938,55,2025-04-07,1142.97,USD
522939,34,2025-04-08,3313.48,BRL
522940,5,2025-04-14,4201.57,EUR
522941,50,2025-04-02,3586.17,BRL
522942,12,2025-04-21,428.35,EUR
522943,64,2025-04-06,1279.87,BRL
522944,57,2025-04-02,65.17,EUR
522945,68,2025-04-13,4219.91,USD
522946,58,2025-03-27,2624.04,BRL
522947,46,2025-03-27,4615.66,BRL
522948,92,2025-04-15,2643.86,EUR
522949,89,2025-04-21,2110.19,BRL
522950,55,2025-04-04,2546.94,BRL
522951,73,2025-04-07,3695.02,EUR
522952,69,2025-03-25,2938.07,EUR
522953,7,2025-03-23,4457.92,EUR
522954,58,2025-04-05,4522.82,USD
522955,80,2025-04-20,843.19,EUR
522956,98,2025-04-19,4350.91,USD
522957,10,2025-03-25,4433.86,BRL
522958,6,2025-04-08,4695.52,USD
522959,13,2025-04-03,3905.42,EUR
522960,89,2025-04-17,3434.2,BRL
522961,85,2025-04-21,3170.46,EUR
522962,9,2025-04-08,3313.98,BRL
522963,25,2025-03-25,50.61,USD
522964,85,2025-04-07,4277.17,USD
522965,41,2025-04-17,517.91,USD
522966,75,2025-04-15,334.09,USD
522967,79,2025-04-18,1445.01,USD
522968,23,2025-04-20,147.06,USD
522969,43,2025-04-09,802.97,USD
522970,97,2025-03-27,2462.92,EUR
522971,41,2025-04-05,1427.6,USD
522972,12,2025-04-10,524.81,USD
522973,78,2025-04-17,1164.03,EUR
522974,48,2025-03-28,2769.51,USD
522975,57,2025-04-05,3802.73,BRL
522976,97,2025-04-22,2146.41,BRL
522977,46,2025-04-15,294.71,USD
522978,52,2025-04-04,2153.48,USD
522979,89,2025-03-24,2816.22,USD
522980,97,2025-04-18,2254.18,USD
522981,64,2025-04-08,4719.49,BRL
522982,46,2025-04-06,4420.48,EUR
522983,86,2025-04-01,1755.13,EUR
522984,9,2025-03-28,3614.72,USD
522985,56,2025-04-11,2614.83,BRL
522986,38,2025-04-16,4341.03,EUR
522987,38,2025-04-12,557.68,EUR
522988,98,2025-03-28,1920.12,USD
522989,68,2025-04-19,292.94,BRL
522990,56,2025-03-29,3489.96,EUR
522991,87,2025-04-10,3425.07,USD
522992,58,2025-03-27,867.61,USD
522993,31,2025-03-31,3926.39,USD
522994,82,2025-03-27,334.54,BRL
522995,34,2025-03-27,980.55,EUR
522996,91,2025-04-20,22.72,BRL
522997,92,2025-04-17,274.06,USD
522998,3,2025-03-27,1698.95,EUR
522999,47,2025-04-11,4529.77,EUR
523000,56,2025-04-21,3161.42,BRL
523001,15,2025-04-22,4297.56,EUR
523002,90,2025-03-29,2805.95,EUR
523003,77,2025-04-17,4762.79,USD
523004,38,2025-04-11,3480.84,EUR
523005,73,2025-04-06,2853.53,USD
523006,71,2025-04-02,3102.72,EUR
523007,25,2025-03-28,3120.87,BRL
523008,26,2025-04-19,4777.76,USD
523009,96,2025-04-16,3230.45,EUR
523010,39,2025-04-16,3853.99,EUR
523011,63,2025-04-10,2401.62,USD
523012,88,2025-04-03,4325.89,EUR
523013,47,2025-04-05,1979.11,EUR
523014,34,2025-04-15,2911.13,EUR
523015,23,2025-04-06,4538.0,BRL
523016,33,2025-04-14,264.75,BRL
523017,15,2025-04-10,3824.26,USD
523018,83,2025-04-04,3484.01,EUR
523019,64,2025-04-03,567.34,BRL
523020,12,2025-04-14,3964.98,BRL
523021,65,2025-03-29,2150.44,EUR
523022,60,2025-03-29,4862.21,EUR
523023,25,2025-04-13,1659.05,USD
523024,55,2025-03-27,2469.07,BRL
523025,60,2025-04-18,2436.1,EUR
523026,62,2025-03-24,2984.78,BRL
523027,39,2025-03-27,3175.2,EUR
523028,83,2025-04-15,91.84,USD
523029,79,2025-04-16,3106.96,EUR
523030,59,2025-04-22,2416.32,EUR
523031,82,2025-03-28,3477.9,USD
523032,51,2025-03-23,3334.07,USD
523033,8,2025-04-07,1048.44,EUR
523034,85,2025-04-17,4413.9,EUR
523035,94,2025-04-14,322.78,USD
523036,90,2025-04-14,1608.14,EUR
523037,20,2025-04-04,3194.08,BRL
523038,35,2025-03-29,894.15,USD
523039,70,2025-04-20,3060.8,USD
523040,62,2025-04-15,3334.69,EUR
523041,10,2025-03-29,4352.84,USD
523042,28,2025-03-26,4625.71,EUR
523043,49,2025-04-17,2508.87,USD
523044,70,2025-04-05,1809.11,EUR
523045,18,2025-03-31,3829.13,USD
523046,53,2025-04-08,3590.33,EUR
523047,46,2025-04-11,276.38,EUR
523048,42,2025-04-06,1194.61,USD
523049,57,2025-04-07,1721.62,BRL
523050,39,2025-04-11,1643.22,EUR
523051,71,2025-04-07,1336.45,BRL
523052,53,2025-04-16,3309.62,BRL
523053,90,2025-04-05,4587.9,EUR
523054,11,2025-03-25,883.37,EUR
523055,14,2025-04-20,4976.26,EUR
523056,13,2025-04-05,2527.69,EUR
523057,23,2025-03-27,3262.3,BRL
523058,98,2025-04-02,1188.66,EUR
523059,10,2025-03-28,4221.65,USD
523060,41,2025-04-15,2817.34,USD
523061,90,2025-03-28,790.76,USD
523062,48,2025-04-19,3110.96,USD
523063,47,2025-04-19,202.49,EUR
523064,11,2025-04-17,2087.52,USD
523065,45,2025-03-29,1508.93,BRL
523066,95,2025-04-14,2019.39,USD
523067,78,2025-04-17,4720.12,BRL
523068,5,2025-04-18,1401.07,BRL
523069,81,2025-03-29,2673.17,USD
523070,16,2025-04-02,3806.66,EUR
523071,53,2025-03-23,4695.15,BRL
523072,21,2025-04-22,1435.6,EUR
523073,37,2025-04-07,2811.02,BRL
523074,33,2025-03-26,880.24,USD
523075,91,2025-04-07,3000.14,USD
523076,32,2025-04-05,2057.32,USD
523077,69,2025-03-23,2885.8,EUR
523078,34,2025-04-21,252.99,USD
523079,80,2025-03-31,4658.45,EUR
523080,47,2025-04-11,4157.52,USD
523081,83,2025-04-13,365.83,USD
523082,31,2025-03-24,3616.91,BRL
523083,6,2025-03-25,1137.11,USD
523084,42,2025-04-17,252.29,BRL
523085,41,2025-04-16,2649.45,USD
523086,26,2025-04-15,4562.98,EUR
523087,31,2025-04-18,3968.63,EUR
523088,16,2025-03-23,2453.06,EUR
523089,10,2025-04-12,4991.26,BRL
523090,94,2025-04-08,3637.94,EUR
523091,94,2025-03-29,3011.36,USD
523092,88,2025-04-17,1540.13,EUR
523093,56,2025-04-15,4090.14,BRL
523094,65,2025-04-03,4764.92,EUR
523095,62,2025-03-30,2469.18,USD
523096,90,2025-03-28,3091.37,EUR
523097,46,2025-04-22,2349.35,EUR
523098,72,2025-04-21,4522.14,BRL
523099,61,2025-03-30,1693.76,USD
523100,72,2025-03-28,1377.52,EUR
523101,6,2025-04-10,4602.95,EUR
523102,67,2025-04-21,2296.61,EUR
523103,77,2025-04-21,246.98,USD
523104,88,2025-03-25,2336.25,USD
523105,14,2025-03-23,3451.82,EUR
523106,82,2025-04-05,2223.16,BRL
523107,76,2025-03-29,152.2,BRL
523108,55,2025-03-29,4365.21,USD
523109,53,2025-04-12,690.47,BRL
523110,69,2025-04-03,3070.6,USD
523111,89,2025-04-06,1957.31,BRL
523112,15,2025-04-02,1235.28,EUR
523113,73,2025-04-09,829.5,BRL
523114,51,2025-03-28,2485.43,EUR
523115,79,2025-03-24,1819.9,BRL
523116,86,2025-04-22,2128.43,USD
523117,93,2025-04-06,1679.65,USD
523118,91,2025-04-14,1084.12,BRL
523119,94,2025-03-28,1681.92,EUR
523120,84,2025-04-10,3536.76,USD
523121,30,2025-03-29,4529.92,USD
523122,88,2025-04-14,804.25,EUR
523123,32,2025-04-02,4222.34,USD
523124,41,2025-04-17,4089.76,USD
523125,63,2025-03-31,2852.49,EUR
523126,45,2025-04-14,1896.49,USD
523127,26,2025-04-06,3913.41,BRL
523128,94,2025-03-27,322.57,EUR
523129,29,2025-04-21,1842.16,USD
523130,0,2025-04-16,4011.03,EUR
523131,25,2025-04-08,4669.98,EUR
523132,99,2025-04-13,1604.26,USD
523133,87,2025-04-14,3388.08,EUR
523134,99,2025-04-07,2165.85,BRL
523135,87,2025-04-09,3520.32,BRL
523136,75,2025-04-11,195.62,EUR
523137,44,2025-04-13,3664.63,USD
523138,62,2025-04-18,170.44,EUR
523139,63,2025-04-16,2431.56,BRL
523140,47,2025-03-28,2815.84,USD
523141,16,2025-04-21,1627.48,EUR
523142,22,2025-04-08,1591.11,EUR
523143,85,2025-03-31,4765.19,EUR
523144,96,2025-04-03,4261.56,BRL
523145,96,2025-04-18,686.31,EUR
523146,10,2025-04-06,1958.61,USD
523147,78,2025-04-15,334.26,BRL
523148,46,2025-04-07,3922.48,USD
523149,8,2025-04-04,1252.83,BRL
523150,25,2025-04-22,3095.77,EUR
523151,70,2025-04-14,1436.68,EUR
523152,28,2025-03-31,2329.93,EUR
523153,25,2025-04-20,100.4,EUR
523154,91,2025-03-24,3092.01,BRL
