id,cliente_id,data,valor,moeda
551577,7,2025-04-06,3804.45,BRL
551578,50,2025-03-28,161.28,BRL
551579,28,2025-04-02,2001.64,BRL
551580,33,2025-04-03,924.11,EUR
551581,27,2025-03-23,1143.12,EUR
551582,79,2025-04-21,4667.26,EUR
551583,76,2025-04-20,4951.07,USD
551584,64,2025-04-18,4558.16,EUR
551585,98,2025-04-13,1217.11,BRL
551586,18,2025-04-11,4358.16,EUR
551587,55,2025-04-16,4809.98,EUR
551588,11,2025-04-15,1122.09,EUR
551589,77,2025-04-17,1999.43,EUR
551590,77,2025-03-31,104.04,EUR
551591,29,2025-04-15,3283.81,EUR
551592,11,2025-04-09,1016.66,BRL
551593,11,2025-04-17,662.86,BRL
551594,35,2025-03-28,4198.74,EUR
551595,29,2025-04-16,3161.29,EUR
551596,63,2025-03-23,542.59,BRL
551597,36,2025-04-16,3714.73,BRL
551598,14,2025-03-30,518.66,USD
551599,77,2025-04-14,875.79,USD
551600,93,2025-03-29,249.16,BRL
551601,22,2025-04-12,2812.58,EUR
551602,98,2025-04-05,2798.48,EUR
551603,4,2025-04-15,1233.76,USD
551604,89,2025-03-23,4971.08,EUR
551605,34,2025-03-27,2475.26,USD
551606,7,2025-03-23,93.17,BRL
551607,3,2025-04-05,566.84,USD
551608,1,2025-04-04,471.46,USD
551609,67,2025-04-17,3554.3,USD
551610,80,2025-04-04,1493.57,BRL
551611,81,2025-03-27,158.01,BRL
551612,4,2025-04-16,2965.74,EUR
551613,27,2025-04-02,3303.42,EUR
551614,82,2025-03-31,1331.34,BRL
551615,39,2025-04-21,3893.08,BRL
551616,82,2025-03-30,2120.42,EUR
551617,19,2025-04-17,2278.72,BRL
551618,86,2025-03-23,3588.7,EUR
551619,46,2025-04-05,1843.38,EUR
551620,86,2025-04-16,1958.69,EUR
551621,12,2025-03-31,3962.16,EUR
551622,69,2025-04-13,4111.07,EUR
551623,66,2025-04-08,2595.9,BRL
551624,42,2025-04-09,4383.87,EUR
551625,44,2025-04-12,2009.37,USD
551626,78,2025-04-01,3245.21,EUR
551627,2,2025-04-20,2445.72,EUR
551628,84,2025-04-19,398.69,USD
551629,93,2025-04-14,2510.84,EUR
551630,13,2025-04-15,3329.95,EUR
551631,6,2025-04-22,1986.89,USD
551632,27,2025-04-15,313.04,BRL
551633,56,2025-04-16,3776.9,EUR
551634,90,2025-04-02,2693.44,BRL
551635,59,2025-03-29,4461.14,EUR
551636,50,2025-04-07,2094.32,BRL
551637,2,2025-04-14,4279.69,EUR
551638,78,2025-04-09,3367.72,USD
551639,38,2025-04-06,2237.15,EUR
551640,88,2025-04-06,2283.2,EUR
551641,43,2025-04-15,548.31,EUR
551642,19,2025-04-17,3442.89,BRL
551643,78,2025-04-12,1050.86,USD
551644,78,2025-04-08,1983.41,EUR
551645,38,2025-04-18,3186.98,USD
551646,86,2025-04-16,2613.25,EUR
551647,41,2025-04-08,1868.19,EUR
551648,56,2025-04-01,808.61,EUR
551649,91,2025-04-03,1947.59,USD
551650,82,2025-04-05,4188.81,USD
551651,45,2025-03-26,4023.82,BRL
551652,84,2025-04-06,974.73,EUR
551653,28,2025-03-25,4740.05,BRL
551654,7,2025-04-01,3613.2,EUR
551655,79,2025-04-20,215.73,USD
551656,39,2025-03-23,167.89,EUR
551657,14,2025-03-29,595.07,USD
551658,87,2025-04-15,3376.2,EUR
551659,35,2025-04-06,1644.76,BRL
551660,22,2025-04-17,4894.58,USD
551661,32,2025-04-13,3783.72,USD
551662,68,2025-03-28,2874.29,BRL
551663,27,2025-04-14,838.44,USD
551664,75,2025-04-07,658.9,EUR
551665,85,2025-04-17,4699.73,BRL
551666,78,2025-03-29,4325.93,BRL
551667,39,2025-03-30,553.07,BRL
551668,9,2025-03-27,905.88,USD
551669,13,2025-04-18,4853.35,USD
551670,50,2025-03-26,219.92,EUR
551671,83,2025-04-05,2186.29,USD
551672,75,2025-04-12,2869.13,USD
551673,47,2025-04-19,2714.09,EUR
551674,23,2025-04-17,2137.28,BRL
551675,84,2025-03-24,1422.93,EUR
551676,9,2025-04-20,1275.43,USD
551677,4,2025-04-06,4062.98,EUR
551678,49,2025-04-22,421.79,BRL
551679,45,2025-04-16,3896.62,USD
551680,57,2025-03-31,4523.61,BRL
551681,55,2025-04-15,1904.55,USD
551682,94,2025-04-20,1910.54,EUR
551683,75,2025-04-05,3388.03,BRL
551684,50,2025-04-14,4688.88,BRL
551685,85,2025-04-16,3520.35,BRL
551686,46,2025-03-23,4160.82,USD
551687,91,2025-03-23,1615.98,USD
551688,71,2025-04-03,4143.18,USD
551689,50,2025-04-15,127.45,USD
551690,92,2025-04-05,1514.01,EUR
551691,88,2025-04-08,1786.78,USD
551692,93,2025-03-24,3646.18,BRL
551693,75,2025-04-12,211.62,EUR
551694,35,2025-04-05,4846.0,BRL
551695,14,2025-04-15,1035.15,USD
551696,35,2025-04-17,2000.89,BRL
551697,85,2025-04-02,893.77,BRL
551698,46,2025-04-21,2947.08,BRL
551699,41,2025-04-03,924.35,EUR
551700,11,2025-04-18,2848.49,EUR
551701,48,2025-03-26,4821.69,EUR
551702,30,2025-04-03,45.8,BRL
551703,87,2025-04-06,2317.17,EUR
551704,84,2025-04-05,2986.73,USD
551705,11,2025-04-06,3087.38,BRL
551706,47,2025-04-01,2004.05,BRL
551707,84,2025-04-15,2383.39,USD
551708,3,2025-04-04,4514.48,EUR
551709,56,2025-04-11,3244.37,USD
551710,12,2025-04-17,4785.86,BRL
551711,36,2025-03-24,1191.84,BRL
551712,40,2025-04-21,4489.31,BRL
551713,3,2025-03-30,575.5,EUR
551714,43,2025-03-25,809.17,USD
551715,1,2025-04-21,2746.43,USD
551716,31,2025-04-02,110.06,BRL
551717,77,2025-04-06,2231.37,BRL
551718,44,2025-03-24,1260.69,BRL
551719,44,2025-04-06,3987.26,BRL
551720,69,2025-03-25,3076.55,BRL
551721,82,2025-04-12,3765.74,EUR
551722,41,2025-04-14,2338.62,EUR
551723,6,2025-03-28,3006.02,EUR
551724,8,2025-04-12,2120.99,BRL
551725,18,2025-04-13,189.19,BRL
551726,0,2025-03-30,2314.87,BRL
551727,48,2025-04-13,3722.46,EUR
551728,31,2025-04-20,1011.95,USD
551729,3,2025-04-04,621.31,BRL
551730,90,2025-04-21,4544.5,BRL
551731,11,2025-04-20,4449.84,EUR
551732,35,2025-04-13,3360.48,BRL
551733,53,2025-04-02,3101.21,EUR
551734,21,2025-04-11,2045.92,EUR
551735,41,2025-04-13,4090.98,BRL
551736,20,2025-04-19,1714.83,BRL
551737,79,2025-04-02,4259.26,EUR
551738,15,2025-04-21,2089.69,BRL
551739,94,2025-03-29,3557.96,EUR
551740,87,2025-04-05,3108.95,USD
551741,1,2025-04-14,4113.91,USD
551742,3,2025-04-14,1642.26,BRL
551743,20,2025-04-18,1148.54,EUR
551744,88,2025-04-14,2601.63,EUR
551745,36,2025-04-01,413.53,EUR
551746,83,2025-04-19,4898.19,BRL
551747,10,2025-04-22,2153.9,USD
551748,63,2025-03-30,1208.6,BRL
551749,25,2025-03-26,1950.49,USD
551750,10,2025-04-09,694.97,USD
551751,12,2025-03-28,472.27,EUR
551752,82,2025-04-05,2985.48,USD
551753,18,2025-04-01,4321.4,EUR
551754,77,2025-04-06,4769.13,BRL
551755,18,2025-04-02,1876.05,USD
551756,28,2025-04-11,4151.3,EUR
551757,60,2025-03-25,2360.88,USD
551758,77,2025-04-13,4816.6,BRL
551759,70,2025-04-16,1300.62,BRL
551760,55,2025-04-18,3037.35,USD
551761,66,2025-04-18,2824.9,USD
551762,89,2025-04-10,3561.82,BRL
551763,58,2025-04-17,2280.98,USD
551764,57,2025-04-01,3674.4,USD
551765,20,2025-04-11,4404.59,BRL
551766,63,2025-04-11,3023.77,USD
551767,38,2025-04-05,89.61,EUR
551768,78,2025-03-24,1207.62,USD
551769,41,2025-04-21,2280.23,EUR
551770,97,2025-04-14,2557.79,EUR
551771,46,2025-03-26,981.32,USD
551772,45,2025-03-27,3803.12,EUR
551773,57,2025-04-02,1734.15,USD
551774,43,2025-03-26,34.48,EUR
551775,5,2025-04-05,1854.64,BRL
551776,63,2025-04-08,4658.91,BRL
551777,44,2025-04-09,1688.74,BRL
551778,57,2025-03-25,748.12,BRL
551779,80,2025-04-11,3300.81,BRL
551780,23,2025-04-15,189.79,EUR
551781,7,2025-03-23,1826.12,BRL
551782,35,2025-04-13,1277.05,BRL
551783,63,2025-04-01,38.5,EUR
551784,59,2025-04-09,3161.12,BRL
551785,70,2025-04-22,2732.59,BRL
551786,17,2025-03-24,4880.53,USD
551787,44,2025-04-16,391.88,EUR
551788,23,2025-03-25,1404.16,USD
551789,26,2025-03-25,2785.03,BRL
551790,11,2025-03-30,4661.12,BRL
551791,18,2025-03-24,3014.39,USD
551792,99,2025-03-25,953.54,EUR
551793,64,2025-03-31,4932.32,EUR
551794,75,2025-04-05,3423.56,EUR
551795,76,2025-03-23,2424.44,EUR
551796,63,2025-04-16,4692.23,USD
551797,89,2025-04-13,120.98,EUR
551798,28,2025-04-09,3785.25,BRL
551799,66,2025-04-09,4847.21,BRL
551800,86,2025-04-08,3146.34,BRL
551801,37,2025-04-04,4730.55,BRL
551802,93,2025-04-19,3300.84,EUR
551803,61,2025-04-20,1159.86,BRL
551804,24,2025-03-26,981.02,BRL
551805,92,2025-04-10,3989.24,USD
551806,50,2025-04-18,156.39,USD
551807,98,2025-03-25,1542.92,USD
551808,82,2025-04-16,2163.3,USD
551809,67,2025-04-17,780.74,BRL
551810,6,2025-04-11,3282.07,BRL
551811,98,2025-04-21,2659.2,EUR
551812,98,2025-03-23,2848.61,EUR
551813,91,2025-03-29,2558.52,EUR
551814,35,2025-04-08,4345.57,EUR
551815,72,2025-04-07,3452.83,EUR
551816,2,2025-04-12,392.07,EUR
551817,98,2025-04-02,2936.2,EUR
551818,43,2025-04-14,3623.22,BRL
551819,21,2025-04-17,349.39,BRL
551820,81,2025-04-21,961.09,BRL
551821,52,2025-04-22,3012.61,BRL
551822,81,2025-04-01,4038.74,USD
551823,14,2025-04-18,2074.6,EUR
551824,1,2025-04-09,3384.67,USD
551825,17,2025-04-14,2391.1,EUR
551826,61,2025-03-27,3249.11,BRL
551827,17,2025-04-14,4719.22,EUR
551828,17,2025-04-04,1846.67,BRL
551829,97,2025-04-04,4918.01,BRL
551830,97,2025-03-29,4163.56,USD
551831,60,2025-04-02,46.3,USD
551832,35,2025-04-05,2279.13,BRL
551833,17,2025-03-25,4328.78,USD
551834,92,2025-04-13,1319.73,EUR
551835,40,2025-04-21,2948.3,BRL
551836,11,2025-04-19,1157.56,EUR
551837,35,2025-04-07,823.4,USD
551838,41,2025-04-17,1750.42,EUR
551839,13,2025-04-04,4185.6,BRL
551840,0,2025-04-21,1595.71,EUR
551841,90,2025-04-07,4909.64,EUR
551842,7,2025-03-28,341.5,USD
551843,18,2025-04-09,3561.4,USD
551844,80,2025-04-12,169.78,EUR
551845,60,2025-03-23,1767.23,EUR
551846,25,2025-04-20,611.45,USD
551847,55,2025-04-20,3846.7,USD
551848,59,2025-03-24,1029.13,USD
551849,33,2025-04-15,514.09,USD
551850,12,2025-04-10,3856.05,USD
551851,20,2025-04-04,3968.34,BRL
551852,39,2025-04-22,1526.39,USD
551853,30,2025-04-12,378.08,BRL
551854,86,2025-04-18,2074.25,USD
551855,60,2025-04-02,3144.67,EUR
551856,35,2025-04-16,1102.26,EUR
551857,23,2025-04-15,4410.31,USD
551858,37,2025-04-10,4615.75,EUR
551859,42,2025-04-02,2207.87,BRL
551860,9,2025-04-08,4048.75,EUR
551861,33,2025-04-15,2946.36,EUR
551862,74,2025-04-12,1062.14,EUR
551863,24,2025-04-06,2243.01,USD
551864,29,2025-03-30,3500.83,BRL
551865,51,2025-04-08,3886.39,USD
551866,10,2025-04-05,4075.54,BRL
551867,63,2025-03-26,1985.84,EUR
551868,5,2025-03-29,4277.13,BRL
551869,14,2025-03-29,4586.16,EUR
551870,51,2025-04-08,3934.03,USD
551871,72,2025-03-26,2841.43,BRL
551872,92,2025-03-26,2411.09,BRL
551873,24,2025-04-18,829.38,BRL
551874,17,2025-04-22,1317.7,BRL
551875,52,2025-04-06,42.45,BRL
551876,14,2025-04-11,4988.96,EUR
551877,83,2025-03-30,2508.93,BRL
551878,89,2025-03-31,2077.66,EUR
551879,10,2025-04-09,342.14,EUR
551880,0,2025-04-15,3059.59,EUR
551881,96,2025-04-13,3597.91,USD
551882,82,2025-04-17,1714.17,USD
551883,76,2025-04-09,2300.81,BRL
551884,44,2025-04-08,4229.12,USD
551885,50,2025-04-20,2875.36,EUR
551886,67,2025-04-08,3243.7,BRL
551887,70,2025-04-09,3361.2,EUR
551888,99,2025-04-22,3809.53,EUR
551889,1,2025-03-23,1909.62,EUR
551890,70,2025-04-14,1593.53,EUR
551891,93,2025-04-13,3252.16,EUR
551892,22,2025-04-06,1154.01,EUR
551893,72,2025-04-10,1985.82,BRL
551894,33,2025-04-06,2331.2,BRL
551895,31,2025-04-12,3677.88,EUR
551896,39,2025-04-16,4258.53,EUR
551897,10,2025-04-18,3206.65,BRL
551898,80,2025-04-09,2987.7,BRL
551899,27,2025-04-10,2349.96,BRL
551900,75,2025-03-28,4304.96,EUR
551901,1,2025-04-19,3486.02,BRL
551902,75,2025-04-16,3624.75,BRL
551903,44,2025-04-10,4841.46,USD
551904,23,2025-04-10,3843.32,BRL
551905,30,2025-03-26,2626.8,BRL
551906,81,2025-04-02,1004.87,USD
551907,79,2025-04-04,1210.67,USD
551908,54,2025-04-02,3364.35,USD
551909,88,2025-04-18,2263.76,BRL
551910,55,2025-03-29,1754.87,USD
551911,21,2025-03-24,3252.84,EUR
551912,57,2025-03-23,4146.06,USD
551913,56,2025-03-25,185.1,BRL
551914,85,2025-03-29,2792.35,EUR
551915,19,2025-04-01,1415.96,BRL
551916,36,2025-04-06,447.74,BRL
551917,96,2025-04-04,2609.84,USD
551918,21,2025-03-30,3279.66,EUR
551919,96,2025-03-26,1509.27,USD
551920,58,2025-04-05,3859.79,USD
551921,82,2025-04-09,3681.55,USD
551922,5,2025-04-20,203.13,BRL
551923,44,2025-04-16,1859.34,BRL
551924,84,2025-04-08,767.76,EUR
551925,60,2025-04-03,4388.45,BRL
551926,16,2025-04-13,2197.82,BRL
551927,41,2025-04-15,4489.78,USD
551928,51,2025-03-30,3410.81,BRL
551929,23,2025-03-30,1538.34,BRL
551930,82,2025-04-19,107.3,USD
551931,96,2025-04-11,2975.4,USD
551932,77,2025-04-01,1377.61,EUR
551933,57,2025-03-26,4074.16,EUR
551934,45,2025-04-18,4462.6,USD
551935,68,2025-04-17,3505.37,BRL
551936,17,2025-04-15,4298.7,USD
551937,77,2025-04-17,1670.69,EUR
551938,64,2025-03-26,4795.39,EUR
551939,79,2025-04-14,3575.92,BRL
551940,32,2025-04-01,645.89,BRL
551941,95,2025-03-24,4052.48,BRL
551942,95,2025-04-04,1242.36,BRL
551943,27,2025-03-27,3361.62,EUR
551944,26,2025-03-24,95.42,EUR
551945,30,2025-04-18,2439.86,USD
551946,22,2025-03-27,1217.98,USD
551947,91,2025-04-20,3624.99,BRL
551948,12,2025-03-30,2014.29,EUR
551949,97,2025-04-22,3942.3,EUR
551950,61,2025-04-13,2980.97,BRL
551951,2,2025-03-31,3074.55,EUR
551952,10,2025-03-30,3450.17,USD
551953,0,2025-04-12,1724.99,EUR
551954,0,2025-03-31,3779.48,USD
551955,93,2025-03-26,465.82,EUR
551956,70,2025-04-08,309.07,EUR
551957,40,2025-04-05,1954.46,EUR
551958,85,2025-03-30,3121.43,BRL
551959,55,2025-04-02,4085.98,USD
551960,46,2025-04-01,2904.89,BRL
551961,4,2025-03-25,355.45,BRL
551962,44,2025-04-10,4264.12,BRL
551963,39,2025-03-30,2174.4,EUR
551964,58,2025-03-28,1051.71,BRL
551965,30,2025-04-14,839.95,USD
551966,86,2025-03-31,4106.1,USD
551967,35,2025-04-11,3320.46,USD
551968,15,2025-04-17,855.61,EUR
551969,44,2025-04-06,3254.29,BRL
551970,45,2025-04-05,2653.33,BRL
551971,23,2025-04-07,1068.84,EUR
551972,25,2025-04-05,1917.71,USD
551973,61,2025-03-27,3400.86,USD
551974,75,2025-03-23,1869.18,BRL
551975,48,2025-04-22,825.87,EUR
551976,78,2025-04-21,2053.68,USD
551977,91,2025-04-09,157.98,USD
551978,52,2025-03-28,3874.1,EUR
551979,34,2025-03-23,3445.08,USD
551980,90,2025-04-08,3473.19,EUR
551981,22,2025-04-02,1038.17,USD
551982,27,2025-04-18,3609.59,USD
551983,95,2025-03-30,2913.97,USD
551984,3,2025-03-27,861.21,USD
551985,94,2025-03-28,3984.33,USD
551986,47,2025-03-27,2556.91,BRL
551987,85,2025-03-24,4304.59,EUR
551988,52,2025-04-12,165.62,USD
551989,20,2025-04-10,3867.59,BRL
551990,97,2025-03-27,995.82,BRL
551991,76,2025-04-15,584.91,USD
551992,6,2025-04-03,1992.09,USD
551993,75,2025-03-24,2918.88,USD
551994,34,2025-04-12,714.24,EUR
551995,52,2025-03-29,1306.26,BRL
551996,4,2025-03-27,1550.62,EUR
551997,25,2025-04-08,1394.14,EUR
551998,33,2025-04-15,3066.1,EUR
551999,1,2025-04-18,1971.16,EUR
552000,0,2025-04-13,347.96,BRL
552001,95,2025-04-12,4477.96,USD
552002,61,2025-04-16,4952.13,BRL
552003,59,2025-03-29,4283.92,EUR
552004,41,2025-04-13,1772.11,BRL
552005,23,2025-04-05,3451.42,BRL
552006,11,2025-04-07,873.2,BRL
552007,95,2025-04-08,424.91,EUR
552008,45,2025-03-25,384.85,EUR
552009,76,2025-04-12,4645.1,BRL
552010,76,2025-04-04,1109.79,BRL
552011,81,2025-03-25,1168.71,USD
552012,2,2025-03-23,3544.96,EUR
552013,79,2025-04-05,1822.96,EUR
552014,78,2025-04-11,1964.99,BRL
552015,31,2025-03-23,2387.43,USD
552016,96,2025-04-21,2950.68,EUR
552017,83,2025-04-16,4539.53,BRL
552018,67,2025-04-15,22.07,EUR
552019,72,2025-03-30,4281.88,USD
552020,52,2025-04-01,2724.44,EUR
552021,9,2025-04-07,683.53,EUR
552022,37,2025-04-19,3410.93,EUR
552023,94,2025-03-29,1233.18,EUR
552024,64,2025-04-05,3134.28,EUR
552025,94,2025-04-21,1853.7,USD
552026,14,2025-04-07,1017.71,BRL
552027,53,2025-03-26,1521.41,BRL
552028,34,2025-04-15,683.45,EUR
552029,9,2025-04-05,615.41,BRL
552030,34,2025-03-30,1602.09,USD
552031,58,2025-03-28,3341.57,EUR
552032,66,2025-04-20,1750.8,BRL
552033,67,2025-04-01,2381.47,USD
552034,54,2025-03-31,3704.96,EUR
552035,12,2025-04-08,891.76,USD
552036,67,2025-04-02,4236.56,EUR
552037,88,2025-04-01,3115.41,USD
552038,47,2025-04-01,4784.48,EUR
552039,62,2025-03-25,3320.41,USD
552040,94,2025-04-09,2715.38,EUR
552041,54,2025-04-11,3101.5,EUR
552042,55,2025-04-21,3783.15,EUR
552043,18,2025-04-01,972.93,BRL
552044,16,2025-04-13,3778.57,USD
552045,15,2025-04-17,4534.58,USD
552046,47,2025-04-09,982.8,BRL
552047,77,2025-04-05,2030.53,EUR
552048,7,2025-04-11,4260.59,BRL
552049,61,2025-03-27,3866.35,BRL
552050,8,2025-04-17,784.93,EUR
552051,3,2025-04-02,26.38,EUR
552052,52,2025-04-12,2710.93,USD
552053,62,2025-04-17,1390.17,USD
552054,14,2025-04-10,549.03,EUR
552055,12,2025-04-08,129.41,EUR
552056,12,2025-04-17,566.75,EUR
552057,24,2025-04-08,4803.4,EUR
552058,99,2025-04-09,3549.24,EUR
552059,20,2025-04-01,4046.58,EUR
552060,76,2025-04-13,1161.78,USD
552061,4,2025-04-03,3842.01,EUR
552062,92,2025-04-16,1573.12,USD
552063,96,2025-04-05,2270.33,USD
552064,21,2025-04-22,2689.99,BRL
552065,19,2025-04-07,1072.92,USD
552066,22,2025-04-10,2050.83,BRL
552067,76,2025-04-10,4835.01,EUR
552068,41,2025-04-02,378.2,USD
552069,77,2025-04-19,1453.51,EUR
552070,41,2025-04-15,3867.42,BRL
552071,59,2025-04-19,4589.51,EUR
552072,15,2025-04-03,39.15,USD
552073,33,2025-04-11,2230.91,BRL
552074,57,2025-03-31,1933.99,USD
552075,40,2025-04-15,4142.91,BRL
552076,93,2025-03-23,401.49,EUR
552077,9,2025-03-24,3459.3,BRL
552078,28,2025-04-17,3553.04,EUR
552079,83,2025-04-20,2601.97,EUR
552080,17,2025-04-05,1432.88,EUR
552081,81,2025-04-18,4827.26,EUR
552082,29,2025-04-05,528.75,BRL
552083,1,2025-03-23,1929.14,BRL
552084,99,2025-04-07,1800.82,USD
552085,44,2025-04-06,3773.21,BRL
552086,5,2025-04-18,1476.15,USD
552087,89,2025-04-03,1139.69,EUR
552088,29,2025-04-15,2348.52,USD
552089,20,2025-04-21,4741.46,EUR
552090,49,2025-03-31,238.72,USD
552091,80,2025-04-13,3135.59,EUR
552092,32,2025-03-30,1137.02,EUR
552093,19,2025-04-11,1983.43,USD
552094,76,2025-04-12,1767.48,USD
552095,89,2025-04-02,375.69,BRL
552096,28,2025-04-03,4620.78,BRL
552097,79,2025-04-07,2277.78,USD
552098,28,2025-03-31,4926.83,USD
552099,61,2025-03-30,3090.65,EUR
552100,54,2025-03-30,4427.6,EUR
552101,56,2025-04-02,3136.98,EUR
552102,60,2025-03-28,3350.42,USD
552103,64,2025-04-10,1152.2,USD
552104,2,2025-04-10,442.78,BRL
552105,17,2025-03-26,2681.99,EUR
552106,92,2025-03-31,999.52,USD
552107,52,2025-04-02,1607.31,USD
552108,85,2025-04-13,3386.6,USD
552109,85,2025-03-29,3947.37,EUR
552110,74,2025-03-28,54.77,BRL
552111,84,2025-04-17,4624.91,USD
552112,78,2025-03-23,533.82,EUR
552113,28,2025-04-20,3647.26,BRL
552114,48,2025-04-11,920.81,BRL
552115,65,2025-04-14,1229.55,BRL
552116,53,2025-03-29,1912.13,USD
552117,62,2025-04-07,1919.95,BRL
552118,7,2025-03-28,1718.52,USD
552119,74,2025-04-21,210.85,EUR
552120,88,2025-04-03,1157.63,BRL
552121,8,2025-04-16,1414.6,EUR
552122,8,2025-04-12,1893.45,USD
552123,33,2025-04-11,1053.33,BRL
552124,42,2025-04-19,2778.54,USD
552125,12,2025-04-09,48.15,EUR
552126,49,2025-04-05,707.53,EUR
552127,76,2025-04-14,2908.21,USD
552128,15,2025-04-11,1582.58,EUR
552129,69,2025-04-05,1840.18,EUR
552130,55,2025-04-06,2142.43,BRL
552131,62,2025-03-31,3825.2,EUR
552132,1,2025-03-24,2763.66,EUR
552133,31,2025-04-10,296.49,BRL
552134,14,2025-04-06,2194.18,BRL
552135,86,2025-04-21,3556.67,BRL
552136,43,2025-04-09,1813.37,BRL
552137,14,2025-04-10,2771.67,BRL
552138,27,2025-03-27,2186.93,EUR
552139,99,2025-03-26,3661.66,EUR
552140,2,2025-04-19,186.56,BRL
552141,70,2025-04-16,110.81,EUR
552142,54,2025-04-13,2456.32,EUR
552143,88,2025-04-20,1931.81,BRL
552144,31,2025-04-13,3224.43,USD
552145,34,2025-03-31,4067.66,EUR
552146,20,2025-03-25,651.59,BRL
552147,74,2025-04-20,1623.37,BRL
552148,46,2025-04-06,85.19,EUR
552149,6,2025-04-10,2734.9,EUR
552150,14,2025-03-24,344.16,BRL
552151,35,2025-04-08,3537.19,EUR
552152,62,2025-04-07,399.93,EUR
552153,20,2025-04-06,2006.23,USD
552154,59,2025-04-19,506.93,EUR
552155,14,2025-04-10,4112.3,USD
552156,21,2025-04-20,4921.95,EUR
552157,7,2025-04-20,1766.42,USD
552158,26,2025-04-08,2104.24,USD
552159,56,2025-04-15,2772.87,USD
552160,73,2025-04-09,2810.38,USD
552161,67,2025-04-07,4180.93,USD
552162,22,2025-04-15,677.42,EUR
552163,5,2025-03-28,400.3,USD
552164,38,2025-03-27,803.23,USD
552165,2,2025-03-27,555.93,EUR
552166,12,2025-03-24,4235.23,EUR
552167,21,2025-04-06,2563.02,EUR
552168,18,2025-04-12,3205.91,BRL
552169,79,2025-04-08,196.52,BRL
552170,77,2025-04-11,3943.03,BRL
552171,77,2025-04-13,2585.53,USD
552172,28,2025-04-06,2746.77,BRL
552173,36,2025-04-22,3333.47,BRL
552174,14,2025-04-01,2307.55,USD
552175,5,2025-03-24,3263.48,USD
552176,22,2025-03-31,4708.08,BRL
552177,79,2025-04-22,3232.34,BRL
552178,42,2025-04-05,1539.6,EUR
552179,86,2025-04-11,3010.98,EUR
552180,16,2025-04-19,328.1,EUR
552181,42,2025-04-05,1444.87,USD
552182,20,2025-04-03,3064.69,EUR
552183,55,2025-04-12,1233.79,USD
552184,20,2025-04-08,153.47,BRL
552185,37,2025-03-23,4971.28,USD
552186,86,2025-04-19,2539.57,EUR
552187,35,2025-04-02,3698.38,USD
552188,0,2025-04-06,4422.23,BRL
552189,36,2025-04-18,3813.94,BRL
552190,59,2025-04-05,1122.43,BRL
552191,32,2025-04-09,1650.79,BRL
552192,10,2025-03-25,2405.04,USD
552193,50,2025-04-17,4430.86,BRL
552194,48,2025-04-18,3680.39,USD
552195,28,2025-03-24,3920.54,EUR
552196,95,2025-04-01,2804.46,USD
552197,1,2025-04-04,185.21,USD
552198,49,2025-04-01,2917.98,USD
552199,57,2025-03-26,444.2,USD
552200,68,2025-04-12,873.91,USD
552201,2,2025-04-17,3453.31,USD
552202,45,2025-03-28,680.84,BRL
552203,27,2025-04-13,4750.03,EUR
552204,47,2025-03-23,3908.56,EUR
552205,81,2025-03-26,3713.54,USD
552206,89,2025-04-10,2453.67,USD
552207,82,2025-04-07,1018.11,BRL
552208,39,2025-04-02,4926.42,EUR
552209,87,2025-04-01,2599.32,EUR
552210,24,2025-04-21,3372.85,BRL
552211,85,2025-04-17,3809.04,EUR
552212,99,2025-03-28,4626.98,EUR
552213,11,2025-03-24,553.84,EUR
552214,92,2025-04-19,47.79,EUR
552215,3,2025-04-09,1830.87,USD
552216,54,2025-04-12,4010.33,USD
552217,63,2025-03-26,1085.64,EUR
552218,74,2025-04-08,2296.2,USD
552219,60,2025-04-10,4445.59,BRL
552220,56,2025-04-12,2184.13,EUR
552221,77,2025-03-25,422.05,EUR
552222,68,2025-04-01,3638.26,BRL
552223,46,2025-04-21,54.57,EUR
552224,17,2025-04-10,4747.48,BRL
552225,41,2025-04-12,1467.66,BRL
552226,0,2025-04-18,1607.85,USD
552227,91,2025-04-03,1958.16,BRL
552228,31,2025-04-17,3316.54,EUR
552229,3,2025-03-27,3258.64,EUR
552230,88,2025-04-18,2363.75,USD
552231,26,2025-04-17,817.75,EUR
552232,40,2025-03-31,3890.63,EUR
552233,81,2025-04-01,1390.88,EUR
552234,38,2025-04-05,1843.7,EUR
552235,40,2025-04-22,3910.14,EUR
552236,90,2025-04-19,1216.73,BRL
552237,5,2025-04-09,4935.73,EUR
552238,55,2025-03-24,4214.21,BRL
552239,98,2025-04-07,291.95,USD
552240,42,2025-04-05,2932.57,EUR
552241,65,2025-04-13,4508.21,BRL
552242,44,2025-04-21,53.25,USD
552243,77,2025-04-07,3466.98,EUR
552244,26,2025-04-16,4953.88,EUR
552245,63,2025-03-24,3625.45,BRL
552246,4,2025-04-21,549.93,EUR
552247,47,2025-04-02,4762.68,USD
552248,76,2025-04-03,3668.84,USD
552249,83,2025-04-02,933.57,BRL
552250,98,2025-03-29,4145.89,BRL
552251,7,2025-04-18,3711.23,BRL
552252,26,2025-04-09,2300.91,BRL
552253,39,2025-03-31,1197.41,USD
552254,72,2025-04-04,3991.85,USD
552255,6,2025-04-16,4223.09,EUR
552256,92,2025-04-03,2803.92,EUR
552257,89,2025-04-09,1818.84,BRL
552258,20,2025-03-25,4340.66,EUR
