id,cliente_id,data,valor,moeda
561650,45,2025-04-14,487.41,USD
561651,47,2025-04-21,552.49,BRL
561652,23,2025-03-23,2012.43,USD
561653,50,2025-04-09,1332.23,USD
561654,85,2025-04-05,944.46,USD
561655,28,2025-03-26,2789.35,BRL
561656,94,2025-04-10,3973.99,BRL
561657,8,2025-04-21,3256.84,EUR
561658,27,2025-04-06,3906.76,USD
561659,69,2025-04-01,3755.99,USD
561660,19,2025-03-31,2173.55,EUR
561661,42,2025-03-27,4863.06,USD
561662,0,2025-04-14,2330.57,USD
561663,41,2025-04-15,326.66,BRL
561664,73,2025-04-21,4521.93,EUR
561665,18,2025-04-09,3789.87,EUR
561666,75,2025-03-30,2623.55,BRL
561667,94,2025-04-03,586.61,BRL
561668,75,2025-04-19,3559.1,BRL
561669,38,2025-04-06,2441.44,USD
561670,94,2025-04-17,4126.99,EUR
561671,51,2025-04-09,4392.18,BRL
561672,44,2025-04-22,4368.93,EUR
561673,22,2025-04-18,3431.19,USD
561674,32,2025-04-11,2923.55,BRL
561675,81,2025-04-12,2256.71,BRL
561676,13,2025-04-20,829.39,EUR
561677,75,2025-04-18,338.44,USD
561678,75,2025-04-20,620.29,BRL
561679,67,2025-04-05,4335.57,EUR
561680,94,2025-04-04,1440.15,USD
561681,9,2025-04-21,4592.79,USD
561682,88,2025-04-02,3921.96,USD
561683,95,2025-04-15,2210.06,EUR
561684,9,2025-03-31,586.18,USD
561685,50,2025-03-24,4153.86,USD
561686,30,2025-04-12,831.76,BRL
561687,70,2025-04-20,3408.22,EUR
561688,13,2025-03-26,3278.8,BRL
561689,95,2025-03-23,4474.21,BRL
561690,8,2025-03-31,4212.34,BRL
561691,48,2025-04-02,4604.12,BRL
561692,40,2025-04-09,4613.12,USD
561693,2,2025-03-30,4909.29,BRL
561694,6,2025-03-23,739.56,EUR
561695,65,2025-04-11,3736.65,USD
561696,49,2025-04-04,4949.57,USD
561697,81,2025-03-26,1190.97,BRL
561698,55,2025-03-30,1909.04,EUR
561699,19,2025-04-12,2937.35,BRL
561700,88,2025-04-15,1200.02,USD
561701,51,2025-04-17,3380.36,USD
561702,10,2025-03-24,223.98,EUR
561703,47,2025-03-29,1777.18,EUR
561704,83,2025-04-04,1608.75,USD
561705,42,2025-03-28,3571.38,USD
561706,46,2025-04-14,4561.7,EUR
561707,71,2025-04-21,363.39,USD
561708,30,2025-03-31,4467.83,EUR
561709,31,2025-03-24,4600.38,EUR
561710,77,2025-04-04,3662.5,BRL
561711,46,2025-03-31,376.58,BRL
561712,36,2025-04-19,1270.39,USD
561713,26,2025-04-18,2974.45,EUR
561714,95,2025-03-23,3324.69,EUR
561715,23,2025-04-11,1500.31,BRL
561716,82,2025-04-05,2632.27,USD
561717,85,2025-04-12,46.97,USD
561718,47,2025-04-04,4972.91,EUR
561719,50,2025-04-05,3332.89,BRL
561720,44,2025-04-07,3668.83,BRL
561721,50,2025-03-24,4426.13,USD
561722,95,2025-04-15,2935.9,BRL
561723,95,2025-04-07,3796.05,EUR
561724,29,2025-04-13,139.6,EUR
561725,46,2025-04-20,3065.73,EUR
561726,12,2025-04-02,4846.24,EUR
561727,50,2025-04-05,2089.54,USD
561728,24,2025-04-09,890.07,EUR
561729,29,2025-03-26,4095.75,USD
561730,98,2025-03-24,4220.76,USD
561731,46,2025-04-22,2088.37,USD
561732,49,2025-04-21,858.62,USD
561733,69,2025-04-16,1606.54,USD
561734,28,2025-04-02,2739.87,EUR
561735,66,2025-04-20,182.17,BRL
561736,22,2025-04-21,4095.8,BRL
561737,68,2025-03-27,3455.7,USD
561738,62,2025-03-28,989.66,USD
561739,63,2025-04-21,3822.38,USD
561740,80,2025-03-24,2133.67,BRL
561741,64,2025-04-06,4801.28,BRL
561742,57,2025-04-10,4131.05,EUR
561743,82,2025-03-27,1982.99,EUR
561744,84,2025-04-17,525.76,EUR
561745,81,2025-04-21,3735.02,EUR
561746,41,2025-04-20,4218.09,BRL
561747,38,2025-03-28,4853.16,EUR
561748,99,2025-03-26,4227.09,USD
561749,78,2025-04-11,1263.99,EUR
561750,13,2025-03-23,1017.82,BRL
561751,40,2025-04-04,2435.02,BRL
561752,49,2025-03-23,3066.33,USD
561753,21,2025-04-10,2734.76,USD
561754,45,2025-04-17,1177.94,USD
561755,63,2025-04-03,3137.45,USD
561756,89,2025-04-08,4245.21,EUR
561757,47,2025-04-06,2443.25,EUR
561758,28,2025-04-04,818.13,USD
561759,66,2025-03-28,3410.74,BRL
561760,12,2025-03-31,1418.11,BRL
561761,12,2025-03-27,2301.62,USD
561762,2,2025-04-06,2296.85,EUR
561763,2,2025-04-22,95.95,USD
561764,66,2025-04-20,233.62,BRL
561765,0,2025-04-10,1189.89,BRL
561766,8,2025-04-14,2605.14,EUR
561767,81,2025-04-14,2468.31,EUR
561768,21,2025-04-11,568.82,BRL
561769,77,2025-03-28,3370.2,BRL
561770,36,2025-04-07,1747.15,USD
561771,38,2025-04-16,4146.9,USD
561772,93,2025-04-16,794.14,USD
561773,35,2025-04-05,4654.53,USD
561774,95,2025-03-25,1119.82,BRL
561775,93,2025-04-15,3364.91,USD
561776,30,2025-04-22,19.82,BRL
561777,79,2025-04-10,4535.91,USD
561778,1,2025-04-16,4330.78,BRL
561779,72,2025-03-31,1134.74,BRL
561780,75,2025-04-01,4947.51,EUR
561781,69,2025-04-05,455.81,BRL
561782,69,2025-03-31,120.35,EUR
561783,65,2025-03-30,3071.32,EUR
561784,59,2025-04-07,275.17,BRL
561785,16,2025-04-18,4211.9,BRL
561786,63,2025-04-10,3474.85,EUR
561787,80,2025-04-17,160.26,EUR
561788,73,2025-04-05,1339.27,USD
561789,22,2025-03-29,2605.99,USD
561790,87,2025-03-30,3050.2,EUR
561791,71,2025-04-22,1800.04,USD
561792,90,2025-04-22,4887.74,EUR
561793,39,2025-03-31,3704.77,USD
561794,89,2025-03-25,901.7,BRL
561795,55,2025-04-08,3535.2,BRL
561796,32,2025-03-27,605.81,EUR
561797,7,2025-04-15,2217.42,BRL
561798,66,2025-04-14,1155.67,USD
561799,58,2025-03-29,2050.72,BRL
561800,63,2025-04-06,2270.71,EUR
561801,87,2025-04-13,3702.62,BRL
561802,64,2025-03-31,2843.28,BRL
561803,94,2025-03-30,3905.28,EUR
561804,19,2025-03-31,2572.12,USD
561805,20,2025-04-02,4717.65,BRL
561806,56,2025-04-06,4017.93,EUR
561807,68,2025-04-06,2386.99,BRL
561808,26,2025-04-20,4401.19,BRL
561809,42,2025-04-09,3143.31,BRL
561810,65,2025-04-15,1998.5,BRL
561811,56,2025-04-10,4873.12,USD
561812,3,2025-04-12,3807.03,BRL
561813,24,2025-04-15,2410.22,BRL
561814,39,2025-04-06,1461.69,BRL
561815,55,2025-04-01,4364.22,USD
561816,4,2025-04-13,2737.42,USD
561817,97,2025-03-28,4433.06,USD
561818,9,2025-04-22,74.69,USD
561819,51,2025-04-03,2648.17,USD
561820,36,2025-04-15,4637.48,BRL
561821,6,2025-04-13,4498.88,BRL
561822,53,2025-04-12,1064.16,USD
561823,54,2025-03-30,3077.78,BRL
561824,91,2025-04-08,4226.92,BRL
561825,45,2025-04-11,809.46,BRL
561826,51,2025-04-12,3976.79,USD
561827,53,2025-04-05,2360.11,EUR
561828,38,2025-03-27,377.53,BRL
561829,86,2025-03-31,1416.41,EUR
561830,55,2025-04-07,1478.94,USD
561831,43,2025-03-26,1732.19,EUR
561832,30,2025-04-01,388.15,EUR
561833,23,2025-04-12,4664.17,BRL
561834,67,2025-04-16,3373.43,EUR
561835,45,2025-03-27,917.09,USD
561836,80,2025-04-08,97.87,EUR
561837,29,2025-04-03,4851.49,USD
561838,34,2025-04-12,173.76,BRL
561839,95,2025-04-16,252.44,BRL
561840,56,2025-03-26,2137.68,BRL
561841,65,2025-04-06,2665.7,EUR
561842,82,2025-04-01,3197.03,USD
561843,83,2025-03-27,3883.48,BRL
561844,53,2025-04-19,402.73,EUR
561845,84,2025-04-09,2393.62,USD
561846,4,2025-03-25,2834.12,BRL
561847,74,2025-04-19,3524.85,BRL
561848,52,2025-04-06,1460.58,EUR
561849,35,2025-03-30,2055.91,BRL
561850,72,2025-03-23,1101.26,USD
561851,46,2025-04-13,2721.65,BRL
561852,33,2025-03-24,3718.18,BRL
561853,23,2025-04-16,2305.32,USD
561854,31,2025-03-24,4502.27,BRL
561855,72,2025-04-02,1808.61,USD
561856,46,2025-04-22,4404.55,BRL
561857,40,2025-04-01,2929.14,BRL
561858,68,2025-03-29,3272.78,USD
561859,26,2025-04-02,1999.06,BRL
561860,41,2025-03-26,283.57,USD
561861,41,2025-03-23,443.79,EUR
561862,36,2025-03-23,3024.76,EUR
561863,23,2025-04-08,4764.91,EUR
561864,19,2025-04-16,3157.32,BRL
561865,89,2025-03-25,1528.88,EUR
561866,91,2025-04-22,759.92,EUR
561867,56,2025-04-09,535.26,USD
561868,88,2025-04-15,4496.24,EUR
561869,75,2025-04-15,2415.07,EUR
561870,59,2025-04-13,3101.24,USD
561871,28,2025-04-01,1656.96,USD
561872,81,2025-04-10,1703.11,USD
561873,80,2025-04-09,2791.99,BRL
561874,99,2025-04-04,1774.16,BRL
561875,75,2025-04-03,4320.19,BRL
561876,12,2025-03-27,2990.73,EUR
561877,36,2025-04-14,1139.06,BRL
561878,76,2025-03-23,2116.56,BRL
561879,15,2025-04-11,2465.79,EUR
561880,56,2025-04-20,4198.13,EUR
561881,76,2025-04-06,2245.29,BRL
561882,4,2025-04-08,1984.08,EUR
561883,78,2025-04-06,1014.27,BRL
561884,28,2025-03-26,4837.21,EUR
561885,99,2025-04-08,2802.5,BRL
561886,14,2025-03-23,2853.75,EUR
561887,28,2025-04-07,4694.3,BRL
561888,43,2025-03-28,1971.87,EUR
561889,43,2025-04-08,1115.17,EUR
561890,34,2025-03-25,1740.45,BRL
561891,76,2025-04-19,4189.14,EUR
561892,47,2025-04-17,4213.07,BRL
561893,60,2025-03-27,1242.28,EUR
561894,26,2025-04-12,3271.8,USD
561895,71,2025-04-16,3410.69,EUR
561896,74,2025-04-21,1390.62,BRL
561897,87,2025-04-09,1759.05,USD
561898,25,2025-03-23,2056.89,BRL
561899,44,2025-04-09,536.93,BRL
561900,16,2025-04-10,3409.29,USD
561901,27,2025-03-26,4549.5,USD
561902,88,2025-04-05,2368.64,USD
561903,14,2025-04-19,3719.88,BRL
561904,75,2025-04-19,1005.59,USD
561905,71,2025-04-14,4957.88,EUR
561906,88,2025-03-26,4949.09,USD
561907,74,2025-04-05,686.21,BRL
561908,85,2025-03-30,3193.96,EUR
561909,69,2025-04-11,3045.72,USD
561910,2,2025-03-27,4773.45,BRL
561911,33,2025-04-02,3337.38,USD
561912,18,2025-04-02,2831.52,EUR
561913,68,2025-03-24,3790.32,EUR
561914,10,2025-04-12,3997.3,BRL
561915,6,2025-04-10,710.93,USD
561916,84,2025-04-01,2477.14,BRL
561917,30,2025-04-13,3054.32,USD
561918,14,2025-03-26,1547.59,USD
561919,30,2025-03-31,4368.18,EUR
561920,23,2025-03-30,4538.97,BRL
561921,85,2025-04-18,2959.33,USD
561922,54,2025-03-25,4438.51,EUR
561923,8,2025-04-17,3609.09,BRL
561924,57,2025-03-31,4741.59,EUR
561925,46,2025-04-18,2636.0,USD
561926,34,2025-04-20,1081.37,EUR
561927,41,2025-03-23,1848.99,USD
561928,80,2025-04-16,1953.42,BRL
561929,72,2025-03-28,1570.42,BRL
561930,2,2025-04-08,3908.57,BRL
561931,97,2025-04-22,2346.34,BRL
561932,32,2025-04-12,116.42,BRL
561933,93,2025-04-11,660.74,EUR
561934,24,2025-04-16,837.62,BRL
561935,82,2025-04-01,1607.29,BRL
561936,98,2025-04-20,310.64,EUR
561937,27,2025-04-05,1363.51,USD
561938,4,2025-04-02,695.04,EUR
561939,83,2025-04-06,76.94,EUR
561940,4,2025-04-07,2404.72,EUR
561941,29,2025-04-04,2677.46,USD
561942,27,2025-04-05,4371.2,BRL
561943,88,2025-04-17,4920.45,EUR
561944,14,2025-04-05,4549.25,EUR
561945,90,2025-03-23,4681.81,BRL
561946,99,2025-04-02,4492.68,BRL
561947,49,2025-04-01,2580.51,BRL
561948,81,2025-04-01,3150.05,USD
561949,39,2025-03-25,4642.89,BRL
561950,82,2025-04-07,2057.48,USD
561951,59,2025-04-04,3599.95,BRL
561952,35,2025-03-26,704.9,EUR
561953,63,2025-04-04,882.42,USD
561954,86,2025-04-19,1041.19,BRL
561955,82,2025-04-22,2918.31,USD
561956,37,2025-04-14,585.0,USD
561957,3,2025-04-18,4913.33,EUR
561958,99,2025-04-13,706.18,EUR
561959,41,2025-04-07,4624.75,USD
561960,32,2025-04-15,3338.25,BRL
561961,40,2025-04-10,1633.14,BRL
561962,93,2025-03-24,4252.37,BRL
561963,48,2025-03-31,2831.09,EUR
561964,12,2025-04-12,1706.84,EUR
561965,61,2025-04-05,3962.91,BRL
561966,56,2025-04-21,301.06,USD
561967,16,2025-03-30,1938.47,EUR
561968,7,2025-04-17,1677.23,USD
561969,39,2025-03-24,4210.13,BRL
561970,83,2025-04-12,3961.97,BRL
561971,51,2025-04-15,888.97,BRL
561972,56,2025-04-16,3073.96,USD
561973,11,2025-04-01,3634.47,EUR
561974,55,2025-03-28,4843.15,USD
561975,53,2025-03-24,464.31,EUR
561976,34,2025-04-01,2204.9,USD
561977,4,2025-04-18,2867.28,BRL
561978,39,2025-04-18,1520.55,USD
561979,90,2025-03-27,2271.24,USD
561980,81,2025-03-27,356.58,BRL
561981,86,2025-04-11,57.16,EUR
561982,10,2025-04-16,482.75,USD
561983,90,2025-04-09,1447.11,EUR
561984,95,2025-04-08,345.03,USD
561985,56,2025-04-14,129.28,EUR
561986,44,2025-04-07,1870.69,BRL
561987,32,2025-04-12,1954.35,EUR
561988,13,2025-03-25,4226.97,EUR
561989,94,2025-04-22,3519.66,USD
561990,84,2025-04-08,1378.78,USD
561991,63,2025-03-30,1627.85,USD
561992,85,2025-03-29,4503.77,BRL
561993,58,2025-04-11,327.33,USD
561994,27,2025-04-08,3708.6,EUR
561995,95,2025-04-08,3118.47,EUR
561996,46,2025-04-09,137.64,USD
561997,63,2025-03-26,3626.06,BRL
561998,62,2025-04-14,954.56,EUR
561999,95,2025-04-10,3765.58,USD
562000,11,2025-03-31,4874.6,EUR
562001,85,2025-04-08,483.04,USD
562002,5,2025-03-28,319.68,USD
562003,89,2025-04-20,926.48,USD
562004,64,2025-04-10,1574.35,BRL
562005,47,2025-04-04,986.87,USD
562006,2,2025-04-16,2181.5,EUR
562007,6,2025-04-16,486.48,EUR
562008,82,2025-04-06,1219.3,BRL
562009,76,2025-04-18,2496.3,USD
562010,76,2025-03-24,1311.87,EUR
562011,47,2025-04-16,4077.31,EUR
562012,23,2025-04-01,1190.82,USD
562013,46,2025-04-10,645.1,USD
562014,16,2025-04-12,4759.29,USD
562015,93,2025-04-08,4615.81,USD
562016,45,2025-04-09,2069.37,EUR
562017,13,2025-04-10,2519.04,USD
562018,78,2025-04-19,4673.08,USD
562019,30,2025-03-25,2513.84,EUR
562020,74,2025-03-25,3834.43,USD
562021,75,2025-04-11,2302.44,EUR
562022,51,2025-04-13,99.57,EUR
562023,74,2025-04-05,3229.39,EUR
562024,72,2025-04-14,1804.89,BRL
562025,71,2025-03-30,3018.49,EUR
562026,84,2025-04-09,2630.07,EUR
562027,55,2025-03-31,1867.81,EUR
562028,54,2025-03-31,1425.87,EUR
562029,28,2025-03-28,75.88,BRL
562030,41,2025-04-10,1577.35,BRL
562031,7,2025-03-23,527.83,BRL
562032,87,2025-04-18,2674.81,USD
562033,35,2025-04-18,900.89,EUR
562034,78,2025-03-31,2291.02,BRL
562035,56,2025-04-15,4695.71,USD
562036,75,2025-04-01,4764.15,BRL
562037,17,2025-04-09,1767.12,BRL
562038,74,2025-04-01,4036.48,EUR
562039,39,2025-04-15,678.17,BRL
562040,70,2025-04-05,4333.56,EUR
562041,43,2025-04-19,1446.25,USD
562042,25,2025-04-17,4633.45,BRL
562043,32,2025-04-02,3250.38,USD
562044,64,2025-04-08,3194.29,USD
562045,97,2025-04-04,2930.33,BRL
562046,2,2025-03-31,859.59,EUR
562047,45,2025-03-24,3309.52,EUR
562048,13,2025-04-04,4506.71,BRL
562049,23,2025-04-14,2931.08,BRL
562050,78,2025-04-19,4251.18,BRL
562051,72,2025-04-12,1890.73,EUR
562052,50,2025-04-06,485.54,USD
562053,51,2025-04-09,4935.89,BRL
562054,20,2025-04-20,3981.96,USD
562055,49,2025-04-04,2303.27,EUR
562056,79,2025-04-19,3790.82,BRL
562057,7,2025-03-23,81.27,USD
562058,80,2025-04-19,4814.87,USD
562059,81,2025-04-17,3107.52,EUR
562060,69,2025-04-02,3378.02,BRL
562061,55,2025-03-28,1755.82,BRL
562062,73,2025-04-17,352.56,USD
562063,75,2025-04-12,4889.04,USD
562064,40,2025-04-01,3369.25,EUR
562065,87,2025-04-18,3200.88,USD
562066,28,2025-04-05,3187.64,EUR
562067,81,2025-04-01,4309.9,USD
562068,82,2025-03-24,2667.55,EUR
562069,36,2025-04-01,4027.29,USD
562070,20,2025-04-07,86.88,EUR
562071,66,2025-04-08,1573.04,BRL
562072,99,2025-04-14,680.27,USD
562073,36,2025-04-16,4753.62,USD
562074,3,2025-03-24,3650.67,USD
562075,3,2025-04-05,2008.37,EUR
562076,85,2025-04-16,2479.98,USD
562077,86,2025-04-21,3331.62,USD
562078,27,2025-03-26,3336.94,EUR
562079,55,2025-03-23,3313.76,EUR
562080,24,2025-04-03,1275.02,EUR
562081,14,2025-04-21,2985.46,USD
562082,58,2025-03-30,1116.9,BRL
562083,77,2025-04-09,210.71,USD
562084,59,2025-04-11,3783.72,EUR
562085,13,2025-04-08,4746.54,BRL
562086,43,2025-04-22,2266.64,USD
562087,26,2025-04-04,1892.49,EUR
562088,30,2025-04-12,2014.78,BRL
562089,19,2025-03-23,1027.68,USD
562090,15,2025-04-16,1345.01,EUR
562091,35,2025-04-11,4874.1,EUR
562092,56,2025-04-02,2658.33,BRL
562093,70,2025-03-31,4153.26,EUR
562094,35,2025-03-27,4885.13,BRL
562095,69,2025-04-08,2310.35,BRL
562096,2,2025-04-03,3090.06,BRL
562097,13,2025-04-13,1514.73,EUR
562098,51,2025-04-11,1881.7,BRL
562099,31,2025-04-11,423.6,EUR
562100,80,2025-03-25,856.15,BRL
562101,17,2025-04-19,2160.65,BRL
562102,31,2025-03-28,1406.53,USD
562103,27,2025-04-13,4708.76,BRL
562104,65,2025-04-02,583.47,EUR
562105,90,2025-04-10,665.92,BRL
562106,68,2025-04-21,128.26,EUR
562107,80,2025-04-20,1144.49,BRL
562108,29,2025-04-14,469.23,EUR
562109,86,2025-03-30,993.2,USD
562110,52,2025-04-17,3947.79,EUR
562111,51,2025-03-30,3049.89,EUR
562112,6,2025-04-01,2516.87,BRL
562113,56,2025-04-02,2643.32,EUR
562114,18,2025-04-05,1177.28,USD
562115,66,2025-04-14,3385.16,USD
562116,6,2025-04-10,3511.9,BRL
562117,77,2025-04-03,1024.97,USD
562118,87,2025-04-01,4081.26,USD
562119,38,2025-04-02,4309.58,BRL
562120,47,2025-04-01,3585.98,EUR
562121,23,2025-04-09,2388.44,USD
562122,27,2025-04-21,4867.62,EUR
562123,33,2025-03-25,2848.9,EUR
562124,6,2025-03-27,3869.14,BRL
562125,0,2025-03-29,1376.93,BRL
562126,72,2025-04-19,3435.56,USD
562127,79,2025-04-06,3644.64,BRL
562128,56,2025-04-08,2265.16,USD
562129,98,2025-03-26,2328.85,USD
562130,85,2025-04-12,1414.27,EUR
562131,75,2025-03-30,3884.0,EUR
562132,90,2025-03-23,2116.6,USD
562133,19,2025-04-22,3448.91,USD
562134,94,2025-04-04,4701.07,USD
562135,1,2025-03-30,1502.96,BRL
562136,36,2025-03-31,3644.81,EUR
562137,75,2025-04-18,258.32,EUR
562138,4,2025-04-09,185.58,EUR
562139,2,2025-04-07,4243.72,BRL
562140,55,2025-04-19,3502.07,EUR
562141,51,2025-04-10,631.18,USD
562142,14,2025-04-17,3572.4,BRL
562143,1,2025-04-02,4805.89,USD
562144,47,2025-04-14,3900.12,USD
562145,84,2025-04-07,3497.91,USD
562146,93,2025-03-26,3591.21,USD
562147,14,2025-03-29,2350.86,BRL
562148,44,2025-03-25,1106.79,EUR
562149,1,2025-04-06,3629.83,USD
562150,65,2025-03-31,681.88,EUR
562151,75,2025-04-09,3806.3,USD
562152,20,2025-04-06,2235.96,EUR
562153,27,2025-04-09,2800.12,USD
562154,42,2025-04-14,3809.52,EUR
562155,98,2025-04-01,4415.95,BRL
562156,9,2025-04-22,2618.08,EUR
562157,8,2025-04-12,1133.28,BRL
562158,17,2025-04-08,3840.06,USD
562159,28,2025-04-13,2077.86,USD
562160,31,2025-04-14,2326.51,EUR
562161,24,2025-04-05,3879.27,USD
562162,25,2025-04-07,3554.28,USD
562163,9,2025-04-01,1763.95,BRL
562164,24,2025-03-24,1027.08,BRL
562165,71,2025-03-23,4509.66,EUR
562166,70,2025-04-18,1601.48,BRL
562167,41,2025-04-06,462.51,USD
562168,31,2025-04-02,2953.34,USD
562169,89,2025-04-20,4059.25,BRL
562170,67,2025-03-26,1487.44,BRL
562171,8,2025-03-25,561.31,BRL
562172,25,2025-04-02,1292.99,USD
562173,71,2025-04-13,2828.72,EUR
562174,56,2025-03-29,166.35,USD
562175,46,2025-03-29,1384.39,EUR
562176,47,2025-04-12,3768.88,USD
562177,28,2025-03-25,4726.6,EUR
562178,48,2025-03-29,4950.12,EUR
562179,33,2025-03-30,3512.15,USD
562180,33,2025-04-21,4749.4,EUR
562181,43,2025-03-24,2602.84,USD
562182,67,2025-04-05,2428.94,BRL
562183,86,2025-04-15,4062.03,BRL
562184,35,2025-04-07,3343.17,USD
562185,49,2025-03-30,39.08,EUR
562186,78,2025-04-07,273.22,EUR
562187,65,2025-03-27,4555.63,EUR
562188,73,2025-03-31,2328.14,BRL
562189,14,2025-04-12,1158.28,EUR
562190,31,2025-04-14,1793.02,BRL
562191,78,2025-03-23,346.97,BRL
562192,58,2025-04-21,3207.45,EUR
562193,24,2025-04-13,1766.14,BRL
562194,58,2025-04-04,1014.75,EUR
562195,85,2025-03-31,4149.7,USD
562196,92,2025-04-18,1474.93,BRL
562197,69,2025-04-15,4017.36,USD
562198,19,2025-03-27,2126.03,BRL
562199,99,2025-03-23,4984.57,EUR
562200,84,2025-04-08,4621.06,USD
562201,11,2025-04-08,449.09,EUR
562202,53,2025-03-30,3549.2,USD
562203,48,2025-03-27,1250.59,BRL
562204,34,2025-04-18,2884.97,BRL
562205,77,2025-04-03,3642.73,USD
562206,39,2025-03-23,1241.0,BRL
562207,77,2025-04-13,2412.27,EUR
562208,12,2025-04-04,1728.5,EUR
562209,26,2025-04-02,3019.62,USD
562210,68,2025-03-27,1392.91,BRL
562211,95,2025-03-26,2047.24,EUR
562212,63,2025-03-27,2836.23,USD
562213,16,2025-03-31,2650.97,EUR
562214,12,2025-03-29,4766.0,BRL
562215,50,2025-04-13,4071.93,USD
562216,54,2025-04-17,207.36,USD
562217,14,2025-04-21,1557.34,EUR
562218,51,2025-04-11,2463.57,BRL
562219,29,2025-03-27,2297.66,USD
562220,1,2025-04-08,369.54,USD
562221,33,2025-04-01,736.86,USD
562222,45,2025-04-08,2567.85,EUR
562223,95,2025-04-20,1853.96,EUR
562224,36,2025-03-26,163.28,EUR
562225,10,2025-03-24,1921.36,USD
562226,69,2025-03-26,1268.53,EUR
562227,52,2025-04-09,3209.81,USD
562228,39,2025-04-21,814.19,EUR
562229,55,2025-03-31,4329.16,USD
562230,56,2025-03-30,2407.26,BRL
562231,69,2025-03-27,4016.89,USD
562232,20,2025-03-24,1325.38,BRL
562233,16,2025-04-17,1932.82,USD
562234,71,2025-04-18,955.46,EUR
562235,82,2025-04-05,3901.2,EUR
562236,89,2025-04-06,1339.07,EUR
562237,38,2025-03-31,4708.15,EUR
562238,53,2025-04-08,4593.92,USD
562239,90,2025-04-17,4341.7,EUR
562240,71,2025-04-19,4540.02,EUR
562241,64,2025-04-10,521.67,EUR
562242,65,2025-04-02,4006.35,USD
562243,86,2025-03-30,483.76,EUR
562244,82,2025-04-08,2225.06,BRL
562245,60,2025-03-31,1773.03,EUR
562246,67,2025-03-27,2714.55,EUR
562247,6,2025-04-07,3933.2,EUR
562248,74,2025-03-29,2851.22,EUR
562249,47,2025-04-17,352.34,EUR
562250,66,2025-04-03,4579.54,EUR
562251,75,2025-04-14,1398.79,BRL
562252,9,2025-04-03,279.5,USD
562253,98,2025-04-11,4202.66,EUR
562254,12,2025-03-30,221.6,BRL
562255,56,2025-04-09,1009.17,EUR
562256,84,2025-04-05,2734.48,BRL
562257,54,2025-03-29,2142.14,USD
562258,91,2025-03-24,2629.06,EUR
562259,99,2025-03-23,4461.65,BRL
562260,64,2025-04-19,2044.85,EUR
562261,95,2025-04-19,449.34,USD
562262,46,2025-04-21,2697.44,BRL
562263,68,2025-03-31,406.9,USD
562264,54,2025-04-09,2251.14,BRL
562265,39,2025-04-22,1512.04,EUR
562266,24,2025-04-19,4743.98,BRL
562267,81,2025-04-02,4784.65,USD
562268,95,2025-04-19,2963.33,USD
562269,86,2025-04-16,3036.48,EUR
562270,28,2025-04-14,4657.16,USD
562271,2,2025-04-16,2462.41,BRL
562272,20,2025-04-06,4901.03,EUR
562273,19,2025-03-25,1608.46,EUR
562274,0,2025-03-28,2569.0,BRL
562275,21,2025-03-24,1033.9,EUR
562276,80,2025-03-28,2987.87,EUR
562277,71,2025-03-26,2907.4,EUR
562278,36,2025-03-31,444.33,USD
562279,99,2025-04-22,1548.2,USD
562280,32,2025-04-12,835.32,BRL
562281,9,2025-04-01,1890.5,EUR
562282,80,2025-03-23,999.57,BRL
562283,67,2025-04-05,1531.84,BRL
562284,41,2025-04-19,2526.89,BRL
562285,42,2025-04-22,2901.31,EUR
562286,47,2025-03-31,100.54,BRL
562287,91,2025-04-02,3085.51,EUR
562288,22,2025-04-04,3421.11,BRL
562289,4,2025-04-07,1780.25,BRL
562290,12,2025-04-06,4910.4,EUR
562291,97,2025-04-12,1102.95,BRL
562292,74,2025-04-01,2093.38,USD
562293,42,2025-04-12,1748.97,USD
562294,5,2025-03-24,1910.93,USD
562295,81,2025-04-21,2019.24,USD
562296,80,2025-03-30,4914.8,BRL
562297,98,2025-04-15,3895.56,BRL
562298,39,2025-04-20,3061.14,USD
562299,14,2025-04-04,4109.12,BRL
562300,40,2025-03-26,4416.38,USD
562301,8,2025-04-08,2717.35,BRL
562302,58,2025-04-16,2925.22,USD
562303,1,2025-04-16,4991.09,EUR
562304,75,2025-03-24,2840.72,EUR
562305,71,2025-04-06,4055.09,EUR
562306,63,2025-04-13,2447.48,BRL
562307,36,2025-04-17,1033.2,EUR
562308,50,2025-04-11,4727.09,BRL
562309,44,2025-04-03,3110.19,USD
562310,83,2025-04-21,751.75,USD
562311,70,2025-04-06,2949.36,USD
562312,77,2025-04-10,1228.33,BRL
562313,89,2025-04-06,1803.72,USD
562314,3,2025-04-06,2434.59,USD
562315,92,2025-04-05,2571.97,EUR
562316,7,2025-04-20,1180.09,EUR
562317,82,2025-04-19,2850.31,BRL
562318,92,2025-04-03,1165.24,EUR
562319,53,2025-04-11,3858.52,BRL
562320,39,2025-04-12,4474.52,EUR
562321,68,2025-04-14,4155.74,EUR
562322,84,2025-04-07,4720.12,EUR
562323,74,2025-03-27,3218.15,EUR
562324,11,2025-04-13,4429.38,USD
562325,7,2025-03-26,1413.42,EUR
562326,99,2025-03-29,4135.92,EUR
562327,39,2025-03-31,46.23,USD
562328,97,2025-03-30,4301.32,USD
562329,97,2025-04-18,2835.58,USD
562330,23,2025-04-10,795.87,BRL
562331,1,2025-04-10,2649.65,BRL
