id,cliente_id,data,valor,moeda
561965,55,2025-04-16,1263.57,USD
561966,35,2025-04-16,1042.15,EUR
561967,98,2025-04-22,3594.92,EUR
561968,15,2025-03-30,1575.1,EUR
561969,95,2025-03-24,3886.24,USD
561970,86,2025-04-22,3218.2,EUR
561971,70,2025-04-07,1372.53,EUR
561972,55,2025-04-11,2083.32,EUR
561973,43,2025-04-08,2921.65,BRL
561974,20,2025-03-23,1133.38,BRL
561975,2,2025-03-29,2622.76,EUR
561976,40,2025-03-23,4875.25,EUR
561977,3,2025-04-18,2713.92,EUR
561978,37,2025-03-27,1114.05,BRL
561979,82,2025-04-10,4191.71,BRL
561980,18,2025-04-07,300.31,BRL
561981,34,2025-04-02,3116.02,EUR
561982,9,2025-04-14,1372.19,BRL
561983,92,2025-04-08,658.93,EUR
561984,27,2025-04-03,1405.61,BRL
561985,7,2025-04-05,942.02,BRL
561986,75,2025-04-01,1538.6,USD
561987,56,2025-04-16,357.59,BRL
561988,3,2025-04-22,772.1,BRL
561989,58,2025-03-29,1457.74,USD
561990,72,2025-04-17,1033.24,BRL
561991,23,2025-04-21,3030.02,EUR
561992,43,2025-04-03,3195.59,BRL
561993,62,2025-04-01,3026.15,EUR
561994,47,2025-04-22,1167.69,EUR
561995,55,2025-04-20,2300.01,USD
561996,60,2025-04-02,400.79,USD
561997,27,2025-03-25,861.14,USD
561998,13,2025-04-04,2425.88,USD
561999,29,2025-03-30,3291.71,USD
562000,73,2025-04-04,2929.67,EUR
562001,59,2025-03-26,3160.97,USD
562002,86,2025-04-09,1011.98,EUR
562003,72,2025-03-25,4397.21,USD
562004,99,2025-04-08,1965.01,USD
562005,60,2025-04-19,2796.44,BRL
562006,61,2025-04-13,1836.06,USD
562007,48,2025-04-18,2286.09,EUR
562008,56,2025-03-26,2384.93,BRL
562009,33,2025-04-17,3417.33,BRL
562010,30,2025-03-25,1595.22,BRL
562011,92,2025-04-20,474.82,EUR
562012,17,2025-04-09,3156.39,BRL
562013,65,2025-04-13,4213.19,EUR
562014,96,2025-04-01,2626.48,EUR
562015,61,2025-04-10,2878.63,EUR
562016,57,2025-04-17,944.66,BRL
562017,44,2025-04-20,3720.38,USD
562018,72,2025-04-19,1382.83,EUR
562019,25,2025-04-07,848.56,USD
562020,93,2025-03-25,4109.66,BRL
562021,91,2025-03-30,2301.16,BRL
562022,5,2025-04-12,4906.88,BRL
562023,86,2025-04-14,1838.83,USD
562024,81,2025-04-05,1055.23,EUR
562025,71,2025-04-22,411.6,USD
562026,90,2025-04-15,3130.88,USD
562027,25,2025-04-02,2331.08,USD
562028,36,2025-04-21,3457.86,EUR
562029,69,2025-04-06,2804.44,USD
562030,65,2025-04-14,4399.35,BRL
562031,46,2025-04-14,4934.8,BRL
562032,32,2025-04-03,3164.02,USD
562033,55,2025-03-23,1474.8,USD
562034,57,2025-04-15,1485.33,USD
562035,75,2025-04-13,2756.94,BRL
562036,69,2025-04-14,3202.14,BRL
562037,65,2025-04-06,610.1,EUR
562038,38,2025-03-28,4568.99,EUR
562039,98,2025-04-08,3801.53,USD
562040,63,2025-03-23,717.54,BRL
562041,31,2025-04-19,1867.62,EUR
562042,64,2025-04-20,2625.3,BRL
562043,55,2025-03-30,1460.71,EUR
562044,3,2025-04-11,507.81,EUR
562045,56,2025-03-28,4285.76,USD
562046,67,2025-03-30,2209.38,BRL
562047,70,2025-04-11,2365.86,EUR
562048,48,2025-04-20,4230.48,USD
562049,35,2025-04-09,2388.45,BRL
562050,63,2025-04-22,2673.38,EUR
562051,8,2025-04-01,596.96,BRL
562052,5,2025-04-16,3070.79,EUR
562053,17,2025-04-07,3959.65,USD
562054,66,2025-04-05,2519.43,USD
562055,14,2025-04-20,2524.51,USD
562056,51,2025-04-02,4453.92,USD
562057,67,2025-03-23,3149.15,BRL
562058,33,2025-04-17,4289.4,BRL
562059,89,2025-04-04,1624.68,USD
562060,75,2025-04-08,4801.79,USD
562061,97,2025-04-17,1727.67,USD
562062,11,2025-04-13,513.26,BRL
562063,4,2025-04-20,377.16,BRL
562064,40,2025-04-20,1004.14,BRL
562065,8,2025-04-07,4418.88,BRL
562066,41,2025-04-15,4002.18,USD
562067,10,2025-04-12,3728.56,EUR
562068,76,2025-04-20,561.97,USD
562069,84,2025-04-10,3006.59,BRL
562070,86,2025-03-26,3532.58,BRL
562071,81,2025-04-18,2174.62,BRL
562072,24,2025-04-15,3891.22,BRL
562073,26,2025-04-06,243.04,EUR
562074,52,2025-03-29,2750.5,USD
562075,20,2025-04-18,1313.37,USD
562076,31,2025-03-25,2094.1,USD
562077,7,2025-03-25,544.76,BRL
562078,71,2025-04-08,2397.54,USD
562079,22,2025-04-05,3654.57,EUR
562080,32,2025-04-04,3072.5,EUR
562081,0,2025-03-29,1116.61,USD
562082,79,2025-03-26,4290.46,BRL
562083,94,2025-04-19,2519.36,BRL
562084,91,2025-04-08,627.64,USD
562085,31,2025-03-30,4464.34,EUR
562086,81,2025-04-18,4993.96,BRL
562087,94,2025-04-19,4480.8,BRL
562088,39,2025-03-30,1386.54,USD
562089,73,2025-04-16,4173.15,USD
562090,60,2025-04-06,1019.83,EUR
562091,29,2025-04-01,3073.48,BRL
562092,80,2025-03-24,3058.86,EUR
562093,83,2025-04-17,2043.36,BRL
562094,39,2025-04-01,476.37,EUR
562095,22,2025-04-11,3624.65,USD
562096,77,2025-04-08,1307.07,USD
562097,51,2025-03-26,2419.95,EUR
562098,67,2025-04-20,3485.01,USD
562099,79,2025-03-31,3713.14,USD
562100,17,2025-04-06,4739.35,EUR
562101,52,2025-03-27,979.05,USD
562102,2,2025-03-26,3154.88,USD
562103,92,2025-04-12,4913.37,EUR
562104,56,2025-03-25,2837.95,EUR
562105,19,2025-03-27,1611.88,BRL
562106,80,2025-04-01,3773.01,USD
562107,82,2025-04-14,4491.35,BRL
562108,41,2025-03-31,2536.34,EUR
562109,46,2025-04-17,3373.01,USD
562110,81,2025-03-26,1585.0,BRL
562111,73,2025-04-14,965.47,BRL
562112,0,2025-04-02,1564.68,EUR
562113,83,2025-04-21,1932.82,EUR
562114,22,2025-04-19,2604.22,BRL
562115,59,2025-03-24,3890.79,EUR
562116,34,2025-03-27,161.75,BRL
562117,12,2025-04-17,2620.4,BRL
562118,85,2025-04-18,4188.32,BRL
562119,6,2025-04-21,2534.76,EUR
562120,3,2025-04-06,4663.21,BRL
562121,92,2025-04-19,1471.33,BRL
562122,76,2025-04-16,1541.4,USD
562123,0,2025-04-07,4241.02,USD
562124,8,2025-04-05,4118.14,USD
562125,53,2025-04-19,2959.39,USD
562126,55,2025-03-26,2775.91,USD
562127,95,2025-04-01,1758.53,BRL
562128,66,2025-03-26,2440.46,USD
562129,31,2025-04-13,4954.96,USD
562130,12,2025-04-17,978.87,USD
562131,28,2025-04-06,64.14,USD
562132,86,2025-04-02,4690.49,USD
562133,26,2025-04-02,4892.49,EUR
562134,85,2025-04-11,4214.19,EUR
562135,36,2025-03-31,777.66,EUR
562136,98,2025-04-20,1271.65,USD
562137,39,2025-04-05,1574.02,BRL
562138,9,2025-03-31,175.99,BRL
562139,96,2025-03-29,893.78,EUR
562140,95,2025-04-22,285.98,EUR
562141,71,2025-03-25,1414.56,USD
562142,84,2025-04-07,1513.44,BRL
562143,72,2025-04-17,2896.76,USD
562144,77,2025-03-25,1834.3,EUR
562145,42,2025-04-21,3922.23,USD
562146,6,2025-03-25,323.74,BRL
562147,11,2025-04-05,1939.15,EUR
562148,10,2025-03-30,834.01,USD
562149,61,2025-04-21,2461.87,USD
562150,81,2025-03-25,3564.74,USD
562151,25,2025-03-28,988.23,EUR
562152,46,2025-03-26,2216.59,EUR
562153,25,2025-04-16,340.24,BRL
562154,17,2025-04-11,976.25,USD
562155,47,2025-03-26,1689.74,EUR
562156,97,2025-04-16,2678.5,BRL
562157,89,2025-03-28,2496.6,BRL
562158,84,2025-04-01,2238.78,BRL
562159,4,2025-03-27,4230.35,BRL
562160,46,2025-04-15,1362.3,EUR
562161,37,2025-04-12,1494.76,EUR
562162,93,2025-04-11,3248.9,BRL
562163,36,2025-04-05,1144.66,EUR
562164,19,2025-04-07,1138.6,USD
562165,10,2025-03-25,2804.4,USD
562166,65,2025-04-03,4357.78,EUR
562167,7,2025-04-09,629.68,EUR
562168,40,2025-03-30,270.21,USD
562169,50,2025-04-21,4011.27,EUR
562170,92,2025-04-06,84.74,EUR
562171,65,2025-03-24,2263.65,BRL
562172,53,2025-04-09,4685.36,EUR
562173,20,2025-03-31,3130.91,USD
562174,68,2025-03-24,1112.55,BRL
562175,92,2025-04-06,1742.54,BRL
562176,26,2025-04-15,2788.1,EUR
562177,90,2025-03-28,2439.46,USD
562178,49,2025-04-04,2717.4,EUR
562179,21,2025-04-22,4713.19,EUR
562180,68,2025-04-11,2999.11,USD
562181,85,2025-03-29,2310.34,EUR
562182,49,2025-03-29,4053.83,EUR
562183,26,2025-04-16,4408.6,USD
562184,89,2025-03-24,2081.91,BRL
562185,85,2025-04-06,507.82,USD
562186,9,2025-04-02,2512.45,USD
562187,19,2025-04-07,3138.92,BRL
562188,30,2025-04-14,3744.35,USD
562189,96,2025-04-08,2986.41,BRL
562190,69,2025-04-20,3713.82,BRL
562191,59,2025-04-18,889.69,EUR
562192,37,2025-03-25,1941.7,BRL
562193,97,2025-03-23,1761.77,EUR
562194,58,2025-04-03,1460.47,USD
562195,78,2025-04-15,74.0,EUR
562196,5,2025-03-23,2554.9,USD
562197,22,2025-04-15,179.72,EUR
562198,69,2025-04-18,46.21,USD
562199,84,2025-04-07,459.33,EUR
562200,79,2025-03-24,1296.76,USD
562201,50,2025-04-01,1162.04,BRL
562202,6,2025-03-25,4928.53,USD
562203,5,2025-03-27,988.58,EUR
562204,12,2025-04-17,4668.28,BRL
562205,24,2025-04-16,1899.5,BRL
562206,86,2025-04-12,4090.35,EUR
562207,46,2025-03-29,3623.4,EUR
562208,48,2025-04-22,1826.64,EUR
562209,33,2025-04-04,1779.01,BRL
562210,21,2025-04-21,3363.27,USD
562211,21,2025-04-22,4646.1,EUR
562212,84,2025-04-07,4853.06,EUR
562213,61,2025-04-12,53.36,EUR
562214,15,2025-03-24,2359.12,BRL
562215,75,2025-04-05,4170.81,EUR
562216,40,2025-04-04,2714.89,EUR
562217,37,2025-04-19,269.57,EUR
562218,12,2025-03-29,2974.21,EUR
562219,88,2025-03-27,2589.12,BRL
562220,17,2025-03-23,3984.67,EUR
562221,63,2025-03-23,3687.45,EUR
562222,48,2025-04-03,996.68,EUR
562223,67,2025-04-09,1344.88,USD
562224,85,2025-04-15,2574.33,EUR
562225,25,2025-04-13,2488.03,EUR
562226,20,2025-04-15,805.59,BRL
562227,98,2025-03-29,3133.04,BRL
562228,49,2025-04-01,3052.67,EUR
562229,4,2025-04-20,1097.91,BRL
562230,7,2025-04-06,181.0,BRL
562231,75,2025-04-08,4856.88,USD
562232,70,2025-04-04,1287.9,USD
562233,13,2025-04-07,1695.15,BRL
562234,8,2025-03-29,4731.65,EUR
562235,53,2025-04-05,3812.63,BRL
562236,57,2025-04-20,4994.02,USD
562237,5,2025-04-17,1552.97,EUR
562238,46,2025-04-01,1471.21,BRL
562239,31,2025-04-04,966.08,USD
562240,59,2025-04-14,1601.54,USD
562241,66,2025-04-16,3733.92,USD
562242,45,2025-03-28,3576.87,EUR
562243,89,2025-04-01,1243.84,EUR
562244,22,2025-04-05,1118.66,EUR
562245,2,2025-04-14,4857.07,USD
562246,38,2025-04-15,1164.61,BRL
562247,19,2025-03-31,2217.38,BRL
562248,55,2025-03-24,4750.66,BRL
562249,70,2025-04-08,2982.42,EUR
562250,10,2025-03-25,1917.95,USD
562251,78,2025-04-09,3391.39,BRL
562252,52,2025-03-23,1539.14,USD
562253,27,2025-04-03,2732.55,USD
562254,52,2025-04-13,274.63,USD
562255,98,2025-04-22,1216.15,USD
562256,77,2025-04-02,3221.5,USD
562257,28,2025-04-07,1577.91,BRL
562258,64,2025-04-14,1410.75,USD
562259,35,2025-04-14,1821.68,USD
562260,11,2025-03-23,1887.89,USD
562261,22,2025-04-22,4598.61,EUR
562262,97,2025-03-23,1987.99,BRL
562263,20,2025-04-11,1803.99,BRL
562264,50,2025-04-12,1843.89,EUR
562265,12,2025-03-23,2065.78,USD
562266,28,2025-04-20,2392.91,USD
562267,74,2025-04-10,3377.75,BRL
562268,31,2025-03-23,3192.68,EUR
562269,15,2025-04-01,1990.07,EUR
562270,79,2025-04-16,2899.27,USD
562271,4,2025-04-16,3067.22,USD
562272,66,2025-04-12,4796.76,EUR
562273,54,2025-04-01,802.45,EUR
562274,61,2025-04-21,1017.17,BRL
562275,56,2025-04-13,4095.91,USD
562276,91,2025-04-03,84.4,USD
562277,92,2025-03-27,4101.51,USD
562278,15,2025-03-25,4154.29,BRL
562279,4,2025-03-23,145.02,EUR
562280,61,2025-03-29,2528.82,BRL
562281,93,2025-04-22,2674.21,EUR
562282,32,2025-03-26,1806.51,USD
562283,8,2025-04-05,2560.6,USD
562284,54,2025-03-25,1133.21,USD
562285,46,2025-03-27,633.01,EUR
562286,55,2025-04-03,263.47,BRL
562287,22,2025-04-07,3505.69,EUR
562288,89,2025-04-06,3957.65,USD
562289,68,2025-04-21,3797.08,EUR
562290,2,2025-03-28,2430.79,EUR
562291,96,2025-04-06,4421.28,USD
562292,0,2025-04-18,966.38,BRL
562293,37,2025-04-11,2220.27,BRL
562294,62,2025-03-26,234.1,BRL
562295,61,2025-04-16,3977.88,USD
562296,8,2025-03-28,2494.53,BRL
562297,86,2025-04-13,949.74,BRL
562298,44,2025-03-24,3307.19,BRL
562299,5,2025-04-22,2604.42,USD
562300,91,2025-03-29,4029.77,USD
562301,67,2025-03-29,2896.36,EUR
562302,5,2025-04-07,746.32,EUR
562303,64,2025-04-12,165.93,BRL
562304,72,2025-03-31,2450.5,BRL
562305,94,2025-03-26,730.7,USD
562306,58,2025-04-19,624.19,EUR
562307,47,2025-04-14,4750.39,BRL
562308,47,2025-04-20,4925.02,BRL
562309,21,2025-04-15,2280.54,USD
562310,81,2025-04-13,1461.72,USD
562311,90,2025-03-31,4316.1,USD
562312,2,2025-04-07,4905.58,USD
562313,58,2025-04-17,2874.17,BRL
562314,15,2025-03-30,747.39,BRL
562315,24,2025-03-31,2060.87,BRL
562316,69,2025-03-28,1801.59,EUR
562317,55,2025-04-06,1381.16,USD
562318,8,2025-03-29,3720.75,USD
562319,38,2025-04-12,724.24,EUR
562320,45,2025-04-07,1536.39,EUR
562321,70,2025-03-27,2825.51,EUR
562322,24,2025-03-31,3457.23,USD
562323,73,2025-04-10,30.39,USD
562324,55,2025-04-10,3300.6,EUR
562325,24,2025-03-29,2268.71,EUR
562326,51,2025-03-26,2280.16,BRL
562327,49,2025-04-14,3905.48,USD
562328,2,2025-04-06,2880.46,USD
562329,81,2025-04-08,3596.05,BRL
562330,53,2025-04-07,3318.66,USD
562331,16,2025-04-19,4117.37,BRL
562332,7,2025-04-18,3019.52,BRL
562333,33,2025-04-20,4443.48,EUR
562334,31,2025-04-19,42.42,USD
562335,11,2025-04-09,3788.78,EUR
562336,51,2025-03-29,590.42,BRL
562337,86,2025-04-01,4071.79,USD
562338,83,2025-04-14,2980.52,BRL
562339,71,2025-04-18,3716.75,USD
562340,75,2025-03-30,57.42,BRL
562341,61,2025-04-05,2782.95,USD
562342,25,2025-04-01,2466.73,BRL
562343,74,2025-04-06,298.99,BRL
562344,37,2025-03-28,4328.95,USD
562345,2,2025-04-04,921.86,USD
562346,14,2025-04-09,3523.86,BRL
562347,37,2025-03-24,3176.01,BRL
562348,13,2025-04-03,84.8,USD
562349,63,2025-04-09,3118.08,USD
562350,4,2025-03-26,2269.62,BRL
562351,78,2025-04-04,574.14,USD
562352,29,2025-03-23,145.27,BRL
562353,73,2025-04-06,4498.49,EUR
562354,99,2025-04-14,4889.7,BRL
562355,27,2025-03-31,3378.04,EUR
562356,53,2025-03-26,503.28,USD
562357,25,2025-03-26,563.31,USD
562358,52,2025-03-29,2516.4,EUR
562359,54,2025-04-04,4060.9,BRL
562360,64,2025-04-13,1286.82,USD
562361,43,2025-04-08,3590.11,USD
562362,45,2025-04-08,509.55,USD
562363,78,2025-04-04,1017.27,EUR
562364,26,2025-04-08,2174.54,USD
562365,43,2025-04-01,51.94,BRL
562366,68,2025-04-17,3744.6,EUR
562367,80,2025-03-28,2661.67,BRL
562368,53,2025-04-17,2453.62,BRL
562369,73,2025-04-17,736.07,USD
562370,23,2025-04-05,1841.61,BRL
562371,36,2025-04-17,2806.23,USD
562372,30,2025-04-19,4215.74,BRL
562373,20,2025-03-25,738.04,EUR
562374,45,2025-04-16,3559.74,BRL
562375,68,2025-04-02,4273.16,EUR
562376,89,2025-03-27,321.57,USD
562377,17,2025-04-12,114.04,USD
562378,96,2025-04-21,1270.87,BRL
562379,58,2025-03-26,525.78,BRL
562380,41,2025-04-17,3926.42,USD
562381,26,2025-04-16,1953.84,BRL
562382,34,2025-04-12,2061.32,USD
562383,52,2025-04-22,1547.6,BRL
562384,29,2025-04-01,1352.59,USD
562385,78,2025-04-04,3326.38,USD
562386,35,2025-03-30,705.41,USD
562387,98,2025-03-28,2590.65,EUR
562388,64,2025-04-11,663.94,USD
562389,51,2025-04-01,4253.95,BRL
562390,99,2025-04-04,1342.34,BRL
562391,27,2025-03-23,1649.28,EUR
562392,26,2025-04-08,401.18,USD
562393,31,2025-04-14,4858.66,BRL
562394,82,2025-04-20,4455.35,USD
562395,91,2025-03-31,1949.67,BRL
562396,50,2025-04-18,527.04,USD
562397,59,2025-04-20,1976.02,USD
562398,63,2025-03-27,185.29,EUR
562399,20,2025-04-10,2642.37,EUR
562400,74,2025-04-10,2324.61,USD
562401,44,2025-04-01,52.79,BRL
562402,95,2025-04-20,814.61,EUR
562403,16,2025-03-30,1313.35,EUR
562404,55,2025-03-24,3059.41,EUR
562405,35,2025-04-02,4916.91,USD
562406,56,2025-04-06,3635.68,USD
562407,15,2025-04-19,1442.62,EUR
562408,96,2025-04-17,922.5,BRL
562409,50,2025-04-22,2215.73,BRL
562410,56,2025-04-05,1283.02,USD
562411,13,2025-04-07,2797.27,EUR
562412,67,2025-04-18,2458.14,EUR
562413,6,2025-04-02,3961.88,EUR
562414,46,2025-04-15,2281.97,USD
562415,41,2025-03-24,4553.07,BRL
562416,33,2025-04-15,480.14,BRL
562417,51,2025-04-21,1174.55,USD
562418,52,2025-04-21,2123.84,USD
562419,40,2025-04-22,1452.18,USD
562420,91,2025-04-22,4873.31,EUR
562421,54,2025-04-19,1205.33,EUR
562422,73,2025-03-25,764.4,BRL
562423,83,2025-04-20,3343.02,BRL
562424,91,2025-04-18,2122.44,BRL
562425,2,2025-04-12,598.76,BRL
562426,65,2025-04-14,818.73,BRL
562427,4,2025-04-13,3951.96,EUR
562428,27,2025-03-29,3388.02,BRL
562429,22,2025-03-28,4791.56,EUR
562430,21,2025-04-06,1115.58,USD
562431,33,2025-04-13,1985.23,USD
562432,93,2025-04-06,2512.5,USD
562433,97,2025-03-23,4162.41,BRL
562434,91,2025-04-01,4939.2,BRL
562435,95,2025-03-27,2614.63,EUR
562436,46,2025-03-25,4604.63,USD
562437,43,2025-03-30,4913.67,BRL
562438,18,2025-04-07,4855.6,BRL
562439,18,2025-03-27,1765.81,EUR
562440,65,2025-04-21,3274.11,BRL
562441,0,2025-04-07,4313.7,EUR
562442,82,2025-04-12,3582.32,EUR
562443,55,2025-03-27,2405.32,BRL
562444,5,2025-04-16,2352.8,EUR
562445,28,2025-03-28,1714.15,BRL
562446,61,2025-04-20,4161.62,BRL
562447,66,2025-04-19,3466.95,USD
562448,4,2025-04-14,2912.41,USD
562449,58,2025-04-18,1261.08,USD
562450,46,2025-04-08,1802.12,BRL
562451,86,2025-03-31,2339.24,USD
562452,23,2025-04-18,2496.72,USD
562453,5,2025-04-08,2953.12,USD
562454,33,2025-03-28,101.22,BRL
562455,71,2025-04-13,1827.57,BRL
562456,90,2025-04-18,572.12,BRL
562457,32,2025-04-09,561.54,BRL
562458,94,2025-04-14,4737.16,BRL
562459,39,2025-04-05,1645.08,USD
562460,69,2025-04-07,3336.78,BRL
562461,46,2025-04-06,1364.47,USD
562462,92,2025-04-16,2333.57,BRL
562463,5,2025-04-11,4776.49,BRL
562464,20,2025-03-27,60.79,BRL
562465,54,2025-04-15,589.74,EUR
562466,80,2025-04-07,2012.68,USD
562467,56,2025-04-21,2574.33,USD
562468,34,2025-03-28,1108.72,BRL
562469,96,2025-04-06,2811.73,USD
562470,41,2025-03-27,4523.09,EUR
562471,30,2025-04-19,4834.42,USD
562472,73,2025-04-02,4944.98,BRL
562473,84,2025-04-13,393.26,BRL
562474,46,2025-04-08,4155.43,USD
562475,58,2025-04-13,1758.62,USD
562476,73,2025-04-06,4642.42,EUR
562477,15,2025-04-01,4332.08,USD
562478,35,2025-03-30,4840.68,BRL
562479,27,2025-04-16,562.49,BRL
562480,42,2025-04-06,565.91,BRL
562481,33,2025-04-03,304.12,BRL
562482,45,2025-04-21,3462.6,USD
562483,10,2025-04-09,657.29,BRL
562484,30,2025-04-12,424.78,BRL
562485,99,2025-03-29,4417.3,EUR
562486,98,2025-04-13,2688.57,BRL
562487,20,2025-03-27,190.02,EUR
562488,17,2025-04-07,4880.67,BRL
562489,22,2025-03-23,3845.16,EUR
562490,20,2025-04-02,734.89,EUR
562491,94,2025-04-07,2803.2,EUR
562492,73,2025-03-24,2910.0,USD
562493,36,2025-03-26,4347.41,EUR
562494,32,2025-04-16,583.25,BRL
562495,48,2025-04-04,871.43,BRL
562496,16,2025-04-09,4502.85,EUR
562497,87,2025-04-04,3389.95,BRL
562498,76,2025-04-10,2068.01,USD
562499,28,2025-03-24,790.45,BRL
562500,27,2025-04-18,799.92,EUR
562501,84,2025-03-24,3311.06,USD
562502,55,2025-04-21,4942.74,BRL
562503,70,2025-03-30,1340.92,USD
562504,64,2025-04-19,4709.32,USD
562505,34,2025-04-13,2858.57,BRL
562506,94,2025-04-06,2947.94,EUR
562507,77,2025-04-02,1549.29,BRL
562508,54,2025-03-26,1674.7,USD
562509,27,2025-03-30,4570.95,USD
562510,23,2025-04-09,706.38,BRL
562511,22,2025-04-10,1434.25,EUR
562512,7,2025-04-08,1552.6,EUR
562513,71,2025-03-28,92.97,BRL
562514,80,2025-04-11,2773.86,EUR
562515,97,2025-03-29,3275.72,BRL
562516,72,2025-03-23,3804.03,USD
562517,80,2025-04-18,1502.81,USD
562518,15,2025-04-15,1803.32,USD
562519,51,2025-03-26,2149.93,BRL
562520,45,2025-03-26,4851.33,USD
562521,89,2025-03-28,735.29,EUR
562522,29,2025-03-27,2288.37,EUR
562523,23,2025-04-11,4775.69,BRL
562524,66,2025-03-31,894.76,EUR
562525,6,2025-03-25,4391.67,EUR
562526,44,2025-03-26,257.96,EUR
562527,93,2025-03-28,390.27,BRL
562528,2,2025-04-04,185.46,USD
562529,55,2025-03-29,4891.97,USD
562530,94,2025-04-05,1359.63,BRL
562531,9,2025-04-17,687.23,EUR
562532,27,2025-03-29,4259.75,BRL
562533,32,2025-04-08,2931.25,USD
562534,40,2025-04-06,3647.31,BRL
562535,99,2025-04-16,1419.7,EUR
562536,59,2025-04-14,1835.47,EUR
562537,82,2025-04-19,3028.6,USD
562538,82,2025-03-23,4175.92,USD
562539,29,2025-04-22,2475.79,USD
562540,93,2025-03-30,1404.08,BRL
562541,61,2025-03-28,1316.88,BRL
562542,19,2025-03-24,3441.69,USD
562543,10,2025-03-30,134.81,USD
562544,92,2025-03-24,1799.91,EUR
562545,33,2025-04-18,1361.89,BRL
562546,17,2025-04-08,1672.6,EUR
562547,71,2025-04-11,557.08,BRL
562548,53,2025-04-14,776.84,EUR
562549,92,2025-03-28,1707.9,EUR
562550,12,2025-04-12,68.86,USD
562551,22,2025-04-13,811.05,EUR
562552,4,2025-04-17,3853.27,BRL
562553,16,2025-04-08,1653.56,BRL
562554,58,2025-04-03,3704.47,EUR
562555,23,2025-04-03,2531.65,BRL
562556,76,2025-03-23,3431.87,USD
562557,63,2025-03-25,838.3,EUR
562558,25,2025-04-19,192.3,EUR
562559,97,2025-04-07,2853.31,BRL
562560,70,2025-04-18,3612.1,EUR
562561,89,2025-04-22,2524.99,USD
562562,75,2025-04-09,1455.38,USD
562563,35,2025-04-08,4217.02,USD
562564,94,2025-03-27,3590.84,EUR
562565,28,2025-04-22,1387.2,BRL
562566,15,2025-04-09,349.55,BRL
562567,81,2025-03-24,4756.77,BRL
562568,87,2025-04-21,900.08,USD
562569,80,2025-04-12,3940.2,BRL
562570,81,2025-04-16,3756.71,USD
562571,21,2025-04-07,1397.58,EUR
562572,2,2025-04-13,319.31,USD
562573,96,2025-03-30,4344.6,USD
562574,6,2025-04-22,2152.59,EUR
562575,94,2025-04-06,4944.81,EUR
562576,12,2025-04-08,3333.28,EUR
562577,35,2025-04-04,3630.58,USD
562578,37,2025-04-07,4532.07,EUR
562579,99,2025-04-13,2458.18,EUR
562580,16,2025-04-06,609.11,BRL
562581,7,2025-04-09,1531.79,USD
562582,97,2025-04-06,278.72,USD
562583,83,2025-04-17,1448.06,BRL
562584,15,2025-04-04,2371.64,EUR
562585,9,2025-04-20,2063.97,USD
562586,4,2025-04-22,3061.29,EUR
562587,38,2025-04-01,3149.46,EUR
562588,59,2025-04-10,4492.12,BRL
562589,14,2025-04-02,4526.45,EUR
562590,35,2025-04-06,2367.65,EUR
562591,9,2025-04-12,922.37,EUR
562592,73,2025-04-06,1134.58,BRL
562593,87,2025-04-05,1009.66,BRL
562594,2,2025-04-19,651.72,BRL
562595,50,2025-04-13,2620.66,USD
562596,14,2025-03-29,460.28,USD
562597,94,2025-04-18,3428.01,EUR
562598,98,2025-03-23,3985.56,USD
562599,13,2025-04-18,1440.4,USD
562600,49,2025-04-14,399.91,USD
562601,91,2025-04-20,4346.6,BRL
562602,56,2025-04-07,4775.3,BRL
562603,12,2025-04-15,3238.51,BRL
562604,58,2025-04-09,1225.56,EUR
562605,44,2025-03-27,2481.1,EUR
562606,28,2025-04-05,2542.04,USD
562607,81,2025-04-03,1760.26,BRL
562608,37,2025-04-19,797.15,USD
562609,76,2025-04-16,3786.9,EUR
562610,75,2025-03-24,2981.49,BRL
562611,45,2025-04-04,2947.35,BRL
562612,21,2025-04-17,3821.04,BRL
562613,96,2025-03-27,4300.55,USD
562614,41,2025-04-19,3781.29,EUR
562615,15,2025-04-12,1661.2,EUR
562616,4,2025-03-23,1372.5,EUR
562617,62,2025-03-26,378.43,BRL
562618,73,2025-04-05,4539.29,EUR
562619,20,2025-03-24,2614.25,USD
562620,19,2025-03-23,651.48,USD
562621,64,2025-04-18,1207.93,USD
562622,11,2025-04-10,4762.87,USD
562623,1,2025-04-08,399.27,USD
562624,33,2025-04-18,3420.88,BRL
562625,7,2025-03-26,1072.64,BRL
562626,29,2025-03-30,3330.96,USD
562627,44,2025-04-03,34.2,EUR
562628,21,2025-03-30,3383.61,EUR
562629,2,2025-03-31,3377.63,BRL
562630,39,2025-03-24,1861.32,BRL
562631,58,2025-04-01,2395.97,BRL
562632,11,2025-04-02,4884.88,EUR
562633,83,2025-04-03,4617.22,BRL
562634,29,2025-03-30,215.8,USD
562635,80,2025-03-28,4939.21,BRL
562636,29,2025-04-19,3787.62,USD
562637,99,2025-04-07,3387.8,USD
562638,5,2025-04-13,3432.82,BRL
562639,91,2025-03-24,1766.96,BRL
562640,56,2025-03-31,1540.88,USD
562641,16,2025-04-07,4777.52,USD
562642,87,2025-04-10,1181.46,USD
562643,78,2025-04-02,1060.44,USD
562644,72,2025-04-15,1812.54,USD
562645,58,2025-04-22,826.5,EUR
562646,5,2025-03-26,323.05,USD
562647,81,2025-04-09,4695.45,USD
562648,86,2025-04-21,2269.8,BRL
