id,cliente_id,data,valor,moeda
552628,50,2025-05-02,3297.55,USD
552629,11,2025-05-13,4108.85,BRL
552630,70,2025-05-18,1468.98,USD
552631,79,2025-04-26,266.64,BRL
552632,80,2025-05-06,570.71,USD
552633,7,2025-05-17,712.66,EUR
552634,47,2025-05-20,4301.0,EUR
552635,70,2025-05-12,2945.35,EUR
552636,72,2025-05-06,1387.13,USD
552637,67,2025-05-20,830.28,BRL
552638,73,2025-04-26,1497.38,BRL
552639,58,2025-05-06,2772.7,BRL
552640,88,2025-05-10,2479.15,EUR
552641,18,2025-04-25,3390.93,BRL
552642,86,2025-04-30,2127.52,BRL
552643,97,2025-05-01,2639.04,EUR
552644,37,2025-04-30,3427.54,EUR
552645,65,2025-04-26,4384.48,BRL
552646,82,2025-05-15,738.91,BRL
552647,45,2025-05-08,1514.16,BRL
552648,95,2025-05-01,4655.72,USD
552649,43,2025-05-12,3485.64,BRL
552650,35,2025-05-17,1426.27,EUR
552651,4,2025-05-11,4408.96,BRL
552652,62,2025-05-07,3524.47,USD
552653,61,2025-04-29,3755.34,EUR
552654,27,2025-05-07,2359.86,EUR
552655,43,2025-04-27,2943.39,EUR
552656,53,2025-05-10,1224.94,USD
552657,1,2025-04-25,248.74,BRL
552658,74,2025-05-04,4246.02,EUR
552659,96,2025-04-28,2174.09,EUR
552660,69,2025-04-28,4587.88,EUR
552661,45,2025-04-24,30.8,BRL
552662,46,2025-05-05,1736.37,USD
552663,10,2025-05-11,4650.09,USD
552664,77,2025-05-20,2759.25,EUR
552665,46,2025-05-13,3952.68,USD
552666,26,2025-04-24,753.0,USD
552667,11,2025-04-29,1980.72,USD
552668,72,2025-04-25,2982.22,BRL
552669,96,2025-05-21,493.88,BRL
552670,36,2025-05-13,566.69,USD
552671,46,2025-04-26,4016.11,USD
552672,42,2025-04-26,324.18,BRL
552673,23,2025-05-08,3553.25,BRL
552674,68,2025-05-11,1751.93,BRL
552675,69,2025-04-27,1944.69,EUR
552676,70,2025-05-10,786.92,BRL
552677,91,2025-04-28,2883.34,USD
552678,33,2025-05-19,4919.66,EUR
552679,53,2025-05-01,519.06,BRL
552680,42,2025-05-20,3626.27,EUR
552681,91,2025-05-06,3832.28,BRL
552682,45,2025-05-10,1985.3,EUR
552683,32,2025-05-19,1044.64,BRL
552684,82,2025-05-10,2351.76,USD
552685,70,2025-05-09,4962.55,USD
552686,73,2025-04-23,4106.84,USD
552687,22,2025-04-23,3015.96,EUR
552688,86,2025-04-28,1357.62,USD
552689,52,2025-04-26,1059.06,EUR
552690,63,2025-05-21,38.1,EUR
552691,5,2025-05-21,56.89,BRL
552692,76,2025-04-28,253.53,USD
552693,49,2025-05-13,3344.89,EUR
552694,92,2025-04-22,4344.94,EUR
552695,14,2025-05-04,502.77,USD
552696,47,2025-05-16,3447.59,EUR
552697,62,2025-05-06,3321.7,USD
552698,4,2025-04-23,1780.04,BRL
552699,98,2025-05-03,3862.47,EUR
552700,24,2025-05-12,1741.1,USD
552701,68,2025-05-15,2508.16,BRL
552702,55,2025-04-26,1100.34,USD
552703,30,2025-05-14,4971.71,USD
552704,93,2025-04-29,1612.03,EUR
552705,98,2025-05-17,4883.58,USD
552706,27,2025-04-25,4074.16,EUR
552707,34,2025-04-27,4210.64,BRL
552708,90,2025-04-23,4625.46,EUR
552709,31,2025-05-19,2612.59,BRL
552710,17,2025-05-10,1474.59,BRL
552711,13,2025-05-11,23.86,USD
552712,43,2025-04-29,349.86,BRL
552713,44,2025-05-08,4148.18,BRL
552714,52,2025-05-04,387.05,EUR
552715,88,2025-05-14,3400.88,BRL
552716,86,2025-05-01,4336.17,USD
552717,47,2025-04-25,628.41,BRL
552718,81,2025-05-17,2603.67,USD
552719,85,2025-05-21,73.46,EUR
552720,51,2025-05-12,2710.32,USD
552721,48,2025-04-23,1436.28,EUR
552722,95,2025-05-04,1975.85,EUR
552723,19,2025-05-02,3057.04,USD
552724,47,2025-04-26,2546.3,EUR
552725,76,2025-05-07,15.17,USD
552726,4,2025-05-07,2073.78,BRL
552727,44,2025-05-06,1222.2,USD
552728,30,2025-04-23,2839.95,USD
552729,71,2025-05-19,2444.55,BRL
552730,82,2025-05-10,3892.23,EUR
552731,39,2025-05-09,1894.66,USD
552732,1,2025-04-22,4241.49,EUR
552733,88,2025-05-07,1203.71,USD
552734,96,2025-05-13,873.79,USD
552735,28,2025-04-30,2722.39,BRL
552736,14,2025-05-03,1721.7,EUR
552737,82,2025-04-22,1546.68,USD
552738,60,2025-05-06,2215.7,EUR
552739,70,2025-05-13,3528.49,EUR
552740,21,2025-05-22,4832.83,EUR
552741,8,2025-05-08,4472.71,USD
552742,62,2025-05-07,2081.27,BRL
552743,44,2025-05-19,4365.55,BRL
552744,69,2025-04-23,817.77,BRL
552745,92,2025-05-09,48.46,EUR
552746,21,2025-04-28,901.21,USD
552747,45,2025-05-18,1507.06,BRL
552748,93,2025-05-19,4692.59,BRL
552749,7,2025-04-26,1007.14,EUR
552750,13,2025-05-12,3482.01,USD
552751,92,2025-04-27,390.7,USD
552752,59,2025-05-05,152.51,BRL
552753,13,2025-05-08,4740.54,EUR
552754,78,2025-05-03,1384.02,USD
552755,65,2025-05-08,3264.08,USD
552756,95,2025-05-03,1197.41,USD
552757,29,2025-05-15,4146.13,USD
552758,31,2025-05-12,2679.81,EUR
552759,67,2025-05-21,4358.38,BRL
552760,53,2025-04-25,3185.25,EUR
552761,67,2025-04-28,2776.83,USD
552762,64,2025-05-03,3129.43,USD
552763,51,2025-04-23,1441.64,BRL
552764,88,2025-04-28,943.97,USD
552765,5,2025-05-17,4217.19,USD
552766,96,2025-05-22,198.44,BRL
552767,46,2025-05-12,2993.94,EUR
552768,52,2025-05-03,4095.8,EUR
552769,15,2025-05-17,3291.57,USD
552770,67,2025-04-27,3489.14,EUR
552771,17,2025-05-20,4047.67,USD
552772,60,2025-04-26,2593.56,USD
552773,62,2025-05-04,2604.43,BRL
552774,44,2025-05-03,4443.89,BRL
552775,57,2025-05-03,4326.68,BRL
552776,60,2025-05-12,4181.96,EUR
552777,71,2025-05-06,4618.34,EUR
552778,6,2025-05-01,917.99,EUR
552779,18,2025-04-28,614.91,EUR
552780,90,2025-05-06,4516.17,EUR
552781,22,2025-04-25,4679.22,EUR
552782,11,2025-04-27,1594.35,EUR
552783,94,2025-05-18,4489.26,BRL
552784,84,2025-04-27,3099.67,EUR
552785,1,2025-04-29,308.65,USD
552786,21,2025-04-25,2582.86,USD
552787,46,2025-05-14,4604.17,USD
552788,82,2025-05-05,3820.59,USD
552789,66,2025-05-07,2563.63,USD
552790,72,2025-05-12,3003.02,BRL
552791,31,2025-05-09,3230.42,USD
552792,84,2025-04-24,4277.86,BRL
552793,24,2025-05-06,3506.63,BRL
552794,23,2025-05-02,3694.13,BRL
552795,93,2025-05-11,380.56,EUR
552796,7,2025-05-01,4594.35,USD
552797,60,2025-05-17,4657.17,USD
552798,72,2025-04-25,4504.76,EUR
552799,93,2025-04-25,445.13,EUR
552800,89,2025-05-12,2530.7,USD
552801,46,2025-05-07,4334.59,BRL
552802,59,2025-05-19,3565.13,EUR
552803,83,2025-05-21,3721.5,BRL
552804,32,2025-05-03,4523.97,USD
552805,0,2025-05-01,4916.79,BRL
552806,12,2025-05-14,4623.26,BRL
552807,38,2025-04-29,885.22,BRL
552808,27,2025-05-19,1393.24,EUR
552809,45,2025-05-02,2203.62,USD
552810,11,2025-05-15,1241.68,BRL
552811,65,2025-04-22,4556.82,EUR
552812,54,2025-05-22,2777.94,BRL
552813,16,2025-04-24,3596.6,EUR
552814,77,2025-05-21,2386.66,EUR
552815,91,2025-05-01,1770.57,BRL
552816,39,2025-04-24,1712.61,USD
552817,32,2025-05-11,3333.85,BRL
552818,25,2025-04-24,3760.54,EUR
552819,73,2025-05-17,1984.18,EUR
552820,34,2025-05-19,1361.2,USD
552821,30,2025-05-21,511.43,USD
552822,0,2025-05-05,4233.11,USD
552823,70,2025-05-06,4072.86,BRL
552824,70,2025-05-03,4539.93,BRL
552825,21,2025-05-18,489.04,EUR
552826,20,2025-05-04,4338.81,BRL
552827,77,2025-05-05,3958.84,USD
552828,11,2025-05-12,247.54,BRL
552829,42,2025-05-14,1685.38,USD
552830,48,2025-05-08,2991.4,EUR
552831,64,2025-05-16,1787.94,USD
552832,24,2025-05-15,4229.41,USD
552833,41,2025-04-30,1772.98,EUR
552834,77,2025-05-03,307.88,USD
552835,34,2025-05-18,222.62,BRL
552836,23,2025-04-25,3678.66,BRL
552837,57,2025-04-24,2485.68,USD
552838,77,2025-05-10,4648.83,BRL
552839,75,2025-05-14,2765.03,BRL
552840,10,2025-05-07,3688.22,BRL
552841,2,2025-05-17,3977.37,EUR
552842,86,2025-05-12,2928.99,BRL
552843,34,2025-05-13,1898.1,EUR
552844,15,2025-05-20,2554.74,BRL
552845,66,2025-05-08,2878.38,EUR
552846,76,2025-05-02,1653.32,EUR
552847,68,2025-05-04,4138.08,USD
552848,34,2025-05-16,2419.96,BRL
552849,43,2025-05-15,1499.77,EUR
552850,25,2025-04-29,181.76,BRL
552851,23,2025-05-08,4292.61,USD
552852,22,2025-05-17,3291.69,EUR
552853,57,2025-04-23,2061.91,EUR
552854,21,2025-05-17,1243.03,BRL
552855,11,2025-05-08,1878.22,EUR
552856,86,2025-05-08,672.23,EUR
552857,51,2025-04-28,2676.93,USD
552858,5,2025-05-17,292.03,BRL
552859,37,2025-04-29,3404.88,USD
552860,54,2025-05-04,2010.16,BRL
552861,69,2025-05-17,4757.85,EUR
552862,3,2025-05-01,1764.37,USD
552863,80,2025-04-24,3574.31,BRL
552864,42,2025-05-09,44.17,BRL
552865,12,2025-05-05,209.16,BRL
552866,82,2025-05-01,1590.8,EUR
552867,84,2025-05-12,989.09,USD
552868,49,2025-04-26,1415.96,EUR
552869,11,2025-05-02,4626.5,EUR
552870,31,2025-04-23,3979.43,BRL
552871,37,2025-04-23,723.61,BRL
552872,56,2025-05-11,2223.34,USD
552873,55,2025-05-14,1506.6,EUR
552874,53,2025-05-03,2675.02,BRL
552875,81,2025-05-21,2102.56,USD
552876,95,2025-05-18,979.89,EUR
552877,10,2025-05-13,2309.24,BRL
552878,15,2025-05-04,11.8,BRL
552879,94,2025-04-28,4880.82,EUR
552880,66,2025-04-29,4853.16,EUR
552881,80,2025-05-02,1257.43,BRL
552882,48,2025-05-13,1148.06,EUR
552883,32,2025-05-04,1246.25,USD
552884,98,2025-04-22,3581.58,EUR
552885,66,2025-05-14,1144.53,BRL
552886,31,2025-05-17,4178.92,BRL
552887,91,2025-05-20,2858.48,BRL
552888,54,2025-05-14,1795.76,EUR
552889,78,2025-05-16,2617.59,EUR
552890,73,2025-05-08,4284.72,EUR
552891,97,2025-05-18,1953.79,USD
552892,85,2025-04-23,1876.77,EUR
552893,22,2025-05-03,888.8,BRL
552894,95,2025-05-14,4150.32,EUR
552895,82,2025-05-13,1642.72,USD
552896,66,2025-05-08,3181.58,USD
552897,40,2025-05-10,4187.64,USD
552898,26,2025-04-30,974.61,BRL
552899,25,2025-05-20,1357.57,EUR
552900,47,2025-05-01,3761.11,EUR
552901,34,2025-05-16,3356.48,EUR
552902,42,2025-05-03,2227.75,BRL
552903,46,2025-05-03,3288.27,EUR
552904,17,2025-05-03,302.82,USD
552905,41,2025-05-08,3359.59,USD
552906,54,2025-04-24,1783.4,USD
552907,99,2025-05-07,2536.49,EUR
552908,13,2025-04-23,1336.68,BRL
552909,42,2025-05-09,3575.25,EUR
552910,45,2025-05-11,3955.7,USD
552911,63,2025-05-06,1896.37,BRL
552912,38,2025-05-17,3651.75,USD
552913,18,2025-05-21,3107.89,BRL
552914,52,2025-05-17,2224.51,USD
552915,77,2025-05-19,1525.28,BRL
552916,36,2025-04-23,4035.04,USD
552917,36,2025-04-25,4860.46,BRL
552918,22,2025-05-20,2179.88,BRL
552919,57,2025-05-20,4209.74,USD
552920,64,2025-05-04,4579.8,BRL
552921,1,2025-04-27,1772.35,BRL
552922,80,2025-04-26,588.96,USD
552923,81,2025-05-06,4457.46,EUR
552924,77,2025-04-23,4353.28,USD
552925,19,2025-05-05,4757.58,EUR
552926,12,2025-04-26,3646.12,BRL
552927,12,2025-05-13,3210.12,EUR
552928,92,2025-05-08,4798.19,USD
552929,53,2025-04-26,958.2,EUR
552930,64,2025-04-28,766.21,BRL
552931,57,2025-05-12,2927.95,USD
552932,55,2025-05-19,854.47,USD
552933,1,2025-04-25,313.69,BRL
552934,32,2025-04-25,3471.12,EUR
552935,39,2025-05-13,1211.93,EUR
552936,23,2025-05-13,2219.67,BRL
552937,8,2025-05-05,4559.32,EUR
552938,59,2025-05-16,3609.64,BRL
552939,11,2025-04-27,274.0,BRL
552940,77,2025-05-04,4221.14,USD
552941,91,2025-05-05,2091.76,USD
552942,1,2025-05-12,3363.56,USD
552943,17,2025-04-22,1722.51,BRL
552944,74,2025-05-18,825.31,USD
552945,10,2025-05-14,4456.58,EUR
552946,35,2025-05-08,4804.15,USD
552947,95,2025-05-01,1050.6,EUR
552948,81,2025-04-29,3393.5,EUR
552949,85,2025-05-03,884.99,EUR
552950,86,2025-05-03,1035.34,EUR
552951,58,2025-05-09,4227.06,BRL
552952,87,2025-04-30,1302.9,EUR
552953,47,2025-05-01,3938.56,BRL
552954,25,2025-05-16,1960.37,EUR
552955,12,2025-05-02,4186.46,EUR
552956,48,2025-05-11,2553.75,USD
552957,31,2025-04-22,1225.6,BRL
552958,81,2025-04-28,2645.19,EUR
552959,97,2025-05-12,1255.37,USD
552960,65,2025-04-29,2971.46,EUR
552961,82,2025-05-14,4111.51,BRL
552962,49,2025-05-08,1935.46,BRL
552963,2,2025-05-21,2568.76,EUR
552964,29,2025-05-09,584.8,EUR
552965,93,2025-04-23,348.74,EUR
552966,98,2025-05-05,3971.55,USD
552967,11,2025-05-10,4640.44,EUR
552968,29,2025-04-23,437.0,EUR
552969,80,2025-05-04,3168.55,USD
552970,57,2025-05-11,2012.29,EUR
552971,7,2025-05-18,874.77,USD
552972,92,2025-05-17,3830.92,EUR
552973,27,2025-05-16,150.74,BRL
552974,71,2025-05-19,3189.39,USD
552975,50,2025-05-14,4996.43,USD
552976,41,2025-05-22,3848.37,USD
552977,81,2025-04-29,4472.46,EUR
552978,20,2025-05-22,4181.45,USD
552979,22,2025-04-28,4200.73,USD
552980,21,2025-05-17,1810.17,BRL
552981,75,2025-05-01,2189.4,USD
552982,70,2025-05-18,2137.97,EUR
552983,30,2025-05-17,4115.4,EUR
552984,92,2025-05-14,1184.77,BRL
552985,23,2025-05-18,2258.74,USD
552986,40,2025-05-09,2725.75,BRL
552987,99,2025-05-13,4631.98,USD
552988,10,2025-04-26,2637.31,EUR
552989,71,2025-05-07,1106.31,USD
552990,36,2025-05-09,3711.55,USD
552991,63,2025-05-20,2918.41,EUR
552992,4,2025-04-22,3189.56,BRL
552993,73,2025-05-11,1782.67,USD
552994,39,2025-05-18,161.28,USD
552995,83,2025-05-08,868.41,EUR
552996,90,2025-05-20,3660.03,BRL
552997,18,2025-05-21,449.37,BRL
552998,98,2025-04-24,3564.06,USD
552999,59,2025-05-17,1585.76,BRL
553000,24,2025-05-18,425.92,EUR
553001,20,2025-05-15,1511.63,USD
553002,62,2025-05-04,1727.65,BRL
553003,40,2025-05-19,303.54,EUR
553004,6,2025-05-04,183.99,BRL
553005,76,2025-05-12,2818.72,BRL
553006,4,2025-05-13,3992.32,EUR
553007,10,2025-04-22,769.94,USD
553008,67,2025-04-27,1726.81,USD
553009,24,2025-05-17,242.46,EUR
553010,88,2025-05-10,607.73,BRL
553011,11,2025-05-22,1923.64,BRL
553012,4,2025-05-04,1397.84,USD
553013,79,2025-05-13,2390.39,USD
553014,83,2025-05-19,4724.13,EUR
553015,9,2025-05-22,2954.41,EUR
553016,74,2025-05-04,4014.07,BRL
553017,93,2025-04-26,2979.21,USD
553018,44,2025-04-26,3579.34,BRL
553019,68,2025-05-19,311.35,BRL
553020,53,2025-04-27,4426.53,BRL
553021,57,2025-04-28,625.19,BRL
553022,82,2025-05-11,2048.22,EUR
553023,81,2025-05-21,1025.99,USD
553024,50,2025-05-16,1741.97,USD
553025,80,2025-05-19,4803.52,BRL
553026,30,2025-05-17,4724.18,USD
553027,60,2025-05-09,3198.39,BRL
553028,11,2025-05-21,3590.97,EUR
553029,24,2025-05-06,861.87,USD
553030,40,2025-04-30,3680.08,USD
553031,27,2025-05-19,2785.4,BRL
553032,71,2025-04-26,372.95,BRL
553033,4,2025-04-22,1620.64,EUR
553034,7,2025-05-13,1738.83,USD
553035,6,2025-04-26,4628.05,EUR
553036,30,2025-04-25,3452.56,USD
553037,97,2025-04-30,2046.55,USD
553038,34,2025-05-08,1255.41,EUR
553039,35,2025-04-26,2638.19,BRL
553040,33,2025-05-09,2928.46,EUR
553041,73,2025-04-29,4653.3,EUR
553042,53,2025-04-25,420.43,EUR
553043,63,2025-04-29,2526.56,BRL
553044,48,2025-05-11,4312.67,EUR
553045,27,2025-05-14,2015.95,EUR
553046,17,2025-05-20,793.66,EUR
553047,63,2025-05-14,12.12,BRL
553048,61,2025-04-30,2621.39,BRL
553049,29,2025-05-14,1400.49,EUR
553050,86,2025-05-06,624.53,EUR
553051,36,2025-05-04,3718.88,USD
553052,40,2025-05-11,398.3,EUR
553053,20,2025-05-22,2577.3,BRL
553054,55,2025-04-28,17.7,USD
553055,69,2025-05-11,4606.44,BRL
553056,87,2025-05-05,2600.15,EUR
553057,32,2025-04-25,1816.65,USD
553058,9,2025-05-05,2851.3,BRL
553059,93,2025-05-20,4216.79,BRL
553060,46,2025-04-23,4094.09,EUR
553061,18,2025-05-17,1860.81,BRL
553062,44,2025-05-09,977.27,BRL
553063,5,2025-05-17,3887.93,EUR
553064,39,2025-05-21,4773.7,BRL
553065,61,2025-05-09,3861.69,BRL
553066,10,2025-04-24,337.19,EUR
553067,94,2025-05-12,2310.21,EUR
553068,0,2025-05-13,823.67,BRL
553069,86,2025-05-09,3286.28,EUR
553070,64,2025-05-10,1746.52,EUR
553071,94,2025-05-17,1820.76,BRL
553072,58,2025-05-10,376.53,EUR
553073,83,2025-05-21,3718.38,BRL
553074,22,2025-05-13,1079.38,USD
553075,81,2025-05-03,632.15,EUR
553076,94,2025-05-02,1079.6,USD
553077,13,2025-05-05,989.12,BRL
553078,64,2025-05-02,3176.61,BRL
553079,91,2025-05-11,414.85,EUR
553080,26,2025-04-22,3109.88,EUR
553081,70,2025-05-21,2634.11,USD
553082,70,2025-05-02,4108.64,EUR
553083,18,2025-05-12,1958.67,BRL
553084,74,2025-04-27,4939.7,USD
553085,69,2025-05-06,3267.12,USD
553086,6,2025-05-14,4627.48,USD
553087,71,2025-05-22,1807.41,EUR
553088,92,2025-04-29,4416.75,USD
553089,71,2025-05-06,2887.5,EUR
553090,25,2025-04-29,3923.93,BRL
553091,26,2025-04-25,274.1,USD
553092,98,2025-05-20,1000.13,USD
553093,89,2025-05-07,2562.08,USD
553094,5,2025-05-06,4823.93,BRL
553095,90,2025-05-06,4260.24,EUR
553096,46,2025-05-10,3738.28,USD
553097,53,2025-05-01,4910.88,BRL
553098,12,2025-04-24,1250.22,BRL
553099,17,2025-05-21,3294.86,EUR
553100,78,2025-05-15,4670.44,USD
553101,53,2025-05-09,2502.32,EUR
553102,10,2025-04-28,2502.51,USD
553103,71,2025-05-05,845.55,USD
553104,20,2025-04-29,1499.49,BRL
553105,93,2025-05-10,143.04,BRL
553106,54,2025-05-08,1791.47,EUR
553107,49,2025-05-15,2565.88,EUR
553108,60,2025-05-18,4232.97,BRL
553109,6,2025-05-11,2519.66,USD
553110,98,2025-04-30,2707.25,USD
553111,8,2025-05-02,596.9,EUR
553112,41,2025-05-18,4739.97,USD
553113,35,2025-05-17,269.25,BRL
553114,86,2025-05-16,1706.14,EUR
553115,67,2025-05-12,4224.32,USD
553116,55,2025-04-25,3081.8,BRL
553117,60,2025-05-14,1838.65,USD
553118,23,2025-04-26,4622.76,BRL
553119,83,2025-05-20,3339.14,BRL
553120,2,2025-05-02,674.71,BRL
553121,41,2025-04-25,3266.93,USD
553122,99,2025-05-04,762.63,BRL
553123,89,2025-05-14,260.45,USD
553124,61,2025-04-29,141.62,USD
553125,35,2025-05-17,4224.76,USD
553126,54,2025-05-12,2885.05,BRL
553127,12,2025-05-17,3180.9,EUR
553128,93,2025-05-13,4025.75,USD
553129,16,2025-05-17,2179.04,BRL
553130,2,2025-05-02,975.3,USD
553131,96,2025-05-16,3547.5,BRL
553132,18,2025-05-18,1932.21,BRL
553133,6,2025-05-08,4798.62,BRL
553134,97,2025-05-05,1891.06,USD
553135,74,2025-04-29,3685.97,BRL
553136,22,2025-04-25,3216.46,USD
553137,90,2025-05-04,4338.82,USD
553138,54,2025-04-29,242.48,BRL
553139,66,2025-05-02,1320.27,EUR
553140,69,2025-04-28,2956.26,BRL
553141,26,2025-04-29,4066.33,EUR
553142,69,2025-05-13,312.84,EUR
553143,23,2025-05-05,4158.87,EUR
553144,22,2025-05-02,2207.2,EUR
553145,91,2025-05-21,3582.15,EUR
553146,0,2025-05-02,1393.45,BRL
553147,72,2025-05-09,3261.87,EUR
553148,91,2025-05-17,1771.31,BRL
553149,91,2025-05-02,2525.12,USD
553150,97,2025-05-02,1346.3,USD
553151,70,2025-05-21,1341.48,USD
553152,24,2025-05-08,1143.59,USD
553153,27,2025-05-10,952.61,EUR
553154,91,2025-05-10,2177.38,USD
553155,78,2025-04-29,4832.52,EUR
553156,62,2025-04-23,3659.88,BRL
553157,31,2025-05-07,4274.36,BRL
553158,62,2025-04-27,1475.38,BRL
553159,1,2025-05-19,131.13,USD
553160,28,2025-04-30,3869.6,USD
553161,11,2025-05-14,552.68,USD
553162,2,2025-05-04,2929.81,EUR
553163,12,2025-04-26,4892.16,BRL
553164,53,2025-04-26,4254.18,USD
553165,99,2025-05-22,150.76,EUR
553166,14,2025-05-13,3007.2,EUR
553167,28,2025-04-23,3726.95,EUR
553168,62,2025-05-13,4838.2,EUR
553169,85,2025-05-09,4346.88,BRL
553170,30,2025-05-14,4350.46,USD
553171,75,2025-05-10,4130.56,EUR
553172,36,2025-05-11,4531.05,USD
553173,71,2025-05-15,3325.96,EUR
553174,76,2025-05-06,1462.23,BRL
553175,28,2025-05-04,1232.1,EUR
553176,29,2025-05-14,4260.24,BRL
553177,89,2025-05-06,2610.94,EUR
553178,14,2025-05-12,4333.6,EUR
553179,1,2025-05-20,1101.88,EUR
553180,15,2025-05-06,883.5,BRL
553181,54,2025-05-13,4532.69,BRL
553182,92,2025-05-05,1664.16,BRL
553183,94,2025-04-25,109.65,EUR
553184,25,2025-04-24,4395.21,BRL
553185,48,2025-05-14,3419.31,EUR
553186,48,2025-05-01,2381.22,BRL
553187,78,2025-05-03,4300.25,BRL
553188,74,2025-05-18,117.69,USD
553189,42,2025-05-05,2053.0,EUR
553190,0,2025-05-09,2754.94,EUR
553191,96,2025-05-22,885.4,EUR
553192,4,2025-04-30,4864.24,EUR
553193,82,2025-04-26,2551.99,BRL
553194,7,2025-05-16,2996.07,USD
553195,49,2025-05-13,3504.43,BRL
553196,70,2025-05-21,4177.29,BRL
553197,71,2025-05-04,4740.93,USD
553198,77,2025-05-09,1193.34,BRL
553199,22,2025-04-26,1742.86,EUR
553200,41,2025-04-27,4872.42,USD
553201,41,2025-05-22,3422.0,BRL
553202,60,2025-05-09,2173.65,EUR
553203,31,2025-05-11,2645.24,EUR
553204,85,2025-05-13,1509.9,USD
553205,48,2025-04-30,2860.52,BRL
553206,19,2025-05-07,2883.22,EUR
553207,46,2025-05-19,2346.63,USD
553208,95,2025-05-06,3188.23,BRL
553209,4,2025-05-02,1687.68,BRL
553210,3,2025-05-09,1025.23,BRL
553211,25,2025-05-12,84.98,USD
553212,86,2025-05-01,3632.82,EUR
553213,86,2025-04-27,1826.57,USD
553214,92,2025-05-11,31.54,BRL
553215,59,2025-05-07,2093.76,EUR
553216,94,2025-05-19,47.36,USD
553217,64,2025-05-13,1129.14,BRL
553218,62,2025-05-08,4492.31,USD
553219,87,2025-05-05,3739.91,EUR
553220,55,2025-05-18,816.14,BRL
553221,15,2025-04-30,4380.15,USD
553222,82,2025-04-23,148.67,BRL
553223,13,2025-04-30,3020.15,EUR
553224,5,2025-05-12,4915.83,EUR
553225,68,2025-05-17,3964.88,EUR
553226,8,2025-05-12,4829.3,EUR
553227,54,2025-05-17,1482.22,USD
553228,65,2025-05-09,3228.89,EUR
553229,74,2025-05-01,4493.76,EUR
553230,16,2025-04-23,3331.27,BRL
553231,64,2025-04-27,633.64,BRL
553232,84,2025-04-24,1943.94,EUR
553233,28,2025-04-25,1315.41,EUR
553234,42,2025-04-24,1230.61,USD
553235,35,2025-05-08,1754.9,EUR
553236,54,2025-04-26,2217.38,BRL
553237,83,2025-05-06,2821.44,BRL
553238,23,2025-05-06,200.95,BRL
553239,11,2025-05-13,828.89,BRL
553240,33,2025-05-22,1531.22,USD
553241,43,2025-05-08,4817.11,USD
553242,37,2025-05-05,2450.46,BRL
553243,53,2025-05-14,290.39,BRL
553244,37,2025-05-15,4657.58,BRL
553245,62,2025-05-11,3903.62,USD
553246,46,2025-05-02,540.31,BRL
553247,77,2025-04-25,1536.8,EUR
553248,61,2025-05-15,1586.87,BRL
553249,35,2025-05-17,4438.89,BRL
553250,46,2025-05-10,3198.77,USD
553251,33,2025-05-18,224.89,USD
553252,74,2025-05-10,1415.61,EUR
553253,1,2025-04-28,2560.95,USD
553254,64,2025-04-27,1650.59,USD
553255,26,2025-05-13,3137.53,EUR
553256,39,2025-05-06,4589.03,EUR
553257,16,2025-04-27,2985.92,USD
553258,36,2025-04-27,1241.24,USD
553259,30,2025-04-27,1247.13,BRL
553260,33,2025-05-19,3968.79,EUR
553261,33,2025-04-26,1424.81,EUR
553262,70,2025-04-29,1694.0,BRL
553263,75,2025-04-22,2224.72,USD
553264,87,2025-04-28,656.01,USD
553265,66,2025-04-24,2803.72,EUR
553266,90,2025-05-06,1132.07,USD
553267,35,2025-04-23,649.83,USD
553268,73,2025-05-20,4823.27,EUR
553269,4,2025-05-13,3233.17,USD
553270,62,2025-05-05,3003.77,EUR
553271,90,2025-05-21,154.75,USD
553272,90,2025-04-27,194.41,BRL
553273,40,2025-04-29,688.36,EUR
553274,85,2025-05-13,1132.91,USD
553275,18,2025-05-13,2452.68,BRL
553276,77,2025-04-28,1587.28,BRL
553277,69,2025-05-02,1578.46,BRL
553278,19,2025-04-28,3088.87,BRL
553279,22,2025-04-23,4274.24,EUR
553280,2,2025-05-04,491.3,USD
553281,44,2025-04-27,3837.38,BRL
553282,93,2025-05-04,1297.14,EUR
553283,71,2025-05-20,2450.29,EUR
553284,90,2025-05-08,3517.33,EUR
553285,9,2025-04-26,610.78,BRL
553286,38,2025-05-13,3254.22,BRL
553287,13,2025-04-24,1070.21,BRL
553288,50,2025-05-06,312.9,USD
553289,53,2025-05-18,2186.19,EUR
553290,86,2025-05-11,3551.63,EUR
553291,78,2025-04-25,2715.99,BRL
553292,42,2025-04-28,1708.52,EUR
553293,67,2025-04-27,3014.7,BRL
553294,24,2025-05-19,110.3,BRL
553295,89,2025-05-16,2165.0,EUR
553296,97,2025-05-02,2827.4,USD
553297,26,2025-04-28,276.46,BRL
553298,98,2025-05-01,4382.33,BRL
553299,36,2025-04-28,4769.76,EUR
553300,99,2025-04-28,2011.27,USD
553301,79,2025-05-13,3090.34,USD
553302,9,2025-05-16,3141.11,EUR
553303,43,2025-05-19,1842.88,USD
553304,42,2025-05-07,3890.82,USD
553305,39,2025-05-08,2601.86,BRL
553306,53,2025-04-24,129.35,USD
553307,90,2025-05-07,1000.78,USD
553308,19,2025-05-22,4977.0,EUR
553309,13,2025-04-24,3541.17,EUR
