id,cliente_id,data,valor,moeda
522071,68,2025-04-05,2769.07,EUR
522072,51,2025-04-04,2801.03,BRL
522073,12,2025-04-20,3281.08,USD
522074,9,2025-04-04,434.61,BRL
522075,2,2025-03-24,3341.64,USD
522076,7,2025-03-26,4102.67,BRL
522077,99,2025-04-02,753.56,USD
522078,3,2025-04-10,4739.56,USD
522079,41,2025-04-04,4766.96,EUR
522080,63,2025-03-31,4056.52,USD
522081,63,2025-04-04,414.32,USD
522082,22,2025-04-16,882.06,USD
522083,73,2025-04-20,4095.54,EUR
522084,87,2025-03-25,1799.64,EUR
522085,90,2025-04-18,2094.35,EUR
522086,59,2025-03-25,1014.99,BRL
522087,70,2025-04-02,4496.88,EUR
522088,57,2025-04-19,623.74,USD
522089,76,2025-03-27,1337.2,USD
522090,13,2025-04-12,188.78,USD
522091,30,2025-04-10,2555.9,USD
522092,62,2025-04-09,627.44,USD
522093,64,2025-04-08,1150.92,USD
522094,57,2025-04-22,267.8,BRL
522095,5,2025-03-25,4975.72,USD
522096,48,2025-03-30,4319.77,BRL
522097,85,2025-04-15,1164.54,EUR
522098,13,2025-04-01,2916.14,EUR
522099,65,2025-04-13,3413.64,USD
522100,94,2025-04-08,2657.19,EUR
522101,39,2025-04-10,4812.62,USD
522102,84,2025-04-10,2392.84,USD
522103,87,2025-03-27,2915.69,USD
522104,53,2025-03-24,779.83,USD
522105,64,2025-03-23,3045.34,EUR
522106,57,2025-04-04,3522.51,BRL
522107,52,2025-04-08,3053.05,BRL
522108,17,2025-04-13,2817.55,BRL
522109,89,2025-04-06,3769.01,EUR
522110,44,2025-03-26,2620.74,EUR
522111,96,2025-04-15,3873.11,BRL
522112,54,2025-03-31,2484.4,EUR
522113,80,2025-04-07,4106.66,BRL
522114,39,2025-03-28,1782.93,EUR
522115,80,2025-04-18,2763.98,USD
522116,43,2025-04-12,3607.37,EUR
522117,11,2025-04-17,57.61,EUR
522118,19,2025-04-21,983.03,EUR
522119,70,2025-04-06,3558.16,BRL
522120,29,2025-04-07,3914.85,EUR
522121,26,2025-04-12,308.25,USD
522122,3,2025-04-07,3399.83,USD
522123,50,2025-03-28,1303.84,USD
522124,12,2025-03-31,4530.46,EUR
522125,24,2025-03-27,726.12,EUR
522126,84,2025-04-03,2975.98,USD
522127,2,2025-03-26,2948.3,USD
522128,53,2025-04-13,1813.35,BRL
522129,86,2025-03-29,821.17,EUR
522130,59,2025-04-04,1767.62,USD
522131,9,2025-04-09,4626.73,USD
522132,91,2025-04-18,977.03,BRL
522133,82,2025-03-28,1147.09,BRL
522134,71,2025-03-25,866.02,USD
522135,62,2025-04-10,4177.8,USD
522136,43,2025-03-28,4459.8,EUR
522137,70,2025-04-08,4254.17,EUR
522138,82,2025-03-28,2212.28,BRL
522139,26,2025-04-19,2235.47,USD
522140,93,2025-03-28,3682.42,BRL
522141,99,2025-03-23,1680.66,EUR
522142,0,2025-03-25,1544.96,USD
522143,67,2025-04-01,1027.45,BRL
522144,10,2025-04-11,1540.76,USD
522145,20,2025-04-17,4232.15,EUR
522146,87,2025-03-28,303.86,BRL
522147,62,2025-04-13,3067.34,USD
522148,25,2025-04-08,3976.15,BRL
522149,46,2025-03-23,4651.72,EUR
522150,68,2025-04-22,2859.95,EUR
522151,78,2025-04-21,1642.69,BRL
522152,85,2025-04-21,4660.93,USD
522153,18,2025-04-21,2288.88,EUR
522154,38,2025-04-10,4685.96,USD
522155,48,2025-04-20,2377.92,USD
522156,9,2025-04-04,2609.57,EUR
522157,4,2025-03-29,4333.81,USD
522158,70,2025-03-27,2399.6,USD
522159,9,2025-04-21,1436.29,BRL
522160,4,2025-03-30,2041.76,EUR
522161,8,2025-04-10,2722.33,BRL
522162,12,2025-03-25,1153.07,USD
522163,6,2025-04-18,1183.51,EUR
522164,19,2025-03-31,3317.15,EUR
522165,58,2025-04-03,4086.51,USD
522166,9,2025-03-24,1377.2,BRL
522167,2,2025-04-22,2174.16,USD
522168,9,2025-03-30,3421.86,USD
522169,13,2025-04-02,285.04,USD
522170,23,2025-04-22,863.43,USD
522171,46,2025-04-20,1456.01,EUR
522172,78,2025-04-21,3242.69,BRL
522173,75,2025-04-07,3848.44,EUR
522174,62,2025-03-25,118.15,EUR
522175,39,2025-04-20,3929.99,USD
522176,70,2025-03-29,419.08,BRL
522177,77,2025-04-07,2307.55,USD
522178,18,2025-04-17,3805.95,BRL
522179,54,2025-04-02,2781.88,BRL
522180,35,2025-03-30,3152.34,BRL
522181,15,2025-04-16,88.11,EUR
522182,1,2025-03-23,2439.62,BRL
522183,69,2025-04-04,1851.27,USD
522184,20,2025-04-13,3730.45,EUR
522185,3,2025-04-12,2729.09,EUR
522186,53,2025-04-18,4119.69,EUR
522187,96,2025-03-28,2478.72,USD
522188,92,2025-04-02,1114.22,USD
522189,31,2025-04-02,3884.89,USD
522190,81,2025-04-10,4860.37,EUR
522191,83,2025-04-14,50.5,USD
522192,1,2025-04-12,399.15,USD
522193,40,2025-04-03,464.82,USD
522194,62,2025-04-16,1343.09,BRL
522195,0,2025-03-24,4273.26,EUR
522196,40,2025-04-13,4082.17,USD
522197,4,2025-04-22,1242.05,EUR
522198,59,2025-04-15,1606.49,BRL
522199,44,2025-04-16,1226.4,EUR
522200,59,2025-04-22,248.38,EUR
522201,40,2025-04-03,3945.06,USD
522202,21,2025-04-11,4994.83,EUR
522203,72,2025-04-20,1661.9,USD
522204,57,2025-04-05,2776.54,EUR
522205,5,2025-04-10,120.16,EUR
522206,19,2025-04-20,2236.24,BRL
522207,12,2025-04-01,4071.33,EUR
522208,17,2025-04-19,3752.29,USD
522209,86,2025-04-15,1267.52,BRL
522210,63,2025-03-26,3645.72,BRL
522211,11,2025-04-11,357.39,BRL
522212,66,2025-03-28,2063.59,USD
522213,59,2025-04-16,4470.41,USD
522214,80,2025-04-10,3443.19,USD
522215,76,2025-04-01,1085.28,EUR
522216,36,2025-03-26,917.1,EUR
522217,30,2025-04-09,308.17,USD
522218,38,2025-04-16,3553.0,BRL
522219,60,2025-03-26,68.68,USD
522220,98,2025-04-22,223.53,EUR
522221,28,2025-03-25,2923.87,USD
522222,84,2025-04-09,2657.19,BRL
522223,91,2025-04-12,1955.59,USD
522224,83,2025-04-02,4340.44,EUR
522225,62,2025-04-22,181.86,EUR
522226,41,2025-04-21,4705.44,USD
522227,4,2025-04-21,2161.9,EUR
522228,64,2025-04-09,1052.95,EUR
522229,15,2025-04-22,4603.05,BRL
522230,91,2025-04-10,3538.03,BRL
522231,29,2025-04-11,1541.92,USD
522232,50,2025-04-09,1401.3,BRL
522233,55,2025-03-26,3495.08,EUR
522234,72,2025-03-25,1399.83,BRL
522235,61,2025-04-13,1007.12,USD
522236,6,2025-03-23,252.27,EUR
522237,92,2025-03-23,407.72,USD
522238,5,2025-04-04,674.9,BRL
522239,94,2025-03-25,3468.58,EUR
522240,58,2025-04-14,932.39,EUR
522241,89,2025-04-09,2676.77,EUR
522242,25,2025-04-19,44.29,USD
522243,89,2025-04-18,307.45,BRL
522244,89,2025-04-22,2844.48,BRL
522245,64,2025-04-14,3546.78,EUR
522246,50,2025-03-25,3930.7,EUR
522247,80,2025-04-14,30.52,USD
522248,70,2025-04-04,3230.54,USD
522249,32,2025-04-09,583.77,EUR
522250,20,2025-04-18,2656.18,USD
522251,88,2025-04-03,316.22,EUR
522252,43,2025-04-18,2250.34,EUR
522253,57,2025-04-03,4236.02,BRL
522254,93,2025-04-04,1357.24,BRL
522255,45,2025-04-15,4730.35,EUR
522256,29,2025-04-16,593.56,USD
522257,18,2025-04-19,3268.14,EUR
522258,81,2025-04-12,3782.63,USD
522259,77,2025-04-07,657.53,EUR
522260,54,2025-04-01,374.09,USD
522261,45,2025-03-29,2429.41,USD
522262,26,2025-03-26,3460.97,BRL
522263,98,2025-04-07,4279.52,USD
522264,84,2025-03-23,2530.17,USD
522265,14,2025-04-07,2441.77,USD
522266,54,2025-04-03,4330.26,EUR
522267,38,2025-04-08,3162.75,USD
522268,47,2025-03-26,1149.0,BRL
522269,81,2025-04-05,2669.13,USD
522270,77,2025-03-31,2385.83,EUR
522271,13,2025-04-20,4608.02,EUR
522272,77,2025-04-05,2715.0,EUR
522273,39,2025-04-17,611.19,BRL
522274,59,2025-04-04,992.73,BRL
522275,29,2025-04-22,3849.99,USD
522276,61,2025-04-01,1647.96,USD
522277,35,2025-04-14,2474.23,BRL
522278,11,2025-04-20,4829.08,EUR
522279,37,2025-04-08,1821.75,USD
522280,13,2025-03-25,2588.23,EUR
522281,63,2025-04-21,4945.18,USD
522282,46,2025-04-09,4779.94,USD
522283,27,2025-04-14,2892.86,BRL
522284,39,2025-04-21,3770.68,BRL
522285,23,2025-03-28,2786.77,USD
522286,50,2025-04-06,2523.47,EUR
522287,8,2025-03-28,2363.91,EUR
522288,30,2025-04-10,779.36,BRL
522289,57,2025-04-16,714.88,USD
522290,38,2025-04-20,2328.57,BRL
522291,86,2025-04-22,2192.69,USD
522292,72,2025-03-31,431.73,EUR
522293,95,2025-03-27,506.64,BRL
522294,62,2025-04-07,3936.86,EUR
522295,54,2025-04-11,4611.5,USD
522296,18,2025-04-11,4734.11,BRL
522297,50,2025-04-09,2111.91,BRL
522298,35,2025-03-27,4973.33,USD
522299,23,2025-03-29,717.4,EUR
522300,51,2025-03-31,3075.03,EUR
522301,28,2025-04-05,992.0,EUR
522302,41,2025-04-13,3482.48,USD
522303,65,2025-03-27,1178.83,BRL
522304,0,2025-04-21,2308.34,BRL
522305,65,2025-04-01,1190.24,BRL
522306,99,2025-04-14,4681.18,EUR
522307,60,2025-04-18,4773.8,USD
522308,97,2025-04-02,4633.49,BRL
522309,89,2025-04-18,4941.29,BRL
522310,12,2025-03-28,2469.49,USD
522311,86,2025-03-31,4321.16,USD
522312,30,2025-04-02,1403.31,USD
522313,37,2025-04-22,590.18,USD
522314,24,2025-04-05,3574.84,BRL
522315,35,2025-03-24,4528.17,USD
522316,71,2025-04-21,849.11,BRL
522317,17,2025-03-30,1646.17,USD
522318,46,2025-03-26,4808.69,EUR
522319,45,2025-04-09,4845.53,BRL
522320,52,2025-03-27,274.79,USD
522321,21,2025-04-08,2809.12,BRL
522322,45,2025-03-23,2751.1,EUR
522323,7,2025-03-30,1488.54,BRL
522324,75,2025-03-30,1168.18,USD
522325,64,2025-04-13,1517.57,EUR
522326,18,2025-03-29,4781.14,USD
522327,17,2025-04-10,4352.4,USD
522328,33,2025-03-29,4664.33,EUR
522329,58,2025-04-15,3983.66,BRL
522330,62,2025-03-28,2835.62,BRL
522331,31,2025-03-29,1408.79,EUR
522332,17,2025-04-22,705.76,USD
522333,83,2025-04-16,4235.45,USD
522334,90,2025-04-03,717.18,EUR
522335,7,2025-04-01,3547.92,EUR
522336,62,2025-04-04,1533.06,USD
522337,27,2025-04-03,4995.72,EUR
522338,8,2025-04-08,3768.43,BRL
522339,66,2025-04-04,4789.65,BRL
522340,89,2025-03-26,50.51,EUR
522341,6,2025-04-06,4460.31,EUR
522342,74,2025-04-12,4937.42,BRL
522343,7,2025-04-08,607.84,USD
522344,92,2025-04-08,850.37,EUR
522345,4,2025-04-03,2937.2,BRL
522346,29,2025-03-27,3289.24,BRL
522347,72,2025-04-12,4955.56,BRL
522348,52,2025-04-16,2212.87,EUR
522349,72,2025-03-27,1817.49,BRL
522350,15,2025-04-09,3459.59,USD
522351,28,2025-04-07,1374.32,BRL
522352,80,2025-04-01,3255.26,BRL
522353,14,2025-04-21,4613.7,EUR
522354,48,2025-04-15,4544.46,EUR
522355,95,2025-04-18,1666.84,EUR
522356,20,2025-04-03,4346.07,EUR
522357,90,2025-04-15,194.28,USD
522358,27,2025-04-11,3431.29,BRL
522359,31,2025-03-30,1991.31,BRL
522360,35,2025-03-23,951.34,BRL
522361,44,2025-04-17,4920.49,BRL
522362,60,2025-04-02,4236.21,EUR
522363,73,2025-04-09,2810.77,USD
522364,64,2025-03-28,66.54,USD
522365,98,2025-04-19,201.5,BRL
522366,14,2025-04-17,1732.87,BRL
522367,36,2025-04-11,1617.02,EUR
522368,36,2025-04-21,4074.24,BRL
522369,1,2025-04-12,4731.59,EUR
522370,24,2025-04-04,1513.84,EUR
522371,6,2025-03-29,2443.24,BRL
522372,67,2025-04-17,1051.29,EUR
522373,21,2025-04-20,1643.79,BRL
522374,28,2025-04-19,1660.66,BRL
522375,41,2025-04-18,1539.89,EUR
522376,4,2025-04-03,1480.9,USD
522377,88,2025-04-18,4819.46,BRL
522378,67,2025-03-23,4553.55,USD
522379,20,2025-03-31,3703.0,USD
522380,11,2025-03-23,2901.66,BRL
522381,23,2025-04-19,720.98,EUR
522382,51,2025-04-19,3581.27,BRL
522383,25,2025-04-05,4566.3,BRL
522384,18,2025-04-17,2583.28,USD
522385,81,2025-03-29,1753.97,BRL
522386,44,2025-04-17,1778.71,EUR
522387,57,2025-04-10,2589.34,BRL
522388,58,2025-04-22,4911.26,BRL
522389,66,2025-03-25,2343.11,BRL
522390,75,2025-03-24,1612.48,EUR
522391,11,2025-04-20,810.67,EUR
522392,34,2025-04-03,3860.83,USD
522393,39,2025-04-07,4572.33,USD
522394,39,2025-04-07,1694.91,EUR
522395,83,2025-03-27,4681.47,USD
522396,27,2025-04-17,1387.54,BRL
522397,59,2025-03-28,4748.47,USD
522398,48,2025-03-29,1537.72,BRL
522399,7,2025-04-07,3337.05,EUR
522400,36,2025-04-19,1205.56,BRL
522401,52,2025-04-09,731.53,USD
522402,81,2025-04-16,4829.17,EUR
522403,35,2025-04-15,1783.76,USD
522404,77,2025-04-02,2414.24,BRL
522405,78,2025-04-14,2835.87,USD
522406,70,2025-04-22,3686.83,USD
522407,27,2025-03-29,4821.48,BRL
522408,36,2025-04-14,3995.61,USD
522409,88,2025-04-21,821.79,USD
522410,75,2025-03-26,3712.31,BRL
522411,7,2025-04-07,2723.46,BRL
522412,76,2025-03-26,937.84,BRL
522413,94,2025-04-21,3179.2,EUR
522414,54,2025-04-13,2542.63,BRL
522415,13,2025-04-20,4998.46,USD
522416,16,2025-04-02,3943.63,BRL
522417,92,2025-03-28,3223.89,USD
522418,12,2025-03-27,3478.71,BRL
522419,59,2025-04-16,1547.37,BRL
522420,96,2025-03-23,958.81,EUR
522421,34,2025-04-12,1341.37,EUR
522422,72,2025-04-18,573.71,BRL
522423,99,2025-04-11,3685.72,BRL
522424,81,2025-04-22,612.41,BRL
522425,54,2025-04-07,2292.6,EUR
522426,6,2025-03-26,3518.83,EUR
522427,56,2025-04-02,1749.36,EUR
522428,20,2025-03-24,2468.77,BRL
522429,36,2025-04-03,3709.84,BRL
522430,52,2025-03-28,3048.99,BRL
522431,73,2025-04-21,3944.59,USD
522432,99,2025-04-20,2420.05,BRL
522433,10,2025-04-09,4799.44,BRL
522434,81,2025-04-05,4566.31,EUR
522435,31,2025-04-06,783.98,USD
522436,92,2025-04-15,4320.64,BRL
522437,40,2025-04-08,370.8,BRL
522438,38,2025-04-11,949.71,USD
522439,65,2025-03-28,3513.01,BRL
522440,29,2025-04-17,4881.83,USD
522441,11,2025-03-26,3393.41,EUR
522442,94,2025-04-04,2833.61,BRL
522443,68,2025-04-20,3367.53,USD
522444,16,2025-04-07,3522.09,USD
522445,36,2025-04-15,3503.12,USD
522446,74,2025-04-20,3546.49,USD
522447,58,2025-04-04,2315.94,EUR
522448,74,2025-03-25,416.19,BRL
522449,39,2025-04-14,3667.59,USD
522450,29,2025-04-17,4726.65,USD
522451,1,2025-04-15,3118.91,EUR
522452,31,2025-04-01,1257.39,BRL
522453,36,2025-03-31,1703.37,USD
522454,5,2025-04-06,3632.52,USD
522455,30,2025-03-23,4397.18,EUR
522456,25,2025-04-13,3985.45,BRL
522457,6,2025-04-01,2974.12,BRL
522458,40,2025-03-27,4286.07,BRL
522459,78,2025-04-20,2828.07,EUR
522460,85,2025-04-14,4807.97,EUR
522461,44,2025-04-15,587.13,USD
522462,57,2025-04-22,2989.01,BRL
522463,19,2025-04-18,1351.56,BRL
522464,94,2025-03-28,1577.7,EUR
522465,70,2025-03-24,281.38,BRL
522466,52,2025-03-29,3011.36,BRL
522467,24,2025-04-07,479.52,USD
522468,70,2025-03-24,1304.71,BRL
522469,70,2025-04-21,4430.48,BRL
522470,35,2025-04-07,3729.22,EUR
522471,12,2025-04-19,4074.15,EUR
522472,32,2025-04-09,4721.6,EUR
522473,13,2025-04-17,4005.31,USD
522474,60,2025-03-26,2710.98,USD
522475,2,2025-03-27,3882.97,BRL
522476,53,2025-04-10,1739.6,BRL
522477,1,2025-04-11,4273.17,USD
522478,40,2025-03-25,253.69,EUR
522479,92,2025-04-09,3938.23,EUR
522480,62,2025-04-17,1224.57,BRL
522481,31,2025-04-22,1423.57,EUR
522482,1,2025-03-30,2970.37,USD
522483,2,2025-04-04,2296.71,USD
522484,30,2025-03-28,4882.28,EUR
522485,49,2025-03-26,4281.87,BRL
522486,46,2025-04-01,1639.78,EUR
522487,86,2025-04-13,2854.17,USD
522488,63,2025-04-20,2257.14,BRL
522489,70,2025-03-30,4184.02,EUR
522490,77,2025-04-06,3874.93,BRL
522491,29,2025-03-23,630.78,BRL
522492,11,2025-04-12,4295.27,USD
522493,86,2025-04-09,2019.88,USD
522494,16,2025-04-06,825.44,USD
522495,4,2025-04-02,4090.19,USD
522496,38,2025-03-28,2733.48,USD
522497,67,2025-03-24,1463.13,USD
522498,86,2025-04-18,1939.16,BRL
522499,21,2025-04-02,1206.9,USD
522500,12,2025-04-09,4359.97,EUR
522501,27,2025-04-14,4748.13,USD
522502,6,2025-04-19,1793.15,USD
522503,43,2025-04-04,4034.1,BRL
522504,88,2025-03-27,2742.9,USD
522505,61,2025-03-29,3670.9,EUR
522506,61,2025-04-03,4727.38,USD
522507,69,2025-04-18,1974.23,EUR
522508,47,2025-04-08,3654.47,BRL
522509,82,2025-03-30,3701.41,EUR
522510,5,2025-03-30,2415.56,USD
522511,1,2025-03-26,3378.75,EUR
522512,74,2025-03-25,1753.29,USD
522513,47,2025-04-17,2821.39,USD
522514,50,2025-04-01,360.82,BRL
522515,36,2025-04-04,25.88,EUR
522516,26,2025-04-13,1691.32,EUR
522517,85,2025-04-12,1308.51,USD
522518,2,2025-03-23,1931.11,USD
522519,84,2025-03-31,1611.6,BRL
522520,30,2025-04-10,2913.09,BRL
522521,1,2025-04-18,112.94,EUR
522522,82,2025-04-10,4297.93,USD
522523,86,2025-04-03,4200.06,EUR
522524,54,2025-03-26,1054.87,USD
522525,3,2025-03-27,1095.7,USD
522526,55,2025-03-28,2095.59,EUR
522527,81,2025-03-30,4764.17,EUR
522528,73,2025-04-06,2016.48,BRL
522529,65,2025-03-25,4901.46,BRL
522530,78,2025-04-02,2305.11,EUR
522531,43,2025-04-05,2939.77,BRL
522532,3,2025-03-30,2273.71,USD
522533,16,2025-04-14,202.26,USD
522534,98,2025-04-20,1011.19,USD
522535,12,2025-04-04,3403.3,USD
522536,7,2025-04-19,3758.57,USD
522537,35,2025-04-05,3729.55,BRL
522538,41,2025-04-22,3558.55,BRL
522539,49,2025-04-11,3326.25,EUR
522540,68,2025-04-14,4452.56,EUR
522541,80,2025-04-13,4387.67,BRL
522542,20,2025-03-26,4517.7,USD
522543,72,2025-04-09,2025.39,BRL
522544,54,2025-04-10,2366.71,USD
522545,60,2025-04-20,2763.05,USD
522546,93,2025-04-12,1352.55,BRL
522547,63,2025-03-27,863.94,BRL
522548,95,2025-03-31,3821.11,USD
522549,4,2025-04-10,934.39,USD
522550,38,2025-04-02,942.28,BRL
522551,84,2025-04-07,3378.08,BRL
522552,53,2025-03-29,4423.9,EUR
522553,91,2025-04-12,2419.27,EUR
522554,98,2025-03-25,1389.63,EUR
522555,87,2025-03-26,3762.71,USD
522556,83,2025-04-10,4515.0,USD
522557,88,2025-04-08,3655.77,BRL
522558,65,2025-04-07,2027.1,EUR
522559,18,2025-04-03,3506.43,BRL
522560,15,2025-03-26,2391.64,USD
522561,89,2025-04-16,229.01,EUR
522562,60,2025-03-30,2543.2,USD
522563,18,2025-03-25,2870.71,BRL
522564,78,2025-04-12,3215.19,USD
522565,60,2025-03-31,4772.26,USD
522566,94,2025-04-18,1051.68,BRL
522567,74,2025-04-09,2801.8,USD
522568,51,2025-04-12,1978.23,USD
522569,85,2025-04-11,877.31,BRL
522570,33,2025-04-08,2436.93,USD
522571,20,2025-04-16,2388.27,USD
522572,69,2025-04-16,2409.12,BRL
522573,4,2025-04-10,1600.55,BRL
522574,31,2025-04-13,570.23,USD
522575,61,2025-04-20,3469.65,EUR
522576,8,2025-04-11,2345.1,USD
522577,52,2025-03-29,1727.05,USD
522578,5,2025-04-21,1370.15,BRL
522579,78,2025-03-24,3425.55,USD
522580,7,2025-04-09,2295.66,USD
522581,79,2025-04-19,3037.59,USD
522582,73,2025-03-24,132.98,EUR
522583,42,2025-04-14,1788.37,EUR
522584,11,2025-04-04,1072.24,BRL
522585,66,2025-04-16,158.82,EUR
522586,52,2025-04-03,4202.76,EUR
522587,84,2025-04-13,3938.4,EUR
522588,25,2025-04-18,1812.82,BRL
522589,59,2025-03-26,3374.06,BRL
522590,47,2025-04-19,564.96,USD
522591,40,2025-04-06,2927.0,EUR
522592,11,2025-04-12,445.76,EUR
522593,39,2025-03-29,1485.9,EUR
522594,99,2025-03-28,3569.41,EUR
522595,82,2025-04-06,848.6,USD
522596,81,2025-04-18,1011.99,BRL
522597,13,2025-04-15,4327.94,BRL
522598,36,2025-04-04,1687.59,EUR
522599,76,2025-04-04,2835.69,USD
522600,89,2025-04-14,3323.6,BRL
522601,48,2025-03-23,4465.75,BRL
522602,0,2025-03-31,4018.72,EUR
522603,91,2025-04-21,2004.9,BRL
522604,14,2025-04-11,2496.3,EUR
522605,29,2025-04-13,227.79,EUR
522606,89,2025-04-09,2336.01,EUR
522607,71,2025-04-12,2440.98,BRL
522608,1,2025-04-08,3545.01,BRL
522609,98,2025-03-23,4583.84,EUR
522610,75,2025-03-25,828.73,EUR
522611,23,2025-03-29,4964.25,USD
522612,13,2025-03-28,78.46,EUR
522613,32,2025-04-02,3078.77,USD
522614,9,2025-03-29,1364.74,EUR
522615,32,2025-04-16,3768.63,BRL
522616,84,2025-04-19,2095.23,BRL
522617,4,2025-04-22,2816.43,EUR
522618,45,2025-03-27,4754.94,EUR
522619,2,2025-03-27,16.11,USD
522620,42,2025-04-02,2481.52,EUR
522621,7,2025-03-23,968.36,USD
522622,97,2025-04-18,2179.72,BRL
522623,16,2025-03-26,3470.77,EUR
522624,0,2025-04-18,1126.37,BRL
522625,67,2025-04-17,4001.05,EUR
522626,89,2025-03-25,2951.02,USD
522627,14,2025-04-19,1609.01,EUR
522628,3,2025-04-06,403.84,USD
522629,58,2025-04-04,3997.44,BRL
522630,84,2025-04-01,430.97,BRL
522631,42,2025-04-09,1622.69,USD
522632,75,2025-03-31,951.26,USD
522633,98,2025-04-09,2753.98,EUR
522634,69,2025-04-14,4624.97,BRL
522635,95,2025-03-29,447.87,EUR
522636,97,2025-04-09,237.99,EUR
522637,70,2025-04-05,3486.18,USD
522638,44,2025-03-31,3414.13,BRL
522639,30,2025-04-12,1936.87,EUR
522640,17,2025-04-21,1718.65,EUR
522641,77,2025-03-24,1438.1,USD
522642,0,2025-03-24,3375.13,EUR
522643,85,2025-04-06,676.23,EUR
522644,44,2025-04-07,4876.4,USD
522645,63,2025-04-18,3937.95,USD
522646,45,2025-03-25,2816.19,BRL
522647,23,2025-03-23,4673.23,EUR
522648,31,2025-03-29,668.71,BRL
522649,48,2025-04-05,788.41,EUR
522650,47,2025-04-20,2308.14,BRL
522651,78,2025-04-19,2603.17,EUR
522652,26,2025-04-20,3280.46,BRL
522653,50,2025-03-26,1165.8,EUR
522654,91,2025-03-30,2411.24,USD
522655,38,2025-04-22,1732.47,EUR
522656,13,2025-04-21,4476.77,EUR
522657,18,2025-04-06,259.24,BRL
522658,95,2025-04-22,2879.92,USD
522659,30,2025-04-04,2150.88,BRL
522660,81,2025-04-16,137.59,USD
522661,7,2025-04-02,4804.39,EUR
522662,85,2025-04-17,887.9,USD
522663,11,2025-04-11,552.49,EUR
522664,14,2025-04-17,2578.24,EUR
522665,31,2025-03-26,3723.02,EUR
522666,25,2025-04-01,49.09,USD
522667,3,2025-04-22,4572.02,EUR
522668,44,2025-03-28,1354.31,EUR
522669,59,2025-04-16,3724.99,EUR
522670,15,2025-04-02,3075.48,EUR
522671,12,2025-03-27,2443.41,EUR
522672,87,2025-04-08,2611.42,EUR
522673,95,2025-03-31,1035.65,BRL
522674,6,2025-04-22,3442.54,EUR
522675,21,2025-03-28,63.57,BRL
522676,20,2025-04-07,3631.4,USD
522677,37,2025-03-31,358.87,USD
522678,23,2025-04-17,3744.23,BRL
522679,99,2025-04-22,604.75,BRL
522680,55,2025-04-10,604.76,USD
522681,78,2025-03-24,2864.3,BRL
522682,18,2025-03-28,4195.47,EUR
522683,96,2025-04-03,1243.03,USD
522684,95,2025-04-05,3073.98,USD
522685,99,2025-03-23,4221.25,BRL
522686,53,2025-03-24,2155.47,USD
522687,4,2025-03-27,3440.11,USD
522688,40,2025-04-07,2096.85,EUR
522689,36,2025-03-27,596.3,EUR
522690,13,2025-04-02,3436.8,BRL
522691,80,2025-03-28,3346.36,BRL
522692,4,2025-04-17,526.94,EUR
522693,34,2025-04-12,866.09,EUR
522694,44,2025-04-16,4671.84,USD
522695,0,2025-04-04,4877.62,BRL
522696,6,2025-04-12,1496.46,BRL
522697,19,2025-03-23,581.21,BRL
522698,18,2025-03-27,1167.19,EUR
522699,63,2025-04-15,3906.95,EUR
522700,8,2025-04-10,1728.13,EUR
522701,60,2025-04-11,850.06,EUR
522702,7,2025-04-08,4195.63,BRL
522703,31,2025-04-12,1051.02,USD
522704,39,2025-04-02,1455.03,BRL
522705,24,2025-04-06,1904.0,BRL
522706,99,2025-04-07,3989.82,BRL
522707,2,2025-03-26,4817.85,USD
522708,96,2025-04-17,4306.58,EUR
522709,44,2025-03-23,2638.51,EUR
522710,2,2025-04-07,284.28,EUR
522711,98,2025-04-04,2476.57,EUR
522712,96,2025-04-16,2938.37,USD
522713,77,2025-04-18,1537.76,USD
522714,90,2025-03-31,1864.95,USD
522715,29,2025-04-03,4031.52,BRL
522716,70,2025-04-21,964.8,EUR
522717,49,2025-04-06,2538.64,BRL
522718,46,2025-03-27,3713.75,EUR
522719,10,2025-03-25,3534.37,BRL
522720,54,2025-04-16,1446.23,USD
522721,35,2025-04-09,1632.73,USD
522722,48,2025-03-23,4897.06,EUR
522723,82,2025-04-05,2763.43,BRL
522724,75,2025-04-22,683.95,USD
522725,47,2025-04-16,1671.38,EUR
522726,76,2025-03-27,1429.16,USD
522727,79,2025-04-07,1446.84,EUR
522728,8,2025-04-17,3609.43,EUR
522729,64,2025-04-20,538.49,BRL
522730,68,2025-03-25,2847.25,EUR
522731,87,2025-04-13,739.64,USD
522732,85,2025-04-18,614.11,EUR
522733,44,2025-04-07,1213.41,USD
522734,20,2025-04-12,988.54,BRL
522735,75,2025-04-05,300.88,EUR
522736,74,2025-04-05,1271.2,EUR
522737,44,2025-04-09,1208.35,USD
522738,97,2025-04-21,2384.03,USD
522739,49,2025-04-20,3552.29,EUR
522740,81,2025-04-07,2435.5,EUR
522741,64,2025-03-24,3789.64,USD
522742,0,2025-04-03,2950.54,EUR
522743,30,2025-04-04,1637.88,EUR
522744,87,2025-04-02,1546.5,USD
522745,1,2025-04-20,975.12,USD
522746,93,2025-04-13,205.86,USD
522747,68,2025-04-01,1219.99,EUR
522748,76,2025-04-21,4243.38,USD
522749,8,2025-04-21,1945.68,EUR
522750,71,2025-04-22,2561.47,EUR
522751,43,2025-04-15,2872.0,BRL
522752,36,2025-03-25,2919.85,BRL
522753,91,2025-04-19,1166.72,EUR
