id,cliente_id,data,valor,moeda
522159,18,2025-04-21,4949.23,EUR
522160,45,2025-04-03,1979.05,USD
522161,1,2025-04-12,4570.39,USD
522162,69,2025-04-13,115.54,USD
522163,69,2025-04-17,1707.03,USD
522164,79,2025-04-21,4074.42,BRL
522165,29,2025-04-13,1056.89,USD
522166,53,2025-04-20,4274.92,USD
522167,79,2025-04-08,656.73,USD
522168,34,2025-04-20,1960.16,USD
522169,71,2025-04-20,4788.92,EUR
522170,88,2025-04-02,1502.41,USD
522171,37,2025-03-24,3346.54,EUR
522172,66,2025-04-15,3182.15,EUR
522173,56,2025-04-15,4998.15,EUR
522174,13,2025-04-07,295.74,USD
522175,81,2025-04-11,704.99,USD
522176,44,2025-03-24,4183.16,USD
522177,93,2025-04-16,4824.5,USD
522178,90,2025-04-02,1389.33,EUR
522179,93,2025-04-17,455.6,USD
522180,3,2025-04-03,2091.32,BRL
522181,4,2025-04-22,1721.13,EUR
522182,89,2025-04-08,3970.09,USD
522183,30,2025-03-23,296.27,EUR
522184,3,2025-04-17,800.16,BRL
522185,28,2025-04-10,4940.27,BRL
522186,0,2025-04-13,4098.12,USD
522187,92,2025-03-28,1204.97,BRL
522188,99,2025-04-16,2037.78,USD
522189,97,2025-03-26,4651.93,BRL
522190,84,2025-04-22,3583.75,BRL
522191,31,2025-04-11,2107.94,EUR
522192,85,2025-03-23,476.17,EUR
522193,29,2025-04-19,2764.0,EUR
522194,74,2025-04-09,722.73,USD
522195,62,2025-04-06,4134.48,EUR
522196,25,2025-04-13,3362.79,USD
522197,13,2025-04-08,3515.46,EUR
522198,70,2025-04-12,4022.39,EUR
522199,29,2025-03-25,2595.65,EUR
522200,75,2025-03-27,4077.96,USD
522201,9,2025-03-29,4898.15,BRL
522202,40,2025-04-22,3284.69,USD
522203,95,2025-04-12,1866.29,BRL
522204,66,2025-04-02,3367.36,BRL
522205,48,2025-04-18,4960.1,EUR
522206,85,2025-03-25,737.31,BRL
522207,1,2025-04-16,3302.51,USD
522208,61,2025-03-31,1629.46,USD
522209,86,2025-03-23,4579.44,BRL
522210,10,2025-04-04,3330.92,USD
522211,2,2025-04-04,3567.18,EUR
522212,56,2025-04-16,182.08,EUR
522213,24,2025-04-06,3031.54,BRL
522214,60,2025-04-13,2634.97,EUR
522215,24,2025-04-02,3369.6,EUR
522216,19,2025-04-17,4208.32,USD
522217,27,2025-04-19,530.39,BRL
522218,55,2025-04-14,1281.27,EUR
522219,90,2025-04-18,1890.77,USD
522220,10,2025-04-12,1653.94,EUR
522221,60,2025-03-25,2490.07,BRL
522222,57,2025-04-15,573.02,EUR
522223,51,2025-04-10,4933.37,EUR
522224,72,2025-04-17,4404.73,EUR
522225,36,2025-04-02,3101.24,USD
522226,36,2025-04-13,1267.36,USD
522227,91,2025-03-24,3944.17,BRL
522228,20,2025-03-28,4537.03,BRL
522229,39,2025-04-04,422.77,BRL
522230,98,2025-04-16,1115.84,USD
522231,69,2025-04-14,3574.51,USD
522232,11,2025-03-27,1929.3,BRL
522233,95,2025-03-26,1706.78,USD
522234,74,2025-04-19,505.66,BRL
522235,1,2025-04-10,3710.37,USD
522236,26,2025-04-11,152.33,BRL
522237,70,2025-04-22,1217.42,EUR
522238,50,2025-04-15,4514.94,BRL
522239,63,2025-04-10,2852.93,BRL
522240,63,2025-04-06,1486.71,USD
522241,35,2025-04-11,2629.83,BRL
522242,43,2025-04-11,680.82,BRL
522243,72,2025-04-06,4858.06,USD
522244,93,2025-03-30,4214.48,USD
522245,98,2025-04-21,4301.84,BRL
522246,21,2025-04-18,968.17,USD
522247,54,2025-04-03,638.92,USD
522248,33,2025-04-08,2514.39,USD
522249,19,2025-03-31,1394.95,BRL
522250,44,2025-03-26,2596.76,BRL
522251,27,2025-04-19,4485.88,BRL
522252,82,2025-04-18,2352.37,USD
522253,15,2025-04-14,3975.72,BRL
522254,70,2025-03-26,1476.32,BRL
522255,8,2025-03-25,3060.89,EUR
522256,83,2025-03-26,1439.17,USD
522257,1,2025-04-13,1872.7,EUR
522258,91,2025-04-16,3362.56,USD
522259,40,2025-04-15,485.75,USD
522260,11,2025-03-24,4655.18,USD
522261,91,2025-04-09,3156.76,USD
522262,91,2025-04-22,1382.49,USD
522263,93,2025-04-07,1528.78,USD
522264,71,2025-04-07,2285.12,USD
522265,63,2025-04-07,743.73,BRL
522266,49,2025-04-06,2527.09,EUR
522267,35,2025-03-25,3785.14,EUR
522268,71,2025-04-17,4186.71,BRL
522269,81,2025-04-13,1072.56,USD
522270,49,2025-04-18,376.81,EUR
522271,8,2025-03-31,3768.93,USD
522272,76,2025-04-10,3888.21,USD
522273,62,2025-04-18,1008.0,BRL
522274,26,2025-03-27,1345.66,EUR
522275,13,2025-04-15,1697.64,EUR
522276,98,2025-04-03,1458.38,EUR
522277,97,2025-03-25,1344.58,EUR
522278,84,2025-04-08,967.38,BRL
522279,6,2025-04-19,2554.5,BRL
522280,15,2025-03-31,1214.59,BRL
522281,24,2025-03-27,2262.17,USD
522282,97,2025-04-11,4155.19,EUR
522283,43,2025-03-28,3015.52,EUR
522284,57,2025-04-16,2504.95,USD
522285,68,2025-03-26,2553.17,BRL
522286,47,2025-04-02,2823.74,BRL
522287,21,2025-04-08,3613.8,EUR
522288,14,2025-03-24,2161.84,USD
522289,16,2025-03-29,75.42,USD
522290,39,2025-03-26,1395.52,EUR
522291,80,2025-04-04,4416.1,USD
522292,75,2025-04-17,2354.81,USD
522293,38,2025-04-13,4855.67,USD
522294,49,2025-04-18,118.25,BRL
522295,17,2025-04-02,1181.78,BRL
522296,62,2025-03-26,1253.64,EUR
522297,22,2025-04-22,4257.53,EUR
522298,58,2025-03-30,2343.25,USD
522299,99,2025-03-25,2616.67,BRL
522300,6,2025-04-13,2437.45,EUR
522301,97,2025-04-01,32.76,USD
522302,77,2025-04-19,4985.91,BRL
522303,78,2025-04-18,2084.96,USD
522304,67,2025-04-18,2827.8,EUR
522305,99,2025-04-18,4799.63,EUR
522306,18,2025-04-13,2821.26,BRL
522307,21,2025-04-08,1167.91,BRL
522308,8,2025-04-17,2890.45,BRL
522309,69,2025-04-05,1923.29,USD
522310,99,2025-04-09,3737.12,BRL
522311,36,2025-04-05,611.72,BRL
522312,10,2025-04-07,2028.91,USD
522313,1,2025-04-16,194.13,EUR
522314,58,2025-04-20,427.95,USD
522315,30,2025-04-19,2834.79,EUR
522316,35,2025-03-27,4820.88,BRL
522317,30,2025-04-05,2710.25,USD
522318,12,2025-04-01,2981.98,BRL
522319,5,2025-04-14,2997.63,USD
522320,49,2025-04-15,4357.04,BRL
522321,58,2025-04-04,3977.04,USD
522322,65,2025-04-06,360.47,EUR
522323,34,2025-04-04,2578.95,BRL
522324,6,2025-04-04,3014.1,EUR
522325,9,2025-04-16,1113.8,EUR
522326,51,2025-03-30,1463.19,BRL
522327,74,2025-04-16,3344.5,EUR
522328,20,2025-03-27,2115.36,EUR
522329,10,2025-03-31,1698.28,EUR
522330,21,2025-04-17,3056.32,EUR
522331,68,2025-04-12,3693.52,USD
522332,57,2025-03-27,3311.38,EUR
522333,66,2025-03-30,4596.75,USD
522334,30,2025-04-05,2486.8,BRL
522335,65,2025-04-15,1542.42,EUR
522336,55,2025-03-25,209.79,BRL
522337,10,2025-04-04,944.4,BRL
522338,76,2025-04-08,1394.74,BRL
522339,52,2025-04-11,1063.3,USD
522340,50,2025-03-27,1734.44,BRL
522341,49,2025-03-29,435.65,EUR
522342,50,2025-04-22,416.34,BRL
522343,33,2025-04-16,1131.44,USD
522344,94,2025-04-21,4715.51,USD
522345,99,2025-04-02,4407.0,EUR
522346,70,2025-04-07,400.77,BRL
522347,45,2025-04-08,389.24,EUR
522348,50,2025-04-19,3329.67,BRL
522349,52,2025-03-30,4506.46,USD
522350,35,2025-04-15,4382.75,EUR
522351,72,2025-03-28,4420.23,BRL
522352,32,2025-04-18,319.82,EUR
522353,52,2025-04-07,1523.8,USD
522354,60,2025-04-14,3971.02,BRL
522355,43,2025-04-16,2590.51,USD
522356,85,2025-04-20,2296.35,BRL
522357,7,2025-04-08,737.27,EUR
522358,25,2025-03-29,2552.76,EUR
522359,7,2025-04-01,2003.45,EUR
522360,59,2025-04-05,2171.27,USD
522361,41,2025-04-17,231.03,BRL
522362,98,2025-04-02,1886.93,EUR
522363,88,2025-04-03,505.48,EUR
522364,55,2025-04-13,1737.22,EUR
522365,65,2025-04-18,2930.48,BRL
522366,96,2025-04-05,3004.69,EUR
522367,97,2025-04-13,1122.58,USD
522368,53,2025-04-10,764.05,USD
522369,89,2025-04-22,1742.89,BRL
522370,74,2025-04-20,2154.57,USD
522371,88,2025-04-06,4235.29,BRL
522372,20,2025-04-15,1618.99,EUR
522373,36,2025-03-23,1812.7,EUR
522374,11,2025-04-11,2735.52,BRL
522375,42,2025-03-29,1729.35,BRL
522376,66,2025-03-25,4016.43,BRL
522377,36,2025-03-23,4085.35,USD
522378,55,2025-04-21,3486.29,USD
522379,9,2025-04-10,3052.86,EUR
522380,28,2025-03-25,1685.75,USD
522381,75,2025-04-22,27.68,EUR
522382,9,2025-04-01,3238.42,USD
522383,51,2025-04-17,1079.38,EUR
522384,10,2025-03-23,44.3,USD
522385,49,2025-03-23,3456.21,EUR
522386,67,2025-04-09,1637.82,EUR
522387,88,2025-04-17,3396.42,USD
522388,63,2025-03-27,2496.25,EUR
522389,16,2025-04-10,672.3,USD
522390,54,2025-03-25,1872.03,EUR
522391,28,2025-04-11,718.18,USD
522392,69,2025-03-30,439.46,USD
522393,75,2025-04-15,1700.71,EUR
522394,78,2025-04-20,4564.35,EUR
522395,32,2025-03-25,510.43,EUR
522396,19,2025-03-27,613.83,USD
522397,75,2025-03-25,1988.8,BRL
522398,10,2025-04-19,3145.64,USD
522399,86,2025-04-13,1403.33,USD
522400,14,2025-03-31,239.18,USD
522401,61,2025-04-14,1487.09,USD
522402,90,2025-03-28,547.46,EUR
522403,18,2025-04-04,194.64,EUR
522404,27,2025-04-16,3089.29,USD
522405,64,2025-04-14,359.84,USD
522406,32,2025-04-01,1670.54,EUR
522407,59,2025-04-09,1184.1,BRL
522408,37,2025-04-08,594.53,EUR
522409,71,2025-03-24,4680.78,EUR
522410,26,2025-04-17,1244.92,BRL
522411,42,2025-03-30,2359.47,EUR
522412,25,2025-04-01,3680.71,EUR
522413,2,2025-04-01,3890.18,USD
522414,66,2025-04-21,50.75,EUR
522415,59,2025-04-22,3982.48,EUR
522416,39,2025-03-28,4171.98,EUR
522417,7,2025-04-09,4869.07,EUR
522418,0,2025-04-11,1614.89,USD
522419,55,2025-04-11,2833.81,EUR
522420,73,2025-03-31,1633.79,USD
522421,24,2025-04-10,1489.53,USD
522422,49,2025-04-15,4892.48,BRL
522423,37,2025-04-10,1656.5,BRL
522424,58,2025-04-14,202.47,BRL
522425,78,2025-04-13,4942.69,EUR
522426,68,2025-03-26,2124.99,USD
522427,68,2025-04-20,797.69,BRL
522428,86,2025-03-24,2877.6,EUR
522429,55,2025-03-23,1010.37,USD
522430,79,2025-04-02,85.29,BRL
522431,19,2025-04-07,1759.92,EUR
522432,93,2025-04-01,4416.97,USD
522433,66,2025-03-25,2258.14,BRL
522434,69,2025-04-10,3201.08,BRL
522435,22,2025-04-03,1951.49,EUR
522436,89,2025-04-16,3307.21,USD
522437,77,2025-03-24,1581.36,BRL
522438,63,2025-04-04,2588.38,BRL
522439,21,2025-03-28,3951.28,BRL
522440,41,2025-04-17,4821.32,USD
522441,74,2025-04-13,1793.93,USD
522442,36,2025-04-16,1350.34,BRL
522443,90,2025-04-04,653.97,BRL
522444,85,2025-04-21,112.9,BRL
522445,30,2025-04-04,1946.95,EUR
522446,11,2025-03-31,959.55,BRL
522447,76,2025-03-28,1011.52,EUR
522448,45,2025-04-09,2538.15,USD
522449,51,2025-04-13,2368.36,EUR
522450,34,2025-04-15,2551.1,EUR
522451,62,2025-04-10,3904.07,USD
522452,81,2025-03-25,754.74,USD
522453,16,2025-04-08,1129.07,EUR
522454,81,2025-04-11,3824.76,EUR
522455,50,2025-04-14,1746.49,BRL
522456,2,2025-03-28,2009.72,BRL
522457,65,2025-03-25,365.09,USD
522458,68,2025-04-13,3172.51,EUR
522459,51,2025-04-04,4562.74,EUR
522460,13,2025-03-29,1022.9,BRL
522461,93,2025-04-09,1874.38,USD
522462,64,2025-04-17,22.95,USD
522463,20,2025-04-04,1153.67,BRL
522464,60,2025-04-01,2288.87,EUR
522465,96,2025-04-06,837.06,BRL
522466,10,2025-04-07,18.54,USD
522467,57,2025-04-14,1242.33,BRL
522468,24,2025-04-13,1974.07,EUR
522469,95,2025-04-08,251.34,EUR
522470,73,2025-03-30,4728.0,USD
522471,40,2025-03-31,3271.08,BRL
522472,69,2025-04-03,4338.98,BRL
522473,38,2025-04-12,631.45,USD
522474,15,2025-04-09,1522.38,USD
522475,8,2025-04-03,2674.95,EUR
522476,87,2025-04-08,3040.61,USD
522477,57,2025-03-24,3132.21,BRL
522478,32,2025-04-16,4904.52,USD
522479,39,2025-04-06,4126.13,USD
522480,79,2025-04-07,2857.03,BRL
522481,22,2025-04-09,2268.14,BRL
522482,85,2025-03-30,4665.96,EUR
522483,48,2025-04-13,3189.13,USD
522484,60,2025-03-30,1833.85,USD
522485,78,2025-04-05,3336.71,USD
522486,72,2025-03-27,4138.22,USD
522487,48,2025-04-12,4540.57,BRL
522488,24,2025-03-25,2073.23,BRL
522489,87,2025-04-13,3251.84,BRL
522490,66,2025-03-27,1023.97,BRL
522491,26,2025-04-09,1501.93,BRL
522492,42,2025-03-29,1236.31,USD
522493,56,2025-04-08,1840.68,BRL
522494,12,2025-04-02,2386.01,BRL
522495,90,2025-03-28,3087.14,USD
522496,53,2025-04-22,1709.67,EUR
522497,87,2025-04-06,120.03,EUR
522498,53,2025-04-03,1357.36,BRL
522499,63,2025-04-18,3901.3,USD
522500,38,2025-04-12,4061.4,EUR
522501,4,2025-04-07,1411.37,USD
522502,77,2025-04-16,701.77,BRL
522503,79,2025-04-02,2174.84,BRL
522504,55,2025-04-14,1711.73,BRL
522505,94,2025-04-16,2862.24,BRL
522506,77,2025-04-11,3829.53,EUR
522507,41,2025-04-09,1552.99,USD
522508,57,2025-04-05,2101.88,USD
522509,22,2025-04-07,4813.78,USD
522510,31,2025-04-16,4282.11,EUR
522511,70,2025-04-07,4781.58,EUR
522512,10,2025-04-12,3651.68,USD
522513,78,2025-04-11,4680.98,EUR
522514,4,2025-04-12,2315.07,EUR
522515,79,2025-04-14,4493.18,EUR
522516,24,2025-03-29,2980.62,BRL
522517,57,2025-04-09,4462.82,EUR
522518,70,2025-03-27,4661.93,BRL
522519,27,2025-03-26,4396.18,BRL
522520,49,2025-03-31,3636.05,BRL
522521,37,2025-04-12,4570.08,USD
522522,32,2025-04-03,4236.86,BRL
522523,67,2025-04-07,458.85,USD
522524,75,2025-04-02,1484.55,EUR
522525,90,2025-04-18,1471.65,EUR
522526,16,2025-04-20,737.33,USD
522527,93,2025-04-19,2476.94,BRL
522528,95,2025-03-24,155.41,USD
522529,83,2025-04-05,764.12,BRL
522530,26,2025-03-24,4786.41,USD
522531,79,2025-04-05,1489.93,BRL
522532,99,2025-04-07,2817.94,EUR
522533,33,2025-04-01,470.32,USD
522534,37,2025-03-31,3182.95,EUR
522535,70,2025-04-08,3268.51,BRL
522536,47,2025-03-27,2740.74,EUR
522537,12,2025-03-23,1665.32,EUR
522538,44,2025-04-08,3114.61,USD
522539,99,2025-04-14,3101.2,USD
522540,80,2025-03-29,1194.24,EUR
522541,71,2025-03-31,4389.8,EUR
522542,20,2025-04-21,3656.08,BRL
522543,77,2025-04-21,832.93,EUR
522544,53,2025-04-14,3888.7,USD
522545,81,2025-04-16,510.79,BRL
522546,11,2025-04-10,701.99,USD
522547,57,2025-04-09,133.04,BRL
522548,34,2025-03-24,1123.42,EUR
522549,97,2025-04-01,2340.44,USD
522550,39,2025-04-13,2051.0,EUR
522551,18,2025-04-11,2679.89,EUR
522552,72,2025-04-09,3612.85,EUR
522553,30,2025-04-11,3774.8,USD
522554,23,2025-04-15,1535.08,BRL
522555,20,2025-04-18,1188.35,USD
522556,48,2025-03-29,854.82,BRL
522557,83,2025-04-13,1578.47,USD
522558,97,2025-04-05,77.14,USD
522559,3,2025-04-20,1937.64,BRL
522560,27,2025-04-20,4548.56,EUR
522561,29,2025-04-06,1401.93,EUR
522562,44,2025-04-06,641.14,USD
522563,70,2025-04-18,1016.55,USD
522564,16,2025-04-08,1951.61,USD
522565,95,2025-03-30,28.64,EUR
522566,77,2025-04-06,1074.49,EUR
522567,69,2025-04-06,2609.07,BRL
522568,43,2025-04-04,2483.95,USD
522569,24,2025-03-27,4416.86,USD
522570,87,2025-04-13,827.89,EUR
522571,17,2025-03-26,2101.12,USD
522572,68,2025-03-26,1936.35,BRL
522573,23,2025-04-04,1842.21,EUR
522574,84,2025-04-09,1546.3,USD
522575,62,2025-04-19,2018.71,BRL
522576,14,2025-03-29,753.89,EUR
522577,39,2025-04-13,276.85,USD
522578,58,2025-04-10,2692.08,EUR
522579,95,2025-04-12,4869.42,BRL
522580,90,2025-04-20,2827.01,EUR
522581,10,2025-04-17,1603.04,USD
522582,2,2025-04-01,2526.41,EUR
522583,73,2025-03-27,1367.89,EUR
522584,77,2025-03-31,4918.06,USD
522585,18,2025-04-19,466.13,USD
522586,7,2025-04-09,2611.96,EUR
522587,56,2025-03-27,1799.17,EUR
522588,47,2025-04-19,678.49,EUR
522589,24,2025-04-11,1523.79,EUR
522590,92,2025-04-08,2328.05,EUR
522591,43,2025-03-25,2323.2,BRL
522592,25,2025-03-27,2521.88,EUR
522593,74,2025-03-31,610.12,USD
522594,47,2025-04-19,1567.36,EUR
522595,27,2025-04-07,2735.17,USD
522596,48,2025-04-18,3343.76,EUR
522597,15,2025-03-30,316.64,USD
522598,90,2025-03-26,4783.21,USD
522599,69,2025-04-20,265.47,USD
522600,9,2025-04-01,3454.64,EUR
522601,70,2025-04-10,1849.92,EUR
522602,14,2025-03-27,3763.96,USD
522603,93,2025-04-04,864.87,EUR
522604,73,2025-03-30,1055.19,USD
522605,29,2025-04-15,3085.09,BRL
522606,45,2025-04-07,439.7,EUR
522607,81,2025-03-26,3002.46,BRL
522608,78,2025-03-30,4615.79,BRL
522609,94,2025-04-20,145.81,EUR
522610,99,2025-04-08,75.2,BRL
522611,75,2025-04-09,2763.74,BRL
522612,83,2025-04-12,3917.08,BRL
522613,58,2025-04-12,1405.26,EUR
522614,62,2025-04-04,690.75,BRL
522615,57,2025-04-15,3812.62,USD
522616,37,2025-03-25,4809.18,USD
522617,39,2025-04-19,3750.78,USD
522618,13,2025-03-26,2876.86,EUR
522619,31,2025-04-10,24.27,USD
522620,37,2025-04-15,3075.73,BRL
522621,12,2025-04-12,1514.55,EUR
522622,4,2025-03-26,3573.06,EUR
522623,27,2025-04-05,135.99,EUR
522624,19,2025-04-19,4732.03,USD
522625,3,2025-03-27,2939.91,EUR
522626,63,2025-03-27,2202.87,BRL
522627,42,2025-04-05,4765.59,EUR
522628,13,2025-04-11,2926.79,EUR
522629,72,2025-03-30,1882.05,USD
522630,57,2025-04-06,470.31,BRL
522631,60,2025-03-27,1023.09,BRL
522632,69,2025-04-22,4334.51,EUR
522633,60,2025-04-11,2512.3,USD
522634,41,2025-04-18,3815.35,BRL
522635,57,2025-04-02,1674.04,USD
522636,71,2025-04-20,2758.35,EUR
522637,80,2025-04-08,695.74,USD
522638,4,2025-04-04,1505.8,USD
522639,32,2025-04-06,4439.21,EUR
522640,21,2025-04-01,1408.6,USD
522641,15,2025-04-06,2840.12,USD
522642,80,2025-03-29,4547.5,EUR
522643,10,2025-04-06,191.72,USD
522644,69,2025-04-17,2439.33,EUR
522645,80,2025-04-12,4679.35,USD
522646,91,2025-04-02,4259.71,EUR
522647,1,2025-03-23,308.1,USD
522648,8,2025-03-27,2724.3,EUR
522649,69,2025-04-21,2455.14,BRL
522650,71,2025-04-04,3486.77,EUR
522651,34,2025-04-09,4710.62,EUR
522652,40,2025-03-31,3870.95,BRL
522653,20,2025-04-15,4395.35,BRL
522654,38,2025-03-23,72.83,EUR
522655,71,2025-04-14,2320.88,BRL
522656,13,2025-04-10,643.17,BRL
522657,96,2025-04-03,4666.31,BRL
522658,36,2025-04-08,2988.38,EUR
522659,23,2025-04-16,2868.03,USD
522660,64,2025-04-11,2115.68,BRL
522661,82,2025-04-07,3850.25,USD
522662,39,2025-04-15,1987.03,USD
522663,35,2025-04-13,833.16,USD
522664,18,2025-04-21,230.07,EUR
522665,71,2025-03-28,132.18,BRL
522666,6,2025-04-02,3140.72,EUR
522667,57,2025-04-04,1134.65,BRL
522668,5,2025-04-14,2264.88,EUR
522669,59,2025-04-12,1668.88,EUR
522670,28,2025-04-20,484.56,USD
522671,99,2025-04-22,510.39,EUR
522672,59,2025-04-20,3923.97,EUR
522673,71,2025-04-05,1384.88,BRL
522674,2,2025-04-05,962.82,USD
522675,44,2025-04-05,65.31,EUR
522676,95,2025-03-24,706.17,BRL
522677,42,2025-03-31,3023.51,USD
522678,85,2025-04-09,3639.15,EUR
522679,22,2025-04-07,2754.69,BRL
522680,35,2025-03-24,3872.86,EUR
522681,78,2025-04-11,236.21,EUR
522682,37,2025-04-04,4690.77,BRL
522683,17,2025-04-22,4064.73,BRL
522684,50,2025-04-19,3418.35,EUR
522685,90,2025-04-22,3525.2,BRL
522686,44,2025-04-05,4624.07,EUR
522687,23,2025-03-29,1623.86,EUR
522688,26,2025-04-11,4435.14,BRL
522689,34,2025-04-14,1929.73,BRL
522690,86,2025-03-30,4832.3,USD
522691,23,2025-03-23,4288.18,EUR
522692,99,2025-03-29,3013.42,BRL
522693,45,2025-04-22,126.09,BRL
522694,65,2025-03-24,3423.93,EUR
522695,38,2025-04-08,532.17,EUR
522696,68,2025-04-01,1832.08,BRL
522697,1,2025-03-23,2942.41,EUR
522698,76,2025-04-13,3176.26,EUR
522699,54,2025-03-23,2231.89,EUR
522700,0,2025-04-12,2304.68,USD
522701,78,2025-04-13,3149.87,BRL
522702,67,2025-03-31,1007.2,EUR
522703,4,2025-04-20,4985.08,EUR
522704,40,2025-03-28,2361.48,BRL
522705,33,2025-04-14,2896.23,USD
522706,47,2025-03-28,4600.59,BRL
522707,38,2025-04-03,1016.94,EUR
522708,66,2025-04-19,1329.99,USD
522709,27,2025-04-15,4413.36,EUR
522710,45,2025-04-13,2112.39,EUR
522711,35,2025-04-08,3162.3,EUR
522712,20,2025-04-04,1293.02,BRL
522713,75,2025-04-03,4399.25,USD
522714,30,2025-04-07,3655.06,BRL
522715,88,2025-04-03,3359.62,USD
522716,66,2025-04-20,3852.4,USD
522717,13,2025-04-02,4924.08,BRL
522718,61,2025-04-02,2920.85,EUR
522719,95,2025-03-31,3074.56,BRL
522720,44,2025-04-03,484.29,EUR
522721,28,2025-04-08,2708.78,BRL
522722,82,2025-04-05,3281.74,EUR
522723,68,2025-03-24,1433.41,EUR
522724,84,2025-03-29,168.61,USD
522725,30,2025-04-19,4830.89,BRL
522726,42,2025-04-15,4403.63,EUR
522727,68,2025-04-15,173.66,EUR
522728,56,2025-04-14,3657.28,BRL
522729,79,2025-04-13,572.23,BRL
522730,90,2025-03-30,2133.87,EUR
522731,60,2025-04-06,4858.23,EUR
522732,5,2025-04-20,2539.95,EUR
522733,26,2025-03-31,2743.64,USD
522734,16,2025-03-23,2482.73,EUR
522735,71,2025-04-04,570.04,USD
522736,5,2025-03-28,3677.97,EUR
522737,41,2025-04-20,2467.22,BRL
522738,34,2025-04-12,1106.0,BRL
522739,79,2025-04-16,410.14,BRL
522740,83,2025-04-10,4314.16,EUR
522741,49,2025-03-25,78.49,EUR
522742,7,2025-04-07,1104.23,EUR
522743,35,2025-04-12,4579.18,BRL
522744,69,2025-04-10,4360.51,EUR
522745,1,2025-04-13,771.11,EUR
522746,85,2025-04-01,3019.19,USD
522747,84,2025-04-03,3232.59,USD
522748,85,2025-03-29,2380.32,EUR
522749,90,2025-03-24,321.16,BRL
522750,75,2025-04-02,4911.48,EUR
522751,26,2025-03-23,3708.97,BRL
522752,22,2025-04-05,4572.55,USD
522753,68,2025-03-31,2731.88,EUR
522754,68,2025-03-31,125.4,EUR
522755,65,2025-03-29,2521.86,BRL
522756,39,2025-03-31,128.76,BRL
522757,12,2025-04-15,4092.27,BRL
522758,14,2025-04-11,2792.64,BRL
522759,14,2025-03-24,156.3,USD
522760,7,2025-03-23,907.42,BRL
522761,42,2025-03-27,2475.79,EUR
522762,0,2025-04-21,2300.96,BRL
522763,3,2025-03-23,2340.08,BRL
522764,82,2025-04-08,2186.44,EUR
522765,32,2025-04-13,2495.14,EUR
522766,3,2025-04-16,1990.92,BRL
522767,72,2025-04-21,268.58,BRL
522768,53,2025-03-27,375.09,BRL
522769,8,2025-04-10,105.65,USD
522770,70,2025-03-27,1693.88,BRL
522771,71,2025-04-18,2581.91,EUR
522772,18,2025-03-26,3584.84,EUR
522773,97,2025-04-08,1625.34,EUR
522774,34,2025-04-14,4691.08,USD
522775,13,2025-04-21,2423.37,USD
522776,15,2025-04-08,4544.74,BRL
522777,62,2025-03-30,1283.87,BRL
522778,62,2025-04-18,4181.65,USD
522779,36,2025-03-28,865.78,USD
522780,68,2025-03-29,1273.89,BRL
522781,19,2025-04-10,3368.23,EUR
522782,39,2025-03-31,1062.93,USD
522783,65,2025-04-14,3570.63,BRL
522784,98,2025-04-18,2695.47,EUR
522785,35,2025-03-30,4722.79,USD
522786,30,2025-03-27,4526.08,USD
522787,87,2025-04-17,2955.77,EUR
522788,67,2025-04-10,3722.13,USD
522789,15,2025-04-20,3979.61,USD
522790,56,2025-03-23,4045.2,EUR
522791,26,2025-04-09,4050.64,BRL
522792,29,2025-04-15,2193.61,USD
522793,73,2025-03-28,1995.05,USD
522794,63,2025-03-25,4009.61,BRL
522795,7,2025-04-07,4850.34,EUR
522796,77,2025-03-28,4199.34,EUR
522797,68,2025-04-16,4896.39,USD
522798,59,2025-04-04,2074.69,USD
522799,93,2025-03-30,3230.48,BRL
522800,53,2025-04-06,1837.6,USD
522801,80,2025-03-26,1464.6,EUR
522802,44,2025-04-09,3085.09,BRL
522803,56,2025-03-28,191.2,BRL
522804,15,2025-04-15,3396.76,EUR
522805,9,2025-03-25,3622.3,BRL
522806,8,2025-04-18,4166.9,EUR
522807,78,2025-03-24,2152.8,BRL
522808,49,2025-03-26,538.54,BRL
522809,19,2025-03-30,4217.94,BRL
522810,66,2025-04-21,1181.18,USD
522811,13,2025-03-27,403.2,USD
522812,65,2025-03-26,4205.84,EUR
522813,72,2025-04-07,4980.5,USD
522814,14,2025-04-22,572.96,BRL
522815,38,2025-04-17,260.83,BRL
522816,9,2025-04-19,2986.62,USD
522817,89,2025-04-20,3931.86,EUR
522818,9,2025-03-31,2278.95,USD
522819,5,2025-04-07,1885.1,BRL
522820,52,2025-04-15,4355.8,EUR
522821,49,2025-04-10,1281.07,EUR
522822,43,2025-04-18,1446.31,BRL
522823,58,2025-03-30,4064.36,BRL
522824,13,2025-04-20,2105.0,USD
522825,36,2025-04-06,4664.26,USD
522826,96,2025-04-13,1204.07,EUR
522827,22,2025-04-03,2586.04,USD
522828,47,2025-04-04,1471.3,USD
522829,32,2025-04-01,4473.61,USD
522830,29,2025-04-17,1025.44,EUR
522831,58,2025-04-13,4712.27,USD
522832,61,2025-04-12,400.89,USD
522833,87,2025-04-03,12.67,EUR
522834,76,2025-04-17,2687.84,USD
522835,91,2025-03-26,3225.39,EUR
522836,54,2025-04-01,2723.21,BRL
522837,40,2025-04-21,1781.64,BRL
522838,21,2025-04-13,3780.04,EUR
522839,68,2025-04-07,1807.45,EUR
522840,9,2025-04-16,2840.27,USD
522841,81,2025-04-09,2930.16,EUR
